"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.095331292E0,-4.510270844E0,7.776329041E0,-2.178120575E0
8.115267917E0,-4.639003143E0,8.019722900E0,-2.166295166E0
8.135204917E0,-4.751269684E0,8.564290466E0,-2.060614929E0
8.155141917E0,-4.539310455E0,8.920549622E0,-1.714384918E0
8.175078917E0,-4.661755829E0,8.367000732E0,-1.619931335E0
8.195016917E0,-4.749922485E0,7.874674530E0,-2.259102173E0
8.214953917E0,-4.910987549E0,8.265811157E0,-2.573298798E0
8.234890917E0,-4.996908875E0,8.807534637E0,-1.906585236E0
8.254827917E0,-4.701573029E0,9.066196747E0,-1.680704956E0
8.274765917E0,-4.127367096E0,8.729995880E0,-1.690434723E0
8.294702917E0,-4.198020172E0,8.495433655E0,-2.004032593E0
8.314639917E0,-4.748126221E0,8.635542297E0,-2.235750732E0
8.334576917E0,-5.052892456E0,8.511450348E0,-2.218686218E0
8.354513917E0,-4.722978516E0,8.344996490E0,-1.743274841E0
8.374451917E0,-4.047283630E0,8.647517395E0,-8.249345398E-1
8.394388917E0,-3.367696838E0,9.178163910E0,-8.777746582E-1
8.414325917E0,-3.311563568E0,9.779463501E0,-1.497485962E0
8.434262917E0,-3.587589569E0,9.055269470E0,-1.933678894E0
8.454199917E0,-3.768263855E0,8.159382477E0,-2.205962677E0
8.474137917E0,-4.600682831E0,7.832761688E0,-2.384241943E0
8.494074917E0,-5.534441071E0,7.908204803E0,-3.431913300E0
8.514011917E0,-5.362897797E0,7.909252625E0,-3.128943329E0
8.533948917E0,-4.737049255E0,8.037386169E0,-1.989363098E0
8.553885917E0,-4.425846405E0,8.440497894E0,-1.614991608E0
8.573823917E0,-4.500690765E0,8.760532379E0,-1.668131104E0
8.593760917E0,-4.455185394E0,8.731343079E0,-2.106120300E0
8.613697917E0,-4.472998352E0,8.115673370E0,-2.841540985E0
8.633634917E0,-4.896767120E0,7.584278412E0,-3.217559052E0
8.653572917E0,-4.791386261E0,7.969277802E0,-2.413730621E0
8.673509917E0,-4.527934113E0,8.101153564E0,-2.179467773E0
8.693446917E0,-4.913532257E0,7.415130157E0,-2.541415100E0
8.713383917E0,-5.121150513E0,7.720195770E0,-2.380948792E0
8.733320917E0,-4.832550659E0,8.401279449E0,-1.888472900E0
8.753258917E0,-4.609813843E0,7.532336426E0,-2.067799988E0
8.773195917E0,-4.968168640E0,6.713539124E0,-2.556234283E0
8.793132917E0,-5.812562714E0,7.662116547E0,-3.274141388E0
8.813069917E0,-5.910159760E0,7.625592499E0,-2.960992584E0
8.833006917E0,-5.336702271E0,6.308780823E0,-1.386865997E0
8.852944917E0,-4.571942596E0,6.017187195E0,-1.257085876E0
8.872881917E0,-4.966372375E0,6.965914307E0,-2.806064758E0
8.892818917E0,-6.164630585E0,7.429949341E0,-4.240531769E0
8.912755917E0,-6.536307678E0,6.857689362E0,-4.014950867E0
8.932692917E0,-5.926475830E0,6.243366852E0,-1.931283875E0
8.952630917E0,-5.844296722E0,6.089786224E0,-2.091600494E0
8.972567917E0,-6.567293243E0,6.683900757E0,-3.335513763E0
8.992504917E0,-7.295678558E0,5.664819946E0,-3.731889496E0
9.012441917E0,-6.666536865E0,4.547842712E0,-3.074007568E0
9.032379917E0,-5.552852783E0,5.978717194E0,-3.719165955E0
9.052316917E0,-6.072871399E0,6.495592346E0,-4.130510559E0
9.072253917E0,-7.737559662E0,4.763693848E0,-4.036805420E0
9.092190917E0,-8.035290527E0,3.952380981E0,-4.116888885E0
9.112127917E0,-7.341034241E0,5.245691528E0,-4.632267151E0
9.132066583E0,-7.766150208E0,5.783373413E0,-5.145699463E0
9.152003583E0,-8.217910767E0,5.364694061E0,-5.596112823E0
9.171940583E0,-8.599018250E0,4.919819183E0,-4.277055817E0
9.191877583E0,-7.917934570E0,4.430337067E0,-3.689377899E0
9.211814583E0,-7.588769073E0,3.754642181E0,-4.586911469E0
9.231752583E0,-8.001311188E0,3.787124634E0,-5.684728546E0
9.251689583E0,-8.382268982E0,3.550017700E0,-5.616171112E0
9.271626583E0,-8.713829498E0,3.028053131E0,-4.627926178E0
9.291563583E0,-8.498726807E0,3.543132019E0,-4.480931854E0
9.311500583E0,-8.554111633E0,3.148851929E0,-4.745581512E0
9.331438583E0,-8.625064087E0,3.017574921E0,-4.708309021E0
9.351375583E0,-8.672515411E0,3.756737823E0,-5.239404602E0
9.371312583E0,-8.782386932E0,3.361709290E0,-4.915777588E0
9.391249583E0,-8.878936157E0,2.614313507E0,-4.744533691E0
9.411187583E0,-8.812624054E0,2.764002228E0,-5.253325653E0
9.431124583E0,-8.869206390E0,2.570155334E0,-5.340145111E0
9.451061583E0,-9.018446045E0,1.951491852E0,-4.637805634E0
9.470998583E0,-8.951984253E0,2.081571350E0,-4.855153656E0
9.490935583E0,-8.682993622E0,2.783012695E0,-5.106481018E0
9.510873583E0,-8.687783661E0,2.620001678E0,-4.949906616E0
9.530810583E0,-8.753497009E0,2.368075562E0,-4.934338989E0
9.550747583E0,-8.697962494E0,2.839595032E0,-4.860093384E0
9.570684583E0,-8.960217133E0,2.595901794E0,-4.901108093E0
9.590621583E0,-8.985963593E0,1.850901031E0,-4.660857697E0
9.610559583E0,-9.029972076E0,2.138752441E0,-5.040917358E0
9.630496583E0,-9.048683167E0,2.721041565E0,-4.778812408E0
9.650433583E0,-8.878936157E0,2.909948730E0,-4.944817200E0
9.670370583E0,-8.861871643E0,3.354374542E0,-4.568200378E0
9.690308583E0,-8.820856934E0,2.993624725E0,-4.117188263E0
9.710245583E0,-8.681646423E0,3.138822784E0,-5.025200043E0
9.730182583E0,-8.682394867E0,3.267405396E0,-5.315745850E0
9.750119583E0,-9.103319550E0,2.586172028E0,-4.801415405E0
9.770056583E0,-9.150321808E0,2.569257202E0,-4.577780457E0
9.789994583E0,-8.642727356E0,3.137625275E0,-4.700974274E0
9.809931583E0,-8.358767853E0,3.492387543E0,-4.460125122E0
9.829868583E0,-8.384214935E0,3.560944977E0,-4.180506592E0
9.849805583E0,-8.214168549E0,3.495980072E0,-4.161047058E0
9.869742583E0,-7.921527100E0,4.121080170E0,-4.786596222E0
9.889680583E0,-7.992629242E0,4.220772858E0,-4.368365936E0
9.909617583E0,-8.576115875E0,3.684288483E0,-3.855831757E0
9.929554583E0,-8.435558167E0,3.770658875E0,-4.055217133E0
9.949491583E0,-7.947872314E0,4.515659637E0,-4.219575348E0
9.969428583E0,-7.774233398E0,4.167633362E0,-4.404291229E0
9.989366583E0,-7.918982391E0,4.014801178E0,-4.780458984E0
1.000930358E1,-7.722141724E0,4.366419983E0,-4.362528076E0
1.002924058E1,-7.400610352E0,4.532873840E0,-3.982468414E0
1.004917758E1,-7.241940308E0,4.962929535E0,-4.012855225E0
1.006911558E1,-7.389383698E0,5.572162628E0,-4.270319824E0
1.008905258E1,-7.713010712E0,5.550607452E0,-3.933969269E0
1.010898958E1,-7.491770782E0,5.130281525E0,-3.388802948E0
1.012892629E1,-7.069349213E0,5.807473297E0,-3.351530457E0
1.014886329E1,-6.946454773E0,5.780529327E0,-3.786675568E0
1.016880129E1,-6.966662750E0,5.723348236E0,-3.828139343E0
1.018873829E1,-6.722819824E0,5.373376007E0,-3.350931702E0
1.020867529E1,-6.256240082E0,5.120551758E0,-2.979404297E0
1.022861229E1,-6.466253357E0,6.077811127E0,-3.404520264E0
1.024854929E1,-7.109316101E0,7.445966034E0,-3.787573700E0
1.026848729E1,-6.844516754E0,6.932683411E0,-3.237168274E0
1.028842429E1,-5.547164612E0,6.433321838E0,-2.380050659E0
1.030836129E1,-4.872667236E0,6.767726440E0,-2.427052917E0
1.032829829E1,-5.447920990E0,7.260950775E0,-3.111280060E0
1.034823529E1,-6.149062958E0,7.491321716E0,-3.124302979E0
1.036817329E1,-5.829028473E0,7.510332184E0,-2.466870117E0
1.038811029E1,-5.222040710E0,7.272476807E0,-1.590292969E0
1.040804729E1,-4.932692413E0,7.076384583E0,-2.149679718E0
1.042798429E1,-5.071603546E0,7.830216980E0,-3.441493378E0
1.044792229E1,-5.339995422E0,8.146359558E0,-2.708617401E0
1.046785929E1,-4.649481354E0,7.799081726E0,-1.349294128E0
1.048779629E1,-3.935466156E0,7.488477631E0,-1.256187744E0
1.050773329E1,-4.646188202E0,7.605683899E0,-2.136656799E0
1.052767029E1,-5.193450165E0,8.036038971E0,-2.943928070E0
1.054760829E1,-5.436544647E0,8.286617889E0,-2.323468323E0
1.056754529E1,-4.988975372E0,7.901917877E0,-1.747915192E0
1.058748229E1,-4.522545319E0,7.937394104E0,-1.702559509E0
1.060741929E1,-4.879702606E0,8.143814850E0,-2.267784119E0
1.062735629E1,-4.881049805E0,8.358318787E0,-2.299218750E0
1.064729429E1,-4.315525818E0,8.666677551E0,-2.093696136E0
1.066723129E1,-3.930227051E0,8.869505768E0,-1.547481995E0
1.068716829E1,-4.506229248E0,8.411308594E0,-1.649869080E0
1.070710529E1,-4.619842987E0,8.398585052E0,-2.905158691E0
1.072704329E1,-4.369264069E0,8.724457397E0,-2.411485291E0
1.074698029E1,-4.284091187E0,8.612190857E0,-1.591939545E0
1.076691729E1,-4.056264954E0,8.326884155E0,-1.318158875E0
1.078685429E1,-4.191882935E0,8.516390076E0,-1.810485077E0
1.080679129E1,-4.567451935E0,8.922794952E0,-2.171683960E0
1.082672929E1,-4.537514191E0,9.074878693E0,-1.839973755E0
1.084666629E1,-4.154909821E0,8.715176697E0,-1.583706665E0
1.086660329E1,-4.150718536E0,8.257278900E0,-2.038460999E0
1.088654029E1,-4.358037415E0,8.276738434E0,-2.509531403E0
1.090647729E1,-4.492757263E0,8.508905640E0,-2.391427002E0
1.092641529E1,-4.500840454E0,8.566835175E0,-1.953288116E0
1.094635229E1,-4.528083801E0,8.675808563E0,-1.780846710E0
1.096628929E1,-4.525239716E0,8.638536072E0,-1.831740875E0
1.098622629E1,-4.509223022E0,8.275091858E0,-2.051932983E0
1.100616429E1,-4.592150574E0,8.048463135E0,-2.249671783E0
1.102610129E1,-4.687651978E0,8.148754578E0,-2.236648865E0
1.104603829E1,-4.929998016E0,8.262368317E0,-2.052681427E0
1.106597529E1,-4.941973114E0,7.959548035E0,-1.965263214E0
1.108591229E1,-4.661755829E0,7.724387054E0,-1.980232086E0
1.110585029E1,-4.597988434E0,7.904013519E0,-1.912572784E0
1.112578729E1,-5.086871796E0,8.211923218E0,-2.025587769E0
1.114572429E1,-5.165009308E0,8.054300995E0,-2.033221893E0
1.116566129E1,-4.688250732E0,8.004604340E0,-2.170636139E0
1.118559829E1,-4.490511932E0,8.570727081E0,-2.204465790E0
1.120553629E1,-5.234315186E0,8.472680969E0,-2.381697235E0
1.122547329E1,-5.654341736E0,7.560926971E0,-1.717378693E0
1.124541029E1,-5.398673401E0,6.684649200E0,-1.884131927E0
1.126534729E1,-5.455555115E0,7.383396149E0,-2.616109772E0
1.128528529E1,-5.569468231E0,7.657027130E0,-2.843037872E0
1.130522229E1,-5.774392090E0,6.291716309E0,-2.588117981E0
1.132515929E1,-5.750292206E0,5.866750031E0,-2.418221283E0
1.134509629E1,-6.023324432E0,6.997498627E0,-3.088227997E0
1.136503329E1,-6.118227081E0,7.269183655E0,-3.012186127E0
1.138497129E1,-6.131399689E0,5.712870026E0,-3.142864380E0
1.140490829E1,-6.350693665E0,5.699996796E0,-3.068319397E0
1.142484529E1,-6.594536591E0,6.320306854E0,-3.334465942E0
1.144478229E1,-6.544091492E0,7.047344971E0,-3.713926849E0
1.146471929E1,-6.861581268E0,6.389463043E0,-3.853885803E0
1.148465729E1,-7.052434387E0,5.223238220E0,-3.333567810E0
1.150459429E1,-6.870113525E0,5.224286041E0,-3.071163483E0
1.152453129E1,-6.757248230E0,5.632936249E0,-3.629652100E0
1.154446829E1,-7.478747864E0,5.526208191E0,-4.437372437E0
1.156440629E1,-8.181835785E0,4.507726135E0,-4.280348969E0
1.158434329E1,-7.366032257E0,4.174668732E0,-3.594026184E0
1.160428029E1,-7.000043335E0,4.606820068E0,-4.105811920E0
1.162421729E1,-7.693850555E0,5.115312653E0,-4.953349457E0
1.164415429E1,-8.214318237E0,4.524191895E0,-4.802163849E0
1.166409229E1,-7.641459503E0,4.305945740E0,-4.230203247E0
1.168402929E1,-7.882907410E0,4.966821442E0,-4.735402679E0
1.170396629E1,-8.306975555E0,4.213887177E0,-4.584067383E0
1.172390329E1,-8.454119568E0,3.718567200E0,-4.451892242E0
1.174384029E1,-8.165968781E0,3.983965302E0,-4.737648010E0
1.176377829E1,-8.345744934E0,3.613336029E0,-4.877906342E0
1.178371529E1,-8.522227936E0,2.903961182E0,-4.819078674E0
1.180365229E1,-8.470735016E0,2.932551727E0,-4.765041046E0
1.182358929E1,-8.537196808E0,2.690654755E0,-4.655468903E0
1.184352629E1,-8.418493652E0,2.846480713E0,-4.740342407E0
1.186346429E1,-8.278534698E0,3.383114777E0,-5.188660126E0
1.188340129E1,-8.336314545E0,3.400628357E0,-5.160518646E0
1.190333829E1,-8.538544006E0,3.010240173E0,-4.687651978E0
1.192327529E1,-8.630303192E0,3.269051971E0,-5.070406036E0
1.194321329E1,-8.776100006E0,3.258873138E0,-5.135370941E0
1.196315029E1,-9.008117523E0,2.787802734E0,-4.557871857E0
1.198308729E1,-9.105415192E0,2.558778992E0,-5.079836426E0
1.200302429E1,-9.180109863E0,2.791095886E0,-5.173691254E0
1.202296129E1,-9.203461304E0,2.287842407E0,-4.642146606E0
1.204289929E1,-8.381819916E0,2.105222168E0,-4.842430115E0
1.206283629E1,-8.607550507E0,2.402503967E0,-5.464985504E0
1.208277329E1,-8.518785095E0,2.180814972E0,-4.661157074E0
1.210271029E1,-8.073311462E0,2.273023224E0,-4.394561462E0
1.212264692E1,-8.427175598E0,2.892584839E0,-4.655468903E0
1.214258492E1,-9.061406708E0,3.277434540E0,-4.896318054E0
1.216252192E1,-9.112450562E0,3.027903442E0,-4.294120331E0
1.218245892E1,-8.699758759E0,3.109633484E0,-4.300107880E0
1.220239592E1,-8.408614197E0,3.256777496E0,-4.446952515E0
1.222233392E1,-8.548124084E0,3.126248932E0,-4.830904083E0
1.224227092E1,-8.870553589E0,2.630479889E0,-4.686753845E0
1.226220792E1,-8.694369965E0,2.550695801E0,-4.312681732E0
1.228214492E1,-8.394393768E0,3.360511780E0,-4.167184296E0
1.230208192E1,-8.716374207E0,3.250191193E0,-4.729265442E0
1.232201992E1,-8.822952576E0,3.570075989E0,-5.175637207E0
1.234195692E1,-8.367749176E0,3.901636505E0,-4.921316071E0
1.236189392E1,-8.461304626E0,3.603306885E0,-4.508624268E0
1.238183092E1,-8.612041168E0,3.122057648E0,-4.386029205E0
1.240176792E1,-8.074359283E0,3.087479553E0,-4.571493530E0
1.242170592E1,-7.632627869E0,3.942950592E0,-5.327720947E0
1.244164292E1,-8.244854736E0,3.802392883E0,-5.802533569E0
1.246157992E1,-8.373137970E0,3.143612823E0,-5.086123352E0
1.248151692E1,-7.913443909E0,3.389401703E0,-3.594026184E0
1.250145492E1,-7.757019196E0,4.022285614E0,-3.015179901E0
1.252139192E1,-8.140521698E0,4.678820343E0,-3.815864868E0
1.254132892E1,-7.768694916E0,5.236710205E0,-4.616100769E0
1.256126592E1,-7.334447937E0,5.234165497E0,-4.331692200E0
1.258120292E1,-7.288194122E0,4.391268311E0,-3.635639648E0
1.260114092E1,-7.209757233E0,4.465513916E0,-3.991898804E0
1.262107792E1,-7.759414215E0,5.664071503E0,-4.198020172E0
1.264101492E1,-8.156089325E0,5.672005005E0,-4.155508575E0
1.266095192E1,-7.867190094E0,4.805906067E0,-3.915108490E0
1.268088892E1,-7.206164703E0,5.053491211E0,-3.733685760E0
1.270082692E1,-6.832391968E0,5.440885620E0,-3.991000671E0
1.272076392E1,-6.675667877E0,5.295986938E0,-3.868555298E0
1.274070092E1,-7.061415710E0,5.281916199E0,-3.587140503E0
1.276063792E1,-7.369624786E0,5.927673340E0,-3.793561249E0
1.278057592E1,-7.408394165E0,6.561455383E0,-3.452869720E0
1.280051292E1,-7.053781586E0,5.999673615E0,-3.072810059E0
1.282044992E1,-6.418502655E0,6.036047974E0,-3.199746094E0
1.284038692E1,-6.292913818E0,6.625971222E0,-3.122506714E0
1.286032392E1,-6.564748535E0,6.687942352E0,-3.222349091E0
1.288026192E1,-6.481671295E0,6.730753326E0,-2.865640869E0
1.290019892E1,-6.212231598E0,6.787185974E0,-2.923869781E0
1.292013592E1,-5.822442169E0,6.764133911E0,-3.119512939E0
1.294007292E1,-5.968089294E0,6.921157379E0,-2.838098145E0
1.296000992E1,-5.995033264E0,7.248975677E0,-2.798430634E0
1.297994792E1,-5.998925171E0,7.419471130E0,-2.952460327E0
1.299988492E1,-5.859714661E0,7.370822296E0,-2.555336151E0
1.301982192E1,-5.415139160E0,6.518644409E0,-2.004631348E0
1.303975892E1,-5.200635223E0,6.444698181E0,-1.983076172E0
1.305969692E1,-5.385201416E0,7.200775909E0,-2.360142059E0
1.307963392E1,-5.294490051E0,7.578141174E0,-2.440674591E0
1.309957092E1,-5.150489502E0,7.957452393E0,-2.241887970E0
1.311950767E1,-5.136568451E0,8.395740967E0,-1.981579285E0
1.313944467E1,-4.894222412E0,8.596473541E0,-2.110610962E0
1.315938267E1,-4.958887939E0,8.006999359E0,-2.337988129E0
1.317931967E1,-5.253774719E0,7.797884216E0,-2.137554932E0
1.319925667E1,-5.136418762E0,7.971373444E0,-1.828747101E0
1.321919367E1,-4.967420197E0,8.028554535E0,-1.912722473E0
1.323913067E1,-4.990472260E0,7.730524292E0,-2.431244202E0
1.325906867E1,-5.042414246E0,7.718698883E0,-2.553839264E0
1.327900567E1,-4.967719574E0,8.127199402E0,-2.109712830E0
1.329894267E1,-4.751718750E0,8.297545166E0,-2.042502594E0
1.331887967E1,-4.652175751E0,8.697363739E0,-1.903142395E0
1.333881767E1,-4.783452759E0,8.613837433E0,-1.936822357E0
1.335875467E1,-4.536017303E0,8.202492828E0,-2.271676025E0
1.337869167E1,-4.488715668E0,7.936346283E0,-2.324815521E0
1.339862867E1,-4.699178009E0,8.066425781E0,-2.101030884E0
1.341856567E1,-4.746928711E0,8.407416687E0,-2.007774811E0
1.343850367E1,-5.027744751E0,8.618328094E0,-1.758243713E0
1.345844067E1,-4.970563660E0,8.706494751E0,-1.949246521E0
1.347837767E1,-4.578079834E0,8.524473267E0,-2.096689911E0
1.349831467E1,-4.593946838E0,8.290958862E0,-2.241588593E0
1.351825167E1,-4.806055756E0,8.194559326E0,-2.100132751E0
1.353818967E1,-4.927602997E0,8.385262756E0,-2.138902130E0
1.355812667E1,-4.736151123E0,8.437803497E0,-2.151925049E0
1.357806367E1,-4.786895599E0,8.275091858E0,-2.179467773E0
1.359800067E1,-4.891228638E0,8.387657776E0,-2.144290924E0
1.361793867E1,-4.694537659E0,8.462502136E0,-2.146087189E0
1.363787567E1,-4.639152832E0,8.352331238E0,-2.346071320E0
1.365781267E1,-4.750521240E0,8.199349365E0,-2.271077271E0
1.367774967E1,-5.002447357E0,8.088879089E0,-2.210453339E0
1.369768667E1,-5.112618256E0,8.145461426E0,-2.166893921E0
1.371762467E1,-4.965324554E0,8.305179291E0,-2.239043884E0
1.373756167E1,-4.678820343E0,8.321495361E0,-2.128124542E0
1.375749867E1,-4.646936646E0,8.239166565E0,-2.082469482E0
1.377743567E1,-4.820126495E0,8.051905975E0,-2.175276489E0
1.379737267E1,-5.008734283E0,8.057743835E0,-2.571801910E0
1.381731067E1,-5.060227203E0,8.251590729E0,-2.453996887E0
1.383724767E1,-5.080734558E0,8.209528198E0,-1.982327728E0
1.385718467E1,-4.947511597E0,7.950417023E0,-1.899100800E0
1.387712167E1,-5.148393860E0,7.614814911E0,-2.159858551E0
1.389705967E1,-5.348228302E0,7.289541321E0,-2.477797394E0
1.391699667E1,-5.523064728E0,7.586673431E0,-2.408341827E0
1.393693367E1,-5.191803589E0,8.209528198E0,-2.116598511E0
1.395687067E1,-4.772974548E0,8.161627808E0,-2.098785553E0
1.397680767E1,-5.067112885E0,7.214846649E0,-2.297272797E0
1.399674567E1,-5.614674225E0,7.041956177E0,-2.965333557E0
1.401668267E1,-5.549859009E0,7.437134399E0,-2.790197754E0
1.403661967E1,-5.180576935E0,7.363038483E0,-2.440225525E0
1.405655667E1,-5.325176239E0,6.905739441E0,-2.212249603E0
1.407649367E1,-6.067332916E0,7.119494934E0,-2.722089386E0
1.409643167E1,-6.424041138E0,7.511978760E0,-3.133134613E0
1.411636867E1,-6.345753937E0,6.764582977E0,-2.735411682E0
1.413630571E1,-5.939349060E0,5.928122406E0,-2.781366119E0
1.415624271E1,-5.741909637E0,6.042783966E0,-3.188968506E0
1.417618071E1,-6.016588440E0,6.168672180E0,-3.380420380E0
1.419611771E1,-6.313720551E0,6.210135956E0,-3.337609406E0
1.421605471E1,-6.389612732E0,5.899980927E0,-3.691174164E0
1.423599171E1,-6.784192200E0,5.698649597E0,-4.016298065E0
1.425592871E1,-7.159461823E0,5.502707062E0,-3.890110474E0
1.427586671E1,-7.188202057E0,5.168003082E0,-3.513793030E0
1.429580371E1,-7.060517578E0,5.384902039E0,-3.721560974E0
1.431574071E1,-7.296277313E0,5.314548340E0,-3.973936157E0
1.433567771E1,-7.670499115E0,5.150639191E0,-4.343816986E0
1.435561471E1,-7.456294556E0,4.910688171E0,-4.256997528E0
1.437555271E1,-7.619455261E0,5.132377167E0,-4.444856873E0
1.439548971E1,-7.775730286E0,4.753215637E0,-4.729864197E0
1.441542671E1,-7.793543243E0,4.304598541E0,-4.427193604E0
1.443536371E1,-7.968379669E0,4.096680908E0,-4.442761230E0
1.445530071E1,-8.190068665E0,3.655847626E0,-4.432732086E0
1.447523871E1,-8.225844269E0,3.790717163E0,-4.474345551E0
1.449517571E1,-8.365503845E0,4.865033112E0,-4.729115753E0
1.451511271E1,-8.669072571E0,4.163292389E0,-4.380939789E0
1.453504971E1,-8.148006134E0,3.391946411E0,-4.255650330E0
1.455498771E1,-7.476951599E0,4.367168427E0,-4.617897034E0
1.457492471E1,-7.721692657E0,3.797902222E0,-4.995561676E0
1.459486171E1,-8.212521973E0,3.168161774E0,-5.357209625E0
1.461479871E1,-8.524024200E0,3.006947021E0,-4.967120819E0
1.463473571E1,-8.474776611E0,2.994373169E0,-4.226760406E0
1.465467371E1,-8.419840851E0,3.423231354E0,-4.826263733E0
1.467461071E1,-8.439599762E0,3.163371735E0,-4.968168640E0
1.469454771E1,-8.348439331E0,2.741698608E0,-4.997657318E0
1.471448471E1,-8.412356415E0,3.692221985E0,-5.455854492E0
1.473442171E1,-8.766968994E0,3.100203094E0,-5.410947876E0
1.475435971E1,-9.016799469E0,2.330803070E0,-4.970114594E0
1.477429671E1,-9.084608459E0,3.050506439E0,-5.036726074E0
1.479423371E1,-9.028325500E0,3.262166290E0,-4.961282959E0
1.481417071E1,-9.225615234E0,2.550396423E0,-4.579277344E0
1.483410871E1,-8.302784271E0,2.965034180E0,-4.668342133E0
1.485404571E1,-7.656578064E0,3.029250641E0,-4.536765747E0
1.487398271E1,-8.250842285E0,2.721490631E0,-5.000800781E0
1.489391971E1,-8.743467865E0,2.343975677E0,-5.246739349E0
1.491385671E1,-8.583300934E0,2.308349762E0,-4.940775604E0
1.493379471E1,-8.308173065E0,2.407144318E0,-4.306394806E0
1.495373171E1,-8.558153229E0,3.039579163E0,-5.107828217E0
1.497366871E1,-8.666677551E0,3.043321381E0,-5.070106659E0
1.499360571E1,-8.564889221E0,2.536625061E0,-4.105662231E0
1.501354271E1,-8.713230743E0,3.123704224E0,-4.308789825E0
1.503348071E1,-8.552315369E0,3.583697662E0,-4.806953888E0
1.505341771E1,-8.586893463E0,3.414399719E0,-5.198539581E0
1.507335471E1,-8.576415253E0,3.355272675E0,-5.285359039E0
1.509329171E1,-8.663833466E0,2.983445892E0,-4.756808167E0
1.511322971E1,-8.148604889E0,2.531535645E0,-4.185895386E0
1.513316717E1,-7.605534210E0,2.706521759E0,-4.470453644E0
1.515310417E1,-7.443121948E0,3.423081665E0,-5.093158722E0
1.517304117E1,-7.910749512E0,3.677103424E0,-5.091212769E0
1.519297817E1,-8.106991425E0,3.185226288E0,-4.845573578E0
1.521291617E1,-8.289611664E0,3.027604065E0,-4.384981384E0
1.523285317E1,-8.542585602E0,3.003204803E0,-4.451293488E0
1.525279017E1,-8.575367432E0,3.443289642E0,-4.911436615E0
1.527272717E1,-8.284971313E0,3.437302094E0,-4.715793457E0
1.529266417E1,-8.073610840E0,3.715274048E0,-4.571194153E0
1.531260217E1,-7.887248383E0,4.041745148E0,-4.901407471E0
1.533253917E1,-8.181686096E0,4.180506592E0,-5.032385101E0
1.535247617E1,-8.192014618E0,3.976480865E0,-4.500690765E0
1.537241317E1,-8.183182983E0,4.222868500E0,-4.591701508E0
1.539235017E1,-8.331823883E0,4.107009430E0,-4.794080658E0
1.541228817E1,-7.782017212E0,4.235292664E0,-4.610562286E0
1.543222517E1,-7.589517517E0,5.224585419E0,-4.634213104E0
1.545216217E1,-8.088729401E0,5.760620728E0,-5.052892456E0
1.547209917E1,-8.537496185E0,5.137466583E0,-4.760550385E0
1.549203717E1,-7.678881683E0,5.087620239E0,-4.133354645E0
1.551197417E1,-6.486910400E0,5.353617096E0,-3.202290802E0
1.553191117E1,-6.229745178E0,5.055137787E0,-3.603306885E0
1.555184817E1,-7.277117157E0,5.201084290E0,-4.640500031E0
1.557178517E1,-7.719896393E0,5.584886169E0,-4.850662994E0
1.559172317E1,-6.808591461E0,5.997128906E0,-4.081712036E0
1.561166017E1,-6.187233582E0,6.346951447E0,-3.216062164E0
1.563159717E1,-6.277645569E0,6.271059265E0,-3.138822784E0
1.565153417E1,-6.574029236E0,6.451434174E0,-3.483256531E0
1.567147217E1,-6.649771729E0,6.430926819E0,-3.370840302E0
1.569140917E1,-6.135441284E0,6.179000702E0,-2.992876282E0
1.571134617E1,-5.751340027E0,5.781577148E0,-2.784060516E0
1.573128317E1,-5.731581116E0,5.983806610E0,-3.217259674E0
1.575122017E1,-5.955515442E0,6.635551300E0,-3.304079132E0
1.577115817E1,-5.831423492E0,7.248077545E0,-2.950813751E0
1.579109517E1,-5.597460022E0,7.492369537E0,-2.823129272E0
1.581103217E1,-5.593867493E0,7.645650787E0,-2.928210754E0
1.583096917E1,-5.526058502E0,7.666008453E0,-2.680625610E0
1.585090617E1,-4.969515839E0,7.768395538E0,-2.781964874E0
1.587084417E1,-4.752766571E0,7.602989502E0,-2.791994019E0
1.589078117E1,-4.551584930E0,7.579638062E0,-2.386187897E0
1.591071817E1,-4.501888275E0,7.786358185E0,-2.322570190E0
1.593065517E1,-4.880151672E0,7.904612274E0,-2.689457245E0
1.595059217E1,-5.028642883E0,7.660170593E0,-2.885998535E0
1.597053017E1,-4.904251556E0,7.356152802E0,-2.719694366E0
1.599046717E1,-4.647236023E0,7.554640045E0,-2.609673157E0
1.601040417E1,-5.062472534E0,7.724536743E0,-2.680775299E0
1.603034117E1,-4.600682831E0,7.827073517E0,-2.628084869E0
1.605027917E1,-4.399201813E0,7.977510681E0,-2.509830780E0
1.607021617E1,-5.202581177E0,8.566685486E0,-2.588866425E0
1.609015317E1,-5.414241028E0,8.964558105E0,-2.350711670E0
1.611009017E1,-4.503385162E0,8.364605713E0,-2.169738007E0
1.613002658E1,-4.233047333E0,7.962841187E0,-2.338437195E0
1.614996458E1,-4.939278717E0,8.137677612E0,-2.779569855E0
1.616990158E1,-4.701423340E0,8.489446106E0,-2.881956940E0
1.618983858E1,-4.285288696E0,8.244405670E0,-2.661465454E0
1.620977558E1,-4.135300598E0,8.303682404E0,-2.586321716E0
1.622971258E1,-4.541555786E0,8.658444672E0,-2.266736298E0
1.624965058E1,-4.760251007E0,8.570577393E0,-2.503244476E0
