"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.668428583E0,1.039481454E-1,-3.002761585E-1,-8.029513478E-2
7.688428583E0,1.321980907E-1,-3.234252852E-1,-1.761520493E-1
7.708428583E0,1.289746669E-1,-2.470249808E-1,-4.056991178E-1
7.728428583E0,1.182638834E-1,-8.124998510E-2,-2.856920332E-1
7.748428583E0,2.298014224E-2,-3.026284933E-2,-3.127874458E-1
7.768428583E0,-4.875730008E-2,-2.453602785E-1,-5.010882550E-1
7.788428583E0,-5.873659685E-2,-4.206206274E-1,-3.302665275E-1
7.808428583E0,-1.927329987E-2,-4.114638877E-1,-1.571029902E-1
7.828428583E0,5.079373911E-2,-4.198873866E-1,-5.098421216E-2
7.848428583E0,1.723047276E-1,-5.424514586E-1,-4.400731444E-2
7.868428583E0,3.091017996E-1,-6.149060619E-1,-1.366985464E-1
7.888428583E0,2.446320078E-1,-5.651503497E-1,-3.301934373E-1
7.908428583E0,8.625520170E-2,-4.311567253E-1,-6.102598643E-1
7.928428583E0,8.737260461E-2,-3.330158883E-1,-6.769824421E-1
7.948428583E0,2.490717986E-1,-7.062530190E-1,-9.091087174E-1
7.968428583E0,2.415780070E-1,-1.100416165E0,-9.586855048E-1
7.988428583E0,5.348594338E-2,-8.893796271E-1,-6.002120090E-1
8.008428583E0,5.429227442E-2,-7.329011196E-1,-5.502323484E-1
8.028428583E0,1.577581707E-1,-1.131850212E0,-7.768049383E-1
8.048428583E0,2.312304819E-1,-1.558404593E0,-8.784991282E-1
8.068428583E0,2.399058495E-1,-1.668428727E0,-9.550280714E-1
8.088428583E0,1.079525379E-1,-1.508915514E0,-7.752408081E-1
8.108428583E0,2.623989187E-2,-1.327353621E0,-8.593723011E-1
8.128428583E0,7.576281175E-2,-1.342159356E0,-1.017457039E0
8.148428583E0,1.567852671E-1,-1.286794410E0,-1.033143949E0
8.168428583E0,2.007078700E-1,-1.041807768E0,-1.186671951E0
8.188428583E0,6.318428144E-2,-9.557455248E-1,-1.256866606E0
8.208428583E0,-2.151952238E-1,-8.845492423E-1,-1.171425337E0
8.228428583E0,-4.169577122E-1,-4.715106994E-1,-1.045971571E0
8.248428583E0,-3.453760617E-1,-2.793255848E-1,-1.052418126E0
8.268428583E0,-3.276336725E-1,-5.859828097E-1,-1.066169023E0
8.288428583E0,-4.849178167E-1,-5.504691607E-1,-9.992224967E-1
8.308428583E0,-4.167468836E-1,5.471882880E-2,-8.650575489E-1
8.328428583E0,-6.189858835E-2,4.236401296E-1,-5.077821475E-1
8.348428583E0,1.419017278E-1,3.792094767E-2,-1.062240279E-1
8.368428583E0,1.457571991E-2,-2.573166651E-1,8.367599487E-2
8.388428583E0,-1.742308552E-1,2.561957538E-2,3.231007648E-1
8.408428583E0,-1.866905226E-1,4.757458377E-1,7.027768493E-3
8.428428583E0,2.797041189E-2,4.902282214E-1,-1.053504539E-1
8.448428583E0,1.276312965E-1,1.482304251E-1,2.786666036E-2
8.468428583E0,-1.111509466E-1,3.110490686E-1,-1.756094277E-2
8.488428583E0,-3.700214909E-1,8.641617554E-1,1.861127812E-1
8.508428583E0,-3.469217366E-1,1.099289991E0,1.497670734E-1
8.528428583E0,-1.287598457E-1,7.790385747E-1,1.313565302E-1
8.548428583E0,-1.666076392E-1,6.672146684E-1,-6.258859634E-3
8.568428583E0,-3.115811652E-1,9.183882487E-1,4.660932541E-2
8.588428583E0,-3.401275644E-1,9.645490927E-1,-8.905309439E-3
8.608428583E0,-2.162759355E-1,7.491873693E-1,9.570430219E-2
8.628428583E0,-5.643696003E-2,5.673202515E-1,6.468850690E-1
8.648428583E0,1.493805884E-2,3.994273943E-1,8.455389583E-1
8.668428583E0,8.015384230E-2,3.920259887E-1,8.009147626E-1
8.688428583E0,2.129155406E-1,5.026716810E-1,7.451258934E-1
8.708428583E0,2.084740139E-1,7.494639426E-1,5.482214910E-1
8.728428583E0,1.218202148E-1,1.095178229E0,4.940417755E-1
8.748428583E0,1.073960657E-1,1.146677581E0,4.891669518E-1
8.768428583E0,4.794317580E-2,8.887849653E-1,5.218487942E-1
8.788428583E0,-3.908616527E-2,5.607035422E-1,4.072299188E-1
8.808428583E0,-8.385999944E-2,6.129606932E-1,4.575077873E-1
8.828428583E0,-6.659777630E-3,8.794294202E-1,3.007293177E-1
8.848428583E0,1.468663063E-1,9.844652939E-1,2.588164759E-1
8.868428583E0,1.015790363E-1,9.297394484E-1,3.333433324E-1
8.888428583E0,-1.032057591E-1,8.259069318E-1,2.297809571E-1
8.908428583E0,-1.221305832E-1,8.300362355E-1,2.079141247E-1
8.928428583E0,-2.701267451E-2,7.289045477E-1,2.436558151E-1
8.948428583E0,-8.462300627E-3,7.781556451E-1,3.622209764E-1
8.968428583E0,-4.832554716E-2,9.659027231E-1,2.483300793E-1
8.988428583E0,-9.606619916E-2,1.034184753E0,4.711312151E-1
9.008428583E0,-1.491299187E-1,1.174595697E0,3.737335593E-1
9.028428583E0,-2.260636994E-1,1.294591087E0,3.446559405E-1
9.048428583E0,-1.868115965E-1,1.396289955E0,4.463594860E-1
9.068428583E0,-1.517629291E-1,1.422105412E0,3.618683892E-1
9.088428583E0,-2.082751903E-1,1.413571985E0,4.349644321E-1
9.108428583E0,-2.484508609E-1,1.494928975E0,6.359934604E-1
9.128428583E0,-1.294799120E-1,1.490749969E0,7.184871483E-1
9.148428583E0,-8.258121338E-2,1.392999727E0,8.379340696E-1
9.168428583E0,-5.976133053E-2,1.381035154E0,8.826506513E-1
9.188428583E0,3.984012262E-2,1.436101892E0,8.750030780E-1
9.208428583E0,8.753288227E-2,1.427942103E0,7.219948930E-1
9.228428583E0,7.827733375E-2,1.327745385E0,7.574307740E-1
9.248428583E0,5.572888048E-2,1.711987560E0,7.790672261E-1
9.268428583E0,9.322970571E-2,1.593517123E0,7.548685241E-1
9.288428583E0,1.016625875E-1,1.286295058E0,7.564309001E-1
9.308428583E0,9.209161827E-2,1.201725023E0,7.076008022E-1
9.328428583E0,9.536865374E-2,1.223709970E0,6.941732562E-1
9.348428583E0,9.562240463E-2,1.195005403E0,6.917782366E-1
9.368428583E0,5.678145239E-2,1.259186781E0,5.931398016E-1
9.388428583E0,1.332226691E-1,1.418118196E0,7.424665797E-1
9.408428583E0,1.193828943E-1,1.518137743E0,8.247316414E-1
9.428428583E0,5.520716267E-2,1.467648790E0,7.211786216E-1
9.448428583E0,-6.929389089E-3,1.279528075E0,7.187613827E-1
9.468428583E0,-7.104337782E-2,1.065903559E0,5.061747479E-1
9.488428583E0,-1.259871417E-1,9.952580845E-1,5.172581452E-1
9.508428583E0,-1.240105453E-1,9.706202567E-1,4.859995151E-1
9.528428583E0,-7.863660861E-2,7.551468515E-1,4.135478354E-1
9.548428583E0,-9.709106075E-2,5.271715146E-1,3.472164363E-1
9.568428583E0,-8.558112737E-2,3.989245337E-1,-1.726372880E-1
9.588428583E0,-8.717968304E-2,4.834267402E-1,-9.988564610E-2
9.608428583E0,-1.181655954E-1,5.029242808E-1,-5.012584090E-2
9.628428583E0,-2.236689905E-1,2.219784325E-1,-1.897748923E-1
9.648428583E0,-2.084907333E-1,-2.301347136E-2,-2.735070205E-1
9.668428583E0,-9.161761008E-2,-1.031027842E-1,-1.899152255E-1
9.688428583E0,1.479747556E-3,-1.465937895E-1,-1.082547659E-1
9.708428583E0,2.648722909E-2,-1.517182893E-1,-1.996753979E-1
9.728428583E0,-9.676155187E-3,-9.183812320E-2,-3.047826076E-1
9.748428583E0,-9.105909135E-2,-5.068074167E-2,-3.199578863E-1
9.768428583E0,-1.423322291E-1,-6.107884526E-2,-2.663272244E-1
9.788428583E0,-6.429152481E-2,-3.748766899E-2,-4.004044640E-1
9.808428583E0,8.415517420E-2,-1.854409361E-1,-4.638210261E-1
9.828428583E0,2.385213020E-1,-2.933162177E-1,-5.349103045E-1
9.848428583E0,2.860520755E-1,-3.234276241E-1,-3.239585513E-1
9.868428583E0,1.685481108E-1,-2.739870769E-1,-2.365748370E-1
9.888428583E0,4.829325043E-2,-3.492658854E-1,-5.812337011E-1
9.908428583E0,4.590627082E-2,-5.794391906E-1,-6.781852144E-1
9.928428583E0,-2.251346134E-2,-7.700724542E-1,-4.284541422E-1
9.948428583E0,-8.905294821E-2,-6.988761717E-1,-3.494354546E-1
9.968428583E0,-8.743597381E-2,-5.842859477E-1,-4.802517021E-1
9.988428583E0,2.616702095E-3,-5.785925138E-1,-7.753331941E-1
1.000842858E1,9.142406724E-2,-5.048790050E-1,-7.739526665E-1
1.002842858E1,1.973639935E-2,-3.100667363E-1,-6.925360358E-1
1.004842858E1,-2.935667709E-3,-2.790396559E-1,-6.048815954E-1
1.006842858E1,-7.734134071E-2,-5.099964881E-1,-8.339597172E-1
1.008842858E1,-1.937198626E-1,-6.332891232E-1,-1.241976671E0
1.010842858E1,-2.941316119E-1,-6.752066427E-1,-8.948578835E-1
1.012842858E1,-2.892591271E-1,-7.637697405E-1,-1.254223664E0
1.014842858E1,-3.455727839E-1,-9.984185046E-1,-9.688964975E-1
1.016842858E1,-5.004609950E-1,-1.069605432E0,-9.005127257E-1
1.018842858E1,-5.594468294E-1,-9.281127530E-1,-1.115037128E0
1.020842858E1,-5.150699709E-1,-7.580020469E-1,-1.000064496E0
1.022842858E1,-3.989360820E-1,-6.271197259E-1,-7.738556027E-1
1.024842858E1,-2.622644328E-1,-5.556527174E-1,-6.213216269E-1
1.026842858E1,-1.888006000E-1,-5.843239546E-1,-5.850571954E-1
1.028842858E1,-8.083380952E-2,-5.757683086E-1,-4.241915220E-1
1.030842858E1,3.201993763E-2,-4.436867237E-1,-4.373477572E-1
1.032842858E1,1.210106130E-1,-1.490390950E-1,-5.624793416E-1
1.034842858E1,2.001765043E-1,-1.616404295E-2,-5.974649870E-1
1.036842858E1,1.852187419E-1,-2.177912414E-1,-7.205681723E-1
1.038842858E1,1.130105987E-1,-5.114062518E-1,-7.317907333E-1
1.040842858E1,6.359212473E-2,-7.645374799E-1,-6.052195644E-1
1.042842858E1,8.017058909E-2,-9.196220112E-1,-4.755727601E-1
1.044842858E1,2.530601844E-1,-7.754723579E-1,-1.323289222E-1
1.046842858E1,3.878029834E-1,-4.253288054E-1,5.069477499E-2
1.048842858E1,5.004463769E-1,-2.525318885E-1,1.612404799E-1
1.050842858E1,5.256888069E-1,-4.414162499E-1,-1.483274889E-1
1.052842858E1,3.206468345E-1,-7.019021058E-1,-2.226455998E-1
1.054842858E1,1.218077347E-1,-5.951869118E-1,3.575572371E-2
1.056842858E1,6.795370907E-2,-2.452714008E-1,3.896865177E-1
1.058842858E1,1.895208308E-1,-1.890819973E-1,3.819576681E-1
1.060842858E1,3.216355987E-1,-3.768203044E-1,4.656517893E-1
1.062842858E1,4.227608545E-1,-3.573555082E-1,3.468837297E-1
1.064842858E1,4.835507011E-1,-9.693631053E-2,3.442203230E-1
1.066842858E1,4.365665692E-1,1.279563743E-1,3.350641680E-1
1.068842858E1,3.183253437E-1,1.226927108E-1,2.837969506E-1
1.070842858E1,2.002031091E-1,1.549395204E-2,1.646277720E-1
1.072842858E1,1.207125512E-1,-2.790642142E-2,2.464004982E-1
1.074842858E1,1.283168551E-1,-3.572414875E-2,1.699633563E-1
1.076842858E1,1.675586888E-1,7.777264595E-2,-1.581367779E-1
1.078842858E1,1.966076562E-1,2.045584077E-1,-1.265547967E-1
1.080842858E1,6.109989524E-2,2.636790204E-1,-9.382500708E-2
1.082842858E1,-8.520182580E-2,1.967886275E-1,-1.759117287E-1
1.084842858E1,-1.364209498E-1,1.563989854E-1,-3.267108357E-1
1.086842858E1,-1.750273374E-1,1.324043512E-1,-2.270620018E-1
1.088842858E1,-2.598860778E-1,8.993602395E-2,-8.831868410E-2
1.090842858E1,-2.369663081E-1,3.257776201E-2,-2.826427102E-2
1.092842858E1,-6.273273021E-2,2.275736332E-3,9.684743285E-2
1.094842858E1,7.651432514E-2,2.650776744E-2,8.336960077E-2
1.096842858E1,6.894510448E-2,1.301724690E-1,3.820570707E-3
1.098842858E1,1.148977876E-4,2.024206656E-1,-1.562270772E-1
1.100842858E1,-1.019479591E-1,2.263194054E-1,-1.989304626E-1
1.102842858E1,-1.902803841E-1,1.924698740E-1,-1.487397176E-1
1.104842858E1,-1.976218557E-1,9.589024365E-2,-2.231648326E-1
1.106842858E1,-1.231096172E-1,5.589061081E-2,-2.624698162E-1
1.108842858E1,5.709806085E-4,1.214004761E-1,-1.105369341E-1
1.110842858E1,1.271880502E-1,1.913507169E-1,-1.661486328E-2
1.112842858E1,2.115163019E-1,2.851821560E-1,2.231063604E-2
1.114842858E1,2.696800178E-1,2.704612058E-1,1.700259215E-1
1.116842858E1,2.776339853E-1,2.266146898E-2,1.251456177E-1
1.118842858E1,2.378600550E-1,-1.139329970E-1,1.560721260E-1
1.120842858E1,2.572538075E-1,-4.208767354E-2,3.165501291E-1
1.122842858E1,3.078070799E-1,-1.297140473E-1,4.605565256E-1
1.124842858E1,3.740381992E-1,-4.071632606E-1,5.164067906E-1
1.126842858E1,4.099327943E-1,-6.917957783E-1,3.211460406E-1
1.128842858E1,3.411075577E-1,-6.675362653E-1,-5.611806750E-2
1.130842858E1,1.696806434E-1,-3.513129956E-1,-2.998405409E-1
1.132842858E1,1.945953369E-3,-9.131128907E-2,-3.613590968E-1
1.134842858E1,-1.320079100E-1,-2.325092679E-1,-4.726158231E-1
1.136842858E1,-2.804644762E-1,-4.535603321E-1,-7.649140406E-1
1.138842858E1,-3.077566476E-1,-4.578130120E-1,-6.889084232E-1
1.140842858E1,-3.252724206E-1,-3.157315189E-1,-6.003049797E-1
1.142842858E1,-3.955170688E-1,-4.514453942E-1,-8.679180068E-1
1.144842858E1,-5.836332522E-1,-8.467534250E-1,-1.169369456E0
1.146842858E1,-6.924269852E-1,-1.180390872E0,-1.377857777E0
1.148842858E1,-6.463887866E-1,-1.168682992E0,-1.348841554E0
1.150842858E1,-3.601092544E-1,-8.542975026E-1,-1.388657584E0
1.152842858E1,-2.493398935E-3,-7.672839171E-1,-1.270404664E0
1.154842858E1,2.376349372E-1,-9.085894847E-1,-9.155640435E-1
1.156842858E1,2.027976649E-1,-8.174506885E-1,-6.713585901E-1
1.158842858E1,6.238935247E-2,-5.916896921E-1,-6.563008404E-1
1.160842858E1,5.596954823E-3,-7.373087507E-1,-7.193899584E-1
1.162842858E1,-6.242107362E-2,-1.114751784E0,-7.292939723E-1
1.164842858E1,-2.320093310E-1,-1.181119435E0,-9.597321564E-1
1.166842858E1,-2.525656562E-1,-9.599970353E-1,-1.222713604E0
1.168842858E1,-2.586645944E-1,-8.030314547E-1,-1.153189040E0
1.170842858E1,-3.623108773E-1,-8.158625847E-1,-1.028617619E0
1.172842858E1,-4.757100235E-1,-9.640731293E-1,-1.266154908E0
1.174842858E1,-4.817863038E-1,-1.051238742E0,-1.281386905E0
1.176842858E1,-3.981741898E-1,-7.177661866E-1,-1.106662745E0
1.178842858E1,-1.953427573E-1,-3.077471459E-1,-8.184797984E-1
1.180842858E1,-1.562579213E-1,-2.317736882E-1,-4.544643116E-1
1.182842858E1,-1.086456522E-2,-3.997162467E-1,-8.031267643E-2
1.184842858E1,2.298509775E-1,-3.354103231E-1,1.515370256E-1
1.186842858E1,4.658826081E-1,-2.223269266E-1,3.627349466E-1
1.188842858E1,4.921250582E-1,-9.542422056E-2,4.859316874E-1
1.190842858E1,4.277739649E-1,-1.420469946E-1,2.648244900E-1
1.192842858E1,3.850126921E-1,-2.483312488E-1,1.446741486E-1
1.194842858E1,1.949733594E-1,-9.189250231E-2,4.435580850E-2
1.196842858E1,-1.248639281E-1,2.967912179E-1,-3.010982770E-1
1.198842858E1,-3.491354924E-1,5.860582387E-1,-5.532582825E-1
1.200842858E1,-4.302622475E-1,5.548235822E-1,-2.661325121E-1
1.202842858E1,-3.843890865E-1,1.691242808E-1,4.272694963E-1
1.204842858E1,-2.995391169E-1,-1.208800739E-1,-1.931920052E-2
1.206842858E1,-8.285387635E-2,2.734503025E-1,-3.517123604E-1
1.208842858E1,4.728350937E-2,8.883797532E-1,1.363067830E-1
1.210842858E1,4.544470623E-2,1.001466658E0,1.371745098E-1
1.212842858E1,-3.791422337E-2,7.049151760E-1,8.113421023E-2
1.214842858E1,-1.086586623E-1,7.594305217E-1,3.842427599E-1
1.216842858E1,6.285172105E-3,1.050232437E0,5.539429915E-1
1.218842858E1,2.302566281E-1,1.211685755E0,6.538181126E-1
1.220842858E1,2.663402344E-1,9.540773141E-1,4.280910301E-1
1.222842858E1,1.399664091E-1,7.323643452E-1,3.689136994E-1
1.224842858E1,9.602151364E-2,8.724151003E-1,5.369369495E-1
1.226842858E1,3.257232410E-1,9.794308412E-1,6.092401099E-1
1.228842858E1,4.632352813E-1,9.707407093E-1,6.200077575E-1
1.230842858E1,4.524954079E-1,9.674738699E-1,4.160422575E-1
1.232842858E1,2.994996482E-1,9.809125257E-1,5.457598132E-1
1.234842858E1,1.217244118E-1,9.077562565E-1,5.458826047E-1
1.236842858E1,2.197484507E-1,8.699803197E-1,5.131422901E-1
1.238842858E1,3.250908646E-1,9.031544977E-1,5.087954700E-1
1.240842858E1,1.790111916E-1,9.677878654E-1,3.169407231E-1
1.242842858E1,7.818385139E-3,1.007484028E0,1.656212139E-1
1.244842858E1,-5.821407504E-2,1.048201699E0,2.072358477E-1
1.246842858E1,-9.325066432E-3,1.015749067E0,2.952206558E-1
1.248842858E1,2.142489982E-1,9.729918873E-1,3.515386981E-1
1.250842858E1,2.818964593E-1,9.732959425E-1,4.130689484E-1
1.252842858E1,1.566852066E-1,9.891278636E-1,3.843649668E-1
1.254842858E1,1.584583747E-1,1.009252810E0,1.169905061E-1
1.256842858E1,1.760954775E-1,1.153086129E0,3.323966682E-1
1.258842858E1,9.676191732E-2,1.268866262E0,3.690090090E-1
1.260842858E1,5.194673695E-2,1.229722661E0,3.475479734E-1
1.262842858E1,1.964418876E-1,1.170488028E0,6.290440446E-1
1.264842858E1,4.037643472E-1,1.138841727E0,8.778003860E-1
1.266842858E1,4.534588098E-1,1.125235841E0,9.148536068E-1
1.268842858E1,3.317805178E-1,1.118702163E0,7.389839780E-1
1.270842858E1,2.063449513E-1,1.243883448E0,6.177290976E-1
1.272842858E1,1.505474574E-1,1.263517229E0,4.233004063E-1
1.274842858E1,2.209010831E-1,1.193209723E0,5.553995329E-1
1.276842858E1,3.647194185E-1,1.051630506E0,6.741050273E-1
1.278842858E1,3.865338452E-1,8.842177051E-1,6.862397540E-1
1.280842858E1,3.633348709E-1,9.100202984E-1,7.298143744E-1
1.282842858E1,3.466470636E-1,1.002408060E0,6.162462437E-1
1.284842858E1,2.332096182E-1,9.483716011E-1,5.761840457E-1
1.286842858E1,1.326923266E-2,8.233364958E-1,3.865664434E-1
1.288842858E1,-3.319537416E-2,8.994537950E-1,-3.387233555E-2
1.290842858E1,1.624536310E-1,9.986073697E-1,2.619891751E-1
1.292842858E1,2.620608035E-1,1.060004888E0,5.173288965E-1
1.294842858E1,2.584659353E-1,9.973964113E-1,4.605179340E-1
1.296842858E1,2.900547870E-1,9.128053272E-1,5.562625819E-1
1.298842858E1,2.075783484E-1,8.547407216E-1,5.467246038E-1
1.300842858E1,1.625471865E-1,8.368418097E-1,5.614823914E-1
1.302842858E1,1.645321700E-1,7.888303220E-1,5.557451034E-1
1.304842858E1,1.831333324E-1,8.224781245E-1,6.742032605E-1
1.306842858E1,2.527147602E-1,8.084594250E-1,5.892800546E-1
1.308842858E1,2.728476007E-1,7.287601215E-1,6.395298564E-1
1.310842858E1,2.379971722E-1,7.823831820E-1,4.702821994E-1
1.312842858E1,2.301860230E-1,7.328309530E-1,4.394077313E-1
1.314842858E1,2.248406446E-1,6.416547346E-1,4.795810264E-1
1.316842858E1,1.652643876E-1,5.942993045E-1,1.395285988E-1
1.318842858E1,1.553020477E-1,5.400687182E-1,9.952487290E-2
1.320842858E1,9.339216694E-2,5.859576666E-1,1.788873768E-1
1.322842858E1,7.654853135E-2,4.884518373E-1,2.036269462E-1
1.324842858E1,1.132548662E-1,3.487209249E-1,1.230201548E-1
1.326842858E1,1.244743574E-1,3.956331360E-1,4.766474783E-2
1.328842858E1,1.266737875E-1,4.550502026E-1,-2.503777742E-2
1.330842858E1,4.087174505E-2,4.243347788E-1,-1.071297616E-1
1.332842858E1,-1.810343282E-1,2.903470016E-1,-8.003434896E-2
1.334842858E1,-3.771316686E-1,2.214925289E-3,-3.644142669E-1
1.336842858E1,-4.338648632E-1,-1.364406842E-1,-4.580673659E-1
1.338842858E1,-3.712077083E-1,2.770352304E-2,-2.702822810E-1
1.340842858E1,-2.629241449E-1,5.245654106E-2,-3.698632872E-1
1.342842858E1,-1.899408071E-1,-1.491642255E-1,-5.320510161E-1
1.344842858E1,-6.868841171E-2,-3.134189451E-1,-5.401704597E-1
1.346842858E1,7.576398119E-2,-4.531913728E-1,-5.994641501E-1
1.348842858E1,1.398656908E-1,-5.448727906E-1,-5.120172858E-1
1.350842858E1,1.555074312E-1,-4.356754535E-1,-6.158533108E-1
1.352842858E1,5.701356858E-2,-3.003550959E-1,-5.369650161E-1
1.354842858E1,-2.692775832E-1,-4.388510764E-1,-8.404571432E-1
1.356842858E1,-4.802462934E-1,-7.123089802E-1,-1.179606176E0
1.358842858E1,-5.750195727E-1,-8.928066802E-1,-1.304307405E0
1.360842858E1,-5.093623576E-1,-8.794282508E-1,-9.036439097E-1
1.362842858E1,-4.336580180E-1,-7.550334156E-1,-8.431860387E-1
1.364842858E1,-3.120944045E-1,-7.970883447E-1,-9.507104874E-1
1.366842858E1,-2.137493536E-1,-7.678967053E-1,-1.028202467E0
1.368842858E1,-1.542976423E-1,-6.688477957E-1,-1.310447567E0
1.370842858E1,-1.874170026E-1,-6.524346614E-1,-1.185525312E0
1.372842858E1,-3.095955969E-1,-7.636773545E-1,-1.040669315E0
1.374842858E1,-5.077286455E-1,-9.061465180E-1,-9.315269423E-1
1.376842858E1,-6.086530495E-1,-9.338161272E-1,-8.602318418E-1
1.378842858E1,-5.732722785E-1,-8.457132053E-1,-8.029057395E-1
1.380842858E1,-4.008801350E-1,-7.126510423E-1,-6.382247579E-1
1.382842858E1,-2.510773936E-1,-6.626228499E-1,-6.865677828E-1
1.384842858E1,-1.460185696E-1,-5.456586564E-1,-6.542724413E-1
1.386842858E1,-8.895632297E-2,-3.955623847E-1,-6.235950243E-1
1.388842858E1,-1.229176824E-1,-3.168337190E-1,-6.082595319E-1
1.390842858E1,-1.426340550E-1,-2.411327416E-1,-5.043013000E-1
1.392842858E1,-1.384550500E-1,-2.701939881E-1,-4.629848742E-1
1.394842858E1,-1.510850358E-1,-5.499622071E-1,-3.639704633E-1
1.396842858E1,-1.212636513E-1,-7.449516463E-1,-1.950607753E-1
1.398842858E1,-1.209555030E-2,-5.566373885E-1,-7.291010141E-2
1.400842858E1,1.193188673E-1,-1.967547137E-1,-8.997169197E-2
1.402842858E1,2.446831709E-1,-1.425229579E-1,4.018732846E-2
1.404842858E1,2.799129376E-1,-3.232750118E-1,3.400676304E-1
1.406842858E1,2.353796661E-1,-4.853867269E-1,2.900680894E-1
1.408842858E1,1.408652723E-1,-5.170558316E-1,6.245527983E-2
1.410842858E1,2.793361098E-2,-3.463884705E-1,3.065695167E-2
1.412842858E1,-3.109169215E-2,-1.526579368E-1,1.728121197E-1
1.414842858E1,-2.886010230E-2,-1.446010584E-1,1.178699273E-1
1.416842858E1,-1.562668383E-2,-4.746477306E-2,4.121351480E-2
1.418842858E1,2.084941685E-2,1.380574393E-1,-3.675559759E-2
1.420842858E1,-1.560884982E-2,1.899970865E-1,-1.523363400E-1
1.422842858E1,-1.066108212E-1,1.968266344E-1,-1.946941549E-1
1.424842858E1,-2.317728111E-1,1.431912947E-1,-2.257861394E-1
1.426842858E1,-2.100866577E-1,7.988524497E-2,-3.769009960E-1
1.428842858E1,-5.642270744E-2,1.793118846E-1,-1.066444427E-1
1.430842858E1,1.087590882E-1,2.129327899E-1,9.229245186E-3
1.432842858E1,1.965810513E-1,3.675033510E-2,2.009103298E-3
1.434842858E1,2.244158444E-1,-1.075080764E-1,8.413792491E-2
1.436842858E1,2.569652474E-1,-1.182131588E-1,3.714209855E-2
1.438842858E1,2.724285015E-1,-7.601380348E-6,1.108737338E-1
1.440842858E1,2.113072640E-1,1.521147305E-1,-5.028605461E-5
1.442842858E1,1.239016226E-1,1.212694985E-1,-8.124589205E-2
1.444842858E1,1.126588887E-1,2.325086832E-2,-8.826781332E-2
1.446842858E1,1.535309261E-1,5.137363672E-2,-3.184159756E-2
1.448842858E1,1.969277912E-1,1.639202589E-1,-8.102486730E-3
1.450842858E1,1.834879661E-1,6.419716537E-2,-7.118926585E-2
1.452842858E1,1.472439998E-1,-7.217627585E-2,-2.300353110E-1
1.454842858E1,1.336623797E-1,-3.641061187E-3,-4.055862665E-2
1.456842858E1,9.722048521E-2,6.940995812E-2,1.802111864E-2
1.458842858E1,1.426033571E-1,-3.057801425E-2,-3.307536006E-2
1.460842858E1,1.690848121E-1,-6.660738766E-2,-1.178810370E-1
1.462842858E1,1.378074709E-1,3.201233625E-2,-1.359097570E-1
1.464842858E1,1.010559663E-1,1.244316727E-1,-1.684115052E-2
1.466842858E1,1.098376071E-1,9.561659396E-2,-1.083646935E-1
1.468842858E1,1.284843779E-1,-4.269929230E-2,-1.433059001E-1
1.470842858E1,1.079132885E-1,-9.401153326E-3,-8.430749416E-2
1.472842858E1,9.050291151E-2,7.701777041E-2,1.695634067E-2
1.474842858E1,1.383079925E-1,6.496198118E-2,-2.150898278E-2
1.476842858E1,1.301318309E-1,-2.424080193E-2,1.962091684E-2
1.478842858E1,6.670825213E-2,-1.058141381E-1,4.684204459E-2
1.480842858E1,2.998803020E-2,-2.064640152E-1,8.971675336E-2
1.482842858E1,-2.682030112E-2,-3.507721281E-1,2.196611810E-1
1.484842858E1,-7.744812548E-2,-4.559348863E-1,4.141816735E-2
1.486842858E1,1.850117505E-2,-5.233801800E-1,2.065248263E-1
1.488842858E1,1.172217634E-1,-5.147081745E-1,1.509534734E-1
1.490842858E1,3.245146215E-2,-3.984941787E-1,-1.493197614E-1
1.492842858E1,-1.290983355E-1,-1.226728302E-1,-2.019137120E-1
1.494842858E1,-2.007483619E-1,4.293201149E-2,-1.739189976E-1
1.496842858E1,-2.106053057E-1,-1.075010598E-2,-2.533025515E-1
1.498842858E1,-1.298002937E-1,-2.418110186E-1,-2.791285336E-1
1.500842858E1,-1.660199940E-2,-4.874373454E-1,-2.631188571E-1
1.502842858E1,6.540636957E-2,-6.237312645E-1,-3.034897882E-1
1.504842858E1,9.507952720E-2,-6.745768976E-1,-2.904475737E-1
1.506842858E1,1.170197421E-1,-8.327943671E-1,-2.751804936E-1
1.508842858E1,1.953715548E-1,-1.408643952E0,-6.490526319E-1
1.510842858E1,2.886707510E-1,-1.955541049E0,-1.115539404E0
1.512842858E1,1.944781002E-1,-1.969435787E0,-1.181984239E0
1.514842858E1,-9.417086989E-3,-1.506900564E0,-1.030853595E0
1.516842858E1,7.302251413E-2,-1.433410419E0,-1.184019070E0
1.518842858E1,2.019960116E-1,-1.670229669E0,-1.257430862E0
1.520842858E1,8.587264761E-2,-1.644841644E0,-1.196219870E0
1.522842858E1,1.083620623E-2,-1.347078034E0,-1.357000759E0
1.524842858E1,8.474164993E-2,-1.108715118E0,-1.312401706E0
1.526842858E1,6.335706666E-2,-1.024081934E0,-1.154630379E0
1.528842858E1,3.913877651E-2,-1.077595067E0,-1.324456326E0
1.530842858E1,1.881575525E-2,-9.770375758E-1,-1.537315441E0
1.532842858E1,-6.305023402E-2,-4.773947525E-1,-1.285567079E0
1.534842858E1,-9.564085990E-2,9.475763798E-2,-6.520160007E-1
