"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.763614813E1,-7.188800812E-2,-4.485530105E0,-1.847004447E0
3.765614813E1,-2.281895204E0,-3.716515412E0,2.581253350E-1
3.767614813E1,-1.069873819E0,4.137937108E0,9.958316964E-1
3.769614813E1,1.963333048E0,2.648342548E0,-3.886848166E-1
3.771614813E1,2.925264927E0,-2.805691121E0,4.266116846E-1
3.773614813E1,1.264389049E0,-2.937118987E0,1.416522490E0
3.775614813E1,-1.339651485E0,2.126131811E0,-1.335352027E-1
3.777614813E1,-1.503604488E0,8.338854575E-1,-2.198421523E0
3.779614813E1,-2.173369128E-1,-1.935067608E0,-6.114047492E-1
3.781614813E1,1.229769439E0,-2.214283850E0,-1.655706501E0
3.783614813E1,-9.329600948E-1,1.079470269E0,-1.083518296E-1
3.785614813E1,2.075071585E-1,7.950733942E-1,6.208613779E-1
3.787614813E1,1.154908122E0,-2.679840329E0,8.402215004E-2
3.789614813E1,4.402316040E-1,-5.573753071E-1,9.209949374E-2
3.791614813E1,-1.487005413E-1,-8.526316309E-1,1.732512456E-1
3.793614813E1,2.869228721E-3,-1.217249381E0,-6.756568784E-1
3.795614813E1,-1.889820684E0,1.167629909E0,2.904374872E-1
3.797614813E1,-1.695213068E-1,1.404687726E0,1.265920581E0
3.799614813E1,1.276847126E0,-2.383196461E0,6.263397074E-1
3.801614813E1,2.740589976E-1,-4.025299269E-1,-3.179319723E-1
3.803614813E1,-6.645886838E-1,7.359802634E-1,2.159569699E-1
3.805614813E1,-2.185227281E-1,-6.185903925E-1,-3.745667875E-1
3.807614813E1,-1.433556014E-1,-1.245662756E0,-6.233036868E-1
3.809614813E1,5.444447744E-1,3.993747693E-1,-3.971532659E-1
3.811614813E1,2.315813148E-1,1.396113954E0,9.256889360E-1
3.813614813E1,9.942114329E-1,1.256075478E-1,4.406352080E-1
3.815614813E1,3.754754448E-1,-1.495659292E-2,2.030730687E-1
3.817614813E1,6.228097433E-1,-6.358297384E-1,1.865102457E-1
3.819614813E1,2.384395140E-1,-8.180219615E-1,-3.195225611E-2
3.821614813E1,-8.399455118E-1,-6.470903063E-1,-2.955994092E-1
3.823614813E1,-5.158045274E-1,-6.343778747E-1,-4.560594320E-1
3.825614813E1,8.323230815E-1,-1.587978056E0,-4.257151602E-1
3.827614813E1,9.452187824E-1,-5.407446563E-1,-6.750404356E-1
3.829614813E1,3.424006695E-1,4.038847268E-2,-4.261175948E-1
3.831614813E1,3.004451430E-1,-7.869071728E-1,-1.524719954E-2
3.833614813E1,2.361743027E-1,-1.239426116E0,1.874792755E-2
3.835614813E1,2.186320710E-1,-1.452185243E0,2.000338322E-1
3.837614813E1,3.508142281E-1,1.448875719E-1,-2.885757338E-1
3.839614813E1,3.885375398E-1,1.387646601E0,1.068564481E0
3.841614813E1,4.249633545E-1,4.771959472E-1,1.047267825E0
3.843614813E1,-1.282668614E-1,-2.161891043E-1,1.400196918E-1
3.845614813E1,-9.757728231E-1,1.022064060E-1,6.879943572E-2
3.847614813E1,-1.178356041E0,2.354632813E-1,1.640553296E-2
3.849614813E1,-1.102015963E0,1.994064260E-1,-2.754675919E-1
3.851614813E1,-1.513967509E0,9.287658870E-2,-5.147830188E-1
3.853614813E1,-1.929661857E0,5.792427242E-2,-5.951711609E-1
3.855614813E1,-1.768272273E0,4.816813463E-1,-7.475156504E-1
3.857614813E1,-8.642675900E-1,1.065926948E0,-8.482660997E-1
3.859614813E1,3.600510746E-1,1.099523880E0,-3.824511731E-1
3.861614813E1,1.309316715E0,6.708241546E-1,5.116850909E-1
3.863614813E1,1.759747617E0,2.715493727E-1,1.029672384E0
3.865614813E1,1.804227971E0,2.024873239E-1,1.127115136E0
3.867614813E1,1.652131952E0,3.552885175E-1,7.758460680E-1
3.869614813E1,1.119456453E0,5.607099742E-1,3.644511044E-1
3.871614813E1,5.330906510E-1,9.245441973E-1,1.253443500E-1
3.873614813E1,2.423442847E-1,1.113860668E0,7.540923793E-2
3.875614813E1,1.496021819E-1,1.296608377E0,1.155819483E-1
3.877614813E1,1.992351025E-1,1.186582489E0,-2.265946997E-1
3.879614813E1,2.970619440E-1,7.081557029E-1,-5.411118249E-1
3.881614813E1,4.689847022E-1,1.180576229E-1,-2.701962904E-1
3.883614813E1,6.878623563E-1,-1.936469185E-1,1.334334612E-1
3.885614813E1,7.544533718E-1,-2.758020526E-1,3.717344328E-1
3.887614813E1,1.508663499E-1,-5.367252803E-1,4.662780261E-1
3.889614813E1,-6.798487473E-1,-3.783651388E-1,-1.452998189E-1
3.891614813E1,-8.573094034E-1,2.789192033E-1,-7.456579900E-1
3.893614813E1,-2.273578709E-1,3.004053819E-1,-1.579403114E-1
3.895614813E1,-2.002495944E-1,2.068739051E-1,9.048168612E-1
3.897614813E1,-3.333754921E-1,8.916606259E-1,1.557581306E0
3.899614813E1,5.231614941E-1,-1.854017597E-1,1.640884248E0
3.901614813E1,1.172450354E0,-1.220146092E0,9.075738233E-1
3.903614813E1,1.803851995E0,-3.321072310E-1,4.197838543E-1
3.905614813E1,2.267768916E0,1.118773499E0,-1.232189602E-1
3.907614813E1,2.119823835E0,1.087708996E0,-1.682385738E-1
3.909614813E1,1.017416108E0,4.638625413E-1,1.242732131E-1
3.911614813E1,1.020146173E-1,-2.871099830E-2,3.580893338E-1
3.913614813E1,4.140413404E-3,-7.925900817E-3,2.041046637E-1
3.915614813E1,4.215737236E-1,1.016053122E-1,5.011063814E-2
3.917614813E1,1.076447843E0,1.123074710E-1,-5.274305463E-2
3.919614813E1,1.263793218E0,1.706188291E-1,4.463121235E-2
3.921614813E1,8.707252550E-1,5.220423371E-1,-2.248844987E-1
3.923614813E1,3.719027960E-1,6.166871238E-1,-5.550495771E-1
3.925614813E1,3.415534079E-2,4.052132142E-1,-2.259236951E-1
3.927614813E1,3.278475344E-2,1.925572899E-1,1.646488219E-2
3.929614813E1,3.279697412E-1,-6.790400773E-2,-1.740911981E-1
3.931614813E1,4.773579150E-1,-1.226640594E-1,6.728771120E-2
3.933614813E1,-1.592717224E-1,2.709795615E-1,9.025352776E-2
3.935614813E1,-1.930048943E-2,5.497172087E-1,-3.180037469E-1
3.937614813E1,3.426006442E-1,1.062234432E-1,-5.837684691E-1
3.939614813E1,2.626809007E-1,2.843863499E-1,-3.625916898E-1
3.941614813E1,7.340711474E-2,7.516619110E-1,-1.574976772E-1
3.943614813E1,4.488696957E-1,5.521823949E-1,-2.990380105E-1
3.945614813E1,1.015679485E0,-2.953756070E-1,3.261588585E-1
3.947614813E1,8.868992382E-1,-6.598547781E-1,5.581158569E-1
3.949614813E1,7.666196734E-1,-4.571946689E-1,1.726922518E-1
3.951614813E1,7.654128081E-1,-1.292304826E-1,-1.753673530E-1
3.953614813E1,3.074109310E-1,-1.284601119E-1,-3.285228878E-1
3.955614813E1,2.766902447E-2,-2.518922031E-1,-4.853680158E-1
3.957614813E1,-2.687415397E-1,-4.743965927E-1,-2.512665510E-2
3.959614813E1,-6.769543755E-1,-5.983955714E-1,-1.618269557E-1
3.961614813E1,-6.372038341E-1,-5.857307947E-1,-5.702719259E-1
3.963614813E1,-2.611454219E-1,-5.980929780E-1,-6.262426436E-1
3.965614813E1,3.094978023E-1,-9.653086460E-1,4.981365806E-1
3.967614813E1,5.733481461E-1,-1.137587792E0,9.165504688E-1
3.969614813E1,4.638420761E-1,-1.056164291E0,7.143508279E-1
3.971614813E1,-1.766911626E-2,-1.024493870E0,-2.833923233E-1
3.973614813E1,-8.101159412E-1,-9.943953279E-1,-5.624951291E-1
3.975614813E1,-1.093581355E0,-9.331790730E-1,-9.039257455E-1
3.977614813E1,-1.141895728E0,-6.910768631E-1,-1.403427651E0
3.979614813E1,-1.890356289E0,-3.376740727E-1,-1.247354355E0
3.981614813E1,-2.366189250E0,-2.095589465E-1,-1.211783988E0
3.983614813E1,-1.825969089E0,-1.668687174E-1,-9.093811977E-1
3.985614813E1,-1.927888396E-1,-4.959812969E-2,4.992031127E-1
3.987614813E1,9.506634173E-1,5.750181109E-2,1.113788747E0
3.989614813E1,7.708533499E-1,4.659751403E-1,8.157070488E-1
3.991614813E1,5.641311800E-1,3.260883996E-1,1.812929213E-1
3.993614813E1,2.029530546E-1,1.386608720E-2,-3.456640005E-1
3.995614813E1,9.598409146E-2,-2.802628934E-2,-1.167881924E-1
3.997614813E1,8.730965933E-1,1.601151833E-1,-1.904139930E-1
3.999614813E1,1.032903628E0,4.918613487E-1,-9.511197925E-1
4.001614813E1,2.702624005E-1,6.102972865E-1,-1.298639114E0
4.003614813E1,-1.013012570E-1,3.694811717E-1,-1.242258507E0
4.005614813E1,3.282138625E-1,2.599382642E-1,-2.985757881E-1
4.007614813E1,1.626043430E0,3.988096359E-1,9.451100242E-1
4.009614813E1,1.414648750E0,4.773988456E-2,1.196565440E0
4.011614813E1,5.734957883E-1,-8.851573527E-2,-1.266290563E-1
4.013614813E1,4.671217793E-1,1.068371084E-1,-5.827779508E-1
4.015614813E1,2.926151365E-2,8.298903474E-1,-1.536699729E0
4.017614813E1,4.459308851E-1,8.805491620E-1,-1.790019822E0
4.019614813E1,5.343992579E-1,-2.938714108E-1,-6.266905403E-1
4.021614813E1,6.913771176E-1,-8.377124602E-1,-5.511152780E-1
4.023614813E1,1.365010567E0,-3.415504843E-1,-5.813307649E-1
4.025614813E1,1.567938771E0,-1.363643780E-1,-2.965742862E-1
4.027614813E1,1.129441159E0,-3.948569182E-1,-7.183187485E-2
4.029614813E1,1.128088990E0,-4.770351487E-1,-1.418148601E-1
4.031614813E1,8.366815960E-1,-8.322195858E-2,-2.638503438E-1
4.033614813E1,9.037491596E-1,3.674939954E-1,-4.820742792E-1
4.035614813E1,3.721928179E-1,7.432658941E-2,-2.271941489E-1
4.037614813E1,4.631611678E-1,-4.230027831E-1,-2.468595046E-1
4.039614813E1,1.048811271E0,-3.989973316E-1,-4.097711188E-1
4.041614813E1,1.058195760E0,-4.029082417E-2,2.806838930E-2
4.043614813E1,4.355769280E-1,6.156621069E-2,6.098353565E-2
4.045614813E1,3.570143232E-1,2.403006828E-1,-1.903397334E-1
4.047614813E1,4.264207730E-1,1.634340629E-1,4.217257512E-1
4.049614813E1,2.284825829E-1,-2.889445469E-1,1.189463997E0
4.051614813E1,8.027051800E-1,-4.941519955E-1,1.034116926E0
4.053614813E1,1.247056147E0,-6.075637132E-2,6.939697731E-1
4.055614813E1,5.132276595E-1,5.252027571E-2,3.649118650E-1
4.057614813E1,-2.743493119E-1,-1.085126281E-2,1.080156147E-2
4.059614813E1,-4.920484596E-1,-3.557636037E-1,-3.909998024E-1
4.061614813E1,-1.121878955E-1,-5.522692260E-1,-7.678417414E-1
4.063614813E1,1.026364687E-1,-8.552868515E-2,-3.938783866E-1
4.065614813E1,1.137108028E-1,2.435879874E-1,3.143837357E-1
4.067614813E1,-9.404895544E-2,-1.468972600E-1,2.303013593E-1
4.069614813E1,-1.638343048E-1,-1.837964067E-1,-3.158432007E-2
4.071614813E1,2.481543705E-1,1.795603913E-1,1.818215096E-1
4.073614813E1,6.089495033E-2,2.809078413E-1,2.108184367E-1
4.075614813E1,-1.730097556E-1,2.541962984E-1,1.093990660E-1
4.077614813E1,-2.011918733E-1,1.206356603E-1,-5.726763010E-2
4.079614813E1,-1.469115856E-1,-9.799641073E-2,-1.018087953E-1
4.081614813E1,-2.022844255E-2,-1.154269606E-1,1.311401832E-1
4.083614813E1,1.406670517E-1,-2.483634084E-2,2.173070920E-1
4.085614813E1,2.119399327E-1,-1.511125177E-1,2.282869935E-1
4.087614813E1,5.193701595E-2,-9.244067878E-2,4.904936850E-2
4.089614813E1,-1.802658579E-1,-2.041292220E-2,8.518808484E-3
4.091614813E1,-2.628995866E-2,2.987956434E-2,-9.740291834E-3
4.093614813E1,-4.852867395E-2,1.008808422E-1,1.009334671E-1
4.095614813E1,-2.617710739E-1,-8.052609980E-2,1.971090549E-1
4.097614813E1,-2.174178967E-1,-1.034474775E-1,1.647757065E-1
4.099614813E1,-1.378288132E-1,1.584039956E-2,1.544045001E-1
4.101614813E1,-5.075383186E-3,-9.168434143E-3,1.728758544E-1
4.103614813E1,2.462312213E-1,-2.256206632E-1,9.999791265E-2
4.105614813E1,4.538752046E-1,-1.102714705E-1,2.167662245E-1
4.107614813E1,2.383883509E-1,-1.620339471E-1,4.390335095E-1
4.109614813E1,9.649309158E-2,-6.201089144E-2,1.346362334E-1
4.111614813E1,2.784373927E-1,1.346186918E-1,-5.298501241E-1
4.113614813E1,8.634290993E-2,1.925917885E-1,-7.004613519E-2
4.115614813E1,-5.521411720E-1,-2.129216802E-1,3.598534387E-1
4.117614813E1,-1.864223912E-1,-6.892610103E-2,1.305683255E-3
4.119614813E1,3.781426522E-1,2.515899020E-1,-3.574356151E-1
4.121614813E1,1.968061692E-1,1.050238869E-1,-1.849573714E-1
4.123614813E1,2.240463004E-1,-1.293749088E-1,2.854973209E-1
4.125614813E1,1.241787806E-1,-2.222210920E-1,4.639572662E-1
4.127614813E1,2.790741545E-1,-1.652750587E-1,1.994608051E-1
4.129614813E1,4.340490505E-1,1.795153677E-1,-1.722706676E-2
4.131614813E1,1.533856228E-1,6.964413911E-2,2.097092199E-1
4.133614813E1,-1.940427750E-2,-1.247687647E-1,-2.286623847E-1
4.135614813E1,1.488321036E-1,-1.298239750E-1,-1.252719176E-1
4.137614813E1,2.131318876E-1,-7.779194176E-2,1.618398196E-1
4.139614813E1,2.148471683E-1,-2.705255252E-1,3.675144607E-1
4.141614813E1,1.054644746E-1,1.131611645E-2,3.965581656E-3
4.143614813E1,1.479626226E-1,9.599373937E-2,-8.691359818E-2
4.145614813E1,2.300657165E-1,-1.674394056E-1,-1.427819896E-1
4.147614813E1,3.891140753E-1,-4.008435899E-1,3.823313051E-1
4.151664088E1,3.524360995E-1,-5.059595704E-2,4.179779783E-1
4.153664088E1,1.393700662E-1,1.438748342E-1,4.819748765E-1
4.155664088E1,-1.100795357E-1,4.447567642E-2,8.055679768E-1
4.157664088E1,1.666723971E-1,-6.190564156E-2,1.328793790E0
4.159664088E1,9.484894956E-1,-6.246796829E-1,1.159042103E0
4.161664088E1,8.450115395E-1,-4.053208029E-1,8.316602996E-1
4.163664088E1,1.992959867E-1,7.256511569E-2,1.610819327E0
4.165664088E1,-2.702227125E-1,4.077661085E-1,1.856095113E0
4.167664088E1,-3.107674520E-1,9.096577710E-1,2.231547754E0
4.169664088E1,1.438190225E0,9.558338177E-1,2.161091144E0
4.171664088E1,1.875905480E0,4.330635023E-1,2.512165573E0
4.173664088E1,-8.390820242E-1,-2.894646567E-1,2.121436497E0
4.175664088E1,-2.760210308E0,1.287480873E-1,1.218794800E0
4.177664088E1,-2.655946852E0,6.010978621E-1,8.862414265E-1
4.179664088E1,-9.253870735E-1,5.849846900E-1,1.814827804E0
4.181664088E1,7.158244725E-1,4.185442811E-1,1.431490193E0
4.183664088E1,1.324728514E0,6.945264280E-2,1.114736581E0
4.185664088E1,1.017186093E0,1.517937183E-2,9.762078559E-1
4.187664088E1,6.151676517E-1,-8.370406151E-2,4.795073515E-1
4.189664088E1,3.167291269E-1,-5.157630122E-1,-2.129175872E-1
4.191664088E1,2.298357747E-1,-4.986201453E-1,-1.569772750E-1
4.193664088E1,2.375590695E-1,6.643431008E-2,-1.578046560E-2
4.195664088E1,-3.683775097E-1,8.864589429E-1,7.315451503E-1
4.197664088E1,-1.009392120E0,1.925612660E0,4.485171086E-1
4.199664088E1,-5.823768318E-1,9.200868648E-1,-4.064458072E-2
4.201664088E1,1.367605269E-1,-8.550213879E-1,3.414961052E-1
4.203664088E1,5.241946971E-1,-9.247827637E-1,5.631020701E-1
4.205664088E1,1.123382274E0,6.683648157E-1,-1.191224009E-1
4.207664088E1,1.625126002E0,1.295954073E0,-6.764520997E-1
4.209664088E1,9.614436364E-1,6.804597813E-1,-9.830163538E-1
4.211664088E1,-1.369242489E-1,6.043155849E-2,-1.262705635E0
4.213664088E1,-9.780009046E-1,9.897172630E-2,-2.033469231E0
4.215664088E1,-9.916140997E-1,5.244557753E-1,-2.018682207E0
4.217664088E1,-7.184810087E-1,1.141599274E0,-2.187334617E0
4.219664088E1,-5.074009091E-1,1.556893088E0,-1.748489388E0
4.221664088E1,-6.782422248E-1,1.175461085E0,-1.293425737E0
4.223664088E1,-2.825778061E-1,3.037906274E-1,-4.757306349E-1
4.225664088E1,-1.022701406E-1,-3.234208998E-1,-5.653526634E-1
4.227664088E1,5.989124653E-1,-4.761604053E-1,-1.475895703E-1
4.229664088E1,1.224836728E0,-1.531052488E-1,4.277928221E-1
4.231664088E1,1.415355386E0,1.001503349E0,8.527813196E-2
4.233664088E1,8.641079611E-1,1.725020419E0,6.787167263E-1
4.235664088E1,4.954275656E-1,5.423907937E-1,1.050604320E-1
4.237664088E1,-4.304386872E-1,-4.124767716E-1,-1.104601017E0
4.239664088E1,-1.804317434E0,-5.407627827E-1,-1.128157695E0
4.241664088E1,-3.255795456E0,-4.941160351E-2,-5.488331097E-1
4.243664088E1,-3.310370444E0,-9.550608158E-2,-6.778010523E-1
4.245664088E1,-1.542302239E0,-1.956623076E-1,-6.877348870E-1
4.247664088E1,-6.803375745E-1,2.229309440E-2,-2.203529066E-1
4.249664088E1,-1.219226325E-1,1.194033596E-1,-3.358015019E-1
4.251664088E1,5.905424684E-2,2.272739634E-2,-6.151364422E-1
4.253664088E1,8.539221114E-1,5.226166798E-1,1.104252523E-1
4.255664088E1,5.118193576E-1,8.114492525E-1,1.227465051E-1
4.257664088E1,3.150637668E-1,-2.206633937E-1,2.123422211E-1
4.259664088E1,2.896237010E-1,-1.036532849E0,-4.559658766E-2
4.261664088E1,-3.604457617E-2,-1.160823384E0,-3.259822726E-2
4.263664088E1,1.301888412E-1,-1.066275077E0,2.318999881E-1
4.265664088E1,6.206743401E-1,-8.762138171E-1,1.566241032E-1
4.267664088E1,2.942476791E-1,-9.398903610E-1,-6.670725811E-1
4.269664088E1,-5.189778113E-1,-9.791221082E-1,-1.231332985E0
4.271664088E1,-5.749374193E-1,-7.291302502E-1,-1.891915741E0
4.273664088E1,-9.278069437E-1,-4.706282084E-1,-1.665650715E0
4.275664088E1,-1.484548997E0,-7.785889238E-1,-1.638459992E0
4.277664088E1,-1.501443357E0,-1.034203537E0,-1.778421285E0
4.279664088E1,-1.551033886E0,-6.479882924E-1,-1.309948214E0
4.281664088E1,-1.557299470E0,-4.162537806E-1,-4.311596489E-1
4.283664088E1,-8.409366149E-1,-9.528524686E-1,-6.295673704E-1
4.285664088E1,4.310275018E-1,-2.748693121E-1,-1.709450453E0
4.287664088E1,4.508963406E-1,1.312271459E0,-1.988946192E0
4.289664088E1,1.165507954E-1,1.864256364E0,-1.811410106E0
4.291664088E1,-5.328105694E-1,1.161437415E0,-2.018789796E0
4.293664088E1,-1.172487191E0,5.472513283E-1,-1.727379186E0
4.295664088E1,-1.463232388E0,9.072754692E-1,-1.858512937E0
4.297664088E1,-1.084920459E0,1.739058853E0,-1.012730150E0
4.299664088E1,-9.806295204E-1,1.166101885E0,1.295585114E-1
4.301664088E1,-4.457683325E-2,-3.131918538E-2,3.267371482E-1
4.303664088E1,7.660998559E-1,-8.381456657E-1,2.172661614E-1
4.305664088E1,1.806292039E0,-8.284601916E-1,-3.398460209E-2
4.307664088E1,2.358115414E0,-3.840168381E-1,1.028437525E-1
4.309664088E1,2.114922114E0,1.806011957E-1,5.688229859E-2
4.311664088E1,1.077469352E0,8.553805532E-1,-5.746058822E-2
4.313664088E1,4.831934363E-1,1.195650643E0,6.149855840E-1
4.315664088E1,1.174313861E-1,9.642390440E-1,5.115109169E-1
4.317664088E1,2.348873305E-1,3.336333543E-1,1.044462404E0
4.319664088E1,4.100108546E-1,1.715918058E-1,1.164746062E0
4.321664088E1,9.335214275E-1,5.182746837E-1,1.151920195E0
4.323664088E1,9.046484613E-1,5.528305587E-1,8.043476629E-1
4.325664088E1,3.934456927E-1,6.753376204E-1,2.936968714E-1
4.327664088E1,-5.544388354E-2,1.076894278E0,-7.675055265E-3
4.329664088E1,-6.774736083E-1,8.218244058E-1,1.940936458E-1
4.331664088E1,-9.899008656E-1,-1.076948950E-1,-6.384106994E-2
4.333664088E1,-8.519744039E-1,-8.290772921E-1,1.935592103E-1
4.335664088E1,-6.694868964E-1,-4.133852828E-1,1.224085361E-1
4.337664088E1,-6.779285216E-1,6.234105447E-1,5.125142992E-2
4.339664088E1,2.075232968E0,-2.606212190E-1,1.756772554E-1
4.341664088E1,1.124983826E0,-1.536741244E0,1.882838523E-1
4.343664088E1,1.558199941E0,-1.614998332E0,5.586307043E-1
4.345664088E1,1.417042308E0,-3.060689950E-1,8.527450669E-1
4.347664088E1,4.112124574E-1,1.110620141E-1,2.765592670E-1
4.349664088E1,1.633384609E-1,-1.038752598E0,2.759301066E-3
4.351664088E1,3.669876266E-1,-1.065157455E0,-1.893094540E-1
4.353664088E1,1.032130042E0,1.538688952E-1,5.480361342E-2
4.355664088E1,6.851469094E-1,-5.796859431E-1,3.605054033E-1
4.357664088E1,3.912430465E-2,-1.886065017E0,6.722193003E-1
4.359664088E1,-3.044025385E-1,-2.089640508E0,1.398896059E0
4.361664088E1,-1.011381197E0,-1.472554604E0,2.096556594E0
4.363664088E1,-1.205526298E0,1.597118424E0,1.650553204E0
4.365664088E1,-5.214558613E-1,1.906199319E0,1.447888125E0
4.367664088E1,1.242668397E0,1.824986172E-1,1.416984420E0
4.369664088E1,2.553156894E0,-1.348020605E0,1.776734363E0
4.371664088E1,2.360537916E0,-6.157229179E-1,1.367606438E0
4.373664088E1,1.422727556E0,3.225429404E-1,9.935056740E-1
4.375664088E1,4.942300558E-1,3.340631247E-2,4.448789710E-1
4.377664088E1,2.743630528E-2,-5.887152135E-1,7.733059645E-2
4.379664088E1,-3.291918093E-1,-7.434050578E-1,3.923481703E-1
4.381664088E1,-7.451317406E-1,-1.212421335E0,5.066296613E-1
4.383664088E1,-3.369054562E-1,-9.501286894E-1,3.284573990E-1
4.385664088E1,4.242780608E-1,-1.349823886E-1,5.877036452E-3
4.387664088E1,2.937430644E-1,3.394957727E-1,1.191352648E-1
4.389664088E1,-1.213224158E0,-2.623236358E-1,6.877313787E-1
4.391664088E1,-1.822453743E0,-1.155642532E0,7.239186269E-1
4.393664088E1,-3.956296277E-1,-2.534054625E-1,7.928923827E-1
4.395664088E1,1.103090097E0,4.656979823E-1,4.661412013E-1
4.397664088E1,1.308275911E0,1.150930846E-1,1.646301109E-1
4.399664088E1,6.722619849E-1,-9.835654074E-1,1.522202727E-1
4.401664088E1,1.126723958E0,-1.201188834E0,2.982302177E-1
4.403664088E1,1.004124802E0,-7.373198605E-1,-2.588696855E-1
4.405664088E1,-2.002472556E-1,-1.213030030E0,-7.701312187E-1
4.407664088E1,-1.249819542E0,-1.992743374E0,1.856438345E-1
4.409664088E1,-1.413464981E-1,-1.835647400E0,1.136465127E0
4.411664088E1,1.314838825E0,-3.717273796E-1,1.153616472E0
4.413664088E1,1.406755301E0,9.900201488E-1,1.646295261E-1
4.415664088E1,5.509708518E-1,8.045490995E-1,7.265501663E-1
4.417664088E1,5.767851394E-1,-1.112304139E-1,1.962962919E-1
4.419664088E1,2.412040776E-1,-1.505263928E0,3.928340739E-1
4.421664088E1,4.983938581E-1,-1.606015547E0,-1.930750608E-3
4.423664088E1,6.180571264E-1,-6.881883386E-1,-7.429595000E-1
4.425664088E1,-9.508590066E-1,9.488627672E-2,-8.829763412E-1
4.427664088E1,-2.208019143E0,-1.140832704E-1,1.412965044E-1
4.429664088E1,-9.294359779E-1,-1.049388683E0,1.031477200E0
4.431664088E1,-5.420135021E-2,-1.469929789E0,1.393654615E-1
4.433664088E1,4.878881657E-1,-1.817870110E-1,2.760558218E-1
4.435664088E1,1.475429095E0,1.049824886E0,4.990198025E-1
4.437664088E1,2.031023925E0,7.030320802E-1,-2.352481037E-2
4.439664088E1,-5.322281867E-1,-7.839645615E-1,-2.369724476E-1
4.441664088E1,-1.188902664E-1,-1.406132573E0,5.578398684E-1
4.443664088E1,1.777029063E0,5.158293781E-1,4.776388738E-1
4.445664088E1,5.554322773E-1,1.474862500E0,4.005576611E-2
4.447664088E1,-1.594356199E0,1.215282378E0,5.842757151E-1
4.449664088E1,-2.538271052E0,1.763097926E0,9.810130978E-1
4.451664088E1,-5.819330281E-1,2.875202236E0,2.255385098E0
4.453664088E1,3.242514968E-2,1.688693422E0,1.673392136E0
4.455664088E1,1.113898090E0,2.249235289E-1,-6.068512300E-1
4.457664088E1,7.860938251E-2,1.923387502E-1,-1.094078076E0
4.459664088E1,-7.941249758E-1,4.661289221E-1,-1.317050242E-1
4.461664088E1,2.375349498E-1,-5.379005706E-1,-3.807513875E-1
4.463664088E1,1.378964655E0,-1.001071167E0,-1.214067034E0
4.465664088E1,2.536781182E0,-8.933086637E-1,-8.383305109E-1
4.467664088E1,2.739691844E0,-6.843654290E-1,-5.958318597E-1
4.469664088E1,1.987905387E0,5.448437372E-1,2.341631529E-1
4.471664088E1,5.890987909E-1,1.545916695E0,2.948192444E-1
4.473664088E1,1.008580381E-1,-2.402227321E-1,1.347651499E0
4.475664088E1,-4.363519764E-1,-2.961321490E0,9.607133192E-1
4.477664088E1,-6.725964457E-1,-2.094535212E0,-6.389784640E-1
4.479664088E1,-1.067729645E0,2.421641904E0,-1.033887715E0
4.481664088E1,-9.829222137E-1,3.404170600E0,2.470179641E-1
4.483664088E1,-7.167663127E-1,7.941761389E-2,6.785723001E-1
4.485664088E1,-1.061739757E0,-2.651507353E0,-9.282454848E-2
4.487664088E1,-9.244646752E-1,-1.434026569E0,-7.567025033E-1
4.489664088E1,-3.817068225E-1,9.698368759E-1,-1.415815562E0
4.491664088E1,-1.706714541E-1,7.355572173E-1,-8.322627090E-1
4.493664088E1,-1.150721515E0,-9.402767158E-1,8.268417554E-1
4.495664088E1,-1.780456701E0,-3.464174142E-1,2.616383421E-1
4.497664088E1,-1.507295251E-2,5.072015190E-1,4.840516613E-1
4.499664088E1,1.111520028E0,9.083912641E-2,1.795783715E-1
4.501664088E1,-1.280364811E-2,4.164734897E-1,1.254050879E-1
4.503664088E1,-5.864125800E-1,9.077591801E-1,-1.176759459E-1
4.505664088E1,6.561768794E-1,-6.820604566E-1,-1.215263374E-1
4.507664088E1,9.808201396E-1,-1.750561934E0,-1.327123826E0
4.509664088E1,-6.665539330E-1,5.777370661E-2,-5.813863134E-1
4.511664088E1,-1.583750519E0,-3.993882179E-2,3.910125200E-1
4.513664088E1,-1.102837497E-1,-6.237748262E-1,-3.126048665E-1
4.515664088E1,1.884120233E0,-3.963856727E-1,-1.775384241E-1
4.517664088E1,2.220649713E-1,2.205435258E-1,-9.613091505E-1
4.519664088E1,-2.330310150E0,1.138970366E0,-7.175249889E-2
4.521664088E1,-8.804380649E-1,1.852877390E-1,1.712224226E0
4.523664088E1,3.415370357E-1,2.968900359E-1,1.913620021E0
4.525664088E1,6.789482760E-1,1.647413541E0,1.248976958E-1
4.527664088E1,1.795629056E0,1.211230842E0,-4.607338424E-1
4.529664088E1,4.363636708E-1,-7.851989087E-1,-3.574904327E-1
4.531664088E1,-2.307579684E0,-1.680065271E0,2.978283678E-1
4.533664088E1,-1.782927150E0,5.303880680E-1,-1.343212147E-1
4.535664088E1,5.055216140E-1,-4.023761451E-1,-5.950929178E-1
4.537664088E1,9.587369603E-1,-2.466071388E0,-3.208076330E-1
4.539664088E1,6.823998874E-1,-1.930292771E0,-2.694484681E-1
4.541664088E1,-7.025493926E-1,8.582104594E-1,-1.108444246E0
4.543664088E1,-2.041048391E0,3.599253595E-3,-7.661850791E-1
4.545664088E1,-1.249835329E0,-1.730921136E0,1.146303505E0
