"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.048564600E1,6.996151428E0,1.704655151E0,3.035088501E0
3.050554600E1,6.872807922E0,4.659660187E0,9.376501465E-1
3.052544600E1,7.455845490E0,1.111992599E1,1.308279419E0
3.054534600E1,7.128176880E0,7.842042389E0,2.312241669E0
3.056524600E1,4.992567902E0,3.372037811E0,2.289189606E0
3.058514600E1,6.202801208E0,4.944218445E0,1.103654938E0
3.060504600E1,8.577912140E0,8.282875671E0,2.589315491E0
3.062494600E1,8.183182983E0,6.608607330E0,2.458936615E0
3.064484600E1,5.304818573E0,3.138373718E0,1.725012817E0
3.066474600E1,3.820505219E0,4.119583282E0,2.383044434E-1
3.068464600E1,3.439846802E0,7.018155670E0,1.778002625E0
3.070454500E1,5.613327026E0,8.434510345E0,2.838397522E0
3.072444500E1,7.810757446E0,5.460195465E0,1.833387451E0
3.074434454E1,9.554032288E0,4.325255585E0,1.490450592E0
3.076424454E1,9.514065399E0,5.175786896E0,1.738185425E0
3.078414454E1,8.765771484E0,5.248834991E0,2.317031708E0
3.080404454E1,7.990084534E0,1.388063507E0,8.434959412E-1
3.082394454E1,7.097939758E0,4.501139832E-1,-1.390009460E0
3.084384454E1,7.006030884E0,3.077899475E0,-1.811083832E0
3.086374454E1,9.173074493E0,3.619622955E0,3.649411011E-1
3.088364454E1,9.764494629E0,1.491797791E0,2.035467224E0
3.090354454E1,1.048434769E1,2.060016174E0,7.614665222E-1
3.092344454E1,1.123458755E1,1.958227844E0,5.930667114E-1
3.094334454E1,1.063912582E1,8.958869934E-1,1.944306793E0
3.096324454E1,9.431886292E0,3.367996216E-1,1.550475769E0
3.098314454E1,9.669292603E0,2.549049225E0,-1.338217163E-1
3.100304454E1,1.127545258E1,2.542612610E0,-2.888992310E-2
3.102294454E1,1.129610962E1,-1.866618347E-1,1.664538574E0
3.104284454E1,1.004546036E1,-1.569037170E0,2.146236877E0
3.106274454E1,9.947264557E0,-2.451901245E-1,2.265838165E0
3.108264454E1,1.025098297E1,1.406624908E0,2.891836395E0
3.110254454E1,9.385033722E0,4.760101318E-1,3.272644501E0
3.112244454E1,8.551417236E0,-4.370910645E-2,2.610720978E0
3.114234354E1,1.016670822E1,-6.041436768E-1,2.646795959E0
3.116224354E1,1.078492264E1,-2.224524078E0,1.616638184E0
3.118214354E1,9.290729828E0,-2.585423584E0,2.616558838E-1
3.120204354E1,8.657546539E0,-1.171314240E0,1.459165649E0
3.122194354E1,9.403295746E0,-1.012494507E0,2.935096436E0
3.124184354E1,9.374555511E0,-3.135080566E0,2.642305298E0
3.126174354E1,9.289382629E0,-5.276078339E0,1.791773987E0
3.128164354E1,1.015518219E1,-5.721701660E0,1.720971222E0
3.130154354E1,1.063987427E1,-4.871469727E0,2.627336426E0
3.132144354E1,9.090745697E0,-4.380490723E0,2.809657288E0
3.134134354E1,7.049739990E0,-4.301455078E0,1.859433289E0
3.136124354E1,8.568631439E0,-3.628753967E0,2.131118317E0
3.138114354E1,1.021850052E1,-3.807482300E0,3.340902557E0
3.140104354E1,9.084458771E0,-5.231620789E0,3.245700531E0
3.142094354E1,7.907456360E0,-6.118227081E0,2.386936340E0
3.144084354E1,9.141939240E0,-5.679339752E0,2.903512115E0
3.146074354E1,1.019739441E1,-4.548591156E0,3.734134827E0
3.148064354E1,8.815019073E0,-4.750221863E0,3.626957703E0
3.150054354E1,7.549251251E0,-5.746100922E0,2.808160400E0
3.152044354E1,8.845405884E0,-5.854625244E0,3.028651886E0
3.154034354E1,9.252858582E0,-5.769152985E0,3.245101776E0
3.156024354E1,7.869884491E0,-6.239924011E0,2.390977936E0
3.158014354E1,6.749314728E0,-6.731352081E0,2.194586334E0
3.160004254E1,7.479945374E0,-6.731202393E0,2.880160675E0
3.161994254E1,8.737630005E0,-6.421945496E0,2.645748138E0
3.163984254E1,8.779542847E0,-6.383026428E0,1.764530640E0
3.165974254E1,7.575895844E0,-6.863976288E0,1.841620331E0
3.167964254E1,7.169191589E0,-6.596332855E0,2.755619659E0
3.169954254E1,7.771389313E0,-5.981411591E0,2.980152740E0
3.171944254E1,8.409063263E0,-5.956862640E0,2.318827972E0
3.173934254E1,7.867190094E0,-6.322851562E0,3.433110809E0
3.175924304E1,7.720495148E0,-6.465504913E0,3.821103973E0
3.177914304E1,8.444389801E0,-5.981561279E0,3.259172516E0
3.179904304E1,8.736133118E0,-5.400170288E0,2.889591064E0
3.181894304E1,8.680748291E0,-5.261408844E0,2.712209930E0
3.183884304E1,8.292904816E0,-5.773643646E0,2.625240784E0
3.185874304E1,7.930358734E0,-6.410419464E0,2.531535645E0
3.187864304E1,7.693401489E0,-6.693780212E0,2.378553772E0
3.189854304E1,8.397986298E0,-6.329138489E0,2.088007965E0
3.191844304E1,8.945697327E0,-6.094276886E0,2.090702362E0
3.193834304E1,9.023385773E0,-6.661746826E0,2.130070496E0
3.195824304E1,9.617799683E0,-7.073091431E0,1.784139862E0
3.197814304E1,1.000115250E1,-6.012397156E0,1.985171814E0
3.199804304E1,9.141340485E0,-4.523593140E0,2.650089111E0
3.201794304E1,8.368048553E0,-3.540587311E0,2.652035065E0
3.203784304E1,8.970246277E0,-3.126697998E0,2.769690399E0
3.205774304E1,9.596244507E0,-2.464026031E0,3.027304688E0
3.207764204E1,1.009306137E1,-1.533860321E0,3.409160614E0
3.209754204E1,1.052745804E1,-1.710792389E0,3.270548859E0
3.211744204E1,1.109343109E1,-2.265089722E0,1.424886932E0
3.213734204E1,1.099837875E1,-1.135987701E0,4.924758911E-1
3.215724204E1,9.661808167E0,6.765930176E-2,3.651806030E0
3.217714204E1,9.187294922E0,-1.435814209E0,3.968996429E0
3.219704204E1,1.005623795E1,-3.710184631E0,9.467811584E-1
3.221694204E1,1.032313293E1,-2.895728302E0,-5.929170227E-1
3.223684204E1,9.924811249E0,3.757186890E-2,1.164428558E0
3.225674204E1,9.596992950E0,3.987707520E-1,1.460063782E0
3.227664204E1,9.546248474E0,-4.966671753E-1,-1.143621826E-1
3.229654204E1,8.909173279E0,-1.706451416E-1,-7.545808411E-1
3.231644204E1,9.965376892E0,1.040336609E0,3.342549133E-1
3.233634204E1,1.021176453E1,7.768844604E-2,2.246079254E0
3.235624204E1,1.026520340E1,-3.851490784E-1,-8.502319336E-2
3.237614204E1,1.044003983E1,1.151405640E0,4.661306763E-1
3.239604204E1,1.018137772E1,2.080523529E0,5.448669434E-1
3.241594204E1,9.386530609E0,1.826801147E0,4.281097412E-2
3.243584204E1,8.184679871E0,2.399510193E0,1.210832062E0
3.245574204E1,8.936266937E0,2.850522308E0,1.935325470E0
3.247564104E1,9.843530273E0,3.665727081E0,1.479373627E0
3.249554104E1,9.296118622E0,4.673730927E0,2.066303101E0
3.251544104E1,8.746910706E0,4.281546478E0,1.606309662E0
3.253534104E1,8.061785431E0,4.252656555E0,6.706054688E-1
3.255524104E1,8.000113678E0,4.130809937E0,1.908082123E0
3.257514104E1,7.561675415E0,3.583398285E0,7.438032532E-1
3.259504104E1,5.898334351E0,3.149450684E0,-7.535330200E-1
3.261494104E1,5.744903412E0,4.838987274E0,-4.567002869E-1
3.263484104E1,7.475305023E0,6.690786438E0,1.299447784E0
3.265474104E1,8.652756500E0,4.490811310E0,3.040028229E0
3.267464104E1,7.734116821E0,3.490142212E0,1.794618073E0
3.269454104E1,7.080426178E0,7.132218475E0,2.026785278E0
3.271444104E1,8.482410736E0,6.331982574E0,2.556383972E0
3.273434104E1,8.606802063E0,1.873354340E0,9.699829102E-1
3.275424075E1,4.321064301E0,3.713178406E0,6.568341064E-1
3.277414075E1,4.091741180E0,1.043405228E1,1.896256714E0
3.279404075E1,8.077203369E0,7.112459564E0,1.367855530E0
3.281394075E1,9.597142639E0,2.788700867E0,2.724783783E0
3.283384075E1,8.895701294E0,2.846780090E0,1.859433289E0
3.285373975E1,6.411616974E0,8.477770386E0,2.378703461E0
3.287363975E1,5.862858124E0,9.728419647E0,1.969304810E0
3.289353975E1,5.518424377E0,4.433181152E0,9.319619751E-1
3.291343975E1,5.109025726E0,3.070115662E0,2.194286957E0
3.293333975E1,9.665849762E0,7.244934082E0,2.852617950E0
3.295323975E1,1.054616913E1,8.445287933E0,2.743045807E0
3.297313975E1,7.747139740E0,4.802463226E0,3.061583405E0
3.299303975E1,5.880671082E0,4.287683716E0,1.329834595E0
3.301293975E1,4.510270844E0,5.727689209E0,8.653504944E-1
3.303283975E1,6.972799988E0,5.892646179E0,1.101708984E0
3.305273975E1,8.179590454E0,5.532195740E0,1.462309113E0
3.307263975E1,7.216044159E0,6.411317596E0,1.796114960E0
3.309253975E1,6.701114960E0,6.622528381E0,2.506986694E0
3.311243975E1,7.241191864E0,5.368585968E0,3.446283417E0
3.313233975E1,7.005881195E0,4.793631592E0,3.207080841E0
3.315223975E1,6.544690247E0,4.889282684E0,2.068099365E0
3.317213975E1,6.724167023E0,6.417005768E0,5.950126648E-1
3.319203975E1,6.948550415E0,6.665039978E0,1.445543976E0
3.321193975E1,6.605014801E0,5.895190887E0,1.733545074E0
3.323183975E1,7.163353729E0,4.680466919E0,5.676196289E-1
3.325173875E1,8.149353333E0,4.134552155E0,1.304537201E0
3.327163875E1,8.190218353E0,3.481160889E0,2.116897888E0
3.329153875E1,8.122559052E0,1.779499512E0,1.582808533E0
3.331143875E1,8.409212952E0,1.728156281E0,-3.489244080E-1
3.333133875E1,8.487500153E0,5.015619965E0,-1.549577637E0
3.335123875E1,7.898624725E0,6.175557861E0,2.067201233E-1
3.337113875E1,7.436236267E0,1.983674927E0,2.756068726E0
3.339103875E1,8.606053619E0,-1.935475159E-1,1.402433624E0
3.341093875E1,1.119941071E1,8.897497559E-1,8.315208435E-1
3.343083875E1,1.247326172E1,2.354304199E0,7.688012695E-1
3.345073875E1,1.018811371E1,2.570005646E0,2.075883179E0
3.347063875E1,8.891510010E0,2.032174072E0,1.985171814E0
3.349053875E1,8.866661682E0,3.553610229E-1,1.536405029E0
3.351043875E1,9.281898193E0,-6.315367126E-1,1.871408386E0
3.353033875E1,9.743089142E0,-3.695814514E-1,2.051783295E0
3.355023875E1,1.118593872E1,1.370100861E0,1.985920258E0
3.357013875E1,1.198767151E1,1.907782745E0,2.401156769E0
3.359003875E1,1.081875229E1,5.321434021E-1,2.756817169E0
3.360993875E1,8.981323242E0,5.041516113E-1,1.908231812E0
3.362983775E1,1.004680756E1,1.113684082E0,2.458637238E0
3.364973775E1,9.986033936E0,1.459465027E-1,2.642904053E0
3.366963775E1,9.621841278E0,-1.481169891E0,1.959125977E0
3.368953775E1,9.710606689E0,-2.869233398E0,1.849404144E0
3.370943775E1,1.002405487E1,-2.997816010E0,1.773511963E0
3.372933775E1,1.061667252E1,-2.845732269E0,2.172133026E0
3.374923863E1,9.396559753E0,-3.215164032E0,2.240840149E0
3.376913863E1,8.295748901E0,-3.806883545E0,1.547182617E0
3.378903863E1,8.729846191E0,-4.355792084E0,1.791175232E0
3.380893863E1,9.455088043E0,-4.661157074E0,2.534679108E0
3.382883862E1,9.337133331E0,-4.679568787E0,2.417472839E0
3.384873863E1,9.203760681E0,-4.246669006E0,1.925745392E0
3.386863863E1,1.032687515E1,-3.668421478E0,1.770667877E0
3.388853863E1,1.074555450E1,-3.789519653E0,2.561922455E0
3.390843863E1,8.982071686E0,-4.286935272E0,2.543211365E0
3.392833863E1,7.626790009E0,-4.462071075E0,2.658920746E0
3.394823863E1,8.562494202E0,-4.582869873E0,3.209924927E0
3.396813863E1,1.066262695E1,-4.768633575E0,3.490291901E0
3.398803862E1,1.024424698E1,-4.666845245E0,2.793341217E0
3.400793863E1,8.695417786E0,-4.455335083E0,2.490820312E0
3.402783763E1,8.898695068E0,-4.300107880E0,3.233276367E0
3.404773763E1,9.872420197E0,-4.531526642E0,2.889890442E0
3.406763763E1,9.633666687E0,-5.343138885E0,1.780996399E0
3.408753762E1,8.801696777E0,-5.692063293E0,1.426982574E0
3.410743763E1,8.581205292E0,-5.443729706E0,2.690654755E0
3.412733763E1,9.336384888E0,-4.834646301E0,2.867586823E0
3.414723763E1,9.451794891E0,-4.546046448E0,1.954934692E0
3.416713763E1,8.820856934E0,-5.122048645E0,1.363813934E0
3.418703763E1,7.931406555E0,-6.144123230E0,1.525926819E0
3.420693763E1,7.572003937E0,-6.730603638E0,1.465452576E0
3.422683763E1,8.629105682E0,-6.133645020E0,1.534159698E0
3.424673762E1,1.024694138E1,-5.190306702E0,1.636696472E0
3.426663763E1,1.052371582E1,-4.384083252E0,2.155517578E0
3.428653763E1,9.842632141E0,-4.511917419E0,2.387834473E0
3.430643763E1,8.798403625E0,-4.480183411E0,1.631307678E0
3.432633763E1,9.017996979E0,-4.202361145E0,2.408641205E0
3.434623762E1,9.090596008E0,-4.807852020E0,3.537443848E0
3.436613763E1,9.504635010E0,-4.941224670E0,2.450254669E0
3.438603763E1,1.033585648E1,-4.033063202E0,2.032174072E0
3.440593762E1,1.104777603E1,-3.255130920E0,1.903741150E0
3.442583663E1,1.118399277E1,-2.830464020E0,1.338366852E0
3.444573662E1,1.065918411E1,-2.350112915E0,1.275347900E0
3.446563663E1,9.846823425E0,-2.134411469E0,1.951491852E0
3.448553663E1,9.422455902E0,-1.668729858E0,1.999990997E0
3.450543662E1,9.530680847E0,-1.393601990E0,2.409239960E0
3.452533663E1,1.016760635E1,-1.125808868E0,1.862127686E0
3.454523663E1,1.075708054E1,-1.057251434E0,8.199948120E-1
3.456513663E1,1.101768860E1,-1.638642426E0,-2.140548706E-1
3.458503663E1,1.031564850E1,-1.837878113E0,5.411247253E-1
3.460493662E1,9.695039063E0,-2.493814087E-1,6.185137939E-1
3.462483663E1,8.853938141E0,5.300477600E-1,7.783813477E-1
3.464473663E1,9.120234375E0,-6.773414612E-1,1.609004059E0
3.466463662E1,9.407786407E0,-1.064286804E-1,4.930746460E-1
3.468453663E1,9.895621948E0,3.467539215E0,5.313949585E-2
3.470443663E1,9.993218994E0,2.957849121E0,1.481469269E0
3.472433663E1,1.035157379E1,6.563850403E-1,1.503623199E0
3.474423592E1,9.790839844E0,4.391867065E-1,-4.293072510E-1
3.476413592E1,7.805218964E0,3.558699646E0,-1.275048523E0
3.478403492E1,7.003635864E0,2.696043549E0,8.006849670E-1
3.480393492E1,8.397836609E0,1.832938385E0,5.806425476E-1
3.482383492E1,1.004710693E1,3.663631439E0,5.131329346E-1
3.484373492E1,1.010114456E1,4.790488129E0,4.730163574E-1
3.486363492E1,8.825197906E0,3.702550507E0,1.878593445E-1
3.488353492E1,8.207731934E0,2.556982727E0,-2.863545227E-1
3.490343492E1,8.300538940E0,5.849685516E0,1.722767487E0
3.492333492E1,8.244255981E0,6.240073700E0,2.164947968E0
3.494323492E1,7.874674530E0,5.031636658E0,1.066981201E0
3.496313492E1,7.836803284E0,4.062851257E0,9.960287476E-1
3.498303492E1,8.192613373E0,4.620890808E0,1.240919495E-1
3.500293492E1,7.301516418E0,6.359974365E0,7.484436035E-4
3.502283492E1,5.022805023E0,5.104684753E0,-1.681004333E-1
3.504273492E1,6.859186249E0,5.074447632E0,1.140927429E0
3.506263492E1,7.943980408E0,6.922803955E0,1.640887756E0
3.508253492E1,8.684340820E0,5.892047424E0,1.488654327E0
3.510243492E1,7.283703461E0,4.728217621E0,7.243437195E-1
3.512233492E1,5.132826233E0,6.325246582E0,9.809101868E-1
3.514223392E1,6.340814209E0,8.110434265E0,1.246457977E0
3.516213392E1,7.922574921E0,5.096751251E0,2.030677185E0
3.518203392E1,7.275470581E0,3.184028778E0,-2.290237427E-1
3.520193392E1,5.545667725E0,8.347092133E0,1.190624084E0
3.522183392E1,7.839497681E0,1.005818390E1,1.283431091E0
3.524173392E1,8.155640259E0,4.759801941E0,2.675536194E0
3.526163392E1,6.632108459E0,3.939358063E0,1.430425415E0
3.528153392E1,6.255641327E0,8.406817932E0,6.104306030E-1
3.530143392E1,5.768853607E0,9.793683929E0,9.256750488E-1
3.532133392E1,7.069498901E0,6.435866547E0,2.071542206E0
3.534123392E1,8.079299011E0,3.790717163E0,2.200274506E0
3.536113392E1,6.822662201E0,6.153254242E0,1.322649536E0
3.538103392E1,7.054080963E0,7.690108337E0,1.140927429E0
3.540093392E1,7.925119629E0,5.889951782E0,7.259902954E-1
3.542083392E1,6.868317261E0,4.235592041E0,1.396296387E0
3.544073392E1,6.206842804E0,3.690425720E0,-2.607577515E-1
3.546063392E1,4.901856537E0,7.583979034E0,9.907896423E-1
3.548053292E1,6.376290436E0,8.094267883E0,1.914069672E0
3.550043292E1,8.434061279E0,5.351072388E0,2.429447937E0
3.552033292E1,7.870183868E0,4.557871857E0,2.152673492E0
3.554023292E1,7.102580109E0,6.206094360E0,6.170169067E-1
3.556013292E1,4.154311066E0,7.353907471E0,1.229842529E0
3.558003292E1,4.154311066E0,7.252268829E0,9.898915100E-1
3.559993292E1,4.960085449E0,5.031936035E0,1.314716034E0
3.561983292E1,6.949298859E0,4.342918854E0,1.046623535E0
3.563973292E1,9.492061157E0,2.952310638E0,1.460063782E0
3.565963292E1,9.709259491E0,3.328478394E0,1.296753387E0
3.567953292E1,9.385033722E0,2.999462585E0,9.580078125E-1
3.569943292E1,8.332722015E0,2.944826202E0,4.302053833E-1
3.571933292E1,8.236771545E0,1.950593719E0,-2.661465454E-1
3.573923292E1,7.923622742E0,3.133284302E0,-3.342549133E-1
3.575913304E1,6.920858002E0,4.787494354E0,6.161187744E-1
3.577903304E1,7.577243042E0,5.943091278E0,9.214837646E-1
3.579893304E1,1.083132614E1,5.110372925E0,1.072369995E0
3.581883304E1,1.256232651E1,2.383493500E0,1.235680389E0
3.583873204E1,1.171972870E1,1.206191711E0,2.247576141E0
3.585863204E1,1.011925690E1,9.258247375E-1,3.216361542E0
3.587853204E1,9.272318115E0,6.747967529E-1,2.682122498E0
3.589843204E1,8.786727905E0,2.023791504E-1,1.617386627E0
3.591833204E1,8.893755341E0,1.077758789E-1,3.857478333E-1
3.593823204E1,9.765542450E0,1.170565796E-1,1.420545959E0
3.595813204E1,1.051757858E1,1.348695374E-1,1.624421997E0
3.597803204E1,1.102337677E1,6.098318481E-1,1.268013153E0
3.599793204E1,1.102652023E1,-5.553451538E-1,2.137854309E0
3.601783204E1,9.827663269E0,-3.181334381E0,1.656605072E0
3.603773204E1,9.970765686E0,-4.818779297E0,4.047583008E-1
3.605763204E1,1.037402710E1,-4.607568512E0,3.847000122E-2
3.607753204E1,9.771679688E0,-3.280727692E0,6.152206421E-2
3.609743204E1,8.443791046E0,-2.556533661E0,2.631527710E-1
3.611733204E1,8.125552826E0,-2.984194336E0,1.191073151E0
3.613723204E1,9.630373535E0,-3.558250580E0,2.024839325E0
3.615713204E1,1.015623001E1,-3.986060944E0,2.853516083E0
3.617703104E1,9.199419708E0,-4.257596283E0,2.706521759E0
3.619693104E1,9.188791809E0,-4.165986786E0,2.618055725E0
3.621683104E1,1.035845947E1,-3.911216583E0,3.518583069E0
3.623673104E1,1.011476624E1,-4.006717987E0,3.486849060E0
3.625663104E1,9.424551544E0,-4.387376404E0,2.448009338E0
3.627653104E1,8.709638214E0,-4.459226990E0,1.955533447E0
3.629643104E1,9.089997253E0,-3.879482574E0,2.492766266E0
3.631633104E1,1.000040405E1,-3.491788788E0,2.632874908E0
3.633623104E1,8.923244019E0,-4.457580414E0,2.318977661E0
3.635613104E1,7.645950165E0,-5.326224060E0,2.046993256E0
3.637603104E1,7.978857880E0,-5.347330170E0,2.270777893E0
3.639593104E1,8.933871918E0,-5.597759399E0,2.770887909E0
3.641583104E1,8.746910706E0,-6.016438751E0,2.518363037E0
3.643573104E1,8.067174225E0,-5.844596100E0,1.875599670E0
3.645563104E1,8.295599213E0,-4.948709106E0,1.738335114E0
3.647553104E1,8.864266663E0,-4.568499756E0,2.497256927E0
3.649543104E1,8.649762726E0,-5.399122467E0,2.952909393E0
3.651533104E1,8.370443573E0,-6.214776306E0,2.914439392E0
3.653523104E1,8.384813690E0,-6.092630310E0,2.908302155E0
3.655513004E1,9.061107330E0,-5.196893005E0,2.933300171E0
3.657503004E1,8.501870270E0,-4.728816376E0,2.919977875E0
3.659493004E1,7.477999420E0,-5.599256287E0,2.789748688E0
3.661483004E1,7.313491516E0,-6.668632507E0,2.511926422E0
3.663473004E1,7.811056824E0,-6.935228119E0,2.078876953E0
3.665463004E1,8.248896332E0,-6.362668762E0,1.846859436E0
3.667453004E1,8.607700195E0,-5.636229401E0,1.706900482E0
3.669443004E1,8.127648468E0,-5.477110291E0,2.208657074E0
3.671433004E1,7.263495483E0,-5.922134857E0,2.683918762E0
3.673423004E1,7.363637238E0,-6.427783356E0,2.476899261E0
3.675413013E1,8.610244904E0,-6.618337097E0,1.959724731E0
3.677403013E1,9.363927612E0,-6.591692505E0,1.573078766E0
3.679393013E1,9.175170135E0,-6.474037170E0,8.075706482E-1
3.681383013E1,7.945926361E0,-6.302942963E0,6.991960144E-1
3.683373012E1,7.624095612E0,-6.690636749E0,1.008153534E0
3.685363013E1,8.667425995E0,-7.023245087E0,9.107061768E-1
3.687353013E1,9.265731812E0,-6.226452026E0,1.478176117E0
3.689343013E1,9.605974274E0,-4.281396790E0,3.929777985E0
3.691333013E1,1.029858398E1,-3.588038635E0,4.988675995E0
3.693323012E1,1.133353180E1,-4.446353760E0,3.441343689E0
3.695312913E1,1.122141495E1,-4.569697266E0,1.660796356E0
3.697302913E1,9.557774506E0,-3.569626923E0,1.562001801E0
3.699292913E1,8.616980896E0,-2.302661591E0,2.483784943E0
3.701282913E1,9.103618927E0,-2.280507660E0,2.901117096E0
3.703272912E1,1.023047562E1,-3.323388977E0,1.727407837E0
3.705262913E1,1.062116318E1,-3.825145569E0,1.030756531E0
3.707252913E1,1.026864624E1,-3.419040070E0,1.465153198E0
3.709242912E1,9.716145172E0,-2.382295990E0,1.982776794E0
3.711232913E1,9.575587463E0,-1.847757568E0,1.893262939E0
3.713222913E1,9.703122253E0,-2.021845551E0,2.100731506E0
3.715212913E1,1.008228378E1,-1.937271423E0,1.452878723E0
3.717202913E1,1.035292099E1,-1.457369385E0,3.318598938E-1
3.719192912E1,1.038929535E1,-7.134164429E-1,-1.051712952E0
3.721182913E1,9.848320312E0,-5.848338318E-1,-2.008822632E-1
3.723172913E1,9.485774231E0,-1.494192810E0,1.603315887E0
3.725162912E1,9.917027435E0,-1.285526733E0,2.510279846E-1
3.727152913E1,1.030891251E1,1.358125763E0,-3.260220337E-1
3.729142913E1,9.371861115E0,2.364033966E0,1.203946381E0
3.731132813E1,9.105265503E0,8.827143860E-1,1.396595764E-1
3.733122813E1,8.135581970E0,1.014739838E0,-1.406624908E0
3.735112812E1,8.450676727E0,1.816173248E0,3.990701294E-1
3.737102813E1,9.293124847E0,1.454974365E0,1.886976013E0
3.739092813E1,1.057925034E1,2.484533386E0,5.040019226E-1
3.741082813E1,9.495354309E0,4.942272491E0,-1.188229065E0
3.743072813E1,8.577612762E0,3.870800629E0,8.532257080E-3
3.745062812E1,7.488028564E0,3.122656403E0,6.258485413E-1
3.747052813E1,7.019053802E0,3.112776947E0,1.195414124E0
3.749042813E1,7.079827423E0,5.700146484E0,-1.195414124E0
3.751032812E1,7.844138031E0,7.223378906E0,4.370910645E-2
3.753022813E1,8.813821564E0,4.376449127E0,1.714833984E0
3.755012813E1,9.500892792E0,1.466949463E0,1.697470093E0
3.757002813E1,7.723189545E0,6.177054749E0,9.116043091E-1
3.758992813E1,7.419321442E0,9.353898468E0,2.866539001E-1
3.760982812E1,8.013286285E0,3.118614807E0,-1.692380676E0
3.762972813E1,5.847739563E0,1.104852448E0,6.021977234E-1
3.764962713E1,5.673052826E0,8.298592987E0,1.515149231E0
3.766952713E1,8.484207001E0,1.078626984E1,6.502478027E-1
3.768942713E1,1.008572662E1,5.101391602E0,6.167175293E-1
3.770932712E1,9.122479706E0,3.028502197E0,2.302212524E0
3.772922713E1,6.234086151E0,7.770640869E0,1.110390930E0
3.774912700E1,5.226980438E0,8.592881012E0,-4.529580688E-1
3.776902700E1,5.882766724E0,5.839506683E0,6.661148071E-2
3.778892700E1,7.760012970E0,4.612508240E0,-3.451821899E-1
3.780882700E1,6.415957947E0,7.422464905E0,4.496649170E-1
3.782872700E1,5.740712128E0,8.764873352E0,1.878593445E0
3.784862700E1,7.599546661E0,5.925278320E0,1.018931122E0
3.786852700E1,7.039860535E0,5.168152771E0,1.382824402E0
3.788842700E1,6.381828918E0,7.340285797E0,1.212628326E0
3.790832700E1,5.830525360E0,6.555168457E0,1.373543701E0
3.792822700E1,5.771847382E0,6.820267181E0,4.887336731E-1
3.794812600E1,3.822600861E0,9.413175201E0,1.923500061E0
3.796802600E1,6.340215454E0,8.510103149E0,2.349065094E0
3.798792600E1,6.832691345E0,5.223387909E0,1.706900482E0
3.800782600E1,5.817801819E0,8.005502472E0,1.243164825E0
3.802772600E1,5.165907440E0,8.303083649E0,1.319206696E0
3.804762600E1,5.558840332E0,7.006180573E0,8.970845032E-1
3.806752600E1,5.846991119E0,6.596183167E0,6.036946106E-1
3.808742600E1,6.290069733E0,8.591833191E0,1.325792999E0
3.810732600E1,6.260281677E0,9.054670715E0,2.213596802E0
3.812722600E1,6.635102234E0,7.782166901E0,1.562001801E0
3.814712600E1,6.194119263E0,7.779771881E0,1.556163940E0
3.816702600E1,6.449188843E0,7.011569366E0,1.405876465E0
3.818692600E1,5.817203064E0,7.019951935E0,1.321601715E0
3.820682600E1,4.969216461E0,7.171137543E0,9.485774231E-1
3.822672600E1,5.543871460E0,6.944508820E0,9.461824036E-1
3.824662500E1,6.982080688E0,6.092031555E0,9.801617432E-1
3.826652500E1,6.846163330E0,7.382498016E0,5.267546082E-1
3.828642500E1,6.280040588E0,7.539072418E0,1.039588165E0
3.830632500E1,6.461613007E0,6.647975464E0,1.228195953E0
3.832622500E1,6.424340515E0,6.164031830E0,1.303339691E0
3.834612500E1,6.577322388E0,6.085145874E0,1.219514008E0
3.836602500E1,6.752009125E0,7.897726593E0,9.642947388E-1
3.838592500E1,6.924001465E0,8.594078522E0,2.174977112E0
3.840582500E1,6.952142944E0,7.481292572E0,1.783840485E0
3.842572500E1,6.337071991E0,6.971303101E0,8.656498718E-1
3.844562500E1,5.668412476E0,7.222480774E0,8.867559814E-1
3.846552500E1,5.712870026E0,7.229815521E0,6.210585022E-1
3.848542500E1,5.808371429E0,7.070696411E0,2.067201233E-1
3.850532500E1,5.422922974E0,6.899602203E0,-1.151106262E-1
3.852522500E1,5.160219269E0,6.850204926E0,-3.306623840E-1
3.854512400E1,5.546416168E0,7.258705444E0,-6.709048462E-1
3.856502400E1,6.663543091E0,7.680827637E0,-9.059161377E-1
3.858492400E1,7.945028229E0,7.494165802E0,-5.313949585E-1
3.860482400E1,8.845405884E0,6.978338470E0,1.324745178E-1
3.862472400E1,9.251960449E0,6.561754761E0,4.016148376E-1
3.864462400E1,9.277257843E0,6.534960480E0,3.341052246E-1
3.866452400E1,9.125922546E0,6.611002350E0,-6.840774536E-2
3.868442400E1,8.609795837E0,6.787635040E0,-3.878434753E-1
3.870432400E1,8.125552826E0,7.060068512E0,-5.433700562E-1
3.872422400E1,7.923023987E0,7.158563690E0,-4.947212219E-1
3.874412400E1,7.898025970E0,7.301965485E0,-4.655319214E-1
3.876402413E1,7.993078308E0,7.084916840E0,-8.250842285E-1
3.878392413E1,8.113428040E0,6.542145538E0,-9.827064514E-1
3.880382413E1,8.302933960E0,5.975424042E0,-6.011499023E-1
3.882372413E1,8.533753967E0,5.713618469E0,-1.794767761E-1
3.884362312E1,8.515491943E0,5.616320801E0,7.529342651E-2
3.886352313E1,7.752528534E0,5.386847992E0,1.275347900E-1
3.888342313E1,6.973847809E0,5.714067535E0,-4.858895874E-1
3.890332312E1,6.925348663E0,6.450386353E0,-8.681945801E-1
