"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.621003708E1,-3.701802063E0,6.685846710E0,-3.642076263E0
1.622997729E1,-3.221600647E0,7.793992310E0,-3.290756836E0
1.624991629E1,-3.470233612E0,8.648864594E0,-2.796484680E0
1.626985629E1,-3.312162323E0,8.900191956E0,-3.234324188E0
1.628979529E1,-3.272195435E0,8.987759857E0,-2.924019470E0
1.630973529E1,-3.067720642E0,8.913065186E0,-2.347717896E0
1.632967529E1,-2.793790283E0,8.847651215E0,-2.521656189E0
1.634961429E1,-2.826123047E0,8.824150085E0,-3.152743835E0
1.636955429E1,-2.990481262E0,8.708440704E0,-3.538042603E0
1.638949329E1,-3.398233337E0,8.707542572E0,-3.447929993E0
1.640943329E1,-3.571572876E0,9.056017914E0,-3.256029053E0
1.642937229E1,-3.450474701E0,8.829538879E0,-2.049837341E0
1.644931229E1,-3.082390137E0,8.516839142E0,-1.701960754E0
1.646925229E1,-2.394121399E0,8.890162811E0,-2.815046082E0
1.648919129E1,-1.888921967E0,9.103169861E0,-2.427801361E0
1.650913129E1,-1.948498077E0,8.916358337E0,-1.881886597E0
1.652907029E1,-2.517764282E0,8.957223358E0,-2.191742249E0
1.654901029E1,-2.855761414E0,9.203610992E0,-2.849773865E0
1.656894929E1,-3.233725433E0,9.150471497E0,-3.105891266E0
1.658888929E1,-3.617976379E0,8.834777985E0,-2.435585175E0
1.660882929E1,-3.132835236E0,9.010362854E0,-2.279310150E0
1.662876829E1,-2.300715637E0,9.470955048E0,-2.383792877E0
1.664870829E1,-1.916764069E0,9.448950806E0,-2.342927856E0
1.666864729E1,-2.311343536E0,8.983418884E0,-2.260149994E0
1.668858729E1,-2.819087677E0,8.865164795E0,-2.596500549E0
1.670852629E1,-2.923271027E0,9.037007446E0,-3.000211029E0
1.672846629E1,-3.004701691E0,9.028175812E0,-2.934198303E0
1.674840629E1,-3.152743835E0,8.917705536E0,-3.005300446E0
1.676834529E1,-3.151546326E0,8.901090088E0,-2.841540985E0
1.678828529E1,-2.790497131E0,9.072633362E0,-2.646795959E0
1.680822429E1,-2.704276428E0,8.973689117E0,-2.665656738E0
1.682816429E1,-2.903961182E0,8.691376190E0,-2.967728577E0
1.684810329E1,-3.174149323E0,8.701105957E0,-3.261567535E0
1.686804329E1,-3.247197418E0,8.592731323E0,-3.138822784E0
1.688798329E1,-2.963836670E0,7.989635468E0,-2.735261993E0
1.690792229E1,-2.672243042E0,7.781867523E0,-3.295247498E0
1.692786229E1,-3.076701965E0,8.175099792E0,-3.435655518E0
1.694780129E1,-3.698658600E0,8.540340271E0,-3.054248657E0
1.696774129E1,-4.068389740E0,8.050558777E0,-2.650538177E0
1.698768029E1,-3.589685211E0,7.853718109E0,-3.354823608E0
1.700762029E1,-3.262016602E0,8.257428589E0,-3.813619537E0
1.702756029E1,-3.605103149E0,8.279133453E0,-3.616329803E0
1.704749929E1,-4.096381531E0,7.706274719E0,-2.851570129E0
1.706743929E1,-4.239334259E0,6.670279083E0,-2.533631287E0
1.708737829E1,-3.984564056E0,6.839127960E0,-3.835623779E0
1.710731829E1,-3.627257080E0,8.099506989E0,-4.812342682E0
1.712725729E1,-4.236789551E0,8.156987457E0,-4.916975098E0
1.714719729E1,-5.226830750E0,6.679260406E0,-4.671934662E0
1.716713729E1,-5.234015808E0,5.998775482E0,-4.783752136E0
1.718707629E1,-4.644841003E0,6.627617798E0,-5.194647675E0
1.720701629E1,-4.519401855E0,6.594237213E0,-5.109624481E0
1.722695504E1,-4.860243073E0,6.189329224E0,-5.376968536E0
1.724689504E1,-5.083428955E0,6.285579071E0,-5.788462830E0
1.726683404E1,-5.397775269E0,6.100264435E0,-5.718258820E0
1.728677404E1,-5.595963135E0,6.090684357E0,-5.822442169E0
1.730671404E1,-5.721701660E0,6.700216827E0,-6.248156891E0
1.732665304E1,-6.152356110E0,6.350693665E0,-5.960305481E0
1.734659304E1,-6.175258484E0,5.662873993E0,-5.364244995E0
1.736653204E1,-5.501210175E0,5.456602936E0,-5.136867828E0
1.738647204E1,-5.314099274E0,5.534141693E0,-6.349047089E0
1.740641104E1,-5.579946442E0,5.762866058E0,-7.235803070E0
1.742635104E1,-6.313421173E0,5.020260315E0,-6.819219360E0
1.744629104E1,-6.777905273E0,4.283642120E0,-6.008804626E0
1.746623004E1,-6.525530090E0,4.278852081E0,-6.705306244E0
1.748617004E1,-6.358926544E0,4.665647736E0,-7.859555969E0
1.750610904E1,-6.596781921E0,4.897814941E0,-7.983947296E0
1.752604904E1,-7.012916565E0,4.847669220E0,-6.913523254E0
1.754598804E1,-7.072642365E0,4.822970581E0,-5.765710144E0
1.756592804E1,-6.453978882E0,5.037175140E0,-6.331234131E0
1.758586704E1,-6.392007751E0,4.858297119E0,-7.149881744E0
1.760580704E1,-6.370452576E0,4.658612366E0,-7.338938599E0
1.762574704E1,-6.740333405E0,4.490511932E0,-6.899003448E0
1.764568604E1,-6.933282166E0,4.464765472E0,-6.881190491E0
1.766562604E1,-6.932384033E0,4.600084076E0,-6.810238037E0
1.768556504E1,-6.742728424E0,4.568350067E0,-6.823560333E0
1.770550504E1,-6.388864288E0,4.561015320E0,-6.555916901E0
1.772544504E1,-6.271358643E0,4.659360809E0,-6.574478302E0
1.774538404E1,-6.397995300E0,4.824467468E0,-7.037465515E0
1.776532404E1,-6.805148621E0,4.762196960E0,-7.377707977E0
1.778526304E1,-7.096143494E0,4.728666687E0,-6.477929077E0
1.780520304E1,-6.542295227E0,4.845274200E0,-6.102659454E0
1.782514204E1,-6.346203003E0,5.334906006E0,-7.072492676E0
1.784508204E1,-6.634353790E0,5.522765350E0,-7.233557739E0
1.786502104E1,-6.465804291E0,5.517376556E0,-6.186036072E0
1.788496104E1,-6.284231873E0,5.849535828E0,-6.357130280E0
1.790490104E1,-6.613097992E0,5.710175629E0,-6.908583527E0
1.792484004E1,-6.368955688E0,5.061424713E0,-6.031856689E0
1.794478004E1,-5.740263062E0,4.880600739E0,-5.308860168E0
1.796471904E1,-5.350922699E0,5.054539032E0,-5.625451813E0
1.798465904E1,-5.368735657E0,5.916296997E0,-5.875282288E0
1.800459804E1,-5.378016357E0,6.767876129E0,-5.477259979E0
1.802453804E1,-5.569767609E0,6.862629089E0,-5.317991180E0
1.804447804E1,-5.724246368E0,6.518345032E0,-4.920867004E0
1.806441704E1,-5.304519196E0,6.018384705E0,-4.379442902E0
1.808435704E1,-4.932991791E0,6.146967316E0,-4.639901276E0
1.810429604E1,-4.754263458E0,7.016209717E0,-4.855003967E0
1.812423604E1,-4.896767120E0,7.845185852E0,-4.192182312E0
1.814417504E1,-4.718338165E0,7.647896118E0,-3.568728790E0
1.816411504E1,-4.424050140E0,7.020999756E0,-3.556753693E0
1.818405504E1,-4.267775116E0,6.740333405E0,-3.751648407E0
1.820399404E1,-4.117787018E0,7.559430084E0,-4.638105011E0
1.822393404E1,-4.195924530E0,7.990982666E0,-3.926185455E0
1.824387304E1,-4.347110138E0,7.351063385E0,-3.406017151E0
1.826381304E1,-4.085454254E0,7.405699768E0,-3.520229645E0
1.828375204E1,-3.434308319E0,8.068671112E0,-3.441643066E0
1.830369204E1,-3.047812042E0,8.812474365E0,-3.373235321E0
1.832363204E1,-3.059787140E0,8.663534088E0,-2.560575256E0
1.834357104E1,-3.072810059E0,8.018226013E0,-2.192790070E0
1.836351104E1,-2.802771606E0,7.975115662E0,-2.628384247E0
1.838345004E1,-2.620899811E0,8.609646149E0,-3.201991425E0
1.840339004E1,-2.957998810E0,9.058862000E0,-2.856360168E0
1.842332904E1,-3.395838318E0,8.945397949E0,-2.464175720E0
1.844326904E1,-3.068618774E0,8.569529572E0,-2.630928955E0
1.846320904E1,-2.607727203E0,8.328530731E0,-2.585423584E0
1.848314804E1,-2.462529144E0,8.683891754E0,-2.941832428E0
1.850308804E1,-2.687062225E0,9.298663330E0,-2.693648529E0
1.852302704E1,-2.689606934E0,9.187594299E0,-2.321222992E0
1.854296704E1,-2.529739380E0,8.920998688E0,-2.037712555E0
1.856290604E1,-2.312091980E0,9.069789276E0,-2.028132477E0
1.858284604E1,-2.034718781E0,9.537117462E0,-2.265838165E0
1.860278604E1,-1.827100525E0,9.417216797E0,-2.421065369E0
1.862272504E1,-1.975142670E0,9.147926788E0,-2.637664948E0
1.864266504E1,-2.802621918E0,9.044491882E0,-2.521057434E0
1.866260404E1,-3.249592438E0,9.067244568E0,-2.656974792E0
1.868254404E1,-2.706222382E0,9.158404999E0,-2.870131531E0
1.870248304E1,-2.085612946E0,9.136550446E0,-2.101479950E0
1.872242304E1,-1.565145264E0,9.511820068E0,-1.901795197E0
1.874236304E1,-1.176703033E0,9.775721283E0,-1.861528931E0
1.876230204E1,-1.377585297E0,9.522148590E0,-2.209704895E0
1.878224204E1,-2.191293182E0,9.253457336E0,-2.440674591E0
1.880218104E1,-2.475851440E0,9.286239166E0,-2.142195282E0
1.882212104E1,-1.970801697E0,9.537865906E0,-2.339634705E0
1.884206004E1,-1.728455658E0,9.659113770E0,-2.462678833E0
1.886200004E1,-2.066752167E0,9.481133881E0,-2.461331635E0
1.888194004E1,-2.631527710E0,9.073830872E0,-2.705024872E0
1.890187904E1,-2.799927521E0,8.809181213E0,-2.851719818E0
1.892181904E1,-2.572101288E0,8.776249695E0,-2.436483307E0
1.894175804E1,-2.123484192E0,9.006470947E0,-1.938169556E0
1.896169804E1,-1.838177490E0,9.407337341E0,-2.077978821E0
1.898163704E1,-1.938319244E0,9.734257507E0,-2.479743347E0
1.900157704E1,-2.398761749E0,9.726773071E0,-2.680176544E0
1.902151704E1,-3.033591614E0,9.105564880E0,-2.124831390E0
1.904145604E1,-3.221301270E0,8.564889221E0,-1.858385468E0
1.906139604E1,-3.205134888E0,8.123008118E0,-2.435285797E0
1.908133504E1,-3.161425781E0,7.825726318E0,-4.286037140E0
1.910127504E1,-3.281625824E0,7.766299896E0,-3.586841125E0
1.912121404E1,-3.044369202E0,7.672145691E0,-2.036215668E0
1.914115404E1,-2.666554871E0,7.957602081E0,-2.977757721E0
1.916109404E1,-2.914738770E0,8.942404175E0,-3.661386108E0
1.918103304E1,-3.455863495E0,9.048383789E0,-2.870879974E0
1.920097304E1,-3.612886963E0,8.009095001E0,-3.334016876E0
1.922091167E1,-3.677103424E0,7.782765656E0,-3.873794403E0
1.924085167E1,-4.076622620E0,7.784112854E0,-3.747606812E0
1.926079067E1,-4.359085236E0,7.425758057E0,-3.950584717E0
1.928073067E1,-4.140539703E0,7.629634094E0,-4.785997467E0
1.930067067E1,-3.933220825E0,7.703430634E0,-5.023553467E0
1.932060967E1,-4.332290955E0,7.132517853E0,-4.220623169E0
1.934054967E1,-4.715045013E0,6.318061523E0,-3.788022766E0
1.936048867E1,-4.519252167E0,6.798262939E0,-5.059029694E0
1.938042867E1,-4.328997803E0,7.256909180E0,-5.334906006E0
1.940036767E1,-4.611161041E0,6.625222778E0,-5.065017242E0
1.942030767E1,-4.833299103E0,6.547983398E0,-5.060676270E0
1.944024767E1,-4.912634125E0,6.475084991E0,-5.122946777E0
1.946018667E1,-5.037773895E0,6.894961853E0,-5.618865509E0
1.948012667E1,-5.235812073E0,7.497159576E0,-5.950725403E0
1.950006567E1,-5.657784576E0,6.722221069E0,-5.267097015E0
1.952000567E1,-5.582790527E0,5.702541504E0,-4.883444824E0
1.953994467E1,-5.239853668E0,5.582042084E0,-5.787115631E0
1.955988467E1,-5.149291992E0,5.900130615E0,-6.800358582E0
1.957982367E1,-5.614973602E0,5.536387024E0,-6.914122009E0
1.959976367E1,-6.106551361E0,5.116510162E0,-6.284830627E0
1.961970367E1,-5.886808319E0,4.863386536E0,-6.199807434E0
1.963964267E1,-5.456153870E0,5.268743591E0,-6.857240295E0
1.965958267E1,-5.963598633E0,5.201383667E0,-6.292015686E0
1.967952167E1,-6.360124054E0,5.425767059E0,-5.359754333E0
1.969946167E1,-6.302344208E0,6.258934479E0,-5.584736481E0
1.971940067E1,-6.399342499E0,6.369704132E0,-5.973029022E0
1.973934067E1,-6.594985657E0,5.539380798E0,-5.989644470E0
1.975928067E1,-6.567442932E0,4.744234314E0,-6.337071991E0
1.977921967E1,-6.719526672E0,4.242477722E0,-6.647227020E0
1.979915967E1,-6.961124268E0,4.399650879E0,-6.666836243E0
1.981909867E1,-7.194788361E0,4.542603607E0,-5.968089294E0
1.983903867E1,-7.102131042E0,4.084705811E0,-5.791905670E0
1.985897767E1,-6.946155396E0,4.821473694E0,-6.805148621E0
1.987891767E1,-7.224726105E0,5.003794556E0,-6.815926208E0
1.989885767E1,-7.366930389E0,4.768633575E0,-6.207142181E0
1.991879667E1,-7.218738556E0,5.117707672E0,-6.829098816E0
1.993873667E1,-7.428602142E0,4.822072449E0,-6.705904999E0
1.995867567E1,-7.238946533E0,4.471501465E0,-6.138135681E0
1.997861567E1,-7.060667267E0,4.790637817E0,-7.037914581E0
1.999855467E1,-6.950346680E0,4.957540741E0,-6.726112976E0
2.001849467E1,-6.734196167E0,4.215833130E0,-6.004763031E0
2.003843467E1,-6.500532074E0,3.903283081E0,-6.807094574E0
2.005837367E1,-7.051685944E0,4.482728119E0,-7.563172302E0
2.007831367E1,-7.291038208E0,5.040917358E0,-6.575526123E0
2.009825267E1,-6.677913208E0,5.268294525E0,-5.392386475E0
2.011819267E1,-6.320157166E0,5.654192047E0,-6.398743744E0
2.013813167E1,-6.372997284E0,5.295687561E0,-6.550079041E0
2.015807167E1,-6.349346466E0,4.931943970E0,-5.506449280E0
2.017801167E1,-6.154002686E0,5.345384216E0,-5.730533295E0
2.019795067E1,-6.246210938E0,5.537734222E0,-5.651497650E0
2.021789067E1,-6.001469879E0,5.383854218E0,-5.079836426E0
2.023782942E1,-5.763764191E0,5.871989136E0,-5.183421021E0
2.025776942E1,-5.645210724E0,6.306984558E0,-6.372099152E0
2.027770842E1,-5.967640228E0,5.890849915E0,-6.163732452E0
2.029764842E1,-6.121071167E0,5.781128082E0,-4.481680298E0
2.031758842E1,-5.722749481E0,6.897805939E0,-4.853656769E0
2.033752742E1,-5.368436279E0,6.765930176E0,-5.563031616E0
2.035746742E1,-5.145549774E0,6.398444366E0,-5.005291443E0
2.037740642E1,-4.939428406E0,6.534810791E0,-4.267775116E0
2.039734642E1,-4.686304779E0,6.724765778E0,-4.268673248E0
2.041728542E1,-4.618495789E0,6.510261841E0,-4.327800293E0
2.043722542E1,-4.569248199E0,6.779701538E0,-4.003424835E0
2.045716542E1,-4.431384888E0,7.581584015E0,-3.736829224E0
2.047710442E1,-3.955973511E0,7.923323364E0,-3.550317078E0
2.049704442E1,-3.733236694E0,7.947423248E0,-3.423530731E0
2.051698342E1,-3.873644714E0,7.885003052E0,-3.261567535E0
2.053692342E1,-3.915407867E0,7.911348267E0,-2.741848297E0
2.055686242E1,-3.672762451E0,8.108338623E0,-2.730771332E0
2.057680242E1,-3.239263916E0,8.144563293E0,-2.916085968E0
2.059674242E1,-3.031495972E0,8.220305786E0,-2.600392456E0
2.061668142E1,-3.066523132E0,8.427025909E0,-2.124532013E0
2.063662142E1,-3.251987457E0,8.729696503E0,-2.948867798E0
2.065656042E1,-3.200644226E0,8.780291290E0,-2.883154449E0
2.067650042E1,-3.334915009E0,8.332123260E0,-2.665956116E0
2.069643942E1,-3.256777496E0,8.451724548E0,-2.800526276E0
2.071637942E1,-3.088078308E0,8.896599426E0,-2.274669800E0
2.073631842E1,-2.718796234E0,8.809929657E0,-1.979633331E0
2.075625842E1,-2.293979645E0,8.653954010E0,-2.500849457E0
2.077619842E1,-2.291135559E0,9.035510559E0,-2.659669189E0
2.079613742E1,-2.574196930E0,9.445358276E0,-2.768343201E0
2.081607742E1,-2.790497131E0,9.299112396E0,-2.858006744E0
2.083601642E1,-2.876418457E0,8.796457672E0,-2.768193512E0
2.085595642E1,-2.854713593E0,8.651558990E0,-2.930605774E0
2.087589542E1,-3.033591614E0,9.110953674E0,-3.603905640E0
2.089583542E1,-3.223396912E0,9.258846130E0,-3.443439331E0
2.091577542E1,-2.546654205E0,9.078471222E0,-2.365680542E0
2.093571442E1,-2.027384033E0,9.395062866E0,-2.177671509E0
2.095565442E1,-1.539249115E0,9.619296570E0,-2.069296875E0
2.097559342E1,-1.499731293E0,9.741592255E0,-2.286195831E0
2.099553342E1,-2.129621429E0,9.336833954E0,-2.478396149E0
2.101547242E1,-2.894231415E0,8.864715729E0,-2.695594482E0
2.103541242E1,-3.147654419E0,8.828640747E0,-2.892135773E0
2.105535242E1,-3.046764221E0,8.891360321E0,-2.893782349E0
2.107529142E1,-2.617157593E0,8.633446655E0,-2.532433777E0
2.109523142E1,-2.093995514E0,8.782835999E0,-2.574346619E0
2.111517042E1,-1.839225311E0,9.326505432E0,-2.335443420E0
2.113511042E1,-2.102976837E0,9.658515015E0,-2.014959869E0
2.115504942E1,-2.605631561E0,9.523495789E0,-2.541564789E0
2.117498942E1,-3.145259399E0,8.967551880E0,-2.877615967E0
2.119492942E1,-3.090473328E0,8.554111633E0,-2.517015839E0
2.121486842E1,-2.621049500E0,8.588090973E0,-2.171683960E0
2.123480854E1,-2.556982727E0,8.735983429E0,-1.914069672E0
2.125474754E1,-2.847827911E0,8.597371674E0,-2.434088287E0
2.127468754E1,-2.903512115E0,8.137827301E0,-3.458408203E0
2.129462654E1,-3.118764496E0,8.227490845E0,-4.096082153E0
2.131456654E1,-3.459156647E0,8.112679596E0,-2.605032806E0
2.133450654E1,-3.196752319E0,7.704179077E0,-2.147733765E0
2.135444554E1,-2.599644012E0,8.374634857E0,-3.847000122E0
2.137438554E1,-2.600242767E0,8.789721680E0,-4.013453979E0
2.139432454E1,-3.484603729E0,8.245603180E0,-3.743714905E0
2.141426454E1,-4.212839355E0,7.400161285E0,-3.641627197E0
2.143420354E1,-4.550537109E0,7.101681976E0,-3.456911316E0
2.145414354E1,-4.203708344E0,7.914042664E0,-4.170627136E0
2.147408354E1,-3.900738373E0,8.770860901E0,-4.366869049E0
2.149402254E1,-4.309538269E0,8.178991699E0,-4.671186218E0
2.151396254E1,-4.619543610E0,7.313790894E0,-4.288581848E0
2.153390154E1,-4.444258118E0,6.696923676E0,-4.063000946E0
2.155384154E1,-4.413272552E0,7.073690186E0,-5.308411102E0
2.157378054E1,-4.664300537E0,7.629185028E0,-5.872288513E0
2.159372054E1,-5.285359039E0,6.951544189E0,-5.184768219E0
2.161366054E1,-5.564378815E0,6.016738129E0,-4.943320312E0
2.163359954E1,-5.141957245E0,6.323300629E0,-5.597460022E0
2.165353954E1,-4.990172882E0,6.279741211E0,-5.681585083E0
2.167347854E1,-5.259462891E0,5.802084503E0,-5.652246094E0
2.169341854E1,-5.313350830E0,5.552254028E0,-5.838758240E0
2.171335754E1,-5.476661224E0,5.518723755E0,-6.067183228E0
2.173329754E1,-5.616769867E0,5.415588226E0,-5.740113373E0
2.175323754E1,-5.435945892E0,5.636379089E0,-5.592669983E0
2.177317654E1,-5.268893280E0,5.977968750E0,-6.395151215E0
2.179311654E1,-5.521567841E0,5.847589874E0,-6.221961365E0
2.181305554E1,-5.751190338E0,5.176086273E0,-5.825585632E0
2.183299554E1,-5.739065552E0,5.332211609E0,-6.572981415E0
2.185293454E1,-6.168672180E0,5.063370667E0,-6.752009125E0
2.187287454E1,-6.470594330E0,4.824766846E0,-6.415957947E0
2.189281354E1,-6.521937561E0,5.189258881E0,-6.340963898E0
2.191275354E1,-6.584208069E0,4.899760895E0,-6.514752502E0
2.193269354E1,-6.662644958E0,4.746030579E0,-6.647526398E0
2.195263254E1,-6.573131104E0,5.033582611E0,-6.484964447E0
2.197257254E1,-6.262377319E0,4.982389069E0,-6.363117828E0
2.199251154E1,-6.321803741E0,4.847669220E0,-6.849606171E0
2.201245154E1,-6.668482819E0,5.105433197E0,-7.373067627E0
2.203239054E1,-7.017556915E0,4.773124237E0,-6.754853210E0
2.205233054E1,-7.168742523E0,4.289779358E0,-6.025869141E0
2.207227054E1,-7.023544464E0,4.858446808E0,-6.748566284E0
2.209220954E1,-7.063211975E0,5.338498535E0,-7.428302765E0
2.211214954E1,-7.027586060E0,4.582869873E0,-6.452931061E0
2.213208854E1,-6.580465851E0,4.191433868E0,-6.233487396E0
2.215202854E1,-6.897057495E0,4.360133057E0,-7.178023224E0
2.217196754E1,-7.078629913E0,4.723427582E0,-6.918462982E0
2.219190754E1,-6.653813324E0,4.612358551E0,-6.076164551E0
2.221184754E1,-6.387068024E0,4.761298828E0,-6.569987640E0
2.223178696E1,-6.500981140E0,4.881798248E0,-6.688690796E0
2.225172696E1,-6.497987366E0,4.920118561E0,-6.506220245E0
2.227166596E1,-6.424639893E0,4.839436340E0,-6.509513397E0
2.229160596E1,-6.487359467E0,5.060077515E0,-6.113137665E0
2.231154496E1,-6.255641327E0,4.857698364E0,-5.509592743E0
2.233148496E1,-6.225553894E0,5.247637482E0,-6.196963348E0
2.235142496E1,-6.399941254E0,5.545368347E0,-6.728208618E0
2.237136396E1,-6.220464478E0,4.976401520E0,-5.455405426E0
2.239130396E1,-5.866001587E0,5.125192108E0,-5.336702271E0
2.241124296E1,-5.789959717E0,5.952970734E0,-6.171965332E0
2.243118296E1,-6.027665405E0,6.067931671E0,-5.818999329E0
2.245112196E1,-6.135291595E0,5.901328125E0,-5.117408295E0
2.247106196E1,-5.890999603E0,6.349346466E0,-4.863386536E0
2.249100196E1,-5.742358704E0,6.626270599E0,-4.965025177E0
2.251094096E1,-5.495072937E0,6.689738617E0,-4.450545044E0
2.253088096E1,-5.288951569E0,6.435716858E0,-4.528682556E0
2.255081996E1,-5.219346313E0,6.336323547E0,-4.853207703E0
2.257075996E1,-5.063370667E0,6.666536865E0,-4.284091187E0
2.259069896E1,-4.849166107E0,7.369325409E0,-3.976181488E0
2.261063896E1,-4.830604706E0,7.613767090E0,-4.561913452E0
2.263057896E1,-4.906047821E0,7.623796234E0,-4.255800018E0
2.265051796E1,-4.815037079E0,7.514972534E0,-3.179687805E0
2.267045796E1,-4.337380371E0,7.408244476E0,-3.273842010E0
2.269039696E1,-3.923491058E0,8.104446716E0,-4.151466980E0
2.271033696E1,-3.705843658E0,8.511450348E0,-3.581152954E0
2.273027596E1,-3.785328369E0,7.866291962E0,-2.676434326E0
2.275021596E1,-3.869603119E0,7.389383698E0,-3.062631226E0
2.277015596E1,-3.538791046E0,7.530689850E0,-3.517684937E0
2.279009496E1,-3.292553101E0,8.062533875E0,-3.214116211E0
2.281003496E1,-3.257825317E0,8.579858093E0,-2.864293671E0
2.282997396E1,-3.241509247E0,8.795409851E0,-3.122207336E0
2.284991396E1,-3.060834961E0,8.881331177E0,-2.309247894E0
2.286985296E1,-2.815794525E0,8.675808563E0,-1.916614380E0
2.288979296E1,-2.742447052E0,8.455317078E0,-2.970273285E0
2.290973196E1,-2.631827087E0,8.399333496E0,-2.899021454E0
2.292967196E1,-2.649789734E0,8.629405060E0,-1.832040253E0
2.294961196E1,-2.299967194E0,9.154213715E0,-2.309247894E0
2.296955096E1,-1.996548157E0,9.432335358E0,-2.472408600E0
2.298949096E1,-2.310595093E0,9.472451935E0,-2.690205688E0
2.300942996E1,-2.994672546E0,9.448052673E0,-2.529290314E0
2.302936996E1,-2.874472504E0,9.335636444E0,-2.120340729E0
2.304930896E1,-2.606978760E0,9.285041656E0,-2.131567383E0
2.306924896E1,-2.089205475E0,9.486073608E0,-2.243534546E0
2.308918896E1,-1.694027252E0,9.543105011E0,-1.995799713E0
2.310912796E1,-1.613195343E0,9.325457611E0,-2.259850616E0
2.312906796E1,-1.818268890E0,9.306896210E0,-2.351460114E0
2.314900696E1,-2.039209442E0,9.552535400E0,-2.060465240E0
2.316894696E1,-2.071841583E0,9.146429901E0,-1.839075623E0
2.318888596E1,-1.763033752E0,8.804840240E0,-1.834435272E0
2.320882596E1,-1.247206421E0,9.627379761E0,-1.934577026E0
2.322876567E1,-1.169967041E0,1.030457153E1,-1.910926208E0
2.324870467E1,-1.912123718E0,9.809700623E0,-1.860331421E0
2.326864467E1,-2.277813263E0,9.084458771E0,-1.907034302E0
2.328858367E1,-1.883533173E0,8.874744873E0,-1.597927094E0
2.330852367E1,-1.395547943E0,9.576485596E0,-1.822160797E0
2.332846267E1,-1.614841919E0,1.038869659E1,-2.027234344E0
2.334840267E1,-1.816173248E0,1.005279510E1,-1.681004333E0
2.336834267E1,-1.927841034E0,9.236243134E0,-1.843566284E0
2.338828167E1,-1.819765778E0,9.023834839E0,-1.882485352E0
2.340822167E1,-1.760938110E0,9.574090576E0,-1.908680878E0
2.342816067E1,-1.969454498E0,1.006716522E1,-2.025288391E0
2.344810067E1,-2.041754150E0,9.612410889E0,-2.313139801E0
2.346803967E1,-2.329605560E0,8.875493317E0,-2.320923615E0
2.348797967E1,-2.511627045E0,8.830736389E0,-2.219883728E0
2.350791967E1,-2.668500824E0,9.252110138E0,-1.588646393E0
2.352785867E1,-2.677033081E0,9.237141266E0,-1.526375885E0
2.354779867E1,-2.637215881E0,8.787027283E0,-2.252066803E0
2.356773767E1,-2.756068726E0,8.037535858E0,-2.228266296E0
2.358767767E1,-2.812351685E0,7.667655029E0,-1.984722748E0
2.360761667E1,-2.895578613E0,7.775281219E0,-2.258653107E0
2.362755667E1,-3.192710724E0,8.346792755E0,-3.454216919E0
2.364749667E1,-3.132984924E0,8.874744873E0,-2.877017212E0
2.366743567E1,-3.250490570E0,8.599766693E0,-3.088826752E0
2.368737567E1,-3.604205017E0,7.882308655E0,-3.357368317E0
2.370731467E1,-3.921694794E0,7.971672821E0,-3.366349640E0
2.372725467E1,-3.889362030E0,8.267158356E0,-3.301384735E0
2.374719367E1,-3.747606812E0,7.563172302E0,-3.705993347E0
2.376713367E1,-3.911366272E0,7.380102997E0,-3.765120392E0
2.378707367E1,-3.950884094E0,8.214617615E0,-3.777394867E0
2.380701267E1,-4.135300598E0,8.466843109E0,-3.989952850E0
2.382695267E1,-4.528682556E0,7.647447052E0,-4.175866241E0
2.384689167E1,-4.712799683E0,6.911726990E0,-4.378844147E0
2.386683167E1,-4.711302795E0,7.464078369E0,-4.938081207E0
2.388677067E1,-4.561763763E0,7.937394104E0,-5.106031952E0
2.390671067E1,-4.760251007E0,7.023544464E0,-5.337600403E0
2.392665067E1,-5.133724365E0,6.058950348E0,-5.003345490E0
2.394658967E1,-4.933590546E0,5.604495392E0,-4.577780457E0
2.396652967E1,-4.747527466E0,5.810167694E0,-5.051545258E0
2.398646867E1,-4.815635834E0,5.612877960E0,-5.902226257E0
2.400640867E1,-5.075196075E0,5.522915039E0,-6.405330048E0
2.402634767E1,-5.460195465E0,5.486241302E0,-6.273005219E0
2.404628767E1,-5.537285156E0,5.781427460E0,-6.340065765E0
2.406622767E1,-5.633385315E0,6.399192810E0,-6.696923676E0
2.408616667E1,-6.069278870E0,6.616241455E0,-7.047494659E0
2.410610667E1,-6.502777405E0,6.502777405E0,-6.976392517E0
2.412604567E1,-7.029082947E0,5.929619293E0,-5.992638245E0
2.414598567E1,-7.245233459E0,5.036875763E0,-5.182073822E0
2.416592467E1,-6.520141296E0,5.604196014E0,-6.254294128E0
2.418586467E1,-6.295308838E0,5.793252869E0,-7.060667267E0
2.420580467E1,-6.398893433E0,5.102289734E0,-6.343807983E0
2.422574379E1,-6.088439026E0,5.002896423E0,-5.506299591E0
2.424568379E1,-6.046226807E0,5.874533844E0,-6.293213196E0
2.426562279E1,-6.298452301E0,5.428611145E0,-6.498137054E0
2.428556279E1,-6.437064056E0,5.224735107E0,-5.954617310E0
2.430550179E1,-6.209387512E0,5.863456879E0,-5.944737854E0
2.432544179E1,-6.226302338E0,6.021528168E0,-6.560257874E0
2.434538179E1,-6.495891724E0,5.361999664E0,-6.394552460E0
2.436532079E1,-6.481371918E0,5.093907166E0,-5.819747772E0
