"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.634082208E0,-1.814605902E-1,3.568754518E-1,-5.518427447E-1
7.654082208E0,-3.388989182E-1,5.068272972E-1,-3.069313131E-2
7.674082208E0,-3.716379172E-1,1.015696442E-1,1.825371357E-1
7.694082208E0,-8.746484444E-2,-3.344958186E-2,-5.980754364E-1
7.714082208E0,1.012479012E-1,-1.156579256E-1,-3.969651318E-1
7.734082208E0,1.141391113E-2,1.810596174E-1,1.353607766E-1
7.754082208E0,-6.941448972E-2,2.927630711E-1,2.066194050E-1
7.774082208E0,-1.017421371E-1,2.280940354E-1,1.505097429E-1
7.794082208E0,-9.643871248E-2,2.753395379E-2,-2.867240667E-1
7.814082208E0,-3.004328638E-2,-2.889021546E-1,2.293045552E-1
7.834082208E0,1.434931572E-1,-3.447646987E-1,9.959865014E-1
7.854082208E0,3.095273307E-1,-3.508229989E-1,7.801029141E-1
7.874082208E0,2.443516338E-1,-8.682857966E-1,-2.600196867E-1
7.894082208E0,1.826184851E-1,-1.097011331E0,-1.713985553E-1
7.914082208E0,2.799810576E-1,-7.060045123E-1,7.910664435E-1
7.934082208E0,5.147330251E-1,-4.769486099E-1,7.606713009E-1
7.954082208E0,4.765869597E-1,-2.086590600E-1,-2.998887804E-1
7.974082208E0,5.246785542E-1,5.085528105E-1,5.295913848E-1
7.994082208E0,4.372316900E-1,2.164756179E-1,1.987152266E0
8.014082208E0,3.111627969E-1,-5.652830815E-1,7.674821377E-1
8.034082208E0,2.598531872E-1,-2.122246921E-2,-7.416538167E-1
8.054082208E0,7.345979816E-1,5.795578891E-1,-1.857677954E-1
8.074082208E0,6.584660643E-1,-4.228297055E-1,6.681736118E-1
8.094082208E0,1.063930124E-2,-1.392250113E0,4.659149140E-1
8.114082208E0,-4.379956287E-1,-4.890728116E-2,-1.324337920E0
8.134082208E0,-4.184214896E-1,1.646549615E0,-1.391480620E0
8.154082208E0,-1.742449799E-1,2.303604162E-1,-7.824656278E-2
8.174082208E0,-2.828210503E-2,-1.752401760E0,1.337190392E0
8.194082208E0,2.071504784E-1,-1.334050437E0,2.560215068E-1
8.214082208E0,4.382043743E-1,1.114335462E0,-8.337518486E-1
8.234082208E0,5.295975244E-1,1.810690314E0,-9.733158231E-2
8.254082208E0,4.605632499E-1,1.874658269E-1,8.536683422E-1
8.274082208E0,7.348646146E-1,-5.908471084E-1,2.186487356E-1
8.294082208E0,5.658526003E-2,-7.737801737E-1,-7.404609847E-1
8.314082208E0,-4.411624807E-1,-8.871974462E-1,-5.960230637E-1
8.334082208E0,-5.376549876E-1,-3.850730646E-1,9.564875364E-2
8.354082208E0,-2.577288938E-1,-1.258911377E-1,1.536373454E-1
8.374082208E0,1.595909804E-1,-2.029814136E-1,-8.806152356E-1
8.394082208E0,4.129905957E-1,2.177713609E-1,-1.473046355E0
8.414082208E0,9.815545499E-2,1.100288111E-1,-9.194319767E-1
8.434082208E0,-1.022192699E-1,-4.269490689E-1,1.333559271E0
8.454082208E0,1.796948773E-1,2.600631022E-1,5.560386336E-1
8.474082208E0,5.141059113E-1,1.239768763E0,-9.062336415E-1
8.494082208E0,1.837364727E-1,1.114854110E0,-1.409120500E0
8.514082208E0,-3.896151817E-1,7.024178302E-1,-3.910114968E-1
8.534082208E0,-7.179749322E-1,7.717915356E-1,3.649060178E-1
8.554082208E0,-6.029052365E-1,1.203276874E0,-3.801140410E-1
8.574082208E0,-4.816029936E-1,6.519586980E-1,-4.095050704E-1
8.594082208E0,-1.587285161E-2,-1.758205122E-1,3.138171405E-1
8.614082208E0,6.883985460E-2,8.008288085E-2,-4.694998419E-1
8.634082208E0,7.548872352E-2,7.274895215E-1,-1.409285392E0
8.654082208E0,-1.997116506E-1,1.545249528E-1,-5.991437227E-1
8.674082208E0,-3.304483759E-1,6.675777805E-1,2.888641477E-2
8.694082208E0,-1.992280859E-1,1.520805827E0,-5.272060132E-1
8.714082208E0,-1.548155594E-1,9.360070789E-1,-1.010695319E0
8.734082208E0,-2.939214045E-1,1.662316632E-1,-9.691795027E-1
8.754082208E0,-6.169794846E-1,2.891395515E-1,-8.132629126E-1
8.774082208E0,-8.381264430E-1,1.936130047E-1,-3.496167183E-2
8.794082208E0,-3.986245716E-1,3.892088002E-1,-4.112568963E-1
8.814082208E0,-2.167416662E-1,3.800070369E-1,-1.487239301E0
8.834082208E0,-4.022656327E-1,-2.544123530E-3,-7.987822831E-1
8.854082208E0,-1.837353033E-1,7.623365879E-2,2.807183915E-1
8.874082208E0,-3.543003380E-2,2.383933210E-1,-8.025508136E-1
8.894082208E0,-6.022117567E-1,4.806428808E-1,-1.546844648E0
8.914082208E0,-6.323600006E-1,1.612322938E-1,-1.891217583E-1
8.934082208E0,1.948882824E-1,3.418522006E-1,1.306759143E-1
8.954082208E0,2.751530117E-1,4.762451899E-1,-9.937196821E-1
8.974082208E0,-2.902341503E-1,3.062941128E-1,-7.477413529E-1
8.994082208E0,-3.078067875E-1,6.891528368E-2,-9.006641686E-2
9.014082208E0,-1.734822106E-1,-3.029325485E-2,-2.951884961E-1
9.034082208E0,7.117991030E-2,-3.553043050E-1,-4.565552759E-1
9.054082208E0,-1.452904451E-1,-1.185593140E-1,-4.568897367E-1
9.074082208E0,-4.463893068E-1,4.826034522E-1,-7.066786963E-1
9.094082208E0,-2.876678073E-1,-2.246090949E-1,-2.427149981E-1
9.114082208E0,7.857488394E-3,-8.066105354E-1,3.060081840E-1
9.134082208E0,4.231191427E-1,-5.472853518E-1,6.887376845E-2
9.154082208E0,5.531308132E-1,4.925109744E-3,-2.332600504E-1
9.174082208E0,3.092399400E-1,2.273204488E-1,-5.289800584E-2
9.194082208E0,1.562253231E-1,3.757093334E-1,2.397095293E-1
9.214082208E0,2.908159482E-1,4.164737821E-1,2.478049994E-1
9.234082208E0,3.073407644E-1,5.053923905E-2,3.503949827E-1
9.254082208E0,3.370329255E-1,-5.894659960E-1,7.786444724E-2
9.274082208E0,3.545269176E-1,-5.639633650E-1,-2.127939186E-1
9.294082208E0,1.036380967E-1,-3.050316989E-2,-2.619143307E-1
9.314082208E0,6.961607248E-2,-8.904724717E-3,5.590131122E-1
9.334082208E0,2.792647737E-1,-6.557108563E-1,6.994196704E-1
9.354082208E0,3.747223234E-1,-1.046097870E0,-6.269735456E-2
9.374082208E0,2.900946942E-1,-6.014083493E-1,-5.264087453E-1
9.394082208E0,-1.786122653E-1,3.276674402E-1,5.798660374E-1
9.414082208E0,-1.873155534E-2,2.286635542E-1,9.466273767E-1
9.434082208E0,3.186770537E-1,-4.527768052E-1,1.113862422E-1
9.454082208E0,4.280346045E-1,-7.639977819E-1,4.524806437E-1
9.474082208E0,2.155567279E-1,1.215478259E-1,2.327215219E-1
9.494082208E0,3.415358663E-2,9.350247467E-1,2.491326097E-1
9.514082208E0,-1.220635504E-1,6.659814906E-1,2.013573495E-1
9.534082208E0,-1.359252521E-1,-2.467829061E-1,7.568361121E-1
9.554082208E0,1.004653975E-1,-8.424235618E-1,1.122458999E0
9.574082208E0,2.817214814E-1,-4.296481436E-1,4.440352178E-1
9.594082208E0,-1.532154688E-1,4.096185064E-1,-3.431801033E-1
9.614082208E0,-4.309050027E-1,4.337137127E-1,1.093002480E-1
9.634082208E0,-3.155751058E-1,-2.306071687E-1,2.929338098E-1
9.654082208E0,-1.044371188E-1,-6.048845190E-1,1.264305434E-1
9.674082208E0,4.958965123E-2,-4.610950541E-1,2.254016849E-1
9.694082208E0,-9.020119518E-2,8.414143324E-2,-2.463823718E-1
9.714082208E0,9.407292902E-3,1.312682372E-1,1.496770263E-2
9.734082208E0,2.256753346E-1,-7.850354791E-2,2.608334729E-1
9.754082208E0,-1.568574071E-2,2.681796223E-1,-2.094648063E-2
9.774082208E0,-1.861721304E-1,3.732213432E-1,2.463654149E-1
9.794082208E0,-2.514226717E-1,-2.355258465E-2,4.082131281E-1
9.814082208E0,7.502650112E-2,-1.901689947E-1,-4.258614868E-2
9.834082208E0,2.453333813E-1,-1.019695938E-1,-1.411038387E-1
9.854082208E0,1.114511463E-1,2.596573055E-2,1.435316026E-2
9.874082208E0,-3.252098554E-1,1.133588004E-1,-7.959083766E-2
9.894082208E0,-2.043271503E-1,1.031197411E-1,3.771483332E-2
9.914082208E0,2.306279263E-1,2.962959588E-2,6.075286299E-2
9.934082208E0,1.696730420E-1,-1.458932930E-1,1.300195643E-1
9.954082208E0,-1.747414085E-1,1.789540350E-2,1.537955126E-1
9.974082208E0,5.861950636E-2,1.357635766E-1,4.868330356E-1
9.994082208E0,4.615821272E-1,-1.015708137E-1,4.196801028E-1
1.001408221E1,3.992741972E-1,-2.342149007E-1,8.931388021E-2
1.003408221E1,-4.235372186E-2,3.525414956E-1,2.324414402E-2
1.005408221E1,-2.802000359E-1,2.598502636E-1,1.047512020E0
1.007408221E1,6.861298263E-2,-8.948806876E-1,3.748091546E-1
1.009408221E1,7.727446318E-2,-1.006738508E0,-3.380558959E-1
1.011408221E1,1.264808294E-1,-3.032962453E-1,7.189581415E-1
1.013408221E1,2.098904836E-1,-4.637339026E-1,1.857768294E0
1.015408221E1,3.282126930E-1,-8.077115661E-1,6.425967211E-1
1.017408221E1,2.342999777E-1,5.484746754E-2,-9.546941954E-1
1.019408221E1,5.068249583E-2,7.337787867E-1,-1.056647417E-1
1.021408221E1,-2.568082497E-1,9.195284557E-1,3.286474335E-1
1.023408221E1,1.988623425E-1,2.478500229E-1,8.716400519E-1
1.025408221E1,8.310594982E-1,-6.155837542E-1,8.143388003E-1
1.027408221E1,7.798621550E-1,-8.094166142E-1,-1.891597652E-1
1.029408221E1,3.001577523E-1,-1.825389630E-1,9.617383361E-2
1.031408221E1,-4.256816849E-1,-2.179368371E-1,4.071603370E-1
1.033408221E1,-2.309942544E-1,-1.761140424E-1,-4.077740023E-1
1.035408221E1,4.430277425E-1,4.238441974E-1,-8.499927825E-1
1.037408221E1,3.822348261E-1,1.400659579E-1,-3.325779319E-2
1.039408221E1,9.292629004E-2,-1.083544609E0,9.947704268E-1
1.041408221E1,2.627346951E-1,-1.240501419E0,2.224573195E-2
1.043408221E1,5.034195399E-1,8.746487367E-1,-9.156675392E-1
1.045408221E1,5.700450540E-1,2.178479594E0,-7.129264462E-1
1.047408221E1,1.323698527E-1,1.030125031E0,-5.219107747E-2
1.049408221E1,-3.343239105E-1,2.760564065E-1,-2.759394622E-1
1.051408221E1,-3.477426857E-1,1.878628528E-1,-1.457406807E-1
1.053408221E1,1.096820712E-1,2.429927409E-2,9.826830626E-3
1.055408221E1,3.117138970E-1,1.130769646E-1,-2.740841407E-1
1.057408221E1,1.300210261E-1,-6.482924938E-1,-2.312725818E-1
1.059408221E1,-1.253414994E-1,-8.115145952E-1,-3.065426195E-1
1.061408221E1,-1.302981842E-1,1.306688976E-1,-5.076049769E-1
1.063408221E1,-1.291269869E-1,4.675193900E-1,-3.931141555E-1
1.065408221E1,-2.839279282E-1,6.065182310E-1,-6.799265152E-1
1.067408221E1,-3.924259382E-1,1.170698528E0,-5.738404816E-1
1.069408221E1,-8.738079071E-2,1.304477559E0,-1.048540252E-1
1.071408221E1,2.521915805E-1,8.069496739E-1,-3.720209098E-1
1.073408221E1,4.987674952E-2,-8.983749837E-2,-5.989729840E-1
1.075408221E1,-2.375478137E-1,-1.814686301E-1,-4.514190817E-1
1.077408221E1,-3.940713447E-1,4.268321246E-1,-6.322798938E-1
1.079408221E1,-3.188527626E-1,2.455473894E-1,-7.139152104E-1
1.081408221E1,-3.561433804E-1,-2.632457417E-1,-8.099644983E-1
1.083408221E1,-4.646525002E-1,2.070814812E-1,-1.010234558E0
1.085408221E1,-5.219826955E-1,6.826744142E-1,-8.180868655E-1
1.087408221E1,-5.387981182E-1,2.849737027E-1,-4.788302439E-1
1.089408221E1,-3.901689130E-1,6.122733530E-1,-8.288755631E-1
1.091408221E1,-3.106064343E-1,2.698949030E-1,-4.392779231E-1
1.093408221E1,8.485245466E-2,-4.709961444E-2,-1.085132128E-1
1.095408221E1,-1.966026860E-1,5.554922113E-1,-4.372664809E-1
1.097408221E1,3.960494578E-2,4.493997458E-1,-6.483848798E-1
1.099408221E1,-1.849468464E-1,-1.435696095E-1,-6.913940746E-1
1.101408221E1,-2.420817447E-1,-3.239205444E-1,-1.252467746E-1
1.103408221E1,-2.006431121E-1,1.041558677E-1,-4.124731171E-1
1.105408221E1,-3.666198367E-1,6.741629148E-1,-1.206429108E0
1.107408221E1,-5.541850662E-1,7.900564831E-1,-1.408470290E0
1.109408221E1,-7.024306941E-1,2.563863730E-1,-5.551083416E-1
1.111408221E1,-1.871752203E-1,-1.743411666E-1,2.434605181E-2
1.113408221E1,1.632606930E-1,-3.940368462E-1,-2.067177844E-1
1.115408221E1,-1.799094701E-1,-1.696031678E-1,-1.099732625E0
1.117408221E1,-4.421670324E-1,1.629162920E-1,-6.731145090E-1
1.119408221E1,-2.154833454E-1,-3.313675582E-1,1.324306637E-1
1.121408221E1,1.599885911E-1,-4.895078444E-1,-6.093558848E-2
1.123408221E1,3.100889558E-1,-1.438058370E-1,-3.496576488E-1
1.125408221E1,5.204548180E-2,4.111656797E-1,-6.144610888E-1
1.127408221E1,-3.722647387E-1,5.149882561E-1,-4.775608134E-1
1.129408221E1,-2.882110137E-1,9.627674460E-2,2.753091323E-1
1.131408221E1,1.596669942E-1,2.986231506E-2,6.107612631E-1
1.133408221E1,4.671013141E-1,9.378933907E-4,1.808602273E-1
1.135408221E1,2.738648701E-1,-1.354735547E-1,1.118163049E-2
1.137408221E1,2.884314537E-2,-2.555168921E-1,9.318538016E-1
1.139408221E1,1.639185047E-1,-2.853312600E-1,9.598192799E-1
1.141408221E1,2.520772675E-1,1.074566209E-1,-5.868680781E-1
1.143408221E1,1.209797689E-1,2.617161101E-1,-8.935483995E-1
1.145408221E1,-2.223014912E-1,-4.940897226E-2,6.745552629E-1
1.147408221E1,-5.732025504E-3,-5.662519652E-1,4.575609970E-1
1.149408221E1,3.258951491E-1,-5.046141261E-1,-1.713041228E-1
1.151408221E1,5.907649550E-1,-1.528742838E-1,-6.682724297E-2
1.153408221E1,6.010259414E-1,-2.116142428E-1,4.800099197E-1
1.155408221E1,3.294815388E-1,-1.729805195E-1,4.383020228E-1
1.157408221E1,2.388090581E-1,2.398907930E-1,-2.159686643E-1
1.159408221E1,1.274397728E-1,5.657666463E-1,3.009541431E-1
1.161408221E1,2.519155920E-2,1.858075565E-1,7.404750180E-1
1.163408221E1,1.462125510E-2,2.207908630E-3,2.533309105E-1
1.165408221E1,1.531695682E-1,-5.281439066E-2,-2.412558255E-1
1.167408221E1,1.209329912E-1,1.109392226E-2,-4.637397498E-2
1.169408221E1,-7.232742637E-2,2.746671081E-2,2.951864496E-1
1.171408221E1,-1.537121898E-1,-3.407839143E-1,4.771778208E-1
1.173408221E1,-3.548675179E-2,-5.737340623E-1,4.059078634E-1
1.175408221E1,3.498199090E-1,-5.252512890E-1,6.343617949E-1
1.177408221E1,6.913581142E-1,-2.957989454E-1,6.603152463E-1
1.179408221E1,2.175865889E-1,3.357646644E-2,-4.905963036E-1
1.181408221E1,-3.842857370E-1,-5.115261197E-2,-8.885428905E-2
1.183408221E1,-8.657592148E-2,-6.880477130E-1,8.845495346E-1
1.185408221E1,2.688643312E-1,-5.448558336E-1,2.645543486E-2
1.187408221E1,1.375042927E-1,4.739220911E-1,-1.648236537E-1
1.189408221E1,-2.140958011E-1,7.444014233E-1,7.098104650E-1
1.191408221E1,-3.284842962E-1,1.607463902E-1,3.134739089E-1
1.193408221E1,-1.144206548E-1,-3.248514211E-1,-7.688796222E-3
1.195408221E1,3.817957002E-1,-1.481362849E-1,5.819005761E-1
1.197408221E1,5.775166261E-1,3.762958091E-1,4.969721076E-1
1.199408221E1,4.253030777E-1,4.283904076E-2,4.722892562E-1
1.201408221E1,1.923464978E-1,-6.376213253E-1,3.124179018E-1
1.203408221E1,-1.239744204E-1,-2.337137944E-1,-2.439888141E-1
1.205408221E1,-5.826607141E-1,4.725836635E-1,-1.068306765E-1
1.207408221E1,-5.465027019E-1,2.726059645E-1,2.073937225E-1
1.209408221E1,-2.718958202E-1,-2.870152581E-1,1.632463673E-1
1.211408221E1,6.947427750E-2,-5.488722861E-2,3.644569516E-2
1.213408221E1,3.685137498E-1,5.181118387E-1,1.719177881E-1
1.215408221E1,3.143363732E-1,1.200854373E-1,3.004109368E-1
1.217408221E1,2.551765841E-1,-1.790534377E-1,-5.644404978E-2
1.219408221E1,1.784488356E-1,-1.552862602E-1,4.736595511E-1
1.221408221E1,9.264591604E-2,-3.474397999E-1,7.698973301E-1
1.223408221E1,2.062222329E-1,-5.586453223E-1,5.016226906E-1
1.225408221E1,2.582960737E-1,-4.375459778E-1,2.529356387E-1
1.227408221E1,1.418186608E-1,-8.387596965E-2,3.260647184E-1
1.229408221E1,-3.904185891E-3,1.217618340E-1,5.227211988E-1
1.231408221E1,2.537750065E-2,-2.719540000E-2,1.869851857E-1
1.233408221E1,6.327184349E-2,-4.561143959E-1,2.696554595E-1
1.235408221E1,1.571906984E-2,-5.061431730E-1,3.262717098E-1
1.237408221E1,5.337660044E-2,2.367543465E-1,-1.574093843E-1
1.239408221E1,1.829421285E-1,3.978597558E-1,3.931664881E-1
1.241408221E1,2.330545208E-1,1.411190414E-1,2.168720591E-1
1.243408221E1,2.575470454E-1,6.310636729E-1,-1.864419794E-1
1.245408221E1,2.919766206E-1,6.436492199E-1,-2.589246494E-1
1.247408221E1,1.889039496E-1,-1.212911332E-1,3.325270611E-1
1.249408221E1,2.418516567E-1,-5.859570819E-1,5.532220298E-1
1.251408221E1,1.921409681E-1,-4.008049983E-1,-4.474815667E-1
1.253408221E1,1.131933242E-1,1.863045698E-1,-8.630420136E-1
1.255408221E1,5.052023560E-2,6.568674356E-1,-4.667066270E-1
1.257408221E1,-1.556055182E-1,2.466016424E-1,4.762405121E-1
1.259408221E1,3.311395168E-2,-6.032572389E-3,2.141548580E-1
1.261408221E1,2.020359188E-1,-1.797545189E-1,-1.338831121E-1
1.263408221E1,2.548912400E-1,-5.134597939E-1,-2.600116467E-1
1.265408221E1,6.131261694E-1,1.870074052E-1,6.982101738E-2
1.267408221E1,7.052391118E-1,6.299714130E-1,3.107865286E-1
1.269408221E1,3.370282477E-1,3.113730043E-1,-2.683345735E-1
1.271408221E1,-1.331703365E-2,4.335423893E-1,-6.518364912E-1
1.273408221E1,-1.328206730E-1,8.969763297E-1,-5.414948541E-1
1.275408221E1,-2.863393199E-1,1.231680894E-1,-8.939223289E-3
1.277408221E1,-1.806380332E-1,-2.200833499E-2,-8.088085037E-1
1.279408221E1,-2.736929619E-1,4.912263411E-1,-1.518348827E0
1.281408221E1,-6.822747570E-1,4.130473137E-3,-8.061421734E-1
1.283408221E1,-7.310417050E-1,-5.721734405E-2,2.275315332E-1
1.285408221E1,-2.021815145E-1,-1.168799937E-2,6.059411108E-1
1.287408221E1,5.423228198E-1,-4.780917406E-2,1.433164251E-1
1.289408221E1,6.783430892E-1,3.689920521E-1,-5.376637584E-1
1.291408221E1,2.029761511E-1,7.933391100E-1,-8.425393367E-1
1.293408221E1,-2.387032235E-1,5.090697044E-1,-2.762166202E-1
1.295408221E1,-5.291086972E-1,-4.583790225E-1,3.507621878E-1
1.297408221E1,-1.852263433E-1,-1.786979270E-1,-1.027232999E-1
1.299408221E1,-2.398118556E-2,4.035467577E-1,-8.972996807E-1
1.301408221E1,-2.818562597E-1,-5.627652705E-2,-7.128200269E-1
1.303408221E1,-4.430639952E-1,-1.493495822E-2,-5.217470527E-1
1.305408221E1,-3.442232466E-1,1.070388958E0,-1.009905360E0
1.307408221E1,-5.874305803E-1,7.534406340E-1,-6.302134877E-1
1.309408221E1,-8.936767459E-2,-2.365672356E-1,3.762969786E-1
1.311408221E1,4.628948271E-2,9.275876731E-2,-1.713561630E-1
1.313408221E1,-3.397770238E-1,6.137915826E-1,-1.013423629E0
1.315408221E1,-2.186987293E-1,5.634201586E-2,-2.922257119E-1
1.317408221E1,6.171736121E-2,-7.486307144E-2,4.413203555E-1
1.319408221E1,-1.491215408E-1,1.564007396E-1,-4.571569544E-1
1.321408221E1,-3.605480880E-1,5.474093127E-1,-7.010542595E-1
1.323408221E1,-4.705371380E-2,6.375102282E-2,2.331091923E-1
1.325408221E1,-2.178883052E-1,6.853813827E-1,-9.297107971E-1
1.327408221E1,-5.242952693E-1,1.035081716E0,-1.667855700E0
1.329408221E1,-7.647386241E-1,2.195904297E-1,-4.412876111E-1
1.331408221E1,-5.856395781E-2,-5.599007195E-1,5.097216690E-1
1.333408221E1,-8.310647607E-3,1.807397747E-1,-9.147764236E-1
1.335408221E1,-1.314769828E-1,4.083625245E-1,-1.476633621E0
1.337408221E1,-3.053649902E-1,1.708509636E-1,-6.606406438E-1
1.339408221E1,-1.126080179E-1,-6.367313790E-1,7.723587155E-2
1.341408221E1,1.205046827E-1,-7.119172168E-1,-9.165510535E-2
1.343408221E1,3.195503354E-1,-2.591573685E-1,-7.183608484E-1
1.345408221E1,1.668807042E-1,-1.040441859E-1,-6.457723439E-1
1.347408221E1,-2.511858594E-1,6.044266820E-2,-1.284545571E-1
1.349408221E1,-4.872093040E-1,9.841904747E-1,-3.215658706E-1
1.351408221E1,-2.907182997E-1,9.514805657E-1,-4.182747245E-1
1.353408221E1,-2.753184879E-1,-2.544480211E-1,-2.415484786E-1
1.355408221E1,-7.109161735E-2,-4.205487067E-1,1.817832103E-1
1.357408221E1,3.679442310E-1,-1.227681398E-2,4.240769166E-1
1.359408221E1,4.069615316E-1,-1.424855357E-1,-4.307830882E-1
1.361408221E1,-1.205426896E-1,-4.649846220E-1,-6.355762616E-1
1.363408221E1,-4.427494150E-1,-2.919795442E-1,7.222977787E-1
1.365408221E1,2.063160807E-2,-1.384649903E-1,6.426320967E-1
1.367408221E1,5.017656550E-1,-3.331275702E-1,-1.357746863E-1
1.369408221E1,6.494443953E-1,-9.137736261E-2,9.864720583E-2
1.371408221E1,4.184454632E-1,4.490550524E-1,4.141363576E-1
1.373408221E1,5.121128878E-1,6.468657732E-1,3.388110638E-1
1.375408221E1,4.084496480E-1,1.263057053E-1,5.927492076E-1
1.377408221E1,3.960778168E-1,-4.116375500E-1,9.195202696E-1
1.379408221E1,5.827352661E-1,-3.744229460E-1,6.346170259E-1
1.381408221E1,5.423032317E-1,-3.523040986E-1,3.018549067E-1
1.383408221E1,2.030507031E-1,9.522249162E-2,3.120208758E-1
1.385408221E1,1.901409280E-1,3.306974673E-1,2.550204635E-1
1.387408221E1,7.874708444E-2,5.434875852E-1,2.173293114E-2
1.389408221E1,-3.732833236E-2,7.309750468E-1,1.187759534E-1
1.391408221E1,4.907743514E-2,1.629893821E-1,1.655405223E-1
1.393408221E1,-3.183136493E-2,-2.882069206E-1,-1.194375658E-1
1.395408221E1,1.024098891E-1,-1.574590856E-1,-1.025858903E-1
1.397408221E1,2.946856356E-1,-2.368765533E-2,2.640938804E-1
1.399408221E1,3.041218722E-1,-4.383897310E-1,9.899540752E-2
1.401408221E1,2.139233083E-1,-7.006455392E-1,-2.051641792E-2
1.403408221E1,1.277458745E-1,-1.768800277E-1,-2.092513829E-2
1.405408221E1,3.714999229E-2,6.512085003E-1,-5.657034963E-2
1.407408221E1,8.195632875E-2,5.944583488E-1,4.362552050E-1
1.409408221E1,-6.956871003E-2,-5.476736069E-2,4.523040578E-1
1.411408221E1,-4.379125983E-2,-1.205385965E-1,3.902168602E-2
1.413408221E1,2.719139466E-1,2.159832823E-1,3.843757841E-1
1.415408221E1,1.320973724E-1,1.903110820E-1,4.759601381E-1
1.417408221E1,-5.213231295E-2,-1.150427985E-1,-1.353688896E-1
1.419408221E1,-3.035672638E-1,-5.780358589E-1,-1.145031005E-2
1.421408221E1,-6.852673620E-2,-2.406842601E-1,-1.452848902E-1
1.423408221E1,-1.703659371E-1,-9.257838070E-2,3.132648709E-1
1.425408221E1,3.556510448E-2,-3.714098758E-1,-3.172941872E-1
1.427408221E1,-1.702299893E-2,-5.021109331E-1,-7.978669015E-1
1.429408221E1,-2.719814819E-1,-2.759546649E-1,1.616056386E-1
1.431408221E1,-2.311746410E-1,-1.538174397E-1,6.983759424E-1
1.433408221E1,8.039541453E-2,4.721995014E-1,-2.247456273E-1
1.435408221E1,2.751006791E-1,7.074253857E-1,8.341900975E-2
1.437408221E1,3.049825823E-1,1.146562976E-1,7.016954067E-1
1.439408221E1,4.304924816E-2,-4.270104647E-2,9.258481264E-2
1.441408221E1,-1.325019997E-1,-4.598367333E-2,1.115906024E-1
1.443408221E1,-1.593413043E-1,-6.407495856E-2,2.643523273E-1
1.445408221E1,-5.312166184E-2,4.313783348E-2,-2.988365740E-2
1.447408221E1,-1.608773679E-2,3.173897892E-1,1.893065304E-2
1.449408221E1,-6.351333350E-2,4.892950058E-3,5.793602532E-1
1.451408221E1,1.195191345E-1,-5.295139092E-1,4.957705048E-1
1.453408221E1,2.463104510E-1,-2.827327573E-1,-2.293894860E-1
1.455408221E1,2.003375950E-1,3.118694329E-1,1.399990073E-1
1.457408221E1,1.029545572E-1,1.367634505E-1,5.694986317E-1
1.459408221E1,1.107857332E-1,-5.733469766E-1,8.285449031E-1
1.461408221E1,2.241208524E-1,-6.077788907E-1,5.812155747E-1
1.463408221E1,3.069811606E-1,6.901527107E-2,5.694901532E-1
1.465408221E1,-5.473929405E-2,-3.382731199E-2,7.073812392E-1
1.467408221E1,-1.164917386E-1,-1.905671901E-1,5.627407122E-1
1.469408221E1,1.361334130E-1,-5.166248918E-2,5.211175999E-1
1.471408221E1,2.998931658E-1,2.484891236E-1,4.226022488E-1
1.473408221E1,3.154575768E-1,2.647110540E-1,4.842722476E-1
1.475408221E1,2.749699938E-1,-1.745002109E-1,4.497295287E-1
1.477408221E1,3.821848324E-1,-6.064275992E-1,9.991078913E-2
1.479408221E1,4.936789557E-1,-3.689546299E-1,-1.969628745E-1
1.481408221E1,3.095679688E-1,5.184942466E-1,-8.164291799E-2
1.483408221E1,1.031811368E-1,4.479177690E-1,7.842256397E-2
1.485408221E1,9.591772556E-3,-7.393979609E-2,-4.102535141E-1
1.487408221E1,-2.880426139E-2,1.566416448E-1,-4.203767985E-1
1.489408221E1,-7.200846076E-3,4.724176025E-1,1.942070818E-1
1.491408221E1,1.226228365E-1,-1.996268660E-1,6.742225564E-1
1.493408221E1,2.960734722E-1,-6.334996229E-1,-2.045706868E-2
1.495408221E1,3.166612262E-1,-2.834461176E-1,-8.755720121E-1
1.497408221E1,1.767777014E-1,5.095105845E-1,-6.866876507E-1
1.499408221E1,1.016064817E-1,8.156713808E-1,2.783666414E-1
1.501408221E1,-5.885982692E-2,1.141955370E-1,-5.520888394E-1
1.503408221E1,-3.541716993E-1,-6.231494665E-2,-1.338649272E0
1.505408221E1,-6.274120867E-1,4.303679359E-1,-5.607023728E-1
1.507408221E1,-3.112461197E-1,1.356318389E0,1.223395389E0
1.509408221E1,2.244851339E-1,1.462648836E0,5.575635874E-1
1.511408221E1,2.156499910E-1,3.801637423E-1,-7.781989145E-1
1.513408221E1,3.446126711E-1,-1.663620561E-1,-8.158538139E-1
1.515408221E1,3.358137810E-1,-2.550327426E-1,1.970815730E-1
1.517408221E1,2.727533144E-1,-5.806156504E-1,4.382178229E-1
1.519408221E1,2.464309037E-1,-1.010176671E0,-2.323864764E-1
1.521408221E1,2.407433170E-1,-1.068634794E0,-3.247730684E-1
1.523408221E1,3.190895748E-1,-2.721627456E-1,-3.033816147E-1
1.525408221E1,2.581341058E-1,1.695131207E-1,-5.301506710E-1
1.527408221E1,5.663613081E-2,5.771149224E-1,-7.699467391E-1
1.529408221E1,-1.845147371E-1,1.195700637E0,-6.688355166E-1
