"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.912960500E0,-9.985942134E-1,-3.543230252E0,9.380863488E-1
7.932960500E0,-9.108731148E-1,-3.547927321E0,1.207431614E0
7.952960500E0,-1.305445566E0,-3.768111243E0,1.557150658E0
7.972960500E0,-1.798340118E0,-4.612448013E0,1.733459120E0
7.992960500E0,-1.296389544E0,-4.935256417E0,1.971331747E0
8.012960500E0,-8.654732859E-1,-4.600973437E0,2.593063556E0
8.032960500E0,-6.661041360E-1,-4.529631559E0,2.755272920E0
8.052960500E0,-4.222389905E-1,-4.365507233E0,2.049208181E0
8.072960500E0,-7.293653083E-1,-4.635709991E0,1.508095735E0
8.092960500E0,-1.229903340E0,-4.984950149E0,1.533583455E0
8.112960500E0,-1.014532261E0,-4.879352358E0,1.619975774E0
8.132960500E0,-2.968441352E-1,-4.632827899E0,1.864126556E0
8.152960500E0,4.404786488E-1,-4.438811436E0,1.730217716E0
8.172960500E0,1.862839584E-1,-4.118373494E0,1.704869744E0
8.192960500E0,-8.031782198E-1,-3.576680419E0,1.123228200E0
8.212960500E0,-7.673454590E-1,-3.006103853E0,9.724527740E-1
8.232960500E0,-3.005448380E-1,-2.814333891E0,6.181389874E-1
8.252960500E0,6.850754271E-1,-2.442011849E0,6.409244174E-1
8.272960500E0,1.400170313E0,-1.789495912E0,2.613003731E-2
8.292960500E0,1.200437759E0,-1.300075775E0,-1.257268310E-1
8.312960500E0,1.350960585E0,-6.750259638E-1,-1.205441514E-1
8.332960500E0,1.345002272E0,-7.767967522E-2,-5.933497167E-1
8.352960500E0,8.256534550E-1,2.639345437E-1,-8.811818308E-1
8.372960500E0,5.016259065E-1,8.075361496E-1,-1.260796812E0
8.392960500E0,4.533448622E-1,9.578516918E-1,-1.131671872E0
8.412960500E0,7.623491594E-1,1.362003636E0,-1.142239252E0
8.432960500E0,7.186999869E-1,1.692912773E0,-1.477817975E0
8.452960500E0,4.363850132E-1,1.833770444E0,-1.608886822E0
8.472960500E0,2.474097276E-1,1.766429815E0,-1.429657676E0
8.492960500E0,5.044811019E-1,1.940912485E0,-7.586171740E-1
8.512960500E0,7.969860184E-1,2.343403235E0,-1.257004308E0
8.532960500E0,4.578147662E-1,2.558424066E0,-1.543379880E0
8.552960500E0,-1.086395127E-1,2.878018255E0,-1.645586579E0
8.572960500E0,-2.984758008E-1,3.574691196E0,-1.654206544E0
8.592960500E0,-1.505821753E-1,3.875466122E0,-9.318418148E-1
8.612960500E0,6.858441898E-1,3.975600860E0,-5.400561467E-1
8.632960500E0,1.748421561E0,4.306998239E0,-4.776125613E-1
8.652960500E0,2.288789656E0,4.872381892E0,-7.086842912E-1
8.672960500E0,2.377039051E0,5.808374938E0,-9.806409225E-1
8.692960500E0,2.213221118E0,7.240713562E0,-1.133124905E0
8.712960500E0,1.588495535E0,8.653835896E0,-1.310949842E0
8.732960500E0,5.823809248E-1,9.337592338E0,-1.000957658E0
8.752960500E0,-7.787330577E-1,8.782567611E0,-9.381958379E-1
8.772960500E0,-1.261535608E0,6.914193345E0,-1.313324104E0
8.792960500E0,-1.163002422E-1,5.456271983E0,-1.864788461E0
8.812960500E0,1.423244157E0,4.773335322E0,-1.584074455E0
8.832960500E0,2.264866358E0,3.768027043E0,-9.490332136E-1
8.852960500E0,2.488753906E0,2.667600937E0,-2.483903056E-1
8.872960500E0,2.758244182E0,1.348320567E0,5.447964844E-1
8.892960500E0,2.290679184E0,-4.038332713E-1,2.026387668E-1
8.912960500E0,1.428146170E0,-1.812435708E0,-6.530480343E-1
8.932960500E0,5.719790205E-1,-1.976782229E0,-5.315358764E-1
8.952960500E0,-2.255917194E-1,-1.887832046E-2,-4.201294613E-1
8.972960500E0,-1.824351456E0,-2.980518776E-1,-8.521948439E-1
8.992960500E0,-2.139671916E0,-9.269702071E-1,-2.984260994E-1
9.012960500E0,-7.753633073E-1,-8.712029725E-1,-2.310243675E-1
9.032960500E0,-1.277414891E-1,-8.621064591E-1,-5.000386798E-1
9.052960500E0,-2.996990383E-2,-4.601396191E-1,-1.617538655E-1
9.072960500E0,2.735134524E-1,-1.127908019E0,-2.120855284E-1
9.092960500E0,8.200029981E-1,-2.488696604E0,1.113111055E-1
9.112960500E0,1.526744552E0,-2.742714854E0,4.338002515E-1
9.132960500E0,1.049505335E0,-9.880396968E-1,1.593980223E-2
9.152960500E0,-8.448615584E-1,-2.790057421E-1,8.030682921E-2
9.172960500E0,-1.671347072E0,-1.226007341E0,7.569594884E-1
9.192960500E0,-1.172988590E0,-1.241931648E0,2.870444942E-1
9.212960500E0,-1.189363132E0,3.191410303E-2,2.006676704E-2
9.232960500E0,-1.052832401E0,2.170562464E-1,4.442644286E-1
9.252960500E0,-3.525327247E-1,-8.856438410E-1,5.662200978E-1
9.272960500E0,3.125155503E-1,-1.501827520E0,4.084899938E-1
9.292960500E0,4.183478147E-1,-8.403267503E-1,4.927033478E-1
9.312960500E0,-2.537080559E-1,-7.903213620E-2,4.583942252E-1
9.332960500E0,-8.628885242E-1,1.157865644E-1,6.134106365E-1
9.352960500E0,-1.459938651E0,-2.407240212E-1,8.312050939E-1
9.372960500E0,-2.091670076E0,-1.512222115E0,2.088233668E-1
9.392960500E0,-1.544774441E0,-2.242624134E0,-1.030106905E-1
9.412960500E0,1.162625277E-1,-1.869208664E0,4.909293026E-1
9.432960500E0,8.409307677E-1,-1.928847340E0,9.760567054E-1
9.452960500E0,-4.594698206E-1,-2.979571527E0,8.749524996E-1
9.472960500E0,-2.241795292E0,-3.524414497E0,4.286818913E-1
9.492960500E0,-2.557908049E0,-3.285069249E0,6.688662145E-1
9.512960500E0,-2.014603189E0,-3.940373139E0,1.643759032E0
9.532960500E0,-6.113468617E-1,-4.873509235E0,2.383070454E0
9.552960500E0,-1.059106171E-2,-4.997616388E0,2.552302908E0
9.572960500E0,-8.964234754E-1,-4.592754006E0,2.774120834E0
9.592960500E0,-1.747375494E0,-4.154469525E0,2.244724162E0
9.612960500E0,-1.978018038E0,-3.826112698E0,2.091101142E0
9.632960500E0,-1.832307032E0,-3.907711762E0,2.149204632E0
9.652960500E0,-1.330368884E0,-4.027509516E0,2.009094235E0
9.672960500E0,-5.064308560E-1,-4.210019243E0,1.980158119E0
9.692960500E0,6.014748614E-1,-4.458148763E0,1.827073628E0
9.712960500E0,1.389925845E0,-4.351019586E0,1.525634166E0
9.732960500E0,1.284853573E0,-3.899062561E0,1.518916300E0
9.752960500E0,7.657513618E-2,-3.751149639E0,1.457394528E0
9.772960500E0,-9.840410784E-1,-3.633318889E0,1.011153156E0
9.792960500E0,-1.589630187E0,-3.233523120E0,6.710530731E-1
9.812960500E0,-1.564474588E0,-2.417640654E0,7.246887052E-1
9.832960500E0,-9.863805494E-1,-1.619281125E0,3.667560768E-1
9.852960500E0,-3.383046949E-1,-1.396501624E0,3.707833466E-1
9.872960500E0,5.044922116E-1,-1.374130177E0,7.430934012E-2
9.892960500E0,1.077086652E0,-7.351335865E-1,-5.127552044E-1
9.912960500E0,1.103664001E0,-3.439215302E-2,-5.831434017E-1
9.932960500E0,1.351650556E0,6.510588115E-1,-1.478877783E-1
9.952960500E0,1.553577425E0,1.011361901E0,-4.271008042E-1
9.972960500E0,1.555681837E0,1.278372665E0,-1.406605028E0
9.992960500E0,1.320123247E0,1.605341948E0,-1.351052971E0
1.001296050E1,1.025834052E0,2.072981790E0,-1.364752997E0
1.003296050E1,6.312630630E-1,2.396563781E0,-1.342072232E0
1.005296050E1,3.610825235E-1,2.618218278E0,-1.493622999E0
1.007296050E1,2.064336097E-1,2.728257029E0,-1.400939953E0
1.009296050E1,1.148363918E-1,2.972040898E0,-8.693239698E-1
1.011296050E1,8.454167515E-1,3.489116026E0,-8.645330536E-1
1.013296050E1,1.741271001E0,4.105482722E0,-9.962983042E-1
1.015296050E1,2.234837397E0,4.374611932E0,-1.181077043E0
1.017296050E1,2.422645286E0,4.330651980E0,-1.490591218E0
1.019296050E1,2.459977419E0,4.211570510E0,-1.817378944E0
1.021296050E1,2.572063573E0,4.517426666E0,-1.619237563E0
1.023296050E1,2.908992418E0,5.180673999E0,-1.894774445E0
1.025296050E1,3.112640707E0,6.406501245E0,-1.894620078E0
1.027296050E1,3.085233638E0,7.812394082E0,-1.657635059E0
1.029296050E1,2.835845212E0,8.674233323E0,-1.783497253E0
1.031296050E1,2.165448489E0,8.476552995E0,-2.132105034E0
1.033296050E1,1.395626003E0,6.093872259E0,-2.063935563E0
1.035296050E1,1.887406661E0,4.544384669E0,-2.097790942E0
1.037296050E1,2.734396605E0,3.643298916E0,-1.716367709E0
1.039296050E1,3.229529764E0,2.702766677E0,-1.177493869E0
1.041296050E1,2.605423985E0,1.754654692E0,-9.888664931E-1
1.043296050E1,1.336895692E0,9.904926038E-1,-1.244532489E0
1.045296050E1,4.656523740E-1,2.903282905E-1,-9.278931901E-1
1.047296050E1,5.252814022E-1,-4.259667367E-1,-5.564309818E-1
1.049296050E1,1.681320083E-1,-1.031783302E0,-5.619370124E-1
1.051296050E1,-2.885045439E-1,-8.765935206E-1,-6.036340919E-1
1.053296050E1,-9.307252890E-1,-1.017438912E0,-9.817738205E-1
1.055296050E1,-7.924760610E-1,-7.763330680E-1,-2.686874530E-1
1.057296050E1,-3.626180023E-1,-7.310159773E-1,-1.817674229E-1
1.059296050E1,2.139344180E-1,-1.569749361E0,-1.611285058E-1
1.061296050E1,1.131730344E0,-1.837681646E0,7.197986788E-1
1.063296050E1,8.266056740E-1,-1.596668188E0,5.650354519E-1
1.065296050E1,-8.155216920E-1,-1.727588516E0,5.353944540E-2
1.067296050E1,-2.283300290E0,-1.745922461E0,1.390877187E-2
1.069296050E1,-1.482848627E0,-7.721569866E-1,7.911218458E-1
1.071296050E1,-6.583146214E-2,-3.986491299E-1,1.707416207E-1
1.073296050E1,-2.154254580E-1,-1.241948605E0,8.270594180E-3
1.075296050E1,-2.428500688E-1,-6.149136633E-1,1.481944647E-1
1.077296050E1,-5.820347697E-1,5.444927216E-1,-2.447539222E-1
1.079296050E1,-6.820297587E-1,2.116007942E-1,9.498801827E-2
1.081296050E1,-8.607803106E-2,-4.278717595E-1,5.501864478E-1
1.083296050E1,-8.472557008E-2,-2.706477320E-1,-8.552459210E-2
1.085296050E1,-5.943875974E-1,8.306379139E-2,-2.749360800E-1
1.087296050E1,-2.719890833E-1,-6.673895001E-1,4.181475475E-1
1.089296050E1,2.734742761E-1,-1.417434071E0,7.601935834E-1
1.091296050E1,-9.129667103E-2,-1.179417311E0,3.583319932E-1
1.093296050E1,-1.646036230E0,-1.483619290E0,5.433761957E-1
1.095296050E1,-1.559796231E0,-2.513502831E0,1.159226875E0
1.097296050E1,-1.206771755E0,-2.942755703E0,1.810892628E0
1.099296050E1,-2.041304500E0,-2.892502393E0,1.779201596E0
1.101296050E1,-3.261790899E0,-3.104048223E0,1.736619833E0
1.103296050E1,-3.021088513E0,-3.398365484E0,1.785475074E0
1.105296050E1,-2.602941550E0,-3.867829658E0,1.891296813E0
1.107296050E1,-2.380566384E0,-3.812491609E0,2.416701299E0
1.109296050E1,-2.513637025E0,-3.796410597E0,2.403875139E0
1.111296050E1,-2.854987827E0,-3.920998975E0,2.493255970E0
1.113296050E1,-2.799108033E0,-3.955925564E0,2.366866357E0
1.115296050E1,-2.322421964E0,-3.725932937E0,2.137649657E0
1.117296050E1,-1.964521495E0,-3.813411961E0,2.511283813E0
1.119296050E1,-1.333741120E0,-3.848836148E0,2.311994331E0
1.121296050E1,-1.074789281E0,-3.668600988E0,2.176796181E0
1.123296050E1,-1.377901923E0,-3.585085207E0,2.021453202E0
1.125296050E1,-1.686103983E0,-3.226026989E0,1.708413157E0
1.127296050E1,-1.827450481E0,-2.809883575E0,1.459245172E0
1.129296050E1,-1.219869518E0,-2.384837775E0,1.175307888E0
1.131296050E1,-9.196734667E-2,-1.702465369E0,1.021111841E0
1.133296050E1,-1.187186506E-1,-1.308577627E0,4.369893229E-1
1.135296050E1,-3.182852903E-1,-1.092830572E0,2.143530786E-2
1.137296050E1,-3.834726816E-1,-6.644629687E-1,-5.581196576E-2
1.139296050E1,-1.930692136E-1,1.137195736E-1,-3.099685031E-1
1.141296050E1,3.475690234E-1,2.842062557E-1,-3.135700956E-1
1.143296050E1,8.459985495E-1,1.940228945E-1,-5.070296109E-2
1.145296050E1,1.211597462E0,3.484268099E-1,1.270687670E-2
1.147296050E1,1.661554740E0,4.949270439E-1,1.248477021E-1
1.149296050E1,1.855769423E0,4.602559787E-1,-3.646542951E-1
1.151296050E1,1.972444764E0,6.569165522E-1,-1.101022521E0
1.153296050E1,1.904048129E0,1.082424867E0,-9.634670654E-1
1.155296050E1,1.895077915E0,1.882965408E0,-7.753609684E-1
1.157296050E1,1.956859596E0,2.348272796E0,-1.673158832E0
1.159296050E1,1.312760140E0,2.127444511E0,-2.067153286E0
1.161296050E1,3.981486082E-1,2.139668115E0,-1.233663685E0
1.163296050E1,5.502481359E-1,2.959023827E0,-1.068032238E0
1.165296050E1,1.215387627E0,3.890045570E0,-1.607749831E0
1.167296050E1,2.302929978E0,4.526540136E0,-1.645578685E0
1.169296050E1,2.665643874E0,4.688969355E0,-1.479383275E0
1.171296050E1,2.543437652E0,4.674199288E0,-1.544481788E0
1.173296050E1,2.960323955E0,4.955217642E0,-1.638260310E0
1.175296050E1,3.258240470E0,5.347953483E0,-1.416575115E0
1.177296050E1,3.305224017E0,6.097409824E0,-1.305021058E0
1.179296050E1,3.319432166E0,7.161603073E0,-1.169393137E0
1.181296050E1,3.000677637E0,8.012234956E0,-1.066743366E0
1.183296050E1,2.073619137E0,8.037904233E0,-1.206607010E0
1.185296050E1,1.232444833E0,6.425762558E0,-9.318434228E-1
1.187296050E1,1.151214143E0,4.831391741E0,-5.239827356E-1
1.189296050E1,1.352180899E0,3.565251451E0,-5.679766014E-1
1.191296050E1,1.165992689E0,2.243454439E0,-4.465467431E-1
1.193296050E1,8.452895746E-1,8.297584927E-1,-2.636591399E-1
1.195296050E1,7.437824956E-1,-3.051410419E-1,-1.427452983E-1
1.197296050E1,6.324556026E-1,-6.856275505E-1,-2.876754087E-1
1.199296050E1,-6.182202637E-2,-1.926207322E-1,-4.447912627E-1
1.201296050E1,-1.269511210E0,-3.059684229E-1,-6.081548667E-1
1.203296050E1,-1.459955316E0,-4.359093422E-1,-5.354013245E-1
1.205296050E1,-7.310876057E-1,7.394973636E-2,-2.859981349E-1
1.207296050E1,-7.709126991E-1,-3.955775875E-1,-4.721936542E-1
1.209296050E1,-6.139763546E-1,-1.238374786E0,-2.765002102E-2
1.211296050E1,-3.134607527E-1,-1.491485549E0,-1.431003705E-1
1.213296050E1,-3.682351300E-1,-1.647552413E0,2.324627826E-1
1.215296050E1,-2.340125871E-1,-1.886414096E0,5.122912279E-1
1.217296050E1,-3.073588908E-1,-1.068488029E0,-1.179362932E-1
1.219296050E1,-1.106255195E0,-6.142195988E-1,7.871989489E-2
1.221296050E1,-1.173830881E0,-1.267419661E0,3.062008497E-1
1.223296050E1,-2.297359335E-1,-1.758768793E0,-2.552485049E-2
1.225296050E1,6.446958715E-1,-1.085247318E0,-1.538987160E-2
1.227296050E1,6.438456863E-1,-4.548993444E-1,2.443101186E-1
1.229296050E1,-4.663622260E-2,-2.096928477E-1,-2.332825622E-1
1.231296050E1,-1.192529692E0,-8.386386591E-1,-4.059935251E-1
1.233296050E1,-7.167633891E-1,-1.134652782E0,-4.336967558E-2
1.235296050E1,2.690865254E-1,-3.591272146E-1,1.362167358E-2
1.237296050E1,-9.201880217E-1,-2.681995028E-1,1.393303782E-2
1.239296050E1,-2.092897407E0,-8.913425374E-1,9.021639794E-2
1.241296050E1,-1.338908889E0,-6.786231709E-1,-1.561729905E-1
1.243296050E1,-3.441156578E-1,-1.051212430E0,1.262913796E-1
1.245296050E1,1.268120742E-1,-1.682394217E0,4.827180576E-1
1.247296050E1,-2.205636987E-1,-1.443362964E0,4.721293348E-1
1.249296050E1,-6.117625988E-1,-5.047491968E-1,2.016938567E-1
1.251296050E1,-5.702859592E-1,-9.437131244E-1,5.039533907E-1
1.253296050E1,-5.559748989E-1,-2.329451194E0,7.903508905E-1
1.255296050E1,-6.333259606E-1,-2.391822274E0,4.636637360E-1
1.257296050E1,-1.386756070E0,-2.356930184E0,5.721477127E-1
1.259296050E1,-1.990803852E0,-3.319234530E0,8.445779684E-1
1.261296050E1,-2.703885249E0,-3.836529513E0,8.991693279E-1
1.263296050E1,-3.758613903E0,-4.073102011E0,1.387704196E0
1.265296050E1,-4.372846073E0,-3.544910742E0,1.712596255E0
1.267296050E1,-3.874024491E0,-2.440756452E0,1.362032872E0
1.269296050E1,-2.884086788E0,-2.355658999E0,1.735884253E0
1.271296050E1,-1.931023966E0,-2.261917022E0,1.950855382E0
1.273296050E1,-1.743606963E0,-2.644312647E0,1.854859012E0
1.275296050E1,-1.282325968E0,-3.012477318E0,1.795575846E0
1.277296050E1,-8.777886915E-1,-3.365263812E0,1.972490665E0
1.279296050E1,-4.873987538E-1,-3.530756972E0,1.954530065E0
1.281296050E1,-2.324022639E-1,-3.121075315E0,1.268394099E0
1.283296050E1,-7.463503003E-1,-2.965700178E0,1.045166994E0
1.285296050E1,-1.420844460E0,-2.900433556E0,9.384260720E-1
1.287296050E1,-1.397531026E0,-2.892597118E0,1.084520217E0
1.289296050E1,-9.315555936E-1,-3.102487602E0,1.071594362E0
1.291296050E1,2.194126743E-1,-2.996015067E0,1.218726972E0
1.293296050E1,5.697012377E-1,-2.937392052E0,1.139306873E0
1.295296050E1,1.377028057E-1,-2.537054831E0,1.137659128E0
1.297296050E1,-3.910793245E-2,-2.067166734E0,8.585297173E-1
1.299296050E1,3.413867623E-1,-1.529243360E0,4.563874608E-1
1.301296050E1,9.808803660E-1,-9.756330746E-1,8.722876310E-3
1.303296050E1,1.386156145E0,-6.021538693E-1,-5.162477463E-1
1.305296050E1,1.703842973E0,-1.707843053E-1,-5.449546516E-1
1.307296050E1,2.091401104E0,3.604580408E-1,-6.822566307E-1
1.309296050E1,2.315144227E0,6.906789601E-1,-1.194232401E0
1.311296050E1,2.678097859E0,9.466168517E-1,-1.241053396E0
1.313296050E1,3.133297166E0,1.086350103E0,-1.221197421E0
1.315296050E1,3.086561540E0,1.073704914E0,-1.088543978E0
1.317296050E1,2.536998698E0,1.520948499E0,-7.206757611E-1
1.319296050E1,1.513897342E0,2.142127454E0,-7.723464364E-1
1.321296050E1,4.402041221E-1,2.494376589E0,-1.593022741E-1
1.323296050E1,1.137985110E-1,2.991730812E0,3.118106684E-1
1.325296050E1,6.034385026E-1,3.730224209E0,-5.044597596E-2
1.327296050E1,1.120311316E0,4.259069197E0,1.710022603E-1
1.329296050E1,1.074894238E0,4.288026363E0,6.168572778E-1
1.331296050E1,1.033536882E0,4.322414423E0,4.168472730E-1
1.333296050E1,8.817115885E-1,4.504106709E0,-4.759243239E-1
1.335296050E1,7.408667815E-1,4.681263310E0,-8.282113194E-1
1.337296050E1,1.482630526E0,5.441709493E0,-2.420811599E-1
1.339296050E1,2.281460756E0,6.149264687E0,-3.150889099E-2
1.341296050E1,3.118711871E0,6.855000227E0,-4.754914838E-1
1.343296050E1,3.865278518E0,7.523123553E0,-5.867350540E-1
1.345296050E1,4.013964441E0,7.840143213E0,-6.522101283E-1
1.347296050E1,2.761649893E0,6.878960363E0,-1.063867705E0
1.349296050E1,2.363173841E0,5.079002028E0,-7.082456039E-1
1.351296050E1,2.474722928E0,3.534015625E0,-2.503327507E-1
1.353296050E1,2.407685770E0,2.117849230E0,-5.084592551E-1
1.355296050E1,1.977128969E0,8.973353487E-1,-7.049601996E-1
1.357296050E1,1.327080556E0,1.607686096E-1,-4.612099519E-1
1.359296050E1,7.982361531E-1,-2.029773206E-1,-1.749165326E-1
1.361296050E1,-4.157955050E-2,-5.032756984E-1,-8.433526844E-1
1.363296050E1,-1.072527870E0,-6.077134019E-1,-4.515566374E-1
1.365296050E1,-1.100433122E0,1.340181828E-1,-7.323134744E-1
1.367296050E1,-1.382132676E0,2.804137516E-1,-1.347206819E0
1.369296050E1,-8.073063540E-1,5.966966629E-2,-3.499883088E-1
1.371296050E1,1.392338991E-1,-5.005584973E-1,-5.980552635E-1
1.373296050E1,8.485765868E-1,-1.018761553E0,-3.046299952E-1
1.375296050E1,1.627753741E0,-1.611000298E0,-1.121685997E-1
1.377296050E1,1.079709420E0,-2.394061757E0,-6.550129911E-1
1.379296050E1,-1.386374831E-1,-2.139825990E0,-2.346829703E-1
1.381296050E1,-4.665592772E-1,-8.888615638E-1,1.568290481E-1
1.383296050E1,-5.090995252E-2,-1.407763946E-1,1.256508172E-1
1.385296050E1,-3.927984059E-2,-5.817505950E-1,-3.046373042E-1
1.387296050E1,-1.104802161E-1,-1.290559432E0,-1.347984937E-1
1.389296050E1,-6.843943727E-1,-1.756234025E0,-1.798384264E-1
1.391296050E1,-3.762665731E-1,-2.977946001E-1,-2.876409101E-1
1.393296050E1,-1.065865552E-1,3.522234070E-1,-1.442777073E-1
1.395296050E1,-2.932852274E-1,-3.650451815E-1,-7.477711737E-2
1.397296050E1,-5.130376250E-1,-7.929479313E-1,-2.212007529E-1
1.399296050E1,-4.130777192E-1,-1.086886877E0,6.032718569E-2
1.401296050E1,2.365075940E-1,-5.273475158E-1,2.266936272E-1
1.403296050E1,-1.596319109E-1,-3.570713335E-1,-5.736527860E-2
1.405296050E1,-1.148923497E0,-1.451838503E0,2.792963487E-1
1.407296050E1,-1.637716811E0,-2.662999763E0,4.605229041E-1
1.409296050E1,-1.542872635E0,-3.248268043E0,1.407497898E-1
1.411296050E1,-5.241590291E-1,-2.339270423E0,6.691726086E-1
1.413296050E1,-1.997479033E-1,-1.707962337E0,4.473631606E-1
1.415296050E1,-1.170855233E0,-1.213155745E0,2.178277865E-1
1.417296050E1,-2.439643142E0,-1.325385448E0,4.305103156E-1
1.419296050E1,-2.547602624E0,-1.122457244E0,2.668967432E-1
1.421296050E1,-1.986169349E0,-6.629046857E-1,1.249286860E-1
1.423296050E1,-1.142921914E0,-9.224333525E-1,2.341587675E-1
1.425296050E1,-1.091859934E0,-1.754147154E0,2.176447687E-1
1.427296050E1,-1.458731201E0,-2.340090203E0,2.319488123E-1
1.429296050E1,-1.794681807E0,-2.801605087E0,5.615829635E-1
1.431296050E1,-2.119551355E0,-3.269194059E0,9.790846860E-1
1.433296050E1,-2.350992921E0,-3.200129671E0,1.265388046E0
1.435296050E1,-2.920933310E0,-2.215904698E0,1.397508807E0
1.437296050E1,-3.495318752E0,-1.173080683E0,1.380233793E0
1.439296050E1,-3.398909860E0,-1.469780100E0,1.584502471E0
1.441296050E1,-2.546567667E0,-2.361434294E0,1.843014892E0
1.443296050E1,-1.791844153E0,-2.492824153E0,1.849584823E0
1.445296050E1,-9.636983228E-1,-2.517008237E0,1.658990151E0
1.447296050E1,-2.418379158E-1,-2.811058280E0,1.790576477E0
1.449296050E1,-2.586504149E-1,-2.956881407E0,1.550553245E0
1.451296050E1,-1.416850519E-1,-2.748383145E0,1.360948506E0
1.453296050E1,-2.564156091E-1,-2.257185456E0,9.014082268E-1
1.455296050E1,-8.218986654E-1,-1.710400041E0,7.214663047E-1
1.457296050E1,-1.847966314E0,-1.221494460E0,2.713225007E-2
1.459296050E1,-2.326812930E0,-7.322959328E-1,7.248325467E-2
1.461296050E1,-2.441687914E0,-3.852800560E-1,2.485932040E-1
1.463296050E1,-1.221171108E0,-2.112575626E-1,2.101129702E-1
1.465296050E1,8.162648731E-1,-3.806233335E-1,3.132028905E-1
1.467296050E1,2.351361880E0,-2.946768647E-1,7.153314060E-1
1.469296050E1,1.819700289E0,-5.453475845E-1,1.108923864E0
1.471296050E1,1.452845979E0,-8.133740097E-1,1.184818969E0
1.473296050E1,8.010358000E-1,-7.807629186E-1,8.637547892E-1
1.475296050E1,6.277512252E-2,1.041827649E-1,9.429605877E-1
1.477296050E1,-8.161771649E-1,8.311741036E-1,1.218771996E0
1.479296050E1,-6.207550317E-1,1.189979137E0,8.277958748E-1
1.481296050E1,7.362638533E-2,5.352213764E-1,8.424361333E-1
1.483296050E1,1.383169972E0,-7.568285108E-2,-6.955906212E-2
1.485296050E1,1.400978837E0,1.768314958E-2,-9.912854862E-1
1.487296050E1,5.803016549E-1,4.393790799E-1,-6.483065271E-1
1.489296050E1,5.088036561E-1,1.155413321E0,-9.974215543E-1
1.491296050E1,4.229396331E-1,1.599594135E0,-1.517829887E0
1.493296050E1,-9.409631789E-2,1.573337798E0,-1.896503466E0
1.495296050E1,4.808142042E-1,1.513993236E0,-1.681360429E0
1.497296050E1,1.026668742E0,1.522455327E0,-2.207242925E0
1.499296050E1,1.223398898E0,1.849702937E0,-2.717093817E0
1.501296050E1,1.780577154E0,2.107145902E0,-2.575289775E0
1.503296050E1,2.527549013E0,2.137200006E0,-1.658391104E0
1.505296050E1,3.133115317E0,1.975210497E0,-1.575966413E0
1.507296050E1,3.087058554E0,2.127807623E0,-1.765372639E0
1.509296050E1,2.718405640E0,2.441990215E0,-1.686926978E0
1.511296050E1,2.693331610E0,2.869643288E0,-1.313842752E0
1.513296050E1,2.781649125E0,3.467785968E0,-3.963397720E-1
1.515296050E1,3.203456152E0,4.099421498E0,2.615050256E-2
1.517296050E1,3.821791606E0,4.941334598E0,-3.743843544E-1
1.519296050E1,4.392315547E0,5.609982419E0,-9.853300971E-1
1.521296050E1,4.671941679E0,5.788050601E0,-1.344479093E0
1.523296050E1,4.559580413E0,5.710529385E0,-1.420504444E0
1.525296050E1,4.026105308E0,5.332577060E0,-1.193547546E0
1.527296050E1,3.447687918E0,4.808830259E0,-8.687715541E-1
1.529296050E1,3.002459283E0,4.181436884E0,-4.938944256E-1
1.531296050E1,2.681362360E0,3.421456724E0,1.703731730E-1
1.533296050E1,2.104059741E0,2.323653679E0,6.647553295E-1
1.535296050E1,1.012194545E0,8.779828191E-1,4.533259318E-1
1.537296050E1,-7.254304245E-1,-3.592441589E-1,3.275119042E-1
1.539296050E1,-1.982835851E0,-1.710193634E-2,-4.023412446E-2
1.541296050E1,-1.975036250E0,9.461122370E-1,1.236329430E0
1.543296050E1,-1.124334201E0,1.455794145E0,5.006970763E-2
1.545296050E1,-6.388071406E-1,2.280241612E0,-1.018589060E0
1.547296050E1,-3.751424459E-1,2.545340921E0,-2.016614047E0
1.549296050E1,-2.186499050E-1,2.030276651E0,-1.560406095E0
1.551296050E1,2.299057952E-1,1.333702528E0,-1.159777683E-1
1.553296050E1,1.381217002E0,1.194023656E0,1.750873883E0
1.555296050E1,1.348739812E0,1.303285897E0,4.228314596E-1
1.557296050E1,1.761411735E0,2.102858723E0,-1.700551575E-1
1.559296050E1,2.310025574E0,3.090400822E0,-4.874110329E-1
1.561296050E1,2.718238702E0,4.106685494E0,-6.834681737E-1
1.563296050E1,3.373888747E0,5.033160442E0,-6.111591661E-1
1.565296050E1,3.252209651E0,4.584866112E0,-2.418408394E-1
1.567296050E1,4.857896000E-2,-4.509185600E-1,1.296998971E0
1.569296050E1,-4.891944045E0,-8.901744976E0,-7.598678935E-1
1.571296050E1,-1.056997080E1,-1.975551975E1,-1.861484492E0
1.573296050E1,-1.079346191E1,-2.149748949E1,-3.150801390E0
1.575296050E1,-1.421574602E1,-1.657886548E1,-8.097823575E-2
1.577296050E1,-1.758093557E1,-1.232398113E1,2.768316011E-1
1.579296050E1,-1.167698672E1,-4.537299598E0,3.583504704E0
1.581296050E1,-1.647188424E0,-2.068810387E0,1.537886568E0
1.583296050E1,-2.357956078E0,-2.507726952E0,-2.398154808E0
1.585296050E1,1.627854313E0,1.376148051E-1,-3.599984497E0
1.587296050E1,4.090684296E0,2.234203559E0,-7.137775815E-1
