"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.855721021E1,-1.627328648E0,1.237234287E0,7.077662784E-1
1.857721021E1,6.833535683E-1,-4.065017943E-1,6.379435068E-1
1.859721021E1,1.805565230E0,-4.982395647E-1,-8.404615286E-1
1.861721021E1,3.777353936E-1,1.182108053E0,1.626423499E-1
1.863721021E1,-4.733145654E-1,4.180132078E-1,2.509807099E0
1.865721021E1,1.148190840E0,-5.005931421E-1,1.471026434E0
1.867721021E1,2.039717565E0,-4.032448952E-1,-3.638429940E-1
1.869721021E1,-2.968432581E-1,-3.308413088E-2,-2.724542293E0
1.871721021E1,-9.738461655E-1,1.287135302E0,4.941844475E-1
1.873721021E1,6.856029922E-1,1.034324356E0,1.475817643E0
1.875721021E1,1.210936142E0,-7.688603264E-1,7.240715316E-1
1.877721021E1,-1.722326022E0,-2.325102620E0,3.010588083E-1
1.879721021E1,-1.119554687E0,2.908717892E-1,1.623504861E0
1.881721021E1,1.707365336E0,2.336768984E0,4.707394516E-1
1.883721021E1,2.649172268E0,1.197037311E0,-1.893691248E0
1.885721021E1,-1.581291180E0,-6.046898067E-2,-3.343304301E0
1.887721021E1,-3.110773691E0,9.558028275E-1,1.935928026E0
1.889721021E1,-8.170133168E-1,2.213662291E-1,2.442133179E0
1.891721021E1,4.154730896E0,-1.910164024E0,1.266775298E0
1.893721021E1,1.688339081E0,-3.267365342E0,-2.770634140E0
1.895721021E1,-1.409908120E0,1.393168419E0,-6.593197578E-1
1.897721021E1,-2.723547097E0,3.486227793E0,4.906147224E-1
1.899721021E1,-3.245719242E-1,-1.489187301E0,7.051753771E-1
1.901721021E1,-1.464681328E0,-3.390653299E0,-1.490540932E0
1.903721021E1,-5.682505435E-1,1.890220633E0,7.205746043E-1
1.905721021E1,1.568072380E0,2.106971655E0,5.394331259E-1
1.907721021E1,2.556656452E0,-1.074656256E0,7.848969001E-1
1.909721021E1,-1.448751174E0,-3.004021659E0,1.388894981E-1
1.911721021E1,-1.339498288E0,2.016453248E0,1.610605026E0
1.913721021E1,-1.241013050E-1,1.430438279E0,4.129037645E-1
1.915721021E1,1.571699992E0,-1.939254214E0,-4.653296077E-1
1.917721021E1,6.203094739E-1,-8.631484330E-1,-6.346749133E-1
1.919721021E1,-7.971041322E-2,2.694540814E0,-5.161559451E-1
1.921721021E1,-7.067178726E-1,5.346483493E-1,-2.058588284E-1
1.923721021E1,9.302382159E-1,-3.310269579E0,-1.662538826E-1
1.925721021E1,9.929870260E-1,-1.195639241E0,-1.015314034E0
1.927721021E1,-2.285431015E-1,3.738707349E0,8.656311607E-1
1.929721021E1,-1.288128744E0,5.717676437E-1,8.567311138E-1
1.931721021E1,3.257665104E-1,-3.964381222E0,1.022594987E0
1.933721021E1,5.570174575E-1,-8.896930379E-1,-7.100554633E-1
1.935721021E1,-9.610875410E-1,2.655573215E0,-1.193080500E0
1.937721021E1,-1.538800049E0,7.528699458E-1,2.715096116E-1
1.939721021E1,2.487121364E0,-2.577677193E0,-1.003575164E-1
1.941721021E1,1.766419875E0,8.611106783E-1,4.869824320E-1
1.943721021E1,5.524449348E-3,1.314470451E0,6.244525185E-1
1.945721021E1,7.834684253E-2,-1.055420086E0,-4.442065412E-1
1.947721021E1,8.756401321E-1,-2.553198409E-1,3.505376548E-1
1.949721021E1,-5.496034804E-1,1.363054966E0,1.106400498E0
1.951721021E1,-1.578070534E0,6.622954059E-1,8.029300055E-1
1.953721021E1,5.020279026E-1,-8.531111026E-1,-9.956556952E-1
1.955721021E1,2.369446734E-1,-6.977529216E-1,-1.777098060E0
1.957721021E1,-7.831123298E-1,-4.505174410E-1,9.757190287E-2
1.959721021E1,7.067184573E-1,4.590824425E-2,2.239131008E0
1.961721021E1,1.005630753E0,1.765963207E0,1.353358528E0
1.963721021E1,-1.595462784E0,1.067486985E0,-2.645865083E-2
1.965721021E1,-8.370619574E-1,-3.429608327E-1,2.122901809E-1
1.967721021E1,3.733007483E0,-1.887547871E0,-1.385786601E0
1.969721021E1,2.704688657E0,-2.040489982E0,-2.710068095E0
1.971721021E1,-2.156334142E0,5.492698967E-1,-2.761083298E0
1.973721021E1,-1.695379128E0,6.699307001E-1,3.496763599E-1
1.975721021E1,3.040938348E0,-2.760762870E-2,2.863929974E0
1.977721021E1,7.057296932E-1,1.168179547E0,1.951817542E0
1.979721021E1,1.984457284E-1,4.484884572E-1,-3.442091548E0
1.981721021E1,-2.489428383E0,-1.412060480E0,-5.119055455E0
1.983721021E1,-1.535956840E0,-2.857788643E0,-2.596747302E0
1.985721021E1,2.160074021E0,-6.816175300E-1,1.555293875E0
1.987721021E1,1.359821455E0,3.299083856E0,2.678608906E0
1.989721021E1,5.537418473E-1,2.566081579E0,1.467541201E0
1.991721021E1,1.382784202E0,-1.743533288E0,-7.235514218E-1
1.993721021E1,1.056271733E0,-3.871446746E0,-1.491255169E0
1.995721021E1,-2.799165629E0,-6.975313121E-1,-2.957111202E0
1.997721021E1,-4.366832212E0,2.972266601E0,-1.802811776E0
1.999721021E1,-1.419434988E0,2.812499034E-1,1.436163872E0
2.001721021E1,4.386212808E0,-9.727907431E-1,3.656314234E0
2.003721021E1,5.103559749E0,-7.648158073E-3,1.793602996E0
2.005721021E1,5.171201509E-1,1.435229487E0,7.240314782E-2
2.007721021E1,-2.241589177E0,1.443181701E0,-2.028148849E0
2.009721021E1,-6.928245959E-1,-1.190382010E0,-2.517705225E0
2.011721021E1,8.690131903E-1,-3.306571215E0,-1.717430148E0
2.013721021E1,-6.528486443E-1,-2.546890433E0,-9.494258541E-1
2.015721021E1,-3.455248953E0,2.119618598E0,-2.454988575E-1
2.017721021E1,-9.170606384E-1,1.535411587E0,1.866717750E-1
2.019721021E1,1.452763825E0,-1.381005333E0,4.720656002E-1
2.021721021E1,2.972154334E0,-3.050432764E0,-2.018973398E-1
2.023721021E1,1.056280504E0,6.220969677E-2,5.301261127E-2
2.025721021E1,-4.152359265E-1,1.279370200E0,-9.427495033E-1
2.027721021E1,-4.217760372E-1,-5.524782640E-1,-2.231161838E0
2.029721021E1,-5.568420410E-1,-9.148372346E-1,-2.270300760E0
2.031721021E1,-1.740111205E0,1.150107558E0,-6.874068582E-1
2.033721021E1,-1.123245449E0,1.324762135E0,1.066122245E0
2.035721021E1,-4.685777360E-1,-2.239659011E-1,1.561622316E0
2.037721021E1,-1.855467707E-1,-1.313866434E0,1.099357527E0
2.039721021E1,5.659444016E-1,-1.482792494E0,1.005443934E0
2.041721021E1,-4.107984746E-1,4.288213474E-1,1.452984558E0
2.043721021E1,-9.455251765E-1,2.043532289E0,3.551268420E-1
2.045721021E1,-4.558705670E-1,1.265860208E0,-2.577014118E-1
2.047721021E1,3.109262770E-1,-5.364837903E-1,-1.021037874E0
2.049721021E1,7.229620224E-1,-1.113192331E0,-1.184002113E0
2.051721021E1,1.147369307E0,4.900440341E-1,3.699240983E-3
2.053721021E1,1.111370924E0,1.283203635E0,1.229356626E-1
2.055721021E1,6.264706850E-2,2.639713812E-1,-1.770285469E-1
2.057721021E1,-7.869095117E-1,3.375597596E-2,-6.482392842E-1
2.059721021E1,-1.096241253E0,-2.493010095E-1,-1.003554991E0
2.061721021E1,-7.926766205E-1,-4.245672056E-1,-3.414376330E-1
2.063721021E1,-6.137249243E-1,2.698878863E-1,7.987425220E-1
2.065721021E1,5.261324644E-3,1.953512065E0,1.608923367E0
2.067721021E1,6.102271199E-1,1.779047814E0,1.584456278E0
2.069721021E1,1.887533838E-1,3.819088438E-1,8.355513293E-1
2.071721021E1,3.403675926E-1,-7.543180087E-1,5.641101301E-1
2.073721021E1,4.484650683E-1,-1.032426788E0,-2.862782165E-1
2.075721021E1,-4.490111983E-1,2.892376386E-1,-1.040110322E0
2.077721021E1,-1.326963027E0,1.121719033E0,-4.668159699E-1
2.079721021E1,-7.239724213E-1,5.144886115E-1,3.924768090E-2
2.081721021E1,2.565939492E-1,-2.649607301E-2,-4.395153201E-1
2.083721021E1,1.293843228E0,9.734984024E-1,-2.700770438E-1
2.085721021E1,1.059548221E0,1.112859625E0,8.091926658E-1
2.087721021E1,-3.067507803E-1,-1.648306704E-1,7.519349760E-1
2.089721021E1,-8.935019141E-1,-7.005628011E-1,6.302579266E-1
2.091721021E1,-4.935254663E-1,-1.836279338E-1,1.691061544E-1
2.093721021E1,3.562141317E-1,5.222413251E-1,6.307900232E-1
2.095721021E1,1.200059152E-1,3.947535686E-1,5.205314165E-1
2.097721021E1,-4.089788210E-1,1.248243863E-1,7.482506454E-2
2.099721021E1,-2.451240510E-1,1.187915947E-1,-2.037661099E-1
2.101721021E1,3.493436533E-1,3.015161702E-1,-3.837387300E-1
2.103721021E1,7.814330095E-1,-4.256283291E-2,1.925757086E-1
2.105721021E1,1.181283742E0,-4.587740019E-1,-1.384369236E-1
2.107721021E1,1.203100289E0,-6.035201443E-1,-7.871384302E-1
2.109721021E1,1.283587212E0,-5.096250437E-1,-6.642717648E-1
2.111721021E1,1.491920582E0,-3.335146558E-1,-5.362545794E-1
2.113721021E1,1.106790215E0,6.587815216E-1,-5.518157744E-1
2.115721021E1,-7.208371443E-1,8.427374111E-1,-6.855746332E-1
2.117721021E1,-1.260548013E0,-2.683113308E-1,-4.516073620E-1
2.119721021E1,-9.746864104E-1,-8.166956668E-1,7.994114435E-1
2.121721021E1,-2.498456776E-1,-4.144611704E-1,9.447580218E-1
2.123721021E1,-1.289416301E-1,-1.392045169E-1,5.418737537E-1
2.125721021E1,-2.940617377E-1,1.979320505E-1,6.610376698E-1
2.127721021E1,7.635440379E-1,9.797828436E-1,1.187955708E0
2.129721021E1,2.069315586E0,1.167529044E0,5.641560307E-1
2.131721021E1,6.466856790E-1,-3.781821209E-1,3.122325450E-2
2.133721021E1,-9.073212236E-1,-1.226207023E0,1.131784138E0
2.135721021E1,-9.188969564E-1,-9.040514606E-1,1.324524153E0
2.137721021E1,-7.883748239E-1,-1.849886540E-1,9.931770605E-1
2.139721021E1,3.347185975E-1,-1.759567523E-1,7.664793402E-1
2.141721021E1,1.392575219E0,2.595315903E-2,4.162349233E-1
2.143721021E1,2.516110690E0,-1.575362688E-1,3.640891618E-1
2.145721021E1,2.292184550E0,-7.759687865E-1,-5.625842991E-1
2.147721021E1,6.346626341E-2,-3.877417338E-1,-3.792749655E-1
2.149721021E1,-1.593460405E0,-1.771352586E-1,2.709494483E-1
2.151721021E1,-9.709284049E-1,-3.315573004E-1,6.739708337E-1
2.153721021E1,3.438501942E-1,-3.420410657E-1,-1.318015033E-1
2.155721021E1,9.940471262E-1,1.028905302E-2,-1.008247674E0
2.157721021E1,6.802013344E-1,-1.895991835E-1,-8.045470530E-1
2.159721021E1,7.208418220E-1,-6.024421370E-1,-1.376580745E-2
2.161721021E1,1.400304653E0,-4.650270143E-1,-1.783511871E-1
2.163721021E1,-2.568623364E-1,2.332892865E-2,-3.120574209E-1
2.165721021E1,-6.588929111E-1,4.489170581E-2,2.125421959E-1
2.167721021E1,1.255707103E-1,-9.240658951E-1,5.257439169E-1
2.169721021E1,7.497750145E-1,-1.344989408E0,1.630729973E-1
2.171721021E1,1.076865335E0,-1.803231606E-1,1.337512574E-1
2.173721021E1,4.769708294E-1,6.886996776E-1,3.484233016E-1
2.175721021E1,1.595401096E-1,-1.045637110E-1,-3.792504072E-2
2.177721021E1,5.682283241E-1,-8.825822389E-1,1.628432018E-1
2.179721021E1,5.089627004E-1,-5.432306001E-1,9.208019793E-2
2.181721021E1,4.709610611E-1,1.444233030E-2,-1.107074974E0
2.183721021E1,2.723720759E-1,-5.791020986E-1,-9.690686980E-1
2.185721021E1,8.157789695E-1,-1.319149100E0,2.452880654E-1
2.187721021E1,1.091969862E0,-9.489852664E-1,7.791575655E-1
2.189721021E1,7.009244514E-1,4.956208161E-1,1.082416681E0
2.191721021E1,-2.474524122E-1,1.494579311E0,6.726701206E-1
2.193721021E1,-6.853112161E-2,8.524632311E-1,1.033865495E0
2.195721021E1,1.325198337E0,-6.379910155E-1,1.013868310E0
2.197721021E1,1.918196636E0,-1.265591967E0,8.771069062E-1
2.199721021E1,-1.708585650E-1,-4.281563728E-1,-1.981808496E-1
2.201721021E1,-1.544505177E0,4.443698247E-1,1.899003151E-1
2.203721021E1,1.896842605E-1,2.456086390E-1,1.351439179E0
2.205721021E1,2.462566566E0,-3.708881579E-1,9.732827863E-1
2.207721021E1,1.199315386E0,-1.155269480E-1,-9.652384794E-1
2.209721021E1,-5.429864788E-1,6.478185770E-1,-8.112041080E-1
2.211721021E1,-6.663831943E-1,3.839241598E-1,1.235388613E0
2.213721021E1,1.514656895E-1,-2.133143938E-1,1.057252019E0
2.215721021E1,-2.691759878E-1,-1.807582665E-1,1.838575101E-1
2.217721021E1,-1.950976127E-1,9.439233318E-2,2.971133995E-1
2.219721021E1,-3.683354098E-1,6.316560689E-2,7.350932407E-1
2.221721021E1,3.612152553E-1,2.841797605E-1,2.420127475E-1
2.223721021E1,1.326742587E0,6.273265712E-1,2.875651887E-1
2.225721021E1,7.174785036E-1,6.283413555E-1,6.340934077E-1
2.227721021E1,-1.312435035E0,-1.537262597E-1,6.451531237E-1
2.229721021E1,-3.332211256E-1,-7.787523535E-1,7.781211466E-2
2.231721021E1,7.963381469E-1,-7.165756935E-1,-8.824062377E-1
2.233721021E1,8.257332695E-1,3.549777380E-1,-7.365293169E-1
2.235721021E1,-1.103515774E0,-2.426407385E-1,-2.921988147E-1
2.237721021E1,-7.569992495E-1,-1.025547246E0,-4.715396431E-1
2.239721021E1,2.333648325E0,1.137391033E0,-7.346909523E-2
2.241721021E1,2.331758505E0,1.737470457E0,5.697509390E-1
2.243721021E1,1.448951733E-1,-7.725259459E-1,-1.891302368E-1
2.245721021E1,-8.242878377E-1,-2.141851612E0,-1.309372556E0
2.247721021E1,-1.755100250E-1,-6.289455190E-1,-1.078906597E0
2.249721021E1,7.054846948E-1,9.281791189E-1,-8.442385375E-2
2.251721021E1,1.930224359E-2,2.709430164E-1,3.835758850E-1
2.253721021E1,-1.123567046E0,-2.866413286E-1,3.583451495E-1
2.255721021E1,-4.062838393E-1,1.726804112E0,5.082323831E-1
2.257721021E1,9.831637037E-1,2.262333344E0,1.101798447E0
2.259721021E1,1.625091503E0,-1.223731019E0,1.287018943E-1
2.261721021E1,7.181456709E-1,-3.675469712E0,-4.391282344E-1
2.263721021E1,-9.492978001E-1,-5.574732479E-1,-1.986307928E0
2.265721021E1,-2.510239500E0,4.007273180E0,1.494735432E-1
2.267721021E1,-5.603860384E-1,3.474410863E0,2.058656112E0
2.269721021E1,2.519094524E0,-1.717526042E0,1.199861516E0
2.271721021E1,1.968596712E0,-4.472701898E0,-1.027466887E-1
2.273721021E1,-1.675193955E0,-2.518232059E-1,-2.229692432E0
2.275721021E1,-2.415939115E0,2.840347568E0,-1.277787943E0
2.277721021E1,-1.676420116E-1,6.767491382E-1,-1.115945493E0
2.279721021E1,7.212955660E-1,-3.264246730E0,-3.980714250E-1
2.281721021E1,-2.156162526E0,-1.489864701E0,3.951963490E-1
2.283721021E1,-1.802991285E0,3.452671500E0,2.766196688E0
2.285721021E1,6.504723358E-1,3.337181389E0,2.072685336E0
2.287721021E1,4.565338166E0,-2.405383721E0,3.360617030E-1
2.289721021E1,3.249169684E0,-5.685382850E0,-2.010793144E0
2.291721021E1,-2.708231485E0,2.436568676E0,-8.378899232E-1
2.293721021E1,-2.719791430E0,4.834747458E0,-9.101094684E-1
2.295721021E1,1.698167958E0,-2.306581564E0,-5.192122847E-1
2.297721021E1,2.888713982E0,-3.724859973E0,6.532485938E-1
2.299721021E1,-3.419749922E-1,8.152802020E-1,1.834789029E0
2.301721021E1,-2.019406385E0,2.998871432E0,-3.061327296E-1
2.303721021E1,-1.273232085E0,3.150549960E-1,-6.082536846E-1
2.305721021E1,1.830741294E0,-1.324227700E0,6.405718303E-1
2.307721021E1,2.436124580E0,-2.260542342E0,1.745307918E0
2.309721021E1,-3.439007726E-1,6.626912624E-1,-2.771650386E-1
2.311721021E1,-1.685000613E0,4.187781698E-1,-3.341382614E0
2.313721021E1,-1.606960457E0,-1.047653815E0,-1.320594825E0
2.315721021E1,7.946953717E-1,-1.371796553E0,2.434843748E0
2.317721021E1,1.383861259E0,-7.333285511E-2,2.240603921E0
2.319721021E1,8.341297249E-1,1.351792644E0,-4.883267069E-1
2.321721021E1,-8.658970629E-1,6.148405731E-1,-2.325214886E0
2.323721021E1,1.105495495E0,-2.391698313E-1,-2.860586536E-1
2.325721021E1,1.836240308E0,-1.807874295E0,2.240863538E-1
2.327721021E1,-2.454827777E-1,-8.358682483E-1,-6.932587516E-1
2.329721021E1,-1.442152591E0,1.609926749E0,-1.332734814E0
2.331721021E1,8.967417102E-1,-1.160989811E0,-1.004154038E0
2.333721021E1,1.182442953E0,-2.081446804E0,7.766382927E-1
2.335721021E1,-3.338754290E-1,3.031097192E-1,8.361863369E-1
2.337721021E1,-4.507511835E-1,-7.403744459E-2,-6.734004378E-1
2.339721021E1,-2.109103842E-1,-3.301799887E-1,-3.738686299E-1
2.341721021E1,7.996728140E-1,3.817617863E-1,-4.419290507E-1
2.343721021E1,1.252317180E-1,-1.032854512E0,5.124096340E-1
2.345721021E1,4.664761005E-1,-7.119692570E-1,-4.417542189E-1
2.347721021E1,8.786393152E-1,1.650955492E0,-2.486160082E-1
2.349721021E1,1.297155530E0,8.606066483E-1,-9.971256852E-3
2.351721021E1,-2.241866335E-2,-8.966559023E-1,4.870754027E-1
2.353721021E1,3.094973637E-1,-8.092055297E-1,3.778190088E-1
2.355721021E1,8.762720700E-1,-6.762538791E-1,-9.582001859E-1
2.357721021E1,-2.659103179E-1,-6.841476202E-2,-5.316867346E-1
2.359721021E1,-9.340315971E-1,1.089850831E0,-5.873294234E-2
2.361721021E1,1.319694646E-1,1.755679125E-1,2.850283742E-2
2.363721021E1,7.621167326E-1,-1.318886268E0,-1.367938560E0
2.365721021E1,1.690594352E0,-3.547309855E0,-2.526578375E0
2.367721021E1,-1.932314446E0,-9.674083811E-1,-9.325507897E-1
2.369721021E1,-2.655957669E0,1.104242583E0,-8.337942410E-1
2.371721021E1,-9.441309080E-1,1.044020355E-2,-4.165702611E-1
2.373721021E1,1.173072790E0,-1.176591936E0,-1.205836201E0
2.375721021E1,2.926212468E0,-4.125625795E-1,2.207744908E-1
2.377721021E1,1.682373459E0,1.033260893E0,9.687813073E-1
2.379721021E1,4.823005664E-1,1.924648454E0,-1.457172918E-1
2.381721021E1,-6.711632931E-1,6.461483198E-1,-1.396414500E0
2.383721021E1,-1.643980933E0,-2.151711625E0,-2.016431614E0
2.385721021E1,-3.131100367E0,-1.833755826E0,-1.376850886E0
2.387721021E1,-2.948340379E0,6.047237206E-1,-2.092566454E-1
2.389721021E1,-3.370218158E-1,1.536985658E0,-2.794729346E-1
2.391721021E1,1.476642977E0,-7.076990354E-1,3.279141927E-1
2.393721021E1,7.567215067E-1,-2.646092539E0,5.135141730E-2
2.395721021E1,-5.352102667E-1,-1.355165902E0,5.295472383E-1
2.397721021E1,-1.714227043E0,3.178177469E0,1.525694100E0
2.399721021E1,1.141430874E0,5.307022973E0,2.575868064E0
2.401721021E1,2.475445644E0,2.226346363E0,2.505497993E0
2.403721021E1,4.823508525E-1,-2.092804728E0,1.844104228E0
2.405721021E1,-9.302534187E-1,-3.002333568E0,4.135779485E-1
2.407721021E1,-2.083247747E0,1.582452437E-1,4.095272899E-2
2.409721021E1,-1.144766711E0,2.268802411E0,2.111283392E-1
2.411721021E1,9.571424246E-2,1.220320631E0,-3.140586305E-1
2.413721021E1,4.903264546E-1,-2.782670926E-1,-7.007332474E-1
2.415721021E1,7.024739635E-1,-4.832801212E-1,-1.107014455E0
2.417721021E1,8.311553925E-1,1.246118693E0,-6.388521641E-1
2.419721021E1,3.330954105E-1,2.099666582E0,-5.018413764E-1
2.421721021E1,-4.933605748E-1,5.409476278E-1,-6.457723439E-2
2.423721021E1,-8.027724230E-1,-1.086224461E0,2.331624019E-1
2.425721021E1,-2.073282337E-1,-1.024731779E0,-6.473651254E-1
2.427721021E1,6.578117609E-2,3.121369796E-1,-1.119203854E-1
2.429721021E1,-3.749234676E-1,9.748659199E-1,4.888272285E-2
2.431721021E1,1.302677786E-1,7.304572027E-1,3.186799774E-1
2.433721021E1,1.211546007E0,7.536036982E-1,1.925798017E-1
2.435721021E1,6.275535893E-1,6.851052479E-1,3.443325895E-1
2.437721021E1,-5.068465930E-1,2.823280569E-1,-5.283251703E-2
2.439721021E1,-1.245486755E0,-5.745223401E-1,-5.173148632E-2
2.441721021E1,4.516371828E-1,-3.375280385E-1,8.534917563E-2
2.443721021E1,1.748514531E0,5.917981580E-2,1.556408939E-1
2.445721021E1,6.372962201E-1,-4.990310584E-1,-8.260349858E-1
2.447721021E1,-7.356797165E-1,-1.377459435E0,-4.955111808E-1
2.449721021E1,2.490808618E-1,-8.393281920E-1,6.243782589E-1
2.451721021E1,1.331426207E0,4.693524921E-1,1.192507473E0
2.453721021E1,6.868759310E-1,6.845010844E-1,1.205449700E0
2.455721021E1,3.537138623E-1,5.731101644E-1,1.224785272E0
2.457721021E1,1.088053397E0,1.787566915E-1,3.544886184E-1
2.459721021E1,1.407127184E0,2.057401299E-2,8.315091491E-2
2.461721021E1,2.948452646E-1,2.435227910E-1,5.060595578E-1
2.463721021E1,-1.080064346E0,-2.060713747E-1,2.863334727E-1
2.465721021E1,-1.349398794E0,-9.412327355E-1,-5.687118888E-2
2.467721021E1,9.612822533E-3,-6.805600610E-1,1.511508170E-1
2.469721021E1,1.030177656E0,-1.270225739E-1,5.531834382E-1
2.471721021E1,1.509932930E0,-1.722513717E-1,6.656885451E-1
2.473721021E1,1.397403849E0,-4.387806174E-1,4.312301078E-1
2.475721021E1,1.136424488E0,4.334228137E-1,-1.140496489E-1
2.477721021E1,1.129300826E0,7.095254132E-1,-7.234581587E-1
2.479721021E1,8.509821314E-1,-1.665509212E-1,-1.167260657E0
2.481721021E1,-2.294809949E-1,-1.075960770E0,-1.559229051E0
2.483721021E1,-8.591916221E-1,-5.250697330E-1,-6.946141362E-2
2.485721021E1,-3.649042636E-1,5.235626131E-1,1.542433509E0
2.487721021E1,1.894030094E-2,1.030440196E-1,7.861967361E-1
2.489721021E1,-4.316590011E-1,-5.432627597E-1,4.854218102E-1
2.491721021E1,5.061244619E-1,-7.717596683E-1,1.333427709E0
2.493721021E1,8.600400531E-1,-8.392508626E-2,5.793497282E-1
2.495721021E1,2.611366510E-1,5.117293105E-1,2.814627421E-1
2.497721021E1,2.428027064E-1,4.359721997E-1,3.904250211E-1
2.499721021E1,5.259512007E-2,-6.755361333E-1,-1.994760078E-1
2.501721021E1,4.567669451E-2,-1.589691290E0,-7.029025644E-1
2.503721021E1,-1.416020215E-2,-1.152116076E0,-2.284042302E-1
2.505721021E1,1.104006940E-1,1.806786713E-1,3.761165920E-1
2.507721021E1,2.291903883E-1,1.209253898E-1,3.164127195E-1
2.509721021E1,-4.630000770E-2,-7.215820795E-1,-3.606591851E-1
2.511721021E1,-3.632816613E-2,-1.338949819E0,-5.256851524E-2
2.513721021E1,8.270787138E-1,-1.032210149E0,8.054258895E-1
2.515721021E1,1.063956437E0,-1.539416930E-1,5.555135536E-1
2.517721021E1,1.984276021E-1,3.066048923E-1,9.487350056E-1
2.519721021E1,6.963589454E-1,-8.728369769E-1,1.487993592E-1
2.521721021E1,1.231075707E0,-1.688208396E0,2.090964317E-2
2.523721021E1,6.552384013E-1,-1.509619519E0,7.293202847E-2
2.525721021E1,2.679521656E-1,2.592158407E-2,1.797910640E-1
2.527721021E1,3.868985653E-2,3.489665079E-1,-5.977491617E-2
2.529721021E1,5.992144740E-1,-2.255768090E-1,-3.981953859E-1
2.531721021E1,5.371924728E-1,-9.740975958E-1,-1.090762997E-1
2.533721021E1,4.234267062E-1,-9.588565359E-1,-2.733342353E-1
2.535721021E1,6.516593206E-1,-4.685587326E-1,-1.853491348E-1
2.537721021E1,9.143045533E-1,-2.639254805E-1,-2.069127890E-1
2.539721021E1,5.428022915E-1,3.426842594E-1,3.406722325E-1
2.541721021E1,1.251263219E-1,6.514380035E-1,2.662196356E-1
2.543721021E1,6.338142031E-1,2.443609893E-1,4.253252971E-1
2.545721021E1,9.567056376E-1,-5.109294114E-1,5.213740003E-1
2.547721021E1,3.186884558E-1,-1.137397465E-1,6.945492321E-1
2.549721021E1,-6.095196068E-1,4.595853031E-1,9.855481982E-3
2.551721021E1,-6.101587075E-1,3.285278580E-1,3.600291476E-1
2.553721021E1,-5.536716807E-1,-1.653623284E-1,7.335709181E-1
2.555721021E1,-1.719186652E-1,-2.315264972E-1,4.033412281E-1
2.557721021E1,4.846698582E-1,4.635288115E-1,3.994870359E-1
2.559721021E1,-1.125700110E-1,2.819278881E-1,1.030185843E-1
2.561721021E1,-3.186130267E-1,-7.335770577E-2,1.007001340E0
2.563721021E1,7.468233401E-1,-4.057365400E-1,1.021189024E0
2.565721021E1,1.297693035E0,-3.150377467E-2,-3.067949268E-1
2.567721021E1,-6.745172560E-1,-6.073195919E-2,-4.969981277E-1
2.569721021E1,-9.509116316E-1,1.062556905E0,2.112996626E-1
2.571721021E1,-8.158093750E-1,1.284799778E0,1.026437193E0
2.573721021E1,-6.957601905E-3,1.480262842E-1,4.693805587E-1
2.575721021E1,1.435050563E0,-1.058208112E0,3.503499591E-1
2.577721021E1,2.366224333E0,-9.997645336E-1,2.761543474E-1
2.579721021E1,2.831596041E-1,-2.373281365E-2,-1.093067092E0
2.581721021E1,-8.422914147E-3,9.735621370E-1,-8.029811686E-1
2.583721021E1,-9.974893820E-1,3.823461425E-1,-4.626018816E-1
2.585721021E1,-5.240859389E-3,-1.670977090E-1,-1.830634582E-1
2.587721021E1,6.497542977E-1,-2.784526686E-1,-3.653001201E-1
2.589721021E1,-8.006434518E-1,5.422049984E-2,1.447261888E-1
2.591721021E1,-5.745965266E-1,5.103552879E-1,9.966649246E-1
2.593721021E1,9.486358953E-1,3.371641955E-1,-2.203903288E-2
2.595721021E1,1.455252693E0,-2.386798346E-1,-1.369354171E0
2.597721021E1,-2.776532811E-1,7.189033239E-1,-1.780161709E0
2.599721021E1,-1.523423626E0,8.794156793E-1,4.179127818E-1
2.601721021E1,-2.603618950E-1,-2.727997997E-1,8.968263486E-1
2.603721021E1,2.194779292E0,-1.299289325E0,1.388655245E-2
2.605721021E1,8.418879569E-1,-7.960659590E-1,-1.023728762E0
2.607721021E1,1.949105018E-1,1.047651476E0,1.942006499E-1
2.609721021E1,-3.960079426E-1,6.527998200E-1,-4.072784507E-1
2.611721021E1,-5.877615327E-1,-2.220474297E-1,-9.854739386E-1
2.613721021E1,-1.467455247E0,-8.147834811E-1,-4.362440953E-1
2.615721021E1,-1.714620561E0,9.932843569E-1,1.648950190E0
2.617721021E1,-6.357098705E-1,1.472173073E0,2.352019984E0
2.619721021E1,1.779490741E0,2.102246520E-1,1.652783624E0
2.621721021E1,1.441408825E0,-2.139705830E0,1.899544019E-1
2.623721021E1,-1.183125030E0,-7.118040732E-1,-1.779228786E-1
2.625721021E1,-5.444687480E-1,1.838389744E0,4.452985087E-1
2.627721021E1,1.083503094E0,1.718112226E0,-1.716236439E0
2.629721021E1,2.008049630E0,-9.239910507E-1,-2.192363808E0
2.631721021E1,-7.141713184E-1,-1.525800519E0,-1.609645206E0
2.633721021E1,-1.580476663E0,-6.873401999E-3,4.251522195E-1
2.635721021E1,6.842803520E-1,4.578282148E-1,9.454053086E-1
2.637721021E1,2.393487561E0,2.122901809E-1,8.880599105E-1
2.639721021E1,1.394022989E-1,-1.873621557E0,9.617763430E-2
2.641721021E1,-1.567708098E0,-3.805490738E-1,-6.364875501E-1
