"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.323996733E1,7.203021240E-1,2.560724945E0,9.586814117E0
3.325986633E1,6.289920044E-1,2.809357910E0,9.611512756E0
3.327976533E1,5.471122742E-1,2.723735962E0,9.548793182E0
3.329966433E1,4.396357727E-1,2.649789734E0,9.523046722E0
3.331956333E1,5.526507568E-1,2.832709351E0,9.573791199E0
3.333946233E1,7.505392456E-1,2.819686432E0,9.554631042E0
3.335936133E1,7.833210754E-1,2.584226074E0,9.536668396E0
3.337926033E1,6.718029785E-1,2.396965485E0,9.333540802E0
3.339915933E1,5.761518860E-1,2.472258911E0,9.228010254E0
3.341905833E1,4.848417664E-1,2.535876617E0,9.285490723E0
3.343895733E1,2.336640930E-1,2.646197205E0,9.380093994E0
3.345885633E1,4.969665527E-2,2.856958923E0,9.433383179E0
3.347875533E1,1.065783691E-1,3.111878815E0,9.528136139E0
3.349865433E1,2.805166626E-1,3.072061615E0,9.645791473E0
3.351855333E1,2.228865051E-1,2.901266785E0,9.552236023E0
3.353845233E1,1.148112488E-1,2.951262817E0,9.576186218E0
3.355835133E1,5.987548828E-2,2.902464294E0,9.635912018E0
3.357825033E1,-6.960525513E-2,2.757864990E0,9.596693573E0
3.359814933E1,2.335144043E-2,2.768193512E0,9.537865906E0
3.361804833E1,5.014572144E-2,2.799179077E0,9.550140381E0
3.363794733E1,7.679031372E-2,2.800526276E0,9.445208588E0
3.365784633E1,9.849517822E-2,2.864143982E0,9.347162476E0
3.367774533E1,5.284011841E-2,2.859353943E0,9.379495239E0
3.369764433E1,-2.664459229E-2,2.770588531E0,9.331894226E0
3.371754333E1,-4.700225830E-2,2.903961182E0,9.276659088E0
3.373744233E1,2.064207458E-1,2.984344025E0,9.318122864E0
3.375734033E1,3.418890381E-1,2.810405731E0,9.325158234E0
3.377723933E1,1.999841309E-1,2.832110596E0,9.435179443E0
3.379713833E1,5.403762817E-2,2.860551453E0,9.376800842E0
3.381703733E1,1.170565796E-1,2.885549469E0,9.366472321E0
3.383693633E1,2.556683350E-1,2.981350250E0,9.439819794E0
3.385683533E1,2.448907471E-1,3.062481537E0,9.468560028E0
3.387673433E1,1.493893433E-1,3.046315155E0,9.433383179E0
3.389663333E1,9.280700684E-2,3.040477295E0,9.445957031E0
3.391653196E1,2.128573608E-1,3.149600372E0,9.409432983E0
3.393643096E1,3.839515686E-1,3.038830719E0,9.452543335E0
3.395632996E1,3.279679871E-1,2.951861572E0,9.440568237E0
3.397622896E1,2.035766602E-1,3.027454376E0,9.447154541E0
3.399612796E1,2.299218750E-1,3.026556244E0,9.384884033E0
3.401602696E1,3.119512939E-1,2.962639160E0,9.407636719E0
3.403592596E1,3.610491943E-1,2.978356476E0,9.378297729E0
3.405582496E1,3.878434753E-1,3.040177917E0,9.241182861E0
3.407572396E1,4.218228149E-1,3.196303253E0,9.264234924E0
3.409562296E1,2.767744446E-1,3.323239288E0,9.489217072E0
3.411552196E1,1.404080200E-1,3.113076324E0,9.362430725E0
3.413542096E1,1.498384094E-1,2.692001953E0,9.414522400E0
3.415531996E1,4.917274475E-1,2.942880249E0,9.168284454E0
3.417521896E1,6.174659729E-1,3.198099518E0,9.444160767E0
3.419511796E1,7.963439941E-2,3.377875671E0,9.272767181E0
3.421501696E1,1.724414062E-1,3.323388977E0,9.337432709E0
3.423491596E1,1.893562317E-1,3.076103210E0,9.535321198E0
3.425481496E1,-1.407073975E-2,2.843636627E0,9.647438049E0
3.427471396E1,2.939886475E-1,2.668500824E0,8.958420868E0
3.429528050E1,1.401834869E0,2.380499725E0,9.614656219E0
3.431517950E1,1.650018768E0,2.486179962E0,9.505682831E0
3.433507950E1,1.828747101E0,2.411634979E0,9.489815826E0
3.435497850E1,1.830243988E0,2.206262054E0,9.381740570E0
3.437487750E1,1.598076782E0,2.263742523E0,9.310638428E0
3.439477750E1,1.514550476E0,2.426753540E0,9.507179718E0
3.441467650E1,1.359472961E0,2.473456421E0,9.562414856E0
3.443457550E1,1.453926544E0,2.338736572E0,9.526339874E0
3.445447550E1,1.509461060E0,2.318378906E0,9.446855164E0
3.447437450E1,1.579216003E0,2.409389648E0,9.570498047E0
3.449427450E1,1.618584137E0,2.456242218E0,9.439370728E0
3.451417350E1,1.444645844E0,2.600093079E0,9.422755280E0
3.453407250E1,1.265917511E0,2.447560272E0,9.466314697E0
3.455397250E1,1.260528717E0,2.218985596E0,9.420509949E0
3.457387150E1,1.388512573E0,2.298170929E0,9.399104462E0
3.459377050E1,1.579365692E0,2.470462646E0,9.385931854E0
3.461367050E1,1.616189117E0,2.460433502E0,9.401349792E0
3.463356950E1,1.632355499E0,2.429897003E0,9.414821777E0
3.465346850E1,1.615141296E0,2.353855133E0,9.383985901E0
3.467336850E1,1.516496429E0,2.362237701E0,9.375753021E0
3.469326750E1,1.367705841E0,2.449955292E0,9.482032013E0
3.471316650E1,1.390757904E0,2.535577240E0,9.369316406E0
3.473306650E1,1.392105103E0,2.513572998E0,9.313332825E0
3.475296550E1,1.072968750E0,2.363285522E0,9.256900177E0
3.477286550E1,1.067729645E0,2.264640656E0,9.027726746E0
3.479276450E1,1.263372803E0,2.170636139E0,8.902586975E0
3.481266350E1,1.442999268E0,1.924098816E0,9.008416901E0
3.483256350E1,1.190624084E0,1.573378143E0,9.207802277E0
3.485246250E1,1.247056732E0,1.435814209E0,8.950936432E0
3.487236150E1,1.605261841E0,2.080224152E0,9.111552429E0
3.489226150E1,2.081122284E0,2.749482422E0,9.152866516E0
3.491216050E1,2.841840363E0,3.021317139E0,9.133257294E0
3.493205950E1,3.814068604E0,2.971171417E0,9.378297729E0
3.495195950E1,4.615951080E0,2.815495148E0,8.929231567E0
3.497185850E1,4.940625916E0,2.764600983E0,8.760532379E0
3.499175850E1,5.354066162E0,2.662812653E0,8.542585602E0
3.501165750E1,5.171745300E0,2.372266846E0,8.497229919E0
3.503155650E1,4.841382294E0,2.354304199E0,8.731193390E0
3.505145650E1,4.873864746E0,2.867137756E0,8.599766693E0
3.507135550E1,5.359005890E0,2.733166351E0,8.448880463E0
3.509125450E1,5.628595276E0,2.415826263E0,8.408763885E0
3.511115438E1,5.209766235E0,2.847229156E0,8.370443573E0
3.513105338E1,4.712350616E0,3.317102051E0,8.257578278E0
3.515095238E1,4.909340973E0,3.003653870E0,8.290210419E0
3.517085238E1,5.004243622E0,2.547552338E0,8.423134003E0
3.519075138E1,4.246369629E0,2.569556580E0,8.278534698E0
3.521065038E1,3.793710938E0,2.997067566E0,8.411458282E0
3.523055038E1,3.630400543E0,3.094514923E0,8.406368866E0
3.525044938E1,3.535946960E0,3.049458618E0,8.567882996E0
3.527034938E1,3.310366058E0,3.285368042E0,8.555159454E0
3.529024838E1,3.166066132E0,3.290607147E0,8.672814789E0
3.531014738E1,2.809208221E0,2.883753204E0,8.400381317E0
3.533004738E1,2.235301666E0,2.786605225E0,8.666228485E0
3.534994638E1,1.495090942E0,3.192710724E0,8.583001556E0
3.536984538E1,8.535250854E-1,3.356170807E0,8.287366333E0
3.538974538E1,7.872129822E-1,3.124302979E0,8.622669067E0
3.540964438E1,5.355862427E-1,3.125201111E0,8.330027618E0
3.542954338E1,1.222956848E-1,3.494932251E0,7.952063599E0
3.544944338E1,-1.101708984E-1,3.838318176E0,7.818990326E0
3.546934237E1,7.873626709E-2,3.810027008E0,7.772137756E0
3.548924238E1,7.411088562E-1,3.942950592E0,7.590265961E0
3.550914138E1,1.708547058E0,3.992048492E0,7.805218964E0
3.552904038E1,2.729124756E0,4.068389740E0,7.803123322E0
3.554894038E1,3.498524780E0,4.038901062E0,7.722890167E0
3.556883938E1,4.228856049E0,4.334236908E0,7.262597351E0
3.558873838E1,5.483247528E0,5.346881104E0,7.100484467E0
3.560863838E1,6.101312256E0,5.898933105E0,6.838678894E0
3.562853737E1,6.492299194E0,5.890849915E0,6.724765778E0
3.564843638E1,6.458469543E0,5.800587616E0,6.524033203E0
3.566833638E1,6.253695374E0,5.783822479E0,6.511609039E0
3.568823538E1,6.026916962E0,5.670208740E0,5.960904236E0
3.570813538E1,6.445746002E0,5.587281189E0,5.740113373E0
3.572803438E1,6.517596588E0,5.454507294E0,5.354515228E0
3.574793338E1,6.778504028E0,5.563929749E0,5.400918732E0
3.576783338E1,6.735543365E0,5.866151276E0,5.465883636E0
3.578773237E1,6.678811340E0,6.196065216E0,5.346432037E0
3.580763138E1,6.317163391E0,6.307583313E0,5.556894379E0
3.582753138E1,5.964945831E0,6.352040863E0,5.259462891E0
3.584743038E1,6.124813385E0,6.152954865E0,4.885989532E0
3.586732938E1,6.648424530E0,5.769901428E0,5.151687012E0
3.588722938E1,6.591393127E0,5.985153809E0,5.004692688E0
3.590712838E1,6.153553619E0,6.778653717E0,5.000501404E0
3.592702738E1,5.872887268E0,7.156318359E0,5.075645142E0
3.594692738E1,5.967789917E0,6.912924500E0,4.854255524E0
3.596682638E1,6.173013153E0,6.483467560E0,4.732259216E0
3.598672638E1,6.174659729E0,5.946833496E0,4.974605255E0
3.600662538E1,6.480473785E0,5.532944183E0,4.560117188E0
3.602652438E1,6.698121185E0,6.027066650E0,4.399201813E0
3.604642438E1,6.677464142E0,6.736441498E0,4.803511047E0
3.606632338E1,5.955066376E0,6.896907806E0,4.412973175E0
3.608622238E1,5.195096741E0,6.206693115E0,4.435725861E0
3.610612246E1,4.725972290E0,5.818849640E0,4.154909821E0
3.612602146E1,4.809648285E0,6.459217987E0,4.802912292E0
3.614592046E1,4.965025177E0,7.608827362E0,4.542453918E0
3.616582046E1,4.768034821E0,7.692054291E0,5.371280365E0
3.618571946E1,5.317242737E0,6.751260681E0,5.645061035E0
3.620561846E1,6.133495331E0,5.988746338E0,5.524711304E0
3.622551846E1,6.624174957E0,5.458997955E0,5.389243011E0
3.624541746E1,6.368955688E0,4.739444275E0,5.454656982E0
3.626531746E1,5.668262787E0,4.119882660E0,4.509971466E0
3.628521646E1,5.558690643E0,4.017794952E0,4.008813629E0
3.630511546E1,5.530549164E0,4.005370789E0,4.162094879E0
3.632501546E1,5.190905457E0,3.804338837E0,3.804937592E0
3.634491446E1,5.088518372E0,3.911965027E0,3.395988007E0
3.636481346E1,5.482648773E0,4.608466644E0,3.564238129E0
3.638471346E1,5.700745239E0,5.064717865E0,3.912264404E0
3.640461246E1,5.850733337E0,4.326004028E0,3.953728180E0
3.642451146E1,6.324198761E0,3.216960297E0,4.461023254E0
3.644441146E1,6.562802582E0,2.962639160E0,4.680317230E0
3.646431046E1,6.983278198E0,3.581003265E0,5.185965729E0
3.648420946E1,7.621401215E0,3.662583618E0,5.272186432E0
3.650410946E1,8.462202759E0,3.192860413E0,5.176834717E0
3.652400846E1,8.986113281E0,2.933449860E0,5.641618195E0
3.654390846E1,8.926686859E0,2.892135773E0,6.182593231E0
3.656380746E1,9.403595123E0,3.044518890E0,6.840475159E0
3.658370646E1,9.909842377E0,3.024011536E0,6.974296875E0
3.660360646E1,1.021131546E1,2.781964874E0,6.751859436E0
3.662350546E1,9.456584930E0,2.649041290E0,6.835236053E0
3.664340446E1,8.449030151E0,2.783611450E0,6.615043945E0
3.666330446E1,8.640781403E0,1.967658234E0,6.305337982E0
3.668320346E1,8.585845642E0,8.431965637E-1,6.086044006E0
3.670310246E1,7.577243042E0,8.517288208E-2,5.993237000E0
3.672300246E1,7.071744232E0,-1.505868530E-1,6.780150604E0
3.674290146E1,6.548133087E0,-5.909710693E-1,6.633156281E0
3.676280046E1,6.851103058E0,-1.561253357E0,6.268215179E0
3.678270046E1,7.547155609E0,-1.616488495E0,6.096073151E0
3.680259946E1,7.798183594E0,-5.266049194E-1,6.405629425E0
3.682249946E1,7.707023163E0,-7.318281555E-1,6.695127411E0
3.684239846E1,8.217910767E0,-2.003433838E0,5.801186371E0
3.686229746E1,7.617808685E0,-2.738255768E0,5.548811188E0
3.688219746E1,6.731352081E0,-2.393223267E0,5.926326141E0
3.690209646E1,6.774761810E0,-1.774260406E0,5.946085052E0
3.692199546E1,7.985893250E0,-1.980381775E0,5.366041260E0
3.694189546E1,9.555828552E0,-2.822680206E0,5.108876038E0
3.696179446E1,9.771829376E0,-4.203109589E0,4.859943695E0
3.698169346E1,8.965905304E0,-4.984335022E0,4.389621735E0
3.700159346E1,8.325836334E0,-4.846621399E0,4.625231781E0
3.702149246E1,7.614814911E0,-4.921166382E0,5.014721832E0
3.704139246E1,7.059170380E0,-5.561235352E0,5.979615326E0
3.706129146E1,7.179669800E0,-5.775439911E0,6.126909027E0
3.708119046E1,7.613168335E0,-5.796246643E0,5.647156677E0
3.710108988E1,8.131690063E0,-5.928571472E0,5.222190399E0
3.712098888E1,8.054600372E0,-5.204377441E0,5.360652466E0
3.714088788E1,7.406897278E0,-4.926255798E0,6.261179810E0
3.716078788E1,6.288273468E0,-5.333109741E0,6.675069122E0
3.718068688E1,6.254593506E0,-5.744903412E0,6.456074524E0
3.720058588E1,6.523284760E0,-6.190377045E0,5.448519745E0
3.722048588E1,6.379733276E0,-5.910608826E0,5.402864685E0
3.724038488E1,6.816075897E0,-5.185965729E0,5.434449005E0
3.726028388E1,7.601043549E0,-4.854405212E0,4.836442566E0
3.728018388E1,8.522227936E0,-5.547913055E0,4.607568512E0
3.730008288E1,7.958799591E0,-5.716612244E0,4.435276794E0
3.731998288E1,6.674769745E0,-5.151986389E0,4.851710815E0
3.733988188E1,5.725743256E0,-4.536466370E0,5.079537048E0
3.735978088E1,5.676345978E0,-4.498295746E0,4.944368134E0
3.737968088E1,6.435417480E0,-4.802912292E0,4.968617706E0
3.739957988E1,7.232210541E0,-4.975653076E0,4.533472595E0
3.741947888E1,7.619006195E0,-5.072651367E0,3.973487091E0
3.743937888E1,7.105124817E0,-4.502037964E0,3.454366608E0
3.745927788E1,6.177653503E0,-4.121828613E0,3.383414154E0
3.747917688E1,5.838009796E0,-4.521647186E0,4.540507965E0
3.749907688E1,6.026617584E0,-4.552033997E0,5.718857574E0
3.751897588E1,6.578370209E0,-4.019890594E0,5.664221191E0
3.753887488E1,7.609126740E0,-3.572171631E0,6.015241241E0
3.755877488E1,8.518635406E0,-4.315974884E0,6.398893433E0
3.757867388E1,7.570806427E0,-5.597160645E0,5.739364929E0
3.759857388E1,6.718478851E0,-5.683531036E0,5.990692291E0
3.761847288E1,7.638765106E0,-5.560037842E0,6.377787323E0
3.763837188E1,8.835825806E0,-6.016139374E0,5.367089081E0
3.765827187E1,7.890541534E0,-5.960155792E0,5.164560242E0
3.767817088E1,7.592960358E0,-5.414390717E0,5.113516388E0
3.769806988E1,7.484136658E0,-5.458249512E0,4.655019836E0
3.771796988E1,7.722590790E0,-6.017037506E0,4.946912842E0
3.773786888E1,7.815547485E0,-6.813082123E0,5.105433197E0
3.775776788E1,7.840994568E0,-5.486690369E0,5.021757202E0
3.777766788E1,7.763156433E0,-3.241509247E0,4.170776825E0
3.779756688E1,7.560627594E0,-3.230282593E0,4.928501129E0
3.781746588E1,7.264692993E0,-5.244494019E0,5.410498810E0
3.783736588E1,7.876620483E0,-6.013295288E0,4.677323456E0
3.785726488E1,7.799530792E0,-4.901557159E0,3.914509735E0
3.787716488E1,7.114704895E0,-3.913761292E0,4.421954498E0
3.789706388E1,7.705825653E0,-3.144361267E0,5.447022858E0
3.791696288E1,8.396190033E0,-3.075055389E0,5.045857086E0
3.793686288E1,8.080945587E0,-3.480113068E0,4.174069977E0
3.795676188E1,7.929759979E0,-4.526886292E0,4.501139832E0
3.797666087E1,8.685089264E0,-5.075046387E0,5.306764526E0
3.799656088E1,8.880582733E0,-4.902155914E0,4.004622345E0
3.801645988E1,8.839867401E0,-3.939208374E0,3.668870544E0
3.803635888E1,8.308023376E0,-3.823948059E0,5.128934326E0
3.805625888E1,8.101602631E0,-3.318149872E0,4.837340698E0
3.807615788E1,8.111931152E0,-2.423759766E0,4.229155426E0
3.809605688E1,8.013885040E0,-2.837948456E0,3.555855560E0
3.811595771E1,8.744365997E0,-3.636986847E0,4.591551819E0
3.813585671E1,1.012853760E1,-3.545826416E0,5.125940552E0
3.815575671E1,1.015892441E1,-2.100432129E0,4.504582672E0
3.817565571E1,9.754315796E0,-1.179247742E0,3.672612762E0
3.819555471E1,8.015980682E0,-1.443298645E0,3.199297028E0
3.821545471E1,8.242609406E0,-2.140249329E0,4.779261475E0
3.823535371E1,9.638606415E0,-2.223775635E0,3.222049713E0
3.825525271E1,9.967771912E0,-1.400188293E0,2.743045807E0
3.827515271E1,8.542286224E0,-2.059118042E0,2.793191528E0
3.829505171E1,8.572822723E0,-2.470911713E0,3.079845428E0
3.831495071E1,9.861343231E0,-7.469467163E-1,5.390590210E0
3.833485071E1,9.361382904E0,5.643264771E-1,4.438420258E0
3.835474971E1,9.476942596E0,3.758683777E-1,2.692151642E0
3.837464871E1,8.487350464E0,6.373745728E-1,3.100352783E0
3.839454871E1,7.219037933E0,1.002165985E0,4.363575897E0
3.841444771E1,8.337961121E0,6.698570251E-1,5.225333862E0
3.843434771E1,9.762398987E0,6.691085815E-1,3.098556519E0
3.845424671E1,1.156809402E1,4.725672913E-1,1.213077393E0
3.847414571E1,9.613458710E0,1.132245483E0,1.684297485E0
3.849404571E1,7.012317810E0,2.668949890E0,5.622757416E0
3.851394471E1,8.361462250E0,2.021246796E0,4.500092010E0
3.853384371E1,1.117126923E1,1.340911560E0,2.392774200E0
3.855374371E1,9.671687622E0,3.339555359E0,2.814297638E0
3.857364271E1,7.769443359E0,3.976331177E0,4.799319763E0
3.859354171E1,7.948920135E0,3.007845154E0,3.942351837E0
3.861344171E1,8.960217133E0,3.752097473E0,1.494192810E0
3.863334071E1,8.584049377E0,4.876409454E0,2.876119080E0
3.865323971E1,7.567363586E0,4.539909210E0,4.450694733E0
3.867313971E1,9.607022095E0,3.519630890E0,4.958887939E0
3.869303871E1,1.001178040E1,3.807033234E0,1.371897125E0
3.871293771E1,8.997339935E0,5.515131226E0,1.947150879E0
3.873283771E1,7.924520874E0,5.988896027E0,3.209326172E0
3.875273671E1,7.880662079E0,4.727020111E0,3.993246002E0
3.877263571E1,6.800358582E0,5.791306915E0,3.160677338E0
3.879253571E1,6.761888580E0,5.302124176E0,4.214485931E0
3.881243471E1,8.360414429E0,6.779701538E0,3.415896606E0
3.883233471E1,8.716972961E0,5.940845947E0,2.317630463E0
3.885223371E1,5.992338867E0,4.689897308E0,2.501897278E0
3.887213271E1,4.777614899E0,6.831194458E0,2.777773590E0
3.889203271E1,4.111500092E0,7.902666321E0,6.211932220E0
3.891193171E1,6.350394287E0,6.409671021E0,5.613626404E0
3.893183071E1,7.710615692E0,4.713099060E0,3.017574921E0
3.895173071E1,2.026186523E0,6.636150055E0,1.821262665E0
3.897162971E1,1.815275116E0,8.846004639E0,3.811673584E0
3.899152871E1,6.070925446E0,7.602540436E0,4.777315521E0
3.901142871E1,8.158783722E0,4.524191895E0,4.853357391E0
3.903132771E1,3.287912750E0,7.311994629E0,1.683549042E0
3.905122671E1,9.861492920E-1,1.283251465E1,2.507286072E0
3.907112671E1,2.739453278E0,9.060957642E0,4.520599365E0
3.909102571E1,1.014051270E1,2.952460327E0,3.471880188E0
3.911092421E1,7.447911987E0,1.219963074E0,8.860075378E-1
3.913082421E1,8.711883545E-1,1.136721176E1,2.592159576E0
3.915072321E1,2.434387665E0,9.876461792E0,3.229833527E0
3.917062221E1,8.496331787E0,5.316344604E0,4.771327972E0
3.919052221E1,7.380102997E0,5.659431152E0,2.766097870E0
3.921042121E1,-3.293151855E-1,9.519603882E0,2.135908356E0
3.923032121E1,-1.707648926E0,9.079369354E0,5.188360748E0
3.925022021E1,6.650969238E0,5.861810303E0,5.591622162E0
3.927011921E1,9.322014771E0,7.097939758E0,4.329596558E0
3.929001921E1,4.575984192E0,9.479936371E0,3.317102051E0
3.930991821E1,-1.115330658E0,7.795040131E0,3.198398895E0
3.932981721E1,2.156266022E0,6.445147247E0,5.675896912E0
3.934971721E1,7.702083435E0,7.581434326E0,5.345833282E0
3.936961621E1,4.198319550E0,1.004546036E1,4.037104797E0
3.938951521E1,1.144519958E0,8.309220886E0,3.274141388E0
3.940941521E1,1.560953979E0,6.262976074E0,4.637057190E0
3.942931421E1,4.675676880E0,8.766370239E0,4.842130737E0
3.944921321E1,6.483467560E0,9.820627899E0,4.203109589E0
3.946911321E1,3.564238129E0,8.359665985E0,4.401596832E0
3.948901221E1,-2.945874023E-1,6.903943176E0,3.233126678E0
3.950891121E1,2.793939972E0,8.361611938E0,3.617377625E0
3.952881121E1,7.460785217E0,9.169781342E0,4.294868774E0
3.954871021E1,6.811585236E0,7.554939423E0,3.579356689E0
3.956860921E1,2.026336212E0,8.271349640E0,2.708168335E0
3.958850921E1,1.727407837E0,8.910969543E0,3.118764496E0
3.960840821E1,5.403164062E0,5.567073212E0,3.561244354E0
3.962830721E1,5.793701935E0,6.331683197E0,3.203039246E0
3.964820721E1,2.470762024E0,1.100137253E1,2.674787750E0
3.966810621E1,2.666105804E0,8.237519989E0,3.772155762E0
3.968800621E1,6.670279083E0,5.279820557E0,4.448449402E0
3.970790521E1,7.631580048E0,9.066645813E0,4.087849274E0
3.972780421E1,6.539451141E0,1.139819733E1,3.410657501E0
3.974770421E1,4.112697601E0,9.380992126E0,4.544848938E0
3.976760321E1,5.831872559E0,5.899681549E0,5.363646240E0
3.978750221E1,5.227429504E0,7.225474548E0,4.078418884E0
3.980740221E1,3.581152954E0,1.042132874E1,3.141666870E0
3.982730121E1,3.971541138E0,9.002279663E0,4.366869049E0
3.984720021E1,3.040776672E0,6.350843353E0,5.963299255E0
3.986710021E1,1.723815308E0,6.587950287E0,5.583239594E0
3.988699921E1,1.367107086E0,7.903564453E0,3.667523346E0
3.990689821E1,2.724484406E0,6.378236389E0,3.780388641E0
3.992679821E1,4.152963867E0,5.369484100E0,3.736380157E0
3.994669721E1,5.033432922E0,7.810308380E0,3.453318787E0
3.996659621E1,4.696782990E0,9.679770813E0,3.553460541E0
3.998649621E1,7.497309265E0,7.711513824E0,3.714974670E0
4.000639521E1,8.233179016E0,8.197702789E0,3.913910980E0
4.002629421E1,4.940476227E0,9.302854614E0,2.593057709E0
4.004619421E1,2.881507874E0,7.426057434E0,2.287243652E0
4.006609321E1,3.786076813E0,7.363337860E0,2.809806976E0
4.008599221E1,6.157445526E0,9.930349731E0,3.760779419E0
4.010589238E1,6.738836517E0,8.040829010E0,4.251908112E0
4.012579138E1,2.917433167E0,8.781039734E0,4.005221100E0
4.014569138E1,2.757116547E0,8.496780853E0,3.345542908E0
4.016559037E1,5.345982971E0,7.179669800E0,3.652853851E0
4.018548938E1,5.503455505E0,7.706723785E0,3.781735840E0
4.020538938E1,3.315305786E0,8.140821075E0,3.174748077E0
4.022528838E1,3.171305237E0,7.603887634E0,2.756068726E0
4.024518738E1,5.058281250E0,7.315587158E0,3.409160614E0
4.026508738E1,6.407575378E0,5.622907104E0,3.448828125E0
4.028498638E1,4.226610718E0,7.826025696E0,2.731370087E0
4.030488538E1,2.222129059E0,1.026984375E1,3.653003540E0
4.032478537E1,5.140759735E0,6.421197052E0,4.769382019E0
4.034468438E1,8.426726532E0,4.815486145E0,3.741020508E0
4.036458338E1,5.486840057E0,9.924511871E0,2.002835083E0
4.038448338E1,2.513423309E0,1.251158203E1,2.157912598E0
4.040438238E1,3.702849884E0,4.151916046E0,4.650828552E0
4.042428138E1,8.605454865E0,3.938908997E0,3.711232452E0
4.044418138E1,8.529562683E0,8.313861237E0,3.079096985E0
4.046408038E1,2.589465179E0,1.130913254E1,1.898951111E0
4.048397937E1,-3.794609070E-1,7.707172852E0,4.107308807E0
4.050387938E1,5.802084503E0,6.136040039E0,3.647015991E0
4.052377838E1,1.138322845E1,1.981130219E0,2.650837555E0
4.054367738E1,5.969586182E0,3.372486877E-1,1.838776245E0
4.056357738E1,-2.335742798E0,1.002869522E1,-5.216651917E-1
4.058347638E1,2.103425903E0,1.248388962E1,3.086431732E0
4.060337538E1,1.038091278E1,2.888243866E0,3.312611389E0
4.062327538E1,1.115046249E1,-3.503165131E0,2.844684448E0
4.064317437E1,6.483766937E0,3.710184631E0,3.870950317E-1
4.066307438E1,6.238576813E0,1.318069061E1,6.325845337E0
4.068297338E1,1.136466705E1,6.017935638E0,4.360881500E0
4.070287238E1,1.157033936E1,-1.101259918E0,2.617456970E0
4.072277238E1,6.454577637E0,4.560117188E0,7.120692444E-1
4.074267138E1,5.880820770E0,1.095332245E1,5.763165436E0
4.076257038E1,7.621251526E0,3.179837494E0,4.873715057E0
4.078247038E1,7.821235657E0,-2.053579559E0,4.076622620E0
4.080236938E1,8.819210358E0,1.762734375E0,3.816014557E0
4.082226838E1,7.959248657E0,6.035748596E0,6.135291595E0
4.084216838E1,6.384822693E0,5.024601288E0,3.686982880E0
4.086206738E1,8.934620361E0,4.530628510E0,2.144590302E0
4.088196638E1,1.081770447E1,2.792443085E0,4.982538757E0
4.090186638E1,1.006162674E1,-2.971321106E-1,5.501659241E0
4.092176538E1,8.219557343E0,-2.830913086E0,1.654060364E0
4.094166438E1,9.659862213E0,-3.188369751E-2,2.159259796E0
4.096156438E1,1.163246017E1,1.800455933E0,4.363426208E0
4.098146338E1,1.065364563E1,1.008602600E0,5.401667175E0
4.100136238E1,8.818162537E0,-2.739453278E0,4.908592529E0
4.102126238E1,9.832303619E0,-4.429438934E0,1.590442657E0
4.104116138E1,8.830287323E0,-1.704954529E0,5.487588501E0
4.106106038E1,7.081473999E0,2.374063110E-1,6.720424805E0
4.108096038E1,7.666607208E0,-1.789528656E0,5.342540131E0
4.110085938E1,9.163494415E0,-3.527564392E0,4.399351501E-1
4.112075925E1,1.114657059E1,-2.528242493E0,1.979034576E0
4.114065825E1,9.239685974E0,-2.423610077E0,5.579347687E0
4.116055725E1,9.083860016E0,-4.295317841E0,6.616391144E0
4.118045725E1,9.078171844E0,-5.690416718E0,3.142864380E0
4.120035625E1,8.398135986E0,-3.381468201E0,3.733685760E0
4.122025525E1,6.662794647E0,-1.513802032E0,7.495812378E0
4.124015525E1,7.798183594E0,-2.312541046E0,5.978717194E0
4.126005425E1,8.829838257E0,-3.144810333E0,4.085603943E0
4.127995325E1,9.237590332E0,-3.892206116E0,3.270997925E0
4.129985325E1,7.117848358E0,-5.987099762E0,3.120261383E0
4.131975225E1,6.564898224E0,-7.505691833E0,3.919150085E0
4.133965125E1,8.346493378E0,-7.180418243E0,4.469854889E0
4.135955125E1,9.423503723E0,-5.553900604E0,3.905079346E0
4.137945025E1,7.305408325E0,-5.128784637E0,3.472778320E0
4.139934925E1,6.339916077E0,-5.028193817E0,4.169729004E0
4.141924925E1,8.266858978E0,-5.368885345E0,4.975353699E0
4.143914825E1,9.363927612E0,-6.670877838E0,4.302502899E0
4.145904725E1,8.114176483E0,-8.060587921E0,3.279230804E0
4.147894725E1,7.110962677E0,-7.612868958E0,3.907773743E0
4.149884625E1,7.771838379E0,-6.984026642E0,4.226760406E0
4.151874625E1,8.077203369E0,-7.694149933E0,3.513942719E0
4.153864525E1,7.754175110E0,-7.305558014E0,3.981270905E0
4.155854425E1,7.915240173E0,-6.310128021E0,4.066892853E0
4.157844425E1,8.057594147E0,-5.988896027E0,3.722309418E0
4.159834325E1,8.094716949E0,-5.769452362E0,4.454287262E0
4.161824225E1,8.341703339E0,-6.015540619E0,4.829706573E0
4.163814225E1,9.323212280E0,-5.779780884E0,3.751498718E0
4.165804125E1,9.051676941E0,-4.742887115E0,3.338806915E0
4.167794025E1,7.683372345E0,-3.753145294E0,3.948489075E0
4.169784025E1,7.087162170E0,-3.943998413E0,5.176834717E0
4.171773925E1,8.720266113E0,-4.436025238E0,4.233945465E0
4.173763825E1,9.311536560E0,-4.095184021E0,3.168910217E0
4.175753825E1,8.397088165E0,-3.522325287E0,4.012106781E0
