"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.310101375E0,2.877017212E-1,9.280550995E0,6.285579071E0
9.330040375E0,3.017724609E-1,9.246122589E0,6.272107086E0
9.349979375E0,2.881507874E-1,9.309440918E0,6.208639069E0
9.369918375E0,3.887416077E-1,9.476044464E0,6.373895416E0
9.389857375E0,3.842509460E-1,9.551786957E0,6.437213745E0
9.409796375E0,3.243754578E-1,9.486522675E0,6.360273743E0
9.429735208E0,2.649490356E-1,9.288185120E0,6.359076233E0
9.449674208E0,2.065704346E-1,9.064999237E0,6.167175293E0
9.469613208E0,1.526824951E-1,8.985963593E0,6.206693115E0
9.489552208E0,1.591191101E-1,8.940158844E0,6.179000702E0
9.509491208E0,1.992356873E-1,8.704548798E0,6.138135681E0
9.529430208E0,1.814227295E-1,8.457712097E0,6.064937897E0
9.549370208E0,1.947450256E-1,8.320148163E0,5.583239594E0
9.569309208E0,1.932481384E-1,8.382867737E0,5.730982361E0
9.589248208E0,1.634600830E-1,8.357720032E0,5.803880768E0
9.609187208E0,6.750961304E-2,8.035140839E0,5.694158936E0
9.629126208E0,1.152603149E-1,7.785609741E0,5.660628662E0
9.649065208E0,2.673440552E-1,7.672295380E0,5.789211273E0
9.669004208E0,3.785627747E-1,7.595056000E0,5.897136841E0
9.688943208E0,4.340972900E-1,7.578590240E0,5.824986877E0
9.708882208E0,4.264631653E-1,7.611970825E0,5.763464813E0
9.728821208E0,3.640429688E-1,7.617808685E0,5.775888977E0
9.748760208E0,3.528163147E-1,7.593110046E0,5.843099213E0
9.768699208E0,4.834945679E-1,7.590715027E0,5.727689209E0
9.788638208E0,6.912625122E-1,7.424560547E0,5.677543488E0
9.808577208E0,8.900491333E-1,7.311695251E0,5.632038116E0
9.828516208E0,9.680369568E-1,7.267237701E0,5.862409058E0
9.848455208E0,8.825646973E-1,7.306456146E0,5.935008087E0
9.868394208E0,8.023315430E-1,7.273225250E0,5.738616486E0
9.888333208E0,8.372090149E-1,7.074588318E0,5.512586517E0
9.908272208E0,8.412506104E-1,6.837631073E0,5.703289948E0
9.928211208E0,7.840695190E-1,6.763984222E0,5.876479797E0
9.948151208E0,7.954458618E-1,6.883884888E0,5.878575439E0
9.968090208E0,8.828640747E-1,6.920558624E0,5.576503601E0
9.988029208E0,1.040037231E0,6.903943176E0,5.483696594E0
1.000796821E1,1.075513458E0,7.063211975E0,5.550457764E0
1.002790721E1,1.049617310E0,7.178472290E0,5.705385590E0
1.004784621E1,1.040186920E0,7.005432129E0,5.645959167E0
1.006778521E1,9.515711975E-1,6.770869904E0,5.243595886E0
1.008772421E1,8.777746582E-1,6.718628540E0,5.310357056E0
1.010766321E1,8.774752808E-1,6.582411804E0,5.332960052E0
1.012760221E1,8.918453979E-1,6.363117828E0,5.320236511E0
1.014754121E1,7.719447327E-1,6.150110779E0,5.680088196E0
1.016748021E1,7.116201782E-1,6.166875916E0,5.486091614E0
1.018741921E1,7.699987793E-1,6.334676971E0,5.516478424E0
1.020735821E1,9.056167603E-1,6.445596313E0,5.707181854E0
1.022729721E1,1.138083344E0,6.502627716E0,5.984704742E0
1.024723621E1,1.309776306E0,6.470294952E0,6.024372253E0
1.026717521E1,1.477128296E0,6.427034912E0,6.155499573E0
1.028711421E1,1.661395111E0,6.454877014E0,6.293063507E0
1.030705321E1,1.846110992E0,6.656358032E0,6.187083893E0
1.032699221E1,1.967957611E0,6.872658234E0,6.168073425E0
1.034693221E1,2.045496368E0,6.762337646E0,6.115832062E0
1.036687121E1,2.025737457E0,6.433471527E0,6.025420074E0
1.038681021E1,2.014061737E0,6.118077393E0,6.217919769E0
1.040674921E1,2.036964111E0,5.862558746E0,6.298152924E0
1.042668883E1,2.203417969E0,5.786666565E0,6.612199860E0
1.044662783E1,2.425855408E0,6.043083344E0,6.880741425E0
1.046656683E1,2.624492340E0,6.319259033E0,7.150330811E0
1.048650583E1,2.722538452E0,6.245911560E0,6.922055511E0
1.050644483E1,2.647694092E0,5.946384430E0,6.756050720E0
1.052638383E1,2.453847198E0,5.818400574E0,6.862928467E0
1.054632283E1,2.355801086E0,6.133794708E0,7.202572174E0
1.056626183E1,2.453248444E0,6.328539734E0,7.383096771E0
1.058620083E1,2.636168060E0,6.179898834E0,7.395071869E0
1.060613983E1,2.796334991E0,6.070027313E0,7.373067627E0
1.062607883E1,2.924917603E0,6.216273193E0,7.285799103E0
1.064601783E1,2.907853088E0,6.489604797E0,7.345075836E0
1.066595683E1,2.839445343E0,6.569837952E0,7.314389648E0
1.068589683E1,2.712060242E0,6.504873047E0,7.197482758E0
1.070583583E1,2.628533936E0,6.394851837E0,7.184908905E0
1.072577483E1,2.598296814E0,6.360872498E0,7.271878052E0
1.074571383E1,2.636018372E0,6.422993317E0,6.944957886E0
1.076565283E1,2.666854248E0,6.549031219E0,6.836134186E0
1.078559183E1,2.614163818E0,6.638844452E0,6.946604462E0
1.080553083E1,2.426603851E0,6.647227020E0,6.889423370E0
1.082546983E1,2.321522369E0,6.572981415E0,6.748865662E0
1.084540883E1,2.305655365E0,6.539451141E0,6.722370758E0
1.086534783E1,2.217039642E0,6.514902191E0,6.890770569E0
1.088528683E1,2.185305634E0,6.445746002E0,6.960226135E0
1.090522583E1,2.323019257E0,6.420149231E0,7.048991547E0
1.092516483E1,2.496358795E0,6.414910126E0,7.115004272E0
1.094510383E1,2.556683350E0,6.488856354E0,7.059170380E0
1.096504283E1,2.499651947E0,6.595135345E0,6.954088898E0
1.098498183E1,2.411185913E0,6.624773712E0,6.790778503E0
1.100492083E1,2.306703186E0,6.608307953E0,6.849755859E0
1.102486083E1,2.239942017E0,6.530020752E0,6.844666443E0
1.104479983E1,2.297422485E0,6.443350983E0,6.758146362E0
1.106473883E1,2.416425018E0,6.467450867E0,6.845564575E0
1.108467783E1,2.538571014E0,6.540798340E0,6.997798004E0
1.110461683E1,2.666405182E0,6.620133362E0,7.022496643E0
1.112455583E1,2.747087402E0,6.682104492E0,7.136110382E0
1.114449483E1,2.789149933E0,6.529421997E0,7.192093964E0
1.116443383E1,2.750530243E0,6.290219421E0,7.145690460E0
1.118437283E1,2.719844055E0,6.306685181E0,7.248376923E0
1.120431183E1,2.769391022E0,6.355184326E0,7.402556305E0
1.122425083E1,2.822380829E0,6.153403931E0,7.489375763E0
1.124418983E1,2.845133514E0,5.860463104E0,7.398215332E0
1.126412883E1,2.788401489E0,5.761069794E0,7.052284698E0
1.128406783E1,2.599045258E0,6.017785950E0,6.726262665E0
1.130400683E1,2.347268829E0,6.375242615E0,6.546037445E0
1.132394583E1,2.151925049E0,6.471043396E0,6.542594604E0
1.134388483E1,1.963167572E0,6.274502106E0,6.212231598E0
1.136382483E1,1.826501770E0,6.180497589E0,6.108946381E0
1.138376383E1,1.783990173E0,6.343807983E0,6.240522766E0
1.140370283E1,1.714983673E0,6.410269775E0,6.072422333E0
1.142364183E1,1.530267792E0,6.143075409E0,5.718558197E0
1.144358025E1,1.341360626E0,5.767805786E0,5.447471924E0
1.146351925E1,1.283131714E0,5.623954926E0,5.337600403E0
1.148345825E1,1.460961914E0,5.864055634E0,5.397625580E0
1.150339725E1,1.808239746E0,6.108347626E0,5.348527679E0
1.152333625E1,2.141446838E0,6.032305756E0,5.631139984E0
1.154327525E1,2.176923065E0,6.003266144E0,5.954617310E0
1.156321425E1,2.012864227E0,6.238127747E0,6.065686340E0
1.158315325E1,1.886676636E0,6.329587555E0,5.936504974E0
1.160309225E1,1.819616089E0,6.027066650E0,5.921236725E0
1.162303125E1,1.609004059E0,5.831872559E0,5.808221741E0
1.164297025E1,1.444047089E0,5.979166260E0,5.440436554E0
1.166290925E1,1.395547943E0,6.236780548E0,5.390889587E0
1.168284925E1,1.267264709E0,6.297554169E0,5.522316284E0
1.170278825E1,1.091230774E0,6.230643311E0,5.463189240E0
1.172272725E1,9.752220154E-1,6.073170776E0,5.240901489E0
1.174266625E1,9.827064514E-1,6.208489380E0,5.420677643E0
1.176260525E1,1.155147858E0,6.674170990E0,5.622757416E0
1.178254425E1,1.288670197E0,6.918163605E0,5.952521667E0
1.180248325E1,1.394350433E0,6.798412628E0,6.349047089E0
1.182242225E1,1.642234955E0,6.767726440E0,6.584806824E0
1.184236125E1,1.911974030E0,6.903643799E0,6.775360565E0
1.186230025E1,2.052082672E0,7.074738007E0,6.961573334E0
1.188223925E1,1.981579285E0,7.166646881E0,6.809639282E0
1.190217825E1,1.903591461E0,7.102580109E0,6.489006042E0
1.192211725E1,1.759441223E0,7.153174896E0,6.466103668E0
1.194205625E1,1.447040863E0,7.549400940E0,6.116580505E0
1.196199525E1,1.112636261E0,7.964338074E0,5.666616211E0
1.198193425E1,9.818083191E-1,8.121960297E0,5.679339752E0
1.200187425E1,1.016835480E0,7.929310913E0,6.302344208E0
1.202181325E1,1.140328674E0,7.542964325E0,6.327192535E0
1.204175225E1,1.302591248E0,7.666457520E0,5.598058777E0
1.206169125E1,1.551224213E0,8.328231354E0,5.819298706E0
1.208163025E1,1.585053864E0,8.759783936E0,6.077960815E0
1.210156925E1,1.557062073E0,8.574319611E0,5.876030731E0
1.212150825E1,1.478325806E0,8.467142487E0,5.968987427E0
1.214144725E1,1.494192810E0,8.763526154E0,6.212530975E0
1.216138625E1,1.723815308E0,9.035061493E0,6.297404480E0
1.218132525E1,1.840572510E0,8.992400208E0,6.207591248E0
1.220126425E1,1.739832001E0,8.677155762E0,5.971681824E0
1.222120325E1,1.579665070E0,8.692274323E0,6.077811127E0
1.224114225E1,1.729653168E0,8.893905029E0,6.126310272E0
1.226108125E1,1.897154846E0,8.917406158E0,6.202202454E0
1.228102025E1,1.915716248E0,8.917855225E0,6.033353577E0
1.230095925E1,1.775308228E0,8.964258728E0,6.007307739E0
1.232089925E1,1.551822968E0,8.955876160E0,6.068680115E0
1.234083825E1,1.477277985E0,8.901090088E0,6.000871124E0
1.236077725E1,1.598376160E0,8.909472656E0,6.014193420E0
1.238071625E1,1.522783356E0,9.006021881E0,5.849835205E0
1.240065525E1,1.285526733E0,9.072932739E0,5.621260529E0
1.242059425E1,1.147663422E0,9.116791534E0,5.632038116E0
1.244053396E1,1.101409607E0,9.151669006E0,5.674549713E0
1.246047296E1,1.267713776E0,9.099128265E0,5.722599792E0
1.248041196E1,1.431173859E0,9.092392273E0,5.782774658E0
1.250035096E1,1.343156891E0,9.082063751E0,5.833070068E0
1.252028996E1,1.252894592E0,9.106463013E0,5.593568115E0
1.254022896E1,1.281485138E0,9.200467529E0,5.616320801E0
1.256016796E1,1.219663696E0,9.364526367E0,5.776487732E0
1.258010696E1,1.150507507E0,9.370813293E0,5.717660065E0
1.260004596E1,1.233135681E0,9.308542786E0,5.914650421E0
1.261998596E1,1.461261292E0,9.242380371E0,6.188580780E0
1.263992496E1,1.616338806E0,9.229207764E0,6.358776855E0
1.265986396E1,1.556463318E0,9.193282471E0,6.248605957E0
1.267980296E1,1.422641602E0,9.268575897E0,6.096372528E0
1.269974196E1,1.330583038E0,9.363029480E0,5.934559021E0
1.271968096E1,1.359922028E0,9.298663330E0,5.880820770E0
1.273961996E1,1.521436157E0,9.178463287E0,6.137686615E0
1.275955896E1,1.607656860E0,8.987310791E0,6.105653229E0
1.277949796E1,1.617985382E0,8.925339661E0,6.242618408E0
1.279943696E1,1.599723358E0,9.007518768E0,6.124813385E0
1.281937596E1,1.559756470E0,9.045090637E0,6.091582489E0
1.283931496E1,1.364712067E0,8.916957092E0,5.927523651E0
1.285925396E1,1.218316498E0,8.924890594E0,5.580245819E0
1.287919296E1,1.385219421E0,9.032367096E0,5.466482391E0
1.289913196E1,1.558858337E0,9.133406982E0,5.877527618E0
1.291907196E1,1.597927094E0,9.122479706E0,5.846242676E0
1.293901096E1,1.626667328E0,9.041647797E0,5.882617035E0
1.295894996E1,1.594933319E0,8.974437561E0,5.934858398E0
1.297888896E1,1.523232422E0,8.967851257E0,5.924679565E0
1.299882796E1,1.504521332E0,8.909322968E0,5.900729370E0
1.301876696E1,1.512754211E0,8.889414368E0,6.018085327E0
1.303870596E1,1.567091217E0,8.937614136E0,6.035598907E0
1.305864496E1,1.651066589E0,8.828940125E0,5.989644470E0
1.307858396E1,1.608405304E0,8.852890320E0,5.960155792E0
1.309852296E1,1.597627716E0,8.838819580E0,5.802533569E0
1.311846196E1,1.599573669E0,8.740025024E0,5.916746063E0
1.313840096E1,1.566492462E0,8.698112183E0,5.716911621E0
1.315833996E1,1.539698181E0,8.650810547E0,5.554199982E0
1.317827896E1,1.525627441E0,8.579109650E0,5.549409943E0
1.319821896E1,1.470541992E0,8.614585876E0,5.646707611E0
1.321815796E1,1.460662537E0,8.492888947E0,5.689668274E0
1.323809696E1,1.506616974E0,8.346643066E0,5.617368622E0
1.325803596E1,1.511556702E0,8.386909332E0,5.568420410E0
1.327797496E1,1.511556702E0,8.425529022E0,5.512436829E0
1.329791396E1,1.412013702E0,8.391100616E0,5.450166321E0
1.331785296E1,1.170565796E0,8.237070923E0,5.466183014E0
1.333779196E1,9.803114319E-1,7.942483521E0,5.183870087E0
1.335773096E1,9.469308472E-1,7.821684723E0,5.133574677E0
1.337766996E1,1.018931122E0,7.976313171E0,5.328918457E0
1.339760896E1,1.153201904E0,7.967182159E0,5.227878571E0
1.341754796E1,1.256936188E0,7.742349701E0,5.095703430E0
1.343748687E1,1.418300629E0,7.542964325E0,5.114564209E0
1.345742587E1,1.597777405E0,7.383695526E0,5.103187866E0
1.347736487E1,1.690434723E0,7.266788635E0,5.200036469E0
1.349730487E1,1.729204102E0,7.351063385E0,5.149441681E0
1.351724387E1,1.623074799E0,7.450606384E0,5.249134369E0
1.353718287E1,1.293310547E0,7.280260620E0,4.974754944E0
1.355712187E1,1.066382446E0,6.966363373E0,4.676275635E0
1.357706087E1,9.819580078E-1,6.756200409E0,4.655618591E0
1.359699987E1,1.073866882E0,6.742429047E0,5.109325104E0
1.361693887E1,1.190474396E0,6.802454224E0,5.190606079E0
1.363687787E1,1.353036346E0,6.705755310E0,5.148244171E0
1.365681687E1,1.472937012E0,6.690487061E0,5.106630707E0
1.367675587E1,1.577419739E0,6.732848969E0,4.890330505E0
1.369669487E1,1.585652618E0,6.688241730E0,5.092110901E0
1.371663387E1,1.502425690E0,6.519093475E0,5.264402618E0
1.373657287E1,1.359922028E0,6.332880707E0,5.419929199E0
1.375651187E1,1.321302338E0,6.274651794E0,5.518424377E0
1.377645187E1,1.439107361E0,6.317612457E0,5.615572357E0
1.379639087E1,1.682052155E0,6.418352966E0,5.786816254E0
1.381632987E1,1.902992706E0,6.421496429E0,5.755830688E0
1.383626887E1,2.071242828E0,6.504423981E0,5.812862091E0
1.385620787E1,2.192790070E0,6.609056396E0,5.854325867E0
1.387614687E1,2.217937775E0,6.645281067E0,5.902525635E0
1.389608587E1,2.260898438E0,6.683900757E0,6.030060425E0
1.391602487E1,2.323019257E0,6.593937836E0,6.099216614E0
1.393596387E1,2.363584900E0,6.253545685E0,6.226901093E0
1.395590287E1,2.443069611E0,6.037844238E0,6.419999542E0
1.397584187E1,2.606380005E0,6.216123505E0,6.556815033E0
1.399578087E1,2.785407715E0,6.526727600E0,6.552324371E0
1.401571987E1,2.947670288E0,6.532116394E0,6.723119202E0
1.403565987E1,3.015030212E0,6.306984558E0,7.033573608E0
1.405559887E1,2.990630951E0,6.133195953E0,6.962770844E0
1.407553787E1,2.908002777E0,6.089786224E0,6.756050720E0
1.409547687E1,2.805316315E0,6.248605957E0,6.756350098E0
1.411541587E1,2.765798492E0,6.412365417E0,6.912176056E0
1.413535487E1,2.775228882E0,6.397546234E0,6.859934692E0
1.415529387E1,2.819836121E0,6.488257599E0,6.801556091E0
1.417523287E1,2.859054565E0,6.664890289E0,6.715784454E0
1.419517187E1,2.825823669E0,6.692283325E0,6.621031494E0
1.421511087E1,2.732268219E0,6.688541107E0,6.592141571E0
1.423504987E1,2.630629578E0,6.616840210E0,6.547833710E0
1.425498887E1,2.679128723E0,6.540798340E0,6.429729309E0
1.427492787E1,2.858156433E0,6.622229004E0,6.717431030E0
1.429486787E1,3.045866089E0,6.622678070E0,6.832242279E0
1.431480687E1,3.145109711E0,6.420149231E0,6.832092590E0
1.433474587E1,3.198548584E0,6.266867981E0,6.936874695E0
1.435468487E1,3.229085083E0,6.246510315E0,6.891069946E0
1.437462387E1,3.235072632E0,6.365213470E0,6.968459015E0
1.439456287E1,3.167113953E0,6.505771179E0,6.853947144E0
1.441450187E1,3.077450409E0,6.456523590E0,6.806346130E0
1.443444046E1,3.058739319E0,6.354735260E0,6.794969788E0
1.445437946E1,3.104244690E0,6.383924561E0,6.864125977E0
1.447431846E1,3.140169983E0,6.492299194E0,6.888076172E0
1.449425746E1,3.119063873E0,6.377038879E0,6.817423096E0
1.451419646E1,3.069067841E0,6.249354401E0,6.678362274E0
1.453413546E1,3.041375427E0,6.327791290E0,6.881340179E0
1.455407546E1,3.010090485E0,6.388415222E0,6.931036835E0
1.457401446E1,3.050356750E0,6.289171600E0,6.872658234E0
1.459395346E1,3.052901459E0,6.263125763E0,6.801705780E0
1.461389246E1,3.002606049E0,6.362968140E0,6.795718231E0
1.463383146E1,2.964136047E0,6.452032928E0,6.910379791E0
1.465377046E1,2.968926086E0,6.418352966E0,6.816075897E0
1.467370946E1,2.978356476E0,6.283184052E0,6.786437531E0
1.469364846E1,2.945125580E0,6.331533508E0,6.853348389E0
1.471358746E1,2.927911377E0,6.423143005E0,6.951095123E0
1.473352646E1,2.961591339E0,6.399192810E0,6.914421387E0
1.475346546E1,2.949167175E0,6.315816193E0,6.954987030E0
1.477340446E1,2.864293671E0,6.238726501E0,6.972350922E0
1.479334446E1,2.818937988E0,6.143225098E0,7.040758667E0
1.481328346E1,2.748883667E0,6.011049957E0,7.127278748E0
1.483322246E1,2.686912537E0,5.926475830E0,6.954388275E0
1.485316146E1,2.784060516E0,5.884862366E0,7.116351471E0
1.487310046E1,2.842588806E0,5.920039215E0,7.011269989E0
1.489303946E1,2.723286896E0,6.071374512E0,6.716083832E0
1.491297846E1,2.530787201E0,6.376290436E0,6.663094025E0
1.493291746E1,2.437231750E0,6.556815033E0,6.665788422E0
1.495285646E1,2.414479065E0,6.537505188E0,6.557114410E0
1.497279546E1,2.477198639E0,6.331683197E0,6.510710907E0
1.499273446E1,2.576292572E0,6.129603424E0,6.491700439E0
1.501267346E1,2.628833313E0,6.031707001E0,6.418652344E0
1.503261246E1,2.616109772E0,6.022126923E0,6.424190826E0
1.505255246E1,2.599045258E0,5.879024506E0,6.402036896E0
1.507249146E1,2.627785492E0,5.320835266E0,5.979615326E0
1.509243046E1,2.628084869E0,4.833897858E0,5.520370331E0
1.511236946E1,2.430495758E0,4.893923035E0,5.488486633E0
1.513230846E1,2.145189056E0,5.384303284E0,5.630990295E0
1.515224746E1,2.163750458E0,5.461692352E0,5.456303558E0
1.517218646E1,2.203268280E0,5.261259155E0,5.370980988E0
1.519212546E1,1.989213409E0,5.361550598E0,5.422324219E0
1.521206446E1,1.854942627E0,5.720653839E0,5.201084290E0
1.523200346E1,1.839824066E0,6.017636261E0,5.233866119E0
1.525194246E1,1.737137604E0,6.157595215E0,5.311404877E0
1.527188146E1,1.614093475E0,6.181545410E0,5.063670044E0
1.529182146E1,1.505120087E0,6.389163666E0,4.789739685E0
1.531176046E1,1.322499847E0,6.971153412E0,5.038222961E0
1.533169946E1,1.190773773E0,7.599396973E0,5.594466248E0
1.535163846E1,1.151854706E0,7.649692383E0,5.696404266E0
1.537157746E1,1.169218597E0,7.231611786E0,5.294789429E0
1.539151646E1,1.200653229E0,6.864275665E0,4.881648560E0
1.541145546E1,1.135239258E0,7.177125092E0,5.160967712E0
1.543139446E1,8.113128662E-1,7.801027679E0,5.226681061E0
1.545133346E1,5.291496277E-1,8.019573212E0,5.032983856E0
1.547127246E1,2.945874023E-1,7.877518616E0,5.291496277E0
1.549121146E1,3.293151855E-3,7.935597839E0,5.598058777E0
1.551115046E1,-1.986369324E-1,8.172854462E0,5.448070679E0
1.553109046E1,-2.694396973E-1,8.353977814E0,5.400319977E0
1.555102946E1,-1.784289551E-1,8.452922058E0,5.294190674E0
1.557096846E1,-7.873626709E-2,8.493338013E0,5.306465149E0
1.559090746E1,-1.758842468E-1,8.622220001E0,5.463338928E0
1.561084646E1,-2.580633545E-1,8.850794678E0,5.628744965E0
1.563078546E1,-1.469943237E-1,8.872050476E0,5.416037292E0
1.565072446E1,-8.517288208E-2,8.719068604E0,5.251230011E0
1.567066346E1,-1.410067749E-1,8.943751373E0,4.989424438E0
1.569060246E1,-5.748046875E-2,9.596992950E0,5.141208801E0
1.571054146E1,2.543211365E-1,9.968220978E0,5.812562714E0
1.573048046E1,4.519102478E-1,9.608668671E0,5.886508942E0
1.575041946E1,2.987786865E-1,9.054071960E0,5.860762482E0
1.577035946E1,1.866618347E-1,9.091643829E0,5.744903412E0
1.579029846E1,3.617976379E-1,9.647288361E0,5.621559906E0
1.581023746E1,5.278024292E-1,9.715097351E0,5.834866333E0
1.583017646E1,5.451663208E-1,9.187145233E0,6.050567780E0
1.585011546E1,4.089495850E-1,8.782386932E0,6.039191437E0
1.587005446E1,3.278182983E-1,8.781189423E0,5.872438202E0
1.588999346E1,4.989125061E-1,9.043743439E0,5.844745789E0
1.590993246E1,7.619155884E-1,9.202862549E0,5.992488556E0
1.592987146E1,7.729925537E-1,9.120833130E0,6.011648712E0
1.594981046E1,6.230044556E-1,9.048084412E0,5.988446960E0
1.596974946E1,5.739065552E-1,9.124425659E0,6.041287079E0
1.598968846E1,5.827381897E-1,9.032067719E0,6.240971832E0
1.600962846E1,5.816903687E-1,8.893755341E0,6.078260193E0
1.602956746E1,6.200106812E-1,8.882229309E0,6.084397430E0
1.604950646E1,5.040019226E-1,9.175918579E0,6.139333191E0
1.606944546E1,4.150868225E-1,9.262738037E0,6.001469879E0
1.608938446E1,4.258644104E-1,9.101223907E0,6.055357819E0
1.610932346E1,5.858816528E-1,9.289981384E0,6.098617859E0
1.612926246E1,6.668632507E-1,9.478140106E0,6.141877899E0
1.614920146E1,6.369255066E-1,9.364975433E0,6.353837128E0
1.616914046E1,6.686595154E-1,9.227411499E0,6.338119812E0
1.618907946E1,8.107141113E-1,9.283095703E0,6.422544250E0
1.620901846E1,9.404942322E-1,9.344168701E0,6.453978882E0
1.622895846E1,9.217831421E-1,9.286538544E0,6.446494446E0
1.624889746E1,8.592132568E-1,9.325756989E0,6.445895691E0
1.626883646E1,8.454418945E-1,9.443861389E0,6.530320129E0
1.628877546E1,8.644523621E-1,9.303453369E0,6.707850952E0
1.630871446E1,8.222401428E-1,9.191186829E0,6.851252747E0
1.632865346E1,7.599696350E-1,9.308991852E0,6.593488770E0
1.634859246E1,8.921447754E-1,9.433383179E0,6.556365967E0
1.636853146E1,9.389973450E-1,9.446855164E0,6.536607056E0
1.638847046E1,8.466394043E-1,9.364077301E0,6.423741760E0
1.640840946E1,8.526269531E-1,9.245224457E0,6.330635376E0
1.642834846E1,8.490344238E-1,9.130263519E0,6.164181519E0
1.644828908E1,8.720864868E-1,9.038204956E0,6.137237549E0
1.646822808E1,9.099577332E-1,8.952583008E0,6.087840271E0
1.648816708E1,8.491841125E-1,8.822653198E0,6.153254242E0
1.650810608E1,7.650590515E-1,8.806037750E0,5.928421783E0
1.652804508E1,8.158035278E-1,8.859925690E0,5.677693176E0
1.654798408E1,9.277706909E-1,8.762927399E0,5.853727112E0
1.656792308E1,8.165519714E-1,8.602910156E0,6.037844238E0
1.658786208E1,6.203100586E-1,8.544980621E0,6.052962799E0
1.660780108E1,5.596861267E-1,8.658594360E0,5.729186096E0
1.662774008E1,7.747888184E-1,8.790769501E0,5.772446136E0
1.664767908E1,1.010698242E0,8.855734406E0,5.760321350E0
1.666761908E1,1.098565521E0,8.798553314E0,5.615722046E0
1.668755808E1,1.109792175E0,8.620124359E0,5.674400024E0
1.670749708E1,1.156794434E0,8.506510620E0,5.788013763E0
1.672743608E1,1.234632568E0,8.342601471E0,5.614075470E0
1.674737508E1,1.300944672E0,8.315058746E0,5.648354187E0
1.676731408E1,1.300345917E0,8.253686371E0,5.748945007E0
1.678725308E1,1.366807709E0,7.993527374E0,5.690117340E0
1.680719208E1,1.347348175E0,7.739954681E0,5.552254028E0
1.682713108E1,1.186432800E0,7.681276703E0,5.490432587E0
1.684707008E1,1.026265869E0,7.729775848E0,5.272785187E0
1.686700908E1,9.303153992E-1,7.596103821E0,5.137466583E0
1.688694908E1,8.562194824E-1,7.540569305E0,5.189857635E0
1.690688808E1,8.774752808E-1,7.419471130E0,5.119953003E0
1.692682708E1,9.666897583E-1,7.192992096E0,4.962929535E0
1.694676608E1,1.071322174E0,7.143145752E0,4.962779846E0
1.696670508E1,1.244961090E0,7.392227783E0,5.154680786E0
1.698664408E1,1.453477478E0,7.659272461E0,5.387147369E0
1.700658308E1,1.648821259E0,7.652835846E0,5.358257446E0
1.702652208E1,1.828447723E0,7.475005646E0,5.367987213E0
1.704646108E1,1.900148621E0,7.480394440E0,5.246889038E0
1.706640008E1,1.877994690E0,7.719746704E0,5.432802429E0
1.708633908E1,1.883383484E0,7.839946747E0,5.702092438E0
1.710627908E1,1.893262939E0,7.808661804E0,5.597609711E0
1.712621808E1,1.905537415E0,7.581134949E0,5.132975922E0
1.714615708E1,1.804198151E0,7.373816071E0,5.081932068E0
1.716609608E1,1.642833710E0,7.271578674E0,5.280718689E0
1.718603508E1,1.495090942E0,7.134763184E0,5.305117950E0
1.720597408E1,1.474134521E0,6.866520996E0,5.129982147E0
1.722591308E1,1.548380127E0,6.558611298E0,5.040617981E0
1.724585208E1,1.599124603E0,6.411467285E0,5.104085999E0
1.726579108E1,1.602717133E0,6.565197601E0,5.281018066E0
1.728573008E1,1.612297211E0,7.000043335E0,5.372028809E0
1.730567008E1,1.702709198E0,7.145690460E0,5.322481842E0
1.732560908E1,1.828298035E0,6.806944885E0,5.174589386E0
1.734554808E1,1.911524963E0,6.394402771E0,5.098697205E0
1.736548708E1,1.906435547E0,6.166726227E0,5.107678528E0
1.738542608E1,1.875150604E0,6.223009186E0,5.153183899E0
1.740536508E1,1.861528931E0,6.576124878E0,5.228177948E0
1.742530408E1,1.928739166E0,6.775809631E0,5.531447296E0
1.744524283E1,2.078577576E0,6.529421997E0,5.762866058E0
1.746518183E1,2.455793152E0,6.267915802E0,6.043233032E0
1.748512083E1,2.809956665E0,6.220015411E0,6.497388611E0
1.750505983E1,2.984344025E0,6.380481720E0,6.872358856E0
1.752499983E1,2.987188110E0,6.550079041E0,6.925049286E0
1.754493883E1,2.856958923E0,6.364764404E0,6.754404144E0
1.756487783E1,2.562970276E0,6.142626343E0,6.751110992E0
1.758481683E1,2.239792328E0,6.241121521E0,6.884333954E0
1.760475583E1,2.132465515E0,6.485563202E0,7.077133026E0
1.762469483E1,2.184407501E0,6.385421448E0,7.008874969E0
1.764463383E1,2.256856842E0,6.031707001E0,6.930587769E0
1.766457283E1,2.214345245E0,5.784720612E0,6.982080688E0
1.768451183E1,2.137554932E0,5.757477264E0,6.977440338E0
1.770445083E1,2.084714813E0,5.858367462E0,6.957382050E0
1.772439083E1,2.014660492E0,5.878276062E0,7.108567657E0
1.774432983E1,2.076032867E0,5.858816528E0,7.074738007E0
1.776426883E1,2.286046143E0,5.943390656E0,7.305108948E0
1.778420783E1,2.443219299E0,6.156846771E0,7.261250153E0
1.780414683E1,2.632425842E0,6.364315338E0,7.173083496E0
1.782408583E1,2.880909119E0,6.445596313E0,7.412735138E0
1.784402483E1,3.062182159E0,6.288273468E0,7.330705719E0
1.786396383E1,2.982248383E0,6.084696808E0,7.179819489E0
1.788390283E1,2.808609467E0,6.106701050E0,7.159761200E0
1.790384183E1,2.715952148E0,6.242768097E0,7.134912872E0
