"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.094109125E0,-8.389004974E0,3.142565002E0,-4.402944031E0
8.114049125E0,-8.725205841E0,2.855911102E0,-4.388573914E0
8.133988125E0,-8.923992462E0,3.011437683E0,-4.375101929E0
8.153927125E0,-8.794062653E0,3.410507812E0,-4.222120056E0
8.173867125E0,-9.054670715E0,3.580853577E0,-4.389172668E0
8.193806125E0,-9.265282745E0,2.850671997E0,-4.272714844E0
8.213745125E0,-9.347761230E0,2.338586884E0,-4.170926514E0
8.233685125E0,-8.806337128E0,2.677033081E0,-4.329147491E0
8.253624125E0,-8.824599152E0,2.312091980E0,-4.511318665E0
8.273563125E0,-9.089248810E0,2.091301117E0,-4.702471161E0
8.293503125E0,-8.991951141E0,1.949845276E0,-4.540358276E0
8.313442125E0,-8.472531281E0,1.875150604E0,-4.292324066E0
8.333381125E0,-8.662635956E0,2.066452789E0,-4.681065674E0
8.353321125E0,-8.965306549E0,2.381397858E0,-4.688999176E0
8.373260125E0,-9.081614685E0,2.350412292E0,-4.784650269E0
8.393199125E0,-9.169182587E0,2.115850067E0,-4.586761780E0
8.413139125E0,-9.210796051E0,2.079326019E0,-4.258344727E0
8.433078125E0,-8.993448029E0,2.268682251E0,-4.299658813E0
8.453016167E0,-9.257498932E0,2.276765442E0,-4.809348907E0
8.472956167E0,-9.192983093E0,2.101929016E0,-4.708907776E0
8.492895167E0,-8.844507751E0,1.590442657E0,-3.987408142E0
8.512834167E0,-8.487649841E0,1.870210876E0,-4.253105621E0
8.532774167E0,-9.203161926E0,2.166594543E0,-4.946763153E0
8.552713167E0,-9.228908386E0,1.811981964E0,-5.196593628E0
8.572652167E0,-9.413923645E0,1.081051941E0,-4.452191620E0
8.592592167E0,-8.694669342E0,1.819316711E0,-4.160448303E0
8.612531167E0,-8.705746307E0,2.657423859E0,-4.522096252E0
8.632470167E0,-9.312883759E0,2.288141785E0,-4.872517548E0
8.652410167E0,-9.463470612E0,2.071242828E0,-4.632267151E0
8.672349167E0,-9.053173828E0,2.814896393E0,-4.551435242E0
8.692288167E0,-8.962312775E0,2.957998810E0,-4.450395355E0
8.712228167E0,-9.159303131E0,2.423310699E0,-4.268972626E0
8.732167167E0,-8.647966461E0,2.462828522E0,-4.127666473E0
8.752107167E0,-8.380921783E0,3.130589905E0,-4.208199005E0
8.772046167E0,-9.040599976E0,3.096760254E0,-4.715793457E0
8.791985167E0,-9.349856873E0,2.500849457E0,-4.595144348E0
8.811925167E0,-8.702303467E0,2.558778992E0,-4.187392273E0
8.831864167E0,-8.242160339E0,3.341351624E0,-3.710334320E0
8.851803167E0,-8.214767303E0,3.828887787E0,-3.830833740E0
8.871743167E0,-8.651259613E0,4.020788727E0,-4.291875000E0
8.891682167E0,-9.071735229E0,4.048780518E0,-4.466561737E0
8.911621167E0,-8.646170197E0,3.863615570E0,-3.889212341E0
8.931561167E0,-8.037236481E0,3.974235535E0,-3.447031860E0
8.951500167E0,-7.763605499E0,4.509522400E0,-3.636837158E0
8.971439167E0,-7.966733093E0,4.537514191E0,-3.924389191E0
8.991379167E0,-8.111182709E0,4.171674957E0,-3.792214050E0
9.011318167E0,-7.992928619E0,4.316124573E0,-3.671564941E0
9.031257167E0,-7.713609467E0,4.611161041E0,-3.431613922E0
9.051197167E0,-7.531138916E0,4.903353424E0,-3.216511230E0
9.071136167E0,-7.437882843E0,5.147795105E0,-3.114573212E0
9.091075167E0,-7.295828247E0,5.266947327E0,-3.114423523E0
9.111015167E0,-7.262597351E0,5.514831848E0,-3.142115936E0
9.130954167E0,-7.076234894E0,5.633984070E0,-2.928360443E0
9.150893167E0,-6.755002899E0,5.550457764E0,-2.762804718E0
9.170833167E0,-6.429280243E0,5.672603760E0,-2.653531952E0
9.190772167E0,-6.307583313E0,6.122568054E0,-2.760709076E0
9.210711167E0,-6.749763794E0,6.421346741E0,-2.904559937E0
9.230651167E0,-6.816974030E0,6.081852722E0,-2.815644836E0
9.250590167E0,-6.496191101E0,5.873785400E0,-2.790347443E0
9.270530167E0,-6.325246582E0,6.278394012E0,-3.020568695E0
9.290469167E0,-6.477030945E0,6.666985931E0,-3.372935944E0
9.310408167E0,-6.690337372E0,6.774163055E0,-3.199147339E0
9.330348167E0,-6.331982574E0,6.575226746E0,-2.639461212E0
9.350287167E0,-6.001918945E0,6.723568268E0,-2.438728638E0
9.370226167E0,-6.132148132E0,7.352859650E0,-3.116519165E0
9.390166167E0,-6.247558136E0,7.450307007E0,-3.038381653E0
9.410105167E0,-5.921087036E0,6.864125977E0,-2.632276154E0
9.430044167E0,-5.406157837E0,6.524781647E0,-2.387984161E0
9.449984167E0,-5.248535614E0,6.864724731E0,-2.737657013E0
9.469923125E0,-5.711672516E0,7.220085754E0,-3.115471344E0
9.489862125E0,-6.267317047E0,7.243137817E0,-2.783761139E0
9.509802125E0,-5.899382172E0,7.303612061E0,-2.346520386E0
9.529741125E0,-5.371280365E0,7.268285522E0,-2.477348328E0
9.549680125E0,-5.464087372E0,7.076085205E0,-3.138074341E0
9.569620125E0,-5.998625793E0,6.804849243E0,-3.112776947E0
9.589559125E0,-5.861061859E0,6.913822632E0,-2.313139801E0
9.609498125E0,-5.467829590E0,7.991132355E0,-2.026336212E0
9.629438125E0,-5.376968536E0,8.662635956E0,-2.640808411E0
9.649377125E0,-5.474116516E0,7.907456360E0,-2.621498566E0
9.669317125E0,-5.457950134E0,6.842870178E0,-2.653681641E0
9.689256125E0,-5.895939331E0,6.971602478E0,-2.878663788E0
9.709195125E0,-6.271807709E0,7.592361603E0,-2.509830780E0
9.729135125E0,-5.645510101E0,8.082592163E0,-2.341580658E0
9.749074125E0,-5.036426697E0,8.088280334E0,-2.534679108E0
9.769013125E0,-5.281167755E0,7.547454987E0,-2.865341492E0
9.788953125E0,-5.722001038E0,7.054080963E0,-2.837050323E0
9.808892125E0,-5.880521393E0,7.279512177E0,-2.952160950E0
9.828831125E0,-6.252797241E0,7.690707092E0,-3.015628967E0
9.848771125E0,-5.998625793E0,7.566465454E0,-2.623893585E0
9.868710125E0,-5.588927765E0,7.237449646E0,-2.616858215E0
9.888649125E0,-5.703140259E0,7.114854584E0,-2.649041290E0
9.908589125E0,-5.871689758E0,6.799011383E0,-2.858904877E0
9.928528125E0,-6.094426575E0,6.755601654E0,-3.078947296E0
9.948467125E0,-6.110892334E0,6.710695038E0,-3.066672821E0
9.968407125E0,-5.906567230E0,6.809339905E0,-3.050955505E0
9.988346125E0,-5.916446686E0,7.169191589E0,-3.060236206E0
1.000828613E1,-6.126010895E0,6.906936951E0,-2.897075500E0
1.002822513E1,-6.269263000E0,6.332581329E0,-2.934946747E0
1.004816413E1,-6.253246307E0,6.689139862E0,-2.986739044E0
1.006810413E1,-6.270759888E0,7.184310150E0,-2.839595032E0
1.008804313E1,-6.556515656E0,6.777456207E0,-2.785856781E0
1.010798213E1,-6.556216278E0,6.202052765E0,-2.767295380E0
1.012792213E1,-6.283782806E0,6.339766388E0,-2.959046631E0
1.014786113E1,-6.269712067E0,6.479725342E0,-3.053649902E0
1.016780012E1,-6.826853485E0,6.362968140E0,-3.170556793E0
1.018774012E1,-7.147486725E0,5.734125824E0,-3.184777222E0
1.020767913E1,-6.787185974E0,5.297783203E0,-3.156186676E0
1.022761813E1,-6.697372742E0,6.202052765E0,-3.101699982E0
1.024755813E1,-6.781198425E0,6.383026428E0,-3.210823059E0
1.026749713E1,-7.069349213E0,5.159470825E0,-3.247347107E0
1.028743613E1,-7.156318359E0,4.318669281E0,-3.455115051E0
1.030737613E1,-7.132068787E0,4.561314697E0,-3.794758759E0
1.032731513E1,-7.129973145E0,5.338049469E0,-3.644920349E0
1.034725513E1,-7.186854858E0,4.931494904E0,-3.101999359E0
1.036719412E1,-7.341632996E0,4.396806793E0,-3.368145905E0
1.038713312E1,-7.630232849E0,5.214256897E0,-3.807482300E0
1.040707313E1,-7.752827911E0,5.951174469E0,-4.334835663E0
1.042701213E1,-8.195457458E0,5.550308075E0,-4.235592041E0
1.044695113E1,-8.592881012E0,4.409230957E0,-3.536545715E0
1.046689129E1,-7.767347717E0,3.557651825E0,-3.068020020E0
1.048683029E1,-7.284751282E0,4.054019623E0,-3.612587585E0
1.050676929E1,-7.926167450E0,4.638254700E0,-4.252656555E0
1.052670929E1,-8.315058746E0,3.779340820E0,-4.633764038E0
1.054664829E1,-8.544681244E0,3.102298737E0,-4.505331116E0
1.056658729E1,-8.684041443E0,2.989283752E0,-4.311184845E0
1.058652729E1,-8.350385284E0,3.380270691E0,-4.141737213E0
1.060646629E1,-8.448431396E0,3.573668518E0,-4.258045349E0
1.062640629E1,-8.759334869E0,3.052602081E0,-4.160747681E0
1.064634529E1,-8.881331177E0,3.026855621E0,-4.521048431E0
1.066628429E1,-8.709937592E0,3.581751709E0,-4.639452209E0
1.068622429E1,-8.511300659E0,2.956950989E0,-4.397405548E0
1.070616329E1,-8.559201050E0,2.451901245E0,-4.419110413E0
1.072610229E1,-8.513396301E0,2.135608978E0,-4.400099945E0
1.074604229E1,-8.487051086E0,2.377056885E0,-4.685107269E0
1.076598129E1,-8.502169647E0,2.604434052E0,-4.724475403E0
1.078592029E1,-8.762777710E0,2.417023773E0,-4.505630493E0
1.080586029E1,-8.978928223E0,2.319726105E0,-4.453389130E0
1.082579929E1,-8.834328918E0,2.647394714E0,-4.227209473E0
1.084573829E1,-8.562643890E0,2.744991760E0,-4.163891144E0
1.086567829E1,-9.065148926E0,2.621199188E0,-4.697980499E0
1.088561729E1,-9.084159393E0,1.976938934E0,-4.722379761E0
1.090555729E1,-9.093440094E0,1.681004333E0,-4.261338501E0
1.092549629E1,-8.852740631E0,1.865869904E0,-4.299658813E0
1.094543529E1,-9.110504608E0,1.845212860E0,-4.574487305E0
1.096537529E1,-9.028475189E0,1.706601105E0,-4.657265167E0
1.098531429E1,-8.353379059E0,1.718426514E0,-4.322112122E0
1.100525329E1,-8.470735016E0,1.743424530E0,-4.625980225E0
1.102519329E1,-8.973389740E0,1.797013092E0,-5.179828491E0
1.104513229E1,-9.078471222E0,1.882335663E0,-5.008285217E0
1.106507129E1,-9.380692749E0,1.451082458E0,-4.503983917E0
1.108501129E1,-9.472601624E0,1.481918335E0,-4.612957306E0
1.110495029E1,-9.487271118E0,1.936223602E0,-4.843028870E0
1.112489029E1,-9.481882324E0,1.400487671E0,-4.740791473E0
1.114482929E1,-8.950337677E0,1.182241516E0,-4.367467804E0
1.116476829E1,-8.677006073E0,1.720222778E0,-4.351002045E0
1.118470829E1,-9.162895660E0,2.162253571E0,-4.705764313E0
1.120464729E1,-9.389674072E0,1.682800598E0,-4.437073059E0
1.122458629E1,-9.163793793E0,1.277742920E0,-4.452790375E0
1.124452629E1,-8.658145294E0,1.784588928E0,-4.486769714E0
1.126446529E1,-9.049581299E0,2.242037659E0,-4.848717041E0
1.128440429E1,-9.367220764E0,2.165696411E0,-4.722379761E0
1.130434429E1,-9.190288696E0,2.004182281E0,-4.468358002E0
1.132428329E1,-8.822353821E0,2.213297424E0,-4.337829437E0
1.134422329E1,-9.099128265E0,2.653681641E0,-4.291875000E0
1.136416229E1,-9.242530060E0,3.003204803E0,-4.468956757E0
1.138410129E1,-9.010362854E0,2.871778107E0,-4.573140106E0
1.140404129E1,-8.764873352E0,2.580334167E0,-4.439019012E0
1.142398029E1,-8.628806305E0,2.703527985E0,-4.477039948E0
1.144391929E1,-8.657995605E0,2.892734528E0,-4.614603882E0
1.146385879E1,-8.887318726E0,2.898871765E0,-4.465064850E0
1.148379779E1,-8.621621246E0,3.004402313E0,-3.819756775E0
1.150373679E1,-8.252339172E0,3.270099792E0,-3.707639923E0
1.152367679E1,-8.073012085E0,3.467090149E0,-4.047283630E0
1.154361579E1,-8.367599487E0,3.567082214E0,-4.090843048E0
1.156355579E1,-8.092172241E0,3.649710388E0,-3.896846466E0
1.158349479E1,-8.007897491E0,3.709436188E0,-3.878734131E0
1.160343379E1,-8.280630341E0,4.024231567E0,-3.736230469E0
1.162337379E1,-8.152347107E0,4.427043915E0,-3.590433655E0
1.164331279E1,-7.922574921E0,4.563859406E0,-3.501967621E0
1.166325179E1,-7.707023163E0,4.360881500E0,-3.439547424E0
1.168319179E1,-7.541317749E0,4.642895050E0,-3.486699371E0
1.170313079E1,-7.594307556E0,5.161267090E0,-3.562142487E0
1.172306979E1,-7.589367828E0,5.089416504E0,-3.434458008E0
1.174300979E1,-7.539970551E0,5.017116852E0,-3.505260773E0
1.176294879E1,-7.532336426E0,5.286855927E0,-3.529360657E0
1.178288879E1,-7.478448486E0,5.376220093E0,-3.403322754E0
1.180282779E1,-7.051087189E0,5.135370941E0,-3.013533325E0
1.182276679E1,-6.618337097E0,5.337450714E0,-3.067121887E0
1.184270679E1,-6.541097717E0,5.812413025E0,-3.089575195E0
1.186264579E1,-7.131170654E0,6.018833771E0,-3.198548584E0
1.188258479E1,-7.270680542E0,6.244115295E0,-2.902164917E0
1.190252479E1,-6.484665070E0,6.089786224E0,-2.715503082E0
1.192246379E1,-6.165678406E0,5.894891510E0,-2.718347168E0
1.194240379E1,-6.408024445E0,6.218967590E0,-2.783761139E0
1.196234279E1,-6.650520172E0,6.619684296E0,-2.769391022E0
1.198228179E1,-6.530619507E0,6.786287842E0,-2.604883118E0
1.200222179E1,-6.145919495E0,7.013964386E0,-2.458786926E0
1.202216079E1,-5.847290497E0,7.144193573E0,-2.689457245E0
1.204209979E1,-5.877377930E0,6.838080139E0,-2.699636078E0
1.206203979E1,-5.953719177E0,6.674320679E0,-2.713407440E0
1.208197879E1,-6.086942139E0,6.874903564E0,-2.841540985E0
1.210191779E1,-6.275849304E0,7.160809021E0,-2.783461761E0
1.212185779E1,-6.188131714E0,7.598498840E0,-2.393971710E0
1.214179679E1,-5.792055359E0,7.731572113E0,-2.441872101E0
1.216173679E1,-5.487139435E0,7.074588318E0,-2.530338135E0
1.218167579E1,-5.293142853E0,6.775061188E0,-2.901117096E0
1.220161479E1,-5.462291107E0,7.024592285E0,-2.665357361E0
1.222155479E1,-5.967939606E0,7.431446228E0,-2.751428375E0
1.224149379E1,-6.020480347E0,7.525600433E0,-2.679577789E0
1.226143279E1,-5.749094696E0,6.989116058E0,-2.582878876E0
1.228137279E1,-5.885610809E0,6.723119202E0,-2.931354218E0
1.230131179E1,-5.998027039E0,7.029831390E0,-2.700384521E0
1.232125179E1,-5.861061859E0,7.806865540E0,-2.638413391E0
1.234119079E1,-5.313949585E0,8.014932861E0,-2.467019806E0
1.236112979E1,-5.168751526E0,7.667205963E0,-2.337389374E0
1.238106979E1,-5.741610260E0,7.432793427E0,-2.584525452E0
1.240100879E1,-6.059549103E0,7.565717010E0,-2.650687866E0
1.242094779E1,-5.782774658E0,7.770940247E0,-2.595901794E0
1.244088779E1,-5.484894104E0,7.619155884E0,-2.657423859E0
1.246082729E1,-5.694608002E0,7.327412567E0,-2.888692932E0
1.248076729E1,-6.076912994E0,6.886728973E0,-2.923271027E0
1.250070629E1,-6.370302887E0,6.737339630E0,-2.867287445E0
1.252064529E1,-6.358327789E0,7.001689911E0,-2.768792267E0
1.254058529E1,-5.950725403E0,6.957531738E0,-2.807561646E0
1.256052429E1,-5.768105164E0,6.773863678E0,-3.071013794E0
1.258046329E1,-5.939349060E0,6.832391968E0,-3.008593597E0
1.260040329E1,-6.117328949E0,6.899003448E0,-2.609224091E0
1.262034229E1,-6.140979767E0,6.832990723E0,-2.882555695E0
1.264028229E1,-6.098318481E0,7.017407227E0,-3.144211578E0
1.266022129E1,-6.128256226E0,7.226821747E0,-2.830913086E0
1.268016029E1,-6.219266968E0,6.375991058E0,-2.639760590E0
1.270010029E1,-6.580615540E0,5.921835480E0,-3.155438232E0
1.272003929E1,-6.563251648E0,6.389612732E0,-3.223247223E0
1.273997829E1,-6.177204437E0,6.853947144E0,-2.863245850E0
1.275991829E1,-6.540049896E0,6.464457092E0,-3.100502472E0
1.277985729E1,-6.782096558E0,5.930816803E0,-3.177143097E0
1.279979629E1,-6.923253021E0,5.975573730E0,-3.383114777E0
1.281973629E1,-6.393504639E0,6.012247467E0,-3.027903442E0
1.283967529E1,-6.545588379E0,6.175258484E0,-2.857108612E0
1.285961529E1,-6.513105927E0,5.763464813E0,-2.741698608E0
1.287955429E1,-6.611601105E0,5.259612579E0,-3.108585663E0
1.289949329E1,-6.824608154E0,5.300178223E0,-3.511847076E0
1.291943329E1,-6.641538849E0,5.444029083E0,-3.517385559E0
1.293937229E1,-7.063960419E0,4.815486145E0,-3.482807465E0
1.295931129E1,-7.782615967E0,4.135899353E0,-3.443888397E0
1.297925129E1,-8.317304077E0,4.429289246E0,-4.083957367E0
1.299919029E1,-8.285869446E0,5.250780945E0,-4.667893066E0
1.301913029E1,-8.253836060E0,5.274282074E0,-4.450245667E0
1.303906929E1,-7.807164917E0,4.622088318E0,-3.619323578E0
1.305900829E1,-7.144492950E0,4.394711151E0,-3.317700806E0
1.307894829E1,-6.990014191E0,4.854255524E0,-3.444786530E0
1.309888729E1,-7.482639771E0,3.985761566E0,-4.084855499E0
1.311882629E1,-8.209827576E0,3.207529907E0,-4.458628235E0
1.313876629E1,-8.549171906E0,2.996768188E0,-4.470154266E0
1.315870529E1,-8.552015991E0,3.228785706E0,-4.350552979E0
1.317864529E1,-8.657995605E0,3.868405609E0,-4.527784424E0
1.319858429E1,-8.526269531E0,3.779939575E0,-4.177662506E0
1.321852329E1,-8.478967896E0,3.623514862E0,-4.228556671E0
1.323846329E1,-8.319998474E0,3.499722290E0,-4.262236633E0
1.325840229E1,-8.384963379E0,2.814297638E0,-4.765041046E0
1.327834229E1,-8.714727631E0,2.635868683E0,-5.010979614E0
1.329828129E1,-8.792116699E0,2.151176605E0,-4.799768829E0
1.331822029E1,-8.370144196E0,2.016307068E0,-4.198618927E0
1.333816029E1,-7.988887024E0,2.348017273E0,-3.946992188E0
1.335809929E1,-8.482560425E0,2.187700653E0,-4.394112396E0
1.337803829E1,-8.982221375E0,2.390828247E0,-4.899461517E0
1.339797829E1,-8.942254486E0,1.909728699E0,-4.651876373E0
1.341791729E1,-8.741372223E0,1.836979980E0,-4.409380646E0
1.343785729E1,-8.969348145E0,2.326761475E0,-4.676125946E0
1.345779600E1,-9.144483948E0,2.299069061E0,-4.657115479E0
1.347773500E1,-9.190737762E0,2.177222443E0,-4.630470886E0
1.349767500E1,-9.127269745E0,2.300715637E0,-4.756508789E0
1.351761400E1,-9.117240601E0,1.989363098E0,-4.840184784E0
1.353755300E1,-8.922495575E0,1.242117004E0,-4.639901276E0
1.355749300E1,-8.578660583E0,8.644523621E-1,-4.235442352E0
1.357743200E1,-8.399034119E0,1.171613617E0,-4.575984192E0
1.359737200E1,-8.980125732E0,1.615889740E0,-5.047952728E0
1.361731100E1,-9.138795776E0,1.869013367E0,-5.295537872E0
1.363725000E1,-9.479786682E0,1.322799225E0,-4.546495514E0
1.365719000E1,-9.535919952E0,1.177750854E0,-4.790338440E0
1.367712900E1,-9.573342133E0,1.745220795E0,-5.113516388E0
1.369706800E1,-9.741442566E0,1.468596039E0,-4.820276184E0
1.371700800E1,-9.800270233E0,7.596702576E-1,-4.392166443E0
1.373694700E1,-9.312135315E0,8.928932190E-1,-4.409530334E0
1.375688700E1,-9.522447968E0,1.545086975E0,-4.809049530E0
1.377682600E1,-9.441166992E0,1.016087036E0,-4.411176910E0
1.379676500E1,-8.850794678E0,9.723779297E-1,-4.713099060E0
1.381670500E1,-9.052275696E0,1.730551300E0,-5.488037567E0
1.383664400E1,-9.569450226E0,1.936073914E0,-5.907615051E0
1.385658400E1,-9.763895874E0,1.569186859E0,-5.314248962E0
1.387652300E1,-9.375453644E0,1.573827209E0,-4.674329681E0
1.389646200E1,-8.758586426E0,1.889071655E0,-3.723506927E0
1.391640200E1,-8.265661469E0,2.078577576E0,-3.470682678E0
1.393634100E1,-8.437653809E0,2.370769958E0,-3.998335419E0
1.395628000E1,-9.183103638E0,2.229014740E0,-4.840633850E0
1.397622000E1,-9.550888824E0,2.614163818E0,-5.022805023E0
1.399615900E1,-8.762927399E0,2.875670013E0,-3.780388641E0
1.401609900E1,-7.879165192E0,3.278033295E0,-3.450474701E0
1.403603800E1,-8.406069489E0,3.829486542E0,-4.216581573E0
1.405597700E1,-9.507329407E0,3.526666260E0,-4.388424225E0
1.407591700E1,-9.102421417E0,2.990930328E0,-4.531975708E0
1.409585600E1,-8.188721466E0,3.457959137E0,-4.481829987E0
1.411579600E1,-8.107290802E0,3.548969879E0,-4.157454529E0
1.413573500E1,-8.594078522E0,3.384162598E0,-3.925586700E0
1.415567400E1,-8.350534973E0,3.205434265E0,-3.790118408E0
1.417561400E1,-8.152047729E0,3.296894073E0,-3.786974945E0
1.419555300E1,-8.008645935E0,3.701652374E0,-3.729943542E0
1.421549200E1,-7.941286011E0,4.412224731E0,-3.643124084E0
1.423543200E1,-7.705077209E0,4.467310181E0,-3.848197632E0
1.425537100E1,-7.758965149E0,4.664749603E0,-3.797303467E0
1.427531100E1,-7.710466003E0,4.733307037E0,-3.680845642E0
1.429525000E1,-7.499704285E0,4.887935486E0,-3.429368591E0
1.431518900E1,-7.349566498E0,4.836891632E0,-3.219205627E0
1.433512900E1,-7.354955292E0,4.922363892E0,-3.050207062E0
1.435506800E1,-7.352560272E0,5.175487518E0,-2.705623627E0
1.437500800E1,-6.926695862E0,5.321733398E0,-2.605631561E0
1.439494700E1,-6.738537140E0,5.704038391E0,-2.774031372E0
1.441488600E1,-6.567143555E0,5.831722870E0,-2.946622467E0
1.443482600E1,-6.658603363E0,5.592520294E0,-2.823129272E0
1.445476500E1,-6.973249054E0,5.491929474E0,-2.684068451E0
1.447470550E1,-6.722520447E0,5.665718079E0,-2.417772217E0
1.449464450E1,-6.548432465E0,6.114035797E0,-2.895877991E0
1.451458350E1,-6.667734375E0,6.253096619E0,-3.212619324E0
1.453452350E1,-6.809339905E0,5.928122406E0,-2.784359894E0
1.455446250E1,-6.605314178E0,5.842799835E0,-2.245779877E0
1.457440150E1,-6.562802582E0,6.185587006E0,-2.327809296E0
1.459434150E1,-6.628066864E0,6.817423096E0,-2.489024048E0
1.461428050E1,-6.781797180E0,6.954687653E0,-2.254761200E0
1.463422050E1,-6.775360565E0,6.632407837E0,-2.076332245E0
1.465415950E1,-6.583609314E0,6.882986755E0,-2.796334991E0
1.467409850E1,-6.444847870E0,7.608977051E0,-2.567760315E0
1.469403850E1,-6.405779114E0,7.417525177E0,-2.106120300E0
1.471397750E1,-6.341263275E0,7.368576965E0,-2.225122833E0
1.473391750E1,-6.226601715E0,7.347021790E0,-2.355501709E0
1.475385650E1,-5.917344818E0,7.046446838E0,-2.527344360E0
1.477379550E1,-5.991141357E0,7.027735748E0,-2.726729736E0
1.479373550E1,-6.301895142E0,6.921007690E0,-2.827470245E0
1.481367450E1,-6.210884399E0,6.828200684E0,-2.644550629E0
1.483361450E1,-5.852828979E0,7.086563416E0,-2.290836182E0
1.485355350E1,-5.607638855E0,7.629484406E0,-2.327809296E0
1.487349250E1,-5.818250885E0,7.877518616E0,-2.871778107E0
1.489343250E1,-5.901627502E0,7.239694977E0,-2.954256592E0
1.491337150E1,-5.824986877E0,6.566694489E0,-2.563718719E0
1.493331150E1,-5.940995636E0,6.417155457E0,-2.728226624E0
1.495325050E1,-6.021977234E0,6.825506287E0,-2.800077209E0
1.497318950E1,-5.588628387E0,7.047794037E0,-2.747536469E0
1.499312950E1,-5.427563324E0,7.850125580E0,-3.026855621E0
1.501306850E1,-5.895490265E0,8.256380768E0,-2.944676514E0
1.503300750E1,-6.084996185E0,7.832462311E0,-2.611469421E0
1.505294750E1,-5.626799011E0,7.496111755E0,-2.568508759E0
1.507288650E1,-5.644013214E0,7.299570465E0,-2.774480438E0
1.509282650E1,-5.912255402E0,7.058122559E0,-3.018023987E0
1.511276550E1,-6.104904785E0,7.066654816E0,-2.716850281E0
1.513270450E1,-5.771997070E0,7.550448761E0,-2.324067078E0
1.515264450E1,-5.462440796E0,8.111781464E0,-2.383343811E0
1.517258350E1,-5.545967102E0,7.754923553E0,-2.747386780E0
1.519252350E1,-5.738466797E0,7.106771393E0,-2.919528809E0
1.521246250E1,-5.803132324E0,6.666985931E0,-3.068020020E0
1.523240150E1,-5.951773224E0,6.488257599E0,-2.890339508E0
1.525234150E1,-6.380032654E0,6.680457916E0,-2.959346008E0
1.527228050E1,-6.469546509E0,7.053631897E0,-2.949017487E0
1.529222050E1,-6.198310547E0,7.188052368E0,-3.034489746E0
1.531215950E1,-5.815406799E0,6.758894806E0,-2.767445068E0
1.533209850E1,-5.737568665E0,6.085145874E0,-2.596799927E0
1.535203850E1,-6.120472412E0,6.031257935E0,-2.785707092E0
1.537197750E1,-6.679110718E0,6.562353516E0,-2.860850830E0
1.539191750E1,-6.871460724E0,7.094796295E0,-2.577340393E0
1.541185650E1,-6.727759552E0,6.933880920E0,-2.277663574E0
1.543179550E1,-5.992488556E0,6.262077942E0,-2.191293182E0
1.545173550E1,-5.648054810E0,6.167923737E0,-2.476150818E0
1.547167392E1,-6.331683197E0,6.379284210E0,-3.049757996E0
1.549161392E1,-7.000791779E0,5.527106323E0,-3.060984650E0
1.551155292E1,-7.252418518E0,4.315226440E0,-2.995271301E0
1.553149192E1,-7.525899811E0,4.439019012E0,-3.175496521E0
1.555143192E1,-7.218738556E0,6.202501831E0,-2.952160950E0
1.557137092E1,-7.293283539E0,6.757996674E0,-3.330723724E0
1.559131092E1,-7.580985260E0,5.360203400E0,-3.427871704E0
1.561124992E1,-7.586523743E0,4.148622894E0,-3.615431671E0
1.563118892E1,-7.581434326E0,4.903652802E0,-3.844156036E0
1.565112892E1,-7.280559998E0,5.110672302E0,-3.690874786E0
1.567106792E1,-7.715555420E0,4.770878906E0,-3.866609344E0
1.569100792E1,-8.062384186E0,4.429139557E0,-3.581003265E0
1.571094692E1,-7.798183594E0,4.149371338E0,-3.492537231E0
1.573088592E1,-7.450007629E0,4.063300323E0,-3.760030975E0
1.575082592E1,-7.741152191E0,3.772006073E0,-4.206402740E0
1.577076492E1,-8.253836060E0,3.950734406E0,-4.539909210E0
1.579070492E1,-8.447682953E0,4.000431061E0,-4.483476562E0
1.581064392E1,-8.325087891E0,3.869752808E0,-4.452940063E0
1.583058292E1,-8.674161987E0,3.973936157E0,-4.739444275E0
1.585052292E1,-8.944350128E0,3.612138519E0,-4.556524658E0
1.587046192E1,-8.304879913E0,2.874472504E0,-3.856580200E0
1.589040192E1,-8.131690063E0,2.921624451E0,-4.021836548E0
1.591034092E1,-8.369545441E0,2.459535370E0,-3.960913239E0
1.593027992E1,-8.743467865E0,2.015558624E0,-4.466711426E0
1.595021992E1,-8.957522736E0,2.571502533E0,-4.764891357E0
1.597015892E1,-8.819210358E0,2.611469421E0,-4.626728668E0
1.599009892E1,-8.877738647E0,2.803520050E0,-4.645439758E0
1.601003792E1,-9.236841888E0,2.967129822E0,-4.659660187E0
1.602997692E1,-9.141190796E0,2.241588593E0,-4.207749939E0
1.604991692E1,-8.678353271E0,2.078577576E0,-4.264631653E0
1.606985592E1,-8.659791870E0,2.431094513E0,-4.611310730E0
1.608979592E1,-9.163195038E0,2.413131866E0,-4.925657043E0
1.610973492E1,-9.254505157E0,1.672023010E0,-5.043911133E0
1.612967392E1,-9.396110687E0,1.576521606E0,-4.742438049E0
1.614961392E1,-9.389225006E0,1.888921967E0,-4.493954773E0
1.616955292E1,-9.052874451E0,2.057022400E0,-4.411925354E0
1.618949292E1,-8.816665649E0,2.014510803E0,-4.442461853E0
1.620943192E1,-8.892408142E0,1.851499786E0,-4.774471436E0
1.622937092E1,-8.986861725E0,1.702110443E0,-4.763244781E0
1.624931092E1,-9.115743713E0,1.509910126E0,-5.001549225E0
