"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.658624250E0,5.112074465E-1,-1.932001913E-1,4.946449158E-1
7.678624250E0,7.870387352E-1,-2.616073519E-1,4.231322989E-1
7.698624250E0,4.607296032E-1,1.898240089E-1,9.193021685E-2
7.718624250E0,2.200903666E-1,1.499021441E-1,1.074434647E-1
7.738624250E0,2.371209669E-1,-2.580423045E-1,1.906633767E-1
7.758624250E0,3.361581820E-1,-1.167624646E-1,3.210355282E-2
7.778624250E0,6.874916428E-1,4.959567386E-1,4.191918603E-1
7.798624250E0,6.169742221E-1,3.224189794E-1,5.943978301E-1
7.818624250E0,2.714622492E-1,-4.058423746E-1,3.311690453E-1
7.838624250E0,2.021581256E-1,-2.419338101E-1,-1.335749638E-1
7.858624250E0,1.215402246E-2,1.288235748E0,-7.538040385E-1
7.878624250E0,-2.406713963E-3,1.138854007E0,-5.981801015E-1
7.898624250E0,-1.871354592E-1,2.023212630E-1,3.727716923E-2
7.918624250E0,-1.334422320E-1,1.814513808E-1,1.668038133E-1
7.938624250E0,8.078220785E-2,3.888752165E-1,9.861738503E-2
7.958624250E0,3.372440100E-2,1.174705625E-3,2.423846304E-2
7.978624250E0,-2.138911486E-3,-1.194431207E-1,-1.733073789E-1
7.998624250E0,-8.646862507E-2,4.978909975E-1,-4.230846441E-1
8.018624250E0,-2.514220870E-1,1.762505749E-1,-2.629416865E-1
8.038624250E0,1.431983113E-3,-7.219861221E-1,1.577160707E-1
8.058624250E0,1.117455536E-1,-4.068612519E-1,-1.998280102E-1
8.078624250E0,3.232603937E-1,4.960719287E-1,-3.401290262E-1
8.098624250E0,3.418463534E-1,4.666589722E-1,-2.494252628E-1
8.118624250E0,-2.121486783E-2,1.806067505E-1,-3.455912027E-1
8.138624250E0,-3.047545409E-1,7.486453325E-2,-3.144895703E-1
8.158624250E0,-4.101500183E-1,5.218216047E-1,-1.894749302E-1
8.178624250E0,-2.888033366E-1,9.410201892E-1,-1.614530262E-1
8.198624250E0,-5.231802052E-1,1.033568018E0,-2.728889698E-1
8.218624250E0,-7.209137428E-1,3.230642197E-1,-7.939115524E-2
8.238624250E0,-6.826098025E-1,1.752394451E-1,-3.058473855E-2
8.258624250E0,-1.210923278E-1,4.313872518E-1,-2.088350612E-1
8.278624250E0,-2.801336700E-1,1.024474575E-1,-4.277852207E-1
8.298624250E0,-4.653290230E-1,-2.204897314E-2,-5.335660297E-1
8.318624250E0,-2.342640173E-1,-8.682413578E-2,-2.663459355E-1
8.338624250E0,2.021762520E-1,-1.003880681E-1,-1.857645795E-1
8.358624250E0,-1.186528695E-1,2.322229005E-1,-5.360908574E-1
8.378624250E0,-3.309278476E-1,4.444924700E-1,-5.458934221E-1
8.398624250E0,-3.920844609E-1,4.947457802E-1,-5.760989687E-1
8.418624250E0,-5.366901970E-1,1.959510139E-1,-2.999852595E-1
8.438624250E0,-4.665592772E-1,2.947794834E-1,-4.428739607E-2
8.458624250E0,-3.097650200E-1,4.286851072E-1,-2.363748622E-1
8.478624250E0,-4.949171036E-1,5.097231308E-1,-7.719277757E-1
8.498624250E0,-5.421626061E-1,9.437084466E-2,-3.217918655E-1
8.518624250E0,5.623852015E-3,-2.343290676E-1,2.244360173E-1
8.538624250E0,1.079045177E-1,1.260181685E-1,-2.370642489E-1
8.558624250E0,-5.049099952E-1,2.932133067E-1,-1.008514892E0
8.578624250E0,-6.144072944E-1,-3.152700274E-1,-8.984840342E-1
8.598624250E0,-6.507910091E-1,-8.521797873E-1,-1.032390243E-1
8.618624250E0,8.536467075E-2,5.881144121E-2,-7.212657452E-2
8.638624250E0,-2.944160789E-1,6.023230000E-1,-5.142643708E-1
8.658624250E0,-7.371801120E-1,-2.540059716E-2,-7.099332565E-1
8.678624250E0,-7.727241665E-1,6.255351305E-3,-4.541342363E-1
8.698624250E0,-3.781417751E-1,6.002792519E-1,-4.233571243E-1
8.718624250E0,-4.473096585E-1,4.708879709E-1,-3.079968220E-1
8.738624250E0,-5.200197852E-1,-1.907253572E-1,-1.670698616E-1
8.758624250E0,1.204000175E-2,8.592483401E-4,-4.303843081E-2
8.778624250E0,7.538698196E-2,4.796254653E-1,-3.236290607E-1
8.798624250E0,-7.162342161E-1,1.112754375E-1,-7.400455400E-1
8.818624250E0,-7.961843652E-1,-6.055364835E-1,-5.602869281E-1
8.838624250E0,-1.180488521E-1,-3.816196990E-1,-6.594840646E-2
8.858624250E0,1.532449973E-1,2.231268257E-1,2.465645126E-1
8.878624250E0,4.573516667E-2,4.881863737E-1,-4.953117907E-2
8.898624250E0,-4.765100688E-1,5.237915316E-1,-5.437191349E-1
8.918624250E0,-7.999961650E-1,2.923411945E-1,-5.946027750E-1
8.938624250E0,-2.685550135E-1,-1.483730972E-3,3.479093313E-2
8.958624250E0,2.001472682E-1,5.068249583E-2,2.819846061E-1
8.978624250E0,3.183487326E-1,4.081569949E-1,-5.709572196E-2
8.998624250E0,-2.491732478E-2,1.156500319E-1,-2.789452234E-1
9.018624250E0,-1.328838229E-1,-3.474257666E-1,-1.755255201E-1
9.038624250E0,-9.271754444E-2,-2.769793895E-1,-1.006118703E-1
9.058624250E0,1.590384185E-1,-1.616831142E-1,1.254341778E-1
9.078624250E0,1.789242142E-1,4.355590940E-3,2.834604433E-1
9.098624250E0,2.291319162E-1,7.283876538E-3,2.940620300E-1
9.118624250E0,2.188226902E-1,4.539193511E-3,2.382766691E-1
9.138624250E0,1.898795575E-1,8.596927285E-2,1.867764401E-1
9.158624250E0,3.586723012E-1,-6.805574298E-3,3.816571212E-1
9.178624250E0,5.628746134E-1,-2.178532219E-1,5.357733536E-1
9.198624250E0,7.978233397E-1,-1.445893639E-1,5.108422878E-1
9.218624250E0,6.889622176E-1,2.132666659E-1,3.728234401E-1
9.238624250E0,1.324973220E-1,2.685842496E-1,2.239553761E-1
9.258624250E0,1.551476812E-1,-2.844880915E-1,3.581057060E-1
9.278624250E0,3.520474058E-1,-4.190886569E-1,2.672130775E-1
9.298624250E0,3.814565617E-1,-5.696766794E-2,-4.470225602E-2
9.318624250E0,1.185546362E-1,1.792925888E-1,-3.639333335E-1
9.338624250E0,-9.020148754E-2,9.393902779E-2,-2.018546551E-2
9.358624250E0,2.174170196E-1,-1.730869389E-1,4.870259938E-1
9.378624250E0,4.007120275E-1,3.666087270E-2,3.837682584E-1
9.398624250E0,1.189025456E-1,5.381555092E-1,-3.032035670E-1
9.418624250E0,2.642122865E-2,3.315862441E-1,-3.372293919E-2
9.438624250E0,3.201859277E-1,-3.936357272E-1,3.403985828E-1
9.458624250E0,6.759761363E-1,-6.377265751E-1,4.513948157E-1
9.478624250E0,5.923252845E-1,-3.191872233E-1,2.113914639E-2
9.498624250E0,-2.809177816E-2,-7.889004886E-2,-2.670806381E-1
9.518624250E0,-4.499689722E-1,-1.350309205E-1,1.719771373E-1
9.538624250E0,3.306951284E-2,-1.064620095E-1,4.768217254E-1
9.558624250E0,3.676951396E-1,-2.706389612E-1,1.621535227E-1
9.578624250E0,8.757901132E-2,-4.773374498E-1,-4.757420370E-1
9.598624250E0,-4.114130169E-1,-7.850460041E-1,-1.546369269E-1
9.618624250E0,-2.907235622E-2,-3.639201772E-1,6.353318480E-1
9.638624250E0,2.697577858E-1,7.372151953E-1,6.394936037E-1
9.658624250E0,2.546316236E-1,1.091348888E0,5.929398268E-2
9.678624250E0,2.024487323E-1,8.767899871E-2,1.799863610E-1
9.698624250E0,1.536051857E-1,-7.383232427E-1,1.073235968E-1
9.718624250E0,-3.290877289E-1,-2.891313654E-1,-7.640293568E-2
9.738624250E0,-4.305936384E-1,2.727369422E-1,4.060750937E-1
9.758624250E0,3.244707674E-1,7.605970412E-1,4.591818452E-1
9.778624250E0,7.240712392E-1,5.427888429E-1,2.376229504E-1
9.798624250E0,3.271178019E-1,-3.122413158E-2,-6.503127068E-2
9.818624250E0,2.771872580E-2,-3.308816546E-1,1.006878841E-1
9.838624250E0,-1.409243292E-1,6.334698021E-2,-1.384687909E-1
9.858624250E0,-4.043139124E-1,4.202089834E-1,-9.986751974E-3
9.878624250E0,1.387719691E-2,1.913127100E-1,3.688423634E-1
9.898624250E0,3.202075624E-1,-5.443991661E-2,3.169480321E-1
9.918624250E0,1.736576271E-1,-3.362096375E-1,1.946073237E-1
9.938624250E0,1.215051413E-3,-3.488448858E-1,-3.135627866E-2
9.958624250E0,-2.093595564E-2,-3.244935715E-1,-6.975465149E-2
9.978624250E0,2.340962023E-1,-2.150985986E-1,4.270806313E-2
9.998624250E0,3.699024636E-1,1.719847387E-1,-3.119606495E-2
1.001862425E1,2.562191427E-1,2.301522553E-1,1.446691784E-1
1.003862425E1,1.498267150E-1,-3.460317904E-1,2.229172030E-1
1.005862425E1,1.976592779E-1,-1.742347473E-1,1.680317286E-1
1.007862425E1,3.039195585E-1,5.805957699E-1,3.368993166E-1
1.009862425E1,1.476018494E-1,4.689092731E-1,3.868588042E-1
1.011862425E1,1.053147858E-1,-1.094253784E-1,4.292136955E-1
1.013862425E1,4.223905796E-1,-7.815739274E-2,3.691730234E-1
1.015862425E1,6.121140164E-1,3.070712078E-1,3.490249801E-1
1.017862425E1,2.718341321E-1,3.117296845E-1,1.061105919E-1
1.019862425E1,-1.239580482E-1,-5.825522482E-2,1.856315553E-1
1.021862425E1,1.769162804E-1,-5.268247747E-1,3.160665643E-1
1.023862425E1,4.562898123E-1,8.209081471E-2,1.778351703E-1
1.025862425E1,5.009210247E-1,9.483312553E-1,3.658357251E-1
1.027862425E1,3.170120591E-1,-2.457877100E-2,2.513308704E-1
1.029862425E1,2.469553989E-1,-9.163627732E-1,1.695411873E-1
1.031862425E1,3.410441154E-1,-8.875611430E-1,-1.769183269E-1
1.033862425E1,3.993548888E-1,1.113274777E-1,-4.930693835E-2
1.035862425E1,4.627287662E-1,1.944666982E-1,4.464840317E-1
1.037862425E1,4.359204519E-1,-3.482005227E-1,5.146008781E-1
1.039862425E1,2.281074840E-1,2.808730504E-1,1.441864908E-2
1.041862425E1,1.446571916E-1,1.380588134E0,-4.580469006E-1
1.043862425E1,-1.121180212E-1,1.441032264E0,-5.073172939E-1
1.045862425E1,-5.454124886E-1,5.555094606E-1,4.640350342E-2
1.047862425E1,-1.954548776E-2,-3.878540003E-1,8.719824064E-1
1.049862425E1,7.713319445E-1,-1.184853467E-1,5.543569744E-1
1.051862425E1,3.871032178E-1,8.362661514E-1,-1.321722168E-1
1.053862425E1,-6.779378772E-2,4.354000497E-1,-5.733510697E-1
1.055862425E1,-2.147413337E-1,-2.396668446E-1,-4.845488209E-1
1.057862425E1,-4.179121971E-1,-3.607752523E-1,-3.664719021E-1
1.059862425E1,-9.141536951E-2,1.958934188E-2,-7.872632682E-2
1.061862425E1,-2.488048732E-2,5.306722426E-1,-1.304285771E-1
1.063862425E1,-3.176681167E-1,2.303244558E-1,1.252532065E-2
1.065862425E1,-4.612540984E-1,5.775265664E-2,-2.705530071E-1
1.067862425E1,-3.259629768E-1,7.841028482E-1,-4.928372490E-1
1.069862425E1,-6.389486432E-2,4.908146971E-1,-2.650987244E-1
1.071862425E1,-5.533220172E-2,3.262775570E-2,-1.929645485E-1
1.073862425E1,-4.017271042E-2,-2.587907481E-1,-1.743575388E-1
1.075862425E1,4.948557079E-2,-1.880280367E-1,-4.538287193E-1
1.077862425E1,9.618201971E-2,3.665110785E-1,-5.383092910E-1
1.079862425E1,-1.059112018E-1,2.843673465E-1,-3.267444572E-1
1.081862425E1,-3.545248711E-1,1.818827592E-1,-2.763379499E-1
1.083862425E1,-3.109736395E-1,4.790683718E-1,-8.223582566E-2
1.085862425E1,5.894753516E-2,7.964996763E-1,1.920547217E-1
1.087862425E1,-3.711122525E-1,7.769164740E-1,-3.169307828E-1
1.089862425E1,-4.081151873E-1,3.491026019E-1,-5.682166296E-1
1.091862425E1,-5.021641427E-1,-1.640388112E-1,-1.032828784E-1
1.093862425E1,-1.759450579E-1,1.135627221E-1,4.616961479E-3
1.095862425E1,-4.018978429E-1,1.924979407E-1,-2.382851475E-1
1.097862425E1,-4.353632122E-1,9.514180005E-2,-4.326992208E-1
1.099862425E1,2.154798371E-1,6.806071311E-2,-1.492741531E-1
1.101862425E1,3.777657992E-1,1.735506231E-1,-2.564246723E-1
1.103862425E1,-2.305972284E-1,1.945634696E-1,-8.268535960E-1
1.105862425E1,-2.539398980E-1,4.454547755E-1,-9.454664120E-1
1.107862425E1,-6.038460535E-1,5.799210012E-2,-3.438016623E-1
1.109862425E1,-7.429624236E-1,-7.261671737E-2,-3.151520598E-1
1.111862425E1,-7.460766506E-1,4.093492422E-1,-5.719848678E-1
1.113862425E1,-7.851869220E-1,1.016425882E-1,-5.743708241E-1
1.115862425E1,-3.700819731E-1,-3.894698784E-1,-2.585469192E-1
1.117862425E1,3.756836057E-2,-3.039762765E-2,-6.361536741E-2
1.119862425E1,-3.153245527E-1,5.078726332E-1,-4.749494469E-1
1.121862425E1,-6.352035016E-1,2.154374447E-1,-3.387490833E-1
1.123862425E1,-5.857670474E-1,-4.337009950E-1,-2.545158488E-1
1.125862425E1,-5.750502706E-2,-1.161429521E-1,-2.887036416E-1
1.127862425E1,-1.755012542E-1,2.916985855E-1,-5.802051759E-1
1.129862425E1,-6.686682862E-1,2.980492464E-1,-6.985633457E-1
1.131862425E1,-6.587999403E-1,-3.285404295E-3,-3.370931518E-1
1.133862425E1,-1.795112747E-1,-1.190639287E-3,-2.373080778E-1
1.135862425E1,-4.194149315E-1,3.175698835E-1,-1.681741083E-1
1.137862425E1,-6.339890349E-1,6.236700149E-1,-3.230428773E-1
1.139862425E1,-4.878092283E-1,5.182817003E-1,-4.825490731E-1
1.141862425E1,-2.785970217E-1,9.182028919E-2,-4.471316108E-1
1.143862425E1,-1.121291310E-1,-9.559992939E-2,-4.307909819E-1
1.145862425E1,-1.012866390E-1,3.494471490E-2,-5.519590312E-1
1.147862425E1,-4.247364825E-1,-8.971675336E-2,-6.316074640E-1
1.149862425E1,-2.578516853E-1,-1.969921106E-1,2.500561774E-3
1.151862425E1,-8.374966979E-3,-6.999321789E-2,2.280019417E-1
1.153862425E1,2.898154896E-1,-1.566089004E-2,-8.914840400E-2
1.155862425E1,-2.519799113E-2,-2.876947045E-2,-3.066697964E-1
1.157862425E1,4.728877187E-2,-1.099127439E-1,-1.202859968E-1
1.159862425E1,2.285659057E-1,-1.895863196E-1,-1.205274868E-1
1.161862425E1,-9.182292044E-2,-1.220229122E-1,-1.123437238E-1
1.163862425E1,-1.306115949E-1,1.717818403E-1,7.559631228E-2
1.165862425E1,3.445471823E-2,2.330311319E-1,1.395104724E-1
1.167862425E1,1.960670811E-1,-1.004230052E-1,1.103124011E-1
1.169862425E1,2.915439266E-1,-1.267898548E-1,1.556365085E-1
1.171862425E1,2.259808517E-1,2.565588659E-1,-3.492044896E-2
1.173862425E1,1.115286219E-1,2.322473127E-1,6.099552244E-2
1.175862425E1,7.318433583E-2,-9.144694448E-2,-1.845673621E-3
1.177862425E1,6.576538861E-2,-2.757371485E-2,-1.493487051E-1
1.179862425E1,-4.593806505E-2,2.327016413E-2,-1.255452749E-1
1.181862425E1,2.025773710E-1,-3.519099963E-1,2.749676549E-1
1.183862425E1,5.936461705E-1,-4.509261614E-1,2.285828626E-1
1.185862425E1,6.910023111E-1,-1.049774015E-1,1.838235962E-1
1.187862425E1,1.535736108E-1,2.839875698E-2,3.203338623E-2
1.189862425E1,-3.365704107E-1,1.459505957E-1,1.735512078E-1
1.191862425E1,2.791671252E-1,-3.464709163E-2,3.862743750E-1
1.193862425E1,6.790967953E-1,-4.002296323E-1,4.735791519E-1
1.195862425E1,4.056827456E-1,-3.323235780E-1,2.527286473E-1
1.197862425E1,6.693600118E-2,2.154640496E-2,2.637673134E-1
1.199862425E1,-7.927654982E-3,1.554897434E-1,3.861507064E-1
1.201862425E1,2.596146208E-1,2.627253395E-1,4.897885108E-1
1.203862425E1,5.355534983E-1,3.333819240E-1,2.960717180E-1
1.205862425E1,4.881121141E-1,6.966431201E-2,2.935275945E-1
1.207862425E1,3.273160225E-1,-2.955954623E-1,1.905423394E-1
1.209862425E1,1.553482407E-1,-2.195535922E-1,8.574561685E-2
1.211862425E1,-1.010352087E-1,-2.450918913E-2,6.658926129E-2
1.213862425E1,-2.042794955E-1,3.478087592E-1,3.803859365E-1
1.215862425E1,1.305157006E-1,5.347290409E-1,3.797532678E-1
1.217862425E1,3.609924763E-1,-3.873371065E-2,3.240632164E-1
1.219862425E1,5.182375538E-1,-5.876217842E-1,-9.978390455E-2
1.221862425E1,4.751377273E-1,-4.400807458E-1,8.196363777E-2
1.223862425E1,-8.485888660E-2,-9.932022035E-2,1.861636519E-2
1.225862425E1,-2.910907674E-1,1.311050999E-1,5.225071907E-2
1.227862425E1,-8.517522097E-2,-3.292841953E-1,2.311378035E-1
1.229862425E1,-5.140813529E-2,-7.153004158E-1,-8.697557867E-2
1.231862425E1,-2.577984756E-1,-5.636324126E-1,1.799802214E-2
1.233862425E1,-1.507429737E-1,2.156663632E-1,1.300730664E-1
1.235862425E1,3.228113276E-1,6.007663250E-1,2.615085340E-1
1.237862425E1,6.312332422E-1,3.690867770E-1,5.090211725E-1
1.239862425E1,2.129854149E-1,4.641870618E-2,2.905209562E-1
1.241862425E1,-2.288261068E-1,1.434240139E-1,1.980580580E-1
1.243862425E1,-2.602478743E-2,4.155317956E-1,2.503482458E-1
1.245862425E1,3.317505509E-1,3.647919971E-1,2.709798539E-1
1.247862425E1,2.862872797E-1,1.106930548E-1,6.742307425E-2
1.249862425E1,-8.235686302E-2,-2.770194429E-1,1.103632718E-2
1.251862425E1,-3.730166906E-1,-4.892640156E-1,1.143238834E-1
1.253862425E1,-3.878902531E-1,-2.270573241E-1,1.235472813E-1
1.255862425E1,-4.170818925E-3,-1.173197043E-1,2.631147641E-1
1.257862425E1,3.266149414E-1,-2.562776148E-1,7.055542767E-3
1.259862425E1,2.949581158E-1,-2.176386291E-1,-4.872250915E-2
1.261862425E1,1.357986599E-1,-1.939462960E-2,3.576943544E-1
1.263862425E1,1.892848957E-1,-4.436633348E-2,3.435765445E-1
1.265862425E1,2.346768308E-1,1.827710974E-1,-1.566176713E-3
1.267862425E1,3.408955961E-1,5.490301609E-1,1.961319852E-1
1.269862425E1,2.857972831E-1,2.159727573E-2,5.819827294E-1
1.271862425E1,1.065479636E-1,-6.078765392E-1,1.943529698E-1
1.273862425E1,-5.246531188E-2,-2.515191507E-1,-1.579303712E-2
1.275862425E1,4.854399365E-1,4.637836039E-1,3.969151381E-1
1.277862425E1,4.013049352E-1,3.620987695E-1,2.560413873E-1
1.279862425E1,1.081249577E-1,-1.214969552E-1,2.907188845E-1
1.281862425E1,-2.237144709E-2,-9.490264893E-2,4.342931718E-2
1.283862425E1,4.937663716E-1,9.883840978E-2,3.600004962E-1
1.285862425E1,6.511862808E-1,3.206320703E-1,4.895113528E-1
1.287862425E1,6.554816455E-1,2.619067293E-1,8.415581739E-1
1.289862425E1,7.177363658E-1,-1.834680855E-1,5.930550170E-1
1.291862425E1,5.206290650E-1,-1.380960310E-1,1.028946233E-1
1.293862425E1,8.345730901E-1,2.167305565E-1,8.692558497E-2
1.295862425E1,6.391749305E-1,-2.431272268E-3,2.722656566E-1
1.297862425E1,2.743104279E-2,-6.660080954E-1,3.309620538E-1
1.299862425E1,-5.291437805E-1,-4.848826969E-1,-1.071911573E-1
1.301862425E1,-5.277316779E-1,5.248498777E-1,-6.738302082E-1
1.303862425E1,-4.187278837E-1,9.897725192E-1,-7.180681953E-1
1.305862425E1,-2.819001138E-2,4.927568498E-1,1.297175556E-2
1.307862425E1,6.846919960E-1,1.900877184E-1,6.366565347E-1
1.309862425E1,1.023239350E0,8.094566676E-1,6.617144850E-1
1.311862425E1,7.566542637E-1,4.052421579E-1,8.409582496E-2
1.313862425E1,1.224810416E-1,-3.553636542E-1,-3.040932208E-1
1.315862425E1,-3.570403433E-1,-5.212950629E-1,-4.246455583E-1
1.317862425E1,-3.207262105E-1,-2.639465305E-1,-1.777565253E-1
1.319862425E1,-3.727225757E-1,4.941689524E-1,-3.815600574E-1
1.321862425E1,-1.499962842E-1,6.762930554E-1,1.794656664E-2
1.323862425E1,-6.690150261E-2,7.688284591E-1,-2.919280887E-2
1.325862425E1,1.198223126E-1,5.307049870E-1,-1.298327458E-1
1.327862425E1,-4.686543345E-2,1.076162499E-1,-6.441976887E-1
1.329862425E1,-2.771510053E-1,1.396198153E-2,-7.943153027E-1
1.331862425E1,-2.218474549E-1,-4.060923430E-1,-4.016353029E-1
1.333862425E1,3.143252635E-1,-1.983629903E-1,1.611665127E-1
1.335862425E1,4.966706836E-1,1.032175358E-1,2.681983334E-1
1.337862425E1,-7.327906072E-2,1.264064236E-1,-2.704875183E-1
1.339862425E1,-3.928755891E-1,3.625807263E-1,-7.087582585E-1
1.341862425E1,-2.131163925E-1,-9.107096851E-2,-2.634585804E-1
1.343862425E1,-1.393397337E-1,1.653088264E-1,-1.915898681E-1
1.345862425E1,-3.946584052E-1,6.789839441E-1,-4.317700982E-1
1.347862425E1,-4.511302292E-1,6.279554392E-1,-3.617590463E-1
1.349862425E1,-5.164705253E-1,6.857190594E-1,-3.676422223E-1
1.351862425E1,-3.970165873E-1,8.031733958E-1,-5.003997454E-1
1.353862425E1,-4.069515914E-1,4.243027653E-1,-5.628839689E-1
1.355862425E1,-1.442016935E-1,-2.995918880E-1,-2.863425359E-1
1.357862425E1,2.688497132E-1,-4.361112173E-1,4.758376390E-2
1.359862425E1,2.184069532E-1,2.685626149E-2,-4.047676563E-1
1.361862425E1,-3.484788501E-1,4.795318367E-1,-8.880894390E-1
1.363862425E1,-4.902504408E-1,6.433089119E-1,-8.092704338E-1
1.365862425E1,-7.540657014E-1,6.810617521E-2,-1.992134678E-1
1.367862425E1,-7.843952090E-1,2.714895118E-1,-6.359273869E-1
1.369862425E1,-8.651435030E-1,6.468401185E-1,-7.650467724E-1
1.371862425E1,-1.023841029E0,2.316038266E-1,-4.039414448E-1
1.373862425E1,-9.825438988E-1,-4.614992429E-1,7.899588346E-4
1.375862425E1,-5.229603499E-1,-6.408424102E-2,-2.601619202E-1
1.377862425E1,-8.637442642E-1,2.815734737E-1,-4.560205480E-1
1.379862425E1,-5.467690426E-1,-3.585913172E-1,-7.771592796E-2
1.381862425E1,-7.520981133E-2,-2.532095808E-1,-6.232202178E-1
1.383862425E1,-5.175844198E-1,4.171713549E-1,-1.380581118E0
1.385862425E1,-8.402320254E-1,3.766074657E-1,-1.687643262E0
1.387862425E1,-1.040878646E0,-1.509023103E-1,-9.907416952E-1
1.389862425E1,-4.541649342E-1,-1.040892094E-1,-3.539261162E-1
1.391862425E1,8.928347468E-2,2.974463984E-2,5.601249602E-1
1.393862425E1,4.840044451E-1,1.316228709E-1,5.299267226E-1
1.395862425E1,4.789395869E-2,1.930909945E-1,-1.706436798E-1
1.397862425E1,-6.675502986E-1,1.420624897E-2,-9.525693172E-1
1.399862425E1,-8.508295190E-1,3.204908600E-1,-8.016000563E-1
1.401862425E1,1.051399541E-1,3.665835840E-1,5.276492321E-1
1.403862425E1,7.097654414E-1,7.436368999E-1,3.334357184E-1
1.405862425E1,-2.016342151E-1,1.029498210E0,-3.956489235E-1
1.407862425E1,-1.096861643E0,3.880902278E-1,-4.982950401E-1
1.409862425E1,-3.224996710E-1,-1.240545273E-2,-7.332782650E-1
1.411862425E1,3.495471364E-1,2.492080387E-1,-6.170899969E-1
1.413862425E1,1.563563007E-1,8.722116172E-2,-2.796349025E-1
1.415862425E1,-2.692303669E-1,-2.526704675E-1,-9.877409041E-2
1.417862425E1,-4.995451748E-2,-5.550197563E-1,-9.235530943E-2
1.419862425E1,9.466115892E-2,-6.039571506E-1,-6.928424299E-2
1.421862425E1,8.985942543E-2,-2.009489214E-1,-6.475557446E-2
1.423862425E1,1.702329129E-1,2.062871370E-1,-9.603466988E-3
1.425862425E1,2.964333683E-1,4.392633051E-2,-2.993204311E-1
1.427862425E1,1.312354928E-1,5.879346102E-2,-2.459564021E-1
1.429862425E1,1.590816879E-1,-1.303373605E-2,-1.691695967E-1
1.431862425E1,3.178464568E-1,-8.081612170E-2,2.105699301E-2
1.433862425E1,3.175435710E-1,-3.172365922E-1,1.620090964E-1
1.435862425E1,1.954811901E-1,-3.142819941E-1,3.442232466E-1
1.437862425E1,1.957560092E-1,-2.658664638E-1,5.976181841E-1
1.439862425E1,5.328965235E-1,-2.543410170E-1,5.765892577E-1
1.441862425E1,5.485764170E-1,8.395432234E-3,3.531437588E-1
1.443862425E1,6.505430871E-1,-9.472080052E-2,1.669301131E-1
1.445862425E1,3.675857967E-1,-4.852329451E-1,2.671724394E-1
1.447862425E1,9.045291781E-2,-6.026005965E-1,4.927203047E-1
1.449862425E1,3.216079706E-1,-4.777835923E-1,5.290908632E-1
1.451862425E1,2.937530047E-1,-9.282513320E-2,-7.017974406E-2
1.453862425E1,1.060848641E-1,-2.591614616E-1,-2.500631940E-1
1.455862425E1,-3.999787867E-2,-5.981233835E-1,3.152552631E-1
1.457862425E1,1.348081416E-1,-6.980236477E-1,7.162684223E-1
1.459862425E1,7.930461645E-2,-2.740689379E-1,3.984395072E-1
1.461862425E1,-3.468919158E-2,2.656454390E-1,4.042358521E-1
1.463862425E1,-1.953040195E-1,2.022095811E-1,6.125227368E-1
1.465862425E1,-1.996970326E-1,-1.779284334E-1,5.746120217E-1
1.467862425E1,-4.271975756E-2,3.048024881E-1,-8.810818434E-2
1.469862425E1,2.427003801E-2,7.673096448E-1,3.026936898E-1
1.471862425E1,4.445170283E-2,4.930044794E-1,6.606043911E-1
1.473862425E1,1.501214147E-2,4.140372473E-1,4.094205782E-1
1.475862425E1,1.313740718E-1,2.518068337E-1,3.977805260E-1
1.477862425E1,3.230972564E-1,-7.215698004E-2,2.470594794E-2
1.479862425E1,9.475179076E-2,-1.026157111E-1,2.221737295E-2
1.481862425E1,-1.837312102E-1,-2.792694515E-1,-7.456486344E-2
1.483862425E1,-6.423751116E-2,-3.294420701E-1,1.252321565E-1
1.485862425E1,2.803336447E-1,-5.785293639E-2,4.779034603E-1
1.487862425E1,3.515457147E-1,4.861263996E-1,2.381544623E-1
1.489862425E1,8.501091421E-2,4.613295275E-1,-2.419764948E-1
1.491862425E1,1.346906126E-2,-2.952820516E-1,-1.402159390E-1
1.493862425E1,5.847449541E-2,-8.897006392E-1,1.874778137E-1
1.495862425E1,-1.292907089E-1,-8.921447754E-1,-6.405770928E-2
1.497862425E1,-7.761535585E-2,-4.803008187E-1,-4.027854502E-3
1.499862425E1,3.209256005E-1,-1.598032343E-1,-4.202657014E-2
1.501862425E1,4.219906300E-1,6.767315966E-1,-3.064060870E-1
1.503862425E1,-1.723414189E-1,8.013632441E-1,-1.552807054E-1
1.505862425E1,-1.020982325E-1,3.690464312E-1,2.007618105E-1
1.507862425E1,2.809142733E-1,6.138348520E-2,1.522436616E-1
1.509862425E1,1.928411722E-1,-1.257344323E-1,-6.708188921E-2
1.511862425E1,-1.395642668E-1,-3.192404330E-1,-1.964433494E-1
1.513862425E1,-1.171565670E-1,-1.246889502E-1,1.728562662E-1
1.515862425E1,3.049995393E-1,4.345147812E-1,4.877700520E-1
1.517862425E1,5.491441816E-1,8.733237576E-1,3.645852980E-1
1.519862425E1,4.120807689E-1,3.582793683E-1,-1.349303484E-2
1.521862425E1,2.810160148E-1,-2.084526533E-1,-1.029358461E-1
1.523862425E1,2.734608275E-1,-5.251472086E-1,-2.069364703E-1
1.525862425E1,1.045417839E-1,-5.973626608E-1,1.573602676E-2
1.527862425E1,-2.593111503E-1,-2.320502615E-1,3.065987527E-3
1.529862425E1,-1.333030683E-1,1.640459740E-1,-9.195302099E-2
