"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.585430417E1,-4.015712759E0,-5.302164522E-1,6.652172595E-1
1.587430417E1,-3.619232946E0,-8.791464150E-1,3.885065496E-2
1.589430417E1,-2.529845214E0,-8.283115992E-1,-1.415417951E-1
1.591430417E1,-1.185933448E0,-2.908046924E-1,-6.255117416E-1
1.593430417E1,5.555761188E-1,2.004454762E-1,-1.017779220E0
1.595430417E1,2.470110059E0,4.513452606E-1,-6.414898431E-1
1.597430417E1,3.772069808E0,5.825927402E-1,2.919485539E-1
1.599430417E1,3.759511158E0,7.481857413E-1,1.482110124E0
1.601430417E1,2.647725667E0,3.315567157E-1,2.427654011E0
1.603430417E1,1.749019146E0,-5.174059336E-1,2.532145509E0
1.605430417E1,1.397467584E0,-9.646208672E-1,1.381394173E0
1.607430417E1,8.406664735E-1,-1.954124853E-2,-2.700688577E-1
1.609430417E1,1.863788295E-1,9.689771891E-1,-1.526091710E0
1.611430417E1,-2.133812714E-1,1.312265320E0,-2.285136901E0
1.613430417E1,-8.097884971E-1,8.911460710E-1,-2.677430107E0
1.615430417E1,-9.852640235E-1,-2.134806740E-1,-2.839166431E0
1.617430417E1,-2.457011712E-1,-1.014310067E0,-2.828599343E0
1.619430417E1,4.927355075E-1,-7.520014150E-1,-2.189850090E0
1.621430417E1,1.084973668E0,5.140217844E-1,-1.379424831E0
1.623430417E1,1.296316016E0,1.396160147E0,-2.708254874E-2
1.625430417E1,1.612717041E0,1.219535862E0,1.054806713E0
1.627430417E1,2.393584625E0,2.711120009E-1,7.565805888E-1
1.629430417E1,3.099796713E0,-9.501819722E-1,-8.722642422E-1
1.631430417E1,3.728872917E0,-1.163059214E0,-2.127266756E0
1.633430417E1,3.458416389E0,-4.259755806E-1,-3.139930247E0
1.635430417E1,2.921574165E0,1.021374819E-1,-3.702303169E0
1.637430417E1,2.518644288E0,1.450326560E-1,-3.267497197E0
1.639430417E1,2.620665922E0,-5.541954450E-2,-3.004505224E0
1.641430417E1,2.378909867E0,1.507318640E-1,-2.879053212E0
1.643430417E1,2.194959971E0,4.704361273E-1,-2.289811165E0
1.645430417E1,1.896284781E0,4.398234683E-1,-1.389466254E0
1.647430417E1,1.249774518E0,1.813806295E-3,-7.147525316E-1
1.649430417E1,6.367114985E-1,-6.734100857E-1,-7.784339726E-2
1.651430417E1,9.422378719E-2,-1.053468578E0,3.592312950E-1
1.653430417E1,-4.977436477E-1,-9.304837990E-1,8.590553820E-2
1.655430417E1,-7.516203958E-1,-4.515206771E-1,-6.586327100E-1
1.657430417E1,-8.261735648E-1,-9.381769806E-2,-1.193175809E0
1.659430417E1,-7.938460636E-1,-2.414033215E-1,-8.245866305E-1
1.661430417E1,-7.813236666E-1,-6.426948081E-1,-4.508887392E-1
1.663430417E1,-7.768020147E-1,-6.614360113E-1,-8.987796110E-1
1.665430417E1,-3.294251132E-1,-3.417488511E-1,-1.170445343E0
1.667430417E1,2.096004617E-1,-1.840558769E-1,-2.292418438E-1
1.669430417E1,6.517949760E-1,-1.932092544E-1,8.722467005E-1
1.671430417E1,7.404487056E-1,8.910352662E-2,1.366125339E0
1.673430417E1,3.115484208E-1,8.570015475E-1,1.597555795E0
1.675430417E1,-6.443608260E-1,2.227311154E0,1.671497346E0
1.677430417E1,-1.416594996E0,3.043079891E0,2.716716380E0
1.679430417E1,-2.285625143E0,2.907687027E0,3.267286697E0
1.681430417E1,-2.832645616E0,1.839489605E0,3.124496521E0
1.683430417E1,-2.783546546E0,9.173842818E-1,2.120134907E0
1.685430417E1,-2.781187195E0,2.270199019E-1,1.279488314E0
1.687430417E1,-3.271537623E0,-1.055463356E-1,1.417238774E0
1.689430417E1,-4.007499175E0,-3.841708392E-2,2.240151932E0
1.691430417E1,-4.455899924E0,2.840495503E-1,2.662461235E0
1.693430417E1,-4.454049280E0,3.821503338E-1,2.698884711E0
1.695430417E1,-4.196729107E0,2.007264349E-1,2.452252663E0
1.697430417E1,-3.684228256E0,1.539843777E-1,1.604221621E0
1.699430417E1,-2.939145048E0,1.390201834E-1,9.777170223E-1
1.701430417E1,-2.124134402E0,8.963927776E-2,6.520867521E-1
1.703430417E1,-1.109218563E0,2.010123637E-1,3.832037097E-1
1.705430417E1,-4.689466953E-2,3.136923024E-1,4.034678203E-1
1.707430417E1,9.259200472E-1,3.385461849E-1,5.441167456E-1
1.709430417E1,1.893060041E0,2.464947845E-1,5.950711370E-1
1.711430417E1,2.525795433E0,1.123318832E-1,7.204529822E-1
1.713430417E1,2.542989755E0,-1.860037306E-1,7.737895292E-1
1.715430417E1,2.001940459E0,-1.940837055E-2,3.894526291E-1
1.717430417E1,1.096325453E0,1.688251957E-2,5.626196748E-1
1.719430417E1,6.388580114E-1,-5.392169251E-1,7.555052859E-1
1.721430417E1,9.700636017E-1,-8.088975276E-1,-1.977598500E-1
1.723430417E1,1.151758227E0,-8.656317455E-1,-1.207019092E0
1.725430417E1,1.480137858E0,-7.363543390E-1,-2.101007495E0
1.727430417E1,1.399357989E0,-2.647904299E-1,-2.450510777E0
1.729430417E1,7.546258646E-1,6.335605802E-1,-1.965177260E0
1.731430417E1,2.475535691E-1,1.101187705E0,-1.051668513E0
1.733430417E1,1.263232470E-1,1.061629318E0,-6.416529804E-1
1.735430417E1,1.203877383E-1,8.389843757E-1,-4.207755786E-1
1.737430417E1,-6.507658660E-2,5.431435496E-1,-3.318294883E-1
1.739430417E1,-2.940506279E-2,5.076552629E-2,-6.157264262E-1
1.741430417E1,8.302753866E-2,-6.461732436E-1,-1.323690925E0
1.743430417E1,6.857328004E-1,-8.101079012E-1,-2.449315606E0
1.745430417E1,1.106622984E0,-5.019746929E-1,-2.982168860E0
1.747430417E1,1.848754519E0,-4.101936532E-1,-2.454021446E0
1.749430417E1,2.999160284E0,-2.229355852E-1,-2.354774900E0
1.751430417E1,3.923798622E0,1.120561504E-1,-2.362476268E0
1.753430417E1,4.322478742E0,-6.760770008E-3,-1.551037102E0
1.755430417E1,4.589873083E0,-6.336254843E-2,-7.813757068E-1
1.757430417E1,4.094181224E0,2.232491056E-1,-2.795331609E-1
1.759430417E1,2.852792782E0,5.455407619E-1,1.637863576E-2
1.761430417E1,1.942504097E0,4.511936715E-1,-1.750597894E-2
1.763430417E1,1.331365981E0,1.368658499E-1,-1.588320118E-1
1.765430417E1,7.509169757E-1,6.484350197E-2,-5.926778716E-1
1.767430417E1,4.740337729E-2,1.943052419E-1,-1.186067934E0
1.769430417E1,-8.068134338E-1,-6.715600267E-2,-1.228939134E0
1.771430417E1,-1.183712091E0,-5.858619185E-1,-1.024555559E0
1.773430417E1,-1.309482776E0,-7.962760203E-1,-1.136927934E0
1.775430417E1,-1.664385377E0,-8.876593763E-1,-1.173211661E0
1.777430417E1,-1.796601448E0,-7.640205860E-1,-8.513844198E-1
1.779430417E1,-1.390884204E0,-2.730548845E-1,-8.433643788E-1
1.781430417E1,-7.962071693E-1,8.611442998E-2,-7.241957849E-1
1.783430417E1,-2.285325766E-1,-1.618051748E-1,-2.714680964E-1
1.785430417E1,4.487697083E-1,-3.694355634E-1,-1.789727461E-1
1.787430417E1,1.017608482E0,-2.298458612E-1,-3.599773997E-1
1.789430417E1,1.346323743E0,4.625489643E-1,-3.004761332E-1
1.791430417E1,1.094143857E0,1.317943112E0,4.133770967E-1
1.793430417E1,3.339298081E-1,1.503437550E0,1.606048291E0
1.795430417E1,-4.017966861E-1,1.441704694E0,2.263982259E0
1.797430417E1,-1.218819358E0,1.442884077E0,2.250886835E0
1.799430417E1,-2.025009479E0,1.483877445E0,2.245448340E0
1.801430417E1,-2.727784574E0,1.638972208E0,2.249551916E0
1.803430417E1,-3.300463799E0,1.672842498E0,2.208025575E0
1.805430417E1,-3.735949218E0,1.521847216E0,2.200623584E0
1.807430417E1,-3.920745791E0,9.819916293E-1,2.253508726E0
1.809430417E1,-3.983194054E0,1.866372764E-2,2.286898082E0
1.811430417E1,-3.845206196E0,-9.319616827E-1,2.120109179E0
1.813430417E1,-3.605744004E0,-1.680649700E0,1.765629916E0
1.815430417E1,-3.220279176E0,-2.048553293E0,1.700650393E0
1.817430417E1,-2.825523123E0,-1.596466751E0,1.357229385E0
1.819430417E1,-2.265080951E0,-4.319946313E-1,6.871443182E-1
1.821430417E1,-1.243113370E0,3.867746043E-1,4.659114057E-1
1.823430417E1,3.975288033E-2,1.044303068E0,3.869973832E-1
1.825430417E1,1.069056378E0,1.510201902E0,3.791363865E-1
1.827430417E1,1.378347774E0,1.028806046E0,7.378466946E-1
1.829430417E1,1.096255286E0,-4.360692635E-2,8.555675179E-1
1.831430417E1,6.224460465E-1,-4.809671089E-1,6.558804256E-1
1.833430417E1,3.402009469E-1,-6.619724934E-1,5.971872443E-1
1.835430417E1,7.648684323E-1,-1.878128591E-1,1.846930772E-1
1.837430417E1,1.031875103E0,5.205900349E-1,-4.670410877E-1
1.839430417E1,1.096530105E0,6.770971937E-1,-9.691789180E-1
1.841430417E1,1.072225569E0,4.848765573E-1,-1.079324089E0
1.843430417E1,8.807660937E-1,9.939345673E-2,-7.508567494E-1
1.845430417E1,6.494660300E-1,-4.660362437E-2,-7.545358175E-1
1.847430417E1,5.273387450E-1,2.946349110E-1,-1.060810050E0
1.849430417E1,7.616828692E-1,6.667160471E-1,-1.283443955E0
1.851430417E1,1.163500605E0,7.225888239E-1,-1.626768485E0
1.853430417E1,1.532688539E0,5.138784546E-1,-1.977624813E0
1.855430417E1,2.116803748E0,1.528281639E-1,-1.821421709E0
1.857430417E1,2.392434477E0,1.468118906E-1,-1.253941244E0
1.859430417E1,2.254264771E0,-5.598021939E-2,-5.509772837E-1
1.861430417E1,2.285121113E0,-3.700339528E-1,-4.094676483E-1
1.863430417E1,2.058568404E0,-2.133283541E-3,-1.033798837E0
1.865430417E1,1.508881600E0,1.324268630E-1,-1.003627789E0
1.867430417E1,1.276336080E0,2.083105659E-1,-1.545476984E0
1.869430417E1,1.170752907E0,9.081749171E-3,-2.268570569E0
1.871430417E1,1.259649881E0,-4.835390798E-1,-2.677823040E0
1.873430417E1,1.601717259E0,-6.912451898E-1,-2.771621734E0
1.875430417E1,1.689800300E0,-3.820709579E-1,-2.311674489E0
1.877430417E1,1.879086950E0,-4.835084550E-2,-1.592970409E0
1.879430417E1,2.018981000E0,1.518068015E-1,-1.034177152E0
1.881430417E1,1.898463453E0,5.027728379E-1,-5.915604687E-1
1.883430417E1,1.614078273E0,6.619289316E-1,-1.387228525E-1
1.885430417E1,1.351544722E0,8.602528918E-1,-7.410000980E-2
1.887430417E1,1.279812250E0,5.785379885E-1,-2.796313941E-2
1.889430417E1,1.712396280E0,-1.715713406E-1,2.053951442E-2
1.891430417E1,1.471229040E0,-5.953269526E-1,6.671439171E-2
1.893430417E1,4.620756322E-1,-1.618595539E-1,-1.103299427E-1
1.895430417E1,-6.370903981E-1,-7.011001602E-2,-5.342133164E-2
1.897430417E1,-1.383303874E0,-3.115254705E-1,3.974995673E-2
1.899430417E1,-1.783518888E0,-5.818953136E-1,-1.482690167E-1
1.901430417E1,-1.803899943E0,-6.670768203E-1,-6.774987513E-1
1.903430417E1,-1.709962669E0,-8.430674864E-1,-9.338804466E-1
1.905430417E1,-1.405362495E0,-1.009150192E0,-7.505176109E-1
1.907430417E1,-1.004642866E0,-5.775408921E-1,-6.823039931E-1
1.909430417E1,-7.241788280E-1,2.679033414E-1,-4.058774579E-1
1.911430417E1,-6.355876637E-1,1.126974511E0,4.304924816E-1
1.913430417E1,-8.034980625E-1,1.477889311E0,1.372187147E0
1.915430417E1,-1.121101275E0,1.488538260E0,2.120505620E0
1.917430417E1,-1.466039051E0,1.392444826E0,2.404697258E0
1.919430417E1,-1.791564072E0,9.272271922E-1,2.246849332E0
1.921430417E1,-1.827814470E0,3.345323637E-1,2.112835827E0
1.923430417E1,-1.895048094E0,1.978662694E-1,1.870935346E0
1.925430417E1,-2.152579352E0,2.760347718E-1,1.830115349E0
1.927430417E1,-2.424673101E0,4.066042668E-1,1.885457491E0
1.929430417E1,-2.491813170E0,3.762516627E-1,1.953885702E0
1.931430417E1,-2.315871620E0,7.450463712E-2,2.140873227E0
1.933430417E1,-2.169852612E0,-3.431961831E-1,2.312698921E0
1.935430417E1,-1.891235125E0,-4.412115973E-1,2.079722461E0
1.937430417E1,-1.852942879E0,-2.022964123E-1,1.680199757E0
1.939430417E1,-1.913016003E0,1.374671629E-1,1.350174134E0
1.941430417E1,-1.627474828E0,2.454120263E-1,9.573488313E-1
1.943430417E1,-1.205250310E0,1.928209993E-1,5.876200300E-1
1.945430417E1,-7.590475291E-1,3.673457685E-1,5.382420480E-2
1.947430417E1,-2.568161434E-1,3.341198426E-1,3.608024418E-2
1.949430417E1,2.032386911E-1,8.964658678E-3,4.751874286E-1
1.951430417E1,2.835712481E-1,-1.356289445E-1,7.966100425E-1
1.953430417E1,2.270783740E-1,-2.515388851E-1,6.542636704E-1
1.955430417E1,3.432192796E-1,-5.496084505E-1,4.311602336E-1
1.957430417E1,3.515655953E-1,-6.467393272E-1,2.558624625E-1
1.959430417E1,-7.267095029E-2,-2.360953653E-1,-8.991906703E-2
1.961430417E1,-4.493099910E-1,3.243323345E-1,-6.165982461E-1
1.963430417E1,-4.602279121E-1,5.812408639E-1,-1.342068724E0
1.965430417E1,-2.301557636E-1,6.220553063E-1,-2.108489007E0
1.967430417E1,1.462751162E-1,6.155068633E-1,-2.532624981E0
1.969430417E1,8.034290653E-1,5.812475882E-1,-2.621117912E0
1.971430417E1,1.301244049E0,7.587140916E-1,-1.889603752E0
1.973430417E1,1.585822772E0,7.219736968E-1,-8.594331121E-1
1.975430417E1,1.932291350E0,3.264992396E-1,-4.975015730E-1
1.977430417E1,2.741760004E0,3.125745340E-1,-9.059939057E-1
1.979430417E1,3.153051399E0,5.886003157E-1,-9.456158084E-1
1.981430417E1,3.169528268E0,8.497581629E-1,-3.418732506E-1
1.983430417E1,2.719775643E0,7.986749136E-1,2.239711636E-1
1.985430417E1,2.092113295E0,2.678041580E-1,1.609674150E-1
1.987430417E1,1.982834682E0,6.384348191E-2,-1.083082679E0
1.989430417E1,2.017102874E0,-2.403920455E-1,-2.176360563E0
1.991430417E1,2.386320044E0,-3.154099951E-1,-3.244638092E0
1.993430417E1,2.392528617E0,-1.596545689E-1,-3.979862895E0
1.995430417E1,1.485583370E0,-2.755295724E-2,-3.476931013E0
1.997430417E1,5.353394902E-1,-2.248235415E-1,-2.057536370E0
1.999430417E1,1.902286363E-1,-7.456544086E-1,-1.296446993E0
2.001430417E1,2.606910932E-1,-7.623800766E-1,-1.271006343E0
2.003430417E1,5.218651664E-1,-3.586433575E-1,-1.092558677E0
2.005430417E1,7.511637282E-1,-1.011783193E-1,-8.238633299E-1
2.007430417E1,9.309539151E-1,-1.263635927E-1,-5.827773660E-1
2.009430417E1,9.943874341E-1,-4.708271599E-1,-3.684546930E-1
2.011430417E1,8.142756504E-1,-7.225228965E-1,3.809285581E-2
2.013430417E1,6.557950562E-1,-5.952297427E-1,3.788007563E-1
2.015430417E1,1.143159896E-1,-2.592990173E-1,5.099608201E-1
2.017430417E1,-2.614810520E-1,-1.231941095E-1,3.381129062E-1
2.019430417E1,-3.543284047E-1,-1.623453113E-1,-6.431995690E-2
2.021430417E1,-5.610619766E-1,-2.857784258E-1,-4.893973321E-1
2.023430417E1,-6.691524357E-1,-3.177166486E-1,-9.097080570E-1
2.025430417E1,-7.302400517E-1,-1.514998958E-1,-8.066795325E-1
2.027430417E1,-3.858472359E-1,3.235138705E-1,-2.008430868E-1
2.029430417E1,-1.527251798E-1,7.346453440E-1,6.246527857E-1
2.031430417E1,1.065584886E-1,9.911714655E-1,1.429447176E0
2.033430417E1,2.621482193E-2,1.227602169E0,2.233629363E0
2.035430417E1,-5.935526150E-1,1.261431235E0,2.688107123E0
2.037430417E1,-1.238680596E0,1.028270295E0,2.496613149E0
2.039430417E1,-1.525698193E0,8.642640817E-1,1.952765960E0
2.041430417E1,-1.841657168E0,1.082674543E0,1.484356039E0
2.043430417E1,-2.190800847E0,1.371759131E0,9.397732705E-1
2.045430417E1,-2.503899364E0,1.345326500E0,5.011350328E-1
2.047430417E1,-2.772320477E0,8.646573070E-1,5.802437675E-1
2.049430417E1,-2.754599320E0,9.347066581E-2,6.830500978E-1
2.051430417E1,-2.427677985E0,-6.783100525E-1,3.585307986E-1
2.053430417E1,-1.909339859E0,-1.244336023E0,-4.618095839E-1
2.055430417E1,-1.227340506E0,-1.163524579E0,-1.068629531E0
2.057430417E1,-5.058595830E-1,-5.267999241E-1,-9.922999781E-1
2.059430417E1,4.870666319E-1,1.364857078E-2,-9.981507021E-1
2.061430417E1,1.321761929E0,5.524449348E-1,-9.503766114E-1
2.063430417E1,1.764927081E0,7.227424595E-1,-5.960002595E-1
2.065430417E1,2.010254030E0,5.768515053E-1,-6.319284761E-1
2.067430417E1,2.133724421E0,3.320756561E-1,-1.057786455E0
2.069430417E1,1.953964639E0,4.681163907E-2,-1.272054164E0
2.071430417E1,2.110433791E0,1.509251145E-1,-1.591272377E0
2.073430417E1,1.946779581E0,1.443648309E-2,-1.642419142E0
2.075430417E1,1.440535251E0,-4.046524662E-1,-1.183290507E0
2.077430417E1,1.185700144E0,-8.000148761E-1,-8.283452207E-1
2.079430417E1,7.144671875E-1,-5.918519524E-1,-6.593928480E-1
2.081430417E1,-4.352959692E-2,-3.146035910E-2,-2.262369597E-1
2.083430417E1,-1.021411511E0,6.063428146E-1,3.597171986E-1
2.085430417E1,-2.161087636E0,1.233601412E0,8.725133336E-1
2.087430417E1,-3.141332409E0,1.672289936E0,1.196813362E0
2.089430417E1,-3.627407354E0,1.484985784E0,1.415806791E0
2.091430417E1,-3.459556596E0,3.133157417E-1,1.486276850E0
2.093430417E1,-2.728122543E0,-1.093354775E0,7.110676163E-1
2.095430417E1,-2.111714332E0,-1.827465391E0,-7.396564078E-1
2.097430417E1,-1.406194553E0,-1.938778251E0,-1.482262736E0
2.099430417E1,-3.013614017E-1,-1.274217634E0,-1.056052170E0
2.101430417E1,8.238264924E-1,-1.765438128E-1,-4.801294953E-1
2.103430417E1,2.066941617E0,8.712687537E-1,5.936537719E-1
2.105430417E1,3.041138615E0,1.579609229E0,2.104599440E0
2.107430417E1,3.038820194E0,1.291463996E0,3.048886760E0
2.109430417E1,3.435680661E0,2.040108159E-1,3.108323123E0
2.111430417E1,4.010538558E0,-6.297150126E-1,2.474623525E0
2.113430417E1,2.937480930E0,-7.953663397E-1,1.969101326E0
2.115430417E1,1.693798041E0,-1.121039879E-1,1.446956078E0
2.117430417E1,1.524391340E0,1.014853858E0,8.147001582E-1
2.119430417E1,8.481538332E-1,1.068848217E0,7.423180604E-1
2.121430417E1,6.736080140E-1,5.621288010E-1,1.353975409E-1
2.123430417E1,8.608931619E-1,-1.007896256E-1,-1.025247284E0
2.125430417E1,3.788212216E-1,-4.211454150E-1,-1.909059193E0
2.127430417E1,-8.047277319E-1,-4.080637318E-1,-1.804864148E0
2.129430417E1,-1.659451497E0,-5.013133729E-1,-1.220591649E0
2.131430417E1,-2.228211917E0,-6.805088979E-1,-6.532035702E-1
2.133430417E1,-2.410149202E0,-8.525874844E-1,-4.543853742E-1
2.135430417E1,-2.167679202E0,-8.231751126E-1,-6.177156490E-1
2.137430417E1,-1.666076392E0,-6.309309411E-1,-7.805664521E-1
2.139430417E1,-9.894073606E-1,-4.043250221E-1,-1.112608779E0
2.141430417E1,-4.054582125E-1,-5.505153537E-3,-1.617773128E0
2.143430417E1,8.940626621E-2,3.825228015E-1,-1.811816488E0
2.145430417E1,4.238225627E-1,7.078636345E-1,-1.269873152E0
2.147430417E1,4.516868842E-1,6.344030178E-1,-1.448980969E-1
2.149430417E1,6.077046311E-1,4.035955819E-1,7.550035948E-1
2.151430417E1,5.150145686E-1,3.981699505E-1,1.318713775E0
2.153430417E1,3.561264235E-1,2.509163028E-1,1.882221057E0
2.155430417E1,1.681232375E-1,3.098995060E-2,2.149860397E0
2.157430417E1,-3.751135021E-1,-1.517454788E-1,1.308902147E0
2.159430417E1,-8.989561969E-1,-2.402004030E-1,-2.851073116E-1
2.161430417E1,-1.673445638E0,-4.596560544E-1,-1.705383130E0
2.163430417E1,-2.565148364E0,-1.022360514E0,-2.612495608E0
2.165430417E1,-3.062518959E0,-1.379592938E0,-3.133362654E0
2.167430417E1,-3.062801964E0,-1.389206053E0,-3.614036525E0
2.169430417E1,-2.618975492E0,-1.879683073E0,-3.639373096E0
2.171430417E1,-1.487305375E0,-2.349457442E0,-2.895737658E0
2.173430417E1,-1.320242822E-1,-2.198292592E0,-2.714079285E0
2.175430417E1,1.058849478E0,-1.486347016E0,-2.958950152E0
2.177430417E1,1.872715239E0,6.456437051E-2,-2.684395895E0
2.179430417E1,1.686705953E0,1.922967672E0,-1.076059588E0
2.181430417E1,7.252202171E-1,3.701427256E0,1.152461647E0
2.183430417E1,-8.450466228E-1,4.313441285E0,3.329544341E0
2.185430417E1,-2.680769452E0,4.046555067E0,4.118528445E0
2.187430417E1,-3.844617966E0,2.967475100E0,4.140947254E0
2.189430417E1,-3.991795893E0,9.536805806E-1,4.052518643E0
2.191430417E1,-2.618257454E0,-1.246346003E0,4.015460159E0
2.193430417E1,-4.777344757E-1,-3.595945240E0,3.966703151E0
2.195430417E1,1.858563223E0,-5.134999058E0,3.593565423E0
2.197430417E1,3.829980047E0,-4.682980052E0,1.423167851E0
2.199430417E1,4.879767510E0,-1.926188903E0,-1.873127468E0
2.201430417E1,4.561456200E0,5.284181410E-1,-2.487128965E0
2.203430417E1,3.263504133E0,1.905487713E0,-3.489407802E-1
2.205430417E1,3.267794820E0,3.292340554E0,1.392618488E0
2.207430417E1,2.921978207E0,3.057817213E0,2.416741937E0
2.209430417E1,1.149485999E0,1.159404923E0,3.394335583E0
2.211430417E1,-1.911010408E-1,-1.644792527E-2,3.181265384E0
2.213430417E1,-7.932227504E-1,-5.039472511E-1,2.055307412E0
2.215430417E1,-8.701446265E-1,-8.104983491E-1,6.447555131E-1
2.217430417E1,-8.438953060E-1,-9.604718292E-1,-5.461223406E-1
2.219430417E1,-9.938471514E-1,-9.146591869E-1,-1.928378393E0
2.221430417E1,-1.720977069E0,-1.120036497E0,-2.444119771E0
2.223430417E1,-2.122439879E0,-1.162261288E0,-1.529531043E0
2.225430417E1,-2.296674626E0,-1.070343350E0,-5.440588582E-1
2.227430417E1,-2.357490932E0,-1.089608172E0,-9.925081390E-1
2.229430417E1,-1.689062966E0,-1.189534456E0,-1.435220717E0
2.231430417E1,-7.271427816E-1,-9.117069277E-1,-1.447716801E0
2.233430417E1,3.786393732E-1,-5.522195247E-1,-1.118549550E0
2.235430417E1,1.543512905E0,-5.776084274E-2,-5.275135767E-1
2.237430417E1,2.107548190E0,4.769506565E-1,3.728167158E-1
2.239430417E1,2.074363487E0,7.536236519E-1,1.322799810E0
2.241430417E1,1.660104631E0,7.295872101E-1,1.947418681E0
2.243430417E1,8.688664252E-1,4.995808429E-1,2.182664446E0
2.245430417E1,3.033535480E-2,2.235527954E-1,2.138025048E0
2.247430417E1,-4.918718737E-1,-1.078477997E-1,1.922345821E0
2.249430417E1,-8.380884361E-1,-2.110514483E-1,1.488626845E0
2.251430417E1,-1.049548897E0,-6.727513969E-3,9.049601179E-1
2.253430417E1,-1.376138695E0,1.839054573E-1,3.283544880E-1
2.255430417E1,-1.903814825E0,2.510575131E-1,4.845879972E-2
2.257430417E1,-2.477201563E0,1.805976874E-1,-2.684632123E-2
2.259430417E1,-2.854165708E0,1.303607494E-1,-8.068806767E-2
2.261430417E1,-2.856906298E0,1.086769348E-1,-1.240527731E-1
2.263430417E1,-2.405293674E0,2.899496832E-1,-2.045069522E-1
2.265430417E1,-1.606685053E0,6.014615589E-1,-1.441332811E-1
2.267430417E1,-8.140581340E-1,1.055510426E0,1.969810009E-2
2.269430417E1,-1.535893983E-1,1.394561810E0,5.404014248E-1
2.271430417E1,4.400649583E-1,1.472216342E0,1.034216328E0
2.273430417E1,9.476658422E-1,1.424637256E0,9.368151641E-1
2.275430417E1,1.258081073E0,1.277238744E0,8.341234392E-1
2.277430417E1,9.587679505E-1,9.317336413E-1,1.019145715E0
2.279430417E1,2.229701203E-1,5.019305465E-1,1.227920550E0
2.281430417E1,-8.284276664E-2,2.928993112E-1,4.933757776E-1
2.283430417E1,-3.414510816E-1,1.752517243E-1,-3.573543388E-1
2.285430417E1,-5.102841711E-1,2.913930684E-2,-1.138701394E0
2.287430417E1,-7.178936559E-1,-2.245343967E-1,-1.840068480E0
2.289430417E1,-9.478558767E-1,-4.890065919E-1,-2.305436679E0
2.291430417E1,-1.076013980E0,-3.986995621E-1,-2.490185890E0
2.293430417E1,-1.036817170E0,6.985917047E-2,-2.170459553E0
2.295430417E1,-2.453351355E-1,2.142122338E-1,-1.688615654E0
2.297430417E1,6.896644682E-1,-6.100078493E-2,-1.421351121E0
2.299430417E1,1.373853604E0,1.236311889E-1,-1.190938080E0
2.301430417E1,1.316483063E0,7.731042355E-1,-5.505171078E-1
2.303430417E1,1.101686765E0,1.015512255E0,8.458699107E-2
2.305430417E1,1.333873267E0,5.844604871E-1,-4.805440629E-1
2.307430417E1,1.874726096E0,-1.703967080E-1,-1.641919205E0
2.309430417E1,2.438385406E0,-4.459411542E-1,-2.731603975E0
2.311430417E1,2.626738256E0,-2.223835349E-1,-2.854478534E0
2.313430417E1,2.753650902E0,-3.964954907E-1,-2.001386143E0
2.315430417E1,3.611863700E0,-7.053893852E-1,-2.074206782E0
2.317430417E1,4.344713364E0,-5.195286921E-1,-2.369746696E0
2.319430417E1,4.495906574E0,-1.432518134E-1,-1.972486864E0
2.321430417E1,4.141258911E0,1.862518353E-1,-1.150400503E0
2.323430417E1,3.352150261E0,2.184816514E-1,-4.625410706E-1
2.325430417E1,2.283801396E0,-1.558516860E-2,-4.426324707E-1
2.327430417E1,1.239122061E0,1.842165291E-3,-8.160227984E-1
2.329430417E1,2.182028854E-1,-8.239311576E-2,-8.982235408E-1
2.331430417E1,-6.425774252E-1,-4.061701110E-1,-8.080951434E-1
2.333430417E1,-1.144546856E0,-8.980308750E-1,-8.615807945E-1
2.335430417E1,-1.561018884E0,-1.108729005E0,-1.080623340E0
2.337430417E1,-1.918871990E0,-1.082568928E0,-1.196546729E0
2.339430417E1,-1.941090825E0,-1.118956370E0,-9.671990508E-1
2.341430417E1,-1.235874517E0,-1.134031808E0,-1.012914337E0
2.343430417E1,-3.841451114E-1,-9.502247299E-1,-1.157764487E0
2.345430417E1,4.176391321E-1,-3.462667023E-1,-1.092943423E0
2.347430417E1,9.792513317E-1,3.663653366E-1,-6.428674471E-1
2.349430417E1,1.178331483E0,9.482166499E-1,1.731278694E-1
2.351430417E1,1.067587557E0,1.340154638E0,1.215499894E0
2.353430417E1,5.020477831E-1,1.377310039E0,2.293472691E0
2.355430417E1,-6.069509250E-1,1.076410421E0,3.188500144E0
2.357430417E1,-1.777654715E0,7.850606221E-1,3.508550416E0
2.359430417E1,-2.619266099E0,8.592483401E-1,3.371416837E0
2.361430417E1,-3.336469783E0,1.417713568E0,2.835251135E0
2.363430417E1,-3.734608451E0,2.320582137E0,2.086812209E0
2.365430417E1,-4.228287115E0,2.969018180E0,1.688950700E0
2.367430417E1,-4.987591921E0,2.894183760E0,2.295001153E0
2.369430417E1,-5.597788635E0,2.265013123E0,3.343919136E0
2.371430417E1,-4.931793112E0,1.279141866E0,3.635627954E0
2.373430417E1,-3.653886470E0,-4.869312689E-2,2.774444185E0
2.375430417E1,-2.633393556E0,-1.149961670E0,1.105938275E0
2.377430417E1,-1.646865950E0,-1.476573687E0,-9.181841809E-1
2.379430417E1,-7.257330179E-1,-5.567517015E-1,-1.433063094E0
