"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.528031721E1,-5.359856075E-1,9.405293155E-1,-3.719948897E-1
1.530031721E1,-6.572422421E-1,-1.312612206E-1,-1.162432319E-1
1.532031721E1,-2.354024702E-1,-3.256536591E-1,-1.219454366E-1
1.534031721E1,4.513699651E-2,3.203812248E-1,-1.050490299E-1
1.536031721E1,-1.951332808E-2,-2.680199933E-1,1.763666421E-2
1.538031721E1,-2.502678466E-1,-1.678716903E0,3.412537381E-1
1.540031721E1,-2.287120861E-1,-1.658305442E0,3.867208099E-1
1.542031721E1,-1.812572533E-1,-3.935491884E-1,4.848905906E-1
1.544031721E1,-2.017125678E-1,2.528312659E-1,-2.700975090E-2
1.546031721E1,-9.500380576E-2,6.582970798E-2,-5.527896282E-1
1.548031721E1,-1.173325682E-1,3.453125829E-1,-8.389760435E-1
1.550031721E1,-1.628081185E-1,-2.550426829E-1,-8.249243072E-1
1.552031721E1,-7.331823707E-2,-9.112142998E-1,-7.317591584E-1
1.554031721E1,5.377438653E-1,-6.786027056E-1,-3.510156646E-1
1.556031721E1,9.227958798E-1,-9.222696304E-2,1.377592313E-1
1.558031721E1,6.514032125E-1,-4.148657978E-2,4.540839502E-1
1.560031721E1,1.390731007E-1,3.807192278E-1,1.782571931E-1
1.562031721E1,-2.638263702E-3,7.828351718E-1,-3.339096352E-2
1.564031721E1,8.792750537E-3,8.176512480E-2,3.230061860E-1
1.566031721E1,1.101495561E-1,-9.186847025E-1,7.938656518E-1
1.568031721E1,1.988430467E-1,-1.271595157E0,4.385578385E-1
1.570031721E1,3.581045365E-1,-3.915669823E-1,5.349968433E-2
1.572031721E1,4.708397314E-1,7.204225767E-1,1.405102001E-1
1.574031721E1,5.567756751E-1,1.194990785E0,7.496130466E-2
1.576031721E1,5.383145535E-1,2.352568746E-1,-6.610043406E-2
1.578031721E1,3.233530721E-1,3.298706710E-2,2.060053012E-1
1.580031721E1,7.284051955E-2,-3.352951330E-1,3.693674433E-1
1.582031721E1,-4.760189027E-2,-3.252712512E-1,1.440220378E-1
1.584031721E1,-4.475108027E-2,1.969751537E-2,3.986777812E-3
1.586031721E1,3.522245765E-2,7.044257641E-2,1.508262965E-1
1.588031721E1,-3.361739695E-1,1.251479566E-2,1.283431676E-1
1.590031721E1,-3.452976725E-1,-2.076913458E-1,2.238884255E-1
1.592031721E1,-2.404386771E-1,-6.013194716E-1,1.201634976E-1
1.594031721E1,-3.094478086E-1,-3.552850091E-1,3.857140656E-1
1.596031721E1,-1.245994878E-1,-4.900551438E-3,2.420209336E-1
1.598031721E1,3.302215040E-2,7.401697934E-2,1.548158517E-1
1.600031721E1,2.830023140E-2,7.464263141E-2,3.454994014E-1
1.602031721E1,7.465754181E-2,-1.232914656E-1,1.436541018E-1
1.604031721E1,1.919547343E-1,-2.297254086E-1,6.455676913E-2
1.606031721E1,-2.276742053E-1,-3.940426934E-1,3.465024912E-1
1.608031721E1,-1.788487852E-1,1.488554925E-1,1.324593151E-1
1.610031721E1,1.561691898E-1,6.313969642E-1,7.134801775E-2
1.612031721E1,4.119313726E-1,3.687967551E-1,3.052676341E-1
1.614031721E1,-1.924827379E-1,-4.547449780E-1,4.559655842E-1
1.616031721E1,-3.092422789E-1,-1.361904234E-1,2.188440326E-1
1.618031721E1,2.829219148E-1,5.359727436E-1,1.138758405E-1
1.620031721E1,4.308225569E-1,3.004860735E-1,1.349369265E-1
1.622031721E1,3.277419922E-1,-3.973276591E-1,4.240491423E-1
1.624031721E1,1.127246699E-1,-6.170297706E-1,2.418259290E-1
1.626031721E1,-1.495492646E-1,1.173863626E-1,-1.800825477E-1
1.628031721E1,-1.807049838E-1,7.352563781E-1,-3.494961195E-1
1.630031721E1,-3.925955075E-1,-2.691865128E-1,-6.549758613E-3
1.632031721E1,-1.871322432E-1,-1.168780641E0,4.280224715E-1
1.634031721E1,-2.675305814E-2,-5.864868397E-1,1.410268016E-1
1.636031721E1,2.645125410E-1,8.596786952E-1,-2.525751579E-1
1.638031721E1,1.934215084E-1,1.645722234E-1,-1.126262905E-1
1.640031721E1,3.442942902E-1,-6.004727948E-1,5.626569508E-1
1.642031721E1,5.410300004E-1,3.399758291E-1,4.731723319E-1
1.644031721E1,4.309327769E-1,1.364144887E0,2.357033095E-1
1.646031721E1,2.517901692E-1,2.436792040E-1,4.354047275E-1
1.648031721E1,5.570668665E-1,-6.444175440E-1,9.281086600E-1
1.650031721E1,7.755986577E-1,-2.333348948E-1,9.550844970E-1
1.652031721E1,1.552479610E-1,5.238356781E-1,2.227645907E-1
1.654031721E1,-2.759339073E-1,1.318284005E-1,3.749146968E-2
1.656031721E1,-5.403061152E-2,-2.915784252E-1,2.681913167E-1
1.658031721E1,6.176413894E-2,-6.073766023E-1,-1.838811913E-1
1.660031721E1,1.865045446E-1,-6.936481762E-1,-5.919516474E-2
1.662031721E1,3.861705869E-1,-5.329123110E-1,2.905665645E-1
1.664031721E1,3.178868026E-1,-2.415771300E-1,1.422335207E-1
1.666031721E1,1.513405591E-1,1.902099252E-2,-5.776625142E-1
1.668031721E1,5.341899276E-2,3.035973769E-1,-8.338679159E-1
1.670031721E1,6.544496119E-2,5.905974323E-1,-2.162262341E-1
1.672031721E1,2.064043736E-1,2.536130387E-1,1.906356025E-1
1.674031721E1,1.869173580E-1,-4.857662112E-1,5.406832606E-2
1.676031721E1,1.532870972E-1,-1.001160264E-1,-1.662535903E-1
1.678031721E1,-7.790245414E-2,1.223968416E-1,-1.740701482E-1
1.680031721E1,-1.691190183E-1,-3.250525653E-2,-8.083337098E-2
1.682031721E1,9.302686214E-2,7.894559741E-2,2.688888896E-1
1.684031721E1,8.045125544E-2,6.821812016E-1,-1.173118106E-1
1.686031721E1,2.620271820E-1,7.774194807E-1,-6.751361838E-1
1.688031721E1,1.306227046E-1,2.823170203E-1,-7.276406720E-1
1.690031721E1,-2.061558670E-1,5.443231523E-2,6.067509502E-2
1.692031721E1,3.462370276E-2,1.083149922E-1,3.618581566E-1
1.694031721E1,4.482756186E-1,5.597954696E-1,-3.985903654E-1
1.696031721E1,1.321786487E-1,7.324502993E-1,-7.418663630E-1
1.698031721E1,-4.435183239E-1,1.585595316E-1,-4.757993397E-1
1.700031721E1,2.535475498E-1,9.081427574E-2,-1.324183846E-1
1.702031721E1,1.657223707E-1,5.268908483E-1,-6.124189487E-1
1.704031721E1,-9.093005061E-3,1.922348160E-1,-7.345058879E-1
1.706031721E1,2.688573146E-1,9.216088951E-2,-1.255441055E-1
1.708031721E1,3.070250148E-1,2.499135053E-1,-1.348335770E-1
1.710031721E1,-1.413868439E-1,6.932523197E-1,-3.138987091E-1
1.712031721E1,-6.562090391E-1,-2.942757457E-1,1.193329006E-2
1.714031721E1,-3.224248266E-1,-7.725803250E-1,-1.094844353E-1
1.716031721E1,-2.421109807E-1,-2.082936090E-1,-2.437414768E-1
1.718031721E1,-2.385944653E-1,1.059858708E0,-1.009282339E0
1.720031721E1,-4.571300572E-1,1.204242834E0,-5.018928319E-1
1.722031721E1,-8.002744925E-1,-1.066619843E-1,6.114930421E-2
1.724031721E1,-5.848712540E-1,3.515872300E-2,-7.768669188E-1
1.726031721E1,-5.704496813E-1,1.035910851E0,-4.657766274E-1
1.728031721E1,-7.616840386E-1,1.336837220E-1,-2.469980836E-2
1.730031721E1,-1.175003833E-1,-7.639925194E-1,-3.350469187E-1
1.732031721E1,-4.121012342E-1,6.215005517E-3,-7.855140737E-1
1.734031721E1,-5.137825602E-1,9.092209840E-1,-5.513339639E-1
1.736031721E1,-9.297236609E-1,1.568498057E-1,-1.134456316E-1
1.738031721E1,-3.188410681E-1,-5.605281258E-1,-7.050952703E-2
1.740031721E1,-2.681813765E-1,3.555861408E-1,-1.631373167E-4
1.742031721E1,-4.156569260E-1,7.467286152E-1,-1.831736782E-1
1.744031721E1,-7.027253938E-1,8.204813004E-3,-6.080648196E-1
1.746031721E1,-1.576058507E-1,-2.009191006E-1,-4.159650743E-2
1.748031721E1,-5.270925772E-1,4.313157696E-1,-5.412299752E-2
1.750031721E1,-4.037262672E-1,4.629106146E-1,-5.002070796E-1
1.752031721E1,-4.800897342E-1,3.720384514E-1,-4.929354823E-1
1.754031721E1,-3.475316012E-1,-7.457597315E-2,-3.899361938E-2
1.756031721E1,1.852625960E-1,2.968280554E-2,1.884303251E-1
1.758031721E1,1.643845278E-1,1.411693275E-1,-2.677089214E-1
1.760031721E1,-7.210628468E-1,4.010219300E-1,-1.183762085E0
1.762031721E1,-7.000982398E-1,6.403168917E-2,-4.919212827E-1
1.764031721E1,1.421352875E-1,-5.111852270E-1,5.118202347E-1
1.766031721E1,6.246995634E-1,-7.798174238E-1,3.367054814E-1
1.768031721E1,4.506191826E-1,-2.203447205E-1,-7.649947321E-1
1.770031721E1,-1.756988901E-1,1.023734609E0,-7.012238288E-1
1.772031721E1,-2.180520272E-1,4.759873277E-1,2.621181062E-1
1.774031721E1,4.224671781E-2,-5.109729731E-1,5.772149098E-1
1.776031721E1,3.820325124E-1,-1.664906949E-1,-2.079983246E-1
1.778031721E1,4.864181757E-2,5.699216777E-1,-7.404183000E-1
1.780031721E1,-2.590287298E-1,-3.806870681E-1,-7.931455672E-3
1.782031721E1,1.878283542E-1,-7.804629564E-1,4.057239684E-1
1.784031721E1,3.732406390E-1,-7.921749294E-2,1.131098552E-1
1.786031721E1,6.727513969E-2,5.979280865E-1,-1.335901666E-1
1.788031721E1,-6.711083293E-2,2.148898530E-1,3.402877781E-1
1.790031721E1,1.825834018E-1,-8.357080346E-1,7.319787213E-1
1.792031721E1,2.717975870E-1,-8.026186413E-1,6.463512182E-3
1.794031721E1,5.141456723E-3,-2.375448900E-1,-6.739746344E-1
1.796031721E1,-3.451938844E-1,-3.031354469E-1,-9.588527352E-2
1.798031721E1,-2.783838907E-1,-1.118850097E0,3.911683483E-1
1.800031721E1,6.805369645E-2,-6.951994425E-1,5.041764620E-1
1.802031721E1,3.631781656E-1,1.599172550E-1,1.646996927E-1
1.804031721E1,1.467735913E-1,2.551163578E-1,3.412449673E-2
1.806031721E1,1.248617354E-1,-1.601002729E-1,4.482156846E-1
1.808031721E1,3.162352565E-1,1.861168742E-3,2.323489080E-1
1.810031721E1,5.329856935E-1,2.181356424E-1,1.228163794E-1
1.812031721E1,5.480501676E-1,2.884197593E-2,-1.287296686E-1
1.814031721E1,5.990285325E-1,-2.126924694E-1,1.428277440E-1
1.816031721E1,8.863858527E-1,9.798997879E-2,2.895038331E-1
1.818031721E1,4.103561327E-1,1.585063219E-2,5.541757107E-2
1.820031721E1,-7.329528674E-1,-1.763637185E-2,-4.416358128E-2
1.822031721E1,-9.341453254E-1,4.989715630E-1,3.461041497E-1
1.824031721E1,-3.596534640E-1,4.112136269E-1,7.770128068E-1
1.826031721E1,-1.023008385E-1,-2.717008156E-1,3.514223385E-1
1.828031721E1,-2.020590153E-1,-2.415373689E-1,-1.264225034E-1
1.830031721E1,-2.800810450E-1,-2.084666866E-1,3.844076514E-2
1.832031721E1,-1.303858924E-1,-3.714595771E-1,5.055590361E-2
1.834031721E1,-1.469346821E-2,-5.196420550E-3,1.544018689E-1
1.836031721E1,1.156079319E-1,1.661948258E-1,-5.751496732E-2
1.838031721E1,1.278490779E-1,8.504599750E-2,-1.935719280E-1
1.840031721E1,-1.651817957E-1,-9.886940002E-2,2.866540463E-1
1.842031721E1,-2.698761919E-1,8.532549441E-2,4.518725333E-1
1.844031721E1,-1.370634127E-1,2.904692084E-1,3.074786125E-1
1.846031721E1,1.613828596E-1,2.367286187E-1,-2.549681309E-1
1.848031721E1,2.700849375E-1,2.888641477E-2,-8.765853345E-3
1.850031721E1,-1.681489652E-1,-2.134110922E-1,1.733298907E-1
1.852031721E1,-3.853116310E-1,5.418614745E-3,8.250669792E-2
1.854031721E1,-3.014944258E-1,1.885896617E-1,-1.542081799E-1
1.856031721E1,1.831476581E-1,1.126103568E-1,-1.562677154E-1
1.858031721E1,2.962450880E-1,-8.642067790E-2,5.114369497E-2
1.860031721E1,1.420873404E-3,-4.253557026E-2,1.595506346E-1
1.862031721E1,-1.353522250E-1,1.075934458E-1,8.760386199E-2
1.864031721E1,-6.366565347E-2,-1.300830066E-2,8.334007233E-2
1.866031721E1,-1.473071498E-1,-2.737145966E-1,4.577492774E-3
1.868031721E1,-2.157777527E-1,-4.138062823E-1,-9.826245904E-2
1.870031721E1,9.832385480E-3,4.241804123E-2,3.448201011E-1
1.872031721E1,4.080011666E-1,3.019823760E-1,3.777953276E-1
1.874031721E1,4.102669626E-1,-1.145720977E-1,3.558264613E-1
1.876031721E1,3.497623140E-1,-4.386616266E-1,1.363139458E-1
1.878031721E1,2.537925482E-1,-3.078699374E-1,-1.307457885E-1
1.880031721E1,-2.702290714E-2,-2.447586000E-1,2.825327826E-1
1.882031721E1,4.619797379E-2,-3.153233832E-1,5.832676551E-1
1.884031721E1,4.675404400E-1,1.825155741E-1,-8.267173558E-2
1.886031721E1,3.593333289E-1,9.105021089E-1,-4.726070523E-1
1.888031721E1,6.270992607E-2,-2.047759241E-1,3.406003118E-3
1.890031721E1,2.728068164E-1,-1.193191012E0,9.259332034E-1
1.892031721E1,3.640093473E-1,-2.824205160E-2,-2.914661586E-1
1.894031721E1,-4.360110837E-1,1.207276370E0,-1.425338630E0
1.896031721E1,-1.259979079E0,2.140425915E-1,-6.015732408E-2
1.898031721E1,-1.903566903E-1,-1.051165652E0,9.120922592E-1
1.900031721E1,9.413087493E-1,-2.490487021E-1,5.004842377E-1
1.902031721E1,1.020440288E0,8.149030566E-1,1.014386666E-1
1.904031721E1,1.317880547E-1,4.883664680E-1,-2.062432829E-1
1.906031721E1,2.614085466E-1,-5.814295828E-1,3.016499618E-1
1.908031721E1,6.431124455E-1,-4.505566174E-1,8.532540670E-1
1.910031721E1,1.773150605E-1,4.247622102E-1,3.554156944E-1
1.912031721E1,1.454763865E-1,-2.718528432E-1,7.550129503E-2
1.914031721E1,5.082668817E-1,2.723603815E-1,3.797526830E-1
1.916031721E1,4.512126750E-1,4.668931532E-1,4.890386054E-1
1.918031721E1,-2.445866919E-1,7.409346092E-1,-7.181523952E-1
1.920031721E1,-5.093977332E-1,4.380751508E-1,-2.889869392E-1
1.922031721E1,2.875619727E-1,-1.605826682E-1,6.289434725E-1
1.924031721E1,4.971741289E-1,8.846135616E-2,-2.475936225E-1
1.926031721E1,3.523035139E-1,-3.229124844E-2,-6.814804128E-1
1.928031721E1,2.463022649E-1,-5.827124619E-1,-5.802607244E-1
1.930031721E1,1.672853315E-1,-7.243098056E-1,-1.589548033E-1
1.932031721E1,-1.570375013E-1,3.349969250E-1,-1.083688158E0
1.934031721E1,-1.849310589E-1,5.120699108E-1,-8.915050900E-1
1.936031721E1,2.030381316E-1,-4.678895187E-1,-1.677440456E-1
1.938031721E1,5.109852523E-1,2.702594769E-1,-4.033011746E-1
1.940031721E1,-8.674169004E-2,7.253704906E-2,-1.761692986E-1
1.942031721E1,-4.883916110E-1,-5.665718079E-2,-5.096485788E-1
1.944031721E1,-4.357988298E-1,9.742630720E-3,-4.235629463E-1
1.946031721E1,-4.907340056E-1,1.962617934E-1,-3.692078143E-1
1.948031721E1,-4.838185036E-1,9.395896679E-1,-7.830225751E-1
1.950031721E1,-5.101455921E-1,6.833769572E-1,-2.740040338E-1
1.952031721E1,-3.638044024E-1,5.146812773E-1,-3.136285678E-1
1.954031721E1,-8.417183876E-2,8.687547433E-1,6.583877116E-2
1.956031721E1,4.345533729E-2,4.772339541E-1,2.594038287E-1
1.958031721E1,-3.023870033E-1,6.563604820E-1,-3.519751927E-1
1.960031721E1,-3.778897601E-1,4.773064595E-1,-9.246172875E-2
1.962031721E1,-6.302959335E-1,4.083864981E-1,-1.627280116E-1
1.964031721E1,-4.920841277E-1,4.819427168E-1,-4.316613400E-1
1.966031721E1,-6.383890647E-1,3.457610643E-1,-2.957495365E-1
1.968031721E1,-9.213177037E-1,-8.211069524E-2,5.038250443E-1
1.970031721E1,-4.798909289E-1,2.186086822E-1,-2.303802967E-4
1.972031721E1,-2.606010461E-1,8.142633712E-1,-6.246513239E-1
1.974031721E1,-5.550814444E-1,4.442550731E-1,-8.982045373E-1
1.976031721E1,-1.035800924E0,-3.087622225E-1,-6.296553710E-1
1.978031721E1,-8.222459900E-1,-1.380568546E-1,-1.012943573E0
1.980031721E1,-2.549181372E-1,2.288763928E-1,-1.093846818E0
1.982031721E1,-3.540547550E-2,-3.751591104E-1,-4.127458897E-1
1.984031721E1,5.028605461E-4,-2.742016697E-1,-8.882785964E-1
1.986031721E1,-2.913129616E-1,-2.586878371E-1,-7.184099650E-1
1.988031721E1,-1.484596360E-1,-1.007824336E0,-3.879744530E-2
1.990031721E1,-4.147430062E-2,-4.144190705E-1,-1.696332809E-1
1.992031721E1,-1.819530720E-1,2.944131553E-1,2.817954487E-1
1.994031721E1,-2.776550353E-2,-1.711865938E-1,2.933793676E-1
1.996031721E1,3.033248967E-1,3.344642437E-1,3.461259305E-3
1.998031721E1,-1.323049486E-1,1.486219547E0,-3.812679890E-1
2.000031721E1,-4.446971226E-1,1.232948570E0,-4.531826019E-2
2.002031721E1,-4.682801127E-2,-9.596450329E-2,2.108748624E-1
2.004031721E1,3.615087855E-1,-3.907425249E-1,-1.909840965E-1
2.006031721E1,-1.262238443E-1,3.109151673E-1,-4.516848376E-1
2.008031721E1,-4.188711405E-1,-9.959737837E-2,1.222638175E-1
2.010031721E1,-5.844233572E-2,-1.863753211E-1,-6.303620070E-2
2.012031721E1,2.236244237E-1,3.053825319E-1,-4.220958799E-1
2.014031721E1,-1.613018757E-1,3.830429113E-1,-6.535242900E-1
2.016031721E1,-4.945417124E-1,-6.092225683E-1,-2.935384119E-1
2.018031721E1,-3.369984269E-2,-8.680255955E-1,1.379770401E-1
2.020031721E1,2.853008544E-1,-1.300110859E-1,-2.420893461E-2
2.022031721E1,3.095235300E-1,2.789583796E-1,-3.122825387E-1
2.024031721E1,1.601809645E-1,-6.070813179E-2,-7.635148019E-2
2.026031721E1,2.078989220E-1,-4.072299188E-1,4.624299735E-2
2.028031721E1,2.478810132E-1,-6.448233408E-1,6.296983480E-2
2.030031721E1,1.172629863E-2,-4.175128323E-1,-8.567954332E-2
2.032031721E1,-1.872073799E-2,-2.613050508E-1,-2.973215604E-1
2.034031721E1,-1.823337257E-2,-2.633895832E-1,2.141721073E-1
2.036031721E1,2.228005511E-1,-5.654783785E-2,7.390901050E-1
2.038031721E1,3.941900432E-1,3.573192555E-1,7.032481349E-1
2.040031721E1,4.124023658E-1,5.147485203E-1,4.169333732E-1
2.042031721E1,2.904075202E-1,2.672119081E-1,8.166124901E-1
2.044031721E1,3.806695265E-1,-2.858072233E-1,9.932994135E-1
2.046031721E1,4.106482011E-1,-6.062685549E-2,4.537775561E-1
2.048031721E1,3.037502816E-1,2.837343854E-1,4.909405585E-1
2.050031721E1,1.182342088E-1,6.952339411E-4,6.394959426E-1
2.052031721E1,1.640512365E-1,-3.015473431E-1,-7.549442455E-2
2.054031721E1,2.561957538E-2,-1.738453227E-1,-1.690368649E-1
2.056031721E1,-1.699405521E-1,-2.849166924E-1,-8.122338027E-2
2.058031721E1,-5.685122064E-1,-4.365192068E-1,1.649560931E-1
2.060031721E1,-4.703541201E-1,-1.041605455E-1,1.325733358E-1
2.062031721E1,-1.209353301E-1,2.151190639E-1,-6.875039220E-2
2.064031721E1,7.393219471E-3,4.944288611E-2,3.256562904E-2
2.066031721E1,1.586013392E-1,-2.148647100E-1,1.733864625E-1
2.068031721E1,3.269514486E-1,-3.678676325E-1,1.660770044E-1
2.070031721E1,3.453096592E-1,-1.505125934E-1,1.361455460E-1
2.072031721E1,1.213171533E-1,1.202228469E-1,-2.105260760E-2
2.074031721E1,-2.580861586E-1,1.436953247E-1,-1.160739550E-1
2.076031721E1,-8.502693558E-1,-8.105995059E-2,2.512925711E-1
2.078031721E1,-7.969091275E-1,-1.981644773E-1,2.743323550E-1
2.080031721E1,-5.241502583E-2,1.941743374E-1,1.442557803E-1
2.082031721E1,3.197663900E-1,3.024986851E-1,-3.680579594E-1
2.084031721E1,3.356892353E-1,7.682773590E-2,-2.832768407E-1
2.086031721E1,-2.558291334E-1,-2.951908350E-1,1.891547951E-1
2.088031721E1,-4.386867696E-1,-1.332621378E-1,1.001160264E-2
2.090031721E1,-2.595973715E-1,2.004595095E-1,-1.978610069E-2
2.092031721E1,-9.487312049E-2,1.230002743E-1,1.466928998E-1
2.094031721E1,2.985237479E-2,-2.787893951E-2,1.728685454E-1
2.096031721E1,-2.150690702E-1,-1.798293632E-1,3.582337600E-1
2.098031721E1,-4.750418329E-1,-3.008181953E-1,1.860715583E-1
2.100031721E1,-2.264749414E-1,-7.337437034E-2,2.281378895E-2
2.102031721E1,1.395584196E-1,-1.362752080E-2,-6.484679103E-2
2.104031721E1,2.058062035E-1,-4.053155404E-1,6.709484079E-1
2.106031721E1,1.453465784E-1,1.847252369E-2,9.043973234E-1
2.108031721E1,1.956922746E-1,6.074344897E-1,2.718964049E-1
2.110031721E1,1.432880661E-1,-1.786166507E-1,-2.545763674E-1
2.112031721E1,2.830140084E-1,-6.275237685E-1,-2.525491378E-1
2.114031721E1,5.581880701E-1,-3.667081296E-2,-2.575552315E-2
2.116031721E1,5.094804713E-1,-3.453950286E-3,-1.552728117E-3
2.118031721E1,4.329296011E-1,-3.010427284E-1,1.227982530E-1
2.120031721E1,7.626923910E-1,-7.079399407E-2,2.543342927E-1
2.122031721E1,4.839608833E-1,1.904069763E-1,-2.978220820E-2
2.124031721E1,3.932018638E-2,-3.463358456E-1,-1.226216671E-1
2.126031721E1,3.688371009E-1,-6.884944403E-1,2.081921598E-1
2.128031721E1,9.453082448E-1,3.365131080E-1,-2.323332667E-2
2.130031721E1,5.546662921E-1,3.831575167E-1,-3.521950480E-1
2.132031721E1,1.538297188E-1,-5.504317385E-1,-1.026502097E-1
2.134031721E1,4.204341012E-1,-1.164905691E0,6.721886024E-1
2.136031721E1,9.636685020E-1,-9.035597098E-1,6.852705780E-1
2.138031721E1,4.765012980E-1,1.095809144E-1,1.805406770E-1
2.140031721E1,-3.965599197E-1,2.948657298E-1,-3.412569541E-1
2.142031721E1,-4.421986073E-1,1.019695938E-1,-1.908762154E-1
2.144031721E1,3.842059225E-1,7.416801292E-1,5.932362807E-1
2.146031721E1,4.290330166E-1,1.597993752E0,1.124741167E-2
2.148031721E1,1.213051665E-1,1.809381123E0,5.713109761E-2
2.150031721E1,3.818489099E-1,5.606310368E-2,1.260113857E0
2.152031721E1,4.806908280E-1,4.068948734E-1,-2.315789759E-3
2.154031721E1,-1.582467055E-1,1.331402818E0,-1.009948629E0
2.156031721E1,-5.461860752E-1,-3.261319613E-1,-4.136460686E-1
2.158031721E1,-6.324114561E-2,-1.582889809E0,-2.081278405E-1
2.160031721E1,-1.439765757E-1,-1.108812182E0,-1.042368224E0
2.162031721E1,6.331482053E-2,7.051859021E-2,-1.033460576E0
2.164031721E1,1.126354998E-1,-1.292866158E-1,-6.624249217E-1
2.166031721E1,-3.284591532E-1,1.055796647E-1,-6.713957199E-1
2.168031721E1,-7.815639871E-1,5.928211284E-1,9.456409514E-2
2.170031721E1,-3.952121365E-1,3.094831842E-1,7.403358543E-1
2.172031721E1,1.924453157E-1,3.515726119E-1,-2.721460810E-1
2.174031721E1,-2.786057925E-1,1.184513159E0,-1.152412530E0
2.176031721E1,-7.424297422E-1,4.292531642E-1,-3.899464265E-1
2.178031721E1,-6.930833352E-1,-6.618463397E-1,2.466414034E-1
2.180031721E1,3.621765375E-3,-7.810257509E-1,-1.313027358E-1
2.182031721E1,3.015526056E-2,-4.475678131E-1,-6.435653123E-1
2.184031721E1,1.696943843E-1,2.731722674E-1,-6.012800029E-1
2.186031721E1,1.726682782E-3,4.371498290E-1,7.180585474E-2
2.188031721E1,2.336138070E-2,1.452220327E-1,5.174639672E-2
2.190031721E1,-1.974791837E-1,7.307931983E-1,-8.220822680E-1
2.192031721E1,-4.115808320E-1,1.249344455E0,-9.542135543E-1
2.194031721E1,-8.000400192E-1,5.583678719E-1,1.124176911E-1
2.196031721E1,-7.483874702E-1,4.356965035E-2,1.404822797E-1
2.198031721E1,-5.863453370E-1,8.094914585E-1,-6.228413182E-1
2.200031721E1,-5.634704447E-1,6.904254833E-1,-3.277592415E-1
2.202031721E1,-2.215796524E-1,2.602022660E-1,4.642601520E-2
2.204031721E1,-6.436392796E-1,4.013867962E-1,-2.262372521E-1
2.206031721E1,-5.590341622E-1,8.514396760E-1,-3.835934266E-1
2.208031721E1,-2.643707460E-1,7.151244146E-1,-2.882691935E-1
2.210031721E1,-3.253981358E-1,2.542153019E-1,2.247134677E-1
2.212031721E1,-4.280582857E-1,-2.168638730E-1,-3.503976139E-1
2.214031721E1,-4.537445194E-1,6.822238863E-3,-8.599713483E-1
2.216031721E1,-5.533559310E-1,3.655535969E-1,-5.581541562E-1
2.218031721E1,-4.579112452E-1,-1.953651229E-1,-2.551359460E-1
2.220031721E1,1.155374730E-1,3.669613141E-1,-5.485796329E-1
2.222031721E1,5.676453567E-1,6.068217015E-1,1.205988228E-1
2.224031721E1,1.842323166E-1,-2.117130607E-1,4.481665680E-1
2.226031721E1,-3.196058840E-1,-1.097230017E-2,-3.323916981E-1
2.228031721E1,-3.893713528E-1,9.160902929E-1,-3.486823332E-1
2.230031721E1,-5.638873512E-1,6.851849163E-1,5.359353215E-2
2.232031721E1,-6.288370532E-1,-1.959056979E-1,-3.881054306E-1
2.234031721E1,-5.053994071E-1,-5.752245176E-1,-1.169672341E0
2.236031721E1,-3.884591872E-1,-5.888701648E-1,-8.589489627E-1
2.238031721E1,-2.139800262E-1,-4.346270478E-1,-7.073584351E-1
2.240031721E1,-4.927974880E-2,-5.533027214E-1,-8.609817472E-1
2.242031721E1,6.803761661E-2,-3.913401103E-1,-6.368252268E-1
2.244031721E1,-1.944175816E-1,1.418949670E-1,-4.457496214E-1
2.246031721E1,-3.691376477E-1,4.364958179E-1,-4.517415556E-1
2.248031721E1,-6.300462574E-1,3.324013460E-1,-9.824404031E-2
2.250031721E1,-2.788075215E-1,-1.864951891E-1,2.859460947E-1
2.252031721E1,2.340406537E-1,-4.095249510E-1,-1.208566850E-1
2.254031721E1,6.161678910E-2,-1.055784953E-1,-2.688464972E-1
2.256031721E1,-1.533952707E-1,-4.583205503E-1,3.809577942E-2
2.258031721E1,2.578914464E-2,-8.033653307E-1,4.612964907E-1
2.260031721E1,2.205680841E-1,5.080236375E-2,6.189941427E-1
2.262031721E1,4.477324122E-1,3.996741468E-1,3.670031217E-1
2.264031721E1,4.870870972E-1,3.474930096E-1,1.280394047E-1
2.266031721E1,4.748775262E-1,-4.741799533E-2,4.805849934E-1
2.268031721E1,3.567821887E-1,-9.076480830E-1,6.298442361E-1
2.270031721E1,3.377214351E-1,-1.013737625E0,4.949524793E-1
2.272031721E1,2.785119447E-1,-1.599336272E-1,2.655197239E-1
2.274031721E1,1.768686256E-1,3.853092921E-1,-1.731272846E-2
2.276031721E1,8.296672761E-2,-4.552069080E-1,-4.307209615E-1
2.278031721E1,3.381944749E-1,-1.053907996E0,8.193016246E-2
2.280031721E1,4.015774155E-1,-7.455761290E-1,7.071178222E-1
2.282031721E1,-1.301099038E-1,-2.953083640E-1,3.389212838E-1
2.284031721E1,4.005635083E-3,-6.055376530E-2,-7.673052594E-2
2.286031721E1,1.471519062E-1,-1.808730912E-1,1.603794774E-1
2.288031721E1,-9.892611802E-2,-3.620847362E-1,6.836690256E-1
2.290031721E1,-3.112277010E-1,-7.249377966E-2,3.582796606E-1
2.292031721E1,-1.789014101E-2,-6.156708777E-2,2.740715691E-1
