"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.570250450E1,-3.442000331E0,1.167687358E0,3.574366676E0
1.572250450E1,-3.902634040E0,1.031050207E0,3.653881207E0
1.574250450E1,-3.852168476E0,5.827896452E-1,3.395710264E0
1.576250450E1,-3.650093381E0,3.353381100E-1,2.182508910E0
1.578250450E1,-3.720641792E0,1.071209908E-1,8.899286807E-1
1.580250450E1,-4.174375786E0,-2.047395252E-1,6.205878013E-1
1.582250450E1,-4.355473995E0,-5.209844296E-1,1.102390185E0
1.584250450E1,-3.850786194E0,-5.449591832E-1,8.141359019E-1
1.586250450E1,-2.516732249E0,-4.381698757E-1,3.993607360E-1
1.588250450E1,-1.123903846E0,-1.789671913E-1,-1.781243151E-1
1.590250450E1,4.565120065E-1,4.634470966E-1,-1.108789378E0
1.592250450E1,2.134888017E0,9.919149390E-1,-1.197161272E0
1.594250450E1,3.263664347E0,1.149602797E0,1.330235714E-1
1.596250450E1,3.574742652E0,1.302391419E0,1.521143796E0
1.598250450E1,2.446728213E0,1.259483966E0,2.502283194E0
1.600250450E1,1.284054989E0,6.465535319E-1,2.482385119E0
1.602250450E1,1.336572926E0,2.639129090E-1,1.137928977E0
1.604250450E1,1.357534609E0,6.919472943E-1,-7.799437237E-1
1.606250450E1,5.136977756E-1,7.190036767E-1,-1.727527120E0
1.608250450E1,-1.388076371E-1,-6.024057381E-2,-1.434763464E0
1.610250450E1,-2.814299977E-1,-1.081140672E0,-1.264289646E0
1.612250450E1,-1.410301638E-1,-1.801678585E0,-2.460673823E0
1.614250450E1,-7.161201954E-2,-1.813009905E0,-3.621778824E0
1.616250450E1,1.804000515E-1,-6.523370129E-1,-1.996295557E0
1.618250450E1,2.611968774E-1,5.605637572E-1,-6.705265313E-1
1.620250450E1,8.777711499E-1,6.767187327E-1,-4.799511552E-1
1.622250450E1,1.864079486E0,1.104786630E-1,-1.210451993E0
1.624250450E1,2.708634358E0,-2.583224958E-1,-2.016516983E0
1.626250450E1,2.990332743E0,1.395340623E-1,-2.380351206E0
1.628250450E1,2.966297763E0,7.934936227E-1,-2.486367073E0
1.630250450E1,3.166419303E0,1.016226054E0,-2.827774301E0
1.632250450E1,3.255808028E0,7.772303233E-1,-3.148699316E0
1.634250450E1,2.842346731E0,5.416515229E-1,-2.856006997E0
1.636250450E1,2.057766166E0,3.089202801E-1,-1.954364004E0
1.638250450E1,1.541023160E0,2.017608439E-1,-1.642032056E0
1.640250450E1,1.463706012E0,-2.897534361E-1,-1.408590742E0
1.642250450E1,1.372821570E0,-8.711043739E-1,-1.226646441E0
1.644250450E1,9.920666742E-1,-1.045775543E0,-1.458655187E0
1.646250450E1,5.227346474E-1,-6.971575288E-1,-1.702913266E0
1.648250450E1,2.367894298E-1,-4.278073671E-1,-1.579531753E0
1.650250450E1,1.644260430E-1,-7.635726893E-1,-1.199793103E0
1.652250450E1,4.685192639E-1,-1.042811443E0,-1.639365141E0
1.654250450E1,9.744747412E-1,-8.608640720E-1,-1.718313078E0
1.656250450E1,8.919401228E-1,-1.493291169E-2,-8.729963136E-1
1.658250450E1,5.385987282E-1,8.838532774E-1,-1.594594181E-1
1.660250450E1,4.718434060E-1,1.205903151E0,1.965635097E-1
1.662250450E1,3.608129668E-1,5.075609766E-1,1.225795671E0
1.664250450E1,1.748761868E-1,-1.017892072E-1,2.128023385E0
1.666250450E1,-8.926949984E-1,-9.958159089E-2,2.850638668E0
1.668250450E1,-1.733426961E0,3.190043516E-1,2.705006745E0
1.670250450E1,-2.290256723E0,5.273571637E-1,1.902441314E0
1.672250450E1,-2.875809177E0,6.256535366E-1,1.264139373E0
1.674250450E1,-3.571973995E0,1.012768449E0,1.194904831E0
1.676250450E1,-4.289260710E0,1.401401591E0,1.880504315E0
1.678250450E1,-4.864808578E0,1.430381999E0,2.540163796E0
1.680250450E1,-5.110377603E0,1.281906868E0,2.726399953E0
1.682250450E1,-5.249962335E0,1.202458118E0,2.564775311E0
1.684250450E1,-5.275491278E0,9.060218261E-1,2.638292354E0
1.686250450E1,-5.285225138E0,1.525349991E-1,2.752199623E0
1.688250450E1,-4.567124491E0,-6.612852994E-1,2.203845985E0
1.690250450E1,-3.280428899E0,-1.198824366E0,1.656937779E0
1.692250450E1,-1.922327694E0,-1.281826762E0,1.126137482E0
1.694250450E1,-6.996287084E-1,-8.462925182E-1,-4.816293061E-2
1.696250450E1,6.502793777E-1,4.188682169E-1,-1.109945957E0
1.698250450E1,1.700806514E0,1.921872050E0,-5.478273886E-1
1.700250450E1,1.982556939E0,2.572163853E0,1.262326736E0
1.702250450E1,2.210380248E0,2.059523254E0,2.393167133E0
1.704250450E1,2.405563231E0,6.836215170E-1,1.944119098E0
1.706250450E1,2.676533729E0,-3.728887828E-1,2.930484152E-1
1.708250450E1,2.784214883E0,-4.317413007E-1,-9.762224740E-1
1.710250450E1,1.693487554E0,-2.320998167E-1,-7.235350496E-1
1.712250450E1,7.756202924E-1,-3.878550967E-1,-5.317779511E-1
1.714250450E1,4.889172757E-1,-1.070051136E0,-9.666581833E-1
1.716250450E1,4.792278546E-1,-1.221305010E0,-2.229169691E0
1.718250450E1,-1.037015390E-1,-5.719831136E-1,-3.021445193E0
1.720250450E1,-4.392679828E-1,-8.395870775E-4,-1.415540158E0
1.722250450E1,-3.393817520E-1,-2.572650634E-2,-5.075570297E-1
1.724250450E1,6.433632910E-1,-3.307155937E-2,-1.199584942E0
1.726250450E1,1.366081485E0,1.982338765E-1,-1.750309042E0
1.728250450E1,2.146083680E0,1.300592523E-1,-1.588241181E0
1.730250450E1,2.966431664E0,8.204502370E-2,-1.737130587E0
1.732250450E1,3.333861925E0,3.870088949E-1,-2.347572300E0
1.734250450E1,3.353212116E0,9.048562568E-1,-2.816584484E0
1.736250450E1,2.803832291E0,1.311878673E0,-2.676340186E0
1.738250450E1,2.142743166E0,1.353447260E0,-2.554895271E0
1.740250450E1,1.454267437E0,7.498448887E-1,-2.303066803E0
1.742250450E1,1.052938528E0,1.193080134E-1,-2.223027776E0
1.744250450E1,6.559096617E-1,-4.781469237E-1,-2.056500244E0
1.746250450E1,2.929221153E-1,-7.431103581E-1,-1.690768599E0
1.748250450E1,-1.183306879E-1,-5.072988752E-1,-1.408277916E0
1.750250450E1,-1.495501417E-1,-1.703945153E-1,-1.236196699E0
1.752250450E1,2.140408373E-1,-2.190659344E-2,-1.215371840E0
1.754250450E1,6.773139793E-1,4.085047580E-2,-1.150826181E0
1.756250450E1,9.474389702E-1,9.914363444E-2,-7.893746978E-1
1.758250450E1,9.935951364E-1,1.686059251E-1,-3.710052484E-1
1.760250450E1,1.032131211E0,1.260764945E-1,-4.384300768E-2
1.762250450E1,1.117297661E0,4.984049678E-2,2.505075824E-1
1.764250450E1,9.719662857E-1,-4.334394783E-3,5.211629158E-1
1.766250450E1,4.071819717E-1,1.749890381E-1,8.262191731E-1
1.768250450E1,-2.910550994E-1,2.915162985E-1,9.724732393E-1
1.770250450E1,-6.225431103E-1,1.169282332E-1,7.038802189E-1
1.772250450E1,-9.010880917E-1,1.975487655E-1,1.022555226E-1
1.774250450E1,-1.435425369E0,4.908962658E-1,3.191486317E-1
1.776250450E1,-1.985378221E0,8.630180401E-1,1.394665598E0
1.778250450E1,-2.514934230E0,1.127010179E0,2.151192977E0
1.780250450E1,-2.868299013E0,9.937164661E-1,2.634740170E0
1.782250450E1,-3.159633610E0,6.067570898E-1,2.971597679E0
1.784250450E1,-3.327198438E0,4.117313978E-1,2.962223423E0
1.786250450E1,-3.635627369E0,5.052467948E-1,2.751733015E0
1.788250450E1,-3.978584694E0,4.515246239E-1,2.709183996E0
1.790250450E1,-3.942001589E0,6.888341635E-2,2.791878244E0
1.792250450E1,-3.527755011E0,-6.645802054E-1,2.742050026E0
1.794250450E1,-3.084861170E0,-1.386325130E0,2.295077167E0
1.796250450E1,-2.565109772E0,-1.549062205E0,1.441947938E0
1.798250450E1,-2.318029243E0,-9.259497218E-1,9.589024365E-1
1.800250450E1,-1.993681267E0,-2.545127790E-1,1.181954418E0
1.802250450E1,-1.224933792E0,3.516878021E-1,8.824553543E-1
1.804250450E1,-3.866512281E-1,8.389213720E-1,3.732628584E-2
1.806250450E1,4.542193133E-1,6.593622963E-1,-5.154420000E-1
1.808250450E1,1.465687634E0,1.728284919E-1,-5.674167305E-1
1.810250450E1,2.227771622E0,-2.077226284E-1,-1.365517813E-1
1.812250450E1,2.144545278E0,9.936875224E-2,2.960199702E-1
1.814250450E1,1.366185565E0,5.958521788E-1,7.194607097E-1
1.816250450E1,1.481971545E0,4.499050914E-1,7.527331209E-1
1.818250450E1,2.016263798E0,1.821156976E-1,-1.665363032E-1
1.820250450E1,2.012514564E0,-5.673867635E-2,-1.096534783E0
1.822250450E1,1.379479210E0,-1.044072980E-1,-1.452867029E0
1.824250450E1,5.147853577E-1,3.068357112E-1,-1.444647598E0
1.826250450E1,-4.461326140E-1,5.518322928E-1,-1.372808121E0
1.828250450E1,-7.771996254E-1,3.337615545E-1,-1.713403171E0
1.830250450E1,-2.830607861E-1,1.122755672E-1,-2.731155494E0
1.832250450E1,5.468643522E-1,-4.315092028E-1,-3.118086804E0
1.834250450E1,1.381105905E0,-9.302681829E-1,-2.337353706E0
1.836250450E1,2.219428815E0,-9.007000559E-1,-2.244538513E0
1.838250450E1,2.936800314E0,-2.142794402E-1,-2.627396652E0
1.840250450E1,3.222070178E0,7.672568006E-1,-2.581356845E0
1.842250450E1,3.170681924E0,1.579830838E0,-1.837446004E0
1.844250450E1,2.897388911E0,1.704449768E0,-8.617293137E-1
1.846250450E1,2.416132073E0,6.794705055E-1,-4.851019675E-1
1.848250450E1,2.089463337E0,1.658535676E-1,-1.977205567E0
1.850250450E1,1.567457253E0,4.002832805E-1,-3.569695335E0
1.852250450E1,5.325462753E-1,2.713409194E-1,-3.206642885E0
1.854250450E1,-5.382712841E-2,-1.624816976E-1,-1.788609474E0
1.856250450E1,-1.804737264E-1,-6.855820153E-1,-9.829444331E-1
1.858250450E1,4.651109219E-2,-1.166410034E0,-8.501728767E-1
1.860250450E1,6.434539229E-1,-8.989576587E-1,-5.887590677E-1
1.862250450E1,7.598591226E-1,-1.156827763E-1,-1.674204022E-1
1.864250450E1,9.087403429E-1,3.735984886E-1,3.678483367E-1
1.866250450E1,1.006762481E0,2.278173159E-1,6.841739327E-1
1.868250450E1,1.140556716E0,-1.883532880E-1,8.097376263E-1
1.870250450E1,1.085380050E0,-4.139768748E-1,8.242194253E-1
1.872250450E1,8.082302141E-1,-3.167312466E-1,6.588940805E-1
1.874250450E1,3.798275274E-1,-1.213107213E-2,5.353652179E-1
1.876250450E1,-1.449676788E-1,6.129624474E-1,3.093177080E-1
1.878250450E1,-7.628295082E-1,1.079868464E0,2.880198097E-1
1.880250450E1,-1.426468604E0,1.066670714E0,8.339743352E-1
1.882250450E1,-2.068078315E0,9.301139626E-1,1.239843607E0
1.884250450E1,-2.681938895E0,9.115683487E-1,1.458483279E0
1.886250450E1,-3.194856652E0,9.148556533E-1,1.918406551E0
1.888250450E1,-3.672951901E0,8.194770411E-1,2.521967846E0
1.890250450E1,-4.070777158E0,6.292460659E-1,2.963444906E0
1.892250450E1,-4.307142080E0,4.817328018E-1,2.904613146E0
1.894250450E1,-4.375270329E0,3.273478898E-1,2.488105450E0
1.896250450E1,-4.273418264E0,-1.183833128E-1,2.138503935E0
1.898250450E1,-3.692633044E0,-5.651731539E-1,2.084937007E0
1.900250450E1,-2.966621114E0,-7.033770660E-1,2.039856144E0
1.902250450E1,-2.265289696E0,-3.812004536E-1,1.409668384E0
1.904250450E1,-1.449855128E0,1.783239976E-1,7.511175352E-1
1.906250450E1,-5.917902642E-1,8.593361945E-1,4.660955930E-1
1.908250450E1,1.431778461E-1,1.453637692E0,5.013689214E-1
1.910250450E1,6.876419163E-1,1.968868753E0,5.439343125E-1
1.912250450E1,8.659153354E-1,1.405628104E0,1.058749491E0
1.914250450E1,1.271851265E0,-1.247743195E-1,1.353135164E0
1.916250450E1,1.886066186E0,-8.306572098E-1,3.835545427E-1
1.918250450E1,1.807837458E0,-7.685606566E-1,-4.299989766E-1
1.920250450E1,9.454088169E-1,-6.219045943E-1,1.882464302E-1
1.922250450E1,5.379795080E-1,-4.712252091E-1,3.855069280E-1
1.924250450E1,1.545050722E-1,-4.564519264E-1,-2.596356708E-1
1.926250450E1,3.334316254E-2,-5.560735707E-1,-1.069972052E0
1.928250450E1,2.436160541E-1,-6.043919642E-1,-1.787196786E0
1.930250450E1,4.311269045E-1,-5.049732913E-1,-2.240029725E0
1.932250450E1,5.162711352E-1,-1.304506503E-1,-2.629069541E0
1.934250450E1,6.520306188E-1,7.024464816E-1,-2.739521690E0
1.936250450E1,6.814923996E-1,1.343620283E0,-2.057786631E0
1.938250450E1,8.458254719E-1,1.365311552E0,-1.325473741E0
1.940250450E1,1.347459272E0,7.917479365E-1,-1.235476906E0
1.942250450E1,2.026526247E0,4.391692380E-1,-1.774273270E0
1.944250450E1,2.459435967E0,3.082535879E-1,-2.100405232E0
1.946250450E1,2.862836545E0,2.194890901E-1,-2.119035046E0
1.948250450E1,3.159458778E0,-9.666152794E-2,-2.067472544E0
1.950250450E1,3.332401875E0,-5.915714687E-1,-2.002212939E0
1.952250450E1,3.220138843E0,-5.750319980E-1,-1.755890794E0
1.954250450E1,2.781943240E0,1.024677765E-1,-1.416770412E0
1.956250450E1,2.222523746E0,5.305162682E-1,-1.123060677E0
1.958250450E1,1.701526891E0,4.582082838E-1,-1.097522378E0
1.960250450E1,1.121472573E0,4.731179528E-2,-9.843612134E-1
1.962250450E1,4.721784514E-1,-4.836245953E-1,-8.474819881E-1
1.964250450E1,-2.674609995E-1,-7.401806838E-1,-7.576968223E-1
1.966250450E1,-9.377121270E-1,-6.243910497E-1,-9.131555754E-1
1.968250450E1,-1.266480598E0,-3.017125270E-1,-1.308726146E0
1.970250450E1,-1.084150965E0,-3.960937504E-1,-1.271574107E0
1.972250450E1,-4.310216546E-1,-5.894851457E-1,-1.372053246E0
1.974250450E1,1.861788547E-1,-4.732860602E-1,-1.437978848E0
1.976250450E1,5.776745009E-1,-3.055439150E-1,-7.160552913E-1
1.978250450E1,1.105634220E0,-1.360806419E-1,-9.951902568E-2
1.980250450E1,1.502438554E0,-1.245842850E-1,4.739349550E-1
1.982250450E1,1.596894475E0,1.352045828E-1,9.305603975E-1
1.984250450E1,8.275628632E-1,7.491916086E-1,1.331444918E0
1.986250450E1,-1.299303943E-1,1.373147845E0,1.382882289E0
1.988250450E1,-9.099466234E-1,1.210293826E0,1.676708384E0
1.990250450E1,-1.506621067E0,6.617206246E-1,1.903440603E0
1.992250450E1,-2.168748658E0,4.114399141E-1,1.850476524E0
1.994250450E1,-2.965700762E0,6.051631388E-1,1.980265415E0
1.996250450E1,-3.928689233E0,1.020396434E0,2.240798049E0
1.998250450E1,-4.659654924E0,1.146742193E0,2.718751211E0
2.000250450E1,-5.084337612E0,9.830558226E-1,3.105297189E0
2.002250450E1,-5.223677931E0,6.435992262E-1,3.065512149E0
2.004250450E1,-5.001244000E0,5.233433425E-2,2.678814143E0
2.006250450E1,-4.645377193E0,-7.805927646E-1,2.052764457E0
2.008250450E1,-3.925910051E0,-1.513126387E0,1.435393209E0
2.010250450E1,-2.750723786E0,-1.615061190E0,8.792756385E-1
2.012250450E1,-1.599971280E0,-9.155292526E-1,-9.715031862E-2
2.014250450E1,-3.536770248E-1,2.259405059E-1,-7.488020378E-1
2.016250450E1,1.116460340E0,1.363336509E0,-2.756085098E-1
2.018250450E1,2.285540358E0,2.046345092E0,8.568205762E-1
2.020250450E1,2.985346822E0,1.788036447E0,1.685323087E0
2.022250450E1,3.025578005E0,6.722463436E-1,1.968751078E0
2.024250450E1,2.864020606E0,-4.022387356E-2,1.350832531E0
2.026250450E1,2.056530064E0,4.236439303E-2,9.486955369E-1
2.028250450E1,1.287195529E0,3.935687765E-1,6.769029200E-1
2.030250450E1,7.807038617E-1,3.595140079E-1,-2.743899500E-1
2.032250450E1,4.564266372E-1,-2.590572350E-1,-1.501570242E0
2.034250450E1,1.188341331E-1,-6.030481278E-1,-2.658664638E0
2.036250450E1,-7.223042107E-1,-6.007783849E-1,-2.940006927E0
2.038250450E1,-1.573085783E0,-4.688609605E-1,-2.042527152E0
2.040250450E1,-1.413214136E0,-2.857894624E-1,-1.539404066E0
2.042250450E1,-4.041531140E-1,-1.498009872E-1,-2.021975943E0
2.044250450E1,8.723080963E-1,-5.029409453E-3,-2.125768114E0
2.046250450E1,2.029625271E0,-3.058930304E-1,-1.622701162E0
2.048250450E1,2.848472275E0,-5.792668074E-1,-1.104986933E0
2.050250450E1,3.012372068E0,-8.034048725E-2,-1.398117794E0
2.052250450E1,2.680237940E0,9.484039801E-1,-1.944393332E0
2.054250450E1,2.691023129E0,1.362604876E0,-2.352211481E0
2.056250450E1,3.271741106E0,1.111072058E0,-2.841013566E0
2.058250450E1,3.523502331E0,7.772754199E-1,-3.076206706E0
2.060250450E1,2.899303874E0,3.424836999E-1,-2.592619168E0
2.062250450E1,2.260806636E0,4.592607826E-2,-1.862020097E0
2.064250450E1,1.739013975E0,4.596510842E-2,-1.511735626E0
2.066250450E1,1.126522229E0,-6.238906011E-2,-1.354360741E0
2.068250450E1,6.677292234E-1,-3.578121027E-1,-1.184554090E0
2.070250450E1,1.847971576E-1,-2.865477001E-1,-1.124026052E0
2.072250450E1,-1.405676490E-1,-7.807509318E-2,-9.119229823E-1
2.074250450E1,-1.243164825E-1,3.300066188E-2,-7.921901321E-1
2.076250450E1,5.625547707E-2,-4.394051000E-2,-6.176624393E-1
2.078250450E1,1.883861786E-1,-3.604089242E-1,-2.209364587E-1
2.080250450E1,2.530657393E-1,-4.295649670E-1,5.581401229E-2
2.082250450E1,1.198281598E-1,-3.848872693E-1,4.911316162E-1
2.084250450E1,7.878070593E-2,-2.821752253E-1,8.859315240E-1
2.086250450E1,-1.934428507E-1,-4.807756126E-2,9.391294920E-1
2.088250450E1,-5.151788753E-1,7.317761153E-2,8.746469826E-1
2.090250450E1,-7.961124444E-1,2.115624949E-1,6.956572795E-1
2.092250450E1,-1.191429831E0,5.285308461E-1,4.310959142E-1
2.094250450E1,-1.616679114E0,5.360958275E-1,6.916554451E-1
2.096250450E1,-2.038787858E0,6.301974079E-1,9.645759898E-1
2.098250450E1,-2.508590001E0,9.775895530E-1,1.211009232E0
2.100250450E1,-2.896113634E0,1.130060964E0,1.934498674E0
2.102250450E1,-3.054593058E0,9.454126176E-1,2.673446984E0
2.104250450E1,-2.958941966E0,4.274913982E-1,2.952348061E0
2.106250450E1,-2.783693311E0,2.339821815E-2,2.776594207E0
2.108250450E1,-3.036705256E0,-8.178646713E-2,2.576422380E0
2.110250450E1,-3.447016658E0,1.818048450E-1,2.577550308E0
2.112250450E1,-3.603892191E0,3.177923700E-1,2.727739550E0
2.114250450E1,-3.295967875E0,1.234744835E-1,2.475698243E0
2.116250450E1,-2.500816712E0,-3.412385353E-1,1.720214592E0
2.118250450E1,-1.746667981E0,-6.125202517E-1,1.145957204E0
2.120250450E1,-1.276332572E0,-3.626137631E-1,7.833573282E-1
2.122250450E1,-1.036506683E0,3.246358050E-1,5.682903045E-1
2.124250450E1,-5.364510459E-1,9.121773362E-1,3.248473281E-1
2.126250450E1,4.317011011E-1,1.232220300E0,-1.992631692E-1
2.128250450E1,1.304924287E0,9.494360867E-1,-2.492001450E-1
2.130250450E1,1.968740553E0,3.176002890E-1,4.130631012E-1
2.132250450E1,1.906536704E0,1.171708927E-1,5.475180709E-1
2.134250450E1,1.371894786E0,1.039247565E-1,2.306633019E-1
2.136250450E1,1.250482616E0,1.454132366E-1,-2.527850729E-1
2.138250450E1,1.324034742E0,1.667414673E-1,-7.821335059E-1
2.140250450E1,1.171798974E0,4.376602178E-1,-1.280830250E0
2.142250450E1,4.436200655E-1,6.969122382E-1,-1.291503173E0
2.144250450E1,-3.259851962E-1,4.156202348E-1,-1.159796394E0
2.146250450E1,-4.585807514E-1,5.823885262E-2,-1.366209539E0
2.148250450E1,-2.361111528E-1,-4.969762737E-1,-1.563981668E0
2.150250450E1,5.949910301E-1,-3.043075944E-1,-2.578705718E0
2.152250450E1,1.510597758E0,2.522475311E-1,-2.772389474E0
2.154250450E1,2.117220654E0,3.409995669E-2,-1.423920388E0
2.156250450E1,2.915785421E0,-7.373421530E-1,-8.848942280E-1
2.158250450E1,3.423055353E0,-7.905913572E-1,-1.877892948E0
2.160250450E1,3.114349263E0,8.380017512E-2,-2.423059854E0
2.162250450E1,2.514905578E0,8.501224445E-1,-1.916221447E0
2.164250450E1,1.975349076E0,8.760519223E-1,-2.124310403E0
2.166250450E1,1.692069020E0,3.694339919E-1,-2.488718238E0
2.168250450E1,1.260173791E0,-1.502131063E-1,-2.316914179E0
2.170250450E1,7.124329412E-1,-5.159481496E-1,-1.922607191E0
2.172250450E1,4.173467714E-1,-6.140799965E-1,-1.753754806E0
2.174250450E1,2.226906234E-1,-4.071962973E-1,-1.732974971E0
2.176250450E1,1.910858381E-1,-1.073680356E-1,-1.366993065E0
2.178250450E1,5.278345889E-1,1.659722661E-1,-1.223152730E0
2.180250450E1,1.039123896E0,3.342150061E-1,-1.094780619E0
2.182250450E1,1.441227561E0,4.196628535E-1,-8.261577773E-1
2.184250450E1,1.465377147E0,3.584324192E-1,-4.570452726E-1
2.186250450E1,1.167509456E0,9.742820755E-2,-1.012205654E-1
2.188250450E1,8.677326500E-1,-1.474132767E-1,2.068329746E-1
2.190250450E1,7.949622971E-1,-3.644503735E-1,1.931762177E-1
2.192250450E1,6.420014745E-1,-5.866922231E-1,3.690060854E-2
2.194250450E1,2.628253269E-1,-4.124256085E-1,1.438356578E-2
2.196250450E1,-3.559931070E-1,-5.501513645E-2,5.296483952E-1
2.198250450E1,-6.349351144E-1,3.387142923E-1,8.007902169E-1
2.200250450E1,-5.901162064E-1,5.350708106E-1,5.389419597E-1
2.202250450E1,-5.307476717E-1,8.625251198E-1,3.151105446E-1
2.204250450E1,-9.970525950E-1,1.352432621E0,8.471755940E-1
2.206250450E1,-1.942118765E0,1.609248765E0,1.786882791E0
2.208250450E1,-2.724729989E0,1.821655890E0,2.383850765E0
2.210250450E1,-3.353137856E0,1.772852397E0,2.793381563E0
2.212250450E1,-3.820633857E0,1.740036653E0,2.663141851E0
2.214250450E1,-4.045973854E0,1.557805546E0,2.220524583E0
2.216250450E1,-4.161097344E0,9.096688807E-1,2.268489293E0
2.218250450E1,-4.068063465E0,1.078314275E-1,2.498675462E0
2.220250450E1,-3.899856028E0,-5.845657369E-1,2.480684164E0
2.222250450E1,-3.677364795E0,-1.166145593E0,2.188663105E0
2.224250450E1,-3.167182365E0,-1.471388669E0,1.771865972E0
2.226250450E1,-2.561864567E0,-1.012619930E0,1.335241515E0
2.228250450E1,-2.247738694E0,1.413533686E-1,1.097534657E0
2.230250450E1,-1.719359145E0,1.162146390E0,9.144343615E-1
2.232250450E1,-5.922989720E-1,1.684836891E0,4.224104601E-1
2.234250450E1,5.864482480E-1,1.160588984E0,3.832118958E-1
2.236250450E1,1.440488473E0,-3.598138238E-1,8.008837724E-1
2.238250450E1,1.818767073E0,-9.941447747E-1,2.801044339E-1
2.240250450E1,1.181540435E0,-4.865190402E-1,-1.460517526E-1
2.242250450E1,6.039846325E-1,-4.141655937E-2,1.127623844E-1
2.244250450E1,9.303458047E-1,5.664007768E-2,-6.409396201E-1
2.246250450E1,1.352745740E0,2.530593073E-1,-1.711896928E0
2.248250450E1,1.216225533E0,9.443272282E-1,-1.696702938E0
2.250250450E1,1.206151366E0,1.173167076E0,-1.009867938E0
2.252250450E1,1.773448813E0,2.755405359E-1,-5.101327282E-1
2.254250450E1,2.421464733E0,-8.050234549E-1,-7.364936489E-1
2.256250450E1,2.805366016E0,-9.389254973E-1,-1.379491489E0
2.258250450E1,2.691674509E0,-3.688230675E-1,-1.608142764E0
2.260250450E1,2.320485073E0,3.097357839E-1,-1.243889880E0
2.262250450E1,2.045027422E0,5.610493685E-1,-1.556242878E0
2.264250450E1,2.086276020E0,4.750433313E-1,-2.718652393E0
2.266250450E1,1.876203688E0,-1.716850689E-1,-3.135253059E0
2.268250450E1,1.511988226E0,-7.031518020E-1,-3.098582246E0
2.270250450E1,1.045839424E0,-7.868723819E-1,-3.367547734E0
2.272250450E1,6.957245225E-1,-7.356251912E-1,-3.671492436E0
2.274250450E1,6.168789124E-1,-6.190541498E-1,-3.254259101E0
2.276250450E1,8.817846787E-1,-3.260172828E-1,-2.596349106E0
2.278250450E1,1.370348198E0,1.144791269E-1,-1.850351978E0
2.280250450E1,1.895036985E0,3.399425731E-1,-1.087562816E0
2.282250450E1,2.313332174E0,2.980056846E-1,-1.962851822E-1
2.284250450E1,2.318959535E0,2.038532335E-1,6.549717683E-1
2.286250450E1,1.823741884E0,3.919442739E-1,1.281499171E0
2.288250450E1,8.877850914E-1,6.873118410E-1,1.395380128E0
2.290250450E1,2.835759258E-1,8.193273523E-1,4.131040317E-1
2.292250450E1,-1.974078476E-2,5.573174196E-1,-7.442645985E-1
2.294250450E1,-2.596643221E-1,-1.076564495E-1,-1.243180613E0
2.296250450E1,-5.575834680E-1,-1.043658558E0,-1.057016961E0
2.298250450E1,-7.843952090E-1,-1.532223393E0,-9.519834262E-1
2.300250450E1,-1.225021500E0,-1.432720740E0,-8.321131665E-1
2.302250450E1,-1.207309699E0,-1.001746594E0,-3.064391237E-1
2.304250450E1,-7.097829831E-1,-3.660139190E-1,2.959117967E-1
2.306250450E1,-2.982167691E-1,2.644572848E-1,8.330165613E-1
2.308250450E1,-2.951048809E-1,8.077516195E-1,1.624646530E0
2.310250450E1,-7.874316680E-1,1.205411985E0,2.672126098E0
2.312250450E1,-1.671859288E0,1.416823037E0,3.552381729E0
2.314250450E1,-2.487228953E0,1.592840016E0,3.694949711E0
2.316250450E1,-3.144868221E0,1.658768542E0,3.287261955E0
2.318250450E1,-3.337221150E0,1.406964339E0,2.568163188E0
2.320250450E1,-3.130344322E0,8.475121012E-1,1.845796997E0
2.322250450E1,-3.143483015E0,2.715175053E-1,1.486799006E0
2.324250450E1,-3.400687999E0,-1.797887251E-1,1.396642542E0
2.326250450E1,-3.360869629E0,-9.245731410E-1,1.649805345E0
2.328250450E1,-2.587669500E0,-1.642080881E0,1.713024271E0
2.330250450E1,-1.745130163E0,-1.581556936E0,1.158855577E0
2.332250450E1,-1.176069195E0,-6.049362668E-1,3.156601828E-1
2.334250450E1,-6.206205457E-1,7.691842622E-1,9.837647974E-2
2.336250450E1,-2.820229053E-2,1.901241173E0,6.542993385E-1
2.338250450E1,1.666316128E-1,2.021723782E0,1.422256270E0
2.340250450E1,2.865170753E-1,8.937194306E-1,1.638581614E0
2.342250450E1,4.455701119E-1,-4.850130898E-1,1.157253440E0
2.344250450E1,4.814509660E-1,-1.192157078E0,3.739586771E-1
2.346250450E1,2.299826860E-1,-7.417576048E-1,-5.935192859E-1
2.348250450E1,7.448534131E-2,-9.999498904E-2,-6.642127079E-1
2.350250450E1,-1.454261005E-2,4.367574808E-1,-7.061372441E-1
2.352250450E1,1.595173055E-1,4.566815758E-1,-1.059296790E0
2.354250450E1,6.242352945E-1,3.049400438E-1,-1.217963911E0
2.356250450E1,5.867195588E-1,4.753011569E-1,-1.100978082E0
2.358250450E1,4.736063415E-1,5.423413116E-1,-8.080144519E-1
2.360250450E1,8.955425924E-1,5.805766203E-2,-7.902178663E-1
2.362250450E1,1.586492863E0,-1.465728857E-2,-1.742015351E0
2.364250450E1,1.618068413E0,6.391416744E-1,-2.087241395E0
2.366250450E1,1.306674943E0,1.076887700E0,-9.945722061E-1
