"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.714594292E0,4.209973343E-2,1.269494838E0,4.667785478E-1
7.734594292E0,-5.473775916E-2,1.205467826E0,3.061391616E-1
7.754594292E0,-1.255871556E-1,1.142989742E0,1.322172403E-1
7.774594292E0,-2.891923957E-1,1.154156170E0,1.332393336E-1
7.794594292E0,-3.193305532E-1,1.142497407E0,8.349823952E-3
7.814594292E0,-1.647398923E-1,1.052767789E0,6.860362709E-2
7.834594292E0,-5.106673099E-2,9.306007433E-1,1.067403370E-1
7.854594292E0,-4.114473693E-2,8.558978856E-1,8.260186136E-2
7.874594292E0,-1.497042889E-1,7.365632308E-1,4.388452291E-2
7.894594292E0,-4.667513582E-1,5.488629305E-1,1.169495755E-1
7.914594292E0,-6.364937628E-1,5.220014066E-1,-2.790858489E-1
7.934594292E0,-4.614735152E-1,5.416334331E-1,-9.260866928E-1
7.954594292E0,-1.701580685E-1,4.449789584E-1,-1.177617538E0
7.974594292E0,8.883455470E-3,8.157684445E-2,-9.317672628E-1
7.994594292E0,-8.163999438E-2,-4.440703011E-1,-3.583308238E-1
8.014594292E0,-2.741554767E-1,-8.159479541E-1,-5.178878903E-2
8.034594292E0,-2.928585269E-1,-8.757737410E-1,-1.791084015E-1
8.054594292E0,-3.225031793E-1,-6.366898638E-1,-5.576407707E-1
8.074594292E0,-4.368979602E-1,-4.354117441E-1,-9.555297625E-1
8.094594292E0,-4.412054577E-1,-5.172055203E-1,-1.599220498E0
8.114594292E0,-3.701635417E-1,-7.343494749E-1,-1.889251750E0
8.134594292E0,-4.825559436E-1,-8.370248276E-1,-1.532044176E0
8.154594292E0,-4.714247453E-1,-9.593479943E-1,-1.483694134E0
8.174594292E0,-4.526256546E-1,-1.260407095E0,-1.700087306E0
8.194594292E0,-3.868748841E-1,-1.563465943E0,-1.500132996E0
8.214594292E0,-2.856731759E-1,-1.646397003E0,-9.757342315E-1
8.234594292E0,-4.927156270E-2,-1.573064148E0,-8.314635408E-1
8.254594292E0,1.540122981E-1,-1.345367138E0,-9.190852368E-1
8.274594292E0,3.081992818E-1,-1.104103419E0,-9.542457139E-1
8.294594292E0,2.583122997E-1,-1.080292972E0,-1.011791672E0
8.314594292E0,1.746620326E-1,-1.274263827E0,-1.263655808E0
8.334594292E0,-9.541194141E-3,-1.442215741E0,-1.222610693E0
8.354594292E0,-2.756579188E-1,-1.486698434E0,-1.096004441E0
8.374594292E0,-5.243075484E-1,-1.298116958E0,-9.122761542E-1
8.394594292E0,-7.593963155E-1,-1.229381184E0,-9.371648276E-1
8.414594292E0,-6.907505885E-1,-1.347819461E0,-1.218572606E0
8.434594292E0,-6.174086702E-1,-1.409378362E0,-8.343567431E-1
8.454594292E0,-5.062779513E-1,-1.203355812E0,-4.058856440E-1
8.474594292E0,-2.710216615E-1,-6.499273753E-1,4.180525303E-2
8.494594292E0,8.071554959E-2,-8.405723333E-2,2.125468737E-1
8.514594292E0,4.081376991E-1,1.480760586E-1,2.762669063E-1
8.534594292E0,5.246385008E-1,4.432247937E-2,3.433514267E-1
8.554594292E0,3.058234119E-1,-2.090788901E-1,3.811127454E-1
8.574594292E0,4.462799639E-2,-4.003951085E-1,4.568482214E-1
8.594594292E0,-3.542711020E-2,-2.517507005E-1,3.370551449E-1
8.614594292E0,-3.486109972E-3,9.211001873E-2,1.519083238E-1
8.634594292E0,-1.412336469E-2,2.546246070E-1,4.610178709E-2
8.654594292E0,-1.571681866E-1,2.139946443E-1,-1.826506448E-1
8.674594292E0,-2.240962940E-1,8.620082259E-2,-3.198368490E-1
8.694594292E0,-1.981732482E-1,-3.105046928E-2,-1.419844294E-1
8.714594292E0,-1.409447944E-1,-1.033776033E-1,-3.036926866E-1
8.734594292E0,-1.324894282E-1,6.505904496E-2,-6.459886909E-2
8.754594292E0,-1.518124294E-1,2.357287449E-1,1.551476812E-1
8.774594292E0,-4.560857445E-2,2.116844094E-1,5.756642282E-2
8.794594292E0,2.036380559E-2,1.164531469E-1,1.210864806E-1
8.814594292E0,6.703364968E-2,3.749760926E-2,1.984755492E-1
8.834594292E0,1.226839399E-1,3.398811042E-2,2.583872902E-1
8.854594292E0,1.295588037E-1,6.798557639E-2,2.967111111E-1
8.874594292E0,8.103773117E-2,5.510357559E-2,2.069762313E-1
8.894594292E0,9.304966629E-3,6.787623346E-2,1.289305204E-1
8.914594292E0,-3.947162926E-2,8.377013505E-2,6.172203898E-2
8.934594292E0,-1.276014483E-1,4.561939180E-2,3.015058279E-2
8.954594292E0,-1.752667809E-1,3.248186767E-2,-4.767293394E-2
8.974594292E0,-1.329323548E-1,8.933668435E-2,-2.721294165E-3
8.994594292E0,-1.022651705E-1,1.348619360E-1,-5.670980573E-2
9.014594292E0,-1.739400476E-2,1.326534426E-1,-7.479407430E-2
9.034594292E0,-2.319327325E-2,8.143417239E-2,4.790623784E-2
9.054594292E0,-3.910910189E-2,-3.499149263E-2,1.648084509E-1
9.074594292E0,-1.990947694E-2,-4.523932278E-2,2.202815706E-1
9.094594292E0,7.914206386E-4,7.501977682E-3,1.251432788E-1
9.114594292E0,-1.422656804E-2,8.741762817E-2,7.977297843E-2
9.134594292E0,-4.107727468E-2,1.382685238E-1,-1.036243558E-2
9.154594292E0,-1.135926890E-1,1.731407332E-1,-1.860227340E-1
9.174594292E0,-1.485906136E-1,2.007290661E-1,-2.453462452E-1
9.194594292E0,-1.235721320E-1,1.773437119E-1,-1.259127724E-1
9.214594292E0,-8.045534849E-2,3.188662112E-2,-1.240913647E-1
9.234594292E0,-3.201672167E-2,-9.508508205E-2,-7.338606477E-2
9.254594292E0,8.789622277E-2,-1.516487074E-1,1.164589942E-2
9.274594292E0,2.084430054E-1,-2.680620933E-1,5.828036785E-2
9.294594292E0,9.186999053E-2,-4.274115837E-1,2.389698565E-2
9.314594292E0,-6.940937340E-2,-4.622036862E-1,-4.615441203E-2
9.334594292E0,-8.392099321E-2,-3.714034438E-1,-1.917921817E-1
9.354594292E0,-5.140345752E-2,-3.653135687E-1,-1.513388050E-1
9.374594292E0,-3.510902166E-2,-6.418775135E-1,-2.190951705E-1
9.394594292E0,1.356115490E-2,-1.057049121E0,-4.943417376E-1
9.414594292E0,-6.128408253E-2,-1.289385896E0,-5.998529899E-1
9.434594292E0,-3.238252348E-1,-1.126015860E0,-4.100278115E-1
9.454594292E0,-3.186165351E-1,-8.241305476E-1,-5.923521817E-1
9.474594292E0,-9.537539631E-2,-8.921629018E-1,-1.050616599E0
9.494594292E0,3.849982202E-2,-1.322937219E0,-1.084195989E0
9.514594292E0,-1.093417633E-1,-1.299916146E0,-7.541633499E-1
9.534594292E0,1.256674817E-1,-9.282296973E-1,-1.051021811E0
9.554594292E0,3.276677325E-1,-1.202943583E0,-1.371717031E0
9.574594292E0,3.623724192E-2,-1.736525400E0,-1.193778073E0
9.594594292E0,-2.993935212E-1,-2.027680487E0,-1.152229512E0
9.614594292E0,-2.326016539E-1,-1.998792903E0,-1.543724574E0
9.634594292E0,8.091844797E-2,-1.892781129E0,-1.704662753E0
9.654594292E0,2.937553436E-2,-1.693010421E0,-1.316256191E0
9.674594292E0,-3.142549507E-1,-1.490026669E0,-1.288414088E0
9.694594292E0,-4.443923365E-1,-1.523275107E0,-1.664314041E0
9.714594292E0,-3.145964281E-1,-1.678432728E0,-1.816814103E0
9.734594292E0,-4.326954201E-1,-1.502442062E0,-1.071927946E0
9.754594292E0,-5.509930712E-1,-9.774574059E-1,-6.453431582E-1
9.774594292E0,-3.423661709E-1,-5.638224471E-1,-1.046013671E0
9.794594292E0,-1.397671652E-1,-5.502241623E-1,-1.275871226E0
9.814594292E0,-1.986358360E-1,-4.100319046E-1,-6.016287893E-1
9.834594292E0,-4.733829778E-1,3.110134006E-3,-1.209671974E-1
9.854594292E0,-4.672203049E-1,3.232118618E-1,-5.383040285E-1
9.874594292E0,-3.492492208E-1,3.876703978E-1,-5.234626257E-1
9.894594292E0,-5.788481102E-1,4.408484852E-1,1.338252246E-1
9.914594292E0,-7.581499815E-1,5.767336839E-1,1.190493107E-2
9.934594292E0,-6.603379773E-1,7.357381886E-1,-2.737473410E-1
9.954594292E0,-4.250718203E-1,8.595904022E-1,2.349411249E-3
9.974594292E0,-3.907612725E-1,8.873588294E-1,4.255603552E-1
9.994594292E0,-4.656114801E-1,8.775080252E-1,4.744723141E-1
1.001459429E1,-4.384241200E-1,8.964991969E-1,4.856977987E-1
1.003459429E1,-3.359763336E-1,9.647174925E-1,5.105490500E-1
1.005459429E1,-2.544609215E-1,1.060683165E0,5.222393882E-1
1.007459429E1,-3.325247588E-1,1.262449527E0,5.196268523E-1
1.009459429E1,-2.586555313E-1,1.546131288E0,6.090646935E-1
1.011459429E1,-1.353759793E-1,1.669180679E0,8.798153365E-1
1.013459429E1,-2.381710538E-1,1.579796047E0,1.189751680E0
1.015459429E1,-2.994153752E-1,1.633762924E0,1.043285944E0
1.017459429E1,-9.281566802E-2,1.926949334E0,1.021935421E0
1.019459429E1,1.565249563E-1,2.028718953E0,1.182279523E0
1.021459429E1,1.725442807E-1,1.916385169E0,1.366895417E0
1.023459429E1,1.073920092E-1,1.830481385E0,1.353771341E0
1.025459429E1,6.116794221E-2,2.022628493E0,1.222304884E0
1.027459429E1,8.858334370E-2,2.322325192E0,1.074379683E0
1.029459429E1,8.387542147E-2,2.477216765E0,1.114202145E0
1.031459429E1,-1.268777457E-1,2.355897565E0,1.128897368E0
1.033459429E1,-1.398839268E-1,2.360597557E0,1.170823073E0
1.035459429E1,1.206761157E-1,2.491182840E0,1.343176771E0
1.037459429E1,3.182940246E-1,2.465089640E0,1.327173527E0
1.039459429E1,1.533869750E-1,2.283877410E0,1.439297980E0
1.041459429E1,4.043601785E-2,2.267951934E0,1.519794844E0
1.043459429E1,1.647318159E-1,2.381230043E0,1.515962579E0
1.045459429E1,3.500173622E-1,2.316481485E0,1.573200388E0
1.047459429E1,3.571463241E-1,2.199198618E0,1.668911122E0
1.049459429E1,3.636520458E-1,2.200111368E0,1.509904279E0
1.051459429E1,4.608354012E-1,2.213599141E0,1.348496568E0
1.053459429E1,3.871118425E-1,1.941877860E0,1.347904830E0
1.055459429E1,2.954888603E-1,1.543857890E0,1.065004842E0
1.057459429E1,2.827151426E-1,1.334622880E0,9.224473858E-1
1.059459429E1,1.493570739E-1,1.160644240E0,8.537981504E-1
1.061459429E1,-7.512199346E-2,9.346505249E-1,7.468712872E-1
1.063459429E1,-1.710274033E-1,8.615047807E-1,5.829779255E-1
1.065459429E1,-2.352124357E-1,9.387043995E-1,6.956151795E-1
1.067459429E1,-3.159085068E-1,1.029674796E0,6.577433485E-1
1.069459429E1,-3.372720401E-1,1.140967190E0,1.231511325E-1
1.071459429E1,-1.555338533E-1,1.321298245E0,3.150479794E-3
1.073459429E1,-1.441495071E-1,1.314979159E0,2.897137481E-1
1.075459429E1,-3.398730643E-2,1.064152903E0,3.140188694E-1
1.077459429E1,2.040721386E-1,7.768254036E-1,1.393508434E-1
1.079459429E1,3.538048596E-1,6.041249657E-1,2.536785275E-1
1.081459429E1,2.983198994E-1,3.175166738E-1,2.154897773E-1
1.083459429E1,5.531904548E-2,2.759476483E-2,-2.963041449E-1
1.085459429E1,-1.501962590E-1,-1.864443183E-1,-7.032528126E-1
1.087459429E1,-3.328068504E-1,-4.481487340E-1,-7.646772283E-1
1.089459429E1,-4.066413235E-1,-8.007720906E-1,-6.625585306E-1
1.091459429E1,-3.435245043E-1,-1.235506142E0,-1.061160883E0
1.093459429E1,-3.966087440E-1,-1.392934238E0,-9.386137676E-1
1.095459429E1,-6.362405784E-1,-1.300221371E0,-6.849194527E-1
1.097459429E1,-5.628032043E-1,-1.139528190E0,-1.090747794E0
1.099459429E1,-3.498814510E-1,-9.288623661E-1,-1.062661278E0
1.101459429E1,-3.007714176E-1,-7.398236382E-1,-9.508625150E-1
1.103459429E1,-3.238384641E-1,-7.447657049E-1,-9.455766320E-1
1.105459429E1,-3.612587439E-1,-8.624169463E-1,-7.696654880E-1
1.107459429E1,-3.623313425E-1,-1.066937347E0,-6.485772532E-1
1.109459429E1,-1.690552106E-1,-1.273445801E0,-6.700312722E-1
1.111459429E1,-5.920298539E-2,-1.419076554E0,-7.615676790E-1
1.113459429E1,-4.856594995E-2,-1.565494342E0,-1.066866596E0
1.115459429E1,-1.601265123E-1,-1.539573051E0,-1.660841964E0
1.117459429E1,-3.762092704E-1,-1.320007764E0,-1.936750436E0
1.119459429E1,-8.054846540E-1,-1.243560097E0,-1.760470333E0
1.121459429E1,-1.099899125E0,-1.432311727E0,-1.662447610E0
1.123459429E1,-1.171502374E0,-1.501717592E0,-1.459466781E0
1.125459429E1,-1.033120633E0,-1.193604410E0,-1.179561152E0
1.127459429E1,-5.867476255E-1,-7.290530670E-1,-1.202765828E0
1.129459429E1,-2.273258574E-1,-3.527859092E-1,-8.713035446E-1
1.131459429E1,-1.422257732E-1,-1.696440983E-1,-3.440665412E-1
1.133459429E1,-8.922544107E-2,-2.225315791E-1,-5.298395991E-2
1.135459429E1,2.389691256E-1,-5.091258377E-1,-3.367002189E-2
1.137459429E1,6.274610572E-1,-8.498939645E-1,2.580042976E-1
1.139459429E1,6.695982859E-1,-1.032659215E0,8.385024190E-1
1.141459429E1,5.573973803E-1,-9.167030811E-1,7.048689830E-1
1.143459429E1,6.083788151E-1,-4.070860773E-1,4.887517995E-1
1.145459429E1,6.361678536E-1,9.168434143E-3,5.757086670E-1
1.147459429E1,4.886357322E-1,2.108798325E-2,3.190556610E-1
1.149459429E1,1.299289325E-1,-1.407582682E-1,7.319135249E-2
1.151459429E1,-1.077276394E-1,-5.953401089E-2,2.220433366E-1
1.153459429E1,-7.223927960E-2,1.570258069E-1,7.894676685E-2
1.155459429E1,-1.441704109E-2,1.790306336E-1,-2.284483767E-1
1.157459429E1,-1.395519876E-1,2.010272741E-3,-4.968139404E-1
1.159459429E1,-3.019051927E-1,-1.656118584E-1,-3.470597309E-1
1.161459429E1,-2.777886441E-1,-2.408865738E-1,-2.256042910E-1
1.163459429E1,-1.282297316E-1,-2.285699987E-1,-2.351679969E-1
1.165459429E1,1.088510357E-1,-2.090788901E-1,-5.789854467E-2
1.167459429E1,3.712407450E-1,-1.990269417E-1,8.104767144E-2
1.169459429E1,4.307984371E-1,-1.960156256E-1,1.583273971E-1
1.171459429E1,3.615776365E-1,-2.334150016E-1,8.572485924E-2
1.173459429E1,1.316867517E-1,-2.096893394E-1,1.429112130E-1
1.175459429E1,-3.620362043E-2,-2.078983372E-1,6.520230174E-2
1.177459429E1,-1.169644859E-1,-2.372338182E-1,-1.370996654E-1
1.179459429E1,-1.563856830E-1,-1.617708224E-1,-5.944747210E-2
1.181459429E1,-1.404359405E-1,-4.768404365E-2,-6.708568990E-2
1.183459429E1,-7.002260014E-2,8.572895229E-2,-5.335759699E-2
1.185459429E1,-1.437961891E-2,1.074811792E-1,-2.551841855E-2
1.187459429E1,9.309425130E-2,9.012021124E-2,6.210912466E-2
1.189459429E1,1.572757754E-1,1.433234417E-1,1.129214287E-1
1.191459429E1,2.548223890E-1,1.775179589E-1,1.903724778E-1
1.193459429E1,2.573923865E-1,1.775840324E-1,2.966491306E-1
1.195459429E1,2.422340646E-1,1.449793732E-1,1.184014392E-1
1.197459429E1,1.824489158E-1,1.916290444E-1,9.818995357E-2
1.199459429E1,8.095031530E-2,1.381814003E-1,8.017819047E-2
1.201459429E1,1.071391171E-1,1.196515739E-2,1.179102731E-1
1.203459429E1,1.947134507E-1,-9.329758823E-2,3.465586245E-1
1.205459429E1,3.112025580E-1,-1.930142498E-1,1.162508333E-1
1.207459429E1,3.131941196E-1,-2.265620649E-1,2.432055795E-1
1.209459429E1,1.124141827E-1,-2.566413116E-1,3.262266862E-1
1.211459429E1,1.016148140E-1,-3.777716464E-1,-1.230803812E-1
1.213459429E1,9.074323207E-2,-5.176949322E-1,-3.118477982E-1
1.215459429E1,-6.202872545E-3,-5.916622102E-1,-2.341710466E-1
1.217459429E1,-1.914533356E-1,-5.619373047E-1,-2.379922020E-1
1.219459429E1,-2.692403072E-1,-5.397529685E-1,-4.068024874E-1
1.221459429E1,-1.879621093E-1,-7.260154384E-1,-4.985078788E-1
1.223459429E1,-1.291654323E-1,-1.073669246E0,-4.888687438E-1
1.225459429E1,-3.095018953E-2,-1.314901391E0,-6.441742998E-1
1.227459429E1,-3.643180802E-2,-1.364602724E0,-9.670826912E-1
1.229459429E1,4.587740019E-2,-1.406469957E0,-1.503679333E0
1.231459429E1,1.441148624E-1,-1.273011938E0,-1.497252073E0
1.233459429E1,-2.971861973E-2,-1.287845154E0,-1.008807837E0
1.235459429E1,-1.751548067E-1,-1.700450419E0,-1.426704832E0
1.237459429E1,-2.863770345E-1,-2.139946443E0,-1.550972782E0
1.239459429E1,-4.682817207E-1,-2.265946339E0,-1.312126887E0
1.241459429E1,-4.895465823E-1,-1.905786506E0,-1.188836591E0
1.243459429E1,-2.496663143E-1,-1.420032574E0,-1.066672468E0
1.245459429E1,-1.351912804E-1,-1.386194737E0,-1.206291114E0
1.247459429E1,5.900162190E-2,-1.689199791E0,-1.748960089E0
1.249459429E1,1.599833286E-1,-1.789026380E0,-1.546824768E0
1.251459429E1,-8.040082321E-2,-1.623809794E0,-1.065476713E0
1.253459429E1,-4.526092093E-1,-1.321366072E0,-1.142915483E0
1.255459429E1,-5.718924817E-1,-9.975724125E-1,-1.470332077E0
1.257459429E1,-5.416461508E-1,-6.941375881E-1,-1.499496235E0
1.259459429E1,-5.589864343E-1,-4.273536962E-1,-1.182842025E0
1.261459429E1,-6.086829434E-1,-3.100386697E-1,-8.207760000E-1
1.263459429E1,-6.766308783E-1,7.765979469E-2,-6.711130071E-1
1.265459429E1,-4.005709635E-1,3.873306745E-1,-2.458929598E-1
1.267459429E1,-2.148387630E-1,1.173080099E-1,2.707377791E-2
1.269459429E1,-1.227923327E-1,2.161721474E-1,3.064958417E-1
1.271459429E1,4.954418913E-2,7.250699437E-1,4.673597610E-1
1.273459429E1,5.027677216E-2,1.229378845E0,4.599753124E-1
1.275459429E1,1.109279667E-1,1.390330473E0,3.573718804E-1
1.277459429E1,9.097280838E-2,1.292959714E0,4.423459572E-1
1.279459429E1,-7.707726583E-2,1.108245587E0,7.378946418E-1
1.281459429E1,-1.861586087E-1,1.003949386E0,6.312537074E-1
1.283459429E1,-2.054609254E-2,1.312629163E0,4.632228559E-1
1.285459429E1,2.093047388E-2,1.758217401E0,4.302398819E-1
1.287459429E1,5.934178367E-2,1.947373073E0,2.679252684E-1
1.289459429E1,4.011701569E-3,1.772609738E0,4.660067153E-1
1.291459429E1,-2.527773985E-1,1.365790293E0,6.586566836E-1
1.293459429E1,-2.787935612E-1,1.305218402E0,5.315592653E-1
1.295459429E1,-1.932329722E-1,1.544198783E0,3.797579455E-1
1.297459429E1,7.850544825E-2,1.558160180E0,4.101085031E-1
1.299459429E1,1.597715497E-1,1.211830181E0,8.084863222E-1
1.301459429E1,6.069577955E-2,8.495361149E-1,9.094496101E-1
1.303459429E1,-5.275895175E-2,8.893737799E-1,9.219626516E-1
1.305459429E1,-1.568318255E-1,1.332740076E0,7.846975100E-1
1.307459429E1,-1.378110523E-1,1.634478623E0,7.288215172E-1
1.309459429E1,-1.906205824E-1,1.761657903E0,8.102545202E-1
1.311459429E1,-2.182748792E-1,1.708479230E0,9.483680928E-1
1.313459429E1,-1.489680148E-1,1.750118423E0,8.929668939E-1
1.315459429E1,-1.112762780E-1,2.090077295E0,9.828906387E-1
1.317459429E1,-4.773944601E-2,2.402529110E0,1.084155643E0
1.319459429E1,6.049222335E-2,2.509431415E0,1.516125716E0
1.321459429E1,1.016755519E-1,2.467463025E0,1.704423602E0
1.323459429E1,2.435944925E-1,2.589410800E0,1.936454567E0
1.325459429E1,3.112098670E-1,2.842605178E0,2.174223406E0
1.327459429E1,4.581169941E-1,3.075783952E0,2.127980116E0
1.329459429E1,6.697454164E-1,3.008212944E0,1.929160166E0
1.331459429E1,7.122972858E-1,2.510941166E0,1.942707580E0
1.333459429E1,5.329623777E-1,2.042103814E0,1.937231662E0
1.335459429E1,4.519375835E-1,1.717126678E0,1.723813553E0
1.337459429E1,4.589725880E-1,1.463489081E0,1.277854017E0
1.339459429E1,3.790599342E-1,1.224636168E0,9.793776315E-1
1.341459429E1,1.095830340E-1,1.057625656E0,6.919314337E-1
1.343459429E1,-2.432514802E-2,1.054060024E0,3.622759402E-1
1.345459429E1,-9.798113488E-2,1.033050978E0,2.036994517E-1
1.347459429E1,-2.104429724E-1,9.276063842E-1,1.395847321E-1
1.349459429E1,-3.059505158E-1,8.044920892E-1,6.700032055E-2
1.351459429E1,-3.528412385E-1,7.877111650E-1,4.585269570E-2
1.353459429E1,-2.863016054E-1,8.280066669E-1,6.426499307E-2
1.355459429E1,-2.730658481E-1,7.740310192E-1,1.160555363E-2
1.357459429E1,-2.833012529E-1,6.543075246E-1,1.327738953E-1
1.359459429E1,-2.194712196E-1,6.026245701E-1,3.630477726E-2
1.361459429E1,-1.026223623E-1,6.121239567E-1,4.781385183E-2
1.363459429E1,-7.369852535E-2,4.897481650E-1,7.509579062E-2
1.365459429E1,-2.199344652E-1,2.482523113E-1,4.092817068E-2
1.367459429E1,-3.495152691E-1,2.680159003E-1,7.062208593E-2
1.369459429E1,-2.504404125E-1,3.251303333E-1,6.559406519E-2
1.371459429E1,-9.629465170E-2,1.633823150E-1,-2.667347753E-1
1.373459429E1,-2.104896040E-1,-1.892492276E-1,-3.884293664E-1
1.375459429E1,-4.825524352E-1,-4.394205952E-1,-6.195698011E-1
1.377459429E1,-6.133200777E-1,-4.709856194E-1,-8.576076114E-1
1.379459429E1,-3.954080913E-1,-2.430512130E-1,-1.234339038E0
1.381459429E1,-5.344002812E-1,8.002674758E-2,-7.055022365E-1
1.383459429E1,-5.087907922E-1,-3.796947956E-2,-8.296368706E-1
1.385459429E1,-2.118236462E-1,-3.018350261E-1,-1.396745453E0
1.387459429E1,-3.302273512E-1,-4.751318800E-1,-1.098519913E0
1.389459429E1,-5.525641450E-1,-6.778302884E-1,-1.113199933E0
1.391459429E1,-4.379684392E-1,-7.566987026E-1,-1.372097685E0
1.393459429E1,-1.353852618E-1,-8.821887213E-1,-1.687325174E0
1.395459429E1,5.711691812E-2,-1.216911412E0,-1.493890509E0
1.397459429E1,-1.926809585E-1,-1.516092972E0,-8.943830895E-1
1.399459429E1,-8.190645200E-1,-1.536626639E0,-7.416228265E-1
1.401459429E1,-7.456446876E-1,-1.376031691E0,-1.656393988E0
1.403459429E1,-2.307834622E-1,-1.071710429E0,-1.710629836E0
1.405459429E1,3.213556632E-1,-1.134133549E0,-1.366781981E0
1.407459429E1,5.955155253E-1,-1.438238465E0,-1.382395216E0
1.409459429E1,4.481914186E-1,-1.562980624E0,-1.185907720E0
1.411459429E1,-8.618503511E-3,-1.402533612E0,-9.838560140E-1
1.413459429E1,-2.874067292E-1,-1.127947780E0,-1.160013911E0
1.415459429E1,-4.331779616E-1,-1.052997000E0,-1.372277194E0
1.417459429E1,-4.995046829E-1,-1.161665749E0,-1.146384636E0
1.419459429E1,-4.278460318E-1,-1.195841555E0,-7.433582801E-1
1.421459429E1,-2.812442024E-1,-9.158341849E-1,-5.557281464E-1
1.423459429E1,-6.552916110E-2,-5.779662770E-1,-6.335107327E-1
1.425459429E1,2.768305779E-2,-4.331558883E-1,-4.953731865E-1
1.427459429E1,-8.793627620E-3,-6.298392659E-1,-3.670396668E-1
1.429459429E1,3.131330162E-2,-7.464590585E-1,-3.336444640E-1
1.431459429E1,1.640176150E-1,-5.519391507E-1,-7.171083748E-2
1.433459429E1,1.906578219E-1,-1.967494512E-1,4.324834585E-2
1.435459429E1,1.423627442E-1,6.585835934E-2,-1.911805630E-2
1.437459429E1,1.351905495E-2,1.245100254E-1,-7.731247008E-2
1.439459429E1,-8.170051306E-2,-1.246801794E-2,-3.920265734E-2
1.441459429E1,-1.218884262E-1,-1.133459365E-1,1.418329865E-1
1.443459429E1,7.719114035E-2,-1.102375567E-1,2.123825669E-1
1.445459429E1,3.229446441E-1,-8.732641160E-2,2.682731777E-1
1.447459429E1,4.327079916E-1,-7.284519732E-2,4.686712915E-1
1.449459429E1,4.894210133E-1,-7.757501006E-2,5.119202220E-1
1.451459429E1,3.987885860E-1,-7.977414787E-2,4.320800006E-1
1.453459429E1,2.530771413E-1,-1.081787521E-1,4.267467552E-1
1.455459429E1,2.183935046E-1,-1.539519256E-1,2.763961297E-1
1.457459429E1,2.245193401E-1,-6.030525863E-2,2.718715543E-1
1.459459429E1,1.394160399E-1,-1.856490970E-2,1.826816350E-1
1.461459429E1,8.032261670E-2,3.401149929E-2,-5.788918912E-2
1.463459429E1,-2.914837003E-2,8.107281446E-2,1.232745087E-1
1.465459429E1,-1.153278503E-1,-5.240274668E-2,7.936835110E-2
1.467459429E1,-1.536543024E-1,-1.275839067E-1,5.331491232E-3
1.469459429E1,-1.195632809E-1,-1.184534794E-1,4.522879779E-2
1.471459429E1,-1.151772845E-1,-8.251064479E-2,6.382411301E-2
1.473459429E1,-7.078551561E-2,-2.308422267E-2,6.479884386E-3
1.475459429E1,-4.778373867E-2,-3.581653476E-2,8.487642825E-2
1.477459429E1,-9.397908121E-2,-4.273554504E-2,8.347192705E-2
1.479459429E1,-8.136546761E-2,3.987216353E-3,-5.772956014E-2
1.481459429E1,-7.331648290E-2,1.058919060E-1,-7.990804911E-3
1.483459429E1,-8.895486116E-2,8.965711176E-2,-2.367362201E-2
1.485459429E1,-1.424986920E-1,1.841580570E-2,-5.615899801E-2
1.487459429E1,-1.647447163E-1,4.039022684E-2,-3.135393977E-2
1.489459429E1,-7.819189131E-2,5.503282428E-2,-4.889851034E-2
1.491459429E1,2.394230157E-2,9.466700613E-2,1.454494894E-2
1.493459429E1,-5.462059557E-2,4.996504247E-2,1.325429302E-1
1.495459429E1,-1.235019654E-1,-1.726098061E-2,3.382731199E-2
1.497459429E1,-8.575614184E-2,1.559920192E-2,2.507169127E-2
1.499459429E1,-6.096599400E-3,8.430047750E-2,8.070911765E-3
1.501459429E1,4.260690629E-2,7.695228159E-2,8.080852032E-3
1.503459429E1,3.082593620E-2,1.076355457E-2,1.070578408E-1
1.505459429E1,5.412709057E-2,-7.447890937E-2,1.517054254E-1
1.507459429E1,1.479006422E-1,-1.320166808E-1,1.120607185E-1
1.509459429E1,1.434029639E-1,-1.824372214E-1,1.331609809E-1
1.511459429E1,9.477459490E-2,-2.713178229E-1,1.143247604E-1
1.513459429E1,1.122867134E-1,-3.724506801E-1,-2.886887312E-2
1.515459429E1,1.020382985E-1,-4.524557930E-1,-5.742608964E-2
1.517459429E1,6.730583757E-2,-5.177949196E-1,-2.271409392E-2
1.519459429E1,3.807999194E-2,-6.645682186E-1,-7.722242296E-2
1.521459429E1,1.020301124E-1,-9.017160827E-1,-1.866437083E-1
1.523459429E1,2.283314323E-1,-1.125967913E0,-2.417566395E-1
1.525459429E1,2.097434261E-1,-1.351269318E0,-2.010331213E-1
1.527459429E1,1.524436364E-1,-1.588007292E0,-3.848228037E-1
1.529459429E1,7.998040840E-2,-1.806450498E0,-6.902339870E-1
1.531459429E1,9.582270831E-3,-1.895706491E0,-1.029491193E0
1.533459429E1,-1.456190586E-1,-1.802093738E0,-1.261309320E0
1.535459429E1,-2.358426194E-1,-1.641004116E0,-1.533988375E0
1.537459429E1,-2.211954904E-1,-1.714015374E0,-1.917137121E0
1.539459429E1,-1.947692916E-1,-1.714320014E0,-1.943122147E0
1.541459429E1,-5.472936840E-1,-1.241512987E0,-1.130945647E0
1.543459429E1,-6.901198201E-1,-8.130489045E-1,-1.091482789E0
1.545459429E1,-3.291214965E-1,-9.899049586E-1,-2.077257274E0
