"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.532615542E0,3.624862061E0,6.139333191E0,7.158863068E0
8.552552542E0,3.376827850E0,5.878425751E0,7.255561981E0
8.572488542E0,3.239263916E0,5.898484039E0,7.238198090E0
8.592425542E0,3.273692322E0,6.188580780E0,7.061415710E0
8.612362542E0,3.277135162E0,6.378386078E0,6.980284424E0
8.632299542E0,3.161874847E0,6.361620941E0,6.808142395E0
8.652235542E0,3.073109436E0,6.210435333E0,6.596781921E0
8.672172542E0,3.121608582E0,6.086642761E0,6.790030060E0
8.692109542E0,3.179238739E0,5.956712952E0,6.674919434E0
8.712045542E0,3.221301270E0,6.063441010E0,6.784940643E0
8.731982542E0,3.210523682E0,6.251599731E0,7.099137268E0
8.751919542E0,3.304378510E0,6.249953156E0,7.036567383E0
8.771855542E0,3.430865479E0,6.164181519E0,7.023993530E0
8.791792542E0,3.487896881E0,6.066584473E0,7.142546997E0
8.811729542E0,3.564387817E0,6.040388947E0,7.174879761E0
8.831666542E0,3.578907623E0,6.083349609E0,7.253017273E0
8.851602542E0,3.555855560E0,6.063141632E0,7.173083496E0
8.871539542E0,3.454516296E0,6.071973267E0,7.090754700E0
8.891476542E0,3.391796722E0,6.095923462E0,7.033124542E0
8.911412542E0,3.288361816E0,6.064788208E0,7.018754425E0
8.931349542E0,3.215762787E0,6.042783966E0,6.930587769E0
8.951286542E0,3.250041504E0,6.096372528E0,6.932683411E0
8.971223542E0,3.263214111E0,6.143374786E0,6.953490143E0
8.991159542E0,3.330124969E0,6.139632568E0,6.878795471E0
9.011096542E0,3.344644775E0,6.129154358E0,6.995852051E0
9.031033542E0,3.308120728E0,6.007307739E0,7.107819214E0
9.050969542E0,3.306623840E0,5.974226532E0,7.207960968E0
9.070907208E0,3.317850494E0,6.029311981E0,7.132068787E0
9.090844208E0,3.303330688E0,6.107898560E0,7.069049835E0
9.110780208E0,3.260070648E0,6.155798950E0,7.015910339E0
9.130717208E0,3.171754303E0,6.199208679E0,6.860683136E0
9.150654208E0,3.099903717E0,6.224805450E0,6.776857452E0
9.170591208E0,3.094963989E0,6.211632843E0,6.873855743E0
9.190527208E0,3.124153290E0,6.098917236E0,6.919211426E0
9.210464208E0,3.153941345E0,5.958658905E0,6.962172089E0
9.230401208E0,3.250490570E0,5.882018280E0,7.053033142E0
9.250337208E0,3.383863220E0,5.802683258E0,7.089108124E0
9.270274208E0,3.319048004E0,5.660329285E0,7.081024933E0
9.290211208E0,3.098257141E0,5.592520294E0,7.011419678E0
9.310147208E0,3.015329590E0,5.676645355E0,6.890022125E0
9.330084208E0,3.026855621E0,5.752088470E0,6.869664459E0
9.350021208E0,2.990032196E0,5.563181305E0,6.846462708E0
9.369958208E0,3.012784882E0,5.201832733E0,6.617438965E0
9.389894208E0,2.943029938E0,4.925207977E0,6.393205261E0
9.409831208E0,2.635868683E0,5.016667786E0,6.539002075E0
9.429768208E0,2.486329651E0,5.378764801E0,6.525081024E0
9.449704208E0,2.654130707E0,5.469476166E0,5.999224548E0
9.469641208E0,2.813998260E0,5.125940552E0,5.854924622E0
9.489578208E0,2.670446777E0,4.894372101E0,6.037544861E0
9.509515208E0,2.595003662E0,5.257067871E0,6.126609650E0
9.529451208E0,2.840642853E0,5.539530487E0,5.695356445E0
9.549388208E0,2.866838379E0,5.185217285E0,5.525759125E0
9.569325208E0,2.381397858E0,4.708758087E0,5.704487457E0
9.589261208E0,2.035616913E0,4.554129639E0,5.649402008E0
9.609198208E0,2.099084930E0,4.649032288E0,5.246439972E0
9.629135208E0,2.247127075E0,4.789440308E0,5.288652191E0
9.649071208E0,1.972148895E0,5.027295685E0,5.638175354E0
9.669008208E0,1.507664795E0,5.222938843E0,5.570066986E0
9.688945208E0,1.374292145E0,5.141957245E0,5.135820007E0
9.708882208E0,1.356778564E0,5.060526581E0,5.262306976E0
9.728818208E0,1.100212097E0,5.387147369E0,6.032156067E0
9.748755208E0,9.469308472E-1,5.979765015E0,6.195316772E0
9.768692208E0,1.083147583E0,6.320905609E0,5.712420959E0
9.788628208E0,1.152303772E0,6.331084442E0,5.683531036E0
9.808565208E0,9.198371887E-1,6.615942078E0,6.476132812E0
9.828502208E0,5.568420410E-1,7.107070770E0,6.624174957E0
9.848438208E0,5.486091614E-1,7.381899261E0,6.117179260E0
9.868375208E0,5.095404053E-1,7.463329926E0,6.403982849E0
9.888312208E0,1.779798889E-1,7.589068451E0,6.882837067E0
9.908249208E0,-2.095642090E-2,7.788004761E0,6.571783905E0
9.928185208E0,8.382568359E-2,7.990683289E0,6.325695648E0
9.948122208E0,2.604583740E-1,8.156239014E0,6.669530640E0
9.968059208E0,1.815724182E-1,8.194110260E0,6.957531738E0
9.987995208E0,6.885681152E-2,8.250692596E0,6.921756134E0
1.000793221E1,8.771759033E-2,8.352480927E0,6.897506561E0
1.002786921E1,1.929487610E-1,8.468190308E0,6.819668427E0
1.004780621E1,1.787283325E-1,8.639733582E0,6.805747375E0
1.006774208E1,1.062789917E-1,8.912167053E0,6.731950836E0
1.008767908E1,1.850152588E-1,9.238638153E0,6.791377258E0
1.010761608E1,2.832110596E-1,9.343719635E0,7.085066528E0
1.012755208E1,1.366658020E-1,9.294472046E0,7.210505676E0
1.014748908E1,1.564247131E-1,9.461225281E0,6.990163879E0
1.016742608E1,4.026626587E-1,9.788145447E0,7.001839600E0
1.018736208E1,6.060896301E-1,9.845027161E0,7.135661316E0
1.020729908E1,5.824388123E-1,9.743987274E0,7.221133575E0
1.022723608E1,5.041516113E-1,9.723479919E0,7.166497192E0
1.024717308E1,4.761598206E-1,9.983938293E0,6.994504852E0
1.026710908E1,5.047503662E-1,1.028960266E1,6.849007416E0
1.028704608E1,4.285588074E-1,1.037297928E1,6.918013916E0
1.030698308E1,2.332150269E-1,1.025756927E1,6.908433838E0
1.032691908E1,3.228785706E-1,1.033480865E1,6.988816681E0
1.034685608E1,6.222560120E-1,1.043824356E1,7.089706879E0
1.036679308E1,7.457492065E-1,1.035726196E1,7.085216217E0
1.038673008E1,5.406756592E-1,1.021116577E1,7.190447388E0
1.040666608E1,4.893324280E-1,1.026086243E1,7.267537079E0
1.042660308E1,6.716532898E-1,1.033750305E1,7.226821747E0
1.044654008E1,8.196954346E-1,1.023766068E1,7.329508209E0
1.046647608E1,8.228388977E-1,1.015563126E1,7.345225525E0
1.048641308E1,8.493338013E-1,1.018003052E1,7.135361938E0
1.050635008E1,9.410929871E-1,1.015443375E1,7.043602753E0
1.052628608E1,8.280780029E-1,9.820178833E0,6.978787537E0
1.054622308E1,7.632627869E-1,9.442214813E0,6.708150330E0
1.056616008E1,7.071295166E-1,9.275910645E0,6.587501221E0
1.058609708E1,5.331912231E-1,9.097182312E0,6.526577911E0
1.060603308E1,3.197351074E-1,8.881480865E0,6.367758179E0
1.062597008E1,2.607577515E-1,8.874295807E0,6.268364868E0
1.064590708E1,2.221380615E-1,8.975784760E0,6.350543976E0
1.066584308E1,1.719923401E-1,9.102271729E0,6.089486847E0
1.068578008E1,2.381547546E-1,9.260193329E0,5.607040100E0
1.070571708E1,4.646337891E-1,9.427695007E0,5.630541229E0
1.072565308E1,5.086422729E-1,9.354347534E0,5.820496216E0
1.074559008E1,7.044351196E-1,9.065298615E0,5.811814270E0
1.076552708E1,9.842033386E-1,8.799301758E0,5.654192047E0
1.078546408E1,1.102756805E0,8.616382141E0,5.825435944E0
1.080540008E1,9.924362183E-1,8.283923492E0,5.701194305E0
1.082533708E1,7.619155884E-1,7.997119904E0,5.141358490E0
1.084527408E1,5.051994324E-1,7.765701141E0,4.867727509E0
1.086521008E1,3.424877930E-1,7.468868408E0,4.929099884E0
1.088514708E1,2.914439392E-1,7.053332520E0,4.947062531E0
1.090508408E1,3.504212952E-1,6.665489044E0,4.558021545E0
1.092502108E1,2.251318359E-1,6.567143555E0,4.889731750E0
1.094495708E1,3.951782227E-2,6.640491028E0,4.960983582E0
1.096489408E1,2.300715637E-1,6.814429321E0,4.646637268E0
1.098483108E1,4.802014160E-1,6.996450806E0,4.762646027E0
1.100476708E1,5.545967102E-1,7.115752716E0,4.898713074E0
1.102470408E1,5.956114197E-1,7.051835632E0,4.947212219E0
1.104464108E1,6.282435608E-1,6.869065704E0,5.179529114E0
1.106457721E1,7.216493225E-1,6.641538849E0,5.268743591E0
1.108451421E1,9.642947388E-1,6.430328064E0,5.234913940E0
1.110445121E1,1.053808594E0,6.273454285E0,5.143154755E0
1.112438821E1,1.028361511E0,6.137985992E0,4.737947388E0
1.114432421E1,8.446934509E-1,6.218069458E0,4.194128265E0
1.116426121E1,5.522016907E-1,6.420298920E0,4.106859741E0
1.118419821E1,9.520202637E-2,6.386918335E0,4.293970642E0
1.120413421E1,-1.142124939E-1,6.158792725E0,4.445006561E0
1.122407121E1,-1.076261902E-1,6.156397705E0,4.722679138E0
1.124400821E1,2.281256104E-1,6.498885498E0,4.937632141E0
1.126394421E1,8.222401428E-1,6.923402710E0,4.981041870E0
1.128388121E1,1.242416382E0,7.222181396E0,5.384602661E0
1.130381821E1,1.446292419E0,7.303013306E0,5.943839722E0
1.132375521E1,1.669927368E0,7.156767426E0,6.124064941E0
1.134369121E1,2.184706879E0,6.796915741E0,6.157894592E0
1.136362821E1,2.620301056E0,6.452481995E0,6.611900482E0
1.138356521E1,2.662363586E0,6.299051056E0,7.057224426E0
1.140350121E1,2.611918488E0,6.492448883E0,6.825206909E0
1.142343821E1,2.736459503E0,7.000791779E0,6.767277374E0
1.144337521E1,2.738405457E0,7.286098480E0,6.813531189E0
1.146331221E1,2.528990936E0,7.170838165E0,6.528074799E0
1.148324821E1,2.148332520E0,7.020251312E0,6.453679504E0
1.150318521E1,1.968706055E0,7.128476257E0,6.625222778E0
1.152312221E1,2.016606445E0,7.284601593E0,6.471791840E0
1.154305821E1,2.014061737E0,7.219786377E0,6.172713776E0
1.156299521E1,1.850751343E0,6.984326019E0,6.023174744E0
1.158293221E1,1.719773712E0,6.819967804E0,6.258186035E0
1.160286921E1,1.776655426E0,6.732250214E0,6.359225922E0
1.162280521E1,1.994302826E0,6.739285583E0,6.386618958E0
1.164274221E1,2.273621979E0,6.728807373E0,6.585255890E0
1.166267921E1,2.527494049E0,6.732699280E0,6.749314728E0
1.168261521E1,2.562371521E0,6.712790680E0,6.752009125E0
1.170255221E1,2.452200623E0,6.676416321E0,6.724017334E0
1.172248921E1,2.182760925E0,6.695127411E0,6.793323212E0
1.174242521E1,2.036814423E0,6.705156555E0,6.612349548E0
1.176236221E1,1.964365082E0,6.700366516E0,6.503974915E0
1.178229921E1,1.927691345E0,6.779102783E0,6.549031219E0
1.180223621E1,1.966760101E0,6.923103333E0,6.536906433E0
1.182217221E1,2.072590027E0,7.043453064E0,6.546785889E0
1.184210921E1,2.157912598E0,7.043303375E0,6.574029236E0
1.186204621E1,2.276615753E0,7.052284698E0,6.666836243E0
1.188198221E1,2.389630737E0,7.098837891E0,6.690786438E0
1.190191921E1,2.478096771E0,7.135661316E0,6.791826324E0
1.192185621E1,2.450404358E0,7.122788086E0,6.845414886E0
1.194179321E1,2.439776459E0,7.104526062E0,6.642436981E0
1.196172921E1,2.329904938E0,7.127578125E0,6.685247955E0
1.198166621E1,2.244282990E0,7.039561157E0,6.641688538E0
1.200160321E1,2.299967194E0,6.924899597E0,6.774163055E0
1.202153921E1,2.382595367E0,6.827901306E0,6.906787262E0
1.204147621E1,2.452649689E0,6.735094299E0,6.684349823E0
1.206141242E1,2.385289764E0,6.713838501E0,6.913972321E0
1.208134842E1,2.163301392E0,6.672374725E0,6.843468933E0
1.210128542E1,2.149080963E0,6.538253632E0,6.381529541E0
1.212122242E1,2.081271973E0,6.430328064E0,6.282884674E0
1.214115942E1,1.898801422E0,6.407874756E0,6.364614716E0
1.216109542E1,1.674418030E0,6.471193085E0,6.315666504E0
1.218103242E1,1.610650635E0,6.491550751E0,6.107150116E0
1.220096942E1,1.680854645E0,6.277795258E0,6.010002136E0
1.222090542E1,1.686842194E0,5.977519684E0,6.000571747E0
1.224084242E1,1.732197876E0,5.832770691E0,5.734275513E0
1.226077942E1,1.677711182E0,5.839057617E0,5.335055695E0
1.228071542E1,1.725312195E0,5.848937073E0,4.826114044E0
1.230065242E1,1.705104218E0,6.033054199E0,5.045557709E0
1.232058942E1,1.425485687E0,5.962700500E0,5.315147095E0
1.234052642E1,1.237326965E0,5.541326752E0,4.783003693E0
1.236046242E1,1.035546570E0,5.193599854E0,4.771926727E0
1.238039942E1,7.932005310E-1,5.224435730E0,4.986280975E0
1.240033642E1,7.994874573E-1,5.710774384E0,5.061724091E0
1.242027242E1,9.717791748E-1,6.155349884E0,5.169200592E0
1.244020942E1,1.021475830E0,6.100563812E0,4.806205444E0
1.246014642E1,1.163979492E0,5.851930847E0,4.336482239E0
1.248008342E1,1.104104004E0,5.837560730E0,4.710105286E0
1.250001942E1,7.216493225E-1,6.078260193E0,5.063670044E0
1.251995642E1,2.767744446E-1,6.419400787E0,4.865332489E0
1.253989342E1,1.561253357E-1,6.740483093E0,4.575834503E0
1.255982942E1,1.216969299E-1,7.085066528E0,4.613556061E0
1.257976642E1,7.948471069E-2,7.321275330E0,4.943919067E0
1.259970342E1,-5.987548828E-3,7.491321716E0,5.201982422E0
1.261963942E1,-2.230361938E-2,7.976462860E0,5.339546356E0
1.263957642E1,1.939965820E-1,8.240364075E0,5.561235352E0
1.265951342E1,4.644841003E-1,8.021968231E0,5.798491974E0
1.267945042E1,5.830375671E-1,8.041427765E0,6.025270386E0
1.269938642E1,7.655081177E-1,8.520581360E0,6.119125214E0
1.271932342E1,8.002359009E-1,9.106912079E0,6.145320740E0
1.273926042E1,8.508306885E-1,9.404792633E0,5.982609100E0
1.275919642E1,8.572673035E-1,9.373807068E0,5.947881317E0
1.277913342E1,6.971003723E-1,9.233099670E0,6.198909302E0
1.279907042E1,5.236111450E-1,9.117839355E0,6.196514282E0
1.281900642E1,6.273454285E-1,9.343719635E0,5.895639954E0
1.283894342E1,6.734495544E-1,9.822723541E0,5.845643921E0
1.285888042E1,6.981481934E-1,1.010353958E1,5.686824188E0
1.287881742E1,6.694079590E-1,1.005489075E1,5.712121582E0
1.289875342E1,4.020639038E-1,9.672735443E0,6.002817078E0
1.291869042E1,2.866539001E-1,9.494755554E0,5.856421509E0
1.293862742E1,3.201841736E-1,9.733059998E0,5.716312866E0
1.295856342E1,5.828878784E-1,9.818382568E0,5.661975861E0
1.297850042E1,7.256909180E-1,9.549391937E0,6.004014587E0
1.299843742E1,6.231541443E-1,9.156309357E0,6.201154633E0
1.301837442E1,4.966671753E-1,9.061706085E0,6.257138214E0
1.303831042E1,3.742218018E-1,9.436227264E0,6.178252258E0
1.305824742E1,3.704795837E-1,9.799970856E0,6.049669647E0
1.307818529E1,3.356021118E-1,9.962083740E0,6.093678131E0
1.309812129E1,2.942880249E-1,9.951455841E0,6.271508331E0
1.311805829E1,3.728746033E-1,9.920919342E0,6.242768097E0
1.313799529E1,4.712200928E-1,1.021640488E1,6.259233856E0
1.315793129E1,5.438191223E-1,1.055829391E1,6.388115845E0
1.317786829E1,7.129673767E-1,1.071516769E1,6.724316711E0
1.319780529E1,7.893086243E-1,1.067969147E1,7.010521545E0
1.321774229E1,9.506730652E-1,1.072848999E1,7.182962952E0
1.323767829E1,1.075513458E0,1.096484848E1,7.493267670E0
1.325761529E1,1.221160583E0,1.120958954E1,7.490722961E0
1.327755229E1,1.432670746E0,1.124865829E1,7.333400116E0
1.329748829E1,1.559157715E0,1.083117645E1,7.292984161E0
1.331742529E1,1.394500122E0,1.031714539E1,7.305408325E0
1.333736229E1,1.253942413E0,9.972861328E0,7.172933807E0
1.335729929E1,1.243015137E0,9.698930969E0,6.758296051E0
1.337723529E1,1.168320465E0,9.449699249E0,6.426585846E0
1.339717229E1,9.024732971E-1,9.229956207E0,6.192173309E0
1.341710929E1,6.761439514E-1,9.194030914E0,5.848937073E0
1.343704529E1,5.972579956E-1,9.175768890E0,5.649701385E0
1.345698229E1,4.676275635E-1,9.106762390E0,5.612428894E0
1.347691929E1,3.594026184E-1,8.956923981E0,5.554798737E0
1.349685529E1,2.820135498E-1,8.886869659E0,5.525609436E0
1.351679229E1,3.258723450E-1,8.937314758E0,5.546416168E0
1.353672929E1,3.646417236E-1,8.896599426E0,5.526357880E0
1.355666629E1,3.649411011E-1,8.754694519E0,5.666167145E0
1.357660229E1,3.845503235E-1,8.663085022E0,5.632337494E0
1.359653929E1,5.140310669E-1,8.639883270E0,5.629194031E0
1.361647629E1,5.780978394E-1,8.538094940E0,5.701942749E0
1.363641229E1,4.656816101E-1,8.275391235E0,5.740562439E0
1.365634929E1,3.203338623E-1,8.180189209E0,5.759123840E0
1.367628629E1,3.749702454E-1,8.247249756E0,5.876928864E0
1.369622229E1,5.671705627E-1,8.116870880E0,5.590424652E0
1.371615929E1,5.602848816E-1,7.799680481E0,5.406906281E0
1.373609629E1,3.137475586E-1,7.484136658E0,5.248984680E0
1.375603329E1,1.622625732E-1,7.401059418E0,5.076992340E0
1.377596929E1,3.826043701E-1,7.525899811E0,4.546495514E0
1.379590629E1,3.769161987E-1,7.836503906E0,5.059179382E0
1.381584329E1,3.709286499E-1,7.810308380E0,5.216053162E0
1.383577929E1,7.253915405E-1,7.483837280E0,4.626578979E0
1.385571629E1,7.943980408E-1,7.242089996E0,4.816833344E0
1.387565329E1,5.688171387E-1,6.969656525E0,5.035229187E0
1.389559029E1,6.813830566E-1,6.791077881E0,4.899012451E0
1.391552629E1,1.005309448E0,6.621031494E0,4.626878357E0
1.393546329E1,1.331331482E0,6.275998993E0,4.743186493E0
1.395540029E1,1.274150391E0,5.859415283E0,5.333109741E0
1.397533629E1,7.514373779E-1,5.695955200E0,5.845793610E0
1.399527329E1,6.866221619E-1,5.743855591E0,5.016518097E0
1.401521029E1,1.217418365E0,5.973627777E0,4.781955872E0
1.403514629E1,1.931433563E0,5.934708710E0,5.220394135E0
1.405508329E1,2.382745056E0,5.563929749E0,5.338648224E0
1.407501983E1,2.443518677E0,5.277126160E0,5.502407684E0
1.409495683E1,2.060165863E0,5.286855927E0,5.852379913E0
1.411489283E1,1.775158539E0,5.484594727E0,5.819747772E0
1.413482983E1,1.667382660E0,5.570066986E0,5.595663757E0
1.415476683E1,1.647174683E0,5.415588226E0,5.752088470E0
1.417470283E1,1.767225037E0,5.272186432E0,6.181994476E0
1.419463983E1,1.992207184E0,5.419330444E0,6.474186859E0
1.421457683E1,2.267784119E0,5.712870026E0,6.439459076E0
1.423451383E1,2.505190430E0,5.890849915E0,6.549180908E0
1.425444983E1,2.542612610E0,5.685926056E0,6.744225311E0
1.427438683E1,2.604434052E0,5.470673676E0,6.773414612E0
1.429432383E1,2.795586548E0,5.535339203E0,7.001989288E0
1.431425983E1,2.894231415E0,5.834716644E0,7.236252136E0
1.433419683E1,2.904709625E0,6.093827820E0,7.191944275E0
1.435413383E1,2.805166626E0,6.176306305E0,7.152576141E0
1.437406983E1,2.752925262E0,6.023474121E0,7.171137543E0
1.439400683E1,2.677033081E0,5.896238708E0,7.346423035E0
1.441394383E1,2.856958923E0,5.849835205E0,7.454947357E0
1.443388083E1,3.130739594E0,5.835914154E0,7.519014130E0
1.445381683E1,3.317401428E0,5.849236450E0,7.694299622E0
1.447375383E1,3.398532715E0,5.825735321E0,7.795489197E0
1.449369083E1,3.345991974E0,5.815107422E0,7.726333008E0
1.451362683E1,3.212170258E0,5.781876526E0,7.720345459E0
1.453356383E1,3.145259399E0,5.728737030E0,7.612120514E0
1.455350083E1,3.146007843E0,5.773493958E0,7.548502808E0
1.457343783E1,3.058140564E0,5.839356995E0,7.567962341E0
1.459337383E1,2.988684998E0,5.867049408E0,7.311395874E0
1.461331083E1,2.885699158E0,5.916596375E0,7.389533386E0
1.463324783E1,2.754422150E0,5.828429718E0,7.477250977E0
1.465318383E1,2.701132965E0,5.703289948E0,7.367978210E0
1.467312083E1,2.724185028E0,5.697601776E0,7.388635254E0
1.469305783E1,2.730471954E0,5.727539520E0,7.426805878E0
1.471299383E1,2.760858765E0,5.789660339E0,7.388934631E0
1.473293083E1,2.808160400E0,5.805078278E0,7.427704010E0
1.475286783E1,2.753823395E0,5.778882751E0,7.482041016E0
1.477280483E1,2.721490631E0,5.803581390E0,7.344926147E0
1.479274083E1,2.748434601E0,5.914800110E0,7.345674591E0
1.481267783E1,2.712658997E0,5.935906219E0,7.360643463E0
1.483261483E1,2.672542419E0,5.868097229E0,7.322173462E0
1.485255083E1,2.601889343E0,5.876928864E0,7.348967743E0
1.487248783E1,2.685415649E0,5.899980927E0,7.328610077E0
1.489242483E1,2.775228882E0,5.944588165E0,7.344477081E0
1.491236183E1,2.742147675E0,5.936205597E0,7.463928680E0
1.493229783E1,2.647394714E0,5.868546295E0,7.421267395E0
1.495223483E1,2.647993469E0,5.876779175E0,7.377109222E0
1.497217183E1,2.713856506E0,5.962401123E0,7.369475098E0
1.499210783E1,2.774630127E0,5.980214081E0,7.347470856E0
1.501204483E1,2.769241333E0,5.943690033E0,7.425758057E0
1.503198183E1,2.770289154E0,5.858367462E0,7.471862183E0
1.505191883E1,2.849025421E0,5.826184387E0,7.446115723E0
1.507185504E1,2.879412231E0,5.794600067E0,7.425308990E0
1.509179204E1,2.819536743E0,5.732928314E0,7.426506500E0
1.511172904E1,2.802621918E0,5.655239868E0,7.280410309E0
1.513166504E1,2.784210205E0,5.580994263E0,7.217241669E0
1.515160204E1,2.727927246E0,5.555397491E0,7.228618011E0
1.517153904E1,2.642604675E0,5.470823364E0,7.160958710E0
1.519147604E1,2.654879150E0,5.292693787E0,7.054230652E0
1.521141204E1,2.756517792E0,5.095104675E0,6.937623138E0
1.523134904E1,2.728076935E0,4.930746460E0,6.970704346E0
1.525128604E1,2.608924713E0,4.736749878E0,6.798412628E0
1.527122304E1,2.463576965E0,4.570894775E0,6.510710907E0
1.529115904E1,2.327809296E0,4.503235474E0,6.110592957E0
1.531109604E1,2.097887421E0,4.617447968E0,5.855523376E0
1.533103304E1,1.899849243E0,4.847220154E0,5.547314301E0
1.535096904E1,1.786385193E0,4.893024902E0,5.191354523E0
1.537090604E1,1.785487061E0,4.877008209E0,4.908742218E0
1.539084304E1,1.435215454E0,5.287754059E0,5.613327026E0
1.541078004E1,1.090182953E0,5.854625244E0,5.957012329E0
1.543071604E1,1.285826111E0,5.861959991E0,5.054089966E0
1.545065304E1,1.465153198E0,5.579647064E0,4.595144348E0
1.547059004E1,1.257834320E0,5.427263947E0,4.940775604E0
1.549052704E1,1.040935364E0,5.492528229E0,5.044360199E0
1.551046304E1,9.413923645E-1,5.682483215E0,4.691244507E0
1.553040004E1,8.123606873E-1,5.985153809E0,4.995112610E0
1.555033704E1,2.956352234E-1,6.142925720E0,5.709427185E0
1.557027304E1,-1.423539734E-1,5.986650696E0,5.551655273E0
1.559021004E1,-1.312770081E-1,5.947282562E0,5.099295959E0
1.561014704E1,1.411564636E-1,6.492448883E0,5.554499359E0
1.563008404E1,4.562512207E-1,7.090155945E0,6.223458252E0
1.565002004E1,7.927514648E-1,7.289241943E0,6.227799225E0
1.566995704E1,7.455995178E-1,7.413483582E0,6.846612396E0
1.568989404E1,6.240522766E-1,7.681426392E0,7.082372131E0
1.570983004E1,9.571096802E-1,7.880512390E0,6.606811066E0
1.572976704E1,1.174008636E0,7.998317413E0,6.509812775E0
1.574970404E1,9.451345825E-1,8.076005859E0,6.746470642E0
1.576964104E1,4.846920776E-1,8.243208160E0,6.643484802E0
1.578957704E1,1.709445190E-1,8.563092957E0,6.540948029E0
1.580951404E1,1.151106262E-1,8.913214874E0,6.331683197E0
1.582945104E1,1.886077881E-1,9.085656281E0,6.332731018E0
1.584938804E1,1.704954529E-1,8.924441528E0,6.447841644E0
1.586932404E1,2.993774414E-4,8.885821838E0,6.470744019E0
1.588926104E1,-6.990463257E-2,9.260343018E0,6.668931885E0
1.590919804E1,1.371148682E-1,9.612859955E0,6.817123718E0
1.592913504E1,4.336482239E-1,9.678872681E0,6.831793213E0
1.594907104E1,4.921765137E-1,9.331594849E0,7.019203491E0
1.596900804E1,3.990701294E-1,9.085057526E0,7.175777893E0
1.598894504E1,9.684860229E-2,9.463620300E0,7.188950500E0
1.600888104E1,9.295669556E-2,1.015548157E1,6.872358856E0
1.602881804E1,2.734812927E-1,1.043764481E1,6.899901581E0
1.604875504E1,1.410067749E-1,1.018691620E1,6.986122284E0
1.606869217E1,4.790039063E-2,9.773176575E0,7.028484192E0
1.608862817E1,2.026785278E-1,9.805209961E0,7.049440613E0
1.610856517E1,3.257226562E-1,1.014485367E1,7.158264313E0
1.612850217E1,3.266207886E-1,1.033840118E1,7.192243652E0
1.614843917E1,1.272354126E-1,1.026400589E1,7.206015015E0
1.616837517E1,1.580712891E-1,1.026819717E1,7.176825714E0
1.618831217E1,4.233197021E-1,1.045006897E1,7.436835022E0
1.620824917E1,7.135661316E-1,1.057296341E1,7.699239349E0
1.622818617E1,8.416996765E-1,1.060814026E1,7.712861023E0
1.624812217E1,8.473878479E-1,1.059077637E1,7.855514374E0
1.626805917E1,8.325686646E-1,1.038031403E1,7.797285461E0
1.628799617E1,8.249345398E-1,1.013392639E1,7.579188995E0
1.630793317E1,8.343649292E-1,9.901908875E0,7.446864166E0
1.632786917E1,7.173083496E-1,9.628128204E0,7.301516418E0
1.634780617E1,5.951623535E-1,9.392368469E0,7.098688202E0
1.636774317E1,5.101391602E-1,9.236392822E0,6.844367065E0
1.638768017E1,4.216731262E-1,9.056766357E0,6.617738342E0
1.640761617E1,3.129991150E-1,8.837771759E0,6.407725067E0
1.642755317E1,1.396595764E-1,8.626111908E0,6.364015961E0
1.644749017E1,5.239105225E-3,8.399932251E0,6.279890900E0
1.646742717E1,-1.032852173E-1,8.334218903E0,6.367458801E0
1.648736417E1,9.430389404E-3,8.335865479E0,6.242319031E0
1.650730017E1,8.352630615E-2,8.378077698E0,6.103557587E0
1.652723717E1,8.741821289E-2,8.433462524E0,6.083499298E0
1.654717417E1,-2.290237427E-2,8.400680695E0,6.308032379E0
1.656711117E1,-1.496887207E-1,8.453221436E0,6.300248566E0
1.658704717E1,-8.816665649E-2,8.563841400E0,6.163133698E0
1.660698417E1,2.080673218E-2,8.546178131E0,6.050867157E0
1.662692117E1,5.014572144E-2,8.520281982E0,5.996081085E0
1.664685817E1,1.122665405E-2,8.502169647E0,6.145320740E0
1.666679417E1,1.242416382E-2,8.300239563E0,6.146518250E0
1.668673117E1,2.818638611E-1,7.926017761E0,5.948929138E0
1.670666817E1,6.230044556E-1,7.420369263E0,5.878425751E0
1.672660517E1,8.443940735E-1,6.972500610E0,5.485043793E0
1.674654117E1,8.231382751E-1,6.850354614E0,5.229225769E0
1.676647817E1,2.860551453E-1,7.227869568E0,5.355563049E0
1.678641517E1,-2.778222656E-1,7.503296814E0,5.191953278E0
1.680635217E1,-1.210981750E-1,6.888525238E0,4.595294037E0
1.682628917E1,3.478765869E-1,6.192322998E0,4.340374146E0
1.684622517E1,9.804611206E-1,5.861810303E0,4.480482788E0
1.686616217E1,1.458267517E0,5.712420959E0,5.284011841E0
1.688609917E1,1.576521606E0,5.511838074E0,5.869444427E0
1.690603617E1,1.622625732E0,5.232818298E0,5.621709595E0
1.692597217E1,1.654060364E0,5.064418488E0,5.284011841E0
1.694590917E1,1.576970673E0,4.951253815E0,5.124892731E0
1.696584617E1,1.566941528E0,4.892725525E0,4.759203186E0
1.698578317E1,1.572180634E0,4.972509613E0,4.711153107E0
1.700572017E1,1.341959381E0,4.995861053E0,5.342839508E0
1.702565617E1,9.632469177E-1,5.015021210E0,5.837411041E0
1.704559317E1,9.497749329E-1,5.041665802E0,5.905369720E0
1.706552958E1,1.331331482E0,5.207520905E0,5.852679291E0
