"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.617888042E0,5.471356630E-2,2.826690227E-1,8.238785326E-2
7.637888042E0,2.689154944E-1,9.619371414E-1,1.877438620E-1
7.657888042E0,2.329706132E-1,3.798813218E-1,6.215227711E-1
7.677888042E0,6.007137001E-2,9.370572388E-2,6.440661263E-1
7.697888042E0,4.798780650E-2,9.999095446E-1,8.461859527E-1
7.717888042E0,4.323530656E-1,1.575618212E0,9.817931163E-1
7.737888042E0,7.113997382E-1,1.917834109E-1,1.267023950E0
7.757888042E0,7.422090098E-1,-8.566206014E-1,5.343232441E-1
7.777888042E0,6.626210958E-1,-1.800708532E-1,4.786495650E-1
7.797888042E0,6.059185991E-1,-5.496733546E-2,2.841626939E-1
7.817888042E0,-3.029638311E-1,-4.536977416E-1,-6.701458776E-1
7.837888042E0,-7.429150611E-1,-6.290662640E-1,-3.208250284E-1
7.857888042E0,-3.628325951E-1,-7.291483766E-1,2.547071989E-1
7.877888042E0,3.537679490E-1,-1.513393897E-1,-2.274362236E-1
7.897888042E0,4.470035568E-1,7.646345437E-2,-4.485793814E-1
7.917888042E0,-9.379460156E-2,-5.512550265E-1,-3.603358340E-1
7.937888042E0,-6.563049334E-1,-9.977782345E-1,-5.350330961E-1
7.957888042E0,-8.729588914E-1,-1.041699010E0,1.532318410E-1
7.977888042E0,-1.340880570E-1,-3.195596910E-1,-2.712786466E-2
7.997888042E0,2.400328803E-1,9.086263222E-1,-1.041588498E0
8.017888042E0,3.070975202E-1,9.771252841E-1,4.791801998E-1
8.037888042E0,4.974322835E-1,-2.319818491E-1,9.189777942E-1
8.057888042E0,3.260778746E-1,-1.080331564E-2,-5.519654632E-2
8.077888042E0,-5.019074500E-2,4.073468632E-1,-1.984239475E-1
8.097888042E0,-3.768483710E-1,6.270846426E-2,-5.958137333E-2
8.117888042E0,-6.185211030E-1,-2.839776295E-1,-1.611760144E-1
8.137888042E0,-3.172585192E-1,-1.942181915E-1,4.098985881E-2
8.157888042E0,2.584823075E-1,1.316442132E-1,7.421768501E-2
8.177888042E0,4.338324112E-1,2.589550549E-1,1.331864163E-1
8.197888042E0,1.438865286E-1,1.322786361E-1,2.431019376E-1
8.217888042E0,-4.480253577E-2,1.580619335E-1,-1.041953364E-1
8.237888042E0,-2.592860073E-1,-2.246488559E-1,5.106958151E-2
8.257888042E0,-2.429000625E-1,-3.503686702E-1,2.336559069E-1
8.277888042E0,-2.048931608E-1,-4.507829046E-1,1.970932674E-1
8.297888042E0,-1.905581269E-1,-1.768595624E-1,1.512815022E-1
8.317888042E0,9.954066038E-2,-6.332476079E-2,-1.242065549E-2
8.337888042E0,2.541387033E-1,-3.027729195E-1,-3.387175083E-2
8.357888042E0,2.890296239E-1,-7.270632595E-1,3.419422477E-2
8.377888042E0,1.242691201E-1,-6.681952465E-1,6.110819829E-1
8.397888042E0,-5.734481335E-2,-2.576499563E-1,7.123116115E-1
8.417888042E0,-4.328518331E-2,6.009358943E-2,4.153189570E-2
8.437888042E0,1.445232904E-1,5.047866189E-1,3.454535007E-2
8.457888042E0,8.321517581E-1,-1.307519281E-1,4.034920862E-1
8.477888042E0,9.819065523E-1,-7.247781676E-1,9.357723132E-1
8.497888042E0,2.306866908E-1,-6.817140090E-1,2.444337872E-1
8.517888042E0,-6.452788389E-1,4.998199940E-1,-1.380612400E-1
8.537888042E0,-4.843845141E-1,3.886001050E-1,2.151102930E-2
8.557888042E0,3.103184590E-1,-1.906589913E-1,3.462867290E-2
8.577888042E0,3.842948002E-1,3.303396177E-1,3.451473990E-1
8.597888042E0,7.332496136E-1,1.294538462E-1,6.699192980E-1
8.617888042E0,6.991229242E-1,2.354118258E-1,-5.024781382E-1
8.637888042E0,1.502067840E-1,6.944550920E-1,-8.372326961E-1
8.657888042E0,-3.107836050E-1,3.562708497E-3,2.244173062E-1
8.677888042E0,-1.002739012E-2,-4.364548874E-1,7.372610959E-1
8.697888042E0,4.670235461E-1,3.459633780E-1,-1.562873036E-2
8.717888042E0,6.447841644E-1,-2.610963053E-1,3.309202462E-2
8.737888042E0,2.099659127E-1,-6.892914158E-1,-1.101855165E-1
8.757888042E0,-1.053451914E-1,-8.480246097E-1,6.656908840E-1
8.777888042E0,9.594111443E-3,2.694432056E-1,-2.561179858E-1
8.797888042E0,2.662763536E-1,1.827898670E0,-1.711681166E0
8.817888042E0,-3.243959230E-1,1.171109002E0,-1.006579171E0
8.837888042E0,-5.297396117E-1,-4.181343913E-3,4.010611063E-1
8.857888042E0,5.072330940E-1,4.253849387E-1,4.170608425E-1
8.877888042E0,9.566430724E-1,-5.841748506E-1,3.350214833E-1
8.897888042E0,1.321903431E-1,-1.014778429E0,-6.572346407E-1
8.917888042E0,-7.335156620E-1,-1.656516194E-1,-6.421836153E-1
8.937888042E0,-8.260876107E-1,5.323001075E-1,-2.989301294E-2
8.957888042E0,-3.126289862E-1,9.983044839E-1,-4.340958282E-1
8.977888042E0,5.456212342E-2,6.742243105E-1,-5.099169660E-1
8.997888042E0,-6.353935361E-2,3.022191882E-1,-2.303878981E-1
9.017888042E0,-3.080547094E-2,2.578212798E-2,1.959706020E-1
9.037888042E0,-1.818869984E-1,2.155219370E-1,-8.714631736E-1
9.057888042E0,-2.685848343E-1,3.507744670E-1,-1.113661863E0
9.077888042E0,-6.577643985E-1,-2.948166132E-2,-4.534553745E-1
9.097888042E0,-6.249650270E-1,1.209724599E-1,-2.159981927E-1
9.117888042E0,-3.368247646E-1,9.562887311E-2,-7.920445365E-1
9.137888042E0,-4.297697657E-1,1.142107397E-1,-6.518791759E-1
9.157888042E0,-1.476310855E-1,-1.026151264E-1,-2.754567745E-1
9.177888042E0,-1.611135954E-1,2.175509208E-1,-6.111541960E-1
9.197888042E0,-3.002100849E-1,2.284857988E-1,-2.631419536E-1
9.217888042E0,-3.159870422E-1,4.561617583E-1,-7.115532276E-1
9.237888042E0,-3.314307082E-1,3.617356575E-1,-7.541805992E-1
9.257888042E0,-6.743289757E-1,1.330861366E-1,-2.280990055E-1
9.277888042E0,-3.797164303E-1,4.042811680E-1,-5.760741180E-1
9.297888042E0,-1.101451707E-1,1.930089873E-1,-9.134064209E-1
9.317888042E0,-3.153953040E-1,-3.771840012E-1,-4.013686699E-1
9.337888042E0,-3.460317904E-1,2.177631748E-1,-8.204096720E-1
9.357888042E0,-4.098149729E-1,1.140834458E0,-1.104374730E0
9.377888042E0,-8.538010740E-1,8.269775569E-1,-3.008655578E-1
9.397888042E0,-6.603190470E-1,1.755977333E-2,-5.156793970E-1
9.417888042E0,-5.050053048E-1,2.053249776E-2,-7.508409619E-1
9.437888042E0,-8.474954367E-2,2.299031639E-1,-4.782665724E-1
9.457888042E0,2.818884194E-2,1.643301487E-2,-6.774873492E-1
9.477888042E0,-1.521539068E-1,-5.354353845E-2,-5.418152815E-1
9.497888042E0,-3.208414006E-1,-2.489761966E-1,-1.446913978E-1
9.517888042E0,-3.444238061E-1,8.384497941E-2,-6.430604053E-1
9.537888042E0,-1.847755229E-1,-2.531668961E-2,-7.909163162E-1
9.557888042E0,-4.632433212E-1,-3.768179655E-2,-1.366552770E-1
9.577888042E0,-1.142890924E-1,-2.616161227E-2,-9.231204003E-2
9.597888042E0,2.361450666E-1,-1.674876451E-2,-3.699153274E-1
9.617888042E0,-7.441809833E-2,-1.911519116E-1,-3.320470047E-1
9.637888042E0,-3.378187913E-1,-2.038006085E-1,-9.536253244E-2
9.657888042E0,-1.112386000E-1,3.002662182E-2,-3.384906363E-1
9.677888042E0,3.579080701E-2,8.358536303E-2,-4.392928335E-1
9.697888042E0,-3.084815562E-2,2.915831029E-2,2.228838739E-1
9.717888042E0,1.616135323E-1,-1.186990625E-1,2.390353453E-1
9.737888042E0,4.356754535E-1,-3.952793795E-1,-5.333566993E-1
9.757888042E0,-9.154985547E-3,-5.768740171E-1,-1.333846369E-1
9.777888042E0,-1.355916685E-1,-6.636338335E-1,3.915175733E-1
9.797888042E0,1.125963235E-1,-7.450428629E-1,8.594559163E-2
9.817888042E0,4.874200961E-1,-3.684418291E-1,-4.225861689E-1
9.837888042E0,6.596755609E-1,-2.622066915E-1,7.559543520E-2
9.857888042E0,1.061325189E-1,-2.803839308E-1,6.954049721E-1
9.877888042E0,3.988798025E-1,-6.741120440E-1,6.761477521E-1
9.897888042E0,4.987081459E-1,-6.838821566E-1,6.736164925E-1
9.917888042E0,5.435378712E-1,-7.644930410E-1,4.516927314E-1
9.937888042E0,1.006232724E-1,-2.833432066E-1,-2.310036099E-1
9.957888042E0,-1.153202489E-1,3.131558204E-1,1.003450326E0
9.977888042E0,1.738447380E-1,-2.523488706E-1,1.762841964E-1
9.997888042E0,-9.448661953E-2,6.429937470E-1,-1.043699635E0
1.001788804E1,-3.663719147E-1,1.587626638E0,4.132709697E-1
1.003788804E1,4.628948271E-2,6.599682140E-1,8.762856647E-1
1.005788804E1,2.518612128E-1,-5.815623146E-1,2.887027645E-1
1.007788804E1,2.472620854E-1,-1.044419135E0,-2.871436045E-2
1.009788804E1,4.914233923E-2,-5.975562036E-1,-2.247691624E-1
1.011788804E1,-5.577506983E-1,-3.099556392E-1,2.957102139E-1
1.013788804E1,-3.764513451E-1,-4.389037013E-2,3.236435325E-1
1.015788804E1,-2.440256515E-1,2.499041498E-1,2.264781573E-1
1.017788804E1,-7.804629564E-2,-2.818474889E-2,2.741627857E-1
1.019788804E1,3.534758806E-1,-4.882582945E-1,1.750657828E-1
1.021788804E1,2.136642766E-1,-3.384017587E-2,-8.054978102E-2
1.023788804E1,-1.350855920E-1,6.312560463E-1,2.836624646E-1
1.025788804E1,1.621812969E-1,3.636202151E-1,2.970265684E-1
1.027788804E1,-6.859836459E-2,-1.864583516E-1,-4.206065941E-1
1.029788804E1,-8.888954777E-1,-2.822556245E-1,-2.880806208E-2
1.031788804E1,-3.187671009E-1,2.651881868E-1,5.640806016E-1
1.033788804E1,4.503601509E-1,4.585719806E-1,1.513174626E-1
1.035788804E1,5.331049767E-1,-2.095946145E-1,-4.615827119E-1
1.037788804E1,3.106421024E-2,-7.562519753E-1,-6.682034326E-1
1.039788804E1,-8.782210931E-1,-6.321407300E-1,-2.318160805E-1
1.041788804E1,-7.045482633E-1,1.971505702E-1,-8.434608579E-4
1.043788804E1,-8.649786115E-3,4.912508994E-1,-1.451582980E-1
1.045788804E1,6.912078407E-1,1.714906490E-1,-1.937337497E-1
1.047788804E1,7.570486584E-1,-1.313401580E-1,1.765672016E-1
1.049788804E1,2.893450812E-1,-6.607996881E-2,2.615694912E-1
1.051788804E1,-1.266618007E-1,1.826588309E-1,6.617454752E-2
1.053788804E1,-2.794255722E-1,1.163011193E-1,-9.345838666E-2
1.055788804E1,-2.621900269E-1,1.486128330E-1,-3.466331765E-2
1.057788804E1,1.028960851E-1,-1.590378338E-1,4.365006419E-1
1.059788804E1,3.247169352E-1,-6.199492854E-1,6.693133803E-1
1.061788804E1,3.839562464E-1,-6.611511058E-1,2.866612092E-1
1.063788804E1,5.493511730E-1,-2.254850078E-1,7.266872835E-1
1.065788804E1,6.655137134E-1,-5.143912554E-2,-1.131906930E-1
1.067788804E1,7.523027658E-3,-2.685976982E-1,-8.142613247E-1
1.069788804E1,-4.551425886E-1,-5.676699150E-1,6.980745184E-1
1.071788804E1,-1.786798006E-1,-8.523036021E-1,1.346270241E0
1.073788804E1,-1.298081875E-2,-4.044261789E-1,-5.475283036E-1
1.075788804E1,2.858294427E-2,6.453636235E-1,-3.728152540E-1
1.077788804E1,1.893506768E-1,4.497163725E-1,1.427065313E0
1.079788804E1,5.374842489E-1,-7.987606484E-1,1.027239138E0
1.081788804E1,6.002008992E-1,-5.629722619E-1,-5.585821724E-1
1.083788804E1,4.200829759E-1,6.209444815E-1,-9.564989385E-1
1.085788804E1,-1.415435493E-1,2.362637651E-1,7.286808917E-1
1.087788804E1,-1.718487909E-1,-7.745496672E-1,1.308912380E0
1.089788804E1,-2.192267329E-2,1.634706080E-1,-6.988843578E-1
1.091788804E1,-6.592063218E-2,1.135790066E0,-7.301611143E-1
1.093788804E1,-1.842758784E-1,-8.138289231E-1,9.688321781E-1
1.095788804E1,2.216018718E-1,-1.835573140E0,8.847854698E-1
1.097788804E1,5.002149734E-1,-1.380925226E-1,-8.223015386E-1
1.099788804E1,2.928928792E-1,1.994777035E0,-1.442813911E0
1.101788804E1,-2.395154017E-1,1.053834906E0,-6.516020179E-2
1.103788804E1,-2.272824419E-1,-3.670279723E-1,1.267077599E0
1.105788804E1,6.376932460E-1,6.519399869E-1,8.944368839E-2
1.107788804E1,5.400839210E-1,1.685004998E0,-9.549894798E-1
1.109788804E1,1.022853434E-2,1.579520059E-1,-6.142657918E-1
1.111788804E1,2.774854660E-2,-6.560839087E-1,1.165882761E0
1.113788804E1,4.626942676E-1,-3.504446840E-1,9.288687980E-1
1.115788804E1,4.607687795E-1,2.729094350E-1,-3.075775766E-1
1.117788804E1,1.655299973E-1,-3.553604382E-1,-4.054938805E-1
1.119788804E1,6.400303781E-2,-6.989077467E-1,1.199801874E-1
1.121788804E1,7.749607265E-2,-3.700351954E-2,1.424995691E-1
1.123788804E1,1.090295219E-1,1.168788242E-1,-3.581963378E-1
1.125788804E1,1.842521971E-1,7.922427571E-1,-1.385214744E0
1.127788804E1,-8.382568359E-3,1.359070088E0,-1.305635016E0
1.129788804E1,-4.037005395E-1,8.049721456E-1,3.402056247E-2
1.131788804E1,-1.124729472E-1,3.458686531E-1,9.000081110E-1
1.133788804E1,6.404531318E-1,2.093034232E-1,-3.035365659E-1
1.135788804E1,5.225709254E-1,8.727554083E-2,-6.016650420E-1
1.137788804E1,1.227330565E-2,5.240157723E-2,-2.801655373E-1
1.139788804E1,-1.058609158E-1,-1.809461814E-1,-3.249461460E-1
1.141788804E1,-2.302083886E-1,-3.746542034E-1,-5.238777781E-1
1.143788804E1,-3.990537572E-1,-4.229554206E-2,-2.795501179E-1
1.145788804E1,-3.117086345E-1,7.697625518E-2,-2.763949603E-1
1.147788804E1,-3.875780118E-1,-3.938932970E-1,-5.441986066E-1
1.149788804E1,-2.411011666E-1,-4.704152235E-1,-5.134323120E-1
1.151788804E1,-1.860578173E-1,3.018011123E-2,-6.598998016E-1
1.153788804E1,-1.861028409E-1,3.139051411E-1,-1.094859556E0
1.155788804E1,-4.906386960E-1,3.346618795E-1,-7.542270845E-1
1.157788804E1,-7.732147479E-1,-5.843619615E-2,-4.907158792E-1
1.159788804E1,-7.287308854E-1,4.345095187E-1,-1.224690548E0
1.161788804E1,-8.419025749E-1,7.531520739E-1,-9.032386976E-1
1.163788804E1,-1.255792472E0,3.425988901E-1,-1.627806365E-2
1.165788804E1,-1.031778624E0,1.938758370E-1,-8.419984692E-1
1.167788804E1,-5.734937418E-1,3.819486049E-1,-9.766370416E-1
1.169788804E1,-2.356106311E-1,-2.352238378E-1,-2.776638061E-1
1.171788804E1,-6.041226268E-2,-3.726319438E-1,-1.060720003E-1
1.173788804E1,-4.819012016E-1,-5.827247411E-2,-6.825086457E-1
1.175788804E1,-8.627660251E-1,4.331947723E-1,-6.660411322E-1
1.177788804E1,-4.154879415E-1,7.073827010E-1,-3.098346019E-1
1.179788804E1,-2.964865780E-1,7.154457191E-1,-8.333855206E-1
1.181788804E1,-6.126461130E-1,1.745332476E-1,-1.186484548E0
1.183788804E1,-6.916425812E-1,-4.023325834E-1,-3.415779662E-1
1.185788804E1,-1.345625585E-1,-3.694130516E-1,-1.184131336E-1
1.187788804E1,-3.237141377E-1,1.067479384E-1,-1.084942093E0
1.189788804E1,-8.459055787E-1,3.554920006E-1,-1.090615062E0
1.191788804E1,-6.243580860E-1,2.905364513E-2,-1.593620619E-1
1.193788804E1,3.484765112E-2,-3.418340743E-1,-1.521919137E-1
1.195788804E1,9.321572721E-2,5.301144183E-2,-9.758330494E-1
1.197788804E1,-2.880396903E-1,2.406111699E-1,-4.723170304E-1
1.199788804E1,-6.037636077E-1,3.273312253E-1,-3.766121435E-1
1.201788804E1,-2.114990526E-1,1.240457565E-1,-1.320096642E-1
1.203788804E1,2.407784003E-1,-3.968592972E-1,-4.749725434E-1
1.205788804E1,2.933887231E-1,-3.210817212E-1,-2.896921134E-1
1.207788804E1,5.858149946E-2,-1.528076255E-1,-2.397481209E-1
1.209788804E1,-5.773189902E-2,-3.674209052E-1,-1.680899084E-1
1.211788804E1,6.478188694E-2,-6.707311839E-1,9.311369330E-2
1.213788804E1,4.104178208E-1,-9.670908773E-1,5.740498120E-1
1.215788804E1,4.864193451E-1,-8.070970237E-2,-6.514002889E-2
1.217788804E1,6.633607686E-2,1.037678465E0,-4.582135463E-1
1.219788804E1,4.519429922E-2,5.625477540E-1,4.551846886E-1
1.221788804E1,1.471925443E-1,-9.063546789E-1,1.109839245E0
1.223788804E1,5.611344820E-1,-1.157159885E0,2.718885112E-1
1.225788804E1,7.766803926E-1,-7.565659708E-1,-3.502297989E-1
1.227788804E1,5.820809627E-1,-4.193915427E-1,1.577634332E-1
1.229788804E1,7.730866939E-2,-1.431649822E-1,4.833287993E-1
1.231788804E1,-7.787994236E-2,-1.420230210E-2,1.784909356E-1
1.233788804E1,2.387099478E-1,3.049609476E-1,3.284255317E-1
1.235788804E1,4.759776798E-1,2.744203556E-1,-1.688848373E-1
1.237788804E1,4.663610566E-1,-4.173070103E-1,1.159912169E-1
1.239788804E1,3.673270574E-1,-8.102931118E-1,2.814989948E-1
1.241788804E1,2.969239497E-1,-3.436051959E-1,4.664277148E-1
1.243788804E1,3.388335755E-1,2.963754809E-1,1.133801427E-1
1.245788804E1,-7.360182703E-3,6.380212748E-1,6.899746630E-1
1.247788804E1,-2.835984376E-1,-2.548631734E-1,1.291901368E0
1.249788804E1,3.047568798E-1,-6.646530032E-1,9.049899387E-1
1.251788804E1,7.342272681E-1,-4.303574109E-1,7.727469707E-1
1.253788804E1,3.939678490E-2,5.631044090E-2,4.197490999E-1
1.255788804E1,-6.452700680E-1,1.106661576E-1,1.371531674E-1
1.257788804E1,-4.797444561E-1,-7.633218437E-1,-2.136335787E-1
1.259788804E1,-6.917080700E-1,-9.944652021E-1,-8.865115678E-1
1.261788804E1,-1.180770357E0,-6.182647026E-1,-6.278485814E-1
1.263788804E1,-7.354272629E-1,-1.022356421E-1,2.618438718E-1
1.265788804E1,-2.468171123E-1,2.307995421E-1,3.327779067E-1
1.267788804E1,4.371717560E-1,4.299007434E-1,4.207934126E-1
1.269788804E1,8.806251758E-1,5.266704082E-1,4.993405223E-2
1.271788804E1,4.537486124E-1,2.299470180E-1,-3.427612965E-1
1.273788804E1,-5.178362887E-1,-3.495114684E-1,-8.615155980E-2
1.275788804E1,-5.824325265E-1,-4.257433730E-1,2.345198330E-1
1.277788804E1,8.282727152E-2,5.088071644E-2,-1.738571633E-1
1.279788804E1,3.804835850E-1,1.874857074E-1,-5.317924230E-1
1.281788804E1,-1.842779249E-2,-1.562902272E-2,-2.140165713E-1
1.283788804E1,-1.176681983E-1,-8.074653983E-2,6.474060559E-1
1.285788804E1,2.614842680E-1,3.527040482E-3,3.361783549E-1
1.287788804E1,3.911611855E-1,1.231552255E-1,-3.754131719E-2
1.289788804E1,1.254081577E-1,-3.843310529E-1,4.066340876E-1
1.291788804E1,-1.071733233E-1,-5.999605787E-1,2.474901268E-1
1.293788804E1,-1.575558570E-1,2.400849205E-1,-1.304993284E-1
1.295788804E1,-7.573313713E-2,1.948713255E-1,6.415570861E-1
1.297788804E1,3.954343307E-1,-6.930096602E-1,9.703559625E-1
1.299788804E1,5.550232646E-1,-4.725228524E-1,-4.698112062E-1
1.301788804E1,4.194947460E-1,5.479952037E-1,-7.964901745E-1
1.303788804E1,-4.498613834E-2,7.096327096E-1,9.970409006E-2
1.305788804E1,-8.717029095E-3,-1.233744961E-1,5.535535669E-1
1.307788804E1,1.075498840E-1,-1.301986645E0,6.744377339E-1
1.309788804E1,-2.983418995E-1,-1.611994325E0,-4.684613764E-2
1.311788804E1,2.088830084E-2,-8.329300225E-2,-1.231043547E-2
1.313788804E1,3.062417802E-1,9.166481173E-1,-2.181449980E-2
1.315788804E1,2.507288995E-1,3.659205097E-1,7.306359082E-2
1.317788804E1,8.977522552E-3,-9.158669293E-1,3.708736861E-1
1.319788804E1,3.143726259E-2,-4.681970823E-1,-6.426177710E-1
1.321788804E1,2.978980958E-1,2.015681416E0,-1.404329292E0
1.323788804E1,3.897148767E-1,1.483333946E0,9.060260653E-4
1.325788804E1,9.917082399E-2,-7.702274054E-1,1.807557961E0
1.327788804E1,5.761896005E-1,-1.257354264E0,4.801467445E-1
1.329788804E1,7.959498918E-1,5.735142070E-1,-7.125764903E-1
1.331788804E1,5.097304398E-1,1.355201570E0,-4.123883325E-1
1.333788804E1,1.904087305E-2,-3.986982465E-1,9.944058529E-1
1.335788804E1,-2.746671081E-2,-7.206424320E-1,3.474994415E-1
1.337788804E1,6.466435790E-3,7.761459571E-1,-8.310694385E-1
1.339788804E1,-3.476052761E-2,1.049736008E0,-8.758895159E-2
1.341788804E1,-1.321418113E-1,7.008063376E-2,9.781046927E-1
1.343788804E1,2.800851381E-1,5.405335718E-1,1.070853812E0
1.345788804E1,7.852296066E-1,9.895096868E-1,2.646859109E-2
1.347788804E1,5.559023935E-1,-2.528154784E-1,-5.419439203E-1
1.349788804E1,-2.076638639E-2,-1.208917683E0,-4.647103876E-2
1.351788804E1,-4.007675761E-1,-8.003978688E-1,4.092214805E-1
1.353788804E1,1.333808362E-2,2.217439592E-1,-8.738716418E-1
1.355788804E1,2.212434375E-1,2.675791132E-1,-8.297041136E-1
1.357788804E1,-1.915600473E-1,-5.713706177E-1,-5.310493881E-1
1.359788804E1,-2.734391928E-1,-2.604642212E-1,1.977797306E-1
1.361788804E1,2.379436702E-1,6.650833583E-1,-2.013816154E-1
1.363788804E1,2.341131592E-1,2.833736122E-1,-7.511344922E-1
1.365788804E1,-2.216913342E-1,-1.005703551E-1,-2.401474857E-1
1.367788804E1,-2.828824461E-1,1.849889463E-1,-5.525151014E-2
1.369788804E1,3.612585247E-2,4.301094890E-1,-6.277573648E-1
1.371788804E1,-1.821431065E-1,3.665555173E-1,-8.972312683E-1
1.373788804E1,-4.661721915E-1,4.453695524E-1,-1.268524200E-1
1.375788804E1,1.315342855E-1,5.063226825E-1,-1.140879482E-1
1.377788804E1,4.942049128E-1,2.617108476E-1,-2.770258749E-1
1.379788804E1,2.895318997E-1,2.735055587E-1,-1.291214320E-1
1.381788804E1,-7.024552524E-2,7.681694779E-1,-4.704254562E-1
1.383788804E1,-4.008780885E-1,-3.649685830E-2,-1.617585433E-1
1.385788804E1,-5.106870443E-1,-7.271231934E-1,-4.590263093E-1
1.387788804E1,-6.370962453E-1,1.647874010E-1,-1.377006422E0
1.389788804E1,-7.918322825E-1,5.683902919E-1,-1.410499858E0
1.391788804E1,-1.167517058E0,-1.089982393E-1,-5.145883065E-1
1.393788804E1,-1.152776227E0,5.475993472E-1,-2.520442307E-1
1.395788804E1,-1.383837140E-1,4.968341133E-1,-4.923548537E-1
1.397788804E1,-2.158926505E-1,5.924340427E-2,-1.030934871E0
1.399788804E1,-6.879506493E-1,4.371670783E-2,-9.967818689E-1
1.401788804E1,-5.125815421E-1,-1.617181975E-1,-3.183475631E-1
1.403788804E1,-5.453955317E-1,1.473884261E-1,-5.783779210E-1
1.405788804E1,-4.817860115E-1,3.328144518E-1,-1.741102016E-1
1.407788804E1,-2.794647485E-1,3.041481847E-1,-3.237503904E-1
1.409788804E1,-2.520383835E-2,-1.124504355E-1,-5.478677344E-1
1.411788804E1,-3.265079373E-1,-4.737414122E-2,-9.398709190E-1
1.413788804E1,-8.133395112E-1,1.306633428E-1,-7.925175762E-1
1.415788804E1,-7.941261452E-1,-3.382930005E-1,-4.008014899E-1
1.417788804E1,-5.051240033E-1,-2.909925342E-1,-4.556796554E-1
1.419788804E1,-2.254668814E-1,4.027714169E-1,-4.290137208E-1
1.421788804E1,-3.434876668E-1,8.900859708E-1,-7.539464182E-1
1.423788804E1,-5.757262087E-1,8.384117872E-1,-6.383229911E-1
1.425788804E1,-1.745540053E-1,-4.101821780E-2,1.896772438E-1
1.427788804E1,5.047532898E-1,-5.554977661E-1,-4.522096252E-1
1.429788804E1,3.170231688E-1,2.572657943E-2,-1.502147362E0
1.431788804E1,-1.025975263E0,8.266869503E-1,-5.641522300E-1
1.433788804E1,-6.969091684E-1,6.635537267E-2,4.845546681E-1
1.435788804E1,4.785554248E-1,-3.552013940E-1,-1.122910988E-1
1.437788804E1,5.626991969E-1,2.287033153E-1,1.228207648E-2
1.439788804E1,3.065554833E-1,3.849327314E-1,4.364946485E-1
1.441788804E1,3.918271834E-1,-3.390315038E-1,-1.929549006E-1
1.443788804E1,2.291646606E-1,-5.350389433E-1,-4.468208313E-1
1.445788804E1,6.461758018E-2,-3.075079948E-1,1.246401259E-1
1.447788804E1,6.811538458E-2,-1.157339394E-2,7.784047365E-2
1.449788804E1,1.649335814E-1,-3.873470467E-1,1.961699921E-1
1.451788804E1,6.860304236E-2,-2.482873946E-1,-8.152480423E-3
1.453788804E1,-9.068622172E-2,3.846590817E-2,-1.647067094E-1
1.455788804E1,4.680988491E-2,-4.086560547E-2,-3.186557114E-2
1.457788804E1,8.193644822E-2,2.066815317E-2,2.884074801E-1
1.459788804E1,3.231060272E-1,-3.255870008E-1,3.317619529E-1
1.461788804E1,5.636674958E-1,-7.667600065E-1,3.813168132E-1
1.463788804E1,4.557819816E-1,-1.037736352E0,9.220445126E-2
1.465788804E1,-5.233988911E-2,-6.648377752E-1,1.911007485E-1
1.467788804E1,-2.793904889E-1,-1.423861331E-1,1.324897206E-1
1.469788804E1,7.156144112E-2,-3.822821885E-1,4.614552426E-1
1.471788804E1,2.274204361E-1,-5.563093597E-1,2.332199970E-1
1.473788804E1,4.831636155E-1,1.177032816E-1,-7.966597438E-2
1.475788804E1,5.222364646E-1,3.844614458E-1,5.102347621E-1
1.477788804E1,2.720694825E-1,4.869350696E-1,5.019448721E-1
1.479788804E1,3.349767521E-1,2.790589517E-1,8.183415118E-1
1.481788804E1,5.056417742E-1,1.650487715E-1,1.160967591E-1
1.483788804E1,3.498459291E-1,-1.829652250E-2,9.905738801E-2
1.485788804E1,-1.776199928E-1,-4.581106353E-1,7.838680825E-1
1.487788804E1,-4.162346309E-1,-5.942741615E-1,5.315809000E-1
1.489788804E1,-2.133570054E-1,-4.487954360E-1,-8.217530698E-2
1.491788804E1,6.022281289E-2,2.962082505E-2,-1.741055238E-1
1.493788804E1,-3.819468507E-1,5.217961693E-1,1.855058402E-2
1.495788804E1,-4.888117334E-1,1.999122101E-1,2.707975669E-1
1.497788804E1,-2.581876078E-1,-7.790262955E-1,3.529987478E-1
1.499788804E1,6.711931139E-2,-7.314387310E-1,-4.606892574E-1
1.501788804E1,6.957338780E-2,6.137822270E-2,3.540372133E-2
1.503788804E1,2.779339474E-1,5.089627004E-1,3.092381859E-1
1.505788804E1,2.414139926E-2,2.302610135E-1,-2.461981845E-1
1.507788804E1,-1.253061238E-1,-2.931869942E-1,-4.616558021E-1
1.509788804E1,-5.504393399E-1,9.220766723E-2,-1.596538380E-1
1.511788804E1,-6.365451452E-1,9.963655472E-3,1.320409468E-1
1.513788804E1,-1.310638770E-1,-6.110749662E-2,-1.086006287E-1
1.515788804E1,2.835966834E-1,1.007475257E-3,-1.414675355E-1
1.517788804E1,4.368867043E-1,-1.657159388E-2,1.606338313E-1
1.519788804E1,3.354278648E-1,1.160233766E-1,-7.834011823E-2
1.521788804E1,5.408849895E-2,4.805709600E-2,-2.236247161E-1
1.523788804E1,-1.062412772E-1,-2.054313970E-1,-1.226450559E-1
1.525788804E1,-2.320043609E-1,4.723176152E-1,-3.366818002E-1
