"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.626921025E1,8.890611877E0,6.264472961E-1,-1.040142014E1
1.628922525E1,9.140142975E0,6.409671021E-1,-1.075603271E1
1.630923925E1,9.155560913E0,3.826043701E-1,-1.097023727E1
1.632925325E1,8.636290741E0,8.008346558E-2,-1.040875488E1
1.634926825E1,7.868088226E0,-1.342707825E-1,-9.564061432E0
1.636928225E1,7.533983002E0,-3.715274048E-1,-9.325906677E0
1.638929625E1,7.534432068E0,-1.012344818E0,-9.031768341E0
1.640931025E1,7.408843231E0,-1.639690247E0,-8.893455963E0
1.642932525E1,6.957082672E0,-1.763632507E0,-9.176816711E0
1.644933925E1,6.486012268E0,-1.470392303E0,-9.390871582E0
1.646935325E1,6.184239807E0,-1.444945221E0,-9.183253326E0
1.648936825E1,6.198160858E0,-1.993704071E0,-8.890761566E0
1.650938225E1,6.686894531E0,-2.353106689E0,-9.369017029E0
1.652939625E1,7.188950500E0,-2.141895905E0,-9.045090637E0
1.654941125E1,7.144942017E0,-1.329984283E0,-7.966733093E0
1.656942525E1,7.003935242E0,-5.836363220E-1,-7.248825989E0
1.658943925E1,7.082372131E0,-6.325845337E-1,-6.617588654E0
1.660945425E1,7.095395050E0,-1.478774872E0,-5.416336670E0
1.662946875E1,6.777605896E0,-2.065105591E0,-4.466112671E0
1.664948275E1,5.717660065E0,-2.002685394E0,-3.811374207E0
1.666949775E1,5.002746735E0,-1.671274567E0,-4.138593750E0
1.668951175E1,4.488565979E0,-1.655557251E0,-4.892426147E0
1.670952575E1,3.896247711E0,-1.559756470E0,-5.384752350E0
1.672954075E1,3.194057922E0,-1.166673889E0,-5.216053162E0
1.674955475E1,2.486179962E0,-8.764274597E-1,-4.459975433E0
1.676956875E1,1.968706055E0,-9.565109253E-1,-3.894750824E0
1.678958375E1,1.705104218E0,-1.094074860E0,-3.921844482E0
1.680959775E1,1.499880981E0,-1.200054474E0,-4.150868225E0
1.682961175E1,1.376238098E0,-1.565294952E0,-4.111500092E0
1.684962675E1,1.393901367E0,-2.360441437E0,-4.212989044E0
1.686964075E1,2.275717621E0,-3.101400604E0,-4.892725525E0
1.688965475E1,3.634142761E0,-3.537294159E0,-5.350922699E0
1.690966975E1,4.994513855E0,-3.473826141E0,-6.000122681E0
1.692968375E1,6.304290161E0,-2.823578339E0,-7.216792603E0
1.694969775E1,7.676336975E0,-1.282682648E0,-8.014184418E0
1.696971175E1,8.445587311E0,2.213896179E-1,-7.118596802E0
1.698972675E1,8.539442139E0,7.363188171E-1,-5.436394958E0
1.700974075E1,8.776399384E0,9.610015869E-2,-4.710404663E0
1.702975475E1,8.931177521E0,-1.280587006E0,-5.564229126E0
1.704976975E1,9.311835938E0,-1.985022125E0,-7.326514435E0
1.706978375E1,9.108259277E0,-1.789079590E0,-8.201744385E0
1.708979775E1,7.897576904E0,-1.474433899E0,-7.892188110E0
1.710981275E1,7.078779602E0,-1.660496979E0,-7.887847137E0
1.712982675E1,6.917864227E0,-2.249821472E0,-8.539591827E0
1.714984075E1,6.817273407E0,-2.061213684E0,-9.939780121E0
1.716985575E1,6.213129730E0,-1.249601440E0,-1.013168106E1
1.718986975E1,5.934708710E0,-6.969506836E-1,-8.389154663E0
1.720988375E1,6.298452301E0,-7.252418518E-1,-7.964787140E0
1.722989875E1,7.319928131E0,-5.881269836E-1,-8.755742340E0
1.724991275E1,7.991132355E0,-3.403921509E-1,-9.117689667E0
1.726992675E1,8.854536896E0,-3.930825806E-1,-8.912017365E0
1.728994075E1,9.634115753E0,-3.360511780E-1,-9.179810486E0
1.730995575E1,9.932295685E0,5.343887329E-2,-9.774374084E0
1.732996975E1,9.852212219E0,5.563929749E-1,-1.007659561E1
1.734998375E1,9.294322357E0,8.909472656E-1,-9.831106110E0
1.736999875E1,8.608149261E0,7.336244202E-1,-9.708361359E0
1.739001275E1,8.032296753E0,3.008743286E-2,-9.420360260E0
1.741002675E1,7.673492889E0,-6.236032104E-1,-9.332792358E0
1.743004175E1,7.294481049E0,-1.262624359E0,-9.094487915E0
1.745005575E1,6.887627106E0,-1.470691681E0,-8.721014557E0
1.747006975E1,6.513854370E0,-1.257834320E0,-8.478369141E0
1.749008475E1,6.598278809E0,-1.061442719E0,-8.332722015E0
1.751009875E1,7.007677460E0,-1.079704742E0,-8.323591003E0
1.753011275E1,7.453600159E0,-1.151555328E0,-8.180189209E0
1.755012775E1,7.611222382E0,-1.221759338E0,-7.749235382E0
1.757014175E1,7.663763123E0,-1.327439575E0,-7.336693268E0
1.759015575E1,7.709118805E0,-1.546883240E0,-6.985673218E0
1.761016975E1,7.778574371E0,-1.751058655E0,-6.660998383E0
1.763018450E1,7.567513275E0,-1.894460449E0,-6.318211212E0
1.765019850E1,6.912774811E0,-1.814975739E0,-5.980214081E0
1.767021250E1,6.306984558E0,-1.906435547E0,-5.852230225E0
1.769022750E1,6.050268402E0,-2.199076996E0,-6.195017395E0
1.771024150E1,5.734125824E0,-2.144290924E0,-6.674620056E0
1.773025550E1,5.178181915E0,-1.937421112E0,-6.091432800E0
1.775027050E1,4.640649719E0,-1.638343048E0,-4.994813232E0
1.777028450E1,4.180955658E0,-1.514400787E0,-4.267924805E0
1.779029850E1,3.880231018E0,-1.788780212E0,-3.781286774E0
1.781031350E1,3.634591827E0,-2.174228668E0,-3.493734741E0
1.783032750E1,3.420387268E0,-2.283052368E0,-3.596870270E0
1.785034150E1,3.031196594E0,-2.160606995E0,-3.863166504E0
1.787035550E1,2.700534210E0,-2.246378632E0,-3.924089813E0
1.789037050E1,2.782863007E0,-2.677931213E0,-3.935316467E0
1.791038450E1,3.198398895E0,-3.396586761E0,-4.092339935E0
1.793039850E1,3.680097198E0,-3.996389465E0,-4.691394196E0
1.795041350E1,4.146676941E0,-3.875740356E0,-5.585784302E0
1.797042750E1,4.353846130E0,-3.069965973E0,-5.875581665E0
1.799044150E1,4.752616882E0,-2.351609802E0,-5.717959442E0
1.801045650E1,5.571264496E0,-1.649120636E0,-6.268813934E0
1.803047050E1,6.384972382E0,-1.203946381E0,-7.132667542E0
1.805048450E1,7.287595367E0,-1.403780823E0,-7.567812653E0
1.807049950E1,8.338859253E0,-1.783690796E0,-7.493567047E0
1.809051350E1,8.971144409E0,-1.902843018E0,-7.014263763E0
1.811052750E1,8.576415253E0,-1.307830353E0,-6.698420563E0
1.813054150E1,7.875422974E0,-8.255332947E-1,-6.264922028E0
1.815055650E1,8.259224854E0,-9.148974609E-1,-6.540349274E0
1.817057050E1,8.756939850E0,-1.062490540E0,-7.532935181E0
1.819058450E1,8.595126343E0,-1.169967041E0,-8.305778046E0
1.821059950E1,7.940537567E0,-9.859996033E-1,-8.519683228E0
1.823061350E1,6.971602478E0,-4.117936707E-1,-8.517737274E0
1.825062750E1,6.069278870E0,-2.092648315E-1,-8.525072021E0
1.827064250E1,5.934559021E0,-3.267704773E-1,-9.133556671E0
1.829065650E1,6.531367950E0,-5.087919617E-1,-1.017598892E1
1.831067050E1,7.391179962E0,-1.034199371E0,-1.017793488E1
1.833068450E1,8.185877380E0,-1.409618683E0,-9.441915436E0
1.835069950E1,9.048084412E0,-1.197060699E0,-9.568552094E0
1.837071350E1,9.664951630E0,-4.070036316E-1,-9.918374634E0
1.839072750E1,9.878856812E0,5.539979553E-1,-9.652078400E0
1.841074250E1,9.771230621E0,1.202748871E0,-8.786129150E0
1.843075650E1,9.467512207E0,9.755213928E-1,-7.826624451E0
1.845077050E1,8.956774292E0,-2.321672058E-1,-7.858657837E0
1.847078550E1,8.696315918E0,-5.551954651E-1,-9.651629333E0
1.849079950E1,7.935597839E0,-4.191284180E-1,-1.084809128E1
1.851081350E1,6.903494110E0,-7.249424744E-1,-1.010877869E1
1.853082750E1,6.445296936E0,-1.299148407E0,-8.714128876E0
1.855084250E1,6.375691681E0,-1.955383759E0,-8.150700531E0
1.857085650E1,6.741830292E0,-2.449955292E0,-8.009544067E0
1.859087050E1,7.258705444E0,-2.113155670E0,-7.661667480E0
1.861088550E1,7.326813812E0,-1.484912109E0,-7.181765442E0
1.863089979E1,7.500752106E0,-1.272204437E0,-6.639293518E0
1.865091379E1,7.639513550E0,-1.657203827E0,-6.310577087E0
1.867092879E1,7.805518341E0,-2.213147736E0,-6.134842529E0
1.869094279E1,7.711064758E0,-2.505489807E0,-6.087690582E0
1.871095679E1,7.432943115E0,-2.474204865E0,-6.177803192E0
1.873097079E1,7.026089172E0,-2.207609253E0,-6.195167084E0
1.875098579E1,6.541995850E0,-1.671124878E0,-6.375392303E0
1.877099979E1,5.942642212E0,-1.409319305E0,-6.140830078E0
1.879101379E1,5.322481842E0,-1.585353241E0,-5.477858734E0
1.881102879E1,4.713248749E0,-1.755549316E0,-5.112917633E0
1.883104279E1,4.140689392E0,-1.817221069E0,-4.803361359E0
1.885105679E1,3.649560699E0,-1.834135895E0,-4.266128540E0
1.887107179E1,3.174149323E0,-1.981878662E0,-3.676804047E0
1.889108579E1,2.800376587E0,-2.154769135E0,-3.376378784E0
1.891109979E1,2.561623077E0,-2.269430695E0,-3.607049103E0
1.893111379E1,2.478246460E0,-2.444416809E0,-4.085903320E0
1.895112879E1,2.662513275E0,-2.899620209E0,-4.414470062E0
1.897114279E1,3.298091583E0,-3.229983215E0,-4.453389130E0
1.899115679E1,4.026626587E0,-3.219355316E0,-4.646786957E0
1.901117179E1,4.743785248E0,-2.767594757E0,-5.374573517E0
1.903118579E1,5.583538971E0,-2.097588043E0,-5.984854431E0
1.905119979E1,6.399192810E0,-1.332828369E0,-6.216722260E0
1.907121379E1,7.086413727E0,-6.491999817E-1,-6.218518524E0
1.909122879E1,7.518864441E0,-1.402583313E-1,-6.181695099E0
1.911124279E1,7.644004211E0,-9.599537659E-1,-5.628595276E0
1.913125679E1,8.127049713E0,-2.281405792E0,-5.712271271E0
1.915127179E1,8.676856384E0,-2.642305298E0,-6.865622864E0
1.917128579E1,8.254584503E0,-2.359393616E0,-7.360942841E0
1.919129979E1,7.469467163E0,-2.091899872E0,-6.721173248E0
1.921131479E1,7.062014465E0,-1.806443481E0,-6.845265198E0
1.923132879E1,6.692582703E0,-1.747915192E0,-7.606731720E0
1.925134279E1,6.653214569E0,-1.717977448E0,-8.450976105E0
1.927135679E1,6.841822357E0,-1.639839935E0,-9.154363403E0
1.929137179E1,6.971602478E0,-1.373094635E0,-9.613159332E0
1.931138579E1,7.038064270E0,-7.584727478E-1,-1.002719833E1
1.933139979E1,7.145840149E0,1.800755310E-1,-9.989027710E0
1.935141479E1,7.118147736E0,8.098159790E-1,-9.241033173E0
1.937142879E1,7.312593384E0,7.180567932E-1,-8.674311676E0
1.939144279E1,7.827672272E0,1.884580994E-1,-8.817863159E0
1.941145679E1,8.420439606E0,-3.697311401E-2,-9.433233490E0
1.943147179E1,8.754245453E0,-1.155596924E-1,-9.718091125E0
1.945148579E1,9.114546204E0,-2.157014465E-1,-9.750723267E0
1.947149979E1,9.348659363E0,-6.698570251E-1,-9.670041046E0
1.949151479E1,9.501042480E0,-1.159039764E0,-9.577383728E0
1.951152879E1,9.340875549E0,-1.011446686E0,-9.283694458E0
1.953154279E1,8.823401642E0,-3.561094666E-1,-8.894204407E0
1.955155679E1,8.320597229E0,-1.691482544E-1,-8.667875061E0
1.957157179E1,7.813152466E0,-3.718267822E-1,-8.582702179E0
1.959158579E1,7.244634705E0,-9.324110413E-1,-8.461304626E0
1.961159979E1,6.557264099E0,-1.503473511E0,-8.320597229E0
1.963161462E1,5.773793335E0,-1.762584686E0,-8.275091858E0
1.965162863E1,5.126838684E0,-1.663490753E0,-8.542136536E0
1.967164263E1,4.890779572E0,-1.524729309E0,-8.876391449E0
1.969165663E1,5.246140594E0,-1.853595428E0,-8.725505219E0
1.971167163E1,5.942642212E0,-2.147135010E0,-8.877139893E0
1.973168563E1,6.522536316E0,-2.122136993E0,-8.685987396E0
1.975169963E1,6.960076447E0,-2.111060028E0,-7.848928070E0
1.977171463E1,7.521109772E0,-2.108365631E0,-7.221432953E0
1.979172863E1,7.905360718E0,-2.263443146E0,-6.563401337E0
1.981174262E1,7.871680756E0,-2.021097107E0,-6.066584473E0
1.983175663E1,6.952292633E0,-1.454375610E0,-5.657185822E0
1.985177162E1,6.086343384E0,-1.093925171E0,-5.546116791E0
1.987178563E1,5.417085114E0,-1.529968414E0,-5.125491486E0
1.989179963E1,4.869673462E0,-2.128872986E0,-4.898862762E0
1.991181463E1,4.197122040E0,-2.333198090E0,-4.897066498E0
1.993182863E1,3.341800690E0,-2.076332245E0,-4.717589722E0
1.995184263E1,2.363285522E0,-1.726509705E0,-4.435576172E0
1.997185663E1,1.667232971E0,-1.658101959E0,-4.000281372E0
1.999187162E1,1.268611908E0,-1.828447723E0,-3.773802338E0
2.001188563E1,1.135987701E0,-2.202519836E0,-3.980522461E0
2.003189962E1,1.346749420E0,-2.825224915E0,-4.498894501E0
2.005191463E1,1.689985657E0,-3.671864319E0,-5.226681061E0
2.007192862E1,2.554438019E0,-4.271217957E0,-5.815855865E0
2.009194263E1,3.773652649E0,-4.123026123E0,-6.429579620E0
2.011195663E1,4.981341248E0,-3.201242981E0,-7.418273621E0
2.013197163E1,6.315816193E0,-1.902393951E0,-7.840096436E0
2.015198563E1,7.768245850E0,-6.626719666E-1,-7.185956726E0
2.017199963E1,8.812174988E0,-4.176315308E-2,-6.113287354E0
2.019201363E1,9.331445160E0,-4.391867065E-1,-5.412145386E0
2.021202862E1,9.361981659E0,-1.507964172E0,-5.375771027E0
2.023204263E1,9.156009979E0,-1.846110992E0,-5.999224548E0
2.025205662E1,8.223748627E0,-1.554217987E0,-6.313421173E0
2.027207163E1,7.574848022E0,-1.029858398E0,-6.779851227E0
2.029208562E1,7.120542755E0,-1.115031281E0,-7.840844879E0
2.031209963E1,6.860832825E0,-1.604363708E0,-9.094787292E0
2.033211363E1,6.422095184E0,-1.717528381E0,-1.014904495E1
2.035212863E1,5.429958344E0,-1.544488220E0,-1.014994308E1
2.037214263E1,4.787494354E0,-1.288969574E0,-9.163195038E0
2.039215663E1,5.248834991E0,-1.032253418E0,-8.943601685E0
2.041217063E1,6.419700165E0,-7.610174561E-1,-9.438622284E0
2.043218562E1,7.753276978E0,-6.605763245E-1,-9.282646637E0
2.045219963E1,8.893006897E0,-9.298663330E-1,-8.698411560E0
2.047221362E1,9.592502289E0,-1.054257660E0,-8.291707306E0
2.049222863E1,9.560468903E0,-3.149450684E-1,-8.794811096E0
2.051224263E1,9.205856323E0,6.373745728E-1,-9.316176910E0
2.053225663E1,9.368118896E0,8.431965637E-1,-9.723779297E0
2.055227063E1,1.000115250E1,4.849914551E-1,-1.019634659E1
2.057228563E1,1.006012985E1,1.110690308E-1,-1.025786865E1
2.059229963E1,9.318571930E0,-3.998185730E-1,-9.612261200E0
2.061231363E1,8.772208099E0,-6.692582703E-1,-8.897347870E0
2.063232692E1,8.219407654E0,-7.104226685E-1,-8.645870819E0
2.065234192E1,7.658374329E0,-9.779164124E-1,-8.445886688E0
2.067235592E1,7.225923615E0,-1.320703583E0,-8.297395477E0
2.069236992E1,6.768175507E0,-1.269959106E0,-8.199499054E0
2.071238492E1,6.517746277E0,-1.207987976E0,-7.950117645E0
2.073239892E1,6.614894257E0,-1.216520233E0,-7.817942505E0
2.075241292E1,6.833140411E0,-1.523531799E0,-7.502847748E0
2.077242692E1,7.020251312E0,-1.927242279E0,-7.038363647E0
2.079244192E1,7.074738007E0,-2.058668976E0,-6.682553558E0
2.081245592E1,6.997199249E0,-2.144440613E0,-6.138435059E0
2.083246992E1,6.966363373E0,-2.136656799E0,-5.737269287E0
2.085248392E1,6.663243713E0,-2.043251038E0,-5.670508118E0
2.087249892E1,6.427034912E0,-2.076332245E0,-5.660628662E0
2.089251292E1,6.143075409E0,-1.994452515E0,-5.839057617E0
2.091252692E1,5.760770416E0,-1.843266907E0,-5.928571472E0
2.093254092E1,5.356610870E0,-1.977388000E0,-5.521867218E0
2.095255592E1,4.926704865E0,-1.886826324E0,-5.256918182E0
2.097256992E1,4.449197845E0,-1.618284760E0,-4.890330505E0
2.099258392E1,4.105512543E0,-1.573378143E0,-4.125271454E0
2.101259892E1,3.981719971E0,-1.900747375E0,-3.455264740E0
2.103261292E1,4.128564606E0,-2.436333618E0,-3.325334930E0
2.105262692E1,4.231849823E0,-2.791844330E0,-3.547023926E0
2.107264092E1,3.849395142E0,-2.759661255E0,-3.753444672E0
2.109265592E1,3.437302094E0,-2.455194397E0,-3.746109924E0
2.111266992E1,3.342549133E0,-2.315235443E0,-3.724554749E0
2.113268392E1,3.751648407E0,-2.520608368E0,-4.188889160E0
2.115269792E1,4.586612091E0,-2.922522583E0,-4.996160431E0
2.117271292E1,5.240153046E0,-3.020419006E0,-5.548212433E0
2.119272692E1,5.606441345E0,-2.549348602E0,-5.941893768E0
2.121274092E1,5.812413025E0,-1.754351807E0,-6.211183777E0
2.123275492E1,6.438710632E0,-1.122066650E0,-6.575376434E0
2.125276992E1,7.440427551E0,-7.656578064E-1,-7.107669525E0
2.127278392E1,8.286617889E0,-1.071920929E0,-6.933282166E0
2.129279792E1,8.842412109E0,-1.473236389E0,-6.342909851E0
2.131281292E1,8.519683228E0,-1.438807983E0,-6.451134796E0
2.133282692E1,8.084089050E0,-1.327589264E0,-6.823560333E0
2.135284092E1,8.080945587E0,-1.110989685E0,-7.334298248E0
2.137285492E1,8.149802399E0,-9.295669556E-1,-7.867040405E0
2.139286992E1,7.911497955E0,-4.005670166E-1,-8.305628357E0
2.141288392E1,7.051087189E0,-1.472937012E-1,-8.216713257E0
2.143289792E1,6.442452850E0,-3.412902832E-1,-8.202492828E0
2.145291192E1,6.382427673E0,-6.533912659E-1,-8.405321045E0
2.147292692E1,6.770271149E0,-1.074315948E0,-8.750503235E0
2.149294092E1,7.710765381E0,-5.522016907E-1,-9.812245331E0
2.151295492E1,8.549471283E0,-4.191284180E-2,-9.496102753E0
2.153296892E1,9.173673248E0,-3.860472107E-1,-8.135731659E0
2.155298392E1,9.997110901E0,-1.111289062E0,-7.988288269E0
2.157299792E1,1.035965698E1,-8.625064087E-1,-9.095236359E0
2.159301192E1,9.861792297E0,7.140151978E-2,-9.275611267E0
2.161302592E1,9.290580139E0,6.565347290E-1,-8.824748840E0
2.163304113E1,8.798703003E0,4.638853455E-1,-9.187294922E0
2.165305513E1,8.562344513E0,-1.323248291E-1,-9.407187653E0
2.167306913E1,8.056845703E0,-6.897656250E-1,-9.149573364E0
2.169308413E1,7.517217865E0,-1.068178711E0,-8.798104248E0
2.171309813E1,7.232659607E0,-1.183888092E0,-8.732241211E0
2.173311212E1,7.056176605E0,-1.042581940E0,-8.655750275E0
2.175312613E1,7.052434387E0,-8.605604553E-1,-8.299042053E0
2.177314112E1,7.444469147E0,-7.435038757E-1,-8.197553101E0
2.179315513E1,7.953560486E0,-7.379653931E-1,-8.036338348E0
2.181316913E1,8.261470184E0,-8.273295593E-1,-7.735464020E0
2.183318313E1,8.159532166E0,-1.072968750E0,-7.347919922E0
2.185319813E1,7.807913361E0,-1.501976624E0,-6.970554657E0
2.187321213E1,7.574997711E0,-1.893712006E0,-6.694977722E0
2.189322613E1,7.529642029E0,-2.267035675E0,-6.727310486E0
2.191324013E1,7.350165253E0,-2.592608643E0,-6.810238037E0
2.193325513E1,6.894512787E0,-2.462379456E0,-6.655459900E0
2.195326912E1,6.342311096E0,-2.245330811E0,-6.019282837E0
2.197328313E1,6.202950897E0,-2.011217651E0,-5.833968201E0
2.199329712E1,6.341412964E0,-1.952689362E0,-6.063740387E0
2.201331213E1,6.361471252E0,-1.645079041E0,-6.046675873E0
2.203332613E1,5.739664307E0,-1.310674438E0,-5.230872345E0
2.205334013E1,4.849465485E0,-1.090332642E0,-4.326303406E0
2.207335413E1,4.123924255E0,-9.888436890E-1,-3.732637939E0
2.209336913E1,3.519780579E0,-1.062340851E0,-3.437900848E0
2.211338313E1,3.097658386E0,-1.099014587E0,-3.740721130E0
2.213339713E1,2.855312347E0,-1.344204712E0,-4.157454529E0
2.215341113E1,2.754272461E0,-2.041903839E0,-4.057761841E0
2.217342612E1,2.853665771E0,-2.760858765E0,-3.950285339E0
2.219344013E1,2.954855347E0,-3.387755127E0,-4.102967834E0
2.221345412E1,3.207829285E0,-3.886967010E0,-4.478237457E0
2.223346813E1,3.772904205E0,-4.008663940E0,-4.938979340E0
2.225348313E1,4.320914612E0,-3.257525940E0,-5.392536163E0
2.227349713E1,4.573738861E0,-1.971400452E0,-5.628445587E0
2.229351113E1,5.246739349E0,-9.258247375E-1,-5.969586182E0
2.231352513E1,6.389912109E0,-4.718188477E-1,-6.531817017E0
2.233354013E1,7.505392456E0,-1.192120972E0,-6.430028687E0
2.235355413E1,8.205187225E0,-2.598147125E0,-6.196963348E0
2.237356813E1,8.374485168E0,-2.787802734E0,-6.946155396E0
2.239358212E1,7.424410858E0,-2.061363373E0,-7.201973419E0
2.241359713E1,7.127578125E0,-1.576970673E0,-7.164401550E0
2.243361112E1,7.532336426E0,-1.438059540E0,-8.167765045E0
2.245362513E1,7.821834412E0,-9.403445435E-1,-9.088051300E0
2.247363913E1,7.621251526E0,-1.573228455E-1,-8.836274872E0
2.249365413E1,7.742200012E0,-5.583389282E-2,-8.168663177E0
2.251366813E1,8.424930267E0,-1.027313690E0,-7.798632660E0
2.253368213E1,9.110205231E0,-1.835782471E0,-8.139473877E0
2.255369613E1,9.420659637E0,-1.612446899E0,-8.744365997E0
2.257371113E1,9.212592316E0,-8.659492493E-1,-8.748257904E0
2.259372513E1,8.877439270E0,-1.933978271E-1,-8.397986298E0
2.261373912E1,8.764274597E0,2.933898926E-2,-8.946296082E0
2.263375292E1,8.850046234E0,-1.496887207E-1,-1.001941452E1
2.265376792E1,8.608748016E0,-8.505313110E-1,-1.015503250E1
2.267378192E1,8.200397186E0,-1.269060974E0,-1.017179764E1
2.269379592E1,7.736661530E0,-1.322799225E0,-1.051697983E1
2.271380992E1,7.416627045E0,-1.302291870E0,-1.072115524E1
2.273382492E1,7.434140625E0,-1.240620117E0,-1.014470398E1
2.275383892E1,7.755821686E0,-9.583071899E-1,-9.488318939E0
2.277385292E1,8.267158356E0,-6.381230164E-1,-8.708291016E0
2.279386692E1,8.827592926E0,-5.771997070E-1,-7.899223480E0
2.281388192E1,9.199270020E0,-7.743397522E-1,-6.915169830E0
2.283389592E1,9.138646088E0,-8.993298340E-1,-6.064638519E0
2.285390992E1,8.528365173E0,-8.099656677E-1,-5.446274414E0
2.287392392E1,7.618257751E0,-6.418652344E-1,-5.587430878E0
2.289393892E1,7.139553223E0,-6.994953918E-1,-6.639443207E0
2.291395292E1,6.877448273E0,-1.190773773E0,-7.688162384E0
2.293396692E1,6.615043945E0,-2.075284424E0,-7.939938812E0
2.295398092E1,6.298302612E0,-3.126398621E0,-7.698191528E0
2.297399592E1,6.007756805E0,-3.599564667E0,-7.629634094E0
2.299400992E1,5.543572083E0,-3.545377350E0,-7.409142609E0
2.301402392E1,5.759722595E0,-3.201542358E0,-6.754553833E0
2.303403792E1,6.264772339E0,-2.683619385E0,-6.144871674E0
2.305405292E1,6.575675812E0,-2.176923065E0,-5.513334961E0
2.307406692E1,6.469396820E0,-1.760489044E0,-4.637805634E0
2.309408092E1,5.819747772E0,-1.478325806E0,-3.550317078E0
2.311409492E1,4.910837860E0,-1.359922028E0,-2.831661530E0
2.313410992E1,4.110601959E0,-1.227148132E0,-2.848875732E0
2.315412392E1,3.517834625E0,-1.228645020E0,-3.374881897E0
2.317413792E1,3.414699097E0,-1.574276276E0,-4.182302856E0
2.319415192E1,3.548371124E0,-2.157463531E0,-4.896467743E0
2.321416692E1,3.402873688E0,-2.639610901E0,-5.266947327E0
2.323418092E1,3.113375702E0,-3.093467102E0,-5.307962036E0
2.325419492E1,3.338058472E0,-3.862867126E0,-5.070555725E0
2.327420892E1,4.217928772E0,-4.398752747E0,-5.138664093E0
2.329422292E1,5.020559692E0,-4.053570557E0,-5.810916138E0
2.331423792E1,5.579946442E0,-2.858156433E0,-6.560557251E0
2.333425192E1,6.176156616E0,-1.369053040E0,-6.619684296E0
2.335426592E1,6.682553558E0,-3.016227722E-1,-5.962850189E0
2.337427992E1,6.821464691E0,-3.724255371E-1,-5.321134644E0
2.339429492E1,6.987918549E0,-1.597777405E0,-5.361550598E0
2.341430892E1,7.115004272E0,-2.805316315E0,-5.901926880E0
2.343432292E1,7.093000031E0,-3.077899475E0,-6.875202942E0
2.345433692E1,6.760990448E0,-2.360441437E0,-7.700436859E0
2.347435192E1,6.614445190E0,-1.582209778E0,-7.741152191E0
2.349436592E1,6.542295227E0,-1.005010071E0,-7.915689240E0
2.351437992E1,6.843019867E0,-9.782157898E-1,-8.294102325E0
2.353439392E1,7.218888245E0,-9.604028320E-1,-8.393345947E0
2.355440892E1,7.050189056E0,-6.159690857E-1,-8.287815399E0
2.357442292E1,6.977140961E0,-5.942642212E-1,-8.032745819E0
2.359443692E1,7.543563080E0,-1.014889526E0,-8.293802948E0
2.361445092E1,8.079748077E0,-7.455995178E-1,-9.331445160E0
2.363446604E1,7.957751770E0,3.173400879E-2,-9.265432434E0
2.365448004E1,7.661068726E0,4.364923096E-1,-8.131240997E0
2.367449404E1,7.898924103E0,-1.107696533E-1,-7.785460052E0
2.369450804E1,8.292904816E0,-9.892927551E-1,-8.744964752E0
2.371452204E1,8.454718323E0,-1.191372528E0,-9.518106995E0
2.373453704E1,8.345295868E0,-9.595046997E-1,-9.745184784E0
2.375455104E1,8.309969330E0,-6.658154297E-1,-1.011820908E1
2.377456504E1,8.518336029E0,-4.882846069E-1,-1.074839859E1
2.379457904E1,8.798253937E0,-2.983296204E-1,-1.110495712E1
2.381459404E1,8.687035217E0,-1.410067749E-1,-1.047012726E1
2.383460804E1,8.458909607E0,-1.571731567E-2,-9.629774780E0
2.385462204E1,8.322393494E0,-2.118095398E-1,-8.760382690E0
2.387463604E1,8.485554199E0,-5.071453857E-1,-8.245004425E0
2.389465104E1,8.448581085E0,-6.834786987E-1,-8.130642242E0
2.391466504E1,8.283025360E0,-1.106798401E0,-7.774083710E0
2.393467904E1,8.297694855E0,-1.606758728E0,-7.535779266E0
2.395469304E1,8.201145630E0,-1.417552185E0,-7.667205963E0
2.397470804E1,7.666457520E0,-7.824229431E-1,-7.433990936E0
2.399472204E1,6.998546448E0,-7.825726318E-1,-6.587351532E0
2.401473604E1,6.618187408E0,-1.482517090E0,-6.352489929E0
2.403475004E1,5.991740112E0,-2.031874695E0,-6.891219635E0
2.405476404E1,5.336851959E0,-2.440225525E0,-7.175777893E0
2.407477904E1,4.928800507E0,-2.791544952E0,-7.397616577E0
2.409479304E1,4.483775940E0,-2.942131805E0,-7.659122772E0
2.411480704E1,4.211492157E0,-2.930605774E0,-7.308851166E0
2.413482104E1,4.892276459E0,-3.119662628E0,-6.253695374E0
2.415483604E1,6.037544861E0,-3.161425781E0,-6.277346191E0
2.417485004E1,6.880292358E0,-2.607427826E0,-6.442003784E0
2.419486404E1,6.920408936E0,-1.614542542E0,-5.628295898E0
2.421487804E1,6.396199036E0,-5.707630920E-1,-4.094285889E0
2.423489304E1,5.272186432E0,-2.359094238E-1,-2.604434052E0
2.425490704E1,4.542603607E0,-4.014651489E-1,-1.821262665E0
2.427492104E1,4.064946899E0,-6.306385803E-1,-1.873653717E0
2.429493504E1,3.640729065E0,-8.044271851E-1,-2.595003662E0
2.431495004E1,3.702999573E0,-1.131197662E0,-3.676953735E0
2.433496404E1,3.827989655E0,-1.958826599E0,-4.542753296E0
2.435497804E1,3.935017090E0,-3.155887299E0,-4.835544434E0
2.437499204E1,4.074077911E0,-4.116140442E0,-4.790787506E0
2.439500604E1,3.888613586E0,-4.383484497E0,-5.383554840E0
