"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.922275417E0,-1.828965750E-1,2.041457112E0,-5.125932366E-2
7.942275417E0,7.995758599E-2,2.182828753E0,-1.088928433E-1
7.962275417E0,-3.604491604E-1,2.367355769E0,-6.333204058E-1
7.982275417E0,-9.791136298E-1,2.569717378E0,-9.303857119E-1
8.002275417E0,-9.494175218E-1,2.734427011E0,-4.287380245E-1
8.022275417E0,-5.116565857E-1,2.926119790E0,-3.119460315E-2
8.042275417E0,-4.868205372E-1,3.015959335E0,-2.866384050E-1
8.062275417E0,-8.523511107E-1,3.378272113E0,-7.886490583E-1
8.082275417E0,-5.925164884E-1,4.252290519E0,-8.292712735E-1
8.102275417E0,3.805701969E-1,5.178226939E0,1.242809607E-1
8.122275417E0,1.539851524E0,6.317968553E0,8.287055553E-1
8.142275417E0,1.990742895E0,6.949019362E0,2.825722513E-1
8.162275417E0,1.850009770E0,6.581407837E0,-6.549320072E-1
8.182275417E0,1.046530418E0,4.799938983E0,-1.024290095E0
8.202275417E0,2.368437541E-1,2.830113187E0,-1.298352309E0
8.222275417E0,-5.318245827E-1,5.996331346E-1,-1.002783743E0
8.242275417E0,-1.343297955E0,-9.137303567E-1,-8.335460266E-1
8.262275417E0,-1.758762361E0,-4.896212804E-1,-6.706817749E-1
8.282275417E0,-1.497001082E0,6.461407185E-2,1.824530089E-1
8.302275417E0,-7.723862705E-1,1.329732853E-1,4.955909953E-2
8.322275417E0,-4.716427368E-1,-3.039382696E-1,-6.776209581E-1
8.342275417E0,-6.293972164E-1,-8.522574091E-1,-6.623832603E-1
8.362275417E0,-1.019140818E0,-5.211015201E-1,-3.187410808E-1
8.382275417E0,-1.000033213E0,2.241787398E-1,-3.571410616E-1
8.402275417E0,-1.959955806E-1,4.259860325E-1,-2.515878555E-1
8.422275417E0,7.220684217E-1,8.277873963E-1,5.087831908E-1
8.442275417E0,7.771248541E-1,2.261308327E0,4.913801229E-1
8.462275417E0,6.350894809E-1,3.645570560E0,-1.375151101E-1
8.482275417E0,7.636218790E-1,4.317232620E0,-2.877876753E-1
8.502275417E0,1.257255446E0,3.645909113E0,-1.931648156E-1
8.522275417E0,1.415067849E0,2.902701691E0,-2.033927652E-1
8.542275417E0,9.565033239E-1,2.818973072E0,-9.718253678E-1
8.562275417E0,7.451219465E-1,2.797292181E0,-1.339242765E0
8.582275417E0,4.734118850E-1,2.468493889E0,-1.014101322E0
8.602275417E0,-3.891698431E-2,1.931221894E0,-6.002561554E-1
8.622275417E0,-6.063971937E-1,1.250548105E0,-4.398822328E-1
8.642275417E0,-9.682246524E-1,1.251227551E0,-4.315256846E-1
8.662275417E0,-7.310170736E-1,9.960796183E-1,-4.616787525E-1
8.682275417E0,-1.172115308E-1,3.940152115E-1,-5.452014041E-1
8.702275417E0,2.919003144E-1,3.046609855E-1,-2.386494291E-1
8.722275417E0,2.354216930E-1,-1.016772330E-2,-2.158581519E-1
8.742275417E0,1.084514516E-1,-2.728907239E-1,-3.014637280E-1
8.762275417E0,-6.859297784E-1,1.553517491E-1,-5.028049976E-2
8.782275417E0,-1.422222064E0,1.513066453E-1,-2.075469196E-1
8.802275417E0,-1.317414816E0,-5.224808782E-1,8.486590326E-2
8.822275417E0,-1.063107932E0,-7.116745573E-1,4.146371716E-1
8.842275417E0,-6.274969444E-1,1.332516128E-1,1.766283050E-1
8.862275417E0,-2.668818328E-1,1.053791052E-1,-3.749769697E-1
8.882275417E0,1.329565477E-1,-3.990502489E-1,-3.616926804E-1
8.902275417E0,3.178038452E-1,-7.465578765E-1,4.982441694E-2
8.922275417E0,1.179397284E-1,-3.044136482E-1,1.957890460E-1
8.942275417E0,3.185095310E-2,-4.149505824E-1,7.794163048E-2
8.962275417E0,4.063662120E-1,-6.911391360E-1,2.728150025E-1
8.982275417E0,4.734839154E-1,-9.715797848E-1,3.689692479E-1
9.002275417E0,3.100567230E-1,-9.829257220E-1,2.209224254E-2
9.022275417E0,-1.250921888E-1,-8.406167722E-1,6.489532292E-2
9.042275417E0,1.563399285E-4,-1.462728358E0,2.159441060E-1
9.062275417E0,6.494419102E-1,-2.703689952E0,5.332105190E-1
9.082275417E0,1.000824341E0,-3.403097051E0,5.217917839E-1
9.102275417E0,7.977783161E-1,-3.639119911E0,2.298563862E-1
9.122275417E0,6.259388807E-1,-4.894332924E0,7.630777225E-2
9.142275417E0,5.903708161E-1,-5.979497212E0,4.540076441E-1
9.162275417E0,1.714305140E-1,-5.841947896E0,8.530023444E-1
9.182275417E0,-2.994676713E-1,-5.421284584E0,1.253670956E0
9.202275417E0,-5.309593409E-1,-5.367212457E0,1.764947546E0
9.222275417E0,-4.790898969E-1,-5.665607566E0,1.819959905E0
9.242275417E0,2.464754887E-2,-5.356320848E0,1.620013196E0
9.262275417E0,8.831720768E-1,-4.572982231E0,1.499599292E0
9.282275417E0,1.672852145E0,-4.087548142E0,1.494435470E0
9.302275417E0,1.871071294E0,-3.979962298E0,1.127284559E0
9.322275417E0,1.200252694E0,-4.173774108E0,1.010221694E0
9.342275417E0,2.774416119E-2,-4.134867319E0,7.208311509E-1
9.362275417E0,-1.123980736E0,-3.796346862E0,5.077798086E-1
9.382275417E0,-1.626134939E0,-3.537537988E0,9.411302631E-1
9.402275417E0,-7.447894592E-1,-3.310783550E0,1.107336199E0
9.422275417E0,3.821615897E-1,-2.623808801E0,4.730641584E-1
9.442275417E0,8.855625647E-1,-1.779104240E0,-1.210806334E-1
9.462275417E0,1.290466754E0,-1.552434002E0,-2.612989113E-1
9.482275417E0,1.387899639E0,-1.561445730E0,-3.803176703E-1
9.502275417E0,1.258282509E0,-8.470732677E-1,-3.007551916E-1
9.522275417E0,1.288126405E0,-1.878628528E-1,-4.458263661E-1
9.542275417E0,1.508192506E0,2.401299441E-1,-1.983051029E-1
9.562275417E0,1.671531552E0,4.887605703E-1,-9.675124615E-2
9.582275417E0,1.588683523E0,3.915839392E-1,-3.886082911E-1
9.602275417E0,1.144471061E0,6.542999232E-1,-5.332578814E-1
9.622275417E0,5.162867400E-1,9.574254298E-1,-5.014478588E-1
9.642275417E0,1.009736668E-1,1.219667789E0,-2.822910002E-1
9.662275417E0,-7.566921975E-2,1.396979926E0,-2.844971547E-1
9.682275417E0,-1.777041196E-1,1.551512480E0,-5.105338472E-1
9.702275417E0,1.246947974E-2,2.183007093E0,-5.801731624E-1
9.722275417E0,2.724948674E-2,2.513133287E0,-4.352377895E-1
9.742275417E0,-3.532816069E-1,2.898473570E0,-5.963354512E-1
9.762275417E0,-8.423836546E-1,3.033249552E0,-7.024127139E-1
9.782275417E0,-7.301597256E-1,3.262871464E0,-2.847583790E-1
9.802275417E0,-2.422464900E-1,3.977638614E0,1.716549557E-1
9.822275417E0,2.552908972E-2,4.779826900E0,1.363933218E-1
9.842275417E0,7.542670649E-2,5.107854529E0,-1.000376737E-1
9.862275417E0,-1.979028144E-1,5.059109216E0,-7.102696176E-1
9.882275417E0,-5.769042034E-1,5.815181682E0,-1.071164299E0
9.902275417E0,-1.038176501E0,7.604321498E0,-5.760875666E-1
9.922275417E0,-1.134688377E0,9.380900910E0,-2.147664768E-1
9.942275417E0,-5.608046625E-1,1.016571303E1,-5.878995270E-1
9.962275417E0,-6.765566552E-2,8.350447265E0,-1.106756886E0
9.982275417E0,1.094875965E-1,6.225674931E0,-1.803908860E0
1.000227542E1,4.687774184E-1,5.551405597E0,-2.029196816E0
1.002227542E1,8.701998827E-1,6.052056481E0,-1.392419975E0
1.004227542E1,9.064220680E-1,5.671368828E0,-8.818738487E-1
1.006227542E1,1.005877140E0,4.388116661E0,-6.400920662E-1
1.008227542E1,5.484349874E-1,2.436033656E0,-8.559885174E-1
1.010227542E1,-7.876641680E-2,3.617245477E-1,-1.075124326E0
1.012227542E1,-5.312460007E-1,-1.021650662E0,-7.069827515E-1
1.014227542E1,-4.528780716E-1,-5.603293204E-1,6.855334103E-2
1.016227542E1,5.826702889E-2,1.930715525E-1,2.699393418E-1
1.018227542E1,6.954593512E-1,3.107818508E-1,2.242652786E-1
1.020227542E1,8.986989925E-1,-4.749512011E-1,9.956814229E-2
1.022227542E1,2.289410777E-1,-1.007541330E0,-2.398750055E-1
1.024227542E1,-7.023171850E-1,-1.229831420E0,-2.492083311E-1
1.026227542E1,-1.155626452E0,-1.564472249E0,-3.396442920E-1
1.028227542E1,-8.458313922E-1,-1.517400994E0,5.126894233E-1
1.030227542E1,-1.356480576E-1,-1.110096815E0,8.583630717E-1
1.032227542E1,-1.674386016E-1,-1.711786416E0,1.578271678E-1
1.034227542E1,-4.663613489E-1,-2.293738739E0,-2.107479778E-1
1.036227542E1,-3.007297745E-1,-2.173844506E0,-3.246871144E-2
1.038227542E1,1.843272608E-2,-1.465201730E0,1.192314515E-1
1.040227542E1,6.944235170E-1,-1.613140964E0,5.173248035E-1
1.042227542E1,9.912406088E-1,-2.570012662E0,5.340229896E-1
1.044227542E1,8.569313809E-1,-2.484632204E0,5.808220571E-1
1.046227542E1,7.097803518E-2,-2.334901968E0,5.486144239E-1
1.048227542E1,-3.942310103E-1,-3.382483277E0,6.239651531E-2
1.050227542E1,-2.720210237E-1,-4.546748698E0,3.738947962E-1
1.052227542E1,5.145720805E-1,-5.140528185E0,1.117437410E0
1.054227542E1,1.225740415E0,-5.813468447E0,1.139883555E0
1.056227542E1,1.370758672E0,-6.592098302E0,8.642149651E-1
1.058227542E1,8.560290825E-1,-6.845339457E0,7.476030663E-1
1.060227542E1,2.787966310E-1,-6.743531832E0,1.379053532E0
1.062227542E1,-1.862512871E-1,-6.779522029E0,2.343196244E0
1.064227542E1,-3.539710667E-1,-6.330515508E0,2.553452178E0
1.066227542E1,3.274385217E-1,-5.417841159E0,2.582163761E0
1.068227542E1,9.437198487E-1,-5.052834569E0,2.048511193E0
1.070227542E1,8.038606630E-1,-4.733805220E0,1.193958752E0
1.072227542E1,1.192980366E-1,-4.044544795E0,6.956489472E-1
1.074227542E1,-1.236074492E0,-3.852917504E0,8.422665641E-2
1.076227542E1,-2.007837961E0,-3.795049950E0,7.440405039E-1
1.078227542E1,-1.443301569E0,-3.803287507E0,1.618385039E0
1.080227542E1,-3.295856193E-3,-3.129809301E0,1.504430408E0
1.082227542E1,8.689824193E-1,-2.161381751E0,8.813044761E-1
1.084227542E1,1.105304803E0,-1.681072746E0,5.817732529E-1
1.086227542E1,1.165360312E0,-1.127039707E0,2.178731024E-2
1.088227542E1,9.094719757E-1,-5.081323957E-1,-8.549956602E-1
1.090227542E1,2.443174641E-1,-2.143688661E-1,-1.138484755E0
1.092227542E1,-1.671559253E-1,-4.997381330E-2,-1.216847385E0
1.094227542E1,5.099634879E-1,4.123742992E-1,-1.277918044E0
1.096227542E1,1.541875977E0,8.456950790E-1,-1.038765754E0
1.098227542E1,2.005721122E0,1.123333742E0,-9.521804774E-1
1.100227542E1,1.354795481E0,1.369713190E0,-8.392572945E-1
1.102227542E1,6.273219665E-1,1.666669884E0,-6.124721584E-1
1.104227542E1,4.481975582E-1,1.863708188E0,-3.133403000E-1
1.106227542E1,2.527900248E-1,1.786802684E0,-6.678306726E-1
1.108227542E1,-4.740373178E-1,2.276347366E0,-1.378993306E0
1.110227542E1,-1.126512727E0,3.231573073E0,-1.607931679E0
1.112227542E1,-9.321657506E-1,3.634419919E0,-9.528932530E-1
1.114227542E1,-4.449793969E-1,3.528732666E0,-9.491030878E-1
1.116227542E1,-5.799899253E-1,3.370786507E0,-1.262287706E0
1.118227542E1,-9.086557044E-1,3.512180952E0,-9.600730491E-1
1.120227542E1,-4.605908780E-1,4.286911883E0,-1.776667705E-1
1.122227542E1,9.300303474E-2,5.396655527E0,-1.759994370E-1
1.124227542E1,3.009636631E-1,6.342186550E0,-2.669519994E-1
1.126227542E1,6.878234175E-2,7.109775108E0,-2.967789388E-1
1.128227542E1,-4.381866499E-1,7.817820883E0,-4.147887607E-1
1.130227542E1,-9.394592750E-1,8.497653843E0,-5.019366860E-1
1.132227542E1,-8.057284098E-1,8.793762690E0,-4.975157525E-1
1.134227542E1,-1.378907023E-1,7.782318344E0,-5.504424097E-1
1.136227542E1,6.222210748E-1,6.563316552E0,-8.896290109E-1
1.138227542E1,1.481493389E0,5.913454666E0,-1.089822764E0
1.140227542E1,1.519010586E0,5.587963559E0,-8.283990151E-1
1.142227542E1,1.141365386E0,4.289797484E0,-6.689432515E-1
1.144227542E1,6.802527899E-1,2.382584258E0,-8.465885335E-1
1.146227542E1,2.076804919E-2,1.800708532E-1,-1.333472440E0
1.148227542E1,-6.197430249E-1,-9.869573772E-1,-1.413788040E0
1.150227542E1,-5.866039667E-1,-5.084627634E-1,-9.460642898E-1
1.152227542E1,3.363985757E-1,-2.482476336E-1,-1.537914196E-1
1.154227542E1,1.220450878E0,-3.820295888E-1,-1.488996390E-1
1.156227542E1,1.301287903E0,-6.154557002E-1,-5.763696948E-1
1.158227542E1,4.342197527E-1,-6.971898347E-1,-3.196459374E-1
1.160227542E1,-6.674313077E-1,-1.087948732E0,-8.839118958E-2
1.162227542E1,-9.637335522E-1,-1.265642107E0,3.826078784E-1
1.164227542E1,-5.976453736E-1,-1.274302418E0,2.084087992E-1
1.166227542E1,2.986235526E-1,-1.190853880E0,1.767817944E-2
1.168227542E1,7.036821444E-1,-9.439528602E-1,5.372380811E-1
1.170227542E1,-1.588163340E-1,-1.330525151E0,3.644034496E-1
1.172227542E1,-4.040607280E-1,-1.546123102E0,2.139265242E-1
1.174227542E1,1.669277377E-1,-1.867155706E0,1.941068020E-1
1.176227542E1,1.969915990E-2,-1.334213575E0,4.302743804E-1
1.178227542E1,-7.066717527E-1,-1.072776961E0,4.461647737E-1
1.180227542E1,-7.202915990E-1,-1.388696176E0,3.308573887E-1
1.182227542E1,1.026986045E-1,-1.586772360E0,1.281274053E-1
1.184227542E1,6.835657492E-1,-1.843043543E0,3.119913474E-1
1.186227542E1,9.064342010E-1,-2.132338046E0,4.300203189E-1
1.188227542E1,7.621777629E-1,-2.686504401E0,3.598516846E-1
1.190227542E1,7.674010076E-1,-3.954028142E0,6.659538625E-1
1.192227542E1,8.179153959E-1,-5.782193445E0,7.975590456E-1
1.194227542E1,9.000889488E-1,-6.739597240E0,1.051922721E0
1.196227542E1,9.457940754E-1,-6.673554693E0,1.476005484E0
1.198227542E1,6.671338306E-1,-6.587825156E0,1.756679583E0
1.200227542E1,8.238310240E-2,-6.849258261E0,2.146908138E0
1.202227542E1,-4.616049314E-1,-6.527957270E0,2.510848488E0
1.204227542E1,-3.047242816E-1,-5.618630451E0,2.631116651E0
1.206227542E1,4.195589192E-1,-5.079256967E0,2.783248630E0
1.208227542E1,1.049262164E0,-4.529527479E0,2.692322965E0
1.210227542E1,5.136736558E-1,-4.089960703E0,1.817945978E0
1.212227542E1,-7.620252968E-1,-4.272234787E0,5.627860281E-1
1.214227542E1,-2.006476437E0,-4.118630771E0,-2.987688924E-1
1.216227542E1,-2.521279628E0,-3.337433989E0,2.117105757E-1
1.218227542E1,-1.663551272E0,-3.095465680E0,7.832821915E-1
1.220227542E1,1.425817224E-1,-2.133518014E0,-9.189191759E-3
1.222227542E1,1.468432024E0,-1.285290506E0,-1.694923630E-1
1.224227542E1,1.635455401E0,-1.159767743E0,-5.515070415E-1
1.226227542E1,9.901430134E-1,-8.792791468E-1,-9.862247211E-1
1.228227542E1,2.349595802E-1,-5.550393444E-1,-1.131203510E0
1.230227542E1,-1.290127834E-1,-4.007605594E-1,-1.174704455E0
1.232227542E1,-1.986869261E-2,-6.065901518E-3,-9.948438093E-1
1.234227542E1,5.082989683E-1,3.841310781E-1,-8.768393961E-1
1.236227542E1,7.817833308E-1,8.610136145E-1,-8.865326178E-1
1.238227542E1,8.698421793E-1,1.562281882E0,-6.938145295E-1
1.240227542E1,7.621563475E-1,1.890275012E0,-5.883649653E-1
1.242227542E1,9.345731954E-1,2.382959064E0,-9.895605576E-1
1.244227542E1,1.191107064E0,2.634191701E0,-6.548861066E-1
1.246227542E1,8.316847117E-1,2.271148022E0,-1.039713880E0
1.248227542E1,-2.864645234E-1,2.085910569E0,-1.175100896E0
1.250227542E1,-1.101132230E0,2.711959670E0,-9.850622946E-1
1.252227542E1,-8.826343522E-1,3.367869331E0,-5.251287898E-1
1.254227542E1,-2.217850359E-1,3.499543950E0,2.696765095E-2
1.256227542E1,-3.642751032E-1,3.463197657E0,3.181136745E-1
1.258227542E1,-1.124517218E0,3.356704658E0,-1.994884332E-1
1.260227542E1,-7.815498807E-1,3.774328002E0,-4.354124750E-1
1.262227542E1,-3.445885879E-1,4.233761863E0,3.326445901E-1
1.264227542E1,2.656112694E-1,4.989780534E0,5.351610039E-1
1.266227542E1,4.760893982E-1,5.983851634E0,4.783525264E-1
1.268227542E1,3.876878663E-1,7.187074714E0,4.323366934E-1
1.270227542E1,-1.219376159E-1,8.266092993E0,-1.638326968E-1
1.272227542E1,-1.055597769E0,7.997566046E0,-2.587287676E-1
1.274227542E1,-1.545040782E0,6.763739809E0,-6.981780142E-1
1.276227542E1,-1.401545578E0,6.216643322E0,-7.135019584E-1
1.278227542E1,-5.633322311E-1,5.922270513E0,7.449684571E-1
1.280227542E1,2.002372788E-1,5.357480936E0,8.139955688E-1
1.282227542E1,3.969709059E-1,4.106150474E0,-3.465042454E-1
1.284227542E1,6.229516844E-1,2.170903357E0,-8.337581344E-1
1.286227542E1,1.011360659E0,4.127216238E-1,-1.091214402E0
1.288227542E1,9.846994018E-1,5.041212058E-1,-9.183900028E-1
1.290227542E1,3.824936385E-1,9.280075032E-1,-4.330893762E-1
1.292227542E1,8.479252070E-2,2.553467381E-1,-7.339468941E-1
1.294227542E1,1.317461740E-1,-5.534091407E-1,-8.622222340E-1
1.296227542E1,4.578665140E-1,-9.363362771E-1,-4.649442762E-1
1.298227542E1,4.452655450E-1,-6.556401050E-1,2.466314632E-1
1.300227542E1,-5.183135494E-2,-5.511550391E-1,6.046652484E-1
1.302227542E1,-4.990190716E-1,-1.000963798E0,3.411458570E-1
1.304227542E1,-7.656722052E-1,-1.071599917E0,1.937635705E-1
1.306227542E1,-7.982338873E-1,-1.060267428E0,9.951902568E-2
1.308227542E1,-1.594312601E-1,-8.262630272E-1,2.292821896E-1
1.310227542E1,-3.960178097E-1,-5.951430577E-1,5.127391246E-1
1.312227542E1,-1.032721195E0,-9.611916214E-1,1.131184798E-1
1.314227542E1,-1.052036522E0,-1.672428807E0,-2.091262525E-1
1.316227542E1,-7.834349500E-1,-1.630084441E0,-3.309085518E-3
1.318227542E1,-2.206601412E-1,-1.192198740E0,9.578499377E-2
1.320227542E1,3.142887915E-1,-9.151839745E-1,2.532955348E-2
1.322227542E1,1.903925045E-1,-4.317215663E-1,2.063043863E-2
1.324227542E1,5.179853287E-2,-9.754483026E-1,-1.283659717E-1
1.326227542E1,4.281643030E-1,-1.624475791E0,3.543434612E-1
1.328227542E1,6.893164857E-1,-1.578620757E0,6.921593289E-1
1.330227542E1,7.558132879E-1,-2.384998573E0,2.736865300E-1
1.332227542E1,8.411392209E-1,-3.226467285E0,-3.223964676E-2
1.334227542E1,9.881350064E-1,-4.250565591E0,3.164187129E-1
1.336227542E1,1.180773280E0,-5.406895756E0,7.011092234E-1
1.338227542E1,1.255439885E0,-6.053249313E0,7.382713486E-1
1.340227542E1,7.064806218E-1,-6.584282328E0,6.509595551E-1
1.342227542E1,-1.326095885E-1,-5.584843485E0,9.789482997E-1
1.344227542E1,-8.274531548E-1,-5.502494223E0,1.624508536E0
1.346227542E1,-7.016807156E-1,-5.608741640E0,1.990762337E0
1.348227542E1,-4.146143675E-2,-4.736194392E0,2.158837042E0
1.350227542E1,7.360634400E-1,-4.170410205E0,2.126159878E0
1.352227542E1,1.421407254E0,-4.047836777E0,1.960454464E0
1.354227542E1,1.831099728E0,-3.693199055E0,1.746797789E0
1.356227542E1,1.761073473E0,-3.979543052E0,1.131048412E0
1.358227542E1,1.573899715E0,-3.695935552E0,8.652809125E-1
1.360227542E1,9.532406507E-1,-3.850059385E0,8.812040502E-1
1.362227542E1,4.712519601E-2,-3.680056268E0,6.554766753E-1
1.364227542E1,-1.151728114E0,-3.386963414E0,1.058395734E-1
1.366227542E1,-1.960837603E0,-2.382843874E0,-2.855315271E-1
1.368227542E1,-1.855815324E0,-2.207435006E0,-1.324593151E-1
1.370227542E1,-6.603911139E-1,-2.326468529E0,2.405424652E-1
1.372227542E1,2.312917497E-1,-1.885634662E0,-5.144213685E-1
1.374227542E1,5.743211959E-2,-1.382812123E0,-1.000478479E0
1.376227542E1,-2.803466183E-1,-1.152652266E0,-1.198885031E0
1.378227542E1,-5.689269567E-2,-7.561063796E-1,-1.048866527E0
1.380227542E1,6.292598069E-1,-1.237966651E-1,-1.114084909E0
1.382227542E1,8.568969554E-1,6.144955873E-1,-8.452267170E-1
1.384227542E1,9.990788745E-1,9.622756952E-1,-5.240336064E-1
1.386227542E1,1.116343907E0,1.387053108E0,-5.118097097E-1
1.388227542E1,1.040092780E0,1.109343109E0,-6.863634226E-1
1.390227542E1,8.396118551E-1,1.453609040E0,-7.136734280E-1
1.392227542E1,6.565211342E-1,2.117650425E0,-2.924403048E-1
1.394227542E1,6.828286345E-1,2.479790125E0,-4.886275461E-1
1.396227542E1,7.911782715E-1,2.737274605E0,-6.876495177E-1
1.398227542E1,6.201657785E-1,2.342706832E0,-9.181730711E-1
1.400227542E1,-2.857212692E-2,2.449643050E0,-1.164062230E0
1.402227542E1,-4.524954079E-1,2.788227827E0,-9.882943431E-1
1.404227542E1,-2.096574721E-1,2.953320453E0,-2.440686285E-1
1.406227542E1,2.117124760E-1,2.879589402E0,-2.654285073E-1
1.408227542E1,4.065788314E-2,2.797904969E0,-4.329027039E-1
1.410227542E1,1.578928028E-1,2.612645296E0,-3.761560607E-1
1.412227542E1,5.193762991E-1,2.486308016E0,-3.036763144E-1
1.414227542E1,4.652717934E-1,2.663304403E0,-4.855232593E-1
1.416227542E1,-1.885819142E-1,2.942833471E0,-9.965970969E-1
1.418227542E1,-4.250752556E-1,3.332129395E0,-1.108989645E0
1.420227542E1,2.250255628E-1,2.995760713E0,-3.393981242E-1
1.422227542E1,1.729284793E-1,1.756134038E0,-4.818927231E-1
1.424227542E1,-7.617650957E-1,1.623033868E0,-1.030612105E0
1.426227542E1,-7.818374906E-1,3.069585904E0,-1.624394223E0
1.428227542E1,5.684765384E-1,3.675805927E0,-1.211322058E0
1.430227542E1,1.695915903E0,1.975696401E0,-7.068207836E-1
1.432227542E1,1.711894297E0,6.001751715E-1,-1.960203326E0
1.434227542E1,2.579070511E-1,1.459244002E0,-2.629027733E0
1.436227542E1,-6.375434111E-1,2.507551535E0,-1.122706628E0
1.438227542E1,6.196194293E-1,3.127255238E0,-6.671643823E-2
1.440227542E1,1.764907931E0,3.104952203E0,-3.779254282E-1
1.442227542E1,2.376648603E0,2.899261774E0,-1.330848210E0
1.444227542E1,1.758032337E0,3.374522293E0,-1.755765663E0
1.446227542E1,2.790423054E-1,4.258268128E0,-2.011893882E0
1.448227542E1,-3.709286134E-1,5.003050790E0,-1.459081742E0
1.450227542E1,-3.992551938E-1,4.867335745E0,-9.117960978E-1
1.452227542E1,-7.564656179E-2,4.570358001E0,-1.140695587E0
1.454227542E1,7.576310411E-2,4.019464917E0,-1.645790062E0
1.456227542E1,2.590041349E-1,3.153496957E0,-1.297809979E0
1.458227542E1,5.432334871E-1,3.010542474E0,-6.140950531E-2
1.460227542E1,3.694101280E-1,2.954988663E0,1.760447529E-1
1.462227542E1,3.971296943E-1,1.962495142E0,-2.782821491E-1
1.464227542E1,1.150108800E0,2.046934199E0,1.591264191E-1
1.466227542E1,1.246799747E0,1.112214092E0,1.098785377E-1
1.468227542E1,1.115551683E0,-2.862381631E-1,-1.724264959E-1
1.470227542E1,6.326993584E-1,-3.743966335E-1,3.855273932E-2
1.472227542E1,-2.070283446E-1,1.398613054E-1,2.223424217E-1
1.474227542E1,-4.278420849E-1,-3.652042258E-1,3.500739706E-1
1.476227542E1,-4.062043172E-1,-1.755241753E0,2.916059071E-1
1.478227542E1,-8.195923774E-1,-1.823583425E0,4.104920805E-1
1.480227542E1,-1.483309972E0,-7.942436743E-1,4.450698826E-1
1.482227542E1,-1.580120421E0,-1.040075238E0,8.595219898E-1
1.484227542E1,-1.320282291E0,-2.117957988E0,9.918737161E-1
1.486227542E1,-1.231573597E0,-2.342478206E0,1.597579184E-1
1.488227542E1,-1.249521918E0,-1.664523956E0,-4.779221714E-3
1.490227542E1,-9.684662886E-1,-1.307193591E0,5.371989048E-1
1.492227542E1,-2.094343277E-1,-1.829955720E0,7.006028545E-1
1.494227542E1,9.245737989E-2,-2.645489107E0,6.916218236E-1
1.496227542E1,-3.014480866E-2,-2.720094901E0,6.321068162E-1
1.498227542E1,-2.006955543E-1,-2.898536720E0,6.651112787E-1
1.500227542E1,-1.748951720E-1,-2.741854729E0,7.975280553E-1
1.502227542E1,1.307096454E-1,-3.377037181E0,5.906085420E-1
1.504227542E1,2.428364375E-1,-3.400645314E0,3.863495117E-1
1.506227542E1,1.150337902E-1,-2.801980478E0,1.086757654E-1
1.508227542E1,-1.107779856E-1,-2.721687682E0,-2.459923625E-2
1.510227542E1,-2.788490001E-1,-2.160713414E0,7.964010045E-2
1.512227542E1,-6.965290993E-2,-1.540779916E0,1.050045910E-1
1.514227542E1,2.277908573E-1,-7.936285472E-1,2.708810359E-2
1.516227542E1,2.412105095E-1,-3.222634435E-2,-2.903122106E-1
1.518227542E1,9.700391896E-2,8.277564061E-1,-9.068799050E-1
1.520227542E1,-3.252250582E-2,1.545896230E0,-1.057548765E0
1.522227542E1,-7.222612336E-2,1.870897924E0,-1.037383911E0
1.524227542E1,1.658833154E-1,1.986434228E0,-7.820227012E-1
1.526227542E1,6.076120989E-1,2.209920657E0,-6.344360545E-1
1.528227542E1,7.852585503E-1,2.715830526E0,-5.716742344E-1
1.530227542E1,6.727138285E-1,3.392353962E0,-6.148775567E-1
1.532227542E1,5.044023107E-1,4.558844249E0,-1.127979062E-1
1.534227542E1,2.258741400E-1,6.206328834E0,3.930878431E-1
1.536227542E1,-3.336747234E-1,7.999287466E0,4.234110649E-1
1.538227542E1,-9.293950474E-1,9.307447602E0,3.539780103E-1
1.540227542E1,-1.678435067E0,1.003056399E1,-3.644826794E-1
1.542227542E1,-2.040426832E0,9.204667584E0,-1.008448965E0
1.544227542E1,-1.714957799E0,5.693534453E0,-1.302584523E0
1.546227542E1,-1.813173334E0,-8.501910031E-2,-2.660872839E0
1.548227542E1,-1.208153598E0,-1.440935434E1,-4.273497494E0
1.550227542E1,8.884368367E-1,-3.122394681E1,-2.291444000E0
1.552227542E1,3.391615313E-1,-1.737155847E1,6.397867831E0
1.554227542E1,1.125179343E0,-9.685217494E0,4.924971165E0
1.556227542E1,6.408378786E0,-8.819545988E0,3.774357238E0
1.558227542E1,6.385165340E0,-4.702085245E0,6.537287672E0
1.560227542E1,4.901278247E0,-3.987990525E0,4.564676262E0
1.562227542E1,4.161471274E0,-6.119925113E0,-6.402660209E-1
1.564227542E1,1.168247375E0,-5.832973005E0,-1.154262004E0
1.566227542E1,-1.739983005E0,-2.194495118E0,7.208200411E-1
1.568227542E1,-3.154639503E0,9.131339407E-1,2.424305896E0
1.570227542E1,-6.982424066E-1,2.721440345E0,1.273034303E0
1.572227542E1,1.497482307E0,3.438472706E0,-3.327575876E-1
1.574227542E1,3.391307310E0,4.269574304E0,1.469504696E-1
1.576227542E1,5.205486658E0,4.174751177E0,8.603046396E-1
1.578227542E1,5.596059029E0,3.942624902E0,2.265002306E-1
1.580227542E1,2.060735967E0,2.551855304E0,-2.104807600E-2
1.582227542E1,3.218713877E0,2.010503122E0,9.142998755E-2
