"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.020634288E1,9.651629333E0,3.479214935E0,5.617368622E0
2.022624287E1,9.662855988E0,3.662433929E0,5.671106873E0
2.024614287E1,9.363777924E0,3.936813354E0,5.507197723E0
2.026604288E1,9.400751038E0,4.056115265E0,5.381608887E0
2.028594387E1,9.609866180E0,3.714525604E0,5.754932556E0
2.030584387E1,9.523046722E0,3.212020569E0,5.868845673E0
2.032574388E1,1.005893234E1,3.446882172E0,5.451214142E0
2.034564487E1,1.010398865E1,3.656446381E0,5.778283997E0
2.036554487E1,9.630822601E0,3.052751770E0,5.724845123E0
2.038544487E1,9.302255859E0,2.356699219E0,5.310207367E0
2.040534587E1,8.970096588E0,2.609074402E0,5.025948486E0
2.042524588E1,8.660690002E0,2.972817993E0,5.089865570E0
2.044514587E1,8.395291901E0,2.771187286E0,4.778513031E0
2.046504687E1,8.779991913E0,2.334096222E0,4.501588898E0
2.048494688E1,8.579259338E0,1.344504089E0,4.584965515E0
2.050484687E1,8.620573425E0,5.791456604E-1,4.236789551E0
2.052474742E1,8.161777496E0,1.065634003E0,4.202959900E0
2.054464742E1,7.375013580E0,2.584824829E0,3.687581635E0
2.056454742E1,6.042035522E0,2.815644836E0,3.135230255E0
2.058444842E1,4.709057465E0,1.390458527E0,2.602637787E0
2.060434842E1,4.029470673E0,9.699829102E-2,2.054178314E0
2.062424842E1,3.776047668E0,-7.319778442E-2,2.111209717E0
2.064414942E1,3.084934845E0,8.515791321E-1,2.340981903E0
2.066404942E1,2.590213623E0,1.926942902E0,2.533780975E0
2.068394942E1,2.929408264E0,2.174827423E0,2.307451630E0
2.070385042E1,3.505560150E0,1.438957672E0,2.458038483E0
2.072375042E1,3.834426270E0,7.018904114E-1,3.222349091E0
2.074365042E1,4.278702393E0,4.480183411E-1,3.537144470E0
2.076355142E1,5.336103516E0,5.072950745E-1,3.715723114E0
2.078345142E1,5.765560455E0,1.468446350E-1,4.585564270E0
2.080335142E1,6.227948914E0,-8.264314270E-1,5.392835541E0
2.082325242E1,8.003706207E0,-1.316512299E0,5.657185822E0
2.084315242E1,1.018751495E1,-1.002615051E0,5.582790527E0
2.086305242E1,1.033855087E1,-3.746708679E-1,5.403313751E0
2.088295342E1,9.252559204E0,3.745211792E-1,4.937033386E0
2.090285342E1,8.733887787E0,9.807604980E-1,4.809498596E0
2.092275342E1,8.143665161E0,9.238787842E-1,4.773124237E0
2.094265442E1,7.982300720E0,1.616638184E-2,4.810696106E0
2.096255442E1,7.824678497E0,-8.659492493E-1,5.078040161E0
2.098245442E1,7.832911377E0,-6.409671021E-1,4.961582336E0
2.100235542E1,8.061785431E0,2.770738220E-1,4.918621674E0
2.102225542E1,8.247100067E0,4.080514526E-1,4.855303345E0
2.104215542E1,8.690627747E0,-1.465452576E-1,4.968617706E0
2.106205642E1,8.945248260E0,-3.763174438E-1,5.026846619E0
2.108195642E1,8.865164795E0,4.505630493E-2,5.041366425E0
2.110185642E1,8.384813690E0,4.701722717E-1,4.896168365E0
2.112175642E1,8.006250916E0,3.620970154E-1,4.748126221E0
2.114165742E1,7.771688690E0,-5.014572144E-2,4.559668121E0
2.116155742E1,8.090375977E0,-1.630110168E-1,4.563110962E0
2.118145742E1,8.698411560E0,2.639012146E-1,4.811893616E0
2.120135842E1,8.768016815E0,2.396516418E-1,4.734055481E0
2.122125842E1,8.295150146E0,-3.447331238E-1,4.565206604E0
2.124115842E1,7.848928070E0,-6.059399414E-1,4.284240875E0
2.126105942E1,7.687863007E0,-1.299298096E-1,4.285737762E0
2.128095942E1,7.192243652E0,4.064048767E-1,4.235292664E0
2.130085942E1,6.568790131E0,6.480024719E-1,4.186344452E0
2.132076042E1,6.036497040E0,6.227050781E-1,3.995191956E0
2.134066042E1,6.265670471E0,4.306544495E-1,3.822151794E0
2.136056042E1,6.603368225E0,4.478686523E-1,3.899391174E0
2.138046142E1,6.534361725E0,5.285508728E-1,3.836970978E0
2.140036142E1,5.623505859E0,6.119274902E-1,3.407963104E0
2.142026142E1,4.824018402E0,1.135239258E0,2.854264526E0
2.144016242E1,4.409380646E0,1.929038544E0,2.804567871E0
2.146006242E1,4.391417999E0,2.250869293E0,3.172203369E0
2.147996242E1,4.483626251E0,1.637295227E0,3.528312836E0
2.149986342E1,4.643643494E0,1.120420074E0,3.623664551E0
2.151976342E1,5.320535889E0,1.477577362E0,3.619173889E0
2.153966342E1,5.741310883E0,1.793570251E0,4.060905304E0
2.155956442E1,5.777535553E0,1.105600891E0,4.885540466E0
2.157946442E1,6.321504364E0,4.126918030E-1,4.842729492E0
2.159936442E1,6.673871613E0,5.122348022E-1,4.800367584E0
2.161926542E1,6.889722748E0,9.111552429E-1,4.827910309E0
2.163916542E1,6.937922516E0,1.298399963E0,4.870122528E0
2.165906542E1,6.838678894E0,2.172582092E0,5.479804688E0
2.167896642E1,6.875801697E0,2.729873199E0,5.545518036E0
2.169886642E1,7.883655853E0,2.632874908E0,5.793402557E0
2.171876642E1,9.215735779E0,2.383942566E0,6.190826111E0
2.173866742E1,9.924362183E0,2.505040741E0,6.249653778E0
2.175856742E1,1.000369720E1,3.187920685E0,6.116580505E0
2.177846742E1,9.568103027E0,3.359314270E0,6.402785339E0
2.179836842E1,8.845256195E0,2.597698059E0,6.225703583E0
2.181826842E1,9.588460693E0,2.354902954E0,6.233038330E0
2.183816842E1,1.042656784E1,3.634891205E0,6.356681213E0
2.185806842E1,1.050754944E1,4.833149414E0,6.564149780E0
2.187796942E1,9.976753235E0,4.232298889E0,6.762187958E0
2.189786942E1,9.181457062E0,2.746788025E0,6.868167572E0
2.191776942E1,9.122928772E0,2.942131805E0,6.200855255E0
2.193767042E1,9.412576447E0,3.988755341E0,6.087391205E0
2.195757042E1,9.294322357E0,3.095263367E0,6.001170502E0
2.197747042E1,8.771908722E0,2.506238251E0,6.247707825E0
2.199737142E1,8.896898804E0,4.220174103E0,6.420897675E0
2.201727142E1,9.778415680E0,5.556595001E0,6.801256714E0
2.203717142E1,1.053464310E1,5.140759735E0,7.007078705E0
2.205707242E1,1.073208252E1,3.677402802E0,7.418872375E0
2.207697242E1,9.855056305E0,3.632795563E0,7.283254395E0
2.209687242E1,9.895172882E0,5.280569000E0,7.502847748E0
2.211677342E1,9.721683655E0,5.341641998E0,7.501051483E0
2.213667342E1,9.576934662E0,3.732039185E0,7.319479065E0
2.215657342E1,9.840386810E0,3.415297852E0,7.430248718E0
2.217647442E1,9.796827393E0,4.961732025E0,7.846083984E0
2.219637442E1,9.722731476E0,5.704487457E0,7.437284088E0
2.221627442E1,1.115106125E1,5.139562225E0,7.428452454E0
2.223617542E1,1.194785431E1,3.932771759E0,7.832911377E0
2.225607542E1,1.134760254E1,3.405268707E0,7.704029388E0
2.227597542E1,1.005878265E1,4.425397339E0,7.119195557E0
2.229587542E1,1.031055908E1,5.663622437E0,6.838529205E0
2.231577642E1,1.013856674E1,4.774920502E0,7.097939758E0
2.233567642E1,1.042626846E1,3.294648743E0,7.000043335E0
2.235557642E1,9.983788605E0,3.250640259E0,7.294031982E0
2.237547742E1,9.663155365E0,4.224814453E0,7.031178589E0
2.239537742E1,9.372160492E0,5.267845459E0,6.820716248E0
2.241527742E1,9.186546478E0,5.427114258E0,6.628515930E0
2.243517842E1,1.002734802E1,4.681814117E0,7.290439453E0
2.245507842E1,9.898016968E0,3.888314209E0,7.522157593E0
2.247497842E1,9.632020111E0,3.595074005E0,6.722670135E0
2.249487942E1,9.306447144E0,4.003275146E0,6.021677856E0
2.251477979E1,8.886420593E0,3.887416077E0,6.218368835E0
2.253467979E1,7.638765106E0,2.797981567E0,6.199508057E0
2.255458079E1,7.385641479E0,2.669997711E0,5.754333801E0
2.257448079E1,7.919880524E0,3.720812531E0,6.150559845E0
2.259438079E1,9.202114105E0,4.109404449E0,6.404581604E0
2.261428179E1,9.660610657E0,3.185525665E0,7.100334778E0
2.263418179E1,9.316925354E0,2.783910828E0,7.054979095E0
2.265408179E1,9.145232391E0,2.960992584E0,6.499035187E0
2.267398179E1,8.902437286E0,3.349584503E0,6.156397705E0
2.269388279E1,8.876840515E0,3.261866913E0,5.767057343E0
2.271378279E1,8.471034393E0,2.588417358E0,5.953569489E0
2.273368279E1,7.579488373E0,2.240989838E0,5.449866943E0
2.275358379E1,7.357200623E0,2.179018707E0,4.986131287E0
2.277348379E1,6.692133636E0,2.277214508E0,4.646936646E0
2.279338379E1,6.121370544E0,1.895358582E0,4.408781891E0
2.281328479E1,5.400170288E0,1.058598633E0,3.907773743E0
2.283318479E1,5.588778076E0,7.435038757E-1,3.678001556E0
2.285308479E1,5.564678192E0,6.352789307E-1,3.505859528E0
2.287298579E1,5.193899231E0,6.081852722E-1,3.295995941E0
2.289288579E1,4.209695892E0,5.562432861E-1,3.025957489E0
2.291278579E1,2.959944763E0,8.464897156E-1,2.857258301E0
2.293268679E1,2.037263489E0,1.532213745E0,2.147584076E0
2.295258679E1,2.202220459E0,2.349364471E0,1.892065430E0
2.297248679E1,2.633623352E0,2.256557465E0,2.617606659E0
2.299238779E1,2.618205414E0,8.845106506E-1,2.645598450E0
2.301228779E1,3.710933075E0,2.146536255E-1,3.015479279E0
2.303218779E1,4.833299103E0,5.721102905E-1,4.343068542E0
2.305208779E1,6.256389771E0,9.732760620E-1,5.513484650E0
2.307198879E1,7.594756622E0,3.704795837E-1,6.272406464E0
2.309188879E1,8.795858917E0,-4.706213379E-1,6.107599182E0
2.311178879E1,9.945767670E0,-5.751040649E-1,6.181395721E0
2.313168979E1,9.051078186E0,3.876937866E-1,5.667065277E0
2.315158979E1,8.158184967E0,1.398990784E0,5.121898956E0
2.317148979E1,7.811356201E0,1.550625458E0,5.082979889E0
2.319139079E1,7.469167786E0,1.264420624E0,5.581593018E0
2.321129079E1,7.610623627E0,1.069226532E0,5.611530762E0
2.323119079E1,7.629484406E0,5.773493958E-1,5.464985504E0
2.325109179E1,7.705825653E0,3.134481812E-1,5.246439972E0
2.327099179E1,8.563392334E0,-1.077758789E-2,5.353766785E0
2.329089179E1,9.223669281E0,-4.810995483E-1,5.342540131E0
2.331079279E1,9.300459595E0,-2.621049500E-1,5.156027985E0
2.333069279E1,8.708291016E0,4.986131287E-1,5.348527679E0
2.335059279E1,8.277037811E0,9.659413147E-1,5.003345490E0
2.337049379E1,8.055797882E0,7.385641479E-1,4.886139221E0
2.339039379E1,8.136031036E0,5.192701721E-1,5.039121094E0
2.341029379E1,8.154592438E0,5.673202515E-1,5.318290558E0
2.343019379E1,7.991581421E0,6.463558960E-1,5.195695496E0
2.345009479E1,8.044720917E0,6.988966370E-1,5.182822266E0
2.346999479E1,8.265362091E0,4.474195862E-1,5.395679626E0
2.348989479E1,7.961194611E0,1.701960754E-1,5.312901764E0
2.350979579E1,7.389683075E0,8.681945801E-2,5.234015808E0
2.352969538E1,6.835385742E0,-1.745370483E-1,5.017865295E0
2.354959537E1,6.912475433E0,-4.114942932E-1,4.706512756E0
2.356949637E1,6.794820099E0,-1.366658020E-1,4.584516449E0
2.358939637E1,6.556515656E0,4.567002869E-1,4.209845581E0
2.360929637E1,6.424490204E0,1.314117279E0,3.914958801E0
2.362919737E1,5.863157501E0,1.827998657E0,3.550317078E0
2.364909737E1,4.886139221E0,1.672322388E0,2.934347992E0
2.366899737E1,3.976480865E0,1.505120087E0,2.721340942E0
2.368889738E1,3.283721466E0,1.649719391E0,3.123255157E0
2.370879837E1,3.043321381E0,1.690584412E0,3.372636566E0
2.372869837E1,3.598965912E0,1.012644196E0,3.151696014E0
2.374859838E1,4.163142700E0,6.921606445E-1,3.174897766E0
2.376849937E1,4.592749329E0,1.297202454E0,3.633394318E0
2.378839937E1,5.486390991E0,2.088307343E0,4.423750763E0
2.380829937E1,6.332731018E0,2.211201782E0,5.220244446E0
2.382820037E1,6.586303711E0,1.106049957E0,5.376669159E0
2.384810037E1,7.675588531E0,1.984872437E-1,5.576653290E0
2.386800037E1,8.925339661E0,8.864566040E-1,6.325545959E0
2.388790137E1,7.785759430E0,2.087259521E0,6.162085876E0
2.390780138E1,6.386169891E0,2.625091095E0,5.628146210E0
2.392770137E1,6.043382721E0,2.426603851E0,5.221591644E0
2.394760237E1,5.948330383E0,2.356998596E0,5.307962036E0
2.396750238E1,7.141199799E0,2.356549530E0,5.667214966E0
2.398740237E1,8.575966187E0,2.636766815E0,6.831793213E0
2.400730237E1,8.444988556E0,2.767744446E0,6.908882904E0
2.402720338E1,8.183182983E0,2.856210480E0,6.702611847E0
2.404710337E1,8.613837433E0,3.535497894E0,6.663243713E0
2.406700337E1,9.513766022E0,3.982019348E0,7.499554596E0
2.408690437E1,9.035959625E0,3.620670776E0,7.764054565E0
2.410680437E1,8.206534424E0,3.818858643E0,7.088509369E0
2.412670438E1,8.565038910E0,5.766757965E0,7.232809296E0
2.414660537E1,9.653874664E0,6.607858887E0,7.954608307E0
2.416650537E1,9.858199768E0,4.759053497E0,7.679480438E0
2.418640538E1,9.660760345E0,3.175795898E0,7.145840149E0
2.420630637E1,9.076225891E0,3.170107727E0,7.171137543E0
2.422620637E1,8.518186340E0,3.727249146E0,6.776109009E0
2.424610638E1,8.281977539E0,4.015699310E0,6.739884338E0
2.426600637E1,8.065228271E0,4.415068817E0,6.676266632E0
2.428590737E1,8.646619263E0,5.572462006E0,7.124434662E0
2.430580737E1,9.196575623E0,6.328539734E0,7.959398346E0
2.432570737E1,9.834848328E0,5.395679626E0,7.913743286E0
2.434560837E1,1.008872040E1,4.116589508E0,7.669151917E0
2.436550837E1,8.337661743E0,4.440216522E0,7.560178528E0
2.438540837E1,7.389084320E0,5.210814056E0,6.908733215E0
2.440530938E1,7.708370361E0,5.121599579E0,6.745422821E0
2.442520937E1,8.328979797E0,4.396208038E0,7.315437469E0
2.444510937E1,9.572743378E0,4.184398499E0,7.667056274E0
2.446500938E1,1.061532532E1,4.711602173E0,8.033045197E0
2.448491037E1,1.058823166E1,5.531746674E0,8.188571777E0
2.450481037E1,1.024334885E1,5.745202789E0,8.564290466E0
2.452471100E1,1.027732819E1,5.093009033E0,8.319848785E0
2.454461200E1,1.009036697E1,4.825365601E0,8.316855011E0
2.456451200E1,1.012240036E1,5.326673126E0,8.723858643E0
2.458441200E1,9.396260376E0,5.383554840E0,8.475824432E0
2.460431300E1,9.331744537E0,5.203928375E0,7.817493439E0
2.462421300E1,9.533824310E0,5.109325104E0,7.837851105E0
2.464411300E1,9.340875549E0,4.633165283E0,7.734865265E0
2.466401400E1,9.267827454E0,4.439318390E0,7.338639221E0
2.468391400E1,9.153016205E0,4.397106171E0,7.301067352E0
2.470381400E1,9.019194489E0,4.510270844E0,7.195087738E0
2.472371400E1,8.954978027E0,4.692442017E0,6.915020142E0
2.474361500E1,9.053173828E0,4.646936646E0,7.015012207E0
2.476351500E1,8.878038025E0,4.367916870E0,7.281009064E0
2.478341500E1,8.713679810E0,3.597019958E0,7.106621704E0
2.480331600E1,8.171058197E0,3.056643677E0,6.670279083E0
2.482321600E1,7.527396698E0,3.220253448E0,6.509363708E0
2.484311600E1,7.664661255E0,4.179458771E0,6.505172424E0
2.486301700E1,8.022417297E0,3.911965027E0,6.126609650E0
2.488291700E1,8.124355316E0,2.352507935E0,6.234535217E0
2.490281700E1,8.625962219E0,1.321901093E0,6.391558685E0
2.492271800E1,8.312663727E0,1.468146973E0,6.536307678E0
2.494261800E1,7.980504456E0,2.200573883E0,6.455026703E0
2.496251800E1,8.018675079E0,2.111808472E0,5.514831848E0
2.498241800E1,8.420140228E0,1.812580719E0,5.690416718E0
2.500231900E1,8.813971252E0,1.634301453E0,6.234984283E0
2.502221900E1,8.562194824E0,1.145567780E0,6.222410431E0
2.504211900E1,8.528365173E0,4.769082642E-1,5.859415283E0
2.506202000E1,7.919880524E0,-3.270698547E-1,5.805377655E0
2.508192000E1,7.772437134E0,-7.664062500E-2,5.688470764E0
2.510182000E1,7.140601044E0,1.012793884E0,5.367687836E0
2.512172100E1,6.436016235E0,1.411564636E0,4.734504547E0
2.514162100E1,5.306016083E0,1.161883850E0,3.815116425E0
2.516152100E1,4.555327148E0,7.283853149E-1,3.243155823E0
2.518142100E1,3.652255096E0,-1.841171265E-2,2.909948730E0
2.520132200E1,2.724035339E0,-3.900888062E-1,2.524649963E0
2.522122200E1,2.112107849E0,2.948867798E-2,2.263592834E0
2.524112200E1,2.002086639E0,7.050338745E-1,2.070494385E0
2.526102300E1,2.113005981E0,6.818321228E-1,2.191891937E0
2.528092300E1,2.631677399E0,5.987548828E-2,2.735411682E0
2.530082300E1,3.340453491E0,-3.662882996E-1,3.559747467E0
2.532072400E1,4.235442352E0,-4.132905579E-1,4.553381195E0
2.534062400E1,5.948929138E0,-4.281097412E-1,5.181325378E0
2.536052400E1,7.454198914E0,-1.127156067E0,6.219865723E0
2.538042400E1,8.438551941E0,-2.464325409E0,6.506819000E0
2.540032500E1,8.037236481E0,-3.118016052E0,6.354735260E0
2.542022500E1,7.408394165E0,-2.091151428E0,6.206393738E0
2.544012500E1,6.751110992E0,-6.393205261E-1,6.103856964E0
2.546002600E1,6.554420013E0,-7.364685059E-2,5.693859558E0
2.547992600E1,7.333400116E0,-3.426374817E-1,6.060746613E0
2.549982600E1,7.560926971E0,-3.251239014E-1,6.138884125E0
2.551972612E1,7.413483582E0,2.697390747E-1,6.317313080E0
2.553962613E1,7.329059143E0,4.691244507E-1,6.300847321E0
2.555952612E1,7.429350586E0,-2.495310974E-1,6.326294403E0
2.557942612E1,8.033793640E0,-5.511538696E-1,6.309080200E0
2.559932713E1,8.618926849E0,-3.808081055E-1,6.496490479E0
2.561922712E1,8.693172455E0,-3.565585327E-1,6.094276886E0
2.563912713E1,8.564290466E0,-5.763015747E-1,5.814059601E0
2.565902812E1,7.874674530E0,-6.864724731E-1,5.802383881E0
2.567892812E1,7.447163544E0,-2.442919922E-1,5.605692902E0
2.569882813E1,7.516469421E0,2.588117981E-1,5.874683533E0
2.571872912E1,7.586224365E0,1.830693054E-1,5.972879333E0
2.573862912E1,7.442822571E0,-4.408332825E-1,5.952821045E0
2.575852913E1,7.080276489E0,-1.022224274E0,5.561684418E0
2.577842912E1,7.263345795E0,-1.466500397E0,5.330115967E0
2.579833012E1,7.002588043E0,-1.569336548E0,5.091512146E0
2.581823013E1,6.861431580E0,-1.274449768E0,5.010680237E0
2.583813012E1,6.441105652E0,-6.270460510E-1,4.995561676E0
2.585803112E1,6.170169067E0,4.071533203E-2,4.762646027E0
2.587793112E1,5.711672516E0,4.041595459E-3,4.324207764E0
2.589783112E1,4.945116577E0,-2.436932373E-1,3.728147278E0
2.591773213E1,4.456981659E0,3.260220337E-1,3.246299286E0
2.593763212E1,4.377496948E0,1.841320953E0,3.661835175E0
2.595753212E1,4.348307648E0,2.869532776E0,3.861968994E0
2.597743213E1,4.356839905E0,2.428699493E0,3.677702179E0
2.599733312E1,4.125570831E0,1.348246307E0,3.479963379E0
2.601723312E1,4.343966675E0,1.271306305E0,3.550167389E0
2.603713313E1,4.615651703E0,1.956880646E0,4.253105621E0
2.605703412E1,4.593797150E0,2.275268555E0,4.963528290E0
2.607693412E1,4.670437775E0,1.661993866E0,5.187312927E0
2.609683412E1,5.374723206E0,1.247805176E0,5.039869537E0
2.611673512E1,6.769672394E0,1.333576813E0,5.072950745E0
2.613663513E1,6.998247070E0,1.273851013E0,5.328619080E0
2.615653512E1,6.395749969E0,6.548881531E-1,5.281467133E0
2.617643512E1,6.324348450E0,7.101232910E-1,5.290298767E0
2.619633613E1,6.634054413E0,2.045196991E0,5.768554230E0
2.621623612E1,7.607779541E0,3.112627258E0,6.137536926E0
2.623613612E1,8.402626648E0,2.500550079E0,6.953639832E0
2.625603713E1,8.783734131E0,9.518705750E-1,7.249574432E0
2.627593712E1,8.475525055E0,5.161267090E-1,7.129823456E0
2.629583712E1,8.560548248E0,2.205064545E0,6.628964996E0
2.631573813E1,8.349337463E0,4.029021606E0,7.444618835E0
2.633563812E1,8.634644165E0,3.378923492E0,7.620503082E0
2.635553813E1,9.491911469E0,1.401385803E0,7.482789459E0
2.637543812E1,9.561666412E0,1.321751404E0,7.207362213E0
2.639533912E1,8.725355530E0,3.910617828E0,6.919510803E0
2.641523913E1,7.205715637E0,5.518723755E0,6.866371307E0
2.643513912E1,6.084846497E0,4.459376678E0,6.499633942E0
2.645504012E1,7.432643738E0,3.323538666E0,7.035220184E0
2.647494013E1,8.477021942E0,3.822900238E0,8.303532715E0
2.649484012E1,8.728199615E0,4.213737488E0,8.504115601E0
2.651474037E1,9.041947174E0,3.663481750E0,8.896749115E0
2.653464137E1,8.250842285E0,3.206631775E0,8.842412109E0
2.655454138E1,7.927065582E0,3.803440704E0,8.780740356E0
2.657444137E1,8.405770111E0,4.603077850E0,8.747808838E0
2.659434237E1,8.356073456E0,4.113296356E0,8.795559540E0
2.661424238E1,8.631051636E0,3.646566925E0,8.876990204E0
2.663414237E1,9.102421417E0,3.942202148E0,9.053173828E0
2.665404337E1,9.365873566E0,4.268224182E0,8.791817322E0
2.667394338E1,9.066945190E0,4.072581024E0,8.969048767E0
2.669384337E1,9.149573364E0,4.362228699E0,9.236991577E0
2.671374338E1,9.989925842E0,5.261259155E0,9.785151672E0
2.673364437E1,1.084584595E1,5.208868103E0,9.791139221E0
2.675354437E1,1.068927155E1,4.390070801E0,9.717043304E0
2.677344438E1,1.036504578E1,4.546944580E0,9.398505707E0
2.679334537E1,1.031085846E1,5.214107208E0,9.314230957E0
2.681324537E1,9.833800507E0,5.415737915E0,8.918453979E0
2.683314538E1,9.562265167E0,5.203329620E0,8.493338013E0
2.685304537E1,9.501491547E0,5.100194092E0,8.521479492E0
2.687294637E1,9.674232330E0,5.119054871E0,7.415130157E0
2.689284638E1,8.967102814E0,5.364244995E0,7.723638611E0
2.691274637E1,8.513096924E0,5.161267090E0,8.000562744E0
2.693264737E1,8.607999573E0,4.396058350E0,7.389832764E0
2.695254737E1,8.762328644E0,4.093088379E0,7.126081238E0
2.697244737E1,8.003406830E0,4.606520691E0,6.836882629E0
2.699234738E1,7.813302155E0,5.401966553E0,6.593937836E0
2.701224837E1,8.344547424E0,4.931494904E0,7.012916565E0
2.703214837E1,8.423433380E0,3.839515686E0,7.048243103E0
2.705204838E1,8.045768738E0,3.728296967E0,6.801256714E0
2.707194937E1,7.682025146E0,4.427043915E0,7.165299683E0
2.709184937E1,7.648943939E0,4.156706085E0,7.304210815E0
2.711174938E1,8.210276642E0,3.403173065E0,6.902595978E0
2.713164937E1,8.496331787E0,3.453917542E0,6.751709747E0
2.715155037E1,8.171806641E0,3.691922607E0,6.616091766E0
2.717145037E1,7.543114014E0,3.189567261E0,6.400090942E0
2.719135037E1,7.231312408E0,3.435805206E0,6.026767273E0
2.721125138E1,7.486980743E0,4.484674072E0,6.338419189E0
2.723115137E1,7.557484131E0,4.299209747E0,5.881269836E0
2.725105137E1,7.908653870E0,3.657643890E0,4.883295135E0
2.727095238E1,8.956624603E0,3.103496246E0,5.971532135E0
2.729085237E1,9.369017029E0,1.708247681E0,6.459217987E0
2.731075237E1,8.536448364E0,-4.894821167E-2,6.110742645E0
2.733065238E1,7.075935516E0,-8.669970703E-1,4.659360809E0
2.735055337E1,5.937253418E0,-7.511380005E-1,4.705165558E0
2.737045337E1,4.453987885E0,-3.680845642E-1,4.212090912E0
2.739035337E1,3.457061005E0,8.178991699E-1,3.244053955E0
2.741025437E1,3.363355865E0,1.819167023E0,2.598895569E0
2.743015438E1,3.255130920E0,1.475781097E0,2.366428986E0
2.745005437E1,3.016826477E0,1.104702759E-1,3.182082825E0
2.746995437E1,2.812351685E0,-4.629872131E-1,3.213068390E0
2.748985538E1,2.878813477E0,3.981719971E-1,2.965782623E0
2.750975537E1,3.344644775E0,1.382225647E0,3.605402527E0
2.752965612E1,3.668870544E0,1.452729034E0,3.920946350E0
2.754955712E1,4.322261810E0,1.031954041E0,4.069287872E0
2.756945712E1,5.384303284E0,4.945715332E-1,4.885690155E0
2.758935712E1,5.744604034E0,4.469705200E-1,5.345533905E0
2.760925712E1,5.552703094E0,1.119821320E0,5.630241852E0
2.762915813E1,5.832171936E0,1.213676147E0,5.909710693E0
2.764905812E1,6.147416382E0,1.137334900E0,6.492448883E0
2.766895812E1,7.291936340E0,7.926017761E-1,6.851552124E0
2.768885913E1,9.428742828E0,1.627116394E-1,5.934708710E0
2.770875912E1,9.485025787E0,5.822891235E-1,5.580994263E0
2.772865912E1,7.655679932E0,1.441801758E0,5.982459412E0
2.774855913E1,7.752827911E0,1.023122406E0,6.054309998E0
2.776846012E1,8.330925751E0,-5.433700562E-2,5.886059875E0
2.778836012E1,7.755073242E0,6.752458191E-1,5.524561615E0
2.780826012E1,6.906637573E0,2.364932098E0,5.420977020E0
2.782816112E1,7.309000854E0,2.831811218E0,5.517526245E0
2.784806113E1,8.317154388E0,1.847757568E0,6.127807159E0
2.786796112E1,8.682394867E0,1.097068634E0,6.456673279E0
2.788786112E1,8.809031525E0,1.377285919E0,6.133046265E0
2.790776213E1,8.390501862E0,1.393901367E0,6.011948090E0
2.792766212E1,8.053702240E0,6.248007202E-1,5.439089355E0
2.794756212E1,8.008645935E0,3.444337463E-1,5.574857025E0
2.796746313E1,7.544461212E0,1.037492523E0,5.256918182E0
2.798736312E1,8.073760529E0,1.102457428E0,4.814737701E0
2.800726312E1,8.531059570E0,3.026705933E-1,5.043462067E0
2.802716312E1,7.659272461E0,7.843688965E-2,5.172793121E0
2.804706412E1,7.373666382E0,5.959107971E-1,5.006788330E0
2.806696413E1,7.682623901E0,1.307530975E0,5.129682770E0
2.808686412E1,8.141120453E0,1.529219971E0,5.308560791E0
2.810676512E1,8.937464447E0,1.138233032E0,5.487738190E0
2.812666513E1,9.702673187E0,9.141490173E-1,5.790857849E0
2.814656512E1,9.670939178E0,1.206491089E0,5.645659790E0
2.816646512E1,8.957223358E0,1.597178650E0,5.294490051E0
2.818636613E1,8.414302368E0,1.564097443E0,5.153782654E0
2.820626612E1,7.998018036E0,1.365310822E0,4.931045837E0
2.822616612E1,7.740852814E0,1.400936737E0,4.678371277E0
2.824606713E1,7.640261993E0,1.397194519E0,4.873415680E0
2.826596712E1,7.760162659E0,1.188678131E0,4.993466034E0
2.828586713E1,8.142467651E0,8.770262146E-1,4.903952179E0
2.830576712E1,8.002508698E0,8.186476135E-1,4.773423615E0
2.832566812E1,7.724985809E0,1.049317932E0,4.404889984E0
2.834556813E1,7.443271637E0,1.328786774E0,4.423900452E0
2.836546812E1,7.085365906E0,1.392853546E0,4.349355469E0
2.838536812E1,6.658902740E0,1.293160858E0,4.252057800E0
2.840526913E1,6.030958557E0,1.154549103E0,3.950435028E0
2.842516912E1,5.540727997E0,1.160536652E0,3.804338837E0
2.844506912E1,4.957690430E0,1.228794708E0,3.824696503E0
2.846497013E1,4.698429565E0,1.055455170E0,3.780688019E0
2.848487012E1,4.807702332E0,4.590953064E-1,3.922143860E0
2.850477013E1,4.736899567E0,-1.454974365E-1,3.913312225E0
2.852466979E1,4.721032562E0,1.537303162E-1,3.167862396E0
2.854457079E1,5.071154480E0,1.518741760E0,2.975961456E0
2.856447079E1,4.733756104E0,2.850222931E0,3.238066406E0
2.858437079E1,4.416865082E0,3.150947571E0,3.552562408E0
2.860427179E1,4.474195862E0,2.256108398E0,4.045936432E0
2.862417179E1,4.580774231E0,1.450483704E0,4.098477173E0
2.864407179E1,5.439538422E0,1.963466949E0,3.870800629E0
2.866397179E1,6.386768646E0,2.880010986E0,4.666246490E0
2.868387279E1,6.423891449E0,2.655477905E0,5.409301300E0
2.870377279E1,6.823111267E0,2.051783295E0,5.296286316E0
2.872367279E1,7.174131317E0,1.856289825E0,5.709427185E0
2.874357379E1,8.227790222E0,2.636916504E0,5.824986877E0
