"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.918230250E1,3.107506267E0,1.590593808E0,2.373816358E0
2.920230250E1,3.634221699E0,1.406202155E0,2.416916184E0
2.922230250E1,2.930197638E0,1.096733004E0,2.390458118E0
2.924230250E1,2.705211983E0,8.377922747E-1,1.997076160E0
2.926230250E1,2.734140497E0,-1.208391434E-1,2.099730463E0
2.928230250E1,2.635674555E0,-7.275222659E-1,1.593686108E0
2.930230250E1,1.859915099E0,5.398684511E-1,1.371969046E0
2.932230250E1,1.951291877E0,2.845988962E0,1.869336133E0
2.934230250E1,1.533845703E0,2.242632321E0,1.995396840E0
2.936230250E1,1.832697480E0,1.209552106E-1,1.587464086E0
2.938230250E1,2.270159842E0,5.684879404E-1,2.189819684E0
2.940230250E1,1.972715490E0,1.920423256E0,2.282710306E0
2.942230250E1,1.881867886E0,1.647068848E0,1.527849968E0
2.944230250E1,2.149270998E0,1.762537909E0,1.818344904E0
2.946230250E1,2.213845308E0,2.166362994E0,1.826811672E0
2.948230250E1,1.945725912E0,1.129287669E0,1.746497827E0
2.950230250E1,1.800629595E0,7.958133593E-1,1.278709465E0
2.952230250E1,1.749938913E0,1.468222109E0,1.356309033E0
2.954230250E1,1.318772247E0,8.742297837E-1,8.655680108E-1
2.956230250E1,1.212670426E0,1.623230919E-1,7.751098305E-1
2.958230250E1,9.228292090E-1,1.176030896E0,8.227564520E-1
2.960230250E1,9.984553421E-1,1.969253354E0,8.645178509E-1
2.962230250E1,1.730022127E0,1.271125918E0,8.908496171E-1
2.964230250E1,1.901222169E0,3.852055040E-1,1.123164173E0
2.966230250E1,1.426837564E0,3.958664399E-1,1.156427813E0
2.968230250E1,1.240672742E0,1.152965969E0,1.102990694E0
2.970230250E1,1.050545263E0,1.295018519E0,6.033016777E-1
2.972230250E1,9.586580229E-1,3.915301448E-1,4.881378418E-1
2.974230250E1,4.721094543E-1,-2.960652861E-1,2.489142162E-1
2.976230250E1,1.444344127E-1,1.446443278E-1,6.916145146E-2
2.978230250E1,6.229214251E-2,7.221647546E-1,1.899000227E-1
2.980230250E1,1.061918682E-1,6.240525690E-1,-3.741276616E-1
2.982230250E1,2.501649356E-1,3.888763860E-2,-8.989643830E-1
2.984230250E1,5.175545990E-2,-4.094594622E-1,-1.027267497E0
2.986230250E1,-1.982761592E-1,-1.091694458E0,-6.134255469E-1
2.988230250E1,-1.233074285E0,-1.457237676E0,-9.516518891E-1
2.990230250E1,-1.757482406E0,-8.688108766E-1,-1.187882910E0
2.992230250E1,-2.231930162E0,-4.198534727E-2,-1.396823221E0
2.994230250E1,-2.289490737E0,-2.224465021E-1,-1.399538668E0
2.996230250E1,-2.949552507E0,-1.665302221E0,-2.047766258E0
2.998230250E1,-3.486464313E0,-2.161826139E0,-2.938587808E0
3.000230250E1,-4.230918946E0,-1.062214843E0,-3.567830073E0
3.002230250E1,-5.750033759E0,6.115124841E-1,-4.810587932E0
3.004230250E1,-6.101675368E0,3.565554629E-1,-4.355269343E0
3.006230250E1,-5.578668825E0,-5.099182816E-1,-3.332307150E0
3.008230250E1,-4.393086795E0,-1.270140370E0,-2.856223344E0
3.010230250E1,-2.586244533E0,-1.348806763E0,-2.035388871E0
3.012230250E1,-5.885105610E-2,-8.634203285E-1,-1.491858602E-2
3.014230250E1,1.585350317E0,-1.259377108E0,1.641655496E0
3.016230250E1,2.141311768E0,-2.203079415E0,1.474889982E0
3.018230250E1,1.520829216E0,-1.563441677E0,1.002971731E0
3.020230250E1,2.392739117E-1,5.000700355E-1,1.861823630E-1
3.022230250E1,-8.627233404E-1,1.505046412E0,-5.907751876E-1
3.024230250E1,-1.528720618E0,1.011189920E0,-8.193334919E-1
3.026230250E1,-1.206092309E0,-1.563720151E-1,-6.169420624E-1
3.028230250E1,-8.247222859E-1,-5.163174744E-1,-3.090159917E-1
3.030230250E1,-5.648819625E-1,-7.016797654E-2,1.480561781E-1
3.032230250E1,1.751521754E-1,-2.150154950E-1,1.411558789E-1
3.034230250E1,1.048371853E0,-7.209483875E-1,3.226364958E-1
3.036230250E1,1.324152271E0,-4.810764518E-1,6.834021002E-1
3.038230250E1,1.048343786E0,-5.297124222E-2,2.825748825E-1
3.040230250E1,2.542082852E-1,-4.917755409E-1,-2.558753264E-1
3.042230250E1,-2.134701490E-1,-7.720323678E-1,-2.804008877E-1
3.044230250E1,-4.014429295E-1,-3.691509502E-1,-2.329811382E-1
3.046230250E1,-2.334015530E-1,1.570485380E-1,1.116531676E-1
3.048230250E1,8.224518120E-2,9.530223303E-2,-3.864951074E-2
3.050230250E1,2.499041498E-1,-3.356646770E-1,-2.252189595E-1
3.052230250E1,1.758193427E-1,-4.248837592E-1,6.877495050E-2
3.054230250E1,1.756170291E-1,-1.940345889E-1,2.490013397E-1
3.056230250E1,3.493875074E-1,-5.302817948E-2,6.239797711E-2
3.058230250E1,3.729178727E-2,-3.142819941E-1,2.607893264E-1
3.060230250E1,-3.472445029E-1,-6.593488477E-1,-4.828806102E-2
3.062230250E1,-5.473052323E-2,-5.124406242E-1,-7.581324399E-2
3.064230250E1,1.440145826E-1,-1.982530627E-1,-1.566433990E-1
3.066230250E1,5.180866957E-2,-1.727318667E-1,-2.865369558E-2
3.068230250E1,-3.143252635E-1,-6.258303418E-1,1.561884856E-1
3.070230250E1,1.928540361E-1,-8.326624393E-1,1.479468352E-1
3.072230250E1,1.129555179E0,-3.173820417E-1,3.290263331E-1
3.074230250E1,5.179966486E-1,3.079143763E-2,5.628933245E-1
3.076230250E1,-4.719755530E-2,-2.390873855E-1,2.999820435E-1
3.078230250E1,-3.604176950E-1,-4.444370677E-1,-1.659650302E-1
3.080230250E1,-4.519049853E-1,-1.561743061E-1,-2.425232095E-1
3.082230250E1,-5.280427498E-1,5.808770210E-3,-3.290087914E-1
3.084230250E1,-5.258792800E-1,-3.816881114E-1,-3.943052334E-1
3.086230250E1,-8.012615025E-2,-4.659942900E-1,1.463675022E-1
3.088230250E1,2.928186196E-1,-2.846247701E-1,2.916105849E-1
3.090230250E1,-1.313302177E-1,-2.399779165E-1,1.248310375E-1
3.092230250E1,-3.173324865E-1,-5.161394998E-1,-1.536063552E-3
3.094230250E1,-4.634415418E-1,-7.239347798E-1,-3.729295671E-1
3.096230250E1,-7.518180317E-1,-4.008756034E-1,-3.906337667E-1
3.098230250E1,-1.006174836E0,-5.013578117E-2,-5.576238137E-1
3.100230250E1,-9.401106548E-1,-2.251400220E-1,-5.970018876E-1
3.102230250E1,-7.442318541E-1,-5.664336674E-1,-5.418831092E-1
3.104230250E1,-8.263384563E-1,-7.354515289E-1,-6.807995045E-1
3.106230250E1,-1.203378616E0,-6.297997972E-1,-9.698437464E-1
3.108230250E1,-1.744064215E0,-3.631413281E-3,-1.238468927E0
3.110230250E1,-2.140956257E0,3.584406053E-1,-1.452768795E0
3.112230250E1,-2.421541917E0,2.280402410E-1,-1.870748820E0
3.114230250E1,-2.520759811E0,1.399621698E-1,-1.824972723E0
3.116230250E1,-2.432253431E0,7.333153948E-2,-1.961251439E0
3.118230250E1,-2.251983773E0,-1.107455336E-1,-2.322166733E0
3.120230250E1,-2.294819305E0,-2.109270488E-1,-2.279466271E0
3.122230250E1,-2.591922179E0,-9.624692380E-2,-1.916618473E0
3.124230250E1,-2.748249244E0,-9.353308484E-2,-1.781408043E0
3.126230250E1,-2.785278491E0,-5.942577893E-1,-2.109282475E0
3.128230250E1,-2.474228253E0,-1.101518658E0,-2.262056186E0
3.130230250E1,-1.933831506E0,-7.866519418E-1,-2.388914453E0
3.132230250E1,-1.194497865E0,-3.638668214E-1,-1.727610151E0
3.134230250E1,-1.591377043E0,-6.750658710E-1,-1.212237732E0
3.136230250E1,-1.869496931E0,-1.247075151E0,-1.527688000E0
3.138230250E1,-1.399901780E0,-7.960995805E-1,-1.524904726E0
3.140230250E1,-1.010420499E0,4.731566906E-3,-1.050695536E0
3.142230250E1,-8.702913916E-1,-1.130225855E-1,-5.135276216E-1
3.144230250E1,-6.097254288E-1,-6.574968883E-1,1.633413845E-1
3.146230250E1,-4.058493912E-2,-4.268236461E-1,4.919274223E-1
3.148230250E1,7.723148614E-1,9.508473122E-1,7.324929839E-1
3.150230250E1,1.556451039E0,1.770972809E0,1.492295389E0
3.152230250E1,2.697087861E0,6.663434333E-1,2.120931882E0
3.154230250E1,2.808541639E0,-1.149303566E0,1.449803088E0
3.156230250E1,2.162780405E0,-8.641833901E-2,9.315614408E-1
3.158230250E1,1.980153733E0,2.138660932E0,1.038007078E0
3.160230250E1,1.813965924E0,1.722726264E0,1.056772547E0
3.162230250E1,1.634855184E0,-1.330136311E-1,9.364362645E-1
3.164230250E1,1.872874868E0,-4.251630369E-1,5.579167593E-1
3.166230250E1,1.830711765E0,6.084524900E-1,8.359647274E-1
3.168230250E1,1.759330711E0,1.570825834E0,1.482423534E0
3.170230250E1,1.335975925E0,1.519562417E0,1.354066626E0
3.172230250E1,1.713909540E0,8.797545254E-1,9.160762596E-1
3.174230250E1,2.072067870E0,2.174184814E-1,1.193042493E0
3.176230250E1,1.934081182E0,2.931902102E-1,1.701675995E0
3.178230250E1,1.198252947E0,1.423598498E0,1.528504856E0
3.180230250E1,9.470220637E-1,1.880341470E0,9.904195136E-1
3.182230250E1,1.019029355E0,1.177074332E0,6.731677186E-1
3.184230250E1,1.083304288E0,2.419168532E-2,1.048926169E0
3.186230250E1,8.801357639E-1,2.992514339E-1,1.252527972E0
3.188230250E1,1.016357177E0,1.781597785E0,1.070636296E0
3.190230250E1,8.437263215E-1,1.730649826E0,5.270253342E-1
3.192230250E1,1.141175351E0,6.740649739E-1,7.496142161E-1
3.194230250E1,7.140450186E-1,6.967053929E-1,1.103725689E0
3.196230250E1,9.426360673E-1,1.562375438E0,1.030353658E0
3.198230250E1,7.511350769E-1,1.315996867E0,8.357565665E-1
3.200230250E1,1.087724199E0,2.801327929E-1,8.383188164E-1
3.202230250E1,1.568786910E0,7.079829177E-1,1.146517367E0
3.204230250E1,8.682349259E-1,1.115449649E0,6.643588883E-1
3.206230250E1,2.056512523E-1,9.143618560E-1,4.990522546E-1
3.208230250E1,4.034789300E-1,1.956449121E-1,6.362472296E-1
3.210230250E1,8.831371397E-1,-7.620296091E-2,6.848539639E-1
3.212230250E1,1.127973508E0,8.289571318E-1,9.478664017E-1
3.214230250E1,1.005324066E0,1.483074329E0,1.077341298E0
3.216230250E1,1.590128662E0,1.050652267E0,1.351059403E0
3.218230250E1,1.912760480E0,7.291925231E-1,1.982979108E0
3.220230250E1,1.889955754E0,9.716493666E-1,1.821463809E0
3.222230250E1,2.016959032E0,1.308550437E0,1.836237969E0
3.224230250E1,2.400176775E0,1.224321004E0,2.009382795E0
3.226230250E1,2.595505353E0,1.150809224E0,1.998815707E0
3.228230250E1,2.482670463E0,1.618262540E0,2.016037511E0
3.230230250E1,2.020346324E0,1.809348086E0,2.074517269E0
3.232230250E1,1.414570105E0,1.395438308E0,1.881777838E0
3.234230250E1,1.385501842E0,6.089307922E-1,1.672219477E0
3.236230250E1,2.216702843E0,4.755832851E-1,1.835245112E0
3.238230250E1,1.903684432E0,5.314660022E-1,1.879048358E0
3.240230250E1,9.515647656E-1,4.900212300E-1,9.977583539E-1
3.242230250E1,6.597050893E-1,1.126366693E0,4.043104041E-1
3.244230250E1,1.596047214E0,1.761422552E0,5.316265082E-1
3.246230250E1,1.530700486E0,8.051110169E-1,7.117137337E-1
3.248230250E1,9.780783802E-1,7.231163889E-2,6.710048336E-1
3.250230250E1,9.624189520E-1,4.943604487E-1,3.662497079E-1
3.252230250E1,1.033675461E0,1.296507804E0,2.629989892E-1
3.254230250E1,1.247021649E0,1.079431093E0,4.443451202E-1
3.256230250E1,5.811997873E-1,4.645174295E-2,7.273749161E-1
3.258230250E1,4.175841683E-1,2.593649447E-2,6.363939947E-1
3.260230250E1,1.097167452E0,1.340607797E0,9.193676573E-1
3.262230250E1,1.489590467E0,1.222708634E0,8.736646503E-1
3.264230250E1,1.036151172E0,-4.057213372E-1,5.027699143E-1
3.266230250E1,1.013293821E0,-6.815994036E-1,2.335027099E-1
3.268230250E1,9.771317160E-1,8.791905615E-1,5.150537449E-1
3.270230250E1,1.289511026E0,1.713666588E0,3.979743612E-1
3.272230250E1,1.031426037E0,-1.515744478E-1,2.354089022E-1
3.274230250E1,6.297533119E-1,-2.020464731E0,-2.684351456E-1
3.276230250E1,3.840310907E-1,-1.315416530E0,-3.475286776E-1
3.278230250E1,1.666327822E-1,1.320389003E0,-2.443867171E-1
3.280230250E1,7.187298077E-1,2.549091910E0,-1.832049608E-2
3.282230250E1,1.010466692E0,1.060692228E0,4.212649906E-1
3.284230250E1,1.186299484E0,-6.440830833E-1,1.017338340E0
3.286230250E1,9.109090751E-1,-4.207355252E-1,1.024751440E0
3.288230250E1,5.357406092E-1,8.009507230E-1,7.144280112E-1
3.290230250E1,7.913153887E-2,7.274015209E-1,2.067669010E-1
3.292230250E1,-2.374717999E-1,-4.783270910E-1,-2.319239616E-2
3.294230250E1,-9.720902467E-1,-1.432526612E0,-2.166849482E-1
3.296230250E1,-2.075425342E0,-1.733098347E0,-9.974583918E-1
3.298230250E1,-3.114152212E0,-1.659366127E0,-2.302449337E0
3.300230250E1,-3.614461618E0,-1.468915589E0,-3.169617146E0
3.302230250E1,-3.696478173E0,-1.354677075E0,-3.159041287E0
3.304230250E1,-3.740417660E0,-1.336824064E0,-3.332828137E0
3.306230250E1,-4.010218130E0,-1.003749703E0,-4.616191401E0
3.308230250E1,-4.391563010E0,-5.473865086E-1,-4.836313927E0
3.310230250E1,-4.821957259E0,-5.282734224E-1,-4.449305434E0
3.312230250E1,-4.761084820E0,-5.661953934E-1,-3.659323795E0
3.314230250E1,-4.362477205E0,-2.388246994E-1,-2.918176932E0
3.316230250E1,-2.993936382E0,1.221343017E-1,-2.049029256E0
3.318230250E1,-9.368175030E-1,-9.689713418E-2,4.671866834E-2
3.320230250E1,5.654292619E-1,-9.479482627E-1,1.498951274E0
3.322230250E1,1.821781898E0,-1.815184776E0,1.380206603E0
3.324230250E1,2.304305243E0,-1.269956475E0,9.250020343E-1
3.326230250E1,1.090614477E0,4.020517708E-1,3.485542792E-1
3.328230250E1,-8.103246868E-2,1.124032777E0,-3.248444045E-1
3.330230250E1,-8.160502803E-1,6.622332792E-1,-3.777049881E-1
3.332230250E1,-1.015823911E0,-2.129504777E-1,-4.365852803E-1
3.334230250E1,-1.249762239E0,-1.079168553E0,-4.541123092E-1
3.336230250E1,-1.714275575E0,-9.529894397E-1,-3.326048291E-1
3.338230250E1,-8.558756661E-1,1.150449912E-1,1.140043330E-1
3.340230250E1,3.390344274E-1,1.957042614E-1,4.951685339E-1
3.342230250E1,1.124748183E0,-6.829692601E-1,6.119578958E-1
3.344230250E1,1.475301041E0,-1.061695026E0,6.997643638E-1
3.346230250E1,1.279659052E0,-6.743389159E-2,9.957223535E-1
3.348230250E1,8.050890899E-1,9.739378206E-1,3.722816956E-1
3.350230250E1,-1.335743791E-1,6.943989587E-1,-4.399041599E-1
3.352230250E1,-8.623093575E-1,-3.602089494E-2,-7.213172007E-1
3.354230250E1,-7.931455672E-1,-4.818795669E-1,-4.730344838E-1
3.356230250E1,-4.980395168E-1,-2.538774790E-1,-3.555101269E-1
3.358230250E1,4.288114071E-2,2.245210943E-1,-9.273099303E-2
3.360230250E1,3.625408190E-1,1.470219518E-1,1.690874434E-1
3.362230250E1,3.200888640E-1,-3.962071864E-1,2.603390908E-1
3.364230250E1,4.235723019E-3,-5.239355193E-1,1.715233934E-1
3.366230250E1,1.336223263E-1,-2.616778108E-1,-1.316892368E-1
3.368230250E1,5.060765147E-2,5.914283216E-2,-1.935481006E-1
3.370230250E1,-1.877424002E-1,-1.102086130E-1,5.835521221E-4
3.372230250E1,-5.067232168E-1,-7.950450352E-1,1.823992145E-1
3.374230250E1,-5.206366664E-1,-5.950033092E-1,-2.983424842E-2
3.376230250E1,1.033975423E0,4.935495861E-1,1.076164253E0
3.378230250E1,2.107636483E0,6.966396117E-1,1.566876040E0
3.380230250E1,1.351625998E0,-5.130310468E-1,5.673717070E-1
3.382230250E1,-3.862027466E-2,-9.954063115E-1,-9.082421601E-2
3.384230250E1,-6.284236550E-1,-5.908915472E-1,-2.313731539E-1
3.386230250E1,-7.070230973E-1,-7.144829750E-2,-7.946839696E-1
3.388230250E1,-1.179248911E-1,-3.024486914E-2,-7.228515100E-1
3.390230250E1,4.546713030E-1,-2.064964673E-1,-5.022027344E-1
3.392230250E1,2.709079331E-1,-1.904543388E-1,1.526099896E-1
3.394230250E1,2.940056044E-1,6.080227196E-2,1.031290966E-1
3.396230250E1,1.388316692E0,3.725158766E-2,-2.316795480E-1
3.398230250E1,1.801158183E0,2.375349498E-1,8.993076146E-2
3.400230250E1,1.577711515E0,6.280463634E-1,6.099856299E-1
3.402230250E1,6.527650291E-1,2.050315936E-1,5.023869216E-2
3.404230250E1,1.919857246E-1,-2.232674512E-1,-6.430908108E-1
3.406230250E1,-2.449404484E-1,-2.914119257E-1,-7.608572423E-1
3.408230250E1,-5.651895261E-1,-1.379961897E-1,-4.860135484E-1
3.410230250E1,-6.361694616E-1,-3.974191681E-2,-6.495975924E-1
3.412230250E1,-2.807470429E-1,-8.578947097E-2,-9.283904958E-1
3.414230250E1,-6.712711743E-1,-3.066706735E-1,-7.098502260E-1
3.416230250E1,-1.390895606E0,-3.534959073E-1,-6.309379578E-1
3.418230250E1,-1.037733136E0,-2.401072861E-1,9.530961514E-3
3.420230250E1,1.576426882E-1,-1.564814311E-1,2.378857827E-1
3.422230250E1,6.913046122E-1,-1.781822026E-2,1.631314695E-1
3.424230250E1,1.218957353E-1,-2.402789019E-1,2.720224124E-1
3.426230250E1,-2.379027396E-2,-2.331208867E-1,4.261573559E-1
3.428230250E1,4.675436559E-1,1.273777923E-1,2.433804113E-1
3.430230250E1,6.289770940E-1,3.072018930E-1,1.460067290E-1
3.432230250E1,1.727720663E-1,1.895839807E-1,9.006407797E-2
3.434230250E1,4.977319533E-1,1.906402802E-1,-2.209616017E-1
3.436230250E1,3.163752973E-1,-2.667382836E-2,3.756251335E-1
3.438230250E1,-9.721200675E-2,-6.801188886E-3,7.220989734E-1
3.440230250E1,4.833773312E-1,6.039764464E-2,5.464831138E-1
3.442230250E1,3.651021919E-1,-6.904947728E-2,7.152898908E-2
3.444230250E1,-2.619798195E-1,-4.032532275E-2,6.715527177E-3
3.446230250E1,-8.510666236E-1,2.406196484E-1,-1.843334734E-2
3.448230250E1,-3.857992887E-3,2.201497158E-1,2.375115609E-1
3.450230250E1,9.589424899E-1,1.959881437E-1,-7.915317357E-2
3.452230250E1,5.740533203E-1,1.212045944E-1,1.424533761E-1
3.454230250E1,-4.138796648E-1,-7.927684218E-2,3.586073971E-1
3.456230250E1,-9.518974721E-3,-1.038743243E-1,1.442315143E-1
3.458230250E1,5.901881272E-1,-2.742051780E-3,4.303901553E-2
3.460230250E1,4.358707505E-1,-1.621213630E-1,8.577397585E-2
3.462230250E1,3.337187237E-1,-8.974189639E-2,-5.152683377E-2
3.464230250E1,-6.377850473E-3,7.031481475E-2,-1.402630091E-2
3.466230250E1,-1.800495109E-1,-3.982012331E-2,-3.508329391E-2
3.468230250E1,4.144857287E-2,-2.190261734E-1,8.635986686E-2
3.470230250E1,2.801269457E-1,8.935539544E-2,1.829453444E-1
3.472230250E1,4.001901636E-1,1.693549535E-1,4.530206341E-1
3.474230250E1,4.396050748E-1,1.451237994E-1,1.443513823E-1
3.476230250E1,3.387803659E-1,9.747600853E-3,-1.215636134E-2
3.478230250E1,-2.685517976E-1,-1.157295540E-1,-5.178060293E-2
3.480230250E1,-7.052315104E-1,-1.527783895E-1,-6.936376512E-2
3.482230250E1,-6.541663143E-1,1.920050204E-2,2.291664147E-1
3.484230250E1,2.610550824E-1,6.219507873E-2,9.165276647E-2
3.486230250E1,6.260777521E-1,-8.342573404E-2,-9.471612275E-2
3.488230250E1,1.751811191E-1,-1.927487862E-1,7.693357050E-2
3.490230250E1,5.718138367E-2,-4.181197733E-2,6.554962635E-2
3.492230250E1,2.089748096E-1,1.701095366E-1,2.206095994E-2
3.494230250E1,5.312487781E-2,8.461476535E-2,5.092866361E-2
3.496230250E1,1.241571459E-1,-3.290605393E-1,2.726094729E-1
3.498230250E1,5.258781105E-1,-4.523894271E-1,2.300581151E-1
3.500230250E1,4.345948881E-1,-7.277736962E-2,-5.354295373E-3
3.502230250E1,2.401925093E-1,1.752705815E-1,-1.130325258E-2
3.504230250E1,7.191198170E-2,6.793587506E-2,-8.952671885E-2
3.506230250E1,-4.429850578E-3,-2.073802739E-2,8.263402104E-2
3.508230250E1,-2.295067227E-1,-4.154154360E-3,1.782921302E-1
3.510230250E1,6.494531661E-2,9.312012523E-2,-1.424674094E-1
3.512230250E1,1.650464326E-1,-7.602491319E-2,-4.326939583E-4
3.514230250E1,3.041487694E-2,-2.337424457E-3,9.831332982E-2
3.516230250E1,5.647942543E-2,1.151293373E-1,2.658483374E-1
3.518230250E1,1.602277422E-1,2.899520221E-1,1.482906514E-1
3.520230250E1,1.269953844E-1,-1.207926580E-1,1.829184473E-1
3.522230250E1,-2.644695640E-1,-4.502572399E-1,2.315836537E-1
3.524230250E1,2.108494270E-1,-1.870044816E-1,6.474972725E-2
3.526230250E1,3.526104927E-1,2.067017046E-1,8.891568482E-2
3.528230250E1,1.117049155E-1,5.279041708E-2,6.174776673E-2
3.530230250E1,5.782603920E-3,-6.165684253E-2,6.052803755E-2
3.532230250E1,-1.823015660E-2,5.472906142E-2,-1.856350636E-1
3.534230250E1,-1.874474081E-1,-1.012547716E-1,1.135529280E-1
3.536230250E1,-1.555628335E-1,-6.152703434E-2,3.606036365E-2
3.538230250E1,3.045905265E-1,1.783304295E-1,1.467709601E-1
3.540230250E1,4.230796739E-1,1.602955699E-2,3.557416767E-1
3.542230250E1,4.885939246E-1,-1.241895980E-1,3.407611102E-1
3.544230250E1,3.659032604E-1,-2.976232767E-4,1.485017359E-1
3.546230250E1,-2.206557924E-1,8.993573159E-2,-3.034693229E-1
3.548230250E1,-5.240552410E-1,-5.264540613E-3,-8.064070523E-2
3.550230250E1,-1.212437707E-1,1.505599558E-2,-2.180894494E-1
3.552230250E1,-3.116586408E-1,1.871606022E-2,1.984135687E-2
3.554230250E1,4.264315903E-2,2.454719603E-2,1.466838366E-1
3.556230250E1,4.155545998E-1,-1.262337846E-1,3.076231849E-1
3.560634617E1,-4.624299735E-2,1.573193371E-3,1.787242395E-1
3.562634617E1,3.435823917E-2,-7.585300505E-2,-1.082594436E-1
3.564634617E1,3.629147485E-1,-9.741373569E-2,1.462622523E-2
3.566634617E1,3.601267961E-1,-4.037063867E-2,2.191682607E-1
3.568634617E1,4.930337155E-1,-1.340035647E-2,1.181967866E-1
3.570634617E1,2.911129868E-1,-8.545881093E-2,1.462154746E-1
3.572634617E1,-1.369666412E-1,-1.299593380E-1,1.350519705E-1
3.574634617E1,1.045482159E-2,3.158519715E-2,6.592443287E-2
3.576634617E1,1.808558419E-1,4.393305480E-2,1.775027561E-1
3.578634617E1,-5.021968871E-2,4.084455550E-2,1.977083945E-1
3.580634617E1,9.264445424E-2,1.520366701E-1,2.770755762E-1
3.582634617E1,1.424294025E-1,8.938521624E-2,1.711246133E-2
3.584634617E1,-1.308869988E-2,-6.676526248E-2,-7.093140364E-2
3.586634617E1,-2.697621712E-1,-2.078837192E-1,6.267981291E-2
3.588634617E1,-1.651949519E-1,-8.717233747E-2,8.387187660E-2
3.590634617E1,-9.150541663E-2,-3.357178867E-2,5.775470316E-2
3.592634617E1,-1.994681141E-1,9.397644997E-2,-1.920775259E-1
3.594634617E1,-3.626340821E-1,1.317322138E-1,-6.837149262E-3
3.596634617E1,-2.102582735E-1,-6.012487203E-2,3.341566801E-2
3.598634617E1,-6.823437542E-2,-1.721107462E-1,-6.467605233E-2
3.600634617E1,-7.032156828E-1,-6.676847845E-2,-2.668020183E-1
3.602634617E1,-1.546982058E0,4.864941895E-2,-6.918501574E-1
3.604634617E1,-2.042260812E0,-1.716596335E-2,-9.312649870E-1
3.606634617E1,-2.324269976E0,-3.618610802E-1,-8.966044468E-1
3.608634617E1,-2.247525271E0,-6.281207693E-1,-1.367568431E0
3.610634617E1,-1.625480928E0,-4.087803081E-1,-1.420022049E0
3.612634617E1,-7.800536513E-1,1.349215776E-1,-8.870805019E-1
3.614634617E1,8.275166702E-1,3.796946494E-1,2.101606250E-1
3.616634617E1,3.382151155E0,2.080106038E-1,1.492976589E0
3.618634617E1,5.421436611E0,-2.538217843E-1,2.568916309E0
3.620634617E1,5.490876390E0,-4.514873479E-1,3.025876213E0
3.622634617E1,2.576162764E0,4.457597078E-1,2.120669927E0
3.624634617E1,1.160957066E0,8.663430592E-1,3.102263653E-1
3.626634617E1,-1.293304700E-1,6.010411441E-1,-6.441690373E-1
3.628634617E1,-1.637786978E0,3.884189875E-1,-8.493150902E-1
3.630634617E1,-2.235794587E0,2.775860381E-1,-1.392791566E0
3.632634617E1,-1.773341224E0,7.032073505E-2,-9.635907340E-1
3.634634617E1,-6.929260451E-1,-3.179128958E-1,-7.202588546E-1
3.636634617E1,-9.800225794E-2,-3.844688279E-1,-5.139649934E-1
3.638634617E1,-2.806008625E-1,-2.399559163E-1,-1.496542221E-1
3.640634617E1,-5.685955292E-1,-2.759461134E-1,-2.949101686E-2
3.642634617E1,-4.461799765E-1,-5.415292796E-1,-2.533949375E-2
3.644634617E1,-3.838767242E-1,-6.307832989E-1,2.598192734E-1
3.646634617E1,-1.786675215E-1,-3.724167663E-1,2.383950752E-1
3.648634617E1,3.013941461E-1,1.513834631E-1,1.256414616E-1
3.650634617E1,9.589316726E-1,1.617353737E-1,6.245253164E-1
3.652634617E1,1.378843033E0,2.609824307E-2,9.762175038E-1
3.654634617E1,1.265498850E0,-2.023867518E-4,7.854991633E-1
3.656634617E1,6.810105890E-1,1.372473807E-1,2.538501433E-1
3.658634617E1,3.949805868E-1,9.966242865E-2,-7.845150769E-2
3.660634617E1,-9.765727222E-2,-1.409290069E-1,-9.710997283E-2
3.662634617E1,-3.350255764E-1,-1.582649781E-1,-6.611095905E-2
3.664634617E1,-3.369060409E-1,4.747551732E-2,-1.794516331E-1
3.666634617E1,-1.156041312E-1,8.583369054E-2,3.379953772E-2
3.668634617E1,-2.517869532E-2,-4.827899784E-2,1.256952560E-1
3.670634617E1,5.923229456E-4,-9.063089244E-2,3.126500362E-1
3.672634617E1,7.087117732E-2,1.310043816E-1,3.639996994E-1
3.674634617E1,1.808608121E-1,1.961968162E-1,5.628108788E-1
3.676634617E1,7.926134706E-2,-5.225751646E-2,5.178478369E-1
3.678634617E1,-1.899409533E-1,-1.780270321E-1,3.901016700E-1
3.680634617E1,-3.232960618E-1,-9.068454064E-2,4.232021731E-1
3.682634617E1,-4.414372998E-1,6.924492046E-2,4.489837164E-1
3.684634617E1,-3.349022001E-1,1.190219019E-1,3.551116392E-1
3.686634617E1,-2.988067532E-1,-7.296513833E-2,2.991651875E-1
3.688634617E1,-3.098726088E-1,-1.726279324E-1,2.246377462E-1
3.690634617E1,-1.065619969E-1,-3.558500694E-1,2.853926557E-1
3.692634617E1,2.299657291E-1,-4.281896288E-1,5.078523141E-1
3.694634617E1,3.361692917E-1,-3.261538884E-1,4.917432350E-1
3.696634617E1,2.366596216E-1,-4.757079039E-1,4.262836558E-1
3.698634617E1,2.346177739E-1,-7.588892888E-1,3.218474141E-1
3.700634617E1,1.360506749E-1,-8.534986268E-1,2.250879818E-1
3.702634617E1,5.083692080E-1,-5.124496143E-1,-9.884484172E-2
3.704634617E1,9.490761906E-1,-5.521606140E-2,-2.353317189E-1
