"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.457925808E1,7.096724707E-1,4.629319569E-1,4.993989944E-1
2.459925808E1,4.627808064E-1,1.225102192E0,5.269791412E-1
2.461925808E1,4.049261159E-1,8.799036294E-1,2.260030711E-1
2.463925808E1,6.187699020E-1,4.172163785E-1,3.899835563E-1
2.465925808E1,7.902295607E-1,8.487926415E-1,7.248769855E-1
2.467925808E1,6.700920832E-1,9.454909703E-1,6.286984742E-1
2.469925808E1,3.283065408E-1,3.665499625E-1,4.886015260E-1
2.471925808E1,1.436239886E-1,3.913249075E-3,3.873868078E-1
2.473925808E1,1.766701126E-1,7.403832167E-2,1.235820723E-1
2.475925808E1,2.138964111E-1,1.673414648E-2,2.321052253E-2
2.477925808E1,2.399305540E-1,4.914979443E-1,1.511516941E-1
2.479925808E1,1.961448491E-2,9.366701531E-1,1.702954781E-1
2.481925808E1,3.457581407E-1,4.537410110E-1,-2.766843975E-1
2.483925808E1,-1.372300583E-1,-6.477989888E-1,9.469916582E-2
2.485925808E1,-1.889831793E-1,-8.085763693E-1,4.596794432E-1
2.487925808E1,-4.680930018E-1,-1.424507448E-1,-1.446262014E-1
2.489925808E1,-9.719405580E-1,3.048735318E-1,-7.985752916E-1
2.491925808E1,-1.014012444E0,2.609472013E-1,-1.138111995E0
2.493925808E1,-1.326967120E0,-5.369591689E-1,-1.319797264E0
2.495925808E1,-1.894244102E0,-1.205573953E0,-1.543201248E0
2.497925808E1,-2.823370762E0,-8.565133050E-1,-2.292580991E0
2.499925808E1,-3.397887182E0,6.949766636E-2,-2.597824944E0
2.501925808E1,-3.920763917E0,3.912869006E-2,-3.483275827E0
2.503925808E1,-3.656127123E0,-1.016433484E0,-3.704620421E0
2.505925808E1,-3.450178247E0,-2.124869397E0,-3.096088409E0
2.507925808E1,-3.492749485E0,-1.993293889E0,-2.835521861E0
2.509925808E1,-3.316965226E0,-2.198567703E-1,-1.730033821E0
2.511925808E1,-3.186383452E0,9.346113485E-1,-1.076804523E0
2.513925808E1,-1.852872128E0,-2.446182668E-2,-4.055254555E-1
2.515925808E1,7.636522114E-2,-1.662533418E0,3.031676066E-1
2.517925808E1,1.585726293E0,-2.251195714E0,4.503800315E-1
2.519925808E1,1.953500370E0,-1.165589231E0,5.187936240E-1
2.521925808E1,7.742725092E-1,7.172618642E-2,8.236154079E-2
2.523925808E1,4.694203198E-2,2.164247471E-1,-1.885452229E-1
2.525925808E1,-2.627481437E-1,-4.739557126E-1,-3.606925142E-1
2.527925808E1,-2.600250953E-1,-7.649248579E-1,-3.005351901E-2
2.529925808E1,-4.951521617E-1,-2.755656789E-1,-1.801334184E-1
2.531925808E1,-7.791432399E-1,8.727714881E-2,3.531507754E-1
2.533925808E1,-5.644153547E-1,-1.391412207E-1,4.111177325E-1
2.535925808E1,4.361467391E-1,-3.254346809E-1,3.667133921E-1
2.537925808E1,4.161030686E-1,-7.927479565E-2,4.991914183E-1
2.539925808E1,1.278558022E-1,3.279416746E-1,2.620909166E-1
2.541925808E1,-7.865206718E-2,1.456208128E-1,-2.221374768E-1
2.543925808E1,-7.584113520E-1,-6.582190195E-1,-2.179666579E-1
2.545925808E1,-1.238438521E0,-1.204760021E0,-1.109099865E-1
2.547925808E1,-8.938550860E-1,-7.639279076E-1,-2.687047023E-1
2.549925808E1,4.472125947E-1,5.328441909E-1,1.597582108E-1
2.551925808E1,6.851849163E-1,8.245065236E-1,4.639531732E-1
2.553925808E1,6.214011490E-1,-1.909104216E-1,7.582423675E-1
2.555925808E1,7.133836985E-1,-1.036045630E0,3.943888485E-2
2.557925808E1,9.046584016E-1,-7.263779658E-1,-6.931114018E-2
2.559925808E1,3.854437780E-1,1.529561448E-1,4.397106171E-2
2.561925808E1,-2.375133151E-1,4.160945901E-1,1.228377217E-1
2.563925808E1,-7.193373334E-1,1.046943963E-3,-5.204021931E-3
2.565925808E1,-1.051218862E0,-5.964110264E-1,1.118396938E-1
2.567925808E1,-8.900701833E-1,-8.762780634E-1,1.706223375E-1
2.569925808E1,1.675309145E-1,-5.392881149E-1,-2.715277380E-1
2.571925808E1,1.678356130E0,6.922819743E-1,5.256734580E-1
2.573925808E1,7.290583295E-1,5.556120792E-1,3.174862683E-1
2.575925808E1,2.766516531E-1,-6.661443356E-1,1.088646305E-1
2.577925808E1,2.906925720E-1,-1.022082771E0,-2.186408418E-1
2.579925808E1,3.689505368E-1,-4.871780214E-1,1.093172050E-1
2.581925808E1,6.456144691E-2,-4.330857217E-1,-4.424535459E-1
2.583925808E1,-4.466997939E-1,-8.755825371E-1,-7.971292752E-1
2.585925808E1,-1.040130202E0,-9.614325267E-1,-8.310928273E-1
2.587925808E1,-1.439585078E0,-6.937847087E-1,-8.099644983E-1
2.589925808E1,-1.414868898E0,-3.161650899E-1,-4.297159714E-1
2.591925808E1,-1.021001036E0,2.326022387E-2,-4.577609718E-1
2.593925808E1,-1.222290850E0,-2.869871914E-1,-5.649193847E-1
2.595925808E1,-1.442316898E0,-6.415290195E-1,-7.833316004E-1
2.597925808E1,-1.763988018E0,-7.379759181E-1,-1.263339474E0
2.599925808E1,-1.688652492E0,-6.303684390E-1,-1.388347097E0
2.601925808E1,-1.993688868E0,-7.666231817E-1,-1.473363858E0
2.603925808E1,-2.538492077E0,-8.648148894E-1,-1.548961925E0
2.605925808E1,-2.745676469E0,-1.748867118E-1,-1.692892892E0
2.607925808E1,-2.544144580E0,3.140565839E-1,-1.652455888E0
2.609925808E1,-1.881961441E0,1.567699912E-1,-1.695962096E0
2.611925808E1,-1.595117506E0,-3.105245733E-1,-9.107307351E-1
2.613925808E1,-1.624416735E0,-7.926812983E-1,-5.020816970E-1
2.615925808E1,-1.300467539E0,-1.059269893E0,-8.023876762E-1
2.617925808E1,-1.134434096E0,-9.787870628E-1,-1.158871949E0
2.619925808E1,-5.882450974E-1,-5.200963837E-1,-7.484541285E-1
2.621925808E1,-2.048794198E-1,-2.059444901E-1,5.674138069E-3
2.623925808E1,-7.989764106E-1,-6.915335307E-1,7.241074920E-2
2.625925808E1,-4.034532022E-1,-1.483705829E0,-1.800626671E-1
2.627925808E1,2.058541507E-1,-9.355995280E-1,-1.436631650E-1
2.629925808E1,4.968384987E-1,7.643214253E-1,1.605855918E-1
2.631925808E1,1.303894592E0,1.448626043E0,3.175266141E-1
2.633925808E1,1.457240161E0,-6.660621822E-2,-1.486303747E-1
2.635925808E1,1.056662620E0,-1.163285135E0,-6.756913769E-1
2.637925808E1,8.923014808E-1,-2.690110964E-1,-8.153252256E-1
2.639925808E1,1.511809301E-1,7.116871288E-1,-1.324370956E-1
2.641925808E1,-2.242477369E-1,3.714785805E-1,5.833416224E-2
2.643925808E1,-1.977089792E-1,-3.316800919E-1,3.712549245E-1
2.645925808E1,1.075276646E0,1.497726282E-1,7.641445470E-1
2.647925808E1,2.446123611E0,1.668039887E0,9.172725999E-1
2.649925808E1,2.159632849E0,2.136548041E0,1.439682142E0
2.651925808E1,1.035527274E0,2.484508243E-1,1.398441145E0
2.653925808E1,6.558856881E-1,-1.051104257E0,6.427054793E-1
2.655925808E1,2.456105393E-1,-3.575999218E-1,2.264743567E-1
2.657925808E1,-1.999291670E-1,1.510688390E0,1.030184088E0
2.659925808E1,1.247591168E-1,2.146432467E0,1.499011500E0
2.661925808E1,1.287566827E0,1.661445105E0,1.495129534E0
2.663925808E1,1.323344770E0,1.137352442E0,1.417020673E0
2.665925808E1,2.023666958E0,7.689310777E-1,8.909741628E-1
2.667925808E1,2.457644965E0,8.931724235E-1,9.974753487E-1
2.669925808E1,1.205031039E0,3.622423187E-1,6.675140458E-1
2.671925808E1,2.579949421E-1,1.101331839E-1,7.599386448E-1
2.673925808E1,1.924184185E-1,6.751081172E-1,1.059486825E0
2.675925808E1,1.119796761E0,7.259291920E-1,7.046380180E-1
2.677925808E1,2.006053975E0,6.859549946E-1,1.100491594E0
2.679925808E1,1.987452228E0,3.251806194E-1,1.137580483E0
2.681925808E1,1.618941987E0,1.137654743E-1,5.917323768E-1
2.683925808E1,3.916459197E-1,3.507899621E-1,3.697200304E-1
2.685925808E1,1.188089901E-1,4.366066226E-1,4.330044454E-1
2.687925808E1,3.461984360E-1,7.782582638E-1,7.733311075E-1
2.689925808E1,1.090219206E-1,5.937616530E-1,8.169905126E-1
2.691925808E1,1.286870424E0,-9.088414997E-2,7.814675081E-1
2.693925808E1,1.390476653E0,6.694038659E-2,6.624310613E-1
2.695925808E1,1.168185979E0,8.801462889E-1,9.118943310E-1
2.697925808E1,9.778877610E-1,1.556227090E0,1.294926133E0
2.699925808E1,4.573393875E-1,1.228899373E0,1.397577512E0
2.701925808E1,1.086297478E0,4.619785684E-1,8.361249411E-1
2.703925808E1,1.806686726E0,6.131568673E-1,9.521810621E-1
2.705925808E1,1.028036991E0,6.187728256E-1,8.713298571E-1
2.707925808E1,1.056050416E0,4.520999900E-1,1.108477721E0
2.709925808E1,7.156518334E-1,5.862623066E-1,1.213649250E0
2.711925808E1,1.943720317E0,7.747347316E-1,1.414108760E0
2.713925808E1,2.621540081E0,8.364044380E-1,1.575002500E0
2.715925808E1,2.541996898E0,1.383791531E0,2.139231913E0
2.717925808E1,2.854266281E0,1.900648265E0,1.709439343E0
2.719925808E1,2.621990901E0,1.404760524E0,1.251175511E0
2.721925808E1,2.433459127E0,1.313457713E0,1.880077468E0
2.723925808E1,1.349163151E0,1.426868261E0,1.429027930E0
2.725925808E1,9.955042523E-1,1.670350122E0,1.082732431E0
2.727925808E1,3.646294445E-1,1.418335712E0,1.059617803E0
2.729925808E1,9.718329692E-1,9.700247177E-1,1.048203453E0
2.731925808E1,1.036248236E0,5.941826525E-1,7.433845925E-1
2.733925808E1,1.054913718E0,7.077127764E-1,8.172553915E-1
2.735925808E1,9.524512035E-1,6.870715204E-1,9.351147938E-1
2.737925808E1,5.684271294E-1,3.772918823E-1,4.825496578E-1
2.739925808E1,4.791670436E-1,6.868268144E-1,4.472605419E-1
2.741925808E1,7.055074990E-2,9.322671998E-1,7.274053216E-1
2.743925808E1,9.361450732E-2,4.149941441E-1,7.371666634E-1
2.745925808E1,3.628127146E-1,3.009462494E-1,6.681835520E-1
2.747925808E1,3.894473666E-1,7.899971339E-1,3.973533869E-1
2.749925808E1,5.202291155E-1,9.553262794E-1,4.724690580E-1
2.751925808E1,3.296590018E-1,4.596890911E-1,6.100739229E-1
2.753925808E1,8.979639244E-1,1.608843845E-1,1.032479705E0
2.755925808E1,8.641997623E-1,6.765094024E-1,8.571415883E-1
2.757925808E1,4.704424131E-1,1.042034056E0,7.834087837E-1
2.759925808E1,4.955860251E-1,4.066323334E-1,3.245988214E-1
2.761925808E1,8.441022974E-1,-3.988768789E-1,4.096494967E-1
2.763925808E1,4.916221976E-1,-3.834367213E-1,6.471774298E-1
2.765925808E1,3.834545553E-2,5.907193467E-1,3.463919789E-1
2.767925808E1,-2.210937488E-1,1.339134591E0,6.994614780E-2
2.769925808E1,-1.347046459E-1,7.294395679E-1,3.130950093E-1
2.771925808E1,2.699250162E-1,-5.868391344E-1,5.609818697E-3
2.773925808E1,6.896533585E-1,-8.229637358E-1,3.155508399E-2
2.775925808E1,2.524254692E-1,2.751474568E-1,2.526897633E-1
2.777925808E1,-4.311672503E-1,8.974976090E-1,-8.651598752E-2
2.779925808E1,-9.877923596E-1,2.299198285E-1,-2.958585870E-1
2.781925808E1,-1.187728543E0,-5.977936006E-1,-5.659625280E-1
2.783925808E1,-1.218196045E0,-8.305566376E-1,-8.250824744E-1
2.785925808E1,-1.550906124E0,-8.247117609E-1,-1.394740443E0
2.787925808E1,-2.467473550E0,-9.757848099E-1,-2.130741756E0
2.789925808E1,-2.976056181E0,-1.476075505E0,-2.517418127E0
2.791925808E1,-3.458028134E0,-2.009612591E0,-3.201461667E0
2.793925808E1,-3.793125631E0,-1.591462997E0,-4.079039274E0
2.795925808E1,-3.722268487E0,-7.955546200E-1,-3.831152998E0
2.797925808E1,-3.844518564E0,-8.328607330E-1,-4.040691479E0
2.799925808E1,-3.671727494E0,-1.796507893E0,-3.541459715E0
2.801925808E1,-3.502107954E0,-2.612101505E0,-2.246571590E0
2.803925808E1,-2.665107685E0,-1.577820273E0,-8.707936674E-1
2.805925808E1,-5.468368703E-1,-3.220058736E-1,3.728687561E-1
2.807925808E1,2.081689464E0,-1.069765645E-1,8.619468302E-1
2.809925808E1,2.646945063E0,-7.645164299E-1,7.883233684E-1
2.811925808E1,2.103269198E0,-9.338091105E-1,9.942985564E-1
2.813925808E1,1.429196915E0,-9.569523901E-2,2.920280761E-1
2.815925808E1,5.635435349E-1,7.645477125E-1,-3.325124431E-1
2.817925808E1,-2.964070559E-2,1.144848280E0,-1.859765410E-1
2.819925808E1,-7.183865762E-1,5.257208204E-1,-1.896936160E-1
2.821925808E1,-9.971771407E-1,-3.510446084E-1,-7.097642720E-2
2.823925808E1,-1.104660659E0,-8.316029969E-1,-2.651332229E-1
2.825925808E1,-6.436258310E-1,-8.400206485E-1,-8.519919455E-2
2.827925808E1,2.689385909E-1,-7.013960293E-1,2.905504847E-1
2.829925808E1,7.987869608E-1,-4.531615520E-1,4.220420855E-1
2.831925808E1,8.604253846E-1,3.589225620E-2,4.113486975E-1
2.833925808E1,7.544369996E-1,1.768572235E-1,1.354718006E-1
2.835925808E1,4.012669283E-1,-2.232133645E-1,-1.681244069E-1
2.837925808E1,-2.901388407E-2,-4.882015765E-1,-2.298943931E-1
2.839925808E1,-2.589638257E-1,-3.386274612E-1,-9.189951897E-2
2.841925808E1,-4.580767214E-1,-1.605171794E-1,-1.032606590E-1
2.843925808E1,4.346176922E-2,-1.374592692E-2,7.030867517E-2
2.845925808E1,3.046919757E-1,-2.123650253E-2,3.211782002E-1
2.847925808E1,4.037560880E-1,-9.895564646E-2,1.781962359E-1
2.849925808E1,4.001887017E-1,1.009159255E-1,6.395216703E-2
2.851925808E1,4.555741131E-2,1.523796093E-1,2.613705397E-1
2.853925808E1,2.317684257E-1,-1.514154035E-1,2.108745700E-1
2.855925808E1,1.373715609E-1,-3.225660369E-1,9.591480196E-2
2.857925808E1,-1.353723979E-1,-1.503421471E-1,2.165007609E-1
2.859925808E1,-1.576356715E-1,4.312146127E-2,1.348367929E-1
2.861925808E1,-5.965680242E-2,-7.515397042E-2,-3.448103070E-2
2.863925808E1,8.839703679E-2,-1.690997225E-1,-1.735108620E-1
2.865925808E1,-9.871561825E-2,-2.244018111E-1,-4.832840681E-2
2.867925808E1,-4.607307726E-1,-4.997802329E-1,-5.813360274E-2
2.869925808E1,-5.003058976E-1,-5.815327862E-1,-3.319674826E-1
2.871925808E1,-6.812935942E-1,-3.543316206E-1,-3.857612818E-1
2.873925808E1,-1.162855073E0,-1.753299308E-1,-3.953934002E-1
2.875925808E1,-1.604964802E0,-4.024582985E-1,-8.660638547E-1
2.877925808E1,-1.705149826E0,-8.205245697E-1,-1.110797312E0
2.879925808E1,-1.835040459E0,-9.804976657E-1,-1.263824793E0
2.881925808E1,-1.985038497E0,-8.414587712E-1,-1.494618487E0
2.883925808E1,-2.402339661E0,-9.482137263E-1,-1.705907040E0
2.885925808E1,-2.614438053E0,-1.328167261E0,-1.811981964E0
2.887925808E1,-2.533204440E0,-1.019505611E0,-1.891364933E0
2.889925808E1,-1.969227626E0,-1.369859371E-1,-1.317756586E0
2.891925808E1,-1.840228693E0,6.727718621E-2,-1.279867213E0
2.893925808E1,-1.931050571E0,-6.362796816E-1,-1.360354137E0
2.895925808E1,-1.250604238E0,-1.131488561E0,-7.438979781E-1
2.897925808E1,-6.296515703E-1,-1.024683905E0,-8.947538030E-1
2.899925808E1,-1.449700177E-2,-1.937708795E-1,-8.127156132E-1
2.901925808E1,-9.027013385E-1,4.915613866E-1,-4.697384083E-1
2.903925808E1,-1.124975055E0,5.100228006E-1,2.747431219E-1
2.905925808E1,-9.577674919E-1,-3.615356827E-1,3.017093110E-1
2.907925808E1,-4.451707470E-1,-1.342672157E0,-2.351399302E-1
2.909925808E1,-2.552596146E-1,-9.740704063E-1,-4.758212668E-1
2.911925808E1,-8.356390375E-1,6.221858454E-1,-3.917213488E-1
2.913925808E1,-1.690672120E0,1.318620220E0,3.878756350E-1
2.915925808E1,-1.737314190E0,2.363473803E-1,-3.805017114E-1
2.917925808E1,-6.117953432E-1,-6.326231253E-1,-3.278533816E-2
2.919925808E1,8.764292139E-1,-1.495361084E-1,8.510540521E-1
2.921925808E1,1.515560875E0,-2.482204440E-1,2.966637486E-1
2.923925808E1,1.704398459E0,-8.732483286E-1,-2.456175560E-1
2.925925808E1,1.141959463E0,-7.349239638E-1,-2.309328586E-1
2.927925808E1,1.029064931E0,-5.460919350E-2,-1.450834537E-1
2.929925808E1,6.501437223E-1,6.797037363E-2,1.016708010E-1
2.931925808E1,3.408716226E-1,-1.012792715E0,4.700143969E-1
2.933925808E1,9.544012499E-1,-1.321872441E0,3.174511850E-2
2.935925808E1,1.743784719E0,3.959813377E-1,3.906249958E-1
2.937925808E1,1.189294428E0,1.518562835E0,7.178363532E-1
2.939925808E1,3.090855736E-1,1.004089719E0,6.808106142E-1
2.941925808E1,-2.346300530E-1,5.692793611E-1,6.591870260E-1
2.943925808E1,8.059620792E-1,1.587700606E0,1.232361510E0
2.945925808E1,1.238060206E0,2.301258259E0,9.402217519E-1
2.947925808E1,1.643586831E0,1.896842897E0,1.520113517E0
2.949925808E1,1.504974491E0,1.219765730E0,9.641801333E-1
2.951925808E1,2.006611215E0,9.032550699E-1,6.874711776E-1
2.953925808E1,1.474552597E0,2.752445206E-1,5.451633972E-1
2.955925808E1,1.508847102E0,2.906063256E-1,1.162843378E0
2.957925808E1,1.262115651E0,1.102370889E0,8.689991570E-1
2.959925808E1,1.289836131E0,1.230321709E0,1.109030868E0
2.961925808E1,8.859057963E-1,6.342515749E-1,7.344898081E-1
2.963925808E1,7.763090944E-1,1.243112200E-1,7.524395907E-1
2.965925808E1,8.162502551E-1,4.395875332E-1,5.679184216E-1
2.967925808E1,6.777139288E-1,1.031727753E0,7.583417702E-1
2.969925808E1,4.726316106E-1,5.248767748E-1,6.648330975E-1
2.971925808E1,1.040350642E0,1.751077366E-1,5.773482263E-1
2.973925808E1,4.609898043E-1,5.665434489E-1,6.318933928E-1
2.975925808E1,5.902881145E-1,7.259373781E-1,9.129228562E-1
2.977925808E1,1.407076898E0,6.282309893E-1,7.037311149E-1
2.979925808E1,1.913964422E0,9.720075086E-1,1.038221671E0
2.981925808E1,1.323889146E0,1.180934956E0,1.149155631E0
2.983925808E1,5.387548488E-1,1.097068049E0,5.062542701E-1
2.985925808E1,6.556079453E-1,7.152738109E-1,8.691108388E-1
2.987925808E1,6.999210691E-1,1.210651383E-1,7.878269398E-1
2.989925808E1,9.767323512E-1,4.372404608E-1,8.418616444E-1
2.991925808E1,8.914331692E-1,1.281387489E0,1.084906425E0
2.993925808E1,9.041748369E-1,7.809626010E-1,8.114917910E-1
2.995925808E1,1.235920125E0,-2.931738380E-1,9.319508654E-1
2.997925808E1,1.821788329E0,1.835078466E-1,1.252944294E0
2.999925808E1,1.323623098E0,1.226194744E0,1.301520038E0
3.001925808E1,8.583934772E-1,1.012289270E0,1.346507345E0
3.003925808E1,7.998692805E-1,1.304757641E0,1.619154240E0
3.005925808E1,1.296714796E0,1.101304942E0,1.231587338E0
3.007925808E1,1.625172780E0,8.235689226E-1,1.498536707E0
3.009925808E1,1.874788662E0,1.492318777E0,1.768244206E0
3.011925808E1,2.275905316E0,1.982542613E0,1.916760560E0
3.013925808E1,1.698557090E0,1.395647638E0,1.587763463E0
3.015925808E1,1.100824885E0,8.389538240E-1,1.310223033E0
3.017925808E1,1.051755636E0,1.077105070E0,1.323961067E0
3.019925808E1,1.110915425E0,1.139999768E0,1.142759947E0
3.021925808E1,1.105348291E0,6.317214847E-1,1.171591398E0
3.023925808E1,5.600878304E-1,5.418123579E-1,7.509964979E-1
3.025925808E1,3.026817030E-1,9.070364642E-1,2.546509194E-1
3.027925808E1,5.545633811E-1,7.588928702E-1,4.430025995E-2
3.029925808E1,9.531546235E-1,3.536615297E-1,1.704580307E-1
3.031925808E1,1.193547692E0,4.417524648E-1,1.881534594E-1
3.033925808E1,1.063961114E0,3.050086024E-1,3.107970536E-1
3.035925808E1,9.760301006E-1,-5.615051955E-1,-3.431824422E-1
3.037925808E1,4.638754052E-1,-1.104390517E0,-7.723125225E-1
3.039925808E1,2.647502303E-2,-6.040010047E-1,1.434883332E-1
3.041925808E1,-2.240255427E-1,1.127739619E0,5.450593168E-1
3.043925808E1,-3.826874006E-1,2.559952820E0,7.059360999E-1
3.045925808E1,2.351896316E-1,2.232655509E0,8.434637815E-1
3.047925808E1,8.600412226E-1,7.870276254E-1,8.081869447E-1
3.049925808E1,1.022195622E0,-4.252849513E-1,4.018569124E-1
3.051925808E1,5.596457809E-1,-1.001209673E0,1.414406383E-1
3.053925808E1,-5.163524115E-1,-3.685222283E-1,3.160537004E-2
3.055925808E1,-1.073615452E0,7.456319699E-1,1.748013425E-1
3.057925808E1,-1.049253613E0,8.846808046E-1,1.232324088E-1
3.059925808E1,4.727239966E-2,7.884297878E-2,1.030144912E-1
3.061925808E1,4.504285634E-1,-6.349085096E-1,4.196850729E-1
3.063925808E1,7.517127818E-1,-5.977567631E-1,1.028525233E-1
3.065925808E1,7.115593672E-1,-2.743858570E-1,1.171799558E-1
3.067925808E1,4.190687764E-1,-7.298883417E-1,-8.839879096E-2
3.069925808E1,-3.769208765E-1,-1.586534671E0,-1.680618417E-1
3.071925808E1,-1.076806278E0,-1.419506032E0,-6.076894283E-2
3.073925808E1,-1.024839149E0,8.121022403E-2,-1.945403731E-1
3.075925808E1,-7.962112623E-1,1.566723720E0,-1.573053038E-1
3.077925808E1,-9.700735420E-1,1.361044985E0,-3.568427074E-1
3.079925808E1,-7.776276416E-1,-2.957857892E-1,-9.925069696E-1
3.081925808E1,-7.696035075E-1,-1.417125923E0,-1.175345310E0
3.083925808E1,-1.665591658E0,-1.320329946E0,-1.634456989E0
3.085925808E1,-2.393551295E0,-5.686864534E-1,-2.080574985E0
3.087925808E1,-2.408350598E0,2.457812780E-1,-1.672728184E0
3.089925808E1,-2.925441513E0,2.656147411E-1,-1.927483184E0
3.091925808E1,-2.333030275E0,-6.101128069E-1,-2.117730532E0
3.093925808E1,-1.967290444E0,-1.149829815E0,-2.337633787E0
3.095925808E1,-2.284119485E0,-1.128884796E0,-2.635076970E0
3.097925808E1,-2.643940179E0,-1.056966383E0,-2.268435498E0
3.099925808E1,-2.650093789E0,-9.974529831E-1,-1.494113873E0
3.101925808E1,-2.029858575E0,-1.021770530E0,-1.043594093E0
3.103925808E1,-6.538678139E-1,-9.589294799E-1,-5.220622176E-1
3.105925808E1,5.584816003E-1,-7.977853328E-1,-3.852935046E-1
3.107925808E1,1.001742062E0,-9.602661534E-1,1.037646890E-2
3.109925808E1,1.122451982E0,-1.218210956E0,4.702330828E-3
3.111925808E1,8.882686561E-1,-8.364490230E-1,2.407181740E-2
3.113925808E1,2.053863734E-1,1.128261191E-1,5.085615814E-2
3.115925808E1,-4.223309380E-1,5.416828421E-1,1.671543539E-2
3.117925808E1,-8.716134471E-1,-3.351945609E-2,-1.131056160E-1
3.119925808E1,-9.941634858E-1,-6.478130221E-1,-1.632554305E-1
3.121925808E1,-3.214764082E-1,-5.476921718E-1,-3.398530376E-1
3.123925808E1,3.215149999E-1,-2.802298567E-1,1.980112803E-1
3.125925808E1,1.598289621E-1,-7.033580625E-1,7.271421969E-2
3.127925808E1,5.335555047E-1,-9.195401502E-1,1.707363582E-1
3.129925808E1,6.417874664E-1,-4.545780399E-1,1.781412721E-1
3.131925808E1,4.783191973E-1,-8.886013627E-3,2.148267031E-3
3.133925808E1,4.409929115E-1,-1.070309436E-1,-6.720497310E-2
3.135925808E1,1.604160225E-1,-2.596944353E-1,1.501927507E-1
3.137925808E1,-1.862677324E-1,-6.977482438E-2,2.885168231E-1
3.139925808E1,-2.284337586E-1,9.701437086E-2,1.527333659E-1
3.141925808E1,-6.889949620E-2,2.378784737E-1,1.611065787E-1
3.143925808E1,-1.914483654E-1,3.027235106E-1,1.455722809E-1
3.145925808E1,5.731206894E-2,1.076788151E-1,6.360016465E-2
3.147925808E1,-2.366660535E-2,-2.424284846E-2,9.503421128E-2
3.149925808E1,-2.669844514E-1,1.038971284E-1,2.999837977E-1
3.151925808E1,-2.556700891E-1,3.095285001E-1,2.786455536E-1
3.153925808E1,-7.333577871E-2,1.589474943E-1,1.728273225E-1
3.155925808E1,4.303550720E-3,-6.130981028E-2,2.666798115E-1
3.157925808E1,2.362479776E-1,-4.955076724E-2,3.634623402E-1
3.159925808E1,-8.622304201E-3,-5.483080298E-2,3.052480459E-1
3.161925808E1,-2.458824348E-1,-8.887767792E-2,1.561206579E-2
3.163925808E1,-3.892181557E-1,-8.531292289E-2,1.457687473E-1
3.165925808E1,-3.177803832E-1,-1.002505124E-2,1.918062150E-1
3.167925808E1,2.708254874E-1,2.457874176E-1,3.828259796E-1
3.169925808E1,5.569607395E-1,2.417092770E-2,4.265111125E-1
3.171925808E1,6.522124672E-1,-5.640118968E-1,1.710801744E-1
3.173925808E1,3.429818827E-1,-8.829441816E-1,7.401054740E-2
3.175925808E1,-2.237992555E-1,-7.484248924E-1,-1.627993476E-1
3.177925808E1,-6.661984223E-1,-5.230983442E-1,-4.781969905E-2
3.179925808E1,-1.012451822E0,-4.528229982E-1,-6.376979238E-1
3.181925808E1,-3.854852933E-1,-5.183235079E-2,-3.566895103E-1
3.183925808E1,-2.190700275E-1,3.229051754E-1,-8.762052655E-3
3.185925808E1,-3.055146790E-1,-4.901691645E-2,1.806731164E-1
3.187925808E1,1.128688037E-2,-2.832098901E-1,-1.562913966E-1
3.189925808E1,-1.317249048E-1,-1.707693949E-1,-3.859483927E-1
3.191925808E1,-7.876678956E-1,-1.284861320E-1,-5.547569239E-1
3.193925808E1,-1.253184029E0,-2.817495480E-1,-7.114991409E-1
3.195925808E1,-1.595994004E0,-4.793991780E-1,-1.222167474E0
3.197925808E1,-1.994541977E0,-3.975557005E-1,-1.613633884E0
3.199925808E1,-2.373063821E0,-8.415371239E-2,-1.715138040E0
3.201925808E1,-2.691386241E0,-2.875257200E-1,-1.492304159E0
3.203925808E1,-2.169408224E0,-8.644427142E-1,-1.504270486E0
3.205925808E1,-1.816883100E0,-9.540416461E-1,-1.679188188E0
3.207925808E1,-1.384998397E0,-1.610247177E-1,-1.723422959E0
3.209925808E1,-1.556294918E0,4.825093120E-1,-1.616073343E0
3.211925808E1,-1.735483426E0,2.052840471E-1,-1.477965617E0
3.213925808E1,-1.638499753E0,-5.349848565E-1,-1.476396224E0
3.215925808E1,-1.181160951E0,-1.139250155E0,-6.384709257E-1
3.217925808E1,-7.383214885E-1,-1.303236780E0,-5.772002918E-1
3.219925808E1,-1.521673554E-1,-9.187510684E-1,-8.441227627E-1
3.221925808E1,2.923315465E-2,-5.695135421E-1,-4.680678588E-1
3.223925808E1,-4.762159538E-1,-9.992359453E-1,-6.135459995E-1
3.225925808E1,-3.812513244E-1,-1.394167708E0,-5.137936699E-1
3.227925808E1,1.099405181E-1,-1.235932697E0,-4.250598335E-1
3.229925808E1,1.062141461E0,-8.633159557E-1,-1.660580009E-1
3.231925808E1,8.066046882E-1,-8.073677498E-1,-1.191036898E-1
3.233925808E1,7.100344133E-1,-9.432968026E-1,2.224865556E-2
3.235925808E1,7.165148824E-1,-8.945055887E-1,-3.053041792E-1
3.237925808E1,1.309776306E-2,-8.350774124E-1,-1.071747851E-1
3.239925808E1,-5.382859021E-1,-6.138664269E-1,-1.358050919E-1
3.241925808E1,-4.215023875E-2,-2.177026561E-1,6.668427855E-1
