"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.629762083E0,8.197211623E-2,2.282536644E-1,1.196983516E-1
7.649762083E0,3.350244069E-1,1.711684674E-1,1.423785317E-1
7.669762083E0,1.495869792E-1,-3.148105824E-1,2.823749077E-1
7.689762083E0,-3.357494617E-1,-3.702000868E-1,6.797168925E-2
7.709762083E0,-5.950594425E-1,-1.895679009E-1,-2.502621455E-1
7.729762083E0,-3.148760712E-1,-1.891995263E-1,-8.634583354E-2
7.749762083E0,-6.326687336E-3,-3.441641897E-1,2.112926459E-1
7.769762083E0,9.991722107E-2,-2.448182416E-1,1.206561255E-1
7.789762083E0,-2.843267083E-2,-2.091584122E-1,-4.327524304E-2
7.809762083E0,-3.417294091E-1,-6.458892882E-2,-2.131427050E-2
7.829762083E0,-2.576867938E-2,8.967582285E-2,2.869146860E-1
7.849762083E0,3.463223970E-1,1.505658031E-1,9.309585929E-2
7.869762083E0,3.770039070E-1,1.550851160E-1,-1.144263558E-1
7.889762083E0,1.031384522E-1,-6.858667016E-2,-1.994719148E-2
7.909762083E0,6.376505613E-2,-1.993087775E-1,3.336541119E-1
7.929762083E0,-1.593886667E-1,-1.461494011E-1,2.272394648E-1
7.949762083E0,-1.810087466E-1,2.146887088E-1,1.177010889E-1
7.969762083E0,4.686075568E-2,2.305867034E-1,3.138522238E-2
7.989762083E0,9.522658467E-2,-1.495326000E-1,1.778652835E-1
8.009762083E0,-4.084572494E-2,-3.546494168E-1,1.271216843E-1
8.029762083E0,-3.351565540E-2,-1.782511997E-1,1.564925408E-1
8.049762083E0,1.249912512E-1,1.066999912E-1,3.536790714E-2
8.069762083E0,1.711789924E-1,-8.630958080E-2,-5.377771944E-2
8.089762083E0,4.192161262E-2,-3.287105834E-1,-1.292553332E-1
8.109762083E0,7.388658643E-2,-1.049545974E-1,-8.811125413E-2
8.129762083E0,2.886875618E-1,-5.165956557E-2,3.251592770E-1
8.149762083E0,2.949598700E-1,-1.323008555E-1,2.331518769E-1
8.169762083E0,2.332723296E-1,-1.486145872E-1,-5.959482193E-3
8.189762083E0,1.005990064E-1,-4.416016066E-1,-2.364818662E-2
8.209762083E0,1.577836061E-1,-7.953207314E-2,-1.943833753E-2
8.229762083E0,3.324902236E-1,9.234858513E-2,3.001074663E-1
8.249762083E0,1.166344106E-1,-9.026481289E-1,4.097461219E-1
8.269762083E0,1.381673670E-1,-3.022086632E-1,-2.426272899E-2
8.289762083E0,-1.215168357E-2,7.408603495E-1,1.541866913E-1
8.309762083E0,8.663585544E-2,-8.122074902E-2,2.127594200E-1
8.329762083E0,4.553682911E-1,4.080485290E-1,1.319868600E-1
8.349762083E0,5.673886639E-1,2.277823788E-1,1.225538394E-1
8.369762083E0,7.341307890E-1,-4.445053339E-1,2.170360735E-1
8.389762083E0,6.659551781E-1,3.960558897E-1,2.409435841E-1
8.409762083E0,9.909919560E-2,3.001896197E-1,2.257645047E-1
8.429762083E0,-4.205902219E-2,-5.958675277E-1,-4.061592937E-2
8.449762083E0,1.238370109E-1,-1.994429711E-1,1.160815564E-1
8.469762083E0,1.751942754E-1,2.221868858E-1,4.004866174E-1
8.489762083E0,-1.768157083E-1,3.629664963E-1,-4.116819888E-2
8.509762083E0,-4.172426909E-1,-1.684854725E-1,-4.308933082E-1
8.529762083E0,1.214209414E-1,-5.616952300E-1,-2.957890052E-1
8.549762083E0,4.306901175E-1,-2.998072118E-1,1.347669187E-1
8.569762083E0,-1.031624258E-2,3.145269924E-1,-2.206157389E-1
8.589762083E0,-3.045153898E-1,8.394879672E-1,-6.087720403E-1
8.609762083E0,-4.343235773E-1,1.335492361E-1,1.983404785E-2
8.629762083E0,-1.126980650E-1,2.999305880E-1,1.064377436E-1
8.649762083E0,2.307235283E-1,6.239473191E-1,1.645836255E-1
8.669762083E0,1.852076322E-1,-6.006873876E-2,-1.147407898E-1
8.689762083E0,-1.397034305E-1,1.579870892E-1,-1.823375264E-1
8.709762083E0,-1.959957451E-1,-4.432309332E-1,-8.745388091E-3
8.729762083E0,-2.609466165E-1,1.588735271E-1,-4.823914906E-1
8.749762083E0,-2.074557030E-1,7.546831673E-1,-6.876381156E-1
8.769762083E0,-3.901139492E-1,1.519603640E-1,-4.935579184E-1
8.789762083E0,-5.086621535E-1,2.528809673E-1,-3.339134359E-1
8.809762083E0,-4.903194380E-1,6.046642251E-1,-6.246650648E-1
8.829762083E0,-4.899890703E-1,7.249069525E-1,-3.818524182E-1
8.849762083E0,-4.678246146E-1,5.880538934E-1,-1.542346385E-1
8.869762083E0,-5.322381270E-1,3.307901457E-2,-2.979305479E-1
8.889762083E0,-5.328327888E-1,-4.004904181E-2,-3.431318638E-1
8.909762083E0,-1.576613992E-1,3.659067687E-1,-2.103415963E-1
8.929762083E0,-2.623125261E-1,-3.108818382E-2,-1.114336047E-1
8.949762083E0,-4.443720174E-1,3.083758678E-1,-4.631287158E-1
8.969762083E0,-5.801209760E-1,3.373293793E-1,-5.801937738E-1
8.989762083E0,-6.708276629E-1,-1.313150150E-1,-4.634851035E-1
9.009762083E0,-6.135150093E-1,-1.607037055E-1,-1.583686200E-1
9.029762083E0,-3.932696915E-1,3.971779704E-1,-3.387569770E-1
9.049762083E0,-5.606450701E-1,5.514659648E-1,-6.148800418E-1
9.069762083E0,-6.160462689E-1,-7.673885822E-3,-3.955936673E-1
9.089762083E0,-5.174271297E-1,-7.405190183E-1,-1.192940167E-1
9.109762083E0,-1.746557468E-1,6.022178963E-2,-5.428788900E-1
9.129762083E0,-5.386349809E-1,2.230394098E-1,-7.511225054E-1
9.149762083E0,-4.205311650E-1,-3.834279504E-1,-4.154321006E-1
9.169762083E0,2.511460984E-1,-3.809387907E-2,-3.473117459E-1
9.189762083E0,-1.918167400E-1,2.604134966E-1,-4.928009963E-1
9.209762083E0,-6.126314950E-1,3.375251149E-1,-1.021749187E0
9.229762083E0,-9.479272127E-1,-2.462174803E-2,-5.017334953E-1
9.249762083E0,-5.856846017E-1,1.520948499E-1,-2.939386538E-1
9.269762083E0,-1.742844486E-1,2.267836744E-1,7.698122531E-2
9.289762083E0,-3.552978730E-1,8.950742304E-2,6.879921645E-2
9.309762083E0,-8.447449064E-1,2.062459141E-2,-6.673251808E-1
9.329762083E0,-5.034762579E-1,-1.579958600E-1,-4.350272897E-1
9.349762083E0,1.826681864E-1,-1.810388598E-1,-1.155187619E-1
9.369762083E0,4.267718983E-1,3.483964044E-1,-2.972923243E-1
9.389762083E0,-2.904844111E-1,3.290868518E-1,-5.031739569E-1
9.409762083E0,-7.737591237E-1,-4.786975121E-1,-1.557642701E-1
9.429762083E0,-1.729840279E-1,-1.470317459E-1,2.181031904E-1
9.449762083E0,5.974626482E-2,3.257100847E-1,6.240704030E-2
9.469762083E0,-1.368534976E-1,5.344352183E-1,-1.712892124E-1
9.489762083E0,2.348598486E-1,-1.815598467E-1,2.403854674E-1
9.509762083E0,4.375699514E-1,-2.810931981E-1,7.156494945E-2
9.529762083E0,-9.564466059E-2,-1.550681591E-3,-2.932346490E-1
9.549762083E0,-6.449654281E-1,5.667092174E-2,-4.334169665E-1
9.569762083E0,-1.880400234E-1,-5.302722931E-1,-2.404804847E-1
9.589762083E0,6.377417779E-1,-9.342815655E-1,1.660884064E-1
9.609762083E0,1.095867616E0,-6.087723327E-1,2.662319148E-1
9.629762083E0,3.339070040E-1,-2.422723639E-1,-1.141224468E-1
9.649762083E0,-4.201809168E-1,-4.037654436E-1,-2.078555064E-1
9.669762083E0,-3.187024891E-2,-4.408011228E-1,1.328547330E-1
9.689762083E0,5.879071283E-1,-2.489212328E-1,4.772462332E-1
9.709762083E0,4.604647243E-1,9.528681099E-2,2.088400313E-1
9.729762083E0,-1.691307127E-2,1.995490980E-1,-5.688405275E-2
9.749762083E0,-1.128015608E-1,-3.680997670E-2,1.175193867E-1
9.769762083E0,2.776737463E-1,-5.506907701E-2,3.386356473E-1
9.789762083E0,4.525551957E-1,4.894002557E-2,4.031944630E-1
9.809762083E0,3.328433955E-1,1.056124091E-2,2.971391273E-1
9.829762083E0,1.608837998E-1,-1.793557388E-1,2.812424482E-1
9.849762083E0,3.111344379E-1,-2.986401075E-1,1.650705524E-1
9.869762083E0,4.156563413E-1,-2.970888412E-1,2.938424671E-1
9.889762083E0,3.414411414E-1,-2.749536216E-1,3.949362941E-1
9.909762083E0,-4.750745773E-2,-3.256735396E-1,2.271210587E-1
9.929762083E0,-1.866600806E-1,-3.531162769E-1,3.214097500E-2
9.949762083E0,-7.606642842E-3,-2.970368010E-1,2.663500285E-1
9.969762083E0,3.392653924E-1,6.850130081E-2,3.548824283E-1
9.989762083E0,3.081628829E-1,5.168084943E-1,3.274765286E-1
1.000976208E1,1.478059173E-2,3.399220347E-1,7.970690489E-2
1.002976208E1,1.514481479E-1,6.254942000E-2,4.184852242E-2
1.004976208E1,-1.138347638E-1,-1.853614140E-1,-4.118544817E-2
1.006976208E1,-4.025118005E-1,-3.247093338E-1,-8.628502250E-2
1.008976208E1,-1.101147652E-2,-4.430990785E-1,1.346178147E-1
1.010976208E1,-1.519510084E-1,-2.111692697E-1,9.735394791E-2
1.012976208E1,-5.537301528E-1,2.963953614E-3,-2.457467794E-2
1.014976208E1,-3.268178397E-1,-2.477266467E-1,-8.871775657E-2
1.016976208E1,2.467729658E-1,-3.418522006E-1,2.943757331E-1
1.018976208E1,-5.503516316E-2,-6.665708899E-2,3.265971074E-1
1.020976208E1,-3.636348331E-1,5.233702397E-1,1.438850668E-1
1.022976208E1,2.688157994E-1,2.744683027E-1,1.200643873E-1
1.024976208E1,5.193748373E-1,-1.537759244E-2,1.698256543E-1
1.026976208E1,-2.285255599E-1,-1.721507996E-1,9.051138997E-2
1.028976208E1,-2.296850628E-1,-4.329863191E-3,6.831769824E-2
1.030976208E1,4.637836039E-2,6.572796643E-2,2.322826883E-1
1.032976208E1,3.395419657E-2,1.412277997E-2,3.007822350E-1
1.034976208E1,-2.316965050E-1,-3.038599169E-1,1.874168564E-1
1.036976208E1,-2.703887004E-1,-3.656480294E-1,2.578622103E-3
1.038976208E1,1.070514089E-1,-3.340865135E-2,-1.671411976E-1
1.040976208E1,3.379649717E-1,-2.188495874E-2,-9.116700903E-2
1.042976208E1,2.000244766E-1,-2.614354438E-1,2.119779396E-1
1.044976208E1,-7.570916355E-2,-2.761031842E-1,3.188872612E-1
1.046976208E1,5.934397638E-2,5.144731164E-2,2.592596948E-1
1.048976208E1,1.604668933E-1,-1.841668278E-1,1.127012810E-1
1.050976208E1,1.341877520E-1,-6.338218045E-1,1.482444584E-1
1.052976208E1,2.149138266E-1,3.624338150E-2,1.272795591E-1
1.054976208E1,4.453069872E-1,6.161018175E-1,2.764852998E-1
1.056976208E1,4.195593578E-1,-1.679092294E-1,2.090976012E-1
1.058976208E1,2.491241312E-1,-7.026762772E-1,6.353730708E-3
1.060976208E1,-1.741066933E-2,3.090002042E-1,-2.270634636E-1
1.062976208E1,8.579444110E-2,9.318426919E-1,-2.010135332E-1
1.064976208E1,3.892900765E-2,8.611118478E-1,1.354111357E-1
1.066976208E1,2.902283031E-1,2.259481072E-1,4.949051169E-1
1.068976208E1,4.522727752E-1,-5.839082175E-1,3.807931951E-1
1.070976208E1,2.722861218E-1,-5.271416938E-1,2.887442797E-2
1.072976208E1,9.837004781E-2,-2.543141198E-1,-2.861288202E-1
1.074976208E1,3.972463828E-1,-7.123604357E-2,-5.337192267E-2
1.076976208E1,2.619482446E-1,-4.087320685E-2,3.742402205E-1
1.078976208E1,1.084676045E-1,-2.926396948E-1,4.150210413E-1
1.080976208E1,-1.206251353E-1,-4.594630963E-1,-1.261837909E-1
1.082976208E1,-1.086938918E-1,-3.054594228E-1,-3.457911775E-1
1.084976208E1,7.504228860E-1,1.021660602E-1,5.351868778E-2
1.086976208E1,6.833915752E-1,1.367146263E-1,1.144440436E-1
1.088976208E1,-2.768124515E-1,4.368855348E-1,-3.601139322E-1
1.090976208E1,-8.535110521E-1,6.773613417E-1,-2.896301329E-1
1.092976208E1,3.633576751E-1,1.017517850E-1,2.091212824E-1
1.094976208E1,1.068637133E0,2.090443915E-1,4.359371164E-1
1.096976208E1,9.806950092E-2,3.232840750E-1,4.290131360E-2
1.098976208E1,-4.452455914E-1,-4.252095222E-2,-4.596534231E-1
1.100976208E1,-1.946070313E-1,3.703895366E-1,-4.812430975E-1
1.102976208E1,-1.697797537E-2,1.000461522E-1,3.332883686E-2
1.104976208E1,-2.210633433E-1,2.457555503E-2,-1.507575917E-1
1.106976208E1,-2.651425785E-1,-2.767019391E-2,-7.000198871E-2
1.108976208E1,-1.750597894E-2,-4.931225932E-1,1.107257992E-2
1.110976208E1,5.351196349E-2,-7.226573825E-2,-3.253250456E-1
1.112976208E1,-2.781444472E-1,5.384338367E-1,-6.777168524E-1
1.114976208E1,-5.276708668E-1,1.869179428E-1,-7.273503578E-1
1.116976208E1,-5.207407469E-1,-1.802608877E-1,-1.766195342E-1
1.118976208E1,1.124887347E-2,7.524284810E-2,-1.136847827E-1
1.120976208E1,-4.150610948E-1,1.156540664E0,-4.992253321E-1
1.122976208E1,-5.702976537E-1,4.966695142E-1,-4.191667172E-1
1.124976208E1,-6.258134580E-1,-3.342212918E-1,-2.468925413E-1
1.126976208E1,-2.790466726E-1,2.928681748E-1,-3.333439171E-2
1.128976208E1,-1.374475747E-1,5.832850505E-1,-1.469478384E-1
1.130976208E1,-3.737002301E-1,3.254433055E-1,-2.746159449E-1
1.132976208E1,-5.497037601E-1,-9.118294269E-2,-3.865614733E-1
1.134976208E1,-4.615295023E-1,3.213508393E-1,-4.792565060E-1
1.136976208E1,-1.003522539E-1,1.528618585E-1,-3.136797309E-1
1.138976208E1,3.628080368E-2,-1.851112993E-1,-3.043522525E-1
1.140976208E1,-4.956860125E-2,3.898952633E-2,-3.654018617E-1
1.142976208E1,-4.039601558E-1,6.592343885E-1,-4.624226645E-1
1.144976208E1,-4.986891425E-1,3.396985249E-1,-4.608205274E-1
1.146976208E1,-4.794442016E-1,-7.188099146E-2,-1.524135232E-1
1.148976208E1,-4.464530414E-1,2.945989506E-1,-2.216898724E-1
1.150976208E1,-5.094257998E-1,3.445356341E-1,-4.690171543E-1
1.152976208E1,-4.345995659E-1,-8.741528928E-2,-1.655089474E-1
1.154976208E1,-1.928511125E-1,-3.669836797E-1,-1.433769438E-1
1.156976208E1,2.067604691E-1,1.673432189E-1,-2.776062110E-1
1.158976208E1,6.196177483E-2,3.952812798E-1,-3.191793296E-1
1.160976208E1,-4.090700376E-1,2.976921277E-1,-6.244194818E-1
1.162976208E1,-6.113006687E-1,-1.701437429E-1,-4.055827582E-1
1.164976208E1,-6.094231278E-1,-3.732966261E-1,-3.422234988E-1
1.166976208E1,2.744805819E-1,2.680743724E-1,-5.240964639E-1
1.168976208E1,-4.049196839E-1,-3.245000035E-2,-8.138996744E-1
1.170976208E1,-6.929576200E-1,-7.259663218E-1,-5.829171145E-1
1.172976208E1,-4.984815663E-1,-3.047945943E-1,-6.303193223E-1
1.174976208E1,-5.685540140E-2,8.923903584E-1,-2.926472962E-1
1.176976208E1,-4.424517918E-1,5.348079783E-1,5.704309702E-2
1.178976208E1,-8.727273417E-1,-3.467486590E-2,-1.055056974E-1
1.180976208E1,-4.630316520E-1,2.290208191E-2,4.884763956E-2
1.182976208E1,1.630250502E-1,5.737609595E-2,1.303297591E-1
1.184976208E1,7.310189009E-2,1.912039518E-2,-7.932595879E-2
1.186976208E1,-6.020872110E-1,-9.755348414E-2,-5.572969544E-1
1.188976208E1,-3.677349007E-1,-3.693873239E-1,-2.774436584E-1
1.190976208E1,3.170360327E-1,-6.228074044E-2,-4.545654684E-2
1.192976208E1,4.055114222E-1,4.271113291E-1,-3.716811866E-2
1.194976208E1,1.055656314E-2,2.827918142E-1,-2.879511049E-1
1.196976208E1,-2.105816245E-2,-3.161510566E-1,-5.210687757E-2
1.198976208E1,2.009512603E-1,-6.006821251E-1,3.906223646E-1
1.200976208E1,7.467011333E-2,-3.237822577E-1,4.108034447E-1
1.202976208E1,-2.480330408E-2,-4.369282195E-1,-9.446059942E-2
1.204976208E1,-1.340047342E-1,-8.854149225E-1,-3.641894415E-1
1.206976208E1,1.728963196E-1,-7.164827228E-1,-2.638830882E-1
1.208976208E1,1.224956596E-1,-1.226073414E-1,-4.059575647E-2
1.210976208E1,-1.530344975E-1,-9.250762939E-2,1.123206273E-1
1.212976208E1,2.534890777E-1,-2.283834726E-1,-3.563790232E-2
1.214976208E1,5.719208407E-1,1.281434852E-1,1.887703407E-1
1.216976208E1,5.758337975E-1,-1.596348345E-1,4.865792665E-1
1.218976208E1,8.740406263E-1,-4.371407658E-1,3.582653350E-1
1.220976208E1,5.939835548E-1,1.720648456E-1,-5.188672990E-3
1.222976208E1,-2.800354367E-1,2.900897241E-1,-2.121293825E-1
1.224976208E1,-4.444433534E-1,-3.088557780E-1,-6.126975685E-2
1.226976208E1,2.824374729E-1,-4.603460258E-1,-4.294195175E-3
1.228976208E1,2.831794846E-1,1.552155089E-1,3.873546481E-2
1.230976208E1,-3.129020512E-1,2.807523054E-1,7.390208155E-2
1.232976208E1,-4.945557457E-1,1.547383761E-1,1.969891870E-1
1.234976208E1,1.024490654E-2,5.130744624E-1,3.942645952E-1
1.236976208E1,4.940575629E-1,-4.357929826E-2,3.968443868E-1
1.238976208E1,6.234213620E-1,-4.508957559E-1,3.422644293E-1
1.240976208E1,5.142304569E-1,-1.086406821E-1,3.157848747E-1
1.242976208E1,4.772550040E-1,4.562722707E-1,-1.020135941E-1
1.244976208E1,2.005074567E-1,2.564302272E-1,-2.927186322E-1
1.246976208E1,-3.372603822E-1,-4.988821006E-1,9.402980581E-2
1.248976208E1,-4.778110743E-2,-6.730694854E-1,1.894869170E-1
1.250976208E1,4.756493586E-1,-4.243119746E-1,3.381667006E-1
1.252976208E1,1.065666747E-1,1.064134777E-1,1.592397089E-1
1.254976208E1,-7.894811171E-1,1.259013119E0,-3.878095615E-1
1.256976208E1,-8.920863032E-1,1.281654122E0,-4.345650673E-2
1.258976208E1,1.634296775E-3,-7.387840033E-2,9.687639119E-1
1.260976208E1,8.904473287E-1,-9.871164215E-1,1.406159470E0
1.262976208E1,7.330122167E-1,-1.073893780E-1,5.768605685E-1
1.264976208E1,1.752527475E-2,5.095848441E-3,-4.429412037E-2
1.266976208E1,-1.556318307E-1,-3.752544200E-1,-3.089224362E-1
1.268976208E1,2.085877240E-1,-5.073629022E-2,-2.075302550E-1
1.270976208E1,7.255634487E-2,4.009032315E-1,-1.007966423E-1
1.272976208E1,-2.072013491E-1,7.416783750E-2,-1.708287442E-1
1.274976208E1,-4.994112736E-1,-8.782728410E-1,-2.908462076E-1
1.276976208E1,-3.976369768E-1,-6.743710756E-1,-1.569437997E-1
1.278976208E1,-2.799483132E-1,-2.585024804E-1,-1.620427179E-1
1.280976208E1,-1.218185520E-1,-4.231822926E-1,8.218700141E-2
1.282976208E1,-3.413487554E-2,-2.776415867E-1,3.748041844E-1
1.284976208E1,-2.908171177E-2,5.535418725E-1,5.441696629E-1
1.286976208E1,-2.729579669E-1,8.823021573E-1,5.121296985E-1
1.288976208E1,-1.751878434E-1,-1.522065318E-1,3.492576993E-1
1.290976208E1,2.712067258E-1,-8.579876804E-1,9.596801162E-2
1.292976208E1,6.556716800E-1,-2.671008110E-2,-1.365500271E-1
1.294976208E1,4.449567389E-1,7.496580702E-1,-1.059576872E-1
1.296976208E1,1.559358859E-1,1.202187538E-3,3.323665550E-1
1.298976208E1,3.419235367E-1,-8.817010635E-1,6.369196594E-1
1.300976208E1,1.604025739E-1,-7.483208120E-1,4.118097505E-1
1.302976208E1,-1.771302885E-1,2.406392366E-1,1.525114641E-1
1.304976208E1,-2.567898309E-1,1.596821970E-1,-2.130128968E-1
1.306976208E1,2.157844770E-1,9.685737312E-2,2.912325624E-1
1.308976208E1,3.826055396E-1,1.008229548E-1,5.597343662E-1
1.310976208E1,4.640642703E-2,5.934298235E-1,4.104955888E-1
1.312976208E1,-1.059012616E-1,8.704118443E-1,-7.689088583E-2
1.314976208E1,-1.921704966E-1,7.306756693E-1,-5.601325616E-1
1.316976208E1,-7.312410951E-2,2.235086489E-1,-5.540558428E-2
1.318976208E1,3.537448525E-1,-4.878057200E-1,5.830261651E-1
1.320976208E1,7.881397659E-1,-2.721054429E-1,3.174172711E-1
1.322976208E1,2.501614273E-1,6.391322458E-1,-3.574660206E-1
1.324976208E1,-6.797826737E-1,1.162043479E-1,-6.938154066E-1
1.326976208E1,-2.029065692E-1,-8.318009251E-1,-2.170658943E-1
1.328976208E1,7.490534681E-1,-4.909456748E-1,6.859625959E-1
1.330976208E1,4.421974379E-1,5.187117630E-1,2.377884266E-1
1.332976208E1,-4.622545570E-1,3.905846500E-1,-5.838032600E-1
1.334976208E1,-8.805234343E-1,-1.788809448E-2,-9.349920022E-1
1.336976208E1,1.870904356E-1,-1.752562559E-1,-2.605080754E-1
1.338976208E1,1.199380875E0,-1.266331494E-2,9.190837750E-1
1.340976208E1,5.295285273E-1,9.434318733E-1,3.818532953E-1
1.342976208E1,-6.343702734E-1,7.571568319E-1,-4.900013494E-1
1.344976208E1,-7.624658114E-1,2.626771000E-1,-6.823955020E-1
1.346976208E1,4.890049839E-1,4.938599271E-1,1.024642682E-1
1.348976208E1,7.368982762E-1,1.952654278E-1,4.739638987E-1
1.350976208E1,-1.408699501E-1,-5.198949471E-1,4.253732443E-2
1.352976208E1,-3.792837363E-1,-8.086126220E-1,-3.435399994E-1
1.354976208E1,3.324820375E-1,-8.883967102E-3,-3.470264018E-1
1.356976208E1,3.412920374E-1,8.658577403E-1,-3.367855883E-1
1.358976208E1,-4.621691877E-1,9.526786602E-1,-9.084693244E-1
1.360976208E1,-6.445976382E-1,3.948805994E-1,-5.259807292E-1
1.362976208E1,6.587379599E-1,-1.485906136E-1,2.678574407E-1
1.364976208E1,9.212884676E-1,3.142586052E-3,1.584066269E-1
1.366976208E1,-7.920813739E-2,1.871266884E-1,-5.129540098E-1
1.368976208E1,-4.580281895E-1,-3.274806216E-1,-8.345359603E-1
1.370976208E1,-5.231609094E-1,-1.010776887E0,-4.011008674E-1
1.372976208E1,-3.092218137E-1,2.106845355E-1,-3.299086779E-1
1.374976208E1,-6.528024513E-1,9.269677220E-1,-4.041349876E-1
1.376976208E1,-7.822019184E-1,9.659834146E-2,-2.300163075E-1
1.378976208E1,-6.924225998E-1,-6.049412370E-2,-3.613474023E-1
1.380976208E1,-6.307151788E-1,5.142757729E-1,-2.670516944E-1
1.382976208E1,-7.491616416E-1,2.573293827E-1,-2.823383626E-1
1.384976208E1,-7.661828864E-1,-3.020197982E-1,-2.905691957E-1
1.386976208E1,-5.320054078E-1,-3.059764628E-1,-1.829737034E-1
1.388976208E1,-5.210974270E-1,1.837271172E-1,-4.229060116E-1
1.390976208E1,-6.767467993E-1,1.900359705E-2,-8.276549569E-1
1.392976208E1,-7.350815463E-1,-2.149908637E-1,-5.226311517E-1
1.394976208E1,-5.213412559E-1,-4.471238633E-1,-2.058819249E-1
1.396976208E1,2.665324616E-1,2.500313267E-1,-2.087991008E-1
1.398976208E1,-3.545611238E-1,7.369773598E-1,-4.434548816E-1
1.400976208E1,-5.463158834E-1,-1.604035972E-1,-2.876043651E-1
1.402976208E1,-2.381646949E-1,-4.230214942E-1,-3.510975257E-1
1.404976208E1,7.807085395E-2,1.010138664E-1,-3.282343277E-1
1.406976208E1,-3.721197277E-1,2.336775416E-1,-5.193681130E-1
1.408976208E1,-7.177387047E-1,-3.163957626E-2,-2.643222141E-1
1.410976208E1,-3.783990526E-1,-3.543705046E-3,-1.577344894E-1
1.412976208E1,-1.388374579E-1,1.984995228E-1,4.019609928E-2
1.414976208E1,3.620888293E-2,5.489260805E-1,-4.990730122E-1
1.416976208E1,-4.281793231E-1,3.185375977E-1,-7.912735811E-1
1.418976208E1,-4.003787363E-1,-5.653532481E-1,-1.268933505E-2
1.420976208E1,3.424924707E-1,-2.347417349E-1,1.001420465E-1
1.422976208E1,3.559913528E-1,9.949426273E-1,-2.185408545E-1
1.424976208E1,-2.787069494E-1,1.188027628E0,-2.336328104E-1
1.426976208E1,-2.894196332E-1,1.243372402E-1,1.270471323E-1
1.428976208E1,-6.888370872E-2,-2.271041018E-1,-2.991815597E-2
1.430976208E1,-4.656207991E-1,5.419024050E-2,-4.998270106E-1
1.432976208E1,-3.388496554E-1,2.993923518E-1,-9.231791648E-1
1.434976208E1,2.750407451E-1,-8.566258639E-2,-3.223160684E-1
1.436976208E1,7.578722388E-1,-5.685759410E-1,3.189685374E-2
1.438976208E1,8.512826782E-1,-6.285794833E-1,-1.277005586E-1
1.440976208E1,1.664561963E-1,-2.461835665E-1,-2.012366045E-1
1.442976208E1,-5.346536118E-1,-2.146220505E-2,-1.212066409E-1
1.444976208E1,-4.348679531E-1,-8.469750345E-2,7.378162891E-2
1.446976208E1,-2.860691786E-2,3.363230735E-1,-5.046468705E-2
1.448976208E1,-5.057841539E-4,4.747675985E-1,-1.986530122E-1
1.450976208E1,-1.624239564E-1,-3.333468407E-1,2.309923540E-1
1.452976208E1,7.804746509E-2,-7.461298603E-1,5.447631553E-1
1.454976208E1,7.411304909E-1,-2.584989721E-1,4.119926222E-1
1.456976208E1,5.206156164E-1,3.584594625E-1,-1.006621563E-1
1.458976208E1,2.176082236E-1,2.501076329E-1,1.459327617E-1
1.460976208E1,1.180354035E-1,-4.666844076E-1,3.453540981E-1
1.462976208E1,4.013838726E-1,-5.184878147E-1,2.712570119E-1
1.464976208E1,6.239628142E-1,2.478435910E-1,1.979797053E-1
1.466976208E1,3.444162047E-1,3.398354959E-1,2.712944341E-1
1.468976208E1,-9.768884718E-2,-4.192512095E-1,4.562652540E-1
1.470976208E1,3.809478539E-1,-3.990256906E-1,3.816736396E-1
1.472976208E1,9.497983217E-2,1.812812269E-2,4.247680575E-2
1.474976208E1,-1.939398640E-1,2.278718412E-2,3.087658770E-1
1.476976208E1,1.843439984E-1,-3.441571730E-1,8.848956898E-2
1.478976208E1,2.687514800E-1,-3.990859169E-1,2.026995778E-2
1.480976208E1,-2.745852470E-2,-1.049155964E0,9.070639461E-2
1.482976208E1,-5.100847811E-1,-5.156788123E-1,1.104072721E-1
1.484976208E1,-1.184815460E-1,3.873944092E-1,4.729637325E-1
1.486976208E1,1.631384861E-1,3.483747697E-1,1.842915197E-1
1.488976208E1,9.603466988E-3,-3.855537057E-2,8.625607878E-2
1.490976208E1,-2.125755250E-2,-5.235468256E-1,1.741227731E-2
1.492976208E1,2.021277201E-1,-3.116671193E-1,7.575798780E-3
1.494976208E1,-2.018809676E-2,-1.689114422E-1,-3.636880428E-2
1.496976208E1,-4.565967911E-1,-1.956835037E-1,-3.826067090E-2
1.498976208E1,6.288855851E-2,1.428638506E-1,1.233549079E-1
1.500976208E1,4.410338420E-1,4.844710529E-1,3.465178402E-1
1.502976208E1,-1.625637048E-1,6.129694641E-2,-1.540013346E-1
1.504976208E1,-3.227645499E-1,-2.498234582E-1,-1.380913532E-1
1.506976208E1,3.205478704E-1,1.261010528E-2,2.067449740E-1
1.508976208E1,1.917670387E-1,1.995572841E-1,4.175137094E-1
1.510976208E1,-4.215620291E-1,-4.818105698E-2,9.100343317E-2
1.512976208E1,-2.375033748E-1,-1.379937047E-1,3.142322928E-2
1.514976208E1,3.251449513E-1,-3.894011736E-2,2.131111300E-1
1.516976208E1,1.006662494E-1,-2.190086317E-1,2.689856610E-1
1.518976208E1,-2.817264515E-1,-4.713124788E-1,1.600803924E-1
1.520976208E1,-2.392715728E-1,-2.559191805E-1,-4.642952353E-2
1.522976208E1,4.621721113E-1,1.804737264E-1,-1.321270470E-1
