"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.113612583E0,-7.542814636E0,6.381828918E0,-3.422782288E0
8.133549583E0,-7.404651947E0,5.841153259E0,-3.443289642E0
8.153486583E0,-7.402705994E0,5.663772125E0,-3.489244080E0
8.173423583E0,-7.640261993E0,5.656437378E0,-3.543581085E0
8.193360833E0,-7.368726654E0,5.971232758E0,-3.604055328E0
8.213297833E0,-7.137906647E0,6.024072876E0,-3.133284302E0
8.233234833E0,-7.006030884E0,6.565347290E0,-3.256478119E0
8.253171833E0,-7.278015289E0,7.078180847E0,-3.347189484E0
8.273109833E0,-6.880442047E0,6.863527222E0,-2.757565613E0
8.293046833E0,-6.384373627E0,6.678961029E0,-2.343376923E0
8.312983833E0,-6.706054688E0,7.341632996E0,-3.119812317E0
8.332920833E0,-7.217690735E0,7.700137482E0,-3.124901733E0
8.352857833E0,-6.669380951E0,7.037166138E0,-2.453248444E0
8.372794833E0,-5.800288239E0,6.335275726E0,-2.333946533E0
8.392731833E0,-5.926775208E0,6.647825775E0,-3.018323364E0
8.412668833E0,-6.796167297E0,6.991211700E0,-3.543281708E0
8.432606833E0,-6.738986206E0,7.220983887E0,-3.025658112E0
8.452543833E0,-5.874683533E0,7.100185089E0,-2.033371582E0
8.472480833E0,-4.897365875E0,7.322023773E0,-1.946402435E0
8.492417833E0,-4.911885681E0,8.362510071E0,-2.561623077E0
8.512354833E0,-5.085374908E0,8.537196808E0,-2.262245636E0
8.532291833E0,-4.699477386E0,8.002658386E0,-1.355581055E0
8.552228833E0,-4.003125458E0,8.504414978E0,-1.513652344E0
8.572166833E0,-4.009861450E0,9.053323517E0,-2.150128784E0
8.592103833E0,-4.270918579E0,8.439001007E0,-2.289039917E0
8.612040833E0,-3.888164520E0,8.540489960E0,-1.780996399E0
8.631977833E0,-3.278781738E0,8.658893738E0,-1.652264099E0
8.651914833E0,-3.490142212E0,8.096064148E0,-2.014510803E0
8.671851833E0,-3.583847351E0,8.269403687E0,-2.343825989E0
8.691788833E0,-3.478167114E0,8.587791595E0,-1.927990723E0
8.711725833E0,-3.338956604E0,8.996741180E0,-1.911375275E0
8.731663833E0,-2.792592773E0,8.823850708E0,-2.208357697E0
8.751600833E0,-2.700534210E0,8.804391174E0,-2.083068237E0
8.771537833E0,-2.203567657E0,8.659342804E0,-1.532213745E0
8.791474833E0,-2.124532013E0,8.917256470E0,-1.950294342E0
8.811411833E0,-2.361638947E0,9.377848663E0,-1.866768036E0
8.831348833E0,-2.081571350E0,9.220076752E0,-1.961071930E0
8.851285833E0,-1.807640991E0,9.038055267E0,-1.876348114E0
8.871223833E0,-2.087708588E0,9.275311890E0,-1.775308228E0
8.891160833E0,-2.195634155E0,9.478439484E0,-1.645228729E0
8.911097833E0,-2.483934631E0,9.532327423E0,-1.987716522E0
8.931034833E0,-2.715652771E0,9.368118896E0,-2.376158752E0
8.950971833E0,-2.767894135E0,9.361831970E0,-2.143093414E0
8.970908833E0,-2.436632996E0,9.230854340E0,-1.491049347E0
8.990845833E0,-1.837578735E0,9.414372711E0,-1.375938721E0
9.010782833E0,-1.748214569E0,9.909542999E0,-1.177002411E0
9.030720833E0,-2.161954193E0,1.044228516E1,-1.311422882E0
9.050657833E0,-1.735790405E0,1.024260040E1,-1.611997833E0
9.070594833E0,-1.552571411E0,9.742191010E0,-2.305355988E0
9.090531833E0,-1.908980255E0,9.345216522E0,-2.728526001E0
9.110468833E0,-2.918031921E0,8.668922882E0,-3.013533325E0
9.130405833E0,-2.567760315E0,8.206833801E0,-2.799478455E0
9.150342833E0,-2.205962677E0,8.178392944E0,-2.817441101E0
9.170280833E0,-2.580633545E0,8.901239777E0,-2.508782959E0
9.190217333E0,-3.479214935E0,9.284891968E0,-1.786235504E0
9.210154333E0,-3.987557831E0,9.229357452E0,-1.654808807E0
9.230091333E0,-3.470982056E0,9.292077026E0,-1.854493561E0
9.250028333E0,-2.752176819E0,9.234596558E0,-1.888023834E0
9.269965333E0,-1.910776520E0,9.211394806E0,-1.797611847E0
9.289902333E0,-1.523232422E0,9.017847290E0,-1.639241180E0
9.309840333E0,-2.045945435E0,8.596174164E0,-1.744023285E0
9.329777333E0,-2.982996826E0,8.110434265E0,-2.301015015E0
9.349714333E0,-3.400927734E0,8.575666809E0,-2.306104431E0
9.369651333E0,-3.353775787E0,8.882828064E0,-1.793869629E0
9.389588333E0,-3.966900787E0,8.542735291E0,-1.648072815E0
9.409525333E0,-4.315974884E0,8.953630829E0,-1.884580994E0
9.429462333E0,-4.007915497E0,8.979526978E0,-2.374512177E0
9.449399333E0,-3.586541748E0,8.430019684E0,-2.343376923E0
9.469337333E0,-3.402274933E0,7.353907471E0,-1.397942963E0
9.489274333E0,-3.539240112E0,7.487729187E0,-1.299747162E0
9.509211333E0,-4.352648621E0,8.487051086E0,-1.757345581E0
9.529148333E0,-5.118905182E0,7.888296204E0,-2.398911438E0
9.549085333E0,-4.959037628E0,7.733817444E0,-2.409389648E0
9.569022333E0,-5.090015259E0,7.331154785E0,-2.199526062E0
9.588959333E0,-5.624403992E0,7.486681366E0,-2.804867249E0
9.608897333E0,-5.844147034E0,7.601642303E0,-3.242407379E0
9.628834333E0,-5.310207367E0,6.705605621E0,-3.010838928E0
9.648771333E0,-4.820874939E0,6.673721924E0,-2.309098206E0
9.668708333E0,-5.394033051E0,6.574777679E0,-2.070195007E0
9.688645333E0,-6.040838013E0,7.248526611E0,-2.990630951E0
9.708582333E0,-6.457122345E0,7.989635468E0,-3.771706696E0
9.728519333E0,-7.243437195E0,7.913892975E0,-2.881507874E0
9.748456333E0,-7.312892761E0,7.589517517E0,-3.127596130E0
9.768394333E0,-6.970704346E0,6.413413239E0,-3.262016602E0
9.788331333E0,-7.253017273E0,5.608686676E0,-3.238814850E0
9.808268333E0,-7.508086853E0,6.176306305E0,-3.658991089E0
9.828205333E0,-7.557484131E0,6.246660004E0,-3.609743500E0
9.848142333E0,-7.421267395E0,6.312672729E0,-3.574566650E0
9.868079333E0,-7.049889679E0,6.474186859E0,-3.318748627E0
9.888016333E0,-7.213948517E0,6.575825500E0,-3.395538940E0
9.907954333E0,-7.608977051E0,6.519392853E0,-3.557801514E0
9.927891333E0,-7.857909393E0,6.710545349E0,-3.018323364E0
9.947828333E0,-8.039481812E0,6.417903900E0,-3.007994843E0
9.967765333E0,-8.228089600E0,5.910608826E0,-3.621718597E0
9.987702333E0,-8.181536407E0,5.894143066E0,-3.588637390E0
1.000763933E1,-8.338859253E0,5.951324158E0,-4.069886627E0
1.002757633E1,-8.417146454E0,4.947511597E0,-3.249442749E0
1.004751333E1,-7.829468536E0,4.418062592E0,-3.376378784E0
1.006745133E1,-7.751480713E0,5.097799072E0,-3.711831207E0
1.008738833E1,-8.043523407E0,5.714516602E0,-4.112697601E0
1.010732533E1,-8.351283417E0,5.126688995E0,-3.598816223E0
1.012726233E1,-8.350684662E0,4.971312103E0,-3.444636841E0
1.014719933E1,-8.215665436E0,5.677244110E0,-3.882775726E0
1.016713633E1,-8.249345398E0,5.671855316E0,-4.043541412E0
1.018707396E1,-8.446934509E0,5.492528229E0,-3.651806030E0
1.020701196E1,-8.343798981E0,5.295687561E0,-3.069965973E0
1.022694896E1,-7.966733093E0,6.194119263E0,-3.697161713E0
1.024688596E1,-7.948321381E0,6.218368835E0,-3.442990265E0
1.026682296E1,-7.989336090E0,5.423372040E0,-3.054697723E0
1.028675996E1,-7.720345459E0,5.460794220E0,-3.298690338E0
1.030669696E1,-7.804021454E0,5.753735046E0,-3.921395416E0
1.032663396E1,-8.133037262E0,5.347928925E0,-4.078867950E0
1.034657096E1,-8.174351349E0,5.006638641E0,-3.404669952E0
1.036650896E1,-7.345674591E0,5.760620728E0,-2.992876282E0
1.038644596E1,-6.968159637E0,6.880442047E0,-2.778072968E0
1.040638296E1,-7.142397308E0,7.033124542E0,-2.944826202E0
1.042631996E1,-7.427554321E0,6.690636749E0,-3.132835236E0
1.044625696E1,-6.939269714E0,6.912475433E0,-2.868634644E0
1.046619396E1,-7.146738281E0,7.114555206E0,-3.171754303E0
1.048613096E1,-7.174131317E0,6.671925659E0,-3.408262482E0
1.050606896E1,-7.095395050E0,6.317163391E0,-3.031346283E0
1.052600596E1,-6.579418030E0,6.764882355E0,-2.859353943E0
1.054594296E1,-6.378685455E0,7.128326569E0,-2.849624176E0
1.056587996E1,-6.381379852E0,7.141499176E0,-2.991379395E0
1.058581696E1,-6.237528992E0,6.894063721E0,-2.781964874E0
1.060575396E1,-5.886508942E0,6.611002350E0,-2.379601593E0
1.062569096E1,-5.718857574E0,6.630910950E0,-2.548600159E0
1.064562796E1,-5.776936798E0,7.497908020E0,-2.663261719E0
1.066556596E1,-5.613776093E0,7.666457520E0,-2.516417084E0
1.068550296E1,-5.178181915E0,7.039860535E0,-2.110461273E0
1.070543996E1,-4.821473694E0,7.041357422E0,-1.965412903E0
1.072537696E1,-4.962779846E0,8.236322479E0,-2.221679993E0
1.074531396E1,-4.907395020E0,8.747060394E0,-2.336491241E0
1.076525096E1,-4.536765747E0,7.902217255E0,-1.705553284E0
1.078518796E1,-4.153712311E0,7.866291962E0,-1.693727875E0
1.080512596E1,-4.191284180E0,8.289162598E0,-2.322719879E0
1.082506296E1,-4.567751312E0,8.137527924E0,-2.224374390E0
1.084499996E1,-4.330644379E0,8.348439331E0,-1.692380676E0
1.086493696E1,-3.701352997E0,8.754395142E0,-1.592238922E0
1.088487396E1,-3.467090149E0,9.269773407E0,-2.047442322E0
1.090481096E1,-3.000211029E0,8.975335693E0,-1.865271149E0
1.092474796E1,-2.677631836E0,8.260272675E0,-1.518741760E0
1.094468596E1,-3.240910492E0,8.537645874E0,-1.689985657E0
1.096462296E1,-3.909869385E0,8.871601410E0,-2.673739929E0
1.098455996E1,-3.726949768E0,8.412805481E0,-2.043849792E0
1.100449696E1,-3.294798431E0,8.148006134E0,-1.532513123E0
1.102443396E1,-3.280877380E0,8.747060394E0,-2.095492401E0
1.104437096E1,-3.616180115E0,9.388775940E0,-2.241438904E0
1.106430796E1,-3.034938812E0,9.511221313E0,-1.841770020E0
1.108424496E1,-2.086211700E0,9.235943756E0,-1.450034637E0
1.110418296E1,-1.740281067E0,9.122180328E0,-1.650916901E0
1.112411996E1,-1.968706055E0,9.338031464E0,-1.920655975E0
1.114405696E1,-2.592309265E0,9.339079285E0,-2.011517029E0
1.116399396E1,-2.802172852E0,9.141639862E0,-1.962868195E0
1.118393096E1,-2.992427216E0,9.044042816E0,-2.080673218E0
1.120386800E1,-3.387006683E0,9.237740021E0,-2.330204315E0
1.122380500E1,-3.180286560E0,9.392368469E0,-2.469863892E0
1.124374300E1,-2.320474548E0,9.178163910E0,-2.070195007E0
1.126368000E1,-2.273172913E0,9.185348969E0,-1.777254181E0
1.128361700E1,-2.621797943E0,9.526788940E0,-2.068249054E0
1.130355400E1,-2.730771332E0,9.680519257E0,-2.135608978E0
1.132349100E1,-2.575095062E0,9.327852631E0,-2.020947418E0
1.134342800E1,-2.647095337E0,9.085955658E0,-1.959125977E0
1.136336500E1,-2.699336700E0,9.092841339E0,-2.215692444E0
1.138330300E1,-2.534379730E0,9.238338776E0,-2.220033417E0
1.140324000E1,-2.547702026E0,9.254505157E0,-2.105222168E0
1.142317700E1,-2.923121338E0,9.156758423E0,-2.210603027E0
1.144311400E1,-3.309617615E0,8.969647522E0,-2.385888519E0
1.146305100E1,-3.388353882E0,8.789721680E0,-2.228715363E0
1.148298800E1,-2.917133789E0,8.822054443E0,-2.384691010E0
1.150292500E1,-2.705024872E0,8.905880127E0,-2.057321777E0
1.152286200E1,-3.535198517E0,8.187823334E0,-1.876198425E0
1.154280000E1,-3.603007507E0,8.465645599E0,-2.462678833E0
1.156273700E1,-2.565664673E0,9.363179169E0,-2.348017273E0
1.158267400E1,-2.595303040E0,9.104067993E0,-2.060315552E0
1.160261100E1,-3.878584442E0,7.577542419E0,-2.003284149E0
1.162254800E1,-4.238585815E0,7.686964874E0,-2.433190155E0
1.164248500E1,-3.024161224E0,9.339827728E0,-2.331701202E0
1.166242200E1,-2.998265076E0,9.539362793E0,-1.840871887E0
1.168236000E1,-4.172872467E0,7.799530792E0,-1.997595978E0
1.170229700E1,-4.490362244E0,7.335944824E0,-1.801354065E0
1.172223400E1,-4.384532318E0,8.059091034E0,-2.583028564E0
1.174217100E1,-4.564907227E0,8.227041779E0,-2.805615692E0
1.176210800E1,-5.410349121E0,7.604636078E0,-2.687211914E0
1.178204500E1,-5.382357330E0,6.654112701E0,-2.304757233E0
1.180198200E1,-5.146298218E0,6.413113861E0,-2.597997437E0
1.182192000E1,-4.990023193E0,7.676636353E0,-2.919528809E0
1.184185700E1,-5.303171997E0,8.266409912E0,-2.957250366E0
1.186179400E1,-5.880970459E0,7.566166077E0,-2.529889069E0
1.188173100E1,-5.811664581E0,7.035519562E0,-2.165097656E0
1.190166800E1,-5.688021698E0,7.391329651E0,-2.370620270E0
1.192160500E1,-6.088588715E0,8.090825043E0,-3.112327881E0
1.194154200E1,-6.759792938E0,7.475305023E0,-3.164569244E0
1.196148000E1,-6.976093140E0,6.548582153E0,-2.949915619E0
1.198141700E1,-6.485114136E0,6.500382385E0,-3.035238190E0
1.200135400E1,-6.594536591E0,6.132297821E0,-3.125949554E0
1.202129100E1,-6.983427887E0,6.275100861E0,-3.643124084E0
1.204122800E1,-6.903943176E0,5.723946991E0,-3.609893188E0
1.206116500E1,-6.800508270E0,5.149890747E0,-3.137026520E0
1.208110200E1,-6.889273682E0,5.324727173E0,-3.480113068E0
1.210103900E1,-7.113507385E0,6.684499512E0,-4.513713684E0
1.212097700E1,-7.621850281E0,6.852300568E0,-4.429738312E0
1.214091400E1,-8.316705322E0,5.783373413E0,-3.008294220E0
1.216085100E1,-8.467890930E0,5.024152222E0,-2.902464294E0
1.218078800E1,-7.790100403E0,6.077212372E0,-3.888463898E0
1.220072487E1,-7.786507874E0,6.089486847E0,-3.874842224E0
1.222066187E1,-8.140222321E0,5.436095581E0,-3.613186340E0
1.224059887E1,-8.189170532E0,5.190007324E0,-3.582051086E0
1.226053687E1,-7.742948456E0,5.362448730E0,-3.693120117E0
1.228047387E1,-7.926915894E0,5.486091614E0,-3.349734192E0
1.230041087E1,-8.195607147E0,4.982838135E0,-3.303480377E0
1.232034787E1,-8.287366333E0,5.058580627E0,-3.476370850E0
1.234028487E1,-8.428522797E0,5.123844910E0,-3.035238190E0
1.236022187E1,-8.341853027E0,4.846920776E0,-3.726650391E0
1.238015887E1,-8.458310852E0,5.138963470E0,-3.795357513E0
1.240009687E1,-8.627010040E0,4.969815216E0,-3.461701355E0
1.242003387E1,-8.231831818E0,4.490362244E0,-3.684438171E0
1.243997087E1,-8.154891815E0,4.602030029E0,-4.414470062E0
1.245990787E1,-8.530161438E0,4.966971130E0,-3.904480591E0
1.247984487E1,-8.699459381E0,4.716092834E0,-3.150498505E0
1.249978187E1,-8.173453217E0,4.847968597E0,-3.870950317E0
1.251971887E1,-8.303532715E0,5.329666901E0,-3.994144135E0
1.253965587E1,-8.491691437E0,5.237608337E0,-3.604504395E0
1.255959387E1,-8.383316803E0,4.929099884E0,-3.273392944E0
1.257953087E1,-8.292306061E0,4.987179108E0,-3.993246002E0
1.259946787E1,-8.332572327E0,4.913083191E0,-4.223616943E0
1.261940487E1,-8.491092682E0,4.675078125E0,-3.900289307E0
1.263934187E1,-7.867938538E0,4.742438049E0,-3.235072632E0
1.265927887E1,-7.635771332E0,5.153483276E0,-3.938010864E0
1.267921587E1,-7.627239075E0,5.381758575E0,-4.393663330E0
1.269915388E1,-8.145162048E0,5.118306427E0,-3.751049652E0
1.271909088E1,-7.908653870E0,5.250032501E0,-3.257525940E0
1.273902788E1,-7.491770782E0,6.042484589E0,-3.337908783E0
1.275896488E1,-7.544461212E0,6.510411530E0,-3.341501312E0
1.277890188E1,-7.912845154E0,6.321953430E0,-2.691552887E0
1.279883888E1,-7.362140350E0,6.327192535E0,-2.807112579E0
1.281877588E1,-7.340884552E0,6.476432190E0,-3.510050812E0
1.283871388E1,-7.550598450E0,6.018833771E0,-3.157533875E0
1.285865088E1,-7.143894196E0,5.431604919E0,-2.483784943E0
1.287858788E1,-6.527026978E0,6.298751678E0,-2.945574646E0
1.289852488E1,-6.778054962E0,7.283703461E0,-3.885320435E0
1.291846188E1,-7.098987579E0,6.677913208E0,-3.490142212E0
1.293839888E1,-6.691235504E0,5.255121918E0,-2.692451019E0
1.295833588E1,-6.439010010E0,5.782624969E0,-2.917582855E0
1.297827288E1,-7.077432404E0,7.420369263E0,-3.852837982E0
1.299821087E1,-7.356601868E0,7.395221558E0,-3.222199402E0
1.301814787E1,-6.352340240E0,6.430477753E0,-2.272574158E0
1.303808487E1,-5.420378265E0,6.497538300E0,-2.524799652E0
1.305802187E1,-5.931714935E0,7.356003113E0,-3.194956055E0
1.307795887E1,-6.592440948E0,7.578739929E0,-3.022664337E0
1.309789587E1,-6.154302063E0,7.182962952E0,-2.164049835E0
1.311783287E1,-5.305567017E0,6.969955902E0,-2.043101349E0
1.313777087E1,-4.999154205E0,7.291786652E0,-2.505639496E0
1.315770787E1,-5.386099548E0,7.615114288E0,-2.813998260E0
1.317764487E1,-5.683381348E0,7.621999969E0,-2.480192413E0
1.319758171E1,-5.201084290E0,7.775580597E0,-1.933828583E0
1.321751871E1,-4.545747070E0,7.619455261E0,-1.949845276E0
1.323745571E1,-4.446353760E0,8.196505280E0,-2.372416534E0
1.325739271E1,-4.358187103E0,8.630003815E0,-2.161804504E0
1.327733071E1,-4.302951965E0,8.388256531E0,-1.703757019E0
1.329726771E1,-3.987108765E0,8.318950653E0,-1.849703522E0
1.331720471E1,-3.927532654E0,8.565487976E0,-1.969454498E0
1.333714171E1,-4.009113007E0,8.892108765E0,-2.100132751E0
1.335707871E1,-3.742367706E0,8.698860626E0,-2.026485901E0
1.337701571E1,-3.396586761E0,8.394244080E0,-2.304158478E0
1.339695271E1,-3.275338898E0,8.336314545E0,-2.376757507E0
1.341688971E1,-3.601360931E0,8.375832367E0,-2.385439453E0
1.343682771E1,-3.426674194E0,8.630003815E0,-2.230212250E0
1.345676471E1,-3.215762787E0,8.587492218E0,-2.362836456E0
1.347670171E1,-3.293900299E0,8.940458221E0,-2.420017548E0
1.349663871E1,-3.802542572E0,8.973689117E0,-2.292183380E0
1.351657571E1,-3.615281982E0,9.017847290E0,-1.951042786E0
1.353651271E1,-2.843486938E0,8.534652100E0,-1.916614380E0
1.355644971E1,-2.991978149E0,8.596024475E0,-2.113005981E0
1.357638771E1,-3.177891541E0,9.271719360E0,-2.214045868E0
1.359632471E1,-2.908900909E0,9.516460419E0,-1.836979980E0
1.361626171E1,-2.680924988E0,8.971144409E0,-1.848356323E0
1.363619871E1,-2.985541534E0,9.155860291E0,-2.188000031E0
1.365613571E1,-3.022814026E0,9.257049866E0,-2.140399017E0
1.367607271E1,-2.741848297E0,9.012458496E0,-2.323618011E0
1.369600971E1,-2.725981293E0,9.150321808E0,-2.071841583E0
1.371594771E1,-2.839145966E0,9.397008820E0,-1.983225861E0
1.373588471E1,-2.896177368E0,9.216633911E0,-2.316582642E0
1.375582171E1,-2.882256317E0,9.200018463E0,-2.589315491E0
1.377575871E1,-2.958747253E0,9.017547913E0,-2.200124817E0
1.379569571E1,-2.933599548E0,9.080716553E0,-2.130818939E0
1.381563271E1,-3.216660919E0,9.210945740E0,-2.074386292E0
1.383556971E1,-3.269650726E0,9.219777374E0,-2.544259186E0
1.385550771E1,-2.853366394E0,9.097781067E0,-2.465223541E0
1.387544471E1,-2.791395264E0,8.928034058E0,-2.394121399E0
1.389538171E1,-3.133883057E0,8.764274597E0,-2.354304199E0
1.391531871E1,-3.445984039E0,8.522227936E0,-2.475701752E0
1.393525571E1,-3.385360107E0,8.845106506E0,-2.570454712E0
1.395519271E1,-3.265160065E0,9.049431610E0,-2.577639771E0
1.397512971E1,-3.548371124E0,8.611741791E0,-2.243534546E0
1.399506671E1,-3.876788177E0,8.141270142E0,-1.991758118E0
1.401500471E1,-3.255130920E0,8.669821014E0,-1.943857727E0
1.403494171E1,-2.854264526E0,8.901539154E0,-2.375559998E0
1.405487871E1,-3.582200775E0,8.230185242E0,-2.260599060E0
1.407481571E1,-4.447850647E0,8.019423523E0,-2.374362488E0
1.409475271E1,-4.279301147E0,8.685987396E0,-2.395169220E0
1.411468971E1,-3.895499268E0,8.553363190E0,-2.778522034E0
1.413462771E1,-4.306095428E0,8.244106293E0,-2.610571289E0
1.415456471E1,-4.377496948E0,7.810308380E0,-2.226919098E0
1.417450171E1,-4.400099945E0,7.628137207E0,-2.205214233E0
1.419443850E1,-4.471351776E0,7.945477295E0,-2.778372345E0
1.421437550E1,-4.344565430E0,8.453071747E0,-2.893632660E0
1.423431250E1,-4.489164734E0,8.129145355E0,-2.711012421E0
1.425424950E1,-5.066514130E0,7.087012482E0,-2.381248169E0
1.427418650E1,-5.350323944E0,6.620881805E0,-2.200124817E0
1.429412450E1,-5.197491760E0,6.966363373E0,-2.650987244E0
1.431406150E1,-5.026547241E0,7.580685883E0,-2.855012970E0
1.433399850E1,-5.987249451E0,7.062762909E0,-2.681074677E0
1.435393550E1,-6.356830902E0,6.926845551E0,-2.861299896E0
1.437387250E1,-5.839656372E0,7.628436584E0,-3.005450134E0
1.439380950E1,-5.817053375E0,7.806416473E0,-3.315605164E0
1.441374650E1,-6.286327515E0,7.694299622E0,-3.284918976E0
1.443368450E1,-6.716981964E0,7.254514160E0,-2.915038147E0
1.445362150E1,-6.622678070E0,6.737788696E0,-2.717449036E0
1.447355850E1,-6.361171875E0,7.043902130E0,-2.906356201E0
1.449349550E1,-6.475084991E0,6.803052979E0,-3.678450623E0
1.451343250E1,-6.907236328E0,6.011948090E0,-3.923341370E0
1.453336950E1,-7.524552612E0,5.500761108E0,-3.993695068E0
1.455330650E1,-7.720345459E0,5.172643433E0,-3.484753418E0
1.457324450E1,-7.112010498E0,6.090384979E0,-3.439397736E0
1.459318150E1,-7.083419952E0,6.933731232E0,-3.772904205E0
1.461311850E1,-6.989116058E0,6.188730469E0,-3.495381317E0
1.463305550E1,-7.090754700E0,5.400619354E0,-3.409010925E0
1.465299250E1,-7.643106079E0,5.430557098E0,-3.605252838E0
1.467292950E1,-7.959398346E0,5.905519409E0,-4.140988770E0
1.469286650E1,-8.133636017E0,5.641169128E0,-4.337380371E0
1.471280450E1,-8.270451508E0,5.508095856E0,-3.947141876E0
1.473274150E1,-8.262967072E0,5.042414246E0,-3.176843719E0
1.475267850E1,-7.858358459E0,5.051694946E0,-3.501967621E0
1.477261550E1,-7.947872314E0,5.624403992E0,-3.831731873E0
1.479255250E1,-8.108188934E0,5.885311432E0,-3.716621246E0
1.481248950E1,-8.327333221E0,5.609734497E0,-3.682641907E0
1.483242650E1,-8.353828125E0,5.429060211E0,-3.624862061E0
1.485236450E1,-8.311017151E0,5.433700562E0,-3.334615631E0
1.487230150E1,-7.919730835E0,5.706732788E0,-3.517086182E0
1.489223850E1,-8.112529907E0,5.841302948E0,-3.532055054E0
1.491217550E1,-8.206534424E0,5.201533356E0,-3.351081390E0
1.493211250E1,-7.914192352E0,5.164709930E0,-3.637735291E0
1.495204950E1,-8.017776947E0,5.138364716E0,-3.410208435E0
1.497198650E1,-8.005951538E0,4.832101593E0,-3.797004089E0
1.499192350E1,-8.103398895E0,4.802163849E0,-3.958667908E0
1.501186150E1,-8.372838593E0,4.800966339E0,-3.685635681E0
1.503179850E1,-8.128696289E0,5.257067871E0,-3.497776337E0
1.505173550E1,-7.565717010E0,5.990841980E0,-3.317401428E0
1.507167250E1,-7.751630402E0,5.882167969E0,-3.620521088E0
1.509160950E1,-8.127349091E0,5.643115082E0,-4.180656281E0
1.511154650E1,-8.264913025E0,5.236410828E0,-3.549568634E0
1.513148350E1,-7.704478455E0,5.349126434E0,-3.194656677E0
1.515142150E1,-7.542515259E0,6.041586456E0,-3.505709839E0
1.517135850E1,-7.583829346E0,6.497388611E0,-4.098776550E0
1.519129550E1,-7.439080353E0,5.884562988E0,-3.403921509E0
1.521123250E1,-7.350165253E0,5.657185822E0,-2.887345734E0
1.523116950E1,-7.410040741E0,6.653813324E0,-3.312162323E0
1.525110650E1,-7.492369537E0,7.180717621E0,-3.475472717E0
1.527104350E1,-7.627089386E0,6.378535767E0,-3.196602631E0
1.529098150E1,-7.192243652E0,5.956712952E0,-3.043920135E0
1.531091850E1,-6.785389709E0,6.766678619E0,-2.951562195E0
1.533085550E1,-6.537355499E0,6.680906982E0,-2.934797058E0
1.535079250E1,-6.762337646E0,5.363496552E0,-2.495310974E0
1.537072950E1,-6.599626007E0,5.065166931E0,-2.449655914E0
1.539066650E1,-6.447991333E0,6.329288177E0,-2.304158478E0
1.541060350E1,-6.336622925E0,7.305258636E0,-2.615361328E0
1.543054150E1,-6.161487122E0,7.332651672E0,-3.150797882E0
1.545047850E1,-6.102958832E0,7.628735962E0,-3.393293610E0
1.547041550E1,-6.020180969E0,7.447313232E0,-3.280727692E0
1.549035250E1,-5.938001862E0,6.717880096E0,-3.171454926E0
1.551028950E1,-5.274581451E0,6.867269440E0,-2.810705109E0
1.553022650E1,-4.531975708E0,7.620353394E0,-2.334694977E0
1.555016350E1,-4.569697266E0,7.857610016E0,-1.875899048E0
1.557010150E1,-4.858147430E0,8.254734192E0,-2.088457031E0
1.559003850E1,-5.033432922E0,8.879684601E0,-2.334994354E0
1.560997550E1,-4.782704315E0,8.555309143E0,-2.120191040E0
1.562991250E1,-4.652325439E0,7.623646545E0,-1.534159698E0
1.564984950E1,-4.466861115E0,7.051685944E0,-1.626218262E0
1.566978650E1,-4.161346436E0,7.748187561E0,-2.127525787E0
1.568972350E1,-3.978576508E0,8.935518494E0,-2.050286407E0
1.570966150E1,-3.779939575E0,9.764644318E0,-2.015259247E0
1.572959850E1,-3.648961945E0,9.012458496E0,-2.288291473E0
1.574953550E1,-3.722908173E0,8.723708954E0,-1.844464417E0
1.576947250E1,-3.787873077E0,8.512498169E0,-1.702260132E0
1.578940950E1,-3.922293549E0,8.397537231E0,-1.875899048E0
1.580934650E1,-3.833977203E0,8.763226776E0,-2.027234344E0
1.582928350E1,-3.610791321E0,8.972192230E0,-1.909279633E0
1.584922150E1,-3.815116425E0,8.939260712E0,-1.894161072E0
1.586915850E1,-3.846401367E0,8.828341370E0,-1.799857178E0
1.588909550E1,-3.536545715E0,8.565937042E0,-1.791474609E0
1.590903250E1,-3.544778595E0,8.475375366E0,-1.761536865E0
1.592896950E1,-3.473676453E0,8.809779968E0,-1.578916626E0
1.594890650E1,-3.271297302E0,9.122479706E0,-1.707499237E0
1.596884450E1,-3.103645935E0,9.172475739E0,-1.733096008E0
1.598878150E1,-3.085832977E0,9.160350952E0,-1.492097168E0
1.600871850E1,-2.963387604E0,8.963360596E0,-1.857637024E0
1.602865550E1,-2.921474762E0,8.828790436E0,-1.751657410E0
1.604859250E1,-3.361110535E0,8.782985687E0,-1.576521606E0
1.606852950E1,-3.211272125E0,9.434880066E0,-1.807640991E0
1.608846650E1,-2.830164642E0,9.733808441E0,-1.792522430E0
1.610840450E1,-2.885848846E0,9.210796051E0,-1.565444641E0
1.612834150E1,-3.396886139E0,8.600515137E0,-1.525627441E0
1.614827850E1,-3.352428589E0,9.176517334E0,-1.727557526E0
1.616821550E1,-2.852468262E0,9.630373535E0,-1.887574768E0
1.618815250E1,-2.884651337E0,9.151070251E0,-1.769620056E0
1.620808946E1,-3.043022003E0,8.478069763E0,-1.595981140E0
1.622802746E1,-3.310815125E0,8.465046844E0,-1.947599945E0
1.624796446E1,-3.570974121E0,9.336684265E0,-2.327060852E0
1.626790146E1,-3.733087006E0,9.538913727E0,-2.445764008E0
