"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.476429017E1,3.290158081E-1,-8.128097534E-2,9.950557709E0
2.478419017E1,4.571493530E-1,7.589218140E-2,9.623787231E0
2.480409017E1,7.346722412E-1,3.212319946E-1,9.708211670E0
2.482399017E1,1.135239258E0,2.682421875E-1,9.762398987E0
2.484388917E1,1.208886108E0,-2.206411743E-1,9.917326813E0
2.486378917E1,1.014590149E0,-5.649252319E-1,9.882748718E0
2.488368917E1,7.354206848E-1,-4.025129700E-1,9.583520966E0
2.490358817E1,6.367758179E-1,-9.116043091E-2,9.580227814E0
2.492348817E1,3.543132019E-1,2.739303589E-2,9.864187317E0
2.494338817E1,3.492237854E-1,6.406677246E-2,9.725575562E0
2.496328717E1,5.926176453E-1,-5.403762817E-2,9.568252716E0
2.498318717E1,8.385562134E-1,-9.669891357E-2,9.435927887E0
2.500308717E1,8.916957092E-1,1.197509766E-1,9.489965515E0
2.502298612E1,8.190966797E-1,3.565585327E-1,9.802216187E0
2.504288612E1,8.135581970E-1,3.794609070E-1,9.564061432E0
2.506278612E1,7.256909180E-1,1.145118713E-1,9.059610443E0
2.508268612E1,4.917274475E-1,-1.582209778E-1,8.776399384E0
2.510258513E1,5.837860107E-2,-2.993774414E-2,8.654702454E0
2.512248513E1,-5.149291992E-2,3.755690002E-1,8.536897430E0
2.514238513E1,3.701802063E-1,6.183641052E-1,8.073161774E0
2.516228412E1,3.288661194E-1,6.215075684E-1,7.784861298E0
2.518218413E1,2.544708252E-3,4.568499756E-1,7.487429810E0
2.520208413E1,3.454815674E-1,2.662962341E-1,7.816445618E0
2.522198312E1,5.412744141E-1,4.782554626E-1,7.738607483E0
2.524188312E1,1.110690308E-1,8.693920898E-1,7.354955292E0
2.526178312E1,-4.641847229E-1,9.755213928E-1,7.172634430E0
2.528168312E1,-3.598516846E-1,6.185137939E-1,7.337890778E0
2.530158213E1,-1.095721436E-1,4.623884583E-1,6.666087799E0
2.532148213E1,4.836442566E-1,8.678952026E-1,6.598278809E0
2.534138212E1,4.228706360E-1,1.565744019E0,6.925198975E0
2.536128113E1,1.995350647E-1,1.559457092E0,7.405101013E0
2.538118113E1,-4.296066284E-2,1.009351044E0,7.914491730E0
2.540108113E1,-3.704795837E-1,9.994715881E-1,7.918982391E0
2.542098012E1,2.387535095E-1,1.765877838E0,8.043224030E0
2.544088012E1,6.822811890E-1,2.165995789E0,8.039781189E0
2.546078012E1,2.971321106E-1,1.315763855E0,8.746162262E0
2.548067913E1,2.697390747E-1,5.644761658E-1,9.420060883E0
2.550057913E1,1.275347900E-1,1.038540344E0,1.021011795E1
2.552047912E1,3.989204407E-1,1.878892822E0,1.076202026E1
2.554037912E1,4.523593140E-1,1.674567719E0,1.087757996E1
2.556027813E1,7.044351196E-1,1.201701050E0,1.060903839E1
2.558017813E1,8.464897156E-1,1.538350983E0,1.011042526E1
2.560007813E1,5.757028198E-1,2.021246796E0,1.020697449E1
2.561997712E1,-1.008901978E-1,1.519490204E0,1.027747787E1
2.563987712E1,-6.846762085E-1,6.620732117E-1,1.009336075E1
2.565977712E1,-2.418969727E-1,5.740562439E-1,1.034483780E1
2.567967712E1,-4.402345276E-1,1.599124603E0,1.025322830E1
2.569957613E1,-3.739224243E-1,2.484683075E0,1.024484573E1
2.571947612E1,-2.348616028E-1,2.450254669E0,1.010518616E1
2.573937612E1,2.868035889E-1,1.917811890E0,1.051398605E1
2.575927513E1,3.634442139E-1,1.583856354E0,1.079689774E1
2.577917513E1,3.367996216E-1,1.293460236E0,1.029379395E1
2.579907513E1,6.975494385E-2,1.329535217E0,9.705966339E0
2.581897412E1,-3.435356140E-1,1.605561218E0,9.974507904E0
2.583887412E1,4.730163574E-2,2.110760651E0,1.133098709E1
2.585877412E1,-1.737886047E-1,2.596201172E0,1.172107590E1
2.587867412E1,-9.879455566E-3,2.506387939E0,1.031774414E1
2.589857312E1,7.783813477E-2,2.076032867E0,1.010443771E1
2.591847312E1,-6.110293579E-1,1.568887482E0,1.035621414E1
2.593837312E1,-4.526586914E-1,1.588945770E0,1.086171295E1
2.595827213E1,-1.227447510E-2,1.744172974E0,1.067115921E1
2.597817213E1,-1.664538574E-1,2.056723022E0,1.062685135E1
2.599807213E1,6.197113037E-2,2.759661255E0,1.034843033E1
2.601797087E1,-2.769241333E-2,2.705174561E0,9.593101044E0
2.603787087E1,-1.139131165E-1,1.987267456E0,9.612560577E0
2.605777088E1,-1.188079376E0,1.108444977E0,1.050695068E1
2.607766987E1,-1.402433624E0,1.213676147E0,1.057101746E1
2.609756987E1,-7.490423584E-1,1.607806549E0,1.034902908E1
2.611746987E1,-5.360353088E-1,2.169887695E0,1.094538895E1
2.613736987E1,-7.339237976E-1,2.111209717E0,1.096499817E1
2.615726888E1,-1.112486572E0,1.466350708E0,1.115360596E1
2.617716888E1,-8.806187439E-1,1.577120361E0,1.164967438E1
2.619706888E1,-8.238867188E-1,2.769091644E0,1.194890213E1
2.621696787E1,-9.217831421E-1,3.108286285E0,1.134311188E1
2.623686787E1,-1.226549377E0,1.665436707E0,1.128608047E1
2.625676788E1,-1.287622375E0,3.936813354E-1,1.172317154E1
2.627666687E1,-1.251547394E0,5.653742981E-1,1.174816956E1
2.629656687E1,-1.514999542E0,1.778302002E0,1.170131699E1
2.631646687E1,-2.018402710E0,2.202070770E0,1.143322449E1
2.633636687E1,-1.885928192E0,1.455124054E0,1.211730194E1
2.635626588E1,-1.580712891E0,1.540296936E0,1.237057526E1
2.637616588E1,-1.244961090E0,2.578986969E0,1.233360214E1
2.639606588E1,-1.441951447E0,2.822979584E0,1.169143753E1
2.641596487E1,-1.458117828E0,1.711391144E0,1.113669113E1
2.643586488E1,-1.376836853E0,3.882925415E-1,1.159907959E1
2.645576488E1,-2.079924774E0,1.326242065E-1,1.211011688E1
2.647566387E1,-2.314187622E0,1.811981964E0,1.226010498E1
2.649556387E1,-2.071691895E0,3.233725433E0,1.187765030E1
2.651546387E1,-1.105151825E0,2.392923889E0,1.113579300E1
2.653536288E1,-6.589297485E-1,8.363108826E-1,1.100167191E1
2.655526288E1,-1.485510864E0,9.740245056E-1,1.185714294E1
2.657516288E1,-1.974394226E0,2.875969391E0,1.191282715E1
2.659506287E1,-1.884281616E0,3.650758209E0,1.241638000E1
2.661496188E1,-1.333127747E0,2.752925262E0,1.198467773E1
2.663486188E1,-8.324189758E-1,1.414408722E0,1.252191055E1
2.665476188E1,-8.481362915E-1,2.126927032E0,1.151854706E1
2.667466087E1,-8.870553589E-1,3.799399109E0,1.140223892E1
2.669456087E1,-1.721869354E0,3.828438721E0,9.304351501E0
2.671446087E1,-3.689527588E0,1.734293518E0,9.322613525E0
2.673435988E1,-3.609444122E0,2.784210205E-1,8.944948883E0
2.675425988E1,-2.274969177E0,7.057823181E-1,8.909622345E0
2.677415987E1,-2.404749298E0,2.260449371E0,8.779991913E0
2.679405987E1,-3.386407928E0,2.728376312E0,9.346264343E0
2.681395888E1,-3.228336639E0,2.132016449E0,9.185947723E0
2.683385888E1,-2.064806213E0,1.352886658E0,9.552086334E0
2.685375888E1,-1.866917725E0,1.766027527E0,9.494306488E0
2.687365787E1,-2.603984985E0,3.070115662E0,9.801916809E0
2.689355787E1,-3.429069214E0,2.971620483E0,9.092691650E0
2.691345787E1,-4.245920563E0,1.540296936E0,9.196725311E0
2.693335688E1,-4.725672913E0,1.079555054E0,9.620194702E0
2.695325688E1,-4.372706909E0,1.914518738E0,1.025652145E1
2.697315687E1,-4.173920288E0,2.711611176E0,9.712253265E0
2.699305588E1,-3.691473541E0,2.493664398E0,9.663604431E0
2.701295588E1,-2.975063324E0,2.071242828E0,1.055515045E1
2.703285600E1,-2.444117432E0,2.296823730E0,1.076785812E1
2.705275500E1,-2.935096436E0,2.431094513E0,1.024065445E1
2.707265500E1,-3.330124969E0,2.385439453E0,1.039812698E1
2.709255500E1,-2.931653595E0,2.227218475E0,1.116273697E1
2.711245500E1,-3.200494537E0,1.656305695E0,1.149070496E1
2.713235400E1,-3.453019409E0,1.918859711E0,1.091021210E1
2.715225400E1,-2.784359894E0,2.985840912E0,1.072310120E1
2.717215400E1,-2.215393066E0,2.777174835E0,1.060379929E1
2.719205300E1,-1.990261230E0,1.382824402E0,1.076695999E1
2.721195300E1,-2.472558289E0,4.951702881E-1,1.064286804E1
2.723185300E1,-2.567460938E0,1.106798401E0,9.807455292E0
2.725175200E1,-2.373614044E0,1.661395111E0,9.385333099E0
2.727165200E1,-1.868264923E0,1.299896851E0,8.554111633E0
2.729155200E1,-1.436712341E0,5.188211060E-1,8.056246948E0
2.731145100E1,-1.171014862E0,3.697311401E-2,6.986571350E0
2.733135100E1,-1.633553009E0,2.990780640E-1,5.953419800E0
2.735125100E1,-2.047142944E0,1.102457428E0,4.059408417E0
2.737115100E1,-1.234632568E0,1.692680054E0,3.992946625E0
2.739105000E1,5.120851135E-1,1.645677795E0,4.577181702E0
2.741095000E1,1.615889740E0,9.189390564E-1,4.317172394E0
2.743085000E1,9.401948547E-1,-1.317260742E-2,3.992347870E0
2.745074900E1,-1.878593445E-1,-4.484674072E-1,4.533771973E0
2.747064900E1,-9.512718201E-1,-4.387376404E-1,5.436544647E0
2.749054900E1,-1.369801483E0,-6.882687378E-1,7.039112091E0
2.751044800E1,-1.723066864E0,-1.532962189E0,8.185278625E0
2.753034800E1,-1.407073975E0,-2.374212799E0,8.417745209E0
2.755024800E1,-9.717791748E-1,-2.295626221E0,8.868757324E0
2.757014700E1,-6.511459351E-2,-1.251248016E0,9.374705200E0
2.759004700E1,6.881190491E-1,-5.032534790E-1,9.472152557E0
2.760994700E1,1.073717194E0,-6.378236389E-1,9.840536499E0
2.762984700E1,8.147557068E-1,-1.072519684E0,9.306896210E0
2.764974600E1,-3.004252625E-1,-8.973838806E-1,9.469757538E0
2.766964600E1,-9.138496399E-1,-2.350112915E-1,9.409133606E0
2.768954600E1,-5.713618469E-1,-2.698887634E-1,9.964329071E0
2.770944500E1,-4.370910645E-1,-7.749385071E-1,1.002899460E1
2.772934500E1,-2.085163879E-1,-8.728349304E-1,9.718390503E0
2.774924500E1,-2.871029663E-1,-5.429209900E-1,9.404193878E0
2.776914400E1,-2.622546387E-1,-3.677851868E-1,9.595645752E0
2.778904400E1,-3.330574036E-1,-4.372407532E-1,9.881401520E0
2.780894400E1,-1.481918335E-2,-3.736230469E-1,1.003228775E1
2.782884300E1,1.679507446E-1,-1.980381775E-1,1.000714005E1
2.784874300E1,-1.932481384E-1,2.380050659E-2,9.744436340E0
2.786864300E1,-5.273533630E-1,1.487905884E-1,9.813293152E0
2.788854200E1,-4.537065125E-1,2.514770508E-2,9.848170624E0
2.790844200E1,-3.308120728E-1,-3.767665100E-1,9.685009918E0
2.792834200E1,-1.752854919E-1,-6.890171814E-1,9.507179718E0
2.794824200E1,-1.908531189E-1,-4.779560852E-1,9.304052124E0
2.796814100E1,2.652484131E-1,6.586303711E-2,9.242080994E0
2.798804100E1,2.329156494E-1,2.245330811E-3,9.078920288E0
2.800794100E1,1.255888367E-1,-7.773335266E-1,8.694968719E0
2.802784000E1,-5.433700562E-2,-9.237290955E-1,8.065078583E0
2.804774000E1,2.674937439E-1,-3.860472107E-1,7.915689240E0
2.806764000E1,6.265969849E-1,3.043171692E-1,7.205565948E0
2.808753900E1,5.459147644E-1,7.798782349E-1,6.586902466E0
2.810743900E1,6.436614990E-2,1.254990234E0,6.241121521E0
2.812733900E1,-3.237767029E-1,1.363065491E0,6.123017120E0
2.814723800E1,-6.662644958E-1,6.557862854E-1,6.254892883E0
2.816713800E1,-1.169967041E0,-3.879931641E-1,6.340514832E0
2.818703800E1,-1.406325531E0,-6.887178040E-1,6.317762146E0
2.820693700E1,-8.752299500E-1,9.580078125E-3,6.542295227E0
2.822683700E1,-5.938151550E-1,8.511300659E-1,7.509733429E0
2.824673700E1,-1.406325531E0,6.475534058E-1,8.066126404E0
2.826663700E1,-1.102607117E0,-2.908451843E-1,7.815697174E0
2.828653600E1,-2.784210205E-2,-6.493496704E-1,8.157885590E0
2.830643600E1,2.604583740E-1,2.493814087E-1,8.647218018E0
2.832633600E1,5.388793945E-2,9.107061768E-1,9.268276520E0
2.834623500E1,-4.028123474E-1,6.667135620E-1,9.486822052E0
2.836613500E1,-2.728825378E-1,5.397775269E-1,1.028421387E1
2.838603500E1,-1.059796143E-1,1.262175293E0,1.065259781E1
2.840593400E1,7.143145752E-1,1.974843292E0,9.940827942E0
2.842583400E1,1.023272095E0,1.733245697E0,9.793683929E0
2.844573400E1,6.391708374E-1,1.313817902E0,9.792935486E0
2.846563300E1,1.513352966E-1,1.687590637E0,9.692194977E0
2.848553300E1,-1.144819336E0,2.404599609E0,1.052012329E1
2.850543300E1,-1.948198700E0,3.053350525E0,1.073851913E1
2.852533200E1,-1.280287628E0,3.541485443E0,1.063703018E1
2.854523200E1,1.335223389E-1,2.989433441E0,9.860744476E0
2.856513200E1,7.318281555E-1,1.670226746E0,9.167536011E0
2.858503100E1,-2.832110596E-1,1.187630310E0,9.248517609E0
2.860493100E1,-2.689457245E0,2.702180786E0,9.588311005E0
2.862483100E1,-3.255430298E0,4.959337006E0,1.031998947E1
2.864473000E1,-1.499731293E0,5.024152222E0,1.045919998E1
2.866463000E1,-3.106040955E-1,2.587668915E0,1.002839584E1
2.868453000E1,-3.071612549E-1,6.236032104E-1,1.008348129E1
2.870443000E1,-9.463320923E-1,1.566642151E0,9.913135529E0
2.872432900E1,-6.048921204E-1,4.019142151E0,9.721833344E0
2.874422900E1,-1.034199371E0,4.572541351E0,1.004710693E1
2.876412900E1,-1.871258698E0,3.077899475E0,9.676926727E0
2.878402800E1,-2.909050598E0,1.879491577E0,9.231004028E0
2.880392800E1,-2.545157318E0,1.864223328E0,1.000279907E1
2.882382800E1,-1.350791016E0,2.766546936E0,1.074136322E1
2.884372700E1,-9.211843872E-1,3.575464783E0,1.094029953E1
2.886362700E1,-1.284628601E0,3.718567200E0,1.007629623E1
2.888352700E1,-2.434836731E0,3.523073730E0,9.880204010E0
2.890342600E1,-2.698887634E0,3.371289368E0,1.040082138E1
2.892332600E1,-2.164199524E0,3.420237579E0,1.051907547E1
2.894322600E1,-1.389261017E0,3.511398010E0,1.025637177E1
2.896312500E1,-2.396965485E0,3.591032410E0,1.126677063E1
2.898302500E1,-2.953059082E0,3.758534088E0,1.151270920E1
2.900292500E1,-2.628234558E0,4.117787018E0,1.120943985E1
2.902282450E1,-2.561772766E0,3.580703888E0,1.120794296E1
2.904272450E1,-1.387464752E0,2.645299072E0,1.125838806E1
2.906262450E1,-1.279838562E-1,1.949994965E0,1.155911270E1
2.908252350E1,-5.800437927E-1,2.378703461E0,1.219499039E1
2.910242350E1,-1.647324371E0,4.155807953E0,1.175460617E1
2.912232350E1,-2.647394714E0,4.320315857E0,1.127844635E1
2.914222250E1,-2.768792267E0,3.057990875E0,1.178125076E1
2.916212250E1,-1.638492737E0,2.543810120E0,1.230561035E1
2.918202250E1,-9.976753235E-1,2.580034790E0,1.261756165E1
2.920192250E1,-1.868713989E0,2.721640320E0,1.215352661E1
2.922182150E1,-2.496807861E0,2.614163818E0,1.158276352E1
2.924172150E1,-2.366129608E0,2.509381714E0,1.155656799E1
2.926162150E1,-1.853894806E0,2.785856781E0,1.216864517E1
2.928152050E1,-1.335822144E0,2.525099030E0,1.255349487E1
2.930142050E1,-1.099313965E0,2.051783295E0,1.162991547E1
2.932132050E1,-1.518292694E0,2.567910004E0,1.070019882E1
2.934121950E1,-1.877096558E0,3.298241272E0,1.035411850E1
2.936111950E1,-2.082918549E0,3.040477295E0,1.086021606E1
2.938101950E1,-2.519859924E0,2.023791504E0,1.086156326E1
2.940091850E1,-2.866838379E0,2.456541595E0,1.074495575E1
2.942081850E1,-3.476221161E0,4.418212280E0,1.130239655E1
2.944071850E1,-3.066822510E0,4.700974274E0,1.041429337E1
2.946061750E1,-1.747765503E0,2.501148834E0,9.745334473E0
2.948051750E1,-2.134561157E0,1.100212097E0,9.944869537E0
2.950041750E1,-3.218906250E0,2.681523743E0,1.074001602E1
2.952031650E1,-3.129841461E0,4.331093445E0,1.094883179E1
2.954021650E1,-2.656675415E0,2.920726318E0,1.035441788E1
2.956011650E1,-1.620679779E0,6.137237549E-1,9.688003693E0
2.958001550E1,-1.416055298E0,9.235794067E-1,9.833052063E0
2.959991550E1,-1.597627716E0,3.312312012E0,9.856104126E0
2.961981550E1,-2.137405243E0,3.434158630E0,9.021589508E0
2.963971450E1,-2.537672882E0,1.024469604E0,8.470136261E0
2.965961450E1,-3.121758270E0,1.669029236E-1,8.694819031E0
2.967951450E1,-2.523153076E0,1.644180908E0,1.092098969E1
2.969941350E1,-1.991309052E0,3.302582245E0,1.020278320E1
2.971931350E1,-1.626966705E0,2.549647980E0,9.530980225E0
2.973921350E1,-2.065854034E0,1.391656036E0,8.944200439E0
2.975911350E1,-2.172282715E0,1.492845612E0,9.648485870E0
2.977901250E1,-2.485281830E0,1.744172974E0,9.848470001E0
2.979891250E1,-3.226091309E0,9.382489014E-1,9.289682007E0
2.981881250E1,-2.984793091E0,3.833528137E-1,9.285191345E0
2.983871150E1,-2.795885925E0,1.159039764E0,1.005713608E1
2.985861150E1,-2.025138702E0,2.232158203E0,9.997709656E0
2.987851150E1,-1.905088348E0,2.014810181E0,1.015069153E1
2.989841050E1,-2.200424194E0,1.305285645E0,1.017718643E1
2.991831050E1,-2.112407227E0,1.779499512E0,1.098370926E1
2.993821050E1,-2.157912598E0,2.503693542E0,1.101379669E1
2.995810950E1,-2.466870117E0,2.060614929E0,1.103684875E1
2.997800950E1,-2.325863342E0,8.638536072E-1,1.058014847E1
2.999790950E1,-2.255509644E0,3.543132019E-1,1.045860123E1
3.001780850E1,-2.235301666E0,1.585802307E0,1.061801971E1
3.003770775E1,-2.411485291E0,2.304757233E0,1.112636261E1
3.005760775E1,-2.919079742E0,1.532812500E0,1.038600220E1
3.007750675E1,-2.591261444E0,6.875202942E-1,1.004441254E1
3.009740675E1,-2.282004547E0,1.146166534E0,9.090596008E0
3.011730675E1,-1.109941864E0,1.282083893E0,9.716893616E0
3.013720575E1,-1.875749359E0,4.535568237E-1,9.602232056E0
3.015710575E1,-1.958976288E0,4.204756165E-1,8.935368805E0
3.017700575E1,-1.283431091E0,1.242865448E0,8.347241821E0
3.019690575E1,-1.629361725E0,2.591111755E0,5.486989746E0
3.021680475E1,-7.484436035E-3,2.621648254E0,4.674479370E0
3.023670475E1,1.235530701E0,1.334175568E0,3.495830383E0
3.025660475E1,4.534071350E-1,6.568341064E-1,4.929698639E0
3.027650375E1,-2.646496582E-1,1.307830353E0,5.388344879E0
3.029640375E1,-2.068698120E-1,1.627864838E0,4.751718750E0
3.031630375E1,-7.593708801E-1,3.897894287E-1,4.943020935E0
3.033620275E1,-1.957479401E0,-1.069226532E0,5.557493134E0
3.035610275E1,-2.361189880E0,-1.294957123E0,7.238497467E0
3.037600275E1,-1.304237823E0,-8.696914673E-2,8.824599152E0
3.039590175E1,-6.727011108E-1,5.792953491E-2,8.899443512E0
3.041580175E1,-2.040257263E0,-1.026864624E0,9.106463013E0
3.043570175E1,-2.372715912E0,-1.119521942E0,9.582622833E0
3.045560075E1,-1.437161407E0,-1.327738953E-1,9.397757263E0
3.047550075E1,-9.845027161E-1,4.583468628E-1,9.402696991E0
3.049540075E1,-1.644480286E0,4.695735168E-1,8.995244293E0
3.051529975E1,-2.116149445E0,3.698808289E-1,9.212442627E0
3.053519975E1,-1.836680603E0,2.743794250E-1,9.389823761E0
3.055509975E1,-1.870959320E0,-2.643502808E-1,9.597292328E0
3.057499975E1,-2.068249054E0,-7.777825928E-1,9.485474854E0
3.059489875E1,-1.586101685E0,-5.637277222E-1,9.410331116E0
3.061479875E1,-1.633702698E0,1.851649475E-1,9.296118622E0
3.063469875E1,-1.858535156E0,6.586303711E-1,9.869276733E0
3.065459775E1,-1.839674377E0,6.860234070E-1,9.740993500E0
3.067449775E1,-1.535357208E0,5.774990845E-1,9.852960663E0
3.069439775E1,-1.368154907E0,6.460565186E-1,9.751621399E0
3.071429675E1,-1.461261292E0,8.467890930E-1,9.863139496E0
3.073419675E1,-1.624721375E0,9.514215088E-1,9.820627899E0
3.075409675E1,-1.649719391E0,6.406677246E-1,9.821076965E0
3.077399575E1,-1.547032928E0,3.317102051E-1,9.710157623E0
3.079389575E1,-1.435963898E0,3.995191956E-1,9.798923035E0
3.081379575E1,-1.292861481E0,6.117778015E-1,9.930200043E0
3.083369575E1,-1.450633392E0,5.873785400E-1,9.877060547E0
3.085359475E1,-1.385069733E0,3.628454590E-1,9.631271667E0
3.087349475E1,-1.149759064E0,4.087998962E-1,9.628427582E0
3.089339475E1,-1.056203613E0,6.406677246E-1,9.630672913E0
3.091329375E1,-1.213227081E0,4.894821167E-1,9.680369568E0
3.093319375E1,-1.229842529E0,2.302212524E-1,9.389524384E0
3.095309375E1,-1.080453186E0,1.407073975E-1,9.226513367E0
3.097299275E1,-1.004261627E0,1.989363098E-1,9.164242859E0
3.099289275E1,-1.159937897E0,1.251397705E-1,8.919950867E0
3.101279275E1,-1.157542877E0,3.353027344E-2,8.569679260E0
3.103269179E1,-1.089584198E0,8.547225952E-2,8.077652435E0
3.105259179E1,-9.478289795E-1,3.673361206E-1,7.596403198E0
3.107249179E1,-8.740324402E-1,6.514453125E-1,7.201224976E0
3.109239079E1,-8.306227112E-1,7.985893250E-1,6.719826050E0
3.111229079E1,-9.491761780E-1,9.169931030E-1,6.409820709E0
3.113219079E1,-1.322948914E0,1.113983459E0,6.133495331E0
3.115209079E1,-1.722917175E0,1.326541443E0,6.440806274E0
3.117198979E1,-1.820663910E0,1.419797516E0,7.226073303E0
3.119188979E1,-1.740879822E0,1.234782257E0,7.473359070E0
3.121178979E1,-1.082997894E0,6.364764404E-1,6.612648926E0
3.123168879E1,-6.459068298E-1,6.027964783E-1,6.990762634E0
3.125158879E1,-3.210823059E-1,1.504820709E0,7.416177979E0
3.127148879E1,-6.032455444E-2,2.115700378E0,8.048612823E0
3.129138779E1,-8.514294434E-1,1.675316162E0,8.167315979E0
3.131128779E1,-1.613943787E0,9.385482788E-1,8.408763885E0
3.133118779E1,-1.756148071E0,5.766009521E-1,8.865763550E0
3.135108679E1,-9.955796814E-1,5.134323120E-1,9.394015045E0
3.137098679E1,-1.573228455E-1,8.246351624E-1,9.366172943E0
3.139088679E1,-7.150630188E-1,1.084644470E0,9.148226166E0
3.141078579E1,-1.637145538E0,8.692424011E-1,9.576036530E0
3.143068579E1,-1.756297760E0,7.438032532E-1,1.027478348E1
3.145058579E1,-1.648521881E0,9.175918579E-1,1.087772964E1
3.147048479E1,-8.759783936E-1,1.563947754E0,9.957742767E0
3.149038479E1,-3.308120728E-1,2.527793427E0,9.887838135E0
3.151028479E1,-3.390449524E-1,3.097209320E0,9.746232605E0
3.153018379E1,-9.699829102E-1,2.426753540E0,9.753866730E0
3.155008379E1,-1.397942963E0,1.566941528E0,9.417815552E0
3.156998379E1,-1.842817841E0,1.822310486E0,1.001327728E1
3.158988379E1,-2.122586060E0,2.505190430E0,1.025771896E1
3.160978279E1,-1.860780487E0,2.071093140E0,1.062490540E1
3.162968279E1,-1.701661377E0,1.920206909E0,1.087054459E1
3.164958279E1,-1.348695374E0,2.816692657E0,1.062236069E1
3.166948179E1,-1.154998169E0,3.216211853E0,1.043135788E1
3.168938179E1,-1.360371094E0,2.197131042E0,1.050380722E1
3.170928179E1,-1.539099426E0,1.721869354E0,1.099149307E1
3.172918079E1,-1.376836853E0,2.073937225E0,1.061457687E1
3.174908079E1,-1.399140472E0,2.506687317E0,9.927056580E0
3.176898079E1,-1.299447784E0,2.658321991E0,1.000579285E1
3.178887979E1,-1.568737793E0,2.102827148E0,1.064735870E1
3.180877979E1,-2.143692169E0,1.833088074E0,1.126272903E1
3.182867979E1,-1.641037445E0,2.558778992E0,1.093401260E1
3.184857879E1,-1.125210114E0,2.803370361E0,1.062595322E1
3.186847879E1,-1.167272644E0,2.378104706E0,1.151270920E1
3.188837879E1,-1.399140472E0,2.207160187E0,1.105570953E1
3.190827779E1,-1.918410645E0,2.464175720E0,1.061517563E1
3.192817779E1,-2.083816681E0,3.116219788E0,1.056952057E1
3.194807779E1,-1.692081299E0,2.993325348E0,1.044468018E1
3.196797679E1,-1.725312195E0,1.897304535E0,1.003602997E1
3.198787679E1,-1.682950287E0,9.539662170E-1,9.833201752E0
3.200777679E1,-2.142195282E0,1.527573395E0,1.021131546E1
3.202767537E1,-2.653232574E0,3.099754028E0,1.063822769E1
3.204757537E1,-2.296075287E0,3.116818542E0,1.044123734E1
3.206747537E1,-1.688638458E0,1.751657410E0,1.042252625E1
3.208737538E1,-1.627565460E0,1.099313965E0,1.069870193E1
3.210727437E1,-1.872755585E0,1.505868530E0,1.070064789E1
3.212717437E1,-2.521805878E0,2.119592285E0,1.027208908E1
3.214707437E1,-3.049458618E0,2.480940857E0,1.094688583E1
3.216697338E1,-2.792892151E0,2.107916565E0,1.161120438E1
3.218687338E1,-2.231110382E0,1.594783630E0,1.122650436E1
3.220677338E1,-1.755998383E0,1.058898010E0,1.122665405E1
3.222667237E1,-2.412682800E0,1.284329224E0,1.142394379E1
3.224657237E1,-2.614762573E0,2.311792603E0,1.135523666E1
3.226647238E1,-2.969225464E0,2.877915344E0,1.173963730E1
3.228637137E1,-3.458108826E0,2.475552063E0,1.235156479E1
3.230627137E1,-3.292852478E0,2.149979095E0,1.196432007E1
3.232617137E1,-3.389252014E0,2.227966919E0,1.126168121E1
3.234607038E1,-3.771557007E0,2.594704285E0,1.101798798E1
3.236597038E1,-4.230203247E0,3.297792206E0,1.147049698E1
3.238587038E1,-4.129612427E0,3.480113068E0,1.202254898E1
3.240576937E1,-3.955225067E0,2.589614868E0,1.194381271E1
3.242566937E1,-4.518952789E0,2.168091431E0,1.176313843E1
3.244556938E1,-4.307292938E0,3.517535248E0,1.178259796E1
3.246546837E1,-4.342170410E0,3.950584717E0,1.143067978E1
3.248536837E1,-4.286935272E0,2.765948181E0,1.050275940E1
3.250526837E1,-4.388723602E0,1.851948853E0,1.051488419E1
3.252516738E1,-4.086651764E0,2.148332520E0,1.050440598E1
3.254506738E1,-4.468358002E0,2.628533936E0,1.059287201E1
3.256496738E1,-4.149970093E0,2.453996887E0,9.933942261E0
3.258486637E1,-3.364852753E0,2.620301056E0,9.597442017E0
3.260476637E1,-3.016676788E0,2.933150482E0,9.789342957E0
3.262466637E1,-3.244802399E0,2.667902069E0,1.050350784E1
3.264456537E1,-3.620371399E0,2.775228882E0,1.037866745E1
3.266446537E1,-3.873495026E0,2.965483246E0,1.029334488E1
3.268436537E1,-3.501368866E0,2.711162109E0,9.646240540E0
3.270426537E1,-2.852917328E0,2.104024658E0,1.005054977E1
3.272416438E1,-3.363206177E0,1.948198700E0,1.006686584E1
3.274406438E1,-4.225712585E0,1.888472900E0,1.013692017E1
3.276396438E1,-4.064647522E0,1.614542542E0,9.806557159E0
3.278386337E1,-3.235671387E0,1.468895416E0,9.798773346E0
3.280376337E1,-3.028801575E0,1.947300568E0,1.045919998E1
3.282366338E1,-2.828967133E0,2.263443146E0,1.086335953E1
3.284356237E1,-3.229833527E0,1.778002625E0,1.038046371E1
3.286346237E1,-2.064207458E0,1.298250275E0,9.909093933E0
3.288336237E1,-2.546504517E0,7.442523193E-1,9.994266815E0
3.290326138E1,-3.607947235E0,5.577401733E-1,1.061233154E1
3.292316138E1,-3.325484619E0,6.743476868E-1,1.075932587E1
3.294306138E1,-1.925296326E0,1.015338593E0,1.103131027E1
3.296296138E1,-5.189707947E-1,1.622026978E0,8.836574249E0
3.298286037E1,-3.760779419E0,1.501377869E-1,1.045021866E1
