"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.923217337E1,-1.029587234E-1,-7.920832012E-1,-5.572472531E-1
1.925207238E1,2.189020662E-1,-2.513106975E-1,-8.967517966E-1
1.927197238E1,1.863487163E-1,-3.570667288E-1,-1.398703685E0
1.929187238E1,-3.099514000E-2,-7.949830547E-1,-1.636407620E0
1.931177238E1,-1.268798288E-1,-1.051142556E0,-1.614285849E0
1.933167137E1,-2.770037285E-1,-1.183435079E0,-1.840667235E0
1.935157137E1,-9.204365283E-2,-1.333194990E0,-2.595908811E0
1.937147137E1,2.012434018E-1,-9.907153096E-1,-3.332498354E0
1.939137038E1,2.858959548E-1,3.279577179E-1,-3.505568921E0
1.941127037E1,-2.122711044E-2,1.693690306E0,-3.048541775E0
1.943117037E1,-2.766837031E-1,1.725262786E0,-3.379315841E0
1.945107037E1,-2.726842441E-1,3.240477213E-1,-3.669869834E0
1.947096938E1,-3.719190951E-1,-8.092349850E-1,-2.917753594E0
1.949086938E1,-6.267311785E-1,-3.798263580E-1,-2.838679942E0
1.951076938E1,-2.681991191E-1,4.599168402E-1,-2.919184992E0
1.953066837E1,-2.186064346E-1,2.425965189E-1,-2.762624039E0
1.955056837E1,-3.257254702E-1,-1.739059145E-1,-2.332228037E0
1.957046837E1,-1.871847220E-1,6.836836802E-2,-2.080117148E0
1.959036737E1,1.857379016E-2,6.654094137E-1,-1.497947307E0
1.961026737E1,3.285147017E-1,6.476653069E-1,-1.655955446E0
1.963016737E1,5.794475595E-1,9.310916170E-2,-1.253040773E0
1.965006737E1,6.738472382E-1,-1.878234572E-1,-6.519984591E-1
1.966996638E1,3.772616230E-1,-4.846296586E-2,2.089058125E-1
1.968986638E1,3.176624157E-2,4.394350670E-2,2.636322427E-1
1.970976638E1,-2.396908182E-1,-4.407180192E-1,4.819286835E-1
1.972966537E1,-4.278569953E-1,-6.242153408E-1,-3.864167547E-1
1.974956537E1,-1.023941382E-1,-3.027761355E-2,5.056707180E-1
1.976946537E1,4.280378570E-1,9.024235958E-1,1.283789526E0
1.978936537E1,4.976398596E-1,9.311343017E-1,1.247171338E0
1.980926437E1,-1.855932195E-1,-5.557910040E-2,1.565287936E0
1.982916437E1,-4.963065848E-1,5.884564742E-2,9.771176827E-1
1.984906437E1,6.831746435E-1,1.061504407E0,7.729925537E-1
1.986896338E1,1.222213521E0,4.728406486E-1,7.161038232E-1
1.988886338E1,1.034697042E0,-1.152717755E0,7.873942459E-1
1.990876338E1,-9.615673050E-2,-1.278056185E0,9.605063277E-1
1.992866338E1,-3.480724321E-1,5.771424043E-1,9.528879905E-1
1.994856237E1,-3.106128297E-1,1.392011401E0,1.199910048E0
1.996846237E1,1.937971920E-1,4.884962761E-1,1.175166385E0
1.998836237E1,8.495076828E-1,-2.702439818E-1,9.423454607E-1
2.000826137E1,5.401513832E-1,4.041978452E-1,7.314352226E-1
2.002816075E1,4.460748728E-1,1.427280490E0,1.350353644E0
2.004806075E1,-1.642990123E-1,1.081489459E0,1.613509338E0
2.006796075E1,-4.097874910E-1,1.992045508E-1,1.706518074E0
2.008785975E1,2.215167218E-1,4.705679820E-1,1.693351314E0
2.010775975E1,5.176766962E-1,1.151157133E0,1.276575816E0
2.012765975E1,6.069242471E-1,3.686684087E-1,1.012654721E0
2.014755875E1,1.990964504E-1,-5.850153878E-1,8.533941078E-1
2.016745875E1,-1.981743628E-1,3.527873710E-2,1.618950173E0
2.018735875E1,-8.120575822E-1,1.256233937E0,1.699675078E0
2.020725875E1,-1.403871710E-1,1.068622953E0,1.090082965E0
2.022715775E1,5.116670742E-1,-1.230515836E-1,9.781567329E-1
2.024705775E1,8.792495453E-1,-4.711189359E-1,2.446873809E0
2.026695775E1,8.638810891E-1,5.793409574E-1,2.818024653E0
2.028685675E1,5.044466764E-1,1.569043602E0,2.146438606E0
2.030675675E1,-3.070547625E-1,1.704556333E0,1.916392186E0
2.032665675E1,-4.583103360E-2,4.788048086E-1,2.646726378E0
2.034655675E1,9.045503743E-2,-8.707656008E-1,3.242231963E0
2.036645575E1,2.574434035E-1,-6.205347379E-1,2.912889880E0
2.038635575E1,-1.490637082E-1,1.000677576E0,2.395870301E0
2.040625575E1,1.961993926E-2,1.268314139E0,2.403600905E0
2.042615475E1,3.068706483E-1,-2.067109139E-1,2.878221154E0
2.044605475E1,1.235318319E-1,-8.448706216E-1,2.901812330E0
2.046595475E1,1.489808787E-1,7.582756966E-2,2.687260446E0
2.048585475E1,-1.674381814E-1,1.161640752E0,2.934762560E0
2.050575375E1,-1.251396517E-1,5.451527260E-1,3.545905353E0
2.052565375E1,4.204927927E-1,-1.940068147E-1,3.853743716E0
2.054555375E1,3.884150772E-1,9.293516319E-1,3.497239562E0
2.056545275E1,1.727405461E-1,2.055805448E0,3.194218721E0
2.058535275E1,-3.549716349E-1,1.435416891E0,2.678722926E0
2.060525275E1,-1.332361542E-1,7.361132875E-2,2.522454919E0
2.062515275E1,1.533950149E-1,-4.859841661E-1,2.050458900E0
2.064505175E1,-1.731546935E-1,-8.269424736E-3,1.731755242E0
2.066495175E1,-4.970210049E-1,1.009954184E0,1.160119745E0
2.068485175E1,-5.145818015E-1,1.360771336E0,8.566030598E-1
2.070475075E1,-2.513537111E-1,9.179269034E-1,1.157496684E0
2.072465075E1,-3.218303841E-2,5.549890584E-1,1.315170363E0
2.074455075E1,1.447591525E-1,4.849692357E-1,8.136792344E-1
2.076445075E1,9.436894432E-3,7.690550387E-1,7.206108570E-1
2.078434975E1,-3.328351728E-1,8.117284571E-1,9.465922934E-1
2.080424975E1,-1.788612470E-1,6.933724800E-1,8.601856488E-1
2.082414975E1,-4.031966922E-1,7.205653949E-1,5.963154244E-1
2.084404875E1,-6.020773073E-1,9.093105926E-1,5.609900558E-1
2.086394875E1,-6.436604758E-1,1.039031657E0,3.397255683E-1
2.088384875E1,-3.252339021E-1,4.819134077E-1,2.830695570E-2
2.090374875E1,-5.280934744E-2,5.572761968E-3,5.241169292E-1
2.092364775E1,-1.746462085E-1,3.518108860E-1,1.066436241E0
2.094354775E1,-7.283848033E-1,1.009389855E0,9.489422894E-1
2.096344775E1,-5.154732461E-1,1.099977843E0,4.220865244E-1
2.098334675E1,-5.632409049E-2,3.603072558E-1,4.296896589E-1
2.100324675E1,2.772676572E-4,-1.206284975E-1,4.191079527E-1
2.102314679E1,4.141714409E-1,-1.057750713E-1,6.210889077E-1
2.104304679E1,-5.062234991E-1,2.041140558E-1,1.000091978E0
2.106294579E1,-1.322967186E0,5.603155064E-1,5.593867493E-1
2.108284579E1,-5.698228598E-1,2.557994588E-1,1.598227640E0
2.110274579E1,-7.379539270E-2,-4.742516548E-1,9.281355572E-1
2.112264479E1,3.577404743E-1,-5.460593368E-1,7.002824271E-1
2.114254479E1,6.246884537E-1,3.456707979E-1,4.430435300E-3
2.116244479E1,4.430566862E-1,1.235857121E0,-1.054351215E0
2.118234479E1,-1.642037757E-1,1.413876918E0,-1.849712293E0
2.120224379E1,-4.738220672E-1,4.673099135E-1,-2.332108169E0
2.122214379E1,-7.090563934E-1,-8.309830458E-1,-3.332327616E0
2.124204379E1,-7.325796689E-1,-1.450178625E0,-4.465884045E0
2.126194279E1,-7.315036350E-1,-2.261314175E-1,-7.727092561E0
2.128184279E1,8.845365977E-1,1.457482821E0,-6.417023894E0
2.130174279E1,1.961092834E0,2.118503826E0,-5.835489646E0
2.132164279E1,1.159419907E0,1.181233822E0,-5.323154272E0
2.134154179E1,-4.341765198E-1,-2.673542513E-2,-4.780832621E0
2.136144179E1,-1.471071311E0,-5.001419563E-1,-3.832832903E0
2.138134179E1,-1.260293659E0,-5.572543794E-1,-2.556107984E0
2.140124079E1,-5.830217797E-1,-1.351194035E0,-1.172337502E0
2.142114079E1,-4.269364243E-1,-2.740375968E0,-2.633305264E-1
2.144104079E1,1.518396190E-1,-2.804220546E0,2.503345048E-1
2.146094079E1,7.342097265E-1,-1.001263321E0,1.293070811E-1
2.148083979E1,9.187823510E-1,7.728403799E-2,2.749179536E-1
2.150073979E1,6.306779759E-1,-7.284665181E-1,-3.530811936E-1
2.152063979E1,4.875952933E-1,-1.540689869E0,-5.722833681E-1
2.154053879E1,-1.930961839E-1,-4.348436140E-1,-5.036060661E-1
2.156043879E1,-8.611155023E-1,1.001815225E0,-6.055955404E-1
2.158033879E1,-9.792196105E-1,7.441590562E-1,-4.494889158E-1
2.160023879E1,-6.363315757E-1,-9.967745599E-1,8.829704940E-2
2.162013779E1,6.463453710E-2,-2.081118483E0,7.916954577E-2
2.164003779E1,8.447601092E-1,-1.033669906E0,1.809344870E-1
2.165993779E1,7.393405120E-1,5.943083311E-1,-1.265559661E-1
2.167983679E1,1.108232284E-1,7.591592109E-1,-9.984822392E-2
2.169973679E1,-1.625009204E-1,-2.051717075E-1,-5.921592236E-2
2.171963679E1,-2.765151206E-1,-9.123770186E-1,-2.120697409E-1
2.173953579E1,-2.192845472E-1,-7.133851603E-1,4.057792246E-2
2.175943579E1,-2.209575087E-1,-3.652989507E-2,1.405816823E-1
2.177933579E1,-2.645425811E-1,2.143082012E-1,1.921740049E-1
2.179923579E1,-1.330526613E-1,1.390873350E-1,1.230464673E-1
2.181913479E1,2.917490177E-1,6.098772006E-2,1.485280484E-1
2.183903479E1,3.315782773E-1,-4.266545154E-2,1.903034806E-2
2.185893479E1,1.920818382E-1,-2.603614930E-1,-3.549669206E-2
2.187883379E1,-5.596801333E-2,-3.466289373E-1,-1.957700425E-1
2.189873379E1,-3.479337434E-1,-1.980480995E-1,-1.478000700E-2
2.191863379E1,-3.992124360E-1,-1.053432179E-1,1.330013520E-1
2.193853379E1,-1.264073738E-1,-3.900658558E-1,9.359462678E-2
2.195843279E1,1.975866994E-1,-6.106216973E-1,7.799951792E-2
2.197833279E1,3.446807912E-1,-4.680417656E-1,-1.029519260E-1
2.199823279E1,1.039746040E-1,-1.520698896E-1,-1.010667837E-1
2.201813175E1,-1.091409114E-1,-1.520493513E-1,1.082845867E-2
2.203803175E1,-2.749300135E-1,-6.551224072E-1,-1.559084040E-1
2.205793175E1,-1.446240087E-1,-1.105029618E0,-3.837808299E-1
2.207783175E1,-1.242740902E-1,-1.006839153E0,-3.718086559E-1
2.209773075E1,-1.720548322E-1,-4.779663909E-1,-6.653751343E-1
2.211763075E1,-2.378202939E-1,-2.670626396E-1,-8.937048125E-1
2.213753075E1,-2.425416282E-1,-5.860412818E-1,-1.152765702E0
2.215742975E1,-2.416926856E-1,-1.050688666E0,-1.614198141E0
2.217732975E1,-1.671711646E-1,-1.021833972E0,-2.199719605E0
2.219722975E1,-1.473428178E-1,-4.161978666E-1,-2.867128401E0
2.221712875E1,-3.147703097E-1,2.731834319E-1,-3.014403976E0
2.223702875E1,-6.378204229E-1,7.875993370E-1,-2.665026993E0
2.225692875E1,-7.734185965E-1,7.292232209E-1,-2.372119496E0
2.227682875E1,-8.010627703E-1,-7.631151812E-2,-2.402412166E0
2.229672775E1,-6.417909016E-1,-9.134121220E-1,-2.997938216E0
2.231662775E1,-3.925723379E-1,-6.270377187E-1,-2.921970606E0
2.233652775E1,-4.764033571E-2,4.083298532E-1,-2.541508656E0
2.235642675E1,2.240841611E-1,1.254782951E0,-2.622027739E0
2.237632675E1,-3.274294585E-3,1.237232971E0,-2.500061252E0
2.239622675E1,-5.021945482E-1,6.244016477E-1,-1.569910744E0
2.241612575E1,-6.244254752E-1,1.847266987E-2,-8.694289273E-1
2.243602575E1,-1.861172397E-1,-5.560741189E-1,-7.209277761E-1
2.245592575E1,2.715096847E-1,-6.612477310E-1,-8.611019075E-1
2.247582575E1,5.843345527E-1,-8.934413955E-2,-8.082366461E-1
2.249572475E1,7.753348021E-1,6.759422225E-1,-6.293948776E-1
2.251562475E1,7.495186141E-1,6.170277241E-1,-6.319986427E-1
2.253552475E1,3.499850563E-1,-3.933633200E-1,-7.838672054E-1
2.255542375E1,-3.063196944E-1,-9.395037138E-1,-6.685495877E-1
2.257532375E1,-4.951796436E-1,-4.766218968E-1,-1.739505726E-1
2.259522375E1,4.748534795E-2,-4.186265076E-1,3.191644192E-2
2.261512275E1,9.472642116E-1,-1.198415719E0,2.881934720E-1
2.263502275E1,7.639594095E-1,-7.516967750E-1,5.063571811E-1
2.265492275E1,9.140314152E-1,6.798585413E-1,8.333907831E-1
2.267482275E1,8.985857027E-1,7.470212683E-1,1.771261954E-1
2.269472175E1,4.957284414E-1,-2.463237534E-1,5.887502968E-1
2.271462175E1,2.021797238E-1,-1.333010218E-1,5.639107400E-1
2.273452175E1,1.128005010E-1,2.731409848E-1,9.388727993E-1
2.275442075E1,-4.438022062E-1,6.759074315E-2,3.566515034E-1
2.277432075E1,-6.691327744E-1,-1.206643116E-1,3.678471673E-1
2.279422075E1,-8.216410225E-1,4.344582094E-1,1.250320063E0
2.281412075E1,-9.908756695E-1,1.098548272E0,1.427988296E0
2.283401975E1,1.243940861E-1,1.329149009E0,1.067964118E0
2.285391975E1,5.045350425E-1,1.045221958E0,3.233814311E-1
2.287381975E1,3.564650869E-1,3.600551677E-1,4.490252316E-1
2.289371875E1,-1.678568968E-1,6.435007006E-3,1.682532211E0
2.291361875E1,-1.195971144E0,5.456326362E-1,1.999381133E0
2.293351875E1,-9.705946751E-1,1.204345161E0,1.371114183E0
2.295341775E1,-5.910286644E-1,7.061392906E-1,7.324374354E-1
2.297331775E1,1.923987024E-1,-6.071456373E-3,9.197132277E-1
2.299321775E1,4.274409659E-1,-2.757605374E-2,1.096112614E0
2.301311675E1,3.093944527E-1,4.788021773E-1,1.277287422E0
2.303301712E1,1.286092890E-1,9.312220100E-1,9.525470978E-1
2.305291712E1,1.423297257E-1,6.809208342E-1,7.601304334E-1
2.307281712E1,8.356402069E-1,-3.345659852E-1,9.956399077E-1
2.309271613E1,1.071245137E0,-9.877268708E-1,1.359512138E0
2.311261612E1,8.572025456E-1,-4.849674815E-1,1.788044633E0
2.313251612E1,6.323355885E-1,9.749088970E-1,1.694524850E0
2.315241513E1,1.897195082E-1,1.719288101E0,1.751145778E0
2.317231513E1,2.698057695E-1,1.226841154E0,2.519681000E0
2.319221513E1,-1.722645280E-1,4.283047459E-1,2.468775725E0
2.321211412E1,-8.066930542E-1,3.208580652E-1,1.932467936E0
2.323201412E1,-7.826140009E-1,7.538294739E-1,1.386494699E0
2.325191412E1,-4.385613468E-1,6.115558997E-1,2.178414690E0
2.327181412E1,-1.103710925E-1,2.010377991E-1,2.643013980E0
2.329171312E1,3.330505331E-1,2.854724702E-1,2.240691630E0
2.331161312E1,4.903038698E-1,5.149844554E-1,1.777754703E0
2.333151312E1,1.742564551E-1,5.191853875E-1,1.572026267E0
2.335141213E1,-4.183513961E-1,5.829343638E-1,1.693217413E0
2.337131213E1,-6.928053731E-1,7.030619010E-1,1.981457078E0
2.339121213E1,-8.603723212E-1,4.070004156E-1,2.381120115E0
2.341111112E1,-7.593276838E-1,2.708617401E-1,2.445310848E0
2.343101112E1,3.088526351E-1,4.543616930E-1,2.348302032E0
2.345091112E1,4.387415873E-1,5.031768805E-1,2.216302893E0
2.347081012E1,4.616519284E-1,7.153410539E-1,2.107332428E0
2.349071012E1,-2.390334450E-2,1.104427940E0,1.871151109E0
2.351061012E1,-8.308505333E-1,1.176062179E0,2.351077706E0
2.353051012E1,-8.220780288E-1,9.384582317E-1,2.127049239E0
2.355040913E1,-5.839117990E-1,6.573933926E-1,1.530681775E0
2.357030913E1,-1.637207957E-1,3.563094413E-1,1.336284074E0
2.359020913E1,5.717657433E-1,3.063233489E-1,1.238283570E0
2.361010812E1,-2.492391021E-1,4.873994847E-1,1.565352840E0
2.363000812E1,-7.853796608E-1,1.006157879E0,1.644020694E0
2.364990812E1,6.531047523E-3,1.189063024E0,1.607244632E0
2.366980712E1,-3.345265165E-2,3.441921102E-1,1.405742564E0
2.368970712E1,7.365453967E-1,-2.442747429E-2,9.610460258E-1
2.370960712E1,6.779072524E-1,7.468316723E-1,4.930395627E-1
2.372950712E1,-5.567326250E-1,1.382550460E0,6.022994649E-1
2.374940613E1,-1.416100321E0,1.238345550E0,5.511755043E-1
2.376930613E1,-1.140465865E0,4.577924006E-1,5.213669837E-1
2.378920613E1,-4.183845060E-1,1.546630932E-1,1.144415878E0
2.380910512E1,2.913302840E-1,2.746830417E-1,1.296935821E0
2.382900512E1,7.579879405E-1,5.313470113E-1,9.053349245E-1
2.384890512E1,5.680822168E-1,4.363994850E-1,1.486958635E-1
2.386880412E1,6.333923265E-3,5.879553679E-1,4.568178159E-1
2.388870412E1,-7.031562605E-1,8.900323226E-1,1.215669463E0
2.390860412E1,-1.500934504E0,7.575718381E-1,1.233519843E0
2.392850313E1,-1.048983837E0,3.679468623E-1,9.802862889E-1
2.394840313E1,-7.325654894E-2,3.971998975E-2,9.060465306E-1
2.396830313E1,4.855326880E-1,-9.230414629E-2,1.043562518E0
2.398820212E1,-1.179887719E-2,2.832929937E-1,1.250534071E0
2.400810212E1,-2.632358745E-1,1.178733260E0,1.652648261E0
2.402800217E1,-2.390202156E-1,1.695084721E0,1.232883666E0
2.404790217E1,-2.403589357E-1,5.098894110E-1,1.150865357E0
2.406780117E1,3.391856876E-1,-8.133072053E-1,5.981362474E-1
2.408770117E1,9.600952685E-2,-6.568752562E-1,4.547847390E-2
2.410760117E1,-1.476306835E-1,6.864884068E-1,2.892032862E-1
2.412750017E1,-5.900388404E-1,1.044967311E0,6.808451128E-1
2.414740017E1,-7.508207890E-1,-1.384486911E-1,6.639039749E-1
2.416730017E1,-3.763754775E-1,-9.540645234E-1,-7.553286999E-1
2.418719917E1,1.801963126E-1,-3.916615610E-1,-2.766125352E0
2.420709917E1,8.815746175E-1,6.299806955E-1,-2.501152927E0
2.422699917E1,7.586499915E-1,5.533653597E-1,-2.873750373E0
2.424689817E1,-8.074767273E-3,-5.667572377E-1,-3.272919320E0
2.426679817E1,-1.296502213E-1,-1.335029992E0,-4.118373494E0
2.428669817E1,-1.220367263E-1,-5.541252054E-1,-6.694536842E0
2.430659817E1,5.448689899E-1,6.968913344E-1,-6.915187372E0
2.432649717E1,1.141781196E0,1.343018604E0,-6.947881494E0
2.434639717E1,1.226236186E0,8.227769903E-1,-5.855044490E0
2.436629717E1,4.013254005E-1,-2.920249332E-1,-4.609373547E0
2.438619617E1,-1.399754576E0,-1.044294297E0,-3.709475949E0
2.440609617E1,-2.313530395E0,-1.419044687E0,-2.177617714E0
2.442599617E1,-1.197044912E0,-1.900353419E0,2.921175385E-1
2.444589517E1,4.880399375E-1,-2.353221587E0,4.839705312E-1
2.446579517E1,1.132509997E0,-2.731065447E0,8.011960137E-1
2.448569517E1,9.693264140E-1,-1.724014113E0,1.055609536E-1
2.450559417E1,4.567267821E-1,-8.308460383E-2,-4.405795133E-1
2.452549417E1,2.216829289E-2,8.234355330E-1,-3.000218046E-1
2.454539417E1,-4.943714853E-2,7.481094351E-1,-5.232316607E-1
2.456529417E1,-5.213524022E-1,5.095992794E-2,-3.393788284E-1
2.458519317E1,-1.241817335E0,-4.112229093E-1,-6.400958669E-1
2.460509317E1,-1.149359991E0,-7.212144358E-1,-4.208118314E-1
2.462499317E1,-1.460944372E-1,-7.182516517E-1,3.234521824E-1
2.464489217E1,5.788883829E-1,-7.255136012E-1,6.273074216E-1
2.466479217E1,9.108345962E-1,-1.041916380E0,1.880218971E-1
2.468469217E1,7.170333843E-1,-1.082318448E0,-2.278250635E-2
2.470459117E1,2.979460430E-1,-4.969094693E-1,-4.950252771E-2
2.472449117E1,9.220488980E-2,-2.615901757E-2,-1.909700632E-3
2.474439117E1,-2.099634276E-1,-5.105660800E-2,2.661886454E-1
2.476429017E1,-3.598388207E-1,-2.464515699E-1,1.661667591E-1
2.478419017E1,-2.689620528E-1,-1.034681620E-1,-1.576590604E-1
2.480409017E1,-6.045026958E-2,1.170568537E-1,-6.738038957E-2
2.482399017E1,2.813430203E-1,3.798864746E-2,-7.654590011E-3
2.484388917E1,3.454116201E-1,-4.712466245E-1,1.486157566E-1
2.486378917E1,2.028570141E-1,-8.333940721E-1,1.100767583E-1
2.488368917E1,-4.545552358E-3,-6.898789148E-1,-1.943099928E-1
2.490358817E1,-5.310865179E-2,-4.020936881E-1,-2.005431247E-1
2.492348817E1,-3.189894412E-1,-3.121658137E-1,8.321289539E-2
2.494338817E1,-3.325600979E-1,-3.059191236E-1,-5.370784521E-2
2.496328717E1,-1.142697966E-1,-4.514717797E-1,-2.081708175E-1
2.498318717E1,1.063210186E-1,-5.230980153E-1,-3.374094862E-1
2.500308717E1,1.395125920E-1,-3.402172460E-1,-2.803336447E-1
2.502298612E1,5.966550015E-2,-1.359774020E-1,3.406529367E-2
2.504288612E1,6.849808484E-2,-1.445944802E-1,-2.035561949E-1
2.506278612E1,1.420040175E-2,-4.360478846E-1,-7.090520811E-1
2.508268612E1,-1.761138231E-1,-7.372411423E-1,-9.936992168E-1
2.510258513E1,-5.592912204E-1,-6.424404542E-1,-1.116655052E0
2.512248513E1,-6.282068695E-1,-2.727900057E-1,-1.234649525E0
2.514238513E1,-1.829017827E-1,-7.265019268E-2,-1.696828068E0
2.516228412E1,-2.003599241E-1,-1.120960211E-1,-1.983344559E0
2.518218413E1,-4.958286480E-1,-3.153616094E-1,-2.279423001E0
2.520208413E1,-1.152920726E-1,-5.483485217E-1,-1.948806226E0
2.522198312E1,1.340458839E-1,-3.864552002E-1,-2.024718872E0
2.524188312E1,-2.255764071E-1,-4.527711041E-2,-2.406507556E0
2.526178312E1,-7.408555987E-1,1.488138311E-2,-2.586295989E0
2.528168312E1,-6.083003893E-1,-3.911440824E-1,-2.416850111E0
2.530158213E1,-3.556810118E-1,-5.809963772E-1,-3.085162302E0
2.532148213E1,2.416068411E-1,-1.871864761E-1,-3.151814713E0
2.534138212E1,1.981731934E-1,4.911835103E-1,-2.823181897E0
2.536128113E1,-3.052078463E-2,4.572222970E-1,-2.340064475E0
2.538118113E1,-3.033206209E-1,-1.212532724E-1,-1.826660814E0
2.540108113E1,-6.575784570E-1,-1.486871658E-1,-1.819364659E0
2.542098012E1,-6.747632045E-2,6.037526442E-1,-1.692883537E0
2.544088012E1,3.658808948E-1,9.881252123E-1,-1.694108528E0
2.546078012E1,6.761117186E-3,1.281637312E-1,-9.873567420E-1
2.548067913E1,3.084066387E-2,-6.317010925E-1,-3.138072002E-1
2.550057913E1,-8.221338697E-2,-1.707107766E-1,4.771936083E-1
2.552047912E1,1.758060586E-1,6.488655210E-1,1.031996725E0
2.554037912E1,2.050976671E-1,4.137419629E-1,1.152083332E0
2.556027813E1,4.477575918E-1,-9.197567895E-2,8.881014258E-1
2.558017813E1,6.118747191E-1,2.223362821E-1,3.919295096E-1
2.560007813E1,4.135442174E-1,6.994677638E-1,4.877817464E-1
2.561997712E1,-1.673576542E-1,1.953350097E-1,5.574828959E-1
2.563987712E1,-6.650468132E-1,-6.627773626E-1,3.732535028E-1
2.565977712E1,-1.782401266E-1,-7.403757615E-1,6.235049772E-1
2.567967712E1,-3.581218955E-1,2.861881694E-1,5.318317455E-1
2.569957613E1,-2.765889417E-1,1.156929797E0,5.256021219E-1
2.571947612E1,-1.323837946E-1,1.102809869E0,3.887059397E-1
2.573937612E1,3.861444572E-1,5.555217397E-1,7.995430058E-1
2.575927513E1,4.864414915E-1,2.080168895E-1,1.084635115E0
2.577917513E1,5.059321616E-1,-9.215168014E-2,5.836146873E-1
2.579907513E1,2.816642883E-1,-6.561569989E-2,-2.007349133E-3
2.581897412E1,-1.107935173E-1,1.985869387E-1,2.687181509E-1
2.583887412E1,2.763204083E-1,6.798100094E-1,1.628614451E0
2.585877412E1,4.163449606E-2,1.129945920E0,2.023664619E0
2.587867412E1,2.145808825E-1,1.024856544E0,6.228594446E-1
2.589857312E1,3.490482958E-1,6.008530100E-1,4.097798896E-1
2.591847312E1,-2.740588149E-1,9.937942341E-2,6.627573359E-1
2.593837312E1,-7.755417936E-2,1.070100398E-1,1.171549882E0
2.595827213E1,3.819671698E-1,2.435540736E-1,9.846313548E-1
2.597817213E1,2.725143460E-1,5.443070725E-1,9.440826684E-1
2.599807213E1,5.509287518E-1,1.238805580E0,6.693793076E-1
2.601797087E1,5.351759874E-1,1.176374566E0,-8.068046629E-2
2.603787087E1,5.406797522E-1,4.590172461E-1,-5.553451538E-2
2.605777088E1,-4.048932984E-1,-4.190449490E-1,8.483017677E-1
2.607766987E1,-5.177635639E-1,-3.103183128E-1,9.205821240E-1
2.609756987E1,1.855880667E-1,8.971733809E-2,7.023728067E-1
2.611746987E1,4.370443598E-1,6.356230393E-1,1.305095610E0
2.613736987E1,2.586534116E-1,5.369492286E-1,1.333144704E0
2.615726888E1,-9.525297023E-2,-1.410105756E-1,1.529795337E0
2.617716888E1,1.663105275E-1,-5.830755740E-2,2.033780302E0
2.619706888E1,2.203458168E-1,1.091677355E0,2.339949870E0
2.621696787E1,9.947561011E-2,1.374347840E0,1.741727083E0
2.623686787E1,-1.975553437E-1,-1.117192411E-1,1.693427913E0
2.625676788E1,-2.158840989E-1,-1.410621042E0,2.140271548E0
2.627666687E1,-1.226709299E-1,-1.249258794E0,2.173784280E0
2.629656687E1,-3.429305003E-1,-5.336212859E-2,2.135369242E0
2.631646687E1,-8.279356232E-1,3.397790703E-1,1.875465184E0
2.633636687E1,-6.994197435E-1,-4.418052359E-1,2.565864648E0
2.635626588E1,-4.067965671E-1,-3.822004737E-1,2.822694240E0
2.637616588E1,-6.418101244E-2,6.451371901E-1,2.788861080E0
2.639606588E1,-2.238785584E-1,8.742669135E-1,2.154408361E0
2.641596487E1,-1.806332092E-1,-2.474413025E-1,1.609513936E0
2.643586488E1,-5.144921198E-2,-1.575036852E0,2.079374551E0
2.645576488E1,-7.376391184E-1,-1.831522774E0,2.592948366E0
2.647566387E1,-9.858028445E-1,-1.503512102E-1,2.740612196E0
2.649556387E1,-7.750813253E-1,1.270617503E0,2.353936994E0
2.651546387E1,1.655098245E-1,4.241517609E-1,1.609751918E0
2.653536288E1,6.352982265E-1,-1.137413253E0,1.479829125E0
2.655526288E1,-1.338493444E-1,-1.012651066E0,2.345979518E0
2.657516288E1,-5.923336168E-1,8.608161248E-1,2.412028497E0
2.659506287E1,-4.886382173E-1,1.579420364E0,2.929660864E0
2.661496188E1,8.102545202E-2,6.395286870E-1,2.509983392E0
2.663486188E1,6.918457720E-1,-7.055764961E-1,3.065781121E0
2.665476188E1,8.549579456E-1,2.040239722E-2,2.089966782E0
2.667466087E1,1.026694909E0,1.703835664E0,2.011697123E0
2.669456087E1,4.447773756E-1,1.755707045E0,-3.618023157E-2
2.671446087E1,-1.240330534E0,-2.714422224E-1,3.743387461E-2
2.673435988E1,-9.297318470E-1,-1.647538964E0,-2.933366829E-1
2.675425988E1,5.277954125E-1,-1.168888522E0,-3.026641613E-1
2.677415987E1,4.243923739E-1,4.207358176E-1,-4.312789321E-1
2.679405987E1,-5.649924749E-1,9.231375034E-1,1.258075225E-1
2.681395888E1,-4.656032574E-1,3.581467827E-1,-5.833650112E-2
2.683385888E1,6.337414053E-1,-3.894877124E-1,2.828859544E-1
2.685375888E1,8.561402526E-1,6.535696059E-2,2.245289880E-1
2.687365787E1,2.183750859E-1,1.408153224E0,5.548487252E-1
2.689355787E1,-5.069641221E-1,1.347087097E0,-1.300140095E-1
2.691345787E1,-1.229664774E0,-5.560322016E-2,-6.332534552E-4
2.693335688E1,-1.652765790E0,-5.028962141E-1,4.392802620E-1
2.695325688E1,-1.322158955E0,3.153761543E-1,1.071043262E0
2.697315687E1,-1.236647811E0,1.101450684E0,4.918455613E-1
2.699305588E1,-8.879298100E-1,8.875938874E-1,4.009488398E-1
2.701295588E1,-2.949771193E-1,4.630538714E-1,1.256388888E0
