"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.188736125E0,1.145418091E0,-1.070409073E1,2.158211975E0
8.208754125E0,2.070793762E0,-1.066068100E1,2.558479614E0
8.228772125E0,2.091600494E0,-1.058987823E1,2.887944489E0
8.248790125E0,1.497336273E0,-1.019529877E1,2.626587982E0
8.268808125E0,1.184486847E0,-9.951455841E0,2.191442871E0
8.288827125E0,7.908055115E-1,-9.827064514E0,2.392325134E0
8.308845125E0,4.704716492E-1,-1.042836411E1,2.374661865E0
8.328863125E0,7.309300232E-1,-1.106454117E1,2.042203217E0
8.348881125E0,1.288670197E0,-1.088461533E1,2.167792053E0
8.368899125E0,1.828148346E0,-1.041593994E1,2.211950226E0
8.388917125E0,1.961820374E0,-1.116767670E1,1.853894806E0
8.408935125E0,2.028282166E0,-1.168485123E1,1.768871613E0
8.428953125E0,2.526895294E0,-1.257505005E1,1.747017059E0
8.448972125E0,3.475173340E0,-1.301738022E1,2.097438354E0
8.468990125E0,4.062851257E0,-1.364442627E1,2.376757507E0
8.489008125E0,4.077221375E0,-1.472877136E1,2.299518127E0
8.509026125E0,4.059857483E0,-1.612087646E1,2.116748199E0
8.529044125E0,4.200714569E0,-1.612910934E1,2.486629028E0
8.549062125E0,3.710783386E0,-1.513547562E1,3.404520264E0
8.569080125E0,3.599115601E0,-1.498339188E1,3.733835449E0
8.589098125E0,4.050726471E0,-1.451157303E1,3.769461365E0
8.609117125E0,4.764741669E0,-1.394425278E1,3.794010315E0
8.629135125E0,4.925956421E0,-1.358529922E1,3.364403687E0
8.649153125E0,4.556674347E0,-1.309656555E1,2.954106903E0
8.669171125E0,4.251009979E0,-1.302830750E1,2.624642029E0
8.689189125E0,3.638184357E0,-1.306004150E1,2.051783295E0
8.709207125E0,2.359692993E0,-1.282323395E1,1.795067139E0
8.729225125E0,1.150208130E0,-1.260483810E1,2.104773102E0
8.749243125E0,7.905061340E-1,-1.183334244E1,2.510429535E0
8.769262125E0,1.738933868E0,-1.127305756E1,2.749183044E0
8.789280125E0,3.321293335E0,-1.066651886E1,2.791245575E0
8.809298125E0,3.890559540E0,-9.650581512E0,2.628533936E0
8.829316125E0,4.191882935E0,-9.106463013E0,2.257305908E0
8.849334125E0,4.087549896E0,-9.026529236E0,1.743574219E0
8.869352125E0,3.408112793E0,-8.771459656E0,1.385219421E0
8.889370125E0,2.708018646E0,-8.491841125E0,1.195863190E0
8.909389125E0,2.512525177E0,-8.448730774E0,1.144220581E0
8.929407125E0,2.371518402E0,-8.388555908E0,1.052461395E0
8.949425125E0,2.459535370E0,-8.439749451E0,1.359772339E0
8.969443125E0,2.674937439E0,-8.397836609E0,1.380579071E0
8.989461125E0,2.551893311E0,-8.145611115E0,1.130149841E0
9.009479125E0,2.204765167E0,-8.092172241E0,1.266067200E0
9.029497125E0,1.763632507E0,-8.049361267E0,1.438957672E0
9.049515125E0,1.718725891E0,-7.804769897E0,1.198856964E0
9.069534125E0,2.026336212E0,-8.087382202E0,1.222507782E0
9.089552000E0,2.202070770E0,-8.259224854E0,1.198258209E0
9.109570000E0,1.770368500E0,-8.009394379E0,1.141526184E0
9.129588000E0,1.322050781E0,-7.589068451E0,1.035097504E0
9.149606000E0,1.162482605E0,-7.055727539E0,1.044677582E0
9.169624000E0,1.012494507E0,-6.319259033E0,1.296603699E0
9.189642000E0,7.993377686E-1,-5.429808655E0,1.436412964E0
9.209661000E0,4.758604431E-1,-4.636458435E0,1.504820709E0
9.229679000E0,2.799179077E-1,-3.657194824E0,1.391656036E0
9.249697000E0,-6.301895142E-2,-2.211351471E0,1.354832611E0
9.269715000E0,-6.727011108E-1,-5.583389282E-1,1.729952545E0
9.289733000E0,-9.421408081E-1,5.851332092E-1,1.970801697E0
9.309751000E0,-4.462220764E-1,-7.855664063E-1,1.529669037E0
9.329769000E0,2.689906311E-1,-2.940485229E0,1.023122406E0
9.349788000E0,8.060737610E-1,-4.295766907E0,7.164102173E-1
9.369806000E0,1.422491913E0,-4.849166107E0,8.779243469E-1
9.389824000E0,1.888622589E0,-5.640420685E0,1.109642487E0
9.409842000E0,2.034868469E0,-6.864125977E0,7.397616577E-1
9.429860000E0,1.939965820E0,-8.106392670E0,4.864883423E-1
9.449878000E0,1.911075897E0,-9.401649170E0,6.722520447E-1
9.469896000E0,1.972897339E0,-9.978549500E0,9.982740784E-1
9.489915000E0,2.108814697E0,-8.768465881E0,1.214873657E0
9.509933000E0,2.018851776E0,-7.997119904E0,1.426084442E0
9.529951000E0,1.869462433E0,-9.290131073E0,1.747765503E0
9.549969000E0,1.873354340E0,-1.041144928E1,1.539548492E0
9.569987000E0,1.773212585E0,-1.013183075E1,1.902244263E0
9.590005000E0,1.200353851E0,-1.013108231E1,2.557282104E0
9.610023000E0,7.960446167E-1,-1.073178314E1,2.793041840E0
9.630041000E0,3.333567810E-1,-1.081740509E1,2.353256378E0
9.650060000E0,8.322692871E-2,-1.071726334E1,2.202669525E0
9.670078000E0,8.427474976E-1,-1.072908875E1,2.189197540E0
9.690096000E0,1.645528107E0,-1.062056442E1,2.414628754E0
9.710114000E0,1.484612732E0,-1.017299515E1,2.409239960E0
9.730132000E0,6.933581543E-1,-1.021610550E1,2.319277039E0
9.750150000E0,1.212478638E-1,-1.070409073E1,2.257754974E0
9.770168000E0,6.601272583E-1,-1.079180832E1,2.547402649E0
9.790187000E0,1.519939270E0,-1.066487228E1,3.013982391E0
9.810205000E0,1.962419128E0,-1.047132477E1,3.058140564E0
9.830223000E0,2.218686218E0,-1.030726593E1,2.659818878E0
9.850241000E0,2.438129883E0,-1.069930069E1,2.352358246E0
9.870259000E0,2.302511902E0,-1.137035522E1,2.328707428E0
9.890277000E0,2.071542206E0,-1.174308014E1,2.392325134E0
9.910295000E0,2.520159302E0,-1.215247879E1,2.720742188E0
9.930314000E0,3.087778931E0,-1.217717743E1,2.728675690E0
9.950332000E0,3.272045746E0,-1.270842270E1,2.503992920E0
9.970350000E0,3.327580261E0,-1.351000580E1,2.568957825E0
9.990368000E0,3.761378174E0,-1.405083115E1,2.784958649E0
1.001038600E1,3.626658325E0,-1.474224335E1,2.935844879E0
1.003040400E1,3.205733643E0,-1.466186050E1,3.181035004E0
1.005042200E1,2.760409698E0,-1.526435760E1,3.330124969E0
1.007044100E1,2.908751221E0,-1.460393097E1,3.850143585E0
1.009045946E1,3.726351013E0,-1.366972366E1,4.057462463E0
1.011047746E1,4.372706909E0,-1.306528061E1,3.941004639E0
1.013049546E1,4.454137573E0,-1.273476791E1,3.580404510E0
1.015051346E1,4.371060333E0,-1.273925858E1,3.330574036E0
1.017053146E1,4.557572479E0,-1.289553360E1,3.649560699E0
1.019054946E1,4.662504272E0,-1.296454010E1,3.589984589E0
1.021056846E1,3.895050201E0,-1.336480774E1,3.059637451E0
1.023058646E1,2.320025482E0,-1.297980835E1,3.103346558E0
1.025060446E1,9.340576172E-1,-1.233509903E1,3.101101227E0
1.027062246E1,9.089099121E-1,-1.214963470E1,3.070265350E0
1.029064046E1,1.639390869E0,-1.190728867E1,2.984344025E0
1.031065846E1,2.351160736E0,-1.063119232E1,2.749183044E0
1.033067646E1,2.858306122E0,-9.633067932E0,2.091450806E0
1.035069546E1,3.444636841E0,-9.053622894E0,1.814975739E0
1.037071346E1,3.467688904E0,-9.621691589E0,1.332678680E0
1.039073146E1,3.332370300E0,-9.716444550E0,1.367256775E0
1.041074946E1,2.912044373E0,-9.542655945E0,1.837429047E0
1.043076746E1,2.684218140E0,-9.365274811E0,2.498005371E0
1.045078546E1,2.741848297E0,-8.853788452E0,3.171903992E0
1.047080346E1,2.813399506E0,-8.423134003E0,3.937561798E0
1.049082246E1,2.930156708E0,-8.148305511E0,4.123026123E0
1.051084046E1,2.125879211E0,-8.173153839E0,3.539240112E0
1.053085846E1,1.322050781E0,-8.136031036E0,2.965034180E0
1.055087646E1,8.875044250E-1,-7.929310913E0,2.664459229E0
1.057089446E1,7.463479614E-1,-7.645201721E0,2.075583801E0
1.059091246E1,5.990542603E-1,-7.120393066E0,1.645378418E0
1.061093046E1,4.761598206E-1,-6.501579895E0,1.610351257E0
1.063094946E1,4.828958130E-1,-6.426585846E0,1.481469269E0
1.065096746E1,2.577639771E-1,-6.790778503E0,1.251098328E0
1.067098546E1,-4.448748779E-1,-6.946005707E0,9.978250122E-1
1.069100346E1,-1.040186920E0,-7.008725281E0,1.342258759E0
1.071102146E1,-1.340761871E0,-6.559808807E0,1.657503204E0
1.073103946E1,-1.285077667E0,-5.741310883E0,1.969304810E0
1.075105746E1,-8.409512329E-1,-5.056185608E0,1.731748810E0
1.077107646E1,-3.348536682E-1,-4.649331665E0,1.606758728E0
1.079109446E1,9.954299927E-2,-4.495301971E0,1.353635101E0
1.081111246E1,3.132984924E-1,-4.303999786E0,1.106049957E0
1.083113046E1,-1.556762695E-2,-3.414848785E0,9.990225220E-1
1.085114846E1,-5.412744141E-1,-2.052681427E0,8.273295593E-1
1.087116646E1,-6.944059753E-1,-8.777746582E-1,9.461824036E-1
1.089118546E1,-1.190025330E-1,-1.262774048E0,1.290316772E0
1.091120346E1,7.843688965E-1,-2.955154724E0,1.392254791E0
1.093122146E1,1.575773163E0,-4.301155701E0,1.362317047E0
1.095123946E1,1.957479401E0,-5.432802429E0,1.175056458E0
1.097125746E1,1.657054138E0,-6.444698181E0,9.002279663E-1
1.099127546E1,1.019230499E0,-7.682474213E0,5.203179932E-1
1.101129346E1,3.799099731E-1,-8.728498993E0,5.002597046E-1
1.103131246E1,-2.859054565E-2,-8.866212616E0,1.557810516E0
1.105133046E1,5.837860107E-2,-8.475225677E0,2.004631348E0
1.107134846E1,8.499325562E-1,-8.341403961E0,1.695075073E0
1.109136683E1,2.130070496E0,-8.307723999E0,1.566791840E0
1.111138483E1,2.866838379E0,-8.370144196E0,1.155596924E0
1.113140283E1,3.211421814E0,-8.661737823E0,7.768844604E-1
1.115142083E1,2.866239624E0,-8.953481140E0,3.847000122E-1
1.117143983E1,2.319875793E0,-9.106163635E0,6.075865173E-1
1.119145783E1,1.925446014E0,-9.767338715E0,1.246457977E0
1.121147583E1,1.392554169E0,-1.059511734E1,1.905537415E0
1.123149383E1,7.268884277E-1,-1.111049561E1,2.610571289E0
1.125151183E1,4.523593140E-1,-1.142544067E1,2.850222931E0
1.127152983E1,8.662486267E-1,-1.169532944E1,3.034040680E0
1.129154883E1,1.616039429E0,-1.082503922E1,3.620970154E0
1.131156683E1,1.771266632E0,-1.023451721E1,3.282523956E0
1.133158483E1,1.711690521E0,-1.076231964E1,1.944905548E0
1.135160283E1,1.632505188E0,-1.154668854E1,1.297801208E0
1.137162083E1,1.670077057E0,-1.208691513E1,1.528770905E0
1.139163883E1,1.441053314E0,-1.193647797E1,1.948797455E0
1.141165683E1,1.201251984E0,-1.155207733E1,1.772015076E0
1.143167583E1,1.308279419E0,-1.188932602E1,1.518592072E0
1.145169383E1,1.676214294E0,-1.262459702E1,1.494791565E0
1.147171183E1,1.958377533E0,-1.278730865E1,1.343755646E0
1.149172983E1,1.946402435E0,-1.220352264E1,1.340163116E0
1.151174783E1,1.918710022E0,-1.114716934E1,1.457818451E0
1.153176583E1,2.198478241E0,-1.028406418E1,8.262817383E-1
1.155178383E1,2.434537354E0,-9.266779633E0,4.385879517E-1
1.157180283E1,2.501448212E0,-7.964936829E0,1.029858398E-1
1.159182083E1,2.512974243E0,-6.729256439E0,-8.981323242E-4
1.161183883E1,2.471809845E0,-5.944139099E0,2.508782959E-1
1.163185683E1,2.430645447E0,-5.533093872E0,6.301895142E-1
1.165187483E1,2.413580933E0,-5.267097015E0,8.057743835E-1
1.167189283E1,2.394720154E0,-4.432881775E0,8.481362915E-1
1.169191183E1,2.078427887E0,-3.121608582E0,1.068328400E0
1.171192983E1,1.232836304E0,-1.835632782E0,1.241817627E0
1.173194783E1,8.457412720E-2,-7.713459778E-1,1.295855255E0
1.175196583E1,-1.463955688E0,7.978408813E-2,2.872975616E0
1.177198383E1,-3.514092407E0,-5.077142029E0,4.980742493E0
1.179200183E1,-2.870131531E0,-1.280601974E1,-2.059267731E0
1.181202083E1,-7.517367554E-1,-2.987143204E1,3.139720917E0
1.183203883E1,4.725373535E0,-3.401855804E1,2.775677948E0
1.185205683E1,6.833589478E0,-2.690954132E1,-2.455044708E0
1.187207483E1,4.864134979E0,-2.502555908E1,3.332519989E0
1.189209283E1,8.786578217E0,-2.034569092E1,8.969348145E-1
1.191211083E1,7.736960907E0,-1.771835449E1,-1.228944397E-1
1.193212883E1,6.703659668E0,-1.426743073E1,1.191222839E0
1.195214783E1,6.519392853E0,-1.102262833E1,1.315165100E0
1.197216583E1,6.555018768E0,-8.169710999E0,2.086511078E0
1.199218383E1,6.024222565E0,-6.070027313E0,2.167193298E0
1.201220183E1,4.616699524E0,-4.619992676E0,1.134790192E0
1.203221983E1,3.413950653E0,-3.647764435E0,3.742218018E-1
1.205223783E1,2.297422485E0,-2.891537018E0,3.635939026E-1
1.207225683E1,1.611698456E0,-4.248914337E0,4.514611816E-1
1.209227387E1,1.690135345E0,-6.734794922E0,-4.616400146E-1
1.211229188E1,1.894759827E0,-8.794062653E0,-1.401834869E0
1.213230987E1,2.330803070E0,-1.058942917E1,-1.296454010E0
1.215232787E1,2.813399506E0,-1.183094742E1,-5.040019226E-1
1.217234588E1,3.299588470E0,-1.227312790E1,8.966354370E-1
1.219236387E1,3.930376740E0,-1.210652435E1,1.971699829E0
1.221238287E1,3.993994446E0,-1.148262177E1,1.566642151E0
1.223240088E1,3.548071747E0,-1.007165588E1,3.203338623E-1
1.225241887E1,3.656745758E0,-8.781339111E0,-5.986051941E-1
1.227243687E1,3.798351288E0,-8.161328430E0,-1.283730469E0
1.229245488E1,2.587968292E0,-7.374115448E0,-1.322799225E0
1.231247287E1,2.386636963E0,-6.583759003E0,-1.150657196E0
1.233249187E1,2.821782074E0,-7.922125854E0,-1.313817902E0
1.235250988E1,2.646496582E-1,-8.576564941E0,-2.553689575E-1
1.237252788E1,3.916006622E0,-7.880811768E0,8.696914673E-2
1.239254587E1,5.054089966E0,-9.612410889E0,2.024090881E0
1.241256388E1,3.445684662E0,-1.021191422E1,2.330354004E0
1.243258188E1,1.458566895E0,-9.601782990E0,2.354603577E0
1.245260087E1,1.811832275E0,-8.762328644E0,9.761201477E-1
1.247261888E1,1.454525299E0,-8.244555359E0,-6.915618896E-1
1.249263688E1,4.714895325E0,-9.697583771E0,-1.387464752E0
1.251265487E1,9.866881714E0,-1.096769257E1,-1.820214844E0
1.253267288E1,1.096799194E1,-1.176508438E1,-3.599414978E0
1.255269088E1,8.891060944E0,-9.822124786E0,-1.789828033E0
1.257270887E1,8.620274048E0,-5.941744080E0,-4.303550720E-1
1.259272787E1,7.818840637E0,-5.048551483E0,6.809339905E-1
1.261274588E1,3.242407379E0,-4.236340485E0,3.150947571E-1
1.263276387E1,-1.798509979E0,-3.536994781E0,-6.273454285E-1
1.265278187E1,-3.936813354E0,-3.875890045E0,-2.575993195E0
1.267279988E1,3.021466827E0,-7.241640930E0,-3.261866913E0
1.269281787E1,5.974076843E0,-1.122006775E1,-3.128494263E0
1.271283687E1,4.428989868E0,-1.319775513E1,-4.609514465E0
1.273285488E1,4.977299652E0,-1.387973694E1,-3.438798981E0
1.275287287E1,6.878346405E0,-1.285706360E1,-1.780098267E0
1.277289087E1,5.575006714E0,-1.225770996E1,-8.198451233E-1
1.279290888E1,3.239114227E0,-1.448388062E1,1.637594604E-1
1.281292687E1,1.741628265E0,-1.315195038E1,2.346221008E0
1.283294587E1,-1.553170166E0,-1.066816544E1,3.081042938E0
1.285296388E1,1.433868256E0,-8.546028442E0,4.027524719E0
1.287298187E1,3.328029327E0,-8.100105743E0,3.865112457E0
1.289299987E1,2.865940247E0,-6.519093475E0,3.363505554E0
1.291301788E1,3.474724274E0,-6.496640167E0,2.556084595E0
1.293303587E1,2.782563629E0,-8.017028503E0,1.202898560E0
1.295305487E1,1.093775482E0,-8.969647522E0,1.160087585E-1
1.297307288E1,2.420466614E-1,-1.079674805E1,-8.782237244E-1
1.299309087E1,1.555714874E0,-1.104059097E1,-1.146615601E0
1.301310887E1,3.675307159E0,-1.229483276E1,-2.496807861E-1
1.303312688E1,3.860771484E0,-1.353769821E1,-5.298980713E-2
1.305314487E1,5.137466583E0,-1.329235840E1,1.471440125E-1
1.307316287E1,6.911577301E0,-1.037357803E1,7.875123596E-1
1.309318283E1,1.010338989E1,-1.023346939E1,1.650767212E0
1.311320083E1,1.268117935E1,-8.770561523E0,9.138496399E-1
1.313321883E1,1.472817261E1,-6.046526184E0,5.547613678E0
1.315323683E1,1.201386703E1,-6.369704132E0,2.113604736E0
1.317325483E1,1.047401917E1,-7.510930939E0,-1.951940918E-1
1.319327283E1,6.728657684E0,-7.672744446E0,2.103126526E-1
1.321329183E1,6.051914978E-1,-8.472980347E0,6.185137939E-1
1.323330983E1,-1.050365753E0,-8.733139343E0,1.372795258E0
1.325332783E1,3.112028503E-1,-8.648565216E0,2.369572449E-1
1.327334583E1,4.391867065E-1,-8.090076599E0,-8.848100281E-1
1.329336383E1,1.755399628E0,-6.995103607E0,-1.290765839E0
1.331338183E1,1.644031219E0,-7.201374664E0,-4.891827393E-1
1.333340083E1,6.735992432E-1,-9.535321198E0,9.386979675E-1
1.335341883E1,6.866670685E0,-7.899073792E0,5.431155853E0
1.337343683E1,1.038046371E1,-5.244194641E0,5.645360413E0
1.339345483E1,7.399263153E0,-6.417305145E0,2.829565887E0
1.341347283E1,6.020480347E0,-9.197473755E0,1.686093750E0
1.343349083E1,5.671555939E0,-8.462053070E0,2.606829071E0
1.345350983E1,5.246290283E0,-7.878865814E0,3.384461975E0
1.347352783E1,4.645140381E0,-7.614964600E0,3.416046295E0
1.349354583E1,4.317621460E0,-7.278015289E0,2.554737396E0
1.351356383E1,4.348307648E0,-7.708370361E0,2.345622253E0
1.353358183E1,4.252506866E0,-8.154891815E0,2.409689026E0
1.355359983E1,2.615061951E0,-8.094866638E0,2.304757233E0
1.357361883E1,9.524693298E-1,-8.015082550E0,1.826950836E0
1.359363683E1,1.634301453E0,-8.214767303E0,2.244881744E0
1.361365483E1,3.354524231E0,-8.322692871E0,1.791175232E0
1.363367283E1,4.188589783E0,-7.970026245E0,1.429377594E0
1.365369083E1,5.314398651E0,-8.226443024E0,1.551822968E0
1.367370883E1,5.767506409E0,-8.671467590E0,2.114951935E0
1.369372783E1,5.255271606E0,-9.647288361E0,4.033212891E0
1.371374583E1,5.361700287E0,-9.583071899E0,4.254752197E0
1.373376383E1,5.321733398E0,-8.997040558E0,4.049528961E0
1.375378183E1,3.814068604E0,-9.309141541E0,3.707639923E0
1.377379983E1,4.256997528E0,-9.782008209E0,3.538791046E0
1.379381783E1,5.160069580E0,-8.780440979E0,3.134631500E0
1.381383683E1,1.236144424E1,-4.395160217E0,2.049537964E0
1.383385483E1,1.256621841E1,-6.006559296E0,2.243833923E-1
1.385387283E1,2.601589966E0,-1.207973007E1,3.115022278E-1
1.387389083E1,-1.856888580E0,-1.297067734E1,2.326162720E-1
1.389390883E1,7.679031372E-2,-1.158441010E1,2.793490906E0
1.391392683E1,1.831441498E0,-8.665030975E0,3.624712372E0
1.393394583E1,2.288441162E0,-7.537425842E0,2.510878601E0
1.395396383E1,2.308649139E0,-7.710466003E0,-3.601510620E-1
1.397398183E1,2.863096161E0,-9.128616943E0,-8.110134888E-1
1.399399983E1,2.972518616E0,-9.480235748E0,-7.451504517E-1
1.401401783E1,1.351090393E0,-9.276958466E0,5.529501343E-1
1.403403583E1,7.764353943E-1,-1.054227722E1,1.279988251E0
1.405405483E1,-3.497027893E0,-1.444720688E1,1.133892059E0
1.407407283E1,-4.928800507E0,-1.203602097E1,1.877395935E0
1.409408996E1,-3.983216858E0,-1.032956955E1,2.331102448E0
1.411410796E1,-4.250111847E0,-1.282832336E1,1.583107910E0
1.413412596E1,-4.639901276E0,-1.465183136E1,4.553381195E0
1.415414396E1,-2.413281555E0,-1.487426880E1,4.736600189E0
1.417416296E1,4.210444336E0,-1.367226837E1,5.674699402E-1
1.419418096E1,6.276448059E0,-1.575668381E1,1.748364258E-1
1.421419896E1,8.765771484E-1,-1.227896576E1,-1.853595428E0
1.423421696E1,3.145858154E0,-9.919123077E0,-2.277214508E0
1.425423496E1,-4.303550720E-1,-8.587192841E0,1.941163330E0
1.427425296E1,-4.693639526E0,-1.072310120E1,6.803352356E-1
1.429427196E1,-5.449717255E0,-9.303303680E0,-1.646126862E0
1.431428996E1,-7.454348602E0,-7.261250153E0,-2.188449097E-1
1.433430796E1,-1.033615585E1,-8.616382141E0,-5.878276062E-1
1.435432596E1,-1.339564362E1,-8.116421814E0,5.017715607E0
1.437434396E1,-8.264463959E0,-6.250851288E0,8.463549957E0
1.439436196E1,-1.938019867E0,-5.552254028E0,6.353986816E0
1.441438096E1,-2.243235168E0,-8.355175323E0,3.382516022E0
1.443439896E1,-4.689448242E0,-6.583609314E0,-7.679031372E-2
1.445441696E1,-2.349214783E0,-7.989036713E0,1.278641052E0
1.447443496E1,-3.042872314E0,-9.319020996E0,1.282832336E-1
1.449445296E1,-5.597160645E0,-9.349707184E0,-1.592538300E0
1.451447096E1,-4.442761230E0,-7.936196594E0,-3.710783386E-1
1.453448996E1,-2.497855682E0,-7.027286682E0,1.984423370E0
1.455450796E1,-1.855092316E0,-5.470523987E0,7.909102936E0
1.457452596E1,-1.526675262E0,-4.540208588E0,9.140442352E0
1.459454396E1,-1.636097717E0,-3.909570007E0,8.226592712E0
1.461456196E1,-3.261268158E0,-3.977828064E0,9.847422180E0
1.463457996E1,-4.949906616E0,-3.886218567E0,1.095541809E1
1.465459896E1,-4.538412323E0,-3.205434265E0,1.114537308E1
1.467461696E1,-5.415737915E0,-3.595672760E0,1.237102432E1
1.469463496E1,-7.147786102E0,-4.187392273E0,1.184995789E1
1.471465296E1,-8.526419220E0,-5.054239655E0,1.128458359E1
1.473467096E1,-8.444539490E0,-5.118156738E0,1.052506302E1
1.475468896E1,-6.495442657E0,-5.555247803E0,1.031430130E1
1.477470796E1,-3.849844208E0,-4.830904083E0,9.161099396E0
1.479472596E1,-2.618654480E0,-6.241121521E0,8.668024750E0
1.481474396E1,-2.365530853E0,-6.192173309E0,7.273674316E0
1.483476196E1,-3.538641357E-1,-5.724096680E0,5.177433472E0
1.485477996E1,9.183403015E-1,-4.109105072E0,3.829636230E0
1.487479796E1,2.637215881E0,-7.321275330E0,5.681884460E0
1.489481696E1,8.168064423E0,-6.368506622E0,1.145058838E1
1.491483496E1,2.503843231E0,-3.750151520E0,8.600515137E0
1.493485296E1,3.388653259E0,-4.537963257E0,1.379276779E1
1.495487096E1,6.712042236E-1,-5.644162903E0,6.217770081E0
1.497488896E1,6.197113037E-1,-3.829785919E0,1.078372513E1
1.499490796E1,1.277593231E0,-2.777474213E0,1.025577301E1
1.501492596E1,1.196761322E0,-2.554288330E0,8.761580200E0
1.503494396E1,4.171225891E0,-1.377285919E0,7.991282043E0
1.505496196E1,5.320835266E0,2.513273621E-1,7.472460938E0
1.507497996E1,6.152655487E0,1.110989685E0,8.115373993E0
1.509499850E1,6.133046265E0,1.976340179E0,7.372169495E0
1.511501750E1,5.200186157E0,3.700604553E0,7.124883728E0
1.513503550E1,2.752476196E0,4.519401855E0,7.392826538E0
1.515505350E1,2.915936279E-1,4.015399933E0,8.305328979E0
1.517507150E1,1.387015686E0,3.169808350E0,8.361162872E0
1.519508950E1,2.309247894E0,3.510050812E0,8.034392395E0
1.521510750E1,2.908152466E0,3.234773254E0,7.689210205E0
1.523512650E1,3.150498505E0,1.792223053E0,7.691305847E0
1.525514450E1,3.210373993E0,2.468067627E0,8.393944702E0
1.527516250E1,2.084116058E0,2.715353394E0,8.648714905E0
1.529518050E1,2.704276428E0,2.693349152E0,8.616232452E0
1.531519850E1,2.765349426E0,2.903063049E0,8.420888672E0
1.533521650E1,1.549577637E0,3.053051147E0,7.717351685E0
1.535523550E1,1.472787323E0,3.195704498E0,7.606132965E0
1.537525350E1,2.090552673E0,3.464246063E0,7.803123322E0
1.539527150E1,2.363435211E0,3.697311401E0,8.240364075E0
1.541528950E1,2.393522644E0,2.834355927E0,8.409063263E0
1.543530750E1,2.020198975E0,2.290387115E0,8.204289093E0
1.545532550E1,2.299667816E0,2.819836121E0,8.265062714E0
1.547534450E1,2.664159851E0,3.125051422E0,8.653205566E0
1.549536250E1,2.685864716E0,3.200344849E0,8.123157806E0
1.551538050E1,4.068389740E0,3.690575409E0,7.348069611E0
1.553539850E1,2.806364136E0,3.423830109E0,8.882528687E0
1.555541650E1,3.231330414E0,3.617527313E0,9.472152557E0
1.557543450E1,3.510948944E0,3.237168274E0,8.713829498E0
