"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.918498917E0,2.150947979E0,6.837421743E0,-2.120110056E0
7.938498917E0,1.745665183E0,6.870576625E0,-1.890508901E0
7.958498917E0,1.211504784E0,5.436624169E0,-1.867453914E0
7.978498917E0,1.316302968E0,4.195997620E0,-2.034914078E0
7.998498917E0,1.753499575E0,3.804261653E0,-2.128019585E0
8.018498917E0,1.742069145E0,3.017030545E0,-1.991912777E0
8.038498917E0,1.165943280E0,1.659581305E0,-1.374082814E0
8.058498917E0,6.076654547E-1,1.970774800E-1,-2.786084238E-1
8.078498917E0,2.693420488E-1,-1.179438946E0,-1.924535018E-1
8.098498917E0,4.124087977E-1,-1.396155469E0,-1.198293293E-1
8.118498917E0,8.582923204E-1,-3.097322756E-1,-1.821583092E-2
8.138498917E0,1.434583078E0,-3.208016396E-2,-1.062184730E-1
8.158498917E0,1.269097227E0,-6.642530537E-1,-2.466779485E-1
8.178498917E0,6.285493702E-1,-1.257020388E0,1.096683303E-1
8.198498917E0,1.385448048E-1,-1.153433454E0,1.105682167E-1
8.218498917E0,-2.190688580E-2,-1.668204194E0,1.065685751E0
8.238498917E0,-3.977860808E-3,-1.795960009E0,2.624183607E-1
8.258498917E0,-5.394109064E-1,-1.506721054E0,1.120998949E-1
8.278498917E0,-9.148389888E-1,-1.363081863E0,2.551607966E-2
8.298498917E0,-1.154391228E0,-8.065181494E-1,-2.323838452E-1
8.318498917E0,-1.314170196E0,-6.859333599E-1,6.807515574E-1
8.338498917E0,-8.926803803E-1,-6.333294690E-1,3.842401287E-1
8.358498917E0,-7.883736545E-1,-3.809227109E-1,-2.686731273E-1
8.378498917E0,-6.645150089E-1,-1.834903049E-1,-2.781286597E-2
8.398498917E0,1.679729640E-1,-3.719402182E-1,-1.055922362E-1
8.418498917E0,8.551319003E-1,-7.138871437E-1,3.933860511E-2
8.438498917E0,1.669523326E-1,-4.668627477E-1,2.979828805E-2
8.458498917E0,-1.221056211E0,2.288430637E-1,-4.467793161E-1
8.478498917E0,-1.939374959E0,3.906138861E-1,-4.339633888E-1
8.498498917E0,-8.088985509E-1,1.974791837E-1,2.274192667E-1
8.518498917E0,-4.402707803E-1,-2.420332128E-1,2.479663825E-1
8.538498917E0,-1.599881818E0,-2.411526221E-1,-2.605355573E-1
8.558498917E0,-2.343584206E0,4.963689673E-1,-2.659807768E-1
8.578498917E0,-1.538711464E0,7.372409230E-1,-2.373063236E-1
8.598498917E0,-1.168522194E-1,3.018806344E-1,3.549563956E-1
8.618498917E0,1.090587873E0,1.433661264E-1,7.632174709E-1
8.638498917E0,1.265099193E0,-1.968061692E-1,5.316186145E-1
8.658498917E0,5.544338652E-1,-6.271255732E-1,1.499956995E-1
8.678498917E0,2.792250127E-2,-8.504453570E-1,5.038004860E-1
8.698498917E0,-4.228042701E-1,-7.213300645E-1,5.364025140E-1
8.718498917E0,-9.432719520E-1,-8.623350853E-1,5.734282529E-1
8.738498917E0,-6.765702134E-1,-1.447213941E0,4.272449380E-1
8.758498917E0,-2.465089640E-1,-1.868187740E0,-5.754712701E-2
8.778498917E0,1.140207052E-1,-1.766828595E0,-1.069514215E-2
8.798498917E0,1.923149228E-3,-1.831177204E0,-5.351225585E-2
8.818498917E0,-2.412412074E-1,-2.277581713E0,6.263742059E-2
8.838498917E0,-1.291228938E-1,-2.837213461E0,2.482841787E-1
8.858498917E0,2.725869611E-1,-3.057545317E0,7.949853936E-1
8.878498917E0,2.135987878E-2,-2.906846198E0,1.396498700E0
8.898498917E0,-3.840401539E-1,-3.090688505E0,1.405400209E0
8.918498917E0,-4.387253612E-1,-3.189156201E0,1.446259967E0
8.938498917E0,-3.636839497E-1,-3.102721490E0,1.733911987E0
8.958498917E0,-2.374924113E-1,-3.652794210E0,2.081957851E0
8.978498917E0,-1.730302209E-1,-4.189970310E0,1.811342863E0
8.998498917E0,2.986874700E-2,-4.330667768E0,1.980478254E0
9.018498917E0,-1.435761876E-1,-4.482473180E0,1.998382136E0
9.038498917E0,-6.020073965E-2,-4.298025686E0,1.773744682E0
9.058498917E0,2.096270666E-2,-4.062965278E0,1.891846159E0
9.078498917E0,-8.337193966E-2,-4.133018430E0,1.615974232E0
9.098498917E0,4.924466550E-2,-4.194566807E0,1.506578675E0
9.118498917E0,-4.117618033E-1,-4.249960989E0,1.198740020E0
9.138498917E0,-9.025665602E-1,-3.961348271E0,1.035231405E0
9.158498917E0,-1.068832430E0,-3.351662604E0,6.874208915E-1
9.178498917E0,-1.094274542E0,-2.122313579E0,2.330261618E-1
9.198498917E0,-1.245037689E0,-1.615076392E0,-1.434175819E-2
9.218498917E0,-9.642155090E-1,-1.015846131E0,-4.369068772E-1
9.238498917E0,-3.657936251E-1,-1.230692714E-1,-7.422455549E-1
9.258498917E0,1.671479219E-1,3.690680659E-1,-4.970089450E-1
9.278498917E0,5.231796205E-1,4.296393728E-1,-1.942234540E-1
9.298498917E0,9.134707403E-1,6.019907320E-1,1.690219545E-1
9.318498917E0,1.997486927E0,6.262432283E-1,6.887125415E-1
9.338498917E0,2.779453203E0,3.121500993E-1,8.948213384E-1
9.358498917E0,2.326372927E0,8.652540153E-1,-3.219854084E-1
9.378498917E0,8.592720214E-1,1.964114236E0,-1.036212860E0
9.398498917E0,-2.563355023E-1,2.741364732E0,-1.402299723E0
9.418498917E0,-7.684469283E-1,3.654523816E0,-2.213616682E0
9.438498917E0,-1.164335295E0,4.181405309E0,-2.093212572E0
9.458498917E0,-1.211248384E0,3.399248999E0,-3.126161224E0
9.478498917E0,-6.023538440E-1,3.484381535E0,-2.808991290E0
9.498498917E0,1.675852937E-1,4.055407167E0,-2.351536420E0
9.518498917E0,6.681361896E-1,4.486077989E0,-1.857079784E0
9.538498917E0,9.697993076E-1,4.215824944E0,-1.470347865E0
9.558498917E0,1.280403403E0,3.859082808E0,-1.582044302E0
9.578498917E0,1.569935595E0,3.775207424E0,-1.904117711E0
9.598498917E0,1.766433031E0,4.044123795E0,-1.989020744E0
9.618498917E0,2.177945158E0,5.186267445E0,-1.151869909E0
9.638498917E0,2.576116278E0,6.499434552E0,-3.989081615E-1
9.658498917E0,2.737846170E0,7.314821758E0,-8.124092191E-1
9.678498917E0,2.484111510E0,7.313019646E0,-1.319128343E0
9.698498917E0,2.122094893E0,6.478941230E0,-9.068774199E-1
9.718498917E0,1.824571604E0,4.745670390E0,-5.111349410E-1
9.738498917E0,1.628409213E0,3.212593596E0,-7.566773602E-1
9.758498917E0,1.247494689E0,1.927099607E0,-5.963572320E-1
9.778498917E0,9.030632812E-1,7.904172564E-1,-4.628003946E-1
9.798498917E0,7.291743967E-1,7.778434038E-2,1.219819817E-1
9.818498917E0,4.082216066E-1,-9.726375461E-2,-4.251832098E-2
9.838498917E0,7.797829252E-1,3.382590866E-1,-2.134344810E-1
9.858498917E0,8.067116922E-1,2.899300951E-1,-2.009655860E-1
9.878498917E0,4.575262061E-1,-3.824821633E-1,-5.267294651E-1
9.898498917E0,8.524284402E-1,-5.842941338E-1,-8.183537909E-1
9.918498917E0,1.454299889E0,-5.150671935E-1,-2.923490882E-1
9.938498917E0,8.368941423E-1,-5.645855087E-1,-5.743120596E-1
9.958498917E0,-3.659877527E-1,-5.151911545E-1,-1.046567110E0
9.978498917E0,-2.856054944E-1,-6.297012717E-1,-6.443415302E-1
9.998498917E0,8.043318754E-1,-7.493464136E-1,-1.228081933E-1
1.001849892E1,9.834996262E-1,-5.253267181E-1,-4.684385723E-1
1.003849892E1,-2.418841088E-1,-5.909611291E-1,-6.838459039E-1
1.005849892E1,-1.187146161E0,-3.782037556E-1,-8.053045598E-1
1.007849892E1,-9.385044247E-1,3.802882880E-1,-4.788702974E-1
1.009849892E1,-6.200790936E-1,1.963974488E-1,1.722715446E-1
1.011849892E1,-6.253199530E-1,-5.327544361E-1,6.304146320E-2
1.013849892E1,-1.309964586E0,-8.244252473E-1,-4.709487820E-1
1.015849892E1,-2.059961503E0,-3.923826689E-1,-7.028236270E-2
1.017849892E1,-1.281560275E0,-5.816903687E-1,6.416652596E-1
1.019849892E1,7.134392470E-1,-8.893486369E-1,9.839565861E-1
1.021849892E1,6.737632576E-1,-1.197798618E0,1.120300207E-1
1.023849892E1,-8.789180812E-1,-1.219375429E0,7.517151207E-2
1.025849892E1,-2.346306962E0,-1.112109427E0,5.425420904E-1
1.027849892E1,-2.144227482E0,-8.276084715E-1,9.691628382E-1
1.029849892E1,-5.884161285E-1,-9.676048476E-1,1.386383017E0
1.031849892E1,3.068513525E-1,-1.860142556E0,1.546616314E0
1.033849892E1,3.049393129E-1,-2.229603555E0,1.059000629E0
1.035849892E1,-3.668832538E-1,-1.739755987E0,7.649915162E-1
1.037849892E1,-6.383864334E-1,-2.018797397E0,1.223879246E0
1.039849892E1,-3.834951934E-1,-3.407116427E0,1.979369037E0
1.041849892E1,-4.623209229E-1,-4.689302647E0,2.254954450E0
1.043849892E1,1.606852868E-1,-5.242888373E0,2.065308197E0
1.045849892E1,8.576590669E-1,-5.404045823E0,2.113268814E0
1.047849892E1,7.596918923E-1,-5.672614285E0,2.410382506E0
1.049849892E1,1.508584562E-1,-5.649027202E0,2.226187319E0
1.051849892E1,-7.720742485E-1,-5.529315401E0,2.482443007E0
1.053849892E1,-8.237674356E-1,-4.737957328E0,1.867301010E0
1.055849892E1,-7.613083550E-1,-3.919662886E0,1.865220278E0
1.057849892E1,-1.548866908E0,-3.979143103E0,1.667726476E0
1.059849892E1,-1.796802592E0,-3.684000215E0,1.722187735E0
1.061849892E1,-1.868977991E0,-3.079995702E0,1.776322135E0
1.063849892E1,-2.403074363E0,-2.968876970E0,1.198661082E0
1.065849892E1,-2.164731913E0,-2.526043355E0,1.245304614E0
1.067849892E1,-1.363097650E0,-2.136481968E0,1.038478071E0
1.069849892E1,-4.065080801E-1,-1.564275198E0,8.238042730E-1
1.071849892E1,-4.529826272E-1,-1.146181152E0,4.368896279E-1
1.073849892E1,-7.273965508E-1,-5.405528677E-1,2.168679661E-1
1.075849892E1,-8.226976874E-1,-8.264454603E-2,3.039926487E-1
1.077849892E1,-4.268739322E-1,4.765322882E-1,-3.852783018E-1
1.079849892E1,-5.061379105E-2,5.482454646E-1,-1.539145035E-1
1.081849892E1,2.755915529E-1,-7.781416118E-2,9.064353704E-3
1.083849892E1,6.313072094E-1,-7.059051096E-2,-7.707425451E-1
1.085849892E1,5.506703049E-1,6.142739779E-1,-8.107322377E-1
1.087849892E1,6.015352339E-1,1.031217291E0,-8.539145100E-1
1.089849892E1,7.517931810E-1,1.071238559E0,-1.202882772E0
1.091849892E1,6.405691990E-1,7.607976007E-1,-1.121924563E0
1.093849892E1,5.824847129E-1,4.247002298E-1,-1.192927303E0
1.095849892E1,7.162748542E-1,3.568362755E-1,-8.616532999E-1
1.097849892E1,8.641167319E-1,6.160339898E-1,-1.203676532E0
1.099849892E1,1.301882565E-2,1.048219825E0,-1.862037931E0
1.101849892E1,-8.371166289E-1,1.688031517E0,-2.308062079E0
1.103849892E1,-9.372744629E-1,2.591626310E0,-3.261788560E0
1.105849892E1,-7.700174904E-1,3.397432269E0,-3.011694084E0
1.107849892E1,-5.244046122E-2,3.973347343E0,-2.607165286E0
1.109849892E1,4.785805678E-1,3.763323542E0,-2.735695272E0
1.111849892E1,1.059611371E0,3.863943599E0,-3.483832774E0
1.113849892E1,1.431434937E0,4.268927017E0,-3.077770252E0
1.115849892E1,2.236704413E0,4.990741231E0,-2.778203653E0
1.117849892E1,3.015086638E0,5.683163831E0,-2.679880675E0
1.119849892E1,3.214641876E0,6.270301466E0,-2.279468025E0
1.121849892E1,3.165549822E0,6.661973113E0,-1.371024136E0
1.123849892E1,2.989494837E0,6.810122262E0,-1.245824724E0
1.125849892E1,2.025785112E0,6.111940155E0,-1.781760922E0
1.127849892E1,6.472242075E-1,4.456280578E0,-2.324739507E0
1.129849892E1,2.577616382E-1,3.416074947E0,-5.679798174E-1
1.131849892E1,6.500887585E-1,3.154865790E0,3.665397298E-1
1.133849892E1,4.816892400E-1,2.675983506E0,-1.077737447E0
1.135849892E1,-5.423345143E-1,1.750670984E0,-4.729356658E-1
1.137849892E1,-9.118016526E-1,8.118537337E-1,2.960679173E-1
1.139849892E1,-5.056350499E-1,3.396869767E-1,-8.127419257E-1
1.141849892E1,-2.721115825E-1,-5.005637598E-1,-4.328720060E-1
1.143849892E1,3.408321539E-1,-8.593687928E-1,-1.845258468E-1
1.145849892E1,1.177344181E0,-1.819103873E-1,-3.649165428E-1
1.147849892E1,1.092298183E0,-7.829889536E-2,-5.673845708E-3
1.149849892E1,7.836894500E-1,-5.997454011E-1,-4.229846567E-1
1.151849892E1,7.929166487E-1,-6.391035944E-1,-4.179297388E-1
1.153849892E1,9.056714317E-1,-9.274537718E-1,2.828388843E-1
1.155849892E1,9.962646827E-1,-1.509734125E0,3.395995608E-1
1.157849892E1,1.034341166E0,-1.440518294E0,-2.294897658E-1
1.159849892E1,4.254565671E-1,-1.198429533E0,-1.777179337E-1
1.161849892E1,-9.521986037E-2,-1.435446419E0,3.876712748E-1
1.163849892E1,-3.399226195E-1,-1.316530425E0,9.423746967E-1
1.165849892E1,-1.343864989E0,-5.768459505E-1,1.363699329E-1
1.167849892E1,-2.764072102E0,-8.159806985E-1,-1.265831557E-1
1.169849892E1,-1.606635059E0,-1.407654603E0,4.517912570E-1
1.171849892E1,7.283651420E-1,-1.080561360E0,6.443073240E-1
1.173849892E1,1.295296554E0,-7.152127075E-1,8.491551688E-1
1.175849892E1,2.489159703E-3,-1.224004084E0,4.136905074E-1
1.177849892E1,-7.780384085E-1,-1.224634414E0,1.053358358E-1
1.179849892E1,-9.606077769E-1,-2.966198945E-1,5.428885379E-1
1.181849892E1,-1.518824791E0,-1.207292157E-1,7.955867797E-1
1.183849892E1,-1.559146605E0,-6.108779150E-1,3.578045744E-1
1.185849892E1,-8.816209567E-1,-8.310694385E-1,3.785218441E-1
1.187849892E1,-1.175003833E-1,-6.333265454E-1,3.209364179E-1
1.189849892E1,-3.893272063E-1,-8.197047901E-1,2.786750820E-1
1.191849892E1,-8.493548512E-1,-1.414486490E0,4.635032299E-1
1.193849892E1,-4.252241403E-1,-1.255355685E0,9.612360603E-1
1.195849892E1,-4.060774326E-1,-8.406892776E-1,1.495892596E0
1.197849892E1,-1.049849152E0,-1.000107180E0,1.693102807E0
1.199849892E1,-1.920098443E0,-1.169487569E0,1.116113015E0
1.201849892E1,-2.279623269E0,-1.216229627E0,1.872112099E0
1.203849892E1,-1.008050915E0,-1.731033695E0,1.825268008E0
1.205849892E1,6.222665370E-2,-1.966917391E0,1.662163435E0
1.207849892E1,-6.164663914E-1,-2.718575209E0,2.543008174E0
1.209849892E1,-1.025946026E0,-3.641236603E0,2.724422133E0
1.211849892E1,-9.670338669E-1,-4.034504541E0,2.422748782E0
1.213849892E1,-1.218196045E0,-4.305220100E0,2.211003562E0
1.215849892E1,-1.250981968E0,-4.009176157E0,1.410982254E0
1.217849892E1,-1.346622828E0,-3.554897202E0,1.132214493E0
1.219849892E1,-1.763695073E0,-3.262555715E0,5.285660756E-1
1.221849892E1,-2.082142331E0,-3.197437028E0,5.301682127E-1
1.223849892E1,-1.956528643E0,-3.573853875E0,6.796528655E-1
1.225849892E1,-9.347484657E-1,-3.887087463E0,8.165847158E-1
1.227849892E1,4.270531493E-1,-3.208430963E0,8.434602731E-1
1.229849892E1,5.518838945E-1,-2.099124691E0,1.344753765E0
1.231849892E1,-1.845702857E-2,-1.672812384E0,1.840908725E0
1.233849892E1,2.637243363E-1,-1.490691497E0,1.734026300E0
1.235849892E1,-9.180128574E-3,-1.591132629E0,1.622329863E0
1.237849892E1,-1.100840380E0,-1.529103026E0,1.415509168E0
1.239849892E1,-1.730457452E0,-1.071787612E0,1.287319490E0
1.241849892E1,-9.757070419E-1,-8.372288954E-1,8.428609335E-1
1.243849892E1,-4.423936120E-1,-1.203066959E0,6.109954441E-1
1.245849892E1,-1.143756312E-1,-1.067223276E0,4.986669230E-1
1.247849892E1,6.417254859E-1,-7.486365616E-1,3.052901459E-1
1.249849892E1,9.630530825E-1,-4.865678644E-1,-3.589032662E-1
1.251849892E1,1.108497602E0,-2.417075229E-1,-9.312316579E-1
1.253849892E1,1.199345791E0,-6.400654614E-2,-6.445309800E-1
1.255849892E1,1.370521275E0,4.308544242E-1,-1.461744272E0
1.257849892E1,1.719284300E0,1.074498966E0,-1.719725765E0
1.259849892E1,1.400282434E0,1.558220991E0,-1.785740830E0
1.261849892E1,1.081537845E0,1.969848016E0,-2.520103753E0
1.263849892E1,6.752931815E-1,2.084003792E0,-2.340706499E0
1.265849892E1,5.605462521E-1,1.844662637E0,-2.384651248E0
1.267849892E1,8.333194470E-1,1.931143541E0,-2.702864326E0
1.269849892E1,9.191203201E-1,2.177557488E0,-2.387753781E0
1.271849892E1,1.124524820E0,2.371790882E0,-2.151357869E0
1.273849892E1,1.719621100E0,2.276998746E0,-2.962836796E0
1.275849892E1,1.529655588E0,1.988106532E0,-3.381313249E0
1.277849892E1,2.719323653E-1,2.142564826E0,-2.020242244E0
1.279849892E1,2.949844283E-1,3.014137343E0,-2.031103447E0
1.281849892E1,1.466515599E0,4.416944604E0,-1.591441070E0
1.283849892E1,2.483459253E0,4.403509457E0,-2.319048997E0
1.285849892E1,2.637111216E0,3.375470127E0,-3.477851365E0
1.287849892E1,2.490798093E0,3.452959183E0,-2.881886481E0
1.289849892E1,2.793921846E0,4.405017453E0,-9.763867807E-1
1.291849892E1,3.730714206E0,5.234994047E0,-3.568254581E-1
1.293849892E1,3.858142576E0,4.983641542E0,-1.540509482E0
1.295849892E1,3.252527155E0,4.169126156E0,-1.988739785E0
1.297849892E1,2.466539165E0,3.978216904E0,-9.187960920E-1
1.299849892E1,1.535878780E0,3.224499696E0,-8.036325485E-1
1.301849892E1,1.244861103E0,2.204023156E0,-1.112105919E0
1.303849892E1,5.863032371E-1,1.273841073E0,-5.860757804E-1
1.305849892E1,-2.027463555E-2,1.032711840E0,-2.591655546E-1
1.307849892E1,-2.004893303E-1,1.019942690E0,-1.822983500E-1
1.309849892E1,4.594625115E-1,5.497242254E-1,-5.001220027E-1
1.311849892E1,1.366929331E0,5.790439188E-1,-6.648444995E-1
1.313849892E1,1.793043417E0,5.753139800E-1,-3.070571744E-1
1.315849892E1,1.419795177E0,7.029464185E-2,-7.541554561E-1
1.317849892E1,7.911668694E-1,-1.026512037E0,-2.180865258E-1
1.319849892E1,1.054818993E0,-9.120890433E-1,3.512825900E-1
1.321849892E1,5.971088916E-1,-3.800888979E-1,-4.628723153E-1
1.323849892E1,-3.641745311E-1,-3.473696333E-1,-1.587291008E-1
1.325849892E1,-4.180940455E-1,-1.819302678E-1,2.442285499E-1
1.327849892E1,-1.102416497E-1,-9.486353105E-1,8.261753190E-1
1.329849892E1,1.151614970E-1,-1.094236827E0,6.342881200E-1
1.331849892E1,-8.654037040E-1,-1.112861964E0,8.005861491E-2
1.333849892E1,-1.428712766E0,-1.232258599E0,5.183340329E-1
1.335849892E1,-4.424588084E-2,-1.017526036E0,1.219128530E0
1.337849892E1,8.194422501E-1,-9.547935981E-1,1.037102514E0
1.339849892E1,-1.258131359E0,-1.241958545E0,5.878740916E-1
1.341849892E1,-2.459932396E0,-1.437499961E0,9.763975981E-1
1.343849892E1,-1.833278108E0,-1.691297772E0,1.006124550E0
1.345849892E1,-6.634747893E-1,-1.808343827E0,7.354148376E-1
1.347849892E1,-1.307326323E-1,-1.663283177E0,6.839439909E-1
1.349849892E1,-4.967870432E-1,-1.535939006E0,4.715893444E-1
1.351849892E1,-9.036073646E-1,-1.002622068E0,4.919107577E-1
1.353849892E1,-7.160269323E-1,-7.040170437E-1,8.042874366E-1
1.355849892E1,-7.312334937E-1,-9.177877396E-1,1.443151295E-1
1.357849892E1,-1.213243454E0,-1.286650568E0,2.206800583E-1
1.359849892E1,-7.397613654E-1,-1.131696430E0,6.462062073E-1
1.361849892E1,-2.923461646E-1,-9.842945552E-1,4.516111627E-1
1.363849892E1,-3.035850978E-1,-1.326631490E0,5.435495657E-1
1.365849892E1,-6.203050885E-1,-2.111234275E0,7.875044659E-1
1.367849892E1,-7.263864443E-1,-2.797190439E0,1.133736816E0
1.369849892E1,-1.093532238E0,-3.871419849E0,1.525517221E0
1.371849892E1,-2.052279723E0,-5.038970820E0,1.434098636E0
1.373849892E1,-2.572480772E0,-4.757547839E0,1.492989453E0
1.375849892E1,-2.031801605E0,-3.777898897E0,2.438447679E0
1.377849892E1,-4.809630159E-1,-3.467584239E0,2.897862243E0
1.379849892E1,-7.196258935E-1,-4.182454299E0,2.385098560E0
1.381849892E1,-1.611461351E0,-4.544895716E0,2.152999767E0
1.383849892E1,-2.200777659E0,-3.667515160E0,1.965812268E0
1.385849892E1,-1.817152072E0,-3.097139153E0,2.251790522E0
1.387849892E1,-1.272908150E0,-3.123240539E0,1.940127788E0
1.389849892E1,-1.119850263E0,-2.957291881E0,1.684696265E0
1.391849892E1,-1.702656573E0,-2.572933931E0,1.168853439E0
1.393849892E1,-2.497273884E0,-1.862474425E0,8.607080975E-1
1.395849892E1,-2.685620887E0,-1.441598859E0,5.758349669E-1
1.397849892E1,-2.341789404E0,-9.507461554E-1,5.462778765E-1
1.399849892E1,-1.679184095E0,-7.816253829E-1,9.004636091E-1
1.401849892E1,-6.386609602E-1,-7.236227578E-1,1.192648391E0
1.403849892E1,6.796335697E-2,-1.171610693E0,1.252364542E0
1.405849892E1,1.292701852E0,-1.184964564E0,1.233789985E0
1.407849892E1,1.391347888E0,-1.290340746E0,1.549926423E0
1.409849892E1,1.232032312E0,-4.875063425E-1,1.308106926E0
1.411849892E1,3.658357251E-1,-7.870527685E-2,1.309045404E-1
1.413849892E1,-5.881462795E-1,8.581373692E-3,-2.530750948E-1
1.415849892E1,-1.024508196E0,3.679810685E-1,-1.562344447E0
1.417849892E1,-2.916977084E-1,7.788947332E-1,-2.019134197E0
1.419849892E1,1.830657971E-1,7.077370423E-1,-2.663631263E0
1.421849892E1,3.595026058E-1,1.110251182E0,-3.017269696E0
1.423849892E1,4.115007252E-1,1.909716420E0,-3.458962519E0
1.425849892E1,-4.194149315E-1,2.135206105E0,-3.548609691E0
1.427849892E1,-7.830474257E-1,2.219708312E0,-3.384547344E0
1.429849892E1,-8.194048280E-1,1.851524929E0,-2.845988377E0
1.431849892E1,-4.856820112E-1,1.982738788E0,-3.067361623E0
1.433849892E1,1.062398154E-1,2.450590884E0,-2.008274163E0
1.435849892E1,5.890128368E-1,2.495887510E0,-2.372462727E0
1.437849892E1,1.152116076E0,2.524493843E0,-2.224171491E0
1.439849892E1,2.002050387E0,2.668826514E0,-2.124425594E0
1.441849892E1,3.590790920E0,2.904243017E0,-2.344412464E0
1.443849892E1,4.467165170E0,3.057771020E0,-1.982064604E0
1.445849892E1,4.101537021E0,2.648332023E0,-1.803750839E0
1.447849892E1,3.608488687E0,2.683750947E0,-2.670782408E0
1.449849892E1,3.414384516E0,3.333833274E0,-2.369751958E0
1.451849892E1,3.526325952E0,4.356483225E0,-1.443597730E0
1.453849892E1,3.757047141E0,5.186297851E0,-1.429397475E0
1.455849892E1,3.441330825E0,5.452010533E0,-1.667984923E0
1.457849892E1,2.349342837E0,4.629318985E0,-1.403616516E0
1.459849892E1,2.364950225E0,3.690550851E0,-6.750794658E-1
1.461849892E1,2.691485059E0,3.012850370E0,-7.495080891E-1
1.463849892E1,1.793022952E0,2.068673562E0,-1.107231387E0
1.465849892E1,6.629631579E-1,1.412768578E0,-3.296075463E-3
1.467849892E1,5.722477001E-1,1.146098122E0,3.168576926E-1
1.469849892E1,2.291553050E-1,2.402229148E-1,-2.061561593E-1
1.471849892E1,1.272307348E-1,-6.290604168E-1,-1.787142992E-2
1.473849892E1,6.373277950E-1,-1.039560683E0,2.505303866E-1
1.475849892E1,1.640586040E0,-5.558269644E-1,-7.836116821E-2
1.477849892E1,1.577469440E0,-7.479845971E-1,-4.509840488E-1
1.479849892E1,9.185817915E-1,-1.074574980E0,-1.121563205E-1
1.481849892E1,8.688570696E-1,-1.099147319E0,-3.496968251E-1
1.483849892E1,1.001763112E0,-1.464224076E0,-2.420636183E-1
1.485849892E1,1.743364888E0,-1.674986964E0,-3.485265049E-1
1.487849892E1,2.147641379E0,-1.419857157E0,-2.880724347E-1
1.489849892E1,1.640053359E0,-2.062217066E0,8.403828835E-1
1.491849892E1,1.556356314E0,-1.755725318E0,-5.822391298E-1
1.493849892E1,6.093810278E-1,-9.354521781E-1,-1.795839556E0
1.495849892E1,-2.160145065E0,-3.961330730E-1,-1.664614588E-2
1.497849892E1,-2.480185397E0,-1.730138487E-1,9.494273159E-1
1.499849892E1,-1.773072252E0,1.349110526E-1,-5.372474366E-1
1.501849892E1,-1.851374071E0,6.645723116E-1,-1.321620719E0
1.503849892E1,-1.381591809E0,9.507976109E-1,-3.325747159E-1
1.505849892E1,-2.610922122E-1,7.415029585E-1,-1.361907157E-1
1.507849892E1,-3.371615642E-1,3.308892560E-1,-5.245817828E-1
1.509849892E1,-1.044427321E0,5.388793945E-1,-7.799951792E-2
1.511849892E1,-7.032148057E-1,5.011151522E-1,-1.217419535E-2
1.513849892E1,1.215998662E-1,-3.585015625E-1,5.225101143E-1
1.515849892E1,2.749805188E-1,-1.023887222E0,8.292623565E-1
1.517849892E1,-2.741502142E-1,-1.298247351E0,5.313797557E-1
1.519849892E1,-1.000495436E0,-1.543829239E0,8.273175725E-1
1.521849892E1,-1.392033182E0,-1.638607342E0,1.345728789E0
1.523849892E1,-1.491366266E0,-1.802486086E0,1.375802334E0
1.525849892E1,-7.648736948E-1,-1.802307746E0,1.356188434E0
1.527849892E1,6.263829768E-2,-1.870682162E0,1.708458180E0
1.529849892E1,3.829341531E-2,-2.515883233E0,1.739451347E0
1.531849892E1,-5.312785989E-1,-3.408102853E0,1.627279239E0
1.533849892E1,-1.862478518E0,-4.104506237E0,1.688464065E0
1.535849892E1,-3.352671248E0,-4.814219638E0,2.287754699E0
1.537849892E1,-3.927536162E0,-5.299145604E0,2.185725756E0
1.539849892E1,-3.254450889E0,-4.890326412E0,2.326806498E0
1.541849892E1,-2.474345198E0,-4.341179892E0,2.739673718E0
1.543849892E1,-2.614881856E0,-4.405181760E0,2.590507153E0
1.545849892E1,-3.302085232E0,-3.570005822E0,2.458647178E0
1.547849892E1,-3.531827597E0,-2.444717941E0,2.172160508E0
1.549849892E1,-2.865339738E0,-2.096129748E0,1.983410048E0
1.551849892E1,-1.798795323E0,-2.029098437E0,1.732589347E0
1.553849892E1,-1.238392328E0,-1.906069511E0,1.274222896E0
1.555849892E1,-1.488845239E0,-1.931606056E0,8.643418497E-1
1.557849892E1,-1.650771305E0,-1.585226941E0,-1.359223285E-1
1.559849892E1,-1.805556751E0,-6.939779592E-1,-9.422387490E-1
1.561849892E1,-2.397847245E0,-8.064602619E-1,-7.297982946E-1
1.563849892E1,-1.996645805E0,-1.310910666E0,1.739391705E-1
1.565849892E1,-9.953536865E-1,-1.513227836E0,4.627767134E-1
1.567849892E1,4.422664350E-1,-1.430267540E0,-3.116068929E-2
1.569849892E1,8.095604557E-1,-1.215142044E0,2.794051069E-1
1.571849892E1,-8.068520254E-1,-8.299450189E-1,5.686107320E-1
1.573849892E1,-1.057066955E0,-4.629199702E-1,3.856253341E-1
1.575849892E1,-7.366556168E-2,-2.043327051E-1,5.808586022E-1
1.577849892E1,6.895405072E-1,-5.012163091E-1,4.217965025E-1
1.579849892E1,1.119730688E0,-2.244319242E-1,-1.554371184E-1
1.581849892E1,8.190902478E-1,6.514020431E-1,-7.575295919E-1
1.583849892E1,6.931979406E-1,1.484753065E0,-7.988501108E-1
