"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.093481417E0,-3.291056213E0,8.980275421E0,-2.325713654E0
8.113421417E0,-3.384911041E0,8.836723938E0,-2.249522095E0
8.133360417E0,-2.863694916E0,9.071286163E0,-2.165397034E0
8.153300417E0,-2.411036224E0,9.341923370E0,-2.128423920E0
8.173239417E0,-2.611319733E0,9.276808777E0,-2.010169830E0
8.193179417E0,-2.850522308E0,9.220525818E0,-2.229912872E0
8.213118417E0,-3.154839478E0,9.089697876E0,-2.324366455E0
8.233058417E0,-3.296894073E0,8.689879303E0,-2.177521820E0
8.252998417E0,-3.321592712E0,8.574469299E0,-2.095642090E0
8.272937417E0,-3.397784271E0,8.633296967E0,-2.252216492E0
8.292877417E0,-3.333567810E0,8.846902771E0,-2.374212799E0
8.312816417E0,-3.141517181E0,8.761729889E0,-2.547252960E0
8.332756417E0,-3.165018311E0,8.271349640E0,-2.578986969E0
8.352696417E0,-3.317700806E0,7.951764221E0,-2.313139801E0
8.372635417E0,-3.644171906E0,8.247399445E0,-1.911524963E0
8.392575417E0,-3.878734131E0,8.488248596E0,-2.363435211E0
8.412514417E0,-3.920646973E0,8.902437286E0,-3.014581146E0
8.432454417E0,-3.594774628E0,8.686436462E0,-2.577340393E0
8.452393417E0,-3.185375977E0,7.885452118E0,-2.222428436E0
8.472333417E0,-3.655847626E0,7.393425293E0,-2.292033691E0
8.492273417E0,-4.721481628E0,8.091872864E0,-3.359463959E0
8.512212417E0,-5.281018066E0,8.725355530E0,-3.190315704E0
8.532152417E0,-4.773423615E0,7.930508423E0,-3.161425781E0
8.552091417E0,-4.545747070E0,7.831115112E0,-3.376229095E0
8.572031417E0,-4.373006287E0,8.087531891E0,-2.651436310E0
8.591970417E0,-4.377646637E0,7.648195496E0,-3.418740692E0
8.611910417E0,-4.744384003E0,8.068820801E0,-4.409230957E0
8.631850417E0,-5.570815430E0,7.820337524E0,-3.855233002E0
8.651789417E0,-5.760171661E0,6.907236328E0,-2.864742737E0
8.671729417E0,-5.401816864E0,7.129823456E0,-3.424728241E0
8.691668417E0,-5.081632690E0,7.238347778E0,-3.552263031E0
8.711608417E0,-5.410648499E0,6.368955688E0,-3.945944366E0
8.731548417E0,-5.963898010E0,5.998925171E0,-3.586392059E0
8.751487417E0,-6.144572296E0,6.103856964E0,-3.285667419E0
8.771427417E0,-6.017636261E0,7.798932037E0,-5.130431213E0
8.791366417E0,-6.158044281E0,8.224497070E0,-5.626649323E0
8.811306417E0,-7.051835632E0,6.644532623E0,-4.092639313E0
8.831245417E0,-6.662046204E0,6.295308838E0,-3.513793030E0
8.851185417E0,-5.615422668E0,6.150709534E0,-3.452869720E0
8.871125417E0,-6.065686340E0,4.992118835E0,-4.176165619E0
8.891064417E0,-7.090155945E0,5.185965729E0,-5.014871521E0
8.911004334E0,-7.676187286E0,5.938151550E0,-4.328997803E0
8.930943334E0,-7.498656464E0,6.451284485E0,-4.318968658E0
8.950883333E0,-7.018305359E0,6.477180634E0,-4.713548126E0
8.970823333E0,-6.993457031E0,5.853128357E0,-4.615502014E0
8.990762333E0,-7.100783844E0,5.536985779E0,-4.048780518E0
9.010702333E0,-7.238497467E0,5.339097290E0,-4.519701233E0
9.030641333E0,-7.292684784E0,5.569617920E0,-5.459896088E0
9.050581333E0,-7.675438843E0,5.306614838E0,-5.021607513E0
9.070520333E0,-7.912096710E0,5.147046661E0,-4.539011078E0
9.090460334E0,-7.699089661E0,5.144651642E0,-4.701423340E0
9.110400334E0,-7.633675690E0,5.136568451E0,-5.170847168E0
9.130339334E0,-7.648045807E0,4.907544708E0,-4.604724426E0
9.150279333E0,-7.424859924E0,5.018613739E0,-4.712200928E0
9.170218333E0,-7.498057709E0,5.170847168E0,-4.728666687E0
9.190158333E0,-7.655979309E0,5.297783203E0,-4.711901550E0
9.210097333E0,-7.572602692E0,5.417833557E0,-5.147795105E0
9.230037333E0,-7.845036163E0,5.141508179E0,-4.740492096E0
9.249977333E0,-7.899373169E0,5.266049194E0,-4.489314423E0
9.269916333E0,-7.476203156E0,5.371579742E0,-5.138065338E0
9.289856334E0,-7.509883118E0,4.938679962E0,-4.880301361E0
9.309795334E0,-7.584278412E0,4.796176300E0,-4.765190735E0
9.329735333E0,-7.541916504E0,5.945785675E0,-5.312153320E0
9.349675333E0,-7.807464294E0,6.428831177E0,-4.898264008E0
9.369614333E0,-7.967930603E0,5.526058502E0,-4.555027771E0
9.389554333E0,-7.636519775E0,5.285508728E0,-4.749623108E0
9.409493333E0,-7.401209106E0,5.638325043E0,-4.772375793E0
9.429433333E0,-6.949747925E0,5.682333527E0,-4.604574738E0
9.449372333E0,-6.944059753E0,5.598358154E0,-4.766837311E0
9.469312334E0,-7.090754700E0,5.610482941E0,-4.231999512E0
9.489252334E0,-7.191644897E0,5.803880768E0,-4.341871033E0
9.509191334E0,-6.849905548E0,6.073470154E0,-4.851710815E0
9.529131333E0,-6.902146912E0,6.099366302E0,-4.402794342E0
9.549070333E0,-6.774462433E0,6.226152649E0,-3.896547089E0
9.569010333E0,-6.212231598E0,6.439010010E0,-4.095932465E0
9.588949333E0,-6.156996460E0,6.481820984E0,-4.201313324E0
9.608889333E0,-6.289770355E0,6.409221954E0,-3.919898529E0
9.628829333E0,-6.314618683E0,6.797215118E0,-3.755839691E0
9.648768333E0,-5.838159485E0,7.051087189E0,-4.074526978E0
9.668708334E0,-5.745651855E0,7.259004822E0,-3.680246887E0
9.688647334E0,-5.541925507E0,7.199877777E0,-3.082988892E0
9.708587333E0,-5.062023468E0,7.241640930E0,-3.546574860E0
9.728527333E0,-5.052144012E0,7.071893921E0,-3.754043427E0
9.748466333E0,-5.252277832E0,7.109166412E0,-3.012635193E0
9.768406333E0,-5.024002533E0,7.108417969E0,-2.687660980E0
9.788345333E0,-4.579876099E0,7.411387939E0,-3.333418121E0
9.808285333E0,-4.062402191E0,7.803422699E0,-3.162024536E0
9.828224333E0,-4.210444336E0,7.964038696E0,-2.436632996E0
9.848164333E0,-4.279450836E0,7.811655579E0,-1.916764069E0
9.868104334E0,-3.841012573E0,7.676336975E0,-2.113155670E0
9.888043334E0,-3.633244629E0,7.739655304E0,-2.001038818E0
9.907983333E0,-3.643573151E0,7.859855347E0,-2.673141174E0
9.927922292E0,-4.089046783E0,8.771459656E0,-2.280657349E0
9.947862292E0,-3.839964752E0,8.809181213E0,-1.208137665E0
9.967802292E0,-3.548969879E0,8.452323303E0,-2.393822021E0
9.987741292E0,-3.717818756E0,9.401798859E0,-3.571722565E0
1.000768129E1,-3.908372498E0,1.040441391E1,-2.026934967E0
1.002762029E1,-3.392694855E0,9.533674622E0,-1.504221954E0
1.004756029E1,-3.034489746E0,8.358917542E0,-2.057321777E0
1.006749929E1,-2.861449585E0,7.967481537E0,-2.343376923E0
1.008743929E1,-2.926115112E0,8.468639374E0,-2.502496033E0
1.010737929E1,-3.472778320E0,8.785081329E0,-1.944606171E0
1.012731829E1,-3.255130920E0,9.070986786E0,-1.882784729E0
1.014725829E1,-3.068768463E0,9.388326874E0,-1.952090607E0
1.016719729E1,-2.848726044E0,9.132808228E0,-1.878892822E0
1.018713729E1,-2.377505951E0,8.688532104E0,-1.961371307E0
1.020707729E1,-2.479593658E0,9.155261536E0,-2.211950226E0
1.022701629E1,-2.785557404E0,9.833201752E0,-1.845961304E0
1.024695629E1,-2.455643463E0,9.574689331E0,-1.833537140E0
1.026689529E1,-2.674638062E0,9.027577057E0,-2.552791443E0
1.028683529E1,-3.493435364E0,8.933123474E0,-2.157014465E0
1.030677429E1,-2.913990326E0,9.485923920E0,-1.552272034E0
1.032671429E1,-2.119292908E0,9.687854004E0,-1.958976288E0
1.034665429E1,-1.999990997E0,9.027577057E0,-2.581531677E0
1.036659329E1,-2.482886810E0,8.479416962E0,-2.817291412E0
1.038653329E1,-3.418141937E0,8.589138794E0,-2.411934357E0
1.040647229E1,-3.302133179E0,9.397757263E0,-2.200274506E0
1.042641229E1,-2.662213898E0,9.673932953E0,-2.352657623E0
1.044635129E1,-1.994901581E0,9.343569946E0,-2.405946808E0
1.046629129E1,-1.945803680E0,9.031618652E0,-2.052980804E0
1.048623129E1,-2.432591400E0,9.083410950E0,-1.999841309E0
1.050617029E1,-2.876717834E0,9.315578156E0,-2.227966919E0
1.052611029E1,-3.059936829E0,9.232201538E0,-2.418370972E0
1.054604929E1,-3.080444183E0,9.247469788E0,-2.380799103E0
1.056598929E1,-2.765349426E0,8.918603668E0,-1.931134186E0
1.058592929E1,-2.592159576E0,8.430319061E0,-1.743274841E0
1.060586829E1,-2.570454712E0,8.359067230E0,-2.191891937E0
1.062580829E1,-2.440524902E0,8.760682068E0,-1.831740875E0
1.064574729E1,-2.366279297E0,8.892258453E0,-2.769241333E0
1.066568729E1,-3.080593872E0,8.629255371E0,-3.557951202E0
1.068562629E1,-3.620970154E0,8.278085632E0,-2.124382324E0
1.070556629E1,-3.443888397E0,7.921527100E0,-1.585353241E0
1.072550629E1,-3.390599213E0,8.291258240E0,-3.582799530E0
1.074544529E1,-3.454366608E0,9.274713135E0,-3.477568359E0
1.076538529E1,-3.376977539E0,9.008267212E0,-1.777403870E0
1.078532429E1,-3.106040955E0,7.673941956E0,-2.315534821E0
1.080526429E1,-3.143762512E0,7.823031921E0,-4.007316742E0
1.082520429E1,-3.447929993E0,8.918903046E0,-4.480482788E0
1.084514329E1,-4.144581299E0,8.428672485E0,-2.890189819E0
1.086508329E1,-4.296665039E0,7.299869843E0,-2.436183929E0
1.088502229E1,-4.267625427E0,8.133186951E0,-4.532125397E0
1.090496229E1,-4.437073059E0,9.009913788E0,-4.619543610E0
1.092490171E1,-4.662953339E0,6.953041077E0,-3.012784882E0
1.094484171E1,-4.342918854E0,5.817502441E0,-3.217858429E0
1.096478171E1,-4.161496124E0,7.409891052E0,-5.009482727E0
1.098472071E1,-4.497397614E0,9.432485046E0,-5.681884460E0
1.100466071E1,-5.169200592E0,8.365503845E0,-4.363276520E0
1.102459971E1,-5.257816315E0,6.828949127E0,-3.108735352E0
1.104453971E1,-4.479584656E0,7.747289429E0,-4.349654846E0
1.106447971E1,-4.690496063E0,8.679101715E0,-5.422623596E0
1.108441871E1,-5.344486084E0,7.043153687E0,-5.103936310E0
1.110435871E1,-5.432952118E0,6.117478638E0,-3.365750885E0
1.112429771E1,-5.099595337E0,6.298003235E0,-3.664080505E0
1.114423771E1,-5.230722656E0,6.787635040E0,-4.933740234E0
1.116417671E1,-5.653443604E0,6.026318207E0,-5.058430939E0
1.118411671E1,-5.864355011E0,5.553900604E0,-4.569697266E0
1.120405671E1,-5.954168243E0,6.079008636E0,-4.595593414E0
1.122399571E1,-6.029611359E0,6.089935913E0,-5.141059113E0
1.124393571E1,-6.067781982E0,6.628216553E0,-6.190377045E0
1.126387471E1,-6.379134521E0,7.053631897E0,-6.124514008E0
1.128381471E1,-6.886429596E0,6.362818451E0,-4.795128479E0
1.130375371E1,-6.681206360E0,5.782475281E0,-3.950884094E0
1.132369371E1,-6.010750580E0,5.533692627E0,-5.166506195E0
1.134363371E1,-6.215973816E0,5.298681335E0,-5.466781769E0
1.136357271E1,-6.805447998E0,5.148244171E0,-5.157375183E0
1.138351271E1,-6.999294891E0,4.796325989E0,-5.218148804E0
1.140345171E1,-7.198979645E0,4.485721893E0,-5.427862701E0
1.142339171E1,-7.436685333E0,4.706662445E0,-5.194348297E0
1.144333171E1,-7.414531403E0,4.715643768E0,-5.202730865E0
1.146327071E1,-7.547005920E0,4.146377563E0,-5.480253754E0
1.148321071E1,-7.436685333E0,3.995042267E0,-5.465135193E0
1.150314971E1,-7.403903503E0,4.434079285E0,-5.634283447E0
1.152308971E1,-7.432194672E0,4.656217346E0,-6.082301788E0
1.154302871E1,-7.766449585E0,4.613106995E0,-5.753585358E0
1.156296871E1,-8.070766754E0,4.166286163E0,-5.504054260E0
1.158290871E1,-8.052205353E0,4.620292053E0,-6.232888641E0
1.160284771E1,-8.196654968E0,4.906047821E0,-5.892945557E0
1.162278771E1,-8.616681519E0,4.480931854E0,-5.009033661E0
1.164272671E1,-8.385262756E0,4.351151733E0,-5.829926605E0
1.166266671E1,-7.916287994E0,4.581822052E0,-5.944588165E0
1.168260671E1,-7.558831329E0,4.016447754E0,-5.230423279E0
1.170254571E1,-7.353159027E0,3.937412109E0,-5.053341522E0
1.172248571E1,-7.742948456E0,4.312232666E0,-5.623356171E0
1.174242471E1,-8.086334381E0,4.872367859E0,-5.600603485E0
1.176236471E1,-7.597451019E0,5.224735107E0,-5.234165497E0
1.178230371E1,-7.443121948E0,5.316943359E0,-5.731132050E0
1.180224371E1,-7.725434875E0,4.873116302E0,-6.041137390E0
1.182218371E1,-7.749834137E0,4.411326599E0,-5.163063354E0
1.184212271E1,-7.129224701E0,4.565805359E0,-4.909490662E0
1.186206271E1,-7.263345795E0,5.161865845E0,-5.830824738E0
1.188200171E1,-7.729626160E0,5.537285156E0,-5.780978394E0
1.190194171E1,-7.436385956E0,5.349126434E0,-4.799319763E0
1.192188179E1,-6.691085815E0,5.130281525E0,-4.740641785E0
1.194182179E1,-6.539301453E0,5.690416718E0,-5.499713287E0
1.196176179E1,-6.820566559E0,6.045029297E0,-4.929998016E0
1.198170079E1,-7.030130768E0,6.296057281E0,-4.771178284E0
1.200164079E1,-6.528972931E0,6.258635101E0,-4.455484772E0
1.202157979E1,-5.962101746E0,5.911357269E0,-4.713697815E0
1.204151979E1,-5.783523102E0,6.167774048E0,-4.437222748E0
1.206145979E1,-5.884413300E0,6.512806549E0,-4.300107880E0
1.208139879E1,-5.862558746E0,6.468947754E0,-4.143533478E0
1.210133879E1,-5.593418427E0,6.334377594E0,-3.799099731E0
1.212127779E1,-5.089566193E0,6.206693115E0,-3.236868896E0
1.214121779E1,-4.859943695E0,7.257507935E0,-3.780388641E0
1.216115679E1,-5.141657867E0,8.531059570E0,-4.058510284E0
1.218109679E1,-5.027894440E0,8.198750610E0,-3.035986633E0
1.220103679E1,-4.773423615E0,6.868466949E0,-2.292482758E0
1.222097579E1,-4.186793518E0,6.760840759E0,-3.044518890E0
1.224091579E1,-3.799698486E0,7.299869843E0,-3.573069763E0
1.226085479E1,-3.829935608E0,7.758366394E0,-2.987786865E0
1.228079479E1,-4.160897369E0,8.143066406E0,-2.617007904E0
1.230073379E1,-4.127816162E0,8.384065247E0,-2.871628418E0
1.232067379E1,-3.628005524E0,8.818312225E0,-2.639311523E0
1.234061379E1,-3.238665161E0,8.889264679E0,-3.036286011E0
1.236055279E1,-3.109633484E0,8.286468201E0,-2.657573547E0
1.238049279E1,-3.048111420E0,7.981252899E0,-2.416574707E0
1.240043179E1,-2.938090210E0,8.538394318E0,-2.156715088E0
1.242037179E1,-2.717149658E0,9.265731812E0,-2.425855408E0
1.244031179E1,-2.898422699E0,9.687854004E0,-1.755100250E0
1.246025079E1,-3.017425232E0,8.863518219E0,-1.078207855E0
1.248019079E1,-2.280657349E0,8.514593811E0,-1.395697632E0
1.250012979E1,-1.731449432E0,8.797954559E0,-1.462159424E0
1.252006979E1,-2.340233459E0,9.317075043E0,-1.773811340E0
1.254000879E1,-2.975811768E0,9.389674072E0,-2.031874695E0
1.255994879E1,-2.792143707E0,8.523724823E0,-2.367626495E0
1.257988879E1,-3.007845154E0,8.293353882E0,-3.033142548E0
1.259982779E1,-3.517535248E0,8.664282532E0,-2.774929504E0
1.261976779E1,-3.099754028E0,9.172475739E0,-1.888921967E0
1.263970679E1,-2.627486115E0,9.500743103E0,-1.820514221E0
1.265964679E1,-1.937870178E0,9.701775055E0,-1.730401611E0
1.267958679E1,-1.478924561E0,9.800569611E0,-2.109563141E0
1.269952579E1,-1.902094574E0,9.500144348E0,-2.522105255E0
1.271946579E1,-2.897524567E0,8.909023590E0,-2.289039917E0
1.273940479E1,-2.999612274E0,8.818012848E0,-1.989512787E0
1.275934479E1,-2.364632721E0,9.282946014E0,-2.413281555E0
1.277928379E1,-2.087109833E0,9.410331116E0,-2.787054291E0
1.279922379E1,-2.500849457E0,9.199270020E0,-2.485431519E0
1.281916379E1,-2.622546387E0,9.121731262E0,-1.649569702E0
1.283910279E1,-2.279759216E0,9.185498657E0,-2.002535706E0
1.285904279E1,-2.200573883E0,9.280700684E0,-2.416275330E0
1.287898179E1,-2.524200897E0,8.743467865E0,-2.022144928E0
1.289892179E1,-2.819686432E0,8.489146729E0,-2.255809021E0
1.291885979E1,-2.952610016E0,9.286388855E0,-2.697241058E0
1.293879979E1,-2.965632935E0,9.194030914E0,-1.985171814E0
1.295873979E1,-2.579885101E0,8.250093842E0,-1.750759277E0
1.297867879E1,-2.495909729E0,8.416697388E0,-3.282224579E0
1.299861879E1,-2.714604950E0,9.390871582E0,-3.663032684E0
1.301855779E1,-3.275039520E0,9.498348083E0,-2.826272736E0
1.303849779E1,-3.341651001E0,8.599916382E0,-2.451751556E0
1.305843779E1,-3.317102051E0,7.351512451E0,-2.427951050E0
1.307837679E1,-3.795956268E0,6.977739716E0,-3.243604889E0
1.309831679E1,-3.561094666E0,8.444539490E0,-3.280578003E0
1.311825579E1,-3.403472443E0,9.359586639E0,-3.367098083E0
1.313819579E1,-3.616778870E0,8.708141327E0,-3.345393219E0
1.315813479E1,-4.000431061E0,7.329957275E0,-3.117267609E0
1.317807479E1,-4.082161102E0,7.703430634E0,-4.183650055E0
1.319801479E1,-3.921545105E0,1.011895752E1,-4.977748718E0
1.321795379E1,-3.963457947E0,9.495653687E0,-3.616928558E0
1.323789379E1,-4.390220490E0,7.139253845E0,-1.869612122E0
1.325783279E1,-4.348756714E0,6.247707825E0,-2.693349152E0
1.327777279E1,-3.890260162E0,7.281757507E0,-4.050127716E0
1.329771279E1,-4.110152893E0,8.954978027E0,-4.529580688E0
1.331765179E1,-4.708608398E0,8.075556793E0,-3.631897430E0
1.333759179E1,-5.164410553E0,6.477629700E0,-2.998265076E0
1.335753079E1,-5.187462616E0,7.293283539E0,-4.505480804E0
1.337747079E1,-5.307363281E0,8.323291626E0,-4.741988983E0
1.339740979E1,-5.548511810E0,7.543862457E0,-3.500919800E0
1.341734979E1,-5.542524261E0,7.042105865E0,-2.992127838E0
1.343728979E1,-5.027445374E0,7.799381104E0,-3.614683228E0
1.345722879E1,-4.943470001E0,7.222031708E0,-4.717589722E0
1.347716879E1,-5.552104340E0,5.670657806E0,-4.689148865E0
1.349710779E1,-6.236930237E0,5.296436005E0,-4.066443787E0
1.351704779E1,-6.272705841E0,6.027066650E0,-4.563859406E0
1.353698679E1,-5.953868866E0,6.684499512E0,-5.552703094E0
1.355692679E1,-6.229595490E0,5.748495941E0,-5.178331604E0
1.357686679E1,-6.665189667E0,5.377417603E0,-4.703668671E0
1.359680579E1,-6.440057831E0,6.106102295E0,-4.461771698E0
1.361674579E1,-6.134992218E0,6.336173859E0,-5.113366699E0
1.363668479E1,-6.588549042E0,5.648653564E0,-5.310057678E0
1.365662479E1,-6.951394501E0,5.421725464E0,-4.680317230E0
1.367656479E1,-6.808890839E0,5.856421509E0,-4.990172882E0
1.369650379E1,-6.770720215E0,5.621110840E0,-5.596711578E0
1.371644379E1,-7.271578674E0,5.568121033E0,-5.197940826E0
1.373638279E1,-7.312743073E0,5.594615936E0,-4.599934387E0
1.375632279E1,-6.666985931E0,5.343138885E0,-4.970264282E0
1.377626179E1,-6.719227295E0,5.063071289E0,-4.776866455E0
1.379620179E1,-7.135661316E0,5.253325653E0,-4.888983307E0
1.381614179E1,-7.588769073E0,5.310357056E0,-4.966971130E0
1.383608079E1,-7.743846588E0,4.039050751E0,-4.830305328E0
1.385602079E1,-7.976612549E0,4.138144684E0,-5.571264496E0
1.387595979E1,-8.034542084E0,5.069507904E0,-6.264472961E0
1.389589979E1,-8.436456299E0,4.611460419E0,-5.537285156E0
1.391583892E1,-8.672515411E0,4.525389404E0,-4.994364166E0
1.393577892E1,-8.094417572E0,5.136718140E0,-4.902604980E0
1.395571892E1,-7.489375763E0,4.607269135E0,-5.467530212E0
1.397565792E1,-7.834557953E0,4.470004578E0,-5.721102905E0
1.399559792E1,-8.150101776E0,4.444407806E0,-5.164709930E0
1.401553692E1,-7.836503906E0,4.470603333E0,-5.054688721E0
1.403547692E1,-7.908204803E0,4.860841827E0,-4.984933777E0
1.405541592E1,-7.753426666E0,4.977449341E0,-4.682712250E0
1.407535592E1,-7.408693542E0,4.852608948E0,-5.058281250E0
1.409529592E1,-7.379055176E0,4.553830261E0,-5.220992889E0
1.411523492E1,-7.836204529E0,4.992717590E0,-5.495222626E0
1.413517492E1,-8.097111969E0,4.789739685E0,-5.065017242E0
1.415511392E1,-7.768545227E0,4.674928436E0,-4.829856262E0
1.417505392E1,-7.443271637E0,5.174888763E0,-4.897216187E0
1.419499392E1,-7.203021240E0,5.935008087E0,-4.916226654E0
1.421493292E1,-7.502248993E0,6.375242615E0,-5.164410553E0
1.423487292E1,-7.377558289E0,5.901178436E0,-4.492308197E0
1.425481192E1,-6.645131378E0,5.228327637E0,-4.013603668E0
1.427475192E1,-6.161936188E0,5.341791687E0,-5.319488068E0
1.429469092E1,-7.120542755E0,6.452332306E0,-5.284909973E0
1.431463092E1,-7.848778381E0,6.609954529E0,-3.763473816E0
1.433457092E1,-6.615193634E0,5.882018280E0,-3.491639099E0
1.435450992E1,-5.901627502E0,6.155499573E0,-4.068689117E0
1.437444992E1,-6.062243500E0,6.882388000E0,-3.260070648E0
1.439438892E1,-5.998476105E0,6.603517914E0,-3.422632599E0
1.441432892E1,-5.868097229E0,6.212231598E0,-3.962709503E0
1.443426792E1,-5.994584198E0,6.402935028E0,-3.557801514E0
1.445420792E1,-5.924978943E0,6.927743683E0,-3.259471893E0
1.447414792E1,-5.682782593E0,6.936425629E0,-3.290906525E0
1.449408692E1,-5.489684143E0,6.877298584E0,-3.201692047E0
1.451402692E1,-5.575755157E0,7.370373230E0,-3.438200226E0
1.453396592E1,-5.380561066E0,7.558531952E0,-3.382665710E0
1.455390592E1,-5.104834442E0,7.698490906E0,-3.067720642E0
1.457384592E1,-4.872667236E0,7.694898376E0,-2.683170319E0
1.459378492E1,-4.398303680E0,7.402107239E0,-2.701731720E0
1.461372492E1,-4.188140717E0,7.065606995E0,-2.745889893E0
1.463366392E1,-4.279151459E0,7.255412292E0,-2.873424683E0
1.465360392E1,-4.691543884E0,7.915090485E0,-2.785557404E0
1.467354292E1,-4.409530334E0,8.159681854E0,-2.582429810E0
1.469348292E1,-4.016298065E0,7.809859314E0,-2.387834473E0
1.471342292E1,-3.657494202E0,8.286617889E0,-2.850222931E0
1.473336192E1,-3.386557617E0,8.874295807E0,-2.460732880E0
1.475330192E1,-3.406915283E0,9.082961884E0,-2.156565399E0
1.477324092E1,-3.474574585E0,9.079818420E0,-1.948498077E0
1.479318092E1,-3.104993134E0,8.955127716E0,-2.016157379E0
1.481311992E1,-2.939287720E0,8.966953125E0,-2.682721252E0
1.483305992E1,-3.127895508E0,8.673563232E0,-1.983225861E0
1.485299992E1,-3.411855011E0,8.372988281E0,-1.781445465E0
1.487293892E1,-3.307821350E0,8.473429413E0,-2.291285248E0
1.489287892E1,-2.828667755E0,8.814420319E0,-2.743045807E0
1.491281792E1,-2.940185852E0,9.390422516E0,-2.511776733E0
1.493275792E1,-3.230881348E0,9.601184235E0,-2.330803070E0
1.495269792E1,-3.132386169E0,8.807983704E0,-1.970801697E0
1.497263692E1,-2.837499390E0,8.136031036E0,-2.580633545E0
1.499257692E1,-2.646646271E0,8.833879852E0,-2.709066467E0
1.501251592E1,-2.500101013E0,9.450447693E0,-2.064955902E0
1.503245592E1,-2.537223816E0,9.627828827E0,-2.436183929E0
1.505239492E1,-2.643652496E0,8.981023865E0,-2.818339233E0
1.507233492E1,-2.881058807E0,9.044342194E0,-2.849025421E0
1.509227492E1,-3.358715515E0,9.231303406E0,-2.399210815E0
1.511221392E1,-3.007246399E0,9.051078186E0,-2.471360779E0
1.513215392E1,-2.551444244E0,9.096433868E0,-2.711012421E0
1.515209292E1,-2.291285248E0,9.068292389E0,-2.450554047E0
1.517203292E1,-2.279010773E0,9.125623169E0,-2.459834747E0
1.519197192E1,-2.469863892E0,9.252708893E0,-2.801424408E0
1.521191192E1,-2.756966858E0,8.879834290E0,-2.687361603E0
1.523185192E1,-2.846630402E0,9.133856049E0,-2.912194061E0
1.525179092E1,-2.974165192E0,9.730365601E0,-2.710263977E0
1.527173092E1,-2.771486664E0,9.479936371E0,-2.367177429E0
1.529166992E1,-2.536325684E0,9.075627136E0,-2.506986694E0
1.531160992E1,-2.652633820E0,8.772956543E0,-2.456990662E0
1.533154992E1,-2.876268768E0,8.872798920E0,-2.546803894E0
1.535148892E1,-3.271596680E0,8.826844482E0,-2.719993744E0
1.537142892E1,-3.501219177E0,8.838669891E0,-2.792293396E0
1.539136792E1,-3.294798431E0,8.593928833E0,-2.492766266E0
1.541130792E1,-2.754721527E0,8.276139679E0,-2.293829956E0
1.543124692E1,-2.565814362E0,8.778345337E0,-2.468965759E0
1.545118692E1,-3.062631226E0,9.191336517E0,-2.687211914E0
1.547112692E1,-3.616329803E0,8.436905365E0,-2.363734589E0
1.549106592E1,-3.899241486E0,8.193361816E0,-2.575095062E0
1.551100592E1,-3.894601135E0,7.918832703E0,-2.671494598E0
1.553094492E1,-3.569327545E0,8.131540375E0,-2.655178528E0
1.555088492E1,-3.416495361E0,8.335865479E0,-3.111429749E0
1.557082492E1,-3.935765533E0,8.201445007E0,-2.986140289E0
1.559076392E1,-4.289779358E0,8.264164581E0,-2.835703125E0
1.561070392E1,-4.441264343E0,8.765621796E0,-3.565285950E0
1.563064292E1,-4.703668671E0,8.364306335E0,-3.874093781E0
1.565058292E1,-5.090464325E0,8.005502472E0,-3.559597778E0
1.567052192E1,-4.664599915E0,7.671996002E0,-2.367177429E0
1.569046192E1,-4.015848999E0,7.167395325E0,-2.555785217E0
1.571040192E1,-3.939956818E0,7.684719543E0,-4.043840790E0
1.573034092E1,-4.831652527E0,7.539072418E0,-3.705394592E0
1.575028092E1,-5.886958008E0,7.179220734E0,-3.312162323E0
1.577021992E1,-5.936205597E0,7.363487549E0,-3.469185791E0
1.579015992E1,-4.882397003E0,7.205416260E0,-3.792663116E0
1.581009892E1,-5.043013000E0,7.117998047E0,-4.245321808E0
1.583003892E1,-5.876629486E0,7.275919647E0,-3.638483734E0
1.584997892E1,-5.966442719E0,7.057374115E0,-3.487447815E0
1.586991792E1,-5.453459473E0,7.214547272E0,-4.609364777E0
1.588985792E1,-5.883215790E0,6.895410919E0,-4.200564880E0
1.590979692E1,-6.492748260E0,6.440955963E0,-3.207829285E0
1.592973629E1,-6.015839996E0,6.271957397E0,-3.790417786E0
1.594967629E1,-5.647306366E0,6.578220520E0,-4.509522400E0
1.596961529E1,-6.428232422E0,7.034771118E0,-4.842280426E0
1.598955529E1,-6.734944611E0,6.628665619E0,-3.464395752E0
1.600949429E1,-5.906567230E0,5.885311432E0,-3.292403412E0
1.602943429E1,-5.564678192E0,5.539530487E0,-4.219874725E0
1.604937329E1,-6.103557587E0,5.769602051E0,-4.424349518E0
1.606931329E1,-6.922654266E0,6.145919495E0,-4.683311005E0
1.608925329E1,-7.318730621E0,5.787265320E0,-4.431684265E0
1.610919229E1,-7.206464081E0,5.505551147E0,-4.468507690E0
1.612913229E1,-6.898704071E0,6.074368286E0,-4.665947113E0
1.614907129E1,-6.982529755E0,5.803880768E0,-4.898862762E0
1.616901129E1,-7.203021240E0,5.881419525E0,-4.627327423E0
1.618895029E1,-6.962471466E0,5.210514679E0,-4.335284729E0
1.620889029E1,-7.019502869E0,4.769681396E0,-5.180277557E0
1.622883029E1,-7.320826263E0,4.581822052E0,-4.855153656E0
1.624876929E1,-7.480693817E0,4.910538483E0,-4.774920502E0
