"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.580237367E1,1.196583932E0,-6.539866878E0,5.877306009E0
1.582237367E1,1.567206407E0,-5.208740049E0,4.804068287E0
1.584237367E1,1.561300427E0,-1.336498666E0,2.565769923E0
1.586237367E1,1.435970330E0,2.104495944E0,-3.422297846E-1
1.588237367E1,1.037915715E0,4.069836926E0,-2.210565167E0
1.590237367E1,8.794259850E-1,4.415561153E0,-2.308285004E0
1.592237367E1,5.118622615E-1,3.415715927E0,-1.453461252E0
1.594237367E1,5.816748004E-1,2.590627606E0,-8.232110730E-1
1.596237367E1,1.242471199E0,2.556131957E0,-1.152253486E0
1.598237367E1,1.898648810E0,3.345990804E0,-1.899160441E0
1.600237367E1,2.505114416E0,4.415828370E0,-2.063567773E0
1.602237367E1,3.249826326E0,4.833726534E0,-2.050764564E0
1.604237367E1,1.708008822E0,5.136666099E0,-1.736579779E0
1.606237367E1,1.800647575E0,4.313927774E0,-8.842615592E-1
1.608237367E1,-6.720486347E-1,1.994201084E0,1.465246169E0
1.610237367E1,-7.842207280E0,-4.984672991E0,5.358756214E0
1.612237367E1,-7.553782259E0,-1.220837934E1,3.086033537E0
1.614237367E1,-2.395194363E0,-5.462645448E0,-5.397874086E0
1.616237367E1,-1.829110213E0,-6.641711926E-1,-4.796748742E0
1.618237367E1,8.996725539E-1,2.057126480E-1,-1.383474612E0
1.620237367E1,2.060163232E0,-5.675120401E-1,8.346900344E-1
1.622237367E1,4.047882678E-1,5.638657165E-1,3.066364673E0
1.624237367E1,2.036140385E0,-4.118895650E-1,1.325265946E-1
1.626237367E1,-6.401790436E-1,-1.192884033E0,-1.250705395E0
1.628237367E1,-3.306629688E0,2.025001878E-1,-1.265704672E0
1.630237367E1,-3.275122843E0,2.613857424E0,5.394652855E-1
1.632237367E1,-1.899767967E0,2.575050039E0,4.595291698E-1
1.634237367E1,-1.423870102E-2,6.301684642E-1,7.201658839E-1
1.636237367E1,1.930400068E0,-8.059866375E-1,6.228102823E-2
1.638237367E1,4.197335171E0,3.278919733E-1,2.390715981E-1
1.640237367E1,4.572599239E0,1.168466061E0,-7.389582503E-1
1.642237367E1,3.620427532E0,6.318939775E-1,-1.649415336E0
1.644237367E1,1.358273697E0,-9.332314056E-1,-2.749045635E0
1.646237367E1,-1.881901215E0,-2.190200922E0,-3.119353310E0
1.648237367E1,-4.243446313E0,-5.424654919E-1,-1.149456178E0
1.650237367E1,-4.116136641E0,9.277397007E-1,4.313420820E-1
1.652237367E1,-1.199699548E0,5.341817415E-1,1.036599069E0
1.654237367E1,-4.892505670E-1,-1.385363263E-1,4.196441424E-1
1.656237367E1,1.980988424E-1,2.663652313E-1,-7.162710536E-1
1.658237367E1,2.492850466E0,-1.317792839E0,-2.240639005E0
1.660237367E1,5.214462719E0,-5.300348961E-1,-4.090545425E0
1.662237367E1,2.940920847E0,1.378798009E0,-4.071979346E0
1.664237367E1,2.591269630E0,1.075021123E0,-3.634752041E0
1.666237367E1,1.941328660E0,-1.012831891E0,-1.983331695E0
1.668237367E1,-4.562580912E-1,-9.566927737E-1,1.234908740E-1
1.670237367E1,-1.692651256E0,-1.003529556E0,1.928070245E0
1.672237367E1,-3.260275008E0,-4.537182069E-1,2.410986523E0
1.674237367E1,-3.307211193E0,1.686705369E-1,1.110189786E0
1.676237367E1,-2.423473106E0,-9.019037783E-1,-5.713057137E-1
1.678237367E1,-1.019076864E0,-1.049323195E0,-2.037929487E0
1.680237367E1,1.165372299E0,-2.002320528E-2,-2.482465226E0
1.682237367E1,1.538319846E0,1.004257534E0,-2.315576336E0
1.684237367E1,-8.454214293E-1,-1.541899073E-1,-9.414696208E-1
1.686237367E1,-2.384005277E0,2.651016480E-1,-2.228900865E-1
1.688237367E1,-1.418325333E0,3.784247804E-1,9.023545256E-1
1.690237367E1,-6.051768798E-1,4.391165400E-1,2.980325818E-2
1.692237367E1,-4.118695675E0,-2.457195314E0,-2.926759841E-1
1.694237367E1,-3.076990818E0,4.669861239E-1,-7.881193006E-1
1.696237367E1,-3.972350392E0,-1.923221149E0,1.808677922E-1
1.698237367E1,9.928301744E-1,-1.051241666E-1,5.651567817E-2
1.700237367E1,6.247194439E0,-3.914330810E-1,7.127440131E-1
1.702237367E1,6.260141929E0,-6.821554738E-1,2.555903331E0
1.704237367E1,4.507144337E0,-4.695887196E-1,4.369818969E0
1.706237367E1,3.343167184E0,-2.328768824E0,5.010045814E0
1.708237367E1,1.814931154E0,-3.291366701E0,3.010358872E0
1.710237367E1,-1.778412514E0,-5.260500187E-1,1.010099926E-1
1.712237367E1,-8.106800805E0,4.698880970E-1,-2.051480409E0
1.714237367E1,-6.206268607E0,-6.828372592E-1,-3.228724895E0
1.716237367E1,-1.941119184E-1,3.298265246E0,-5.135523553E0
1.718237367E1,3.829804923E-1,2.612939411E0,-6.182948742E0
1.720237367E1,-2.546391081E0,3.244686624E0,-5.255613669E0
1.722237367E1,-6.418351212E0,-5.842444324E-1,-2.527730861E0
1.724237367E1,-5.471623848E0,-3.194991138E0,-7.248290384E-1
1.726237367E1,-2.625052796E0,-1.554810895E0,-3.141527706E-1
1.728237367E1,-6.077997945E-2,4.758475792E-1,-5.376064557E-1
1.730237367E1,5.097672772E0,3.071009701E0,5.191801250E-1
1.732237367E1,7.051761373E0,-3.151583163E0,7.395248455E0
1.734237367E1,7.071001636E0,-3.052105068E0,6.012919897E0
1.736237367E1,1.149530876E0,-2.925647920E0,2.082707464E0
1.738237367E1,-3.989597632E0,-2.839746475E0,1.721724489E0
1.740237367E1,-6.496647769E0,-4.303174160E0,1.651496798E0
1.742237367E1,-5.603771507E0,-5.790302364E0,7.351217459E-1
1.744237367E1,-4.011639004E0,-4.438814360E0,4.152417737E-1
1.746237367E1,-4.154641141E-1,-4.305672675E0,-3.396385910E-1
1.748237367E1,5.508779395E0,-7.455853676E0,7.992412895E-1
1.750237367E1,5.878671334E0,-7.517329547E0,9.268788444E-1
1.752237367E1,3.403136520E0,-2.729432904E0,-1.420320549E0
1.754237367E1,4.405014237E0,-2.261971986E0,-3.167613597E0
1.756237367E1,5.212273521E0,9.993774480E-1,-1.952064294E0
1.758237367E1,2.030752614E0,1.130562070E0,6.521364534E-1
1.760237367E1,-1.128060339E0,-5.441202539E-1,-3.658222765E-2
1.762237367E1,1.254951350E0,-2.581536940E0,-1.619175875E-1
1.764237367E1,2.450892600E0,8.223301899E-1,-1.178908896E0
1.766237367E1,4.464536262E0,-1.190038193E0,-1.962669389E0
1.768237367E1,5.854396033E-1,5.352862805E-1,-5.119438448E0
1.770237367E1,-1.286238340E0,2.601177152E0,-5.228775533E0
1.772237367E1,1.833962232E0,1.770041056E0,1.155993365E0
1.774237367E1,5.631155772E0,3.654036743E0,2.851941135E0
1.776237367E1,3.098937757E0,6.619579630E0,2.595048978E0
1.778237367E1,2.602276429E0,4.441604651E0,2.875391686E0
1.780237367E1,1.047758480E0,4.104786903E0,5.085933318E0
1.782237367E1,-1.999715301E0,4.421224181E0,4.366911734E0
1.784237367E1,-2.871295127E0,3.689606525E0,5.076518716E0
1.786237367E1,-3.262690786E0,4.700649168E0,3.412534457E0
1.788237367E1,-4.940238245E0,3.732281259E0,2.236043093E0
1.790237367E1,-4.483031882E0,3.983171250E0,2.523630794E0
1.792237367E1,-4.989111612E0,2.513200530E0,2.974677408E0
1.794237367E1,-4.370069523E0,2.053752052E0,3.116311589E0
1.796237367E1,-3.055499377E0,1.330418147E0,2.159794816E0
1.798237367E1,-2.729134111E0,4.768170476E-2,1.208149359E0
1.800237367E1,-2.493433141E0,-1.202797987E0,6.228378099E-1
1.802237367E1,-1.395275463E0,-1.691928102E0,-8.751024806E-1
1.804237367E1,6.404071581E-1,-1.470873529E0,-1.630323007E0
1.806237367E1,1.799829403E0,-1.846281439E0,-2.209055269E0
1.808237367E1,3.200098096E0,-1.823413563E0,-2.879215180E0
1.810237367E1,3.133567599E0,-2.171236063E0,-2.724227128E0
1.812237367E1,3.921306831E0,-1.473987756E0,1.513867521E0
1.814237367E1,4.195456753E0,-1.915859358E0,-1.507950139E0
1.816237367E1,2.786216969E0,-3.083108760E0,-4.937913392E0
1.818237367E1,1.209097339E0,-2.430649247E0,-2.517827432E0
1.820237367E1,4.618226670E-1,-1.701126795E0,-2.018031996E0
1.822237367E1,2.531394325E-1,-1.458899601E0,-1.232414135E0
1.824237367E1,1.217296378E0,-9.232806140E-1,-1.019161502E0
1.826237367E1,1.248467665E0,-9.948699756E-1,-1.370737622E0
1.828237367E1,1.396080624E0,-9.864738856E-1,-1.182041541E0
1.830237367E1,1.876891613E0,-1.113447270E0,-9.291909796E-1
1.832237367E1,1.871955101E0,-1.203622226E0,-1.432948489E0
1.834237367E1,9.669789762E-1,-1.128909647E0,-7.547708756E-1
1.836237367E1,1.034998613E0,-8.610146378E-1,-7.738275361E-1
1.838237367E1,9.932489081E-1,-6.842417604E-1,-2.125951132E0
1.840237367E1,9.737871087E-1,-9.133994043E-1,-2.199552959E0
1.842237367E1,1.290262686E0,-6.816078821E-1,2.442604172E-1
1.844237367E1,1.214139685E0,-8.135877255E-1,5.751601982E-1
