"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.374583417E0,7.438032532E-1,7.784262543E0,5.173242188E0
8.394523417E0,7.852670288E-1,7.486232300E0,5.065915375E0
8.414462417E0,8.396040344E-1,7.453600159E0,4.922214203E0
8.434401417E0,6.764433289E-1,7.768545227E0,5.044958954E0
8.454340417E0,3.969744873E-1,8.128995667E0,5.237159271E0
8.474280416E0,2.445913696E-1,8.302484894E0,5.140909424E0
8.494219417E0,3.040177917E-1,8.455017700E0,5.198090515E0
8.514158417E0,4.348457336E-1,8.686735840E0,5.334756317E0
8.534098417E0,4.941224670E-1,8.765023041E0,5.586981812E0
8.554037417E0,3.315605164E-1,8.819659424E0,5.518723755E0
8.573976417E0,9.684860229E-2,9.079219666E0,5.350024567E0
8.593915417E0,3.517684937E-2,9.388925629E0,5.302273865E0
8.613855417E0,2.140548706E-2,9.432185669E0,5.507497101E0
8.633794417E0,-3.981719971E-2,9.133406982E0,5.410049744E0
8.653733417E0,-1.550775146E-1,9.083111572E0,5.394182739E0
8.673672417E0,-2.815644836E-1,9.528585205E0,5.251828766E0
8.693612417E0,-2.631527710E-1,9.805958405E0,5.011877747E0
8.713551417E0,-1.374142456E-1,9.588311005E0,5.090314636E0
8.733490417E0,-7.200027466E-2,9.394164734E0,5.321733398E0
8.753430417E0,-2.829116821E-2,9.417216797E0,5.342540131E0
8.773369417E0,9.190887451E-2,9.483379211E0,5.444029083E0
8.793308417E0,1.505868530E-1,9.615554352E0,5.364993439E0
8.813247417E0,1.457968140E-1,9.715696106E0,5.388644257E0
8.833187417E0,5.598358154E-2,9.591903534E0,5.331912231E0
8.853126417E0,1.646575928E-3,9.421557770E0,5.431754608E0
8.873065417E0,-1.197509766E-1,9.477391663E0,5.522016907E0
8.893005417E0,-1.193019104E-1,9.543254700E0,5.346581726E0
8.912944417E0,-7.125183105E-2,9.540859680E0,5.289250946E0
8.932883417E0,-1.835183716E-1,9.567953339E0,5.386698303E0
8.952822417E0,-3.532653809E-1,9.597442017E0,5.246589661E0
8.972762417E0,-4.156855774E-1,9.718091125E0,5.189109192E0
8.992701417E0,-2.627037048E-1,9.682914276E0,5.108277283E0
9.012640417E0,-1.751358032E-1,9.498048706E0,5.281916199E0
9.032580417E0,-1.505868530E-1,9.530531158E0,5.353317719E0
9.052519417E0,-7.723937988E-2,9.671088867E0,5.401816864E0
9.072458417E0,-6.182144165E-2,9.732311554E0,5.426964569E0
9.092397417E0,-5.837860107E-2,9.879006500E0,5.466033325E0
9.112337417E0,7.993377686E-2,9.811047821E0,5.499264221E0
9.132276417E0,-1.481918335E-2,1.013512390E1,5.533542938E0
9.152215417E0,-1.323248291E-1,1.046713348E1,5.685327301E0
9.172155417E0,-1.532812500E-1,1.064271835E1,5.467081146E0
9.192094417E0,-1.049317932E-1,1.032747391E1,5.556445312E0
9.212033417E0,-1.748364258E-1,1.016446289E1,5.620063019E0
9.231972417E0,-2.040257263E-1,1.040127045E1,5.653742981E0
9.251912417E0,-1.654060364E-1,1.052611084E1,5.636079712E0
9.271851417E0,-2.466870117E-1,1.050470535E1,5.449866943E0
9.291790417E0,-2.996768188E-1,1.051458481E1,5.471122742E0
9.311730417E0,-3.920347595E-1,1.043779449E1,5.361251221E0
9.331669042E0,-4.272116089E-1,1.035082535E1,5.366340637E0
9.351608042E0,-3.213816833E-1,1.016880386E1,5.334606628E0
9.371547042E0,-5.074447632E-2,1.003303619E1,5.284011841E0
9.391487042E0,7.783813477E-2,9.933642883E0,5.315147095E0
9.411426042E0,8.726852417E-2,9.844578094E0,5.260959778E0
9.431365042E0,1.901046753E-2,9.729467468E0,5.180876312E0
9.451305042E0,-1.743873596E-1,9.649384003E0,4.969515839E0
9.471244042E0,-2.718347168E-1,9.584119720E0,4.886588287E0
9.491183042E0,-2.489323425E-1,9.434281311E0,4.942422180E0
9.511122042E0,-1.706451416E-1,9.344468079E0,4.983436890E0
9.531062042E0,-9.535171509E-2,9.543853455E0,5.033582611E0
9.551001042E0,-2.125579834E-2,9.659413147E0,4.992418213E0
9.570940042E0,-3.053649902E-2,9.399852905E0,4.943470001E0
9.590879042E0,-6.137237549E-3,9.301657104E0,5.093907166E0
9.610819042E0,1.152603149E-2,9.228010254E0,5.116510162E0
9.630758042E0,1.023870850E-1,8.868907013E0,4.911586304E0
9.650697042E0,2.939886475E-1,8.458610229E0,4.753065948E0
9.670637042E0,4.285588074E-1,8.311615906E0,5.020260315E0
9.690576042E0,5.146298218E-1,8.484356689E0,5.292244720E0
9.710515042E0,6.484515381E-1,8.381520538E0,5.113366699E0
9.730454042E0,8.116122437E-1,7.865842896E0,4.881349182E0
9.750394042E0,9.476792908E-1,7.515720978E0,4.819527740E0
9.770333042E0,9.322613525E-1,7.502847748E0,4.931045837E0
9.790272042E0,6.670129395E-1,7.597750397E0,5.098846893E0
9.810212042E0,2.592608643E-1,7.490573273E0,4.387975159E0
9.830151042E0,3.246748352E-1,7.166796570E0,4.031266937E0
9.850090042E0,6.221063232E-1,6.818919983E0,4.659809875E0
9.870029042E0,8.623567200E-1,6.529272308E0,5.017715607E0
9.889969042E0,1.164129181E0,6.448739777E0,5.048252106E0
9.909908042E0,1.399739227E0,6.521787872E0,5.085524597E0
9.929847042E0,1.545236664E0,6.627617798E0,4.969216461E0
9.949787042E0,1.542392578E0,6.549779663E0,4.849465485E0
9.969726042E0,1.394799500E0,6.527176666E0,5.043911133E0
9.989665042E0,1.125958557E0,6.777456207E0,5.142106934E0
1.000960404E1,9.084608459E-1,6.991361389E0,4.809648285E0
1.002954404E1,9.201365662E-1,6.844816132E0,4.749772797E0
1.004948304E1,1.050365753E0,6.568939819E0,4.639601898E0
1.006942204E1,1.113384705E0,6.576873322E0,4.876259766E0
1.008936204E1,1.114881592E0,6.745123444E0,5.200335846E0
1.010930104E1,1.211879883E0,6.851552124E0,5.230423279E0
1.012924004E1,1.432371368E0,7.008575592E0,5.539530487E0
1.014917904E1,1.642833710E0,7.219037933E0,5.785618744E0
1.016911904E1,1.693428497E0,7.341632996E0,5.576952667E0
1.018905804E1,1.590592346E0,7.172634430E0,5.318889313E0
1.020899704E1,1.381626892E0,6.924600220E0,5.422324219E0
1.022893704E1,1.185834045E0,6.861730957E0,5.582042084E0
1.024887604E1,1.226549377E0,6.888225861E0,5.774841156E0
1.026881504E1,1.578766937E0,6.866371307E0,6.048023071E0
1.028875404E1,2.051184540E0,6.874005432E0,6.212081909E0
1.030869404E1,2.371518402E0,6.804699554E0,6.140231323E0
1.032863308E1,2.659968567E0,6.743027802E0,6.294111328E0
1.034857208E1,2.752027130E0,6.889872437E0,6.559958496E0
1.036851208E1,2.416425018E0,6.973398743E0,6.355633392E0
1.038845108E1,2.166744232E0,6.968608704E0,6.266718292E0
1.040839008E1,2.081271973E0,6.843768311E0,6.468947754E0
1.042832908E1,2.102228394E0,6.729705505E0,6.367758179E0
1.044826908E1,2.220781860E0,6.838978271E0,6.375392303E0
1.046820808E1,2.337239685E0,7.089407501E0,6.416107635E0
1.048814708E1,2.381846924E0,7.230414276E0,6.405479736E0
1.050808708E1,2.286495209E0,7.094047852E0,6.340664520E0
1.052802608E1,2.197729797E0,6.892566833E0,6.310427399E0
1.054796508E1,2.118394775E0,6.971452789E0,6.371350708E0
1.056790408E1,2.025587769E0,7.199279022E0,6.114035797E0
1.058784408E1,1.968706055E0,7.449857941E0,6.168223114E0
1.060778308E1,2.000589752E0,7.466623077E0,6.368806000E0
1.062772208E1,2.088606720E0,7.313192139E0,6.282884674E0
1.064766208E1,2.198328552E0,7.156468048E0,6.304888916E0
1.066760108E1,2.229014740E0,7.151228943E0,6.368955688E0
1.068754008E1,2.153571625E0,7.212152252E0,6.326444092E0
1.070747908E1,2.124681702E0,7.257507935E0,6.312073975E0
1.072741908E1,2.122436371E0,7.175029449E0,6.376589813E0
1.074735808E1,2.171534271E0,7.041956177E0,6.382427673E0
1.076729708E1,2.252366180E0,7.020550690E0,6.328988800E0
1.078723708E1,2.274220734E0,7.130122833E0,6.366261292E0
1.080717608E1,2.186203766E0,7.179071045E0,6.362070007E0
1.082711508E1,2.098785553E0,7.134314117E0,6.412215729E0
1.084705508E1,2.100432129E0,6.997348938E0,6.283483429E0
1.086699408E1,2.164199524E0,6.974446564E0,6.265670471E0
1.088693308E1,2.127226410E0,7.335944824E0,6.343358917E0
1.090687208E1,2.062111816E0,7.617958374E0,6.382277985E0
1.092681208E1,2.049088898E0,7.476053467E0,6.339766388E0
1.094675108E1,2.050735474E0,7.117998047E0,6.256389771E0
1.096669008E1,2.038910065E0,6.910080414E0,6.259982300E0
1.098663008E1,2.036515045E0,6.881340179E0,6.176605682E0
1.100656908E1,2.038610687E0,6.991361389E0,6.189927979E0
1.102650808E1,2.025587769E0,7.081024933E0,6.225853271E0
1.104644708E1,2.036365356E0,6.988816681E0,6.236032104E0
1.106638708E1,2.021995239E0,6.661896515E0,6.144123230E0
1.108632608E1,1.969604187E0,6.280190277E0,5.848338318E0
1.110626508E1,1.832938385E0,6.225104828E0,5.666616211E0
1.112620408E1,1.692380676E0,6.708749084E0,5.744454346E0
1.114614408E1,1.725312195E0,7.227719879E0,5.939498749E0
1.116608308E1,1.885179749E0,7.085515594E0,5.910908203E0
1.118602208E1,2.110161896E0,6.528224487E0,6.047274628E0
1.120596208E1,2.323468323E0,6.158193970E0,6.069727936E0
1.122590108E1,2.330952759E0,6.044729919E0,5.851781158E0
1.124584008E1,2.207309875E0,6.105054474E0,5.808371429E0
1.126578008E1,2.126028900E0,6.079158325E0,5.877826996E0
1.128571908E1,2.112407227E0,5.809119873E0,5.677992554E0
1.130565808E1,2.057770844E0,5.468578033E0,5.364244995E0
1.132559708E1,1.884281616E0,5.428311768E0,5.270090790E0
1.134553658E1,1.546733551E0,5.739065552E0,5.201533356E0
1.136547558E1,1.236279144E0,6.061644745E0,5.081333313E0
1.138541458E1,1.142873383E0,6.000571747E0,4.909640350E0
1.140535458E1,1.112636261E0,5.910459137E0,4.770878906E0
1.142529358E1,9.156459045E-1,6.215225372E0,4.690795441E0
1.144523258E1,6.448590088E-1,6.709647217E0,4.547543335E0
1.146517158E1,2.974314880E-1,7.062014465E0,4.566404114E0
1.148511158E1,1.311273193E-1,7.269782410E0,4.604425049E0
1.150505058E1,7.783813477E-2,7.326664124E0,4.311933289E0
1.152498958E1,-1.691482544E-2,7.531887360E0,4.609364777E0
1.154492958E1,-3.832031250E-2,8.034093018E0,5.030439148E0
1.156486858E1,1.254391479E-1,8.293503571E0,4.820126495E0
1.158480758E1,4.558021545E-1,8.174351349E0,4.519401855E0
1.160474658E1,7.108717346E-1,8.267757111E0,4.666695557E0
1.162468658E1,5.409750366E-1,8.693322144E0,5.414839783E0
1.164462558E1,2.092648315E-1,8.955726471E0,5.438939667E0
1.166456458E1,1.588197327E-1,8.917106781E0,4.956193542E0
1.168450458E1,2.661465454E-1,8.706045685E0,4.856351166E0
1.170444358E1,2.612068176E-1,8.613388367E0,5.029541016E0
1.172438258E1,2.619552612E-2,8.782087555E0,5.239853668E0
1.174432158E1,-1.148112488E-1,9.160800018E0,5.285808105E0
1.176426158E1,5.373825073E-2,9.376202087E0,5.201683044E0
1.178420058E1,2.978805542E-1,9.138047333E0,5.697302399E0
1.180413958E1,4.352947998E-1,8.647667084E0,5.933810577E0
1.182407958E1,4.523593140E-1,8.400680695E0,5.867797852E0
1.184401858E1,4.273612976E-1,8.691525879E0,6.125861206E0
1.186395758E1,3.947291565E-1,9.092242584E0,6.233337708E0
1.188389658E1,3.252735901E-1,9.202114105E0,6.296955414E0
1.190383658E1,5.004093933E-1,8.982820129E0,6.186185760E0
1.192377558E1,7.051835632E-1,9.129365387E0,6.280339966E0
1.194371458E1,8.214916992E-1,9.615105286E0,6.262826385E0
1.196365458E1,8.485853577E-1,9.613159332E0,6.271059265E0
1.198359358E1,7.149133301E-1,9.363029480E0,6.455475769E0
1.200353258E1,5.519023132E-1,9.453740845E0,6.173312531E0
1.202347158E1,4.800517273E-1,9.706714783E0,6.212980042E0
1.204341158E1,4.287084961E-1,9.756261749E0,6.025420074E0
1.206335058E1,2.716850281E-1,9.573491821E0,6.044580231E0
1.208328958E1,8.711883545E-2,9.375902710E0,5.915249176E0
1.210322958E1,-4.700225830E-2,9.568701782E0,5.923032990E0
1.212316858E1,2.484832764E-2,1.005893234E1,5.788762207E0
1.214310758E1,1.327738953E-1,1.025547363E1,5.872587891E0
1.216304658E1,-2.095642090E-2,1.001806732E1,5.923482056E0
1.218298658E1,-2.339634705E-1,9.946216736E0,5.931116180E0
1.220292558E1,-2.561174011E-1,1.036339920E1,5.839057617E0
1.222286458E1,-9.849517822E-2,1.073672287E1,5.857319641E0
1.224280458E1,1.916015625E-2,1.069061874E1,5.982609100E0
1.226274358E1,9.131011963E-3,1.056697586E1,6.116430817E0
1.228268258E1,-1.017883301E-2,1.067160828E1,6.193520508E0
1.230262158E1,1.038839722E-1,1.069001999E1,6.262077942E0
1.232256158E1,2.393522644E-1,1.061502594E1,6.233936462E0
1.234250142E1,1.950444031E-1,1.046264282E1,6.104306030E0
1.236244042E1,1.169068909E-1,1.035756134E1,5.948929138E0
1.238238042E1,9.699829102E-2,1.031040939E1,5.834417267E0
1.240231942E1,9.190887451E-2,1.024948608E1,5.755531311E0
1.242225842E1,2.619552612E-2,1.011895752E1,5.720204773E0
1.244219842E1,-4.790039062E-3,9.895771637E0,5.619613953E0
1.246213742E1,-7.259902954E-2,9.732610931E0,5.616171112E0
1.248207642E1,-1.393601990E-1,9.731263733E0,5.389991455E0
1.250201542E1,-1.207987976E-1,9.657616882E0,5.245841217E0
1.252195542E1,-6.810836792E-2,9.486822052E0,5.339546356E0
1.254189442E1,-6.256988525E-2,9.210646362E0,5.353617096E0
1.256183342E1,-4.161346436E-2,8.996741180E0,5.286855927E0
1.258177342E1,1.169068909E-1,8.848998413E0,5.306914215E0
1.260171242E1,2.335144043E-1,8.804989929E0,5.424569550E0
1.262165142E1,2.080673218E-1,8.818312225E0,5.302124176E0
1.264159042E1,1.962419128E-1,8.667276306E0,4.993765411E0
1.266153042E1,1.480421448E-1,8.722062378E0,5.133874054E0
1.268146942E1,1.884580994E-1,8.914861450E0,4.919220428E0
1.270140842E1,3.397933960E-1,8.795260162E0,4.935536499E0
1.272134842E1,3.041674805E-1,8.560099182E0,5.397625580E0
1.274128742E1,1.357676697E-1,8.385412445E0,5.459596710E0
1.276122642E1,1.459465027E-1,8.183182983E0,5.238506470E0
1.278116542E1,3.125500488E-1,8.084837494E0,5.067561951E0
1.280110542E1,4.764591980E-1,8.171806641E0,4.896467743E0
1.282104442E1,5.481600952E-1,8.045319672E0,4.600832520E0
1.284098342E1,4.125421143E-1,7.760611725E0,4.613106995E0
1.286092342E1,2.516267395E-1,7.526199188E0,4.459077301E0
1.288086242E1,3.496728516E-1,7.429051208E0,4.327351227E0
1.290080142E1,4.671784973E-1,7.323820038E0,4.473297729E0
1.292074042E1,5.899232483E-1,7.198081512E0,4.322411499E0
1.294068042E1,7.472460938E-1,7.044351196E0,4.103267212E0
1.296061942E1,7.325765991E-1,6.738986206E0,4.297263794E0
1.298055842E1,6.138734436E-1,6.460265808E0,4.419559479E0
1.300049842E1,6.487509155E-1,6.469546509E0,4.634213104E0
1.302043742E1,7.978408813E-1,6.477180634E0,4.780608673E0
1.304037642E1,1.053209839E0,6.376889191E0,4.791386261E0
1.306031542E1,1.263971558E0,6.601122894E0,4.885390778E0
1.308025542E1,1.413809967E0,7.039112091E0,5.011129303E0
1.310019442E1,1.492246857E0,7.169790344E0,5.133574677E0
1.312013342E1,1.392404480E0,6.855743408E0,5.032385101E0
1.314007342E1,1.302441559E0,6.617738342E0,5.367687836E0
1.316001242E1,1.441203003E0,6.645580444E0,5.701493683E0
1.317995142E1,1.797611847E0,6.755302277E0,5.769602051E0
1.319989142E1,2.045196991E0,6.722221069E0,5.803431702E0
1.321983042E1,2.037712555E0,6.558311920E0,5.360353088E0
1.323976942E1,1.831441498E0,6.236331482E0,5.312153320E0
1.325970842E1,1.647024994E0,5.922733612E0,5.808072052E0
1.327964842E1,1.587299194E0,5.706882477E0,5.871540070E0
1.329958742E1,1.775757294E0,5.808521118E0,5.869893494E0
1.331952642E1,2.048041077E0,6.459068298E0,6.435866547E0
1.333946608E1,2.286944275E0,7.100933533E0,6.746320953E0
1.335940508E1,2.602787476E0,7.070397034E0,6.606212311E0
1.337934408E1,2.754571838E0,6.749165039E0,6.639742584E0
1.339928308E1,2.675236816E0,6.670129395E0,6.477180634E0
1.341922308E1,2.481838989E0,6.708898773E0,6.567742310E0
1.343916208E1,2.398013306E0,6.692582703E0,6.673123169E0
1.345910108E1,2.456840973E0,6.550378418E0,6.530320129E0
1.347904108E1,2.591261444E0,6.386618958E0,6.409221954E0
1.349898008E1,2.505789185E0,6.428681488E0,6.426136780E0
1.351891908E1,2.402503967E0,6.638994141E0,6.377038879E0
1.353885808E1,2.416425018E0,6.685247955E0,6.368057556E0
1.355879808E1,2.534080353E0,6.632258148E0,6.608008575E0
1.357873708E1,2.727627869E0,6.631809082E0,6.820416870E0
1.359867608E1,2.905308380E0,6.665489044E0,6.875801697E0
1.361861608E1,3.095263367E0,6.641838226E0,7.140451355E0
1.363855508E1,3.171604614E0,6.481820984E0,7.139253845E0
1.365849408E1,3.123554535E0,6.366111603E0,7.123686218E0
1.367843308E1,2.949915619E0,6.475234680E0,7.173083496E0
1.369837308E1,2.827769623E0,6.661746826E0,7.128326569E0
1.371831208E1,2.795287170E0,6.696773987E0,6.878795471E0
1.373825108E1,2.740501099E0,6.567891998E0,6.789131927E0
1.375819108E1,2.732866974E0,6.432573395E0,6.782845001E0
1.377813008E1,2.719844055E0,6.381230164E0,6.713838501E0
1.379806908E1,2.614313507E0,6.388864288E0,6.686894531E0
1.381800908E1,2.538271637E0,6.365812225E0,6.662195892E0
1.383794808E1,2.574047241E0,6.400839386E0,6.533912659E0
1.385788708E1,2.648891602E0,6.637197876E0,6.508016510E0
1.387782608E1,2.702031097E0,6.824159088E0,6.491850128E0
1.389776608E1,2.728675690E0,6.777306519E0,6.414461060E0
1.391770508E1,2.680026855E0,6.741680603E0,6.483467560E0
1.393764408E1,2.633922729E0,6.794520721E0,6.660549316E0
1.395758408E1,2.771486664E0,6.812483368E0,6.700067139E0
1.397752308E1,2.980601807E0,6.707701263E0,6.890620880E0
1.399746208E1,3.160078583E0,6.565197601E0,6.871011658E0
1.401740108E1,3.165317688E0,6.674021301E0,6.777905273E0
1.403734108E1,3.118465118E0,6.943311310E0,6.749015350E0
1.405728008E1,3.096909943E0,6.872358856E0,6.782096558E0
1.407721908E1,3.009940796E0,6.495742035E0,6.771917725E0
1.409715908E1,2.976709900E0,6.317013702E0,6.814429321E0
1.411709808E1,3.029100952E0,6.371201019E0,6.667135620E0
1.413703708E1,2.961890717E0,6.579567719E0,6.564598846E0
1.415697608E1,2.776127014E0,6.780150604E0,6.722221069E0
1.417691608E1,2.663261719E0,6.753206635E0,6.664890289E0
1.419685508E1,2.686912537E0,6.568939819E0,6.592740326E0
1.421679408E1,2.675386505E0,6.435716858E0,6.721023560E0
1.423673408E1,2.652184753E0,6.401438141E0,6.509064331E0
1.425667308E1,2.589016113E0,6.354435883E0,6.417754211E0
1.427661208E1,2.504591675E0,6.440207520E0,6.405928802E0
1.429655108E1,2.408341827E0,6.488706665E0,6.375841370E0
1.431649108E1,2.424957275E0,6.251749420E0,6.393804016E0
1.433643004E1,2.354154510E0,5.847889252E0,5.997428284E0
1.435636904E1,2.268532562E0,5.726940765E0,5.547913055E0
1.437630904E1,2.186652832E0,6.090834045E0,5.687722321E0
1.439624804E1,1.998344421E0,6.597380676E0,5.984555054E0
1.441618704E1,1.823657684E0,6.525979156E0,5.836213531E0
1.443612704E1,1.929936676E0,5.796845398E0,5.543572083E0
1.445606604E1,2.025438080E0,5.213807831E0,5.118456116E0
1.447600504E1,2.030677185E0,5.512137451E0,4.906796265E0
1.449594404E1,1.851350098E0,6.287075958E0,5.032085724E0
1.451588404E1,1.604962463E0,6.405330048E0,4.794529724E0
1.453582304E1,1.537003784E0,5.815556488E0,4.402045898E0
1.455576204E1,1.395098877E0,5.573509827E0,4.390070801E0
1.457570204E1,1.083147583E0,5.966293030E0,4.479434967E0
1.459564104E1,7.685018921E-1,6.351891174E0,4.626279602E0
1.461558004E1,5.215155029E-1,6.034700775E0,4.196373596E0
1.463551904E1,1.553768921E-1,5.581742706E0,3.476071472E0
1.465545904E1,-1.998344421E-1,5.696553955E0,3.021167450E0
1.467539804E1,-2.863545227E-1,6.458469543E0,3.724854126E0
1.469533704E1,-2.360591125E-1,7.114405518E0,4.936135254E0
1.471527704E1,-1.255888367E-1,7.262297974E0,4.586163025E0
1.473521604E1,2.406994629E-1,7.488327942E0,4.392166443E0
1.475515504E1,7.699987793E-1,8.143365784E0,5.025499420E0
1.477509404E1,1.034498749E0,8.947343903E0,5.181175690E0
1.479503404E1,1.013093262E0,9.378148041E0,5.125192108E0
1.481497304E1,7.792794800E-1,9.265731812E0,5.513634338E0
1.483491204E1,5.122348022E-1,9.068591766E0,5.528004456E0
1.485485204E1,3.508703613E-1,9.338480530E0,5.200635223E0
1.487479104E1,2.508782959E-1,9.734706573E0,4.849016418E0
1.489473004E1,5.059478760E-2,9.864486694E0,4.622836761E0
1.491466904E1,-1.474433899E-1,9.857002258E0,4.443509674E0
1.493460904E1,-3.469784546E-1,9.852661285E0,4.347858582E0
1.495454804E1,-4.951702881E-1,1.001701950E1,4.019591217E0
1.497448704E1,-4.085005188E-1,1.034828064E1,4.195026398E0
1.499442704E1,-1.639091492E-1,1.053314621E1,4.599784698E0
1.501436604E1,4.191284180E-2,1.030427216E1,4.751419373E0
1.503430504E1,1.528321838E-1,9.874515839E0,4.889282684E0
1.505424504E1,1.922003174E-1,9.736652527E0,4.832251282E0
1.507418404E1,5.254074097E-2,9.945468292E0,4.665348358E0
1.509412304E1,-5.089416504E-3,1.019140686E1,4.850662994E0
1.511406204E1,5.658233643E-2,9.984836426E0,4.919819183E0
1.513400204E1,1.815724182E-1,9.764943695E0,5.137915649E0
1.515394104E1,2.683918762E-1,9.871072998E0,5.156327362E0
1.517388004E1,1.784289551E-1,9.961185608E0,4.936734009E0
1.519382004E1,1.770817566E-1,9.989476776E0,5.033432922E0
1.521375904E1,2.456391907E-1,1.008213409E1,4.876259766E0
1.523369804E1,2.841091919E-1,1.028122009E1,5.222639465E0
1.525363704E1,1.627116394E-1,1.037866745E1,5.421126709E0
1.527357704E1,7.604187012E-2,1.046653473E1,5.207071838E0
1.529351604E1,3.128494263E-2,1.073118439E1,5.216352539E0
1.531345504E1,-1.475930786E-1,1.105750580E1,5.157824249E0
1.533339479E1,-1.695973206E-1,1.129895370E1,5.194797363E0
1.535333379E1,-1.438508606E-1,1.139176071E1,5.311554565E0
1.537327279E1,5.673202515E-2,1.104508163E1,5.496270447E0
1.539321179E1,1.323248291E-1,1.146106659E1,5.468278656E0
1.541315179E1,2.802172852E-1,1.174218201E1,5.348078613E0
1.543309079E1,4.227209473E-1,1.181283508E1,5.600004730E0
1.545302979E1,4.819976807E-1,1.123877884E1,5.532046051E0
1.547296979E1,5.099894714E-1,1.098879868E1,5.595813446E0
1.549290879E1,4.590953064E-1,1.117037109E1,5.645360413E0
1.551284779E1,3.376977539E-1,1.127665009E1,5.541027374E0
1.553278679E1,2.691403198E-1,1.100391724E1,5.325625305E0
1.555272679E1,2.191442871E-1,1.072190369E1,5.238506470E0
1.557266579E1,1.306782532E-1,1.057895096E1,5.034031677E0
1.559260479E1,1.254391479E-1,1.044782364E1,4.901706848E0
1.561254479E1,1.172062683E-1,1.030247589E1,4.890031128E0
1.563248379E1,1.025367737E-1,1.005653732E1,4.794829102E0
1.565242279E1,1.327738953E-1,9.796528015E0,4.773872681E0
1.567236279E1,1.597178650E-1,9.737550659E0,4.660109253E0
1.569230179E1,1.547781372E-1,9.732610931E0,4.440216522E0
1.571224079E1,1.178050232E-1,9.583670654E0,4.399501190E0
1.573217979E1,7.080276489E-2,9.339378662E0,4.391268311E0
1.575211979E1,6.137237549E-3,9.078770599E0,4.281845856E0
1.577205879E1,-5.433700562E-2,8.839268646E0,4.382885742E0
1.579199779E1,-9.849517822E-2,8.608149261E0,4.537364502E0
1.581193779E1,-2.240840149E-1,8.456215210E0,4.295617218E0
1.583187679E1,-2.486329651E-1,8.527916107E0,4.147575073E0
1.585181579E1,-1.591191101E-1,8.700956268E0,4.295766907E0
1.587175479E1,-8.996292114E-2,8.649014282E0,4.401596832E0
1.589169479E1,1.856140137E-2,8.488697662E0,4.521497498E0
1.591163379E1,7.903564453E-2,8.324788513E0,4.449497223E0
1.593157279E1,1.381626892E-1,8.050558777E0,3.822151794E0
1.595151279E1,1.592687988E-1,7.946824493E0,4.073628845E0
1.597145179E1,7.185058594E-2,8.175548859E0,4.258344727E0
1.599139079E1,1.486408997E-1,8.370892639E0,4.103566589E0
1.601132979E1,3.103047180E-1,8.212671661E0,4.178560638E0
1.603126979E1,4.432283020E-1,7.941136322E0,3.998485107E0
1.605120879E1,3.700305176E-1,7.730823669E0,4.006119232E0
1.607114779E1,2.098635864E-1,7.771539001E0,4.142335968E0
1.609108779E1,1.549278259E-1,7.870034180E0,4.241429901E0
1.611102679E1,2.263293457E-1,7.543413391E0,4.207450562E0
1.613096579E1,5.447172546E-1,6.978637848E0,4.067341919E0
1.615090479E1,9.590556335E-1,6.601272583E0,4.165238342E0
1.617084479E1,1.109492798E0,6.699917450E0,4.170327759E0
1.619078379E1,8.352630615E-1,7.225474548E0,3.989204407E0
1.621072279E1,4.567002869E-1,7.584128723E0,4.034560089E0
1.623066279E1,2.209405518E-1,7.469167786E0,4.042343903E0
1.625060179E1,3.218307495E-1,7.069049835E0,3.951482849E0
1.627054079E1,6.005511475E-1,6.867269440E0,4.279450836E0
1.629047979E1,6.292913818E-1,7.000043335E0,4.425696716E0
1.631041979E1,5.888754272E-1,7.169341278E0,4.482428741E0
1.633035879E1,6.843768311E-1,7.113208008E0,4.679419098E0
1.635029783E1,8.747808838E-1,6.900500336E0,4.865182800E0
1.637023783E1,1.137035522E0,6.709796906E0,4.937183075E0
1.639017683E1,1.391805725E0,6.757846985E0,5.146747284E0
1.641011583E1,1.604363708E0,6.903643799E0,5.441783752E0
1.643005583E1,1.805245972E0,7.044051819E0,5.677244110E0
1.644999483E1,2.184257813E0,7.112609253E0,6.127507782E0
1.646993383E1,2.599793701E0,6.957831116E0,6.158942413E0
1.648987283E1,2.814447327E0,6.633156281E0,6.096821594E0
1.650981283E1,3.097209320E0,6.595584412E0,6.126459961E0
1.652975183E1,3.126847687E0,6.849007416E0,5.933511200E0
1.654969083E1,3.153043213E0,7.167395325E0,5.917344818E0
1.656963083E1,2.909649353E0,7.009623413E0,5.899681549E0
1.658956983E1,2.809806976E0,6.829547882E0,6.013444977E0
1.660950883E1,2.980152740E0,7.050638123E0,6.376589813E0
1.662944783E1,3.159779205E0,7.424859924E0,6.535708923E0
1.664938783E1,3.432811432E0,7.408992920E0,6.392905884E0
1.666932683E1,3.507805481E0,7.036118317E0,6.331832886E0
1.668926583E1,3.340752869E0,6.703360291E0,6.444099426E0
1.670920583E1,3.141966248E0,6.453978882E0,6.447991333E0
1.672914483E1,3.119363251E0,6.310876465E0,6.346652069E0
1.674908383E1,3.209625549E0,6.361022186E0,6.447691956E0
1.676902283E1,3.187770996E0,6.523733826E0,6.668782196E0
1.678896283E1,3.035986633E0,6.577921143E0,6.539900208E0
1.680890183E1,2.982248383E0,6.613846436E0,6.526128845E0
1.682884083E1,2.950813751E0,6.713389435E0,6.434519348E0
1.684878083E1,2.816992035E0,6.792125702E0,6.383026428E0
