"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.654979792E0,3.497772244E-1,9.080725908E-2,6.987481177E-2
7.674979792E0,3.184367332E-1,1.358045071E-1,-6.475908279E-2
7.694979792E0,2.541841654E-1,2.092268246E-1,-1.116104829E-1
7.714979792E0,7.244290888E-2,3.368259341E-1,-3.017420554E-1
7.734979792E0,-1.857221872E-2,5.337741905E-1,-3.871675372E-1
7.754979792E0,5.815611452E-2,4.648384416E-1,-4.469652575E-1
7.774979792E0,5.652634934E-2,1.696043372E-2,-3.858834887E-1
7.794979792E0,6.624369085E-2,-4.994978124E-1,-3.814811200E-1
7.814979792E0,-3.531016588E-2,-7.136532551E-1,-5.734072030E-1
7.834979792E0,-1.662060817E-1,-3.457984865E-1,-4.293359023E-1
7.854979792E0,-1.508203031E-1,6.922752500E-2,-4.864485812E-1
7.874979792E0,1.488189474E-2,-2.502280855E-1,-5.387858391E-1
7.894979792E0,-3.844646618E-2,-7.055712336E-1,-5.204109639E-1
7.914979792E0,-1.425404996E-1,-7.500457406E-1,-5.358897132E-1
7.934979792E0,-4.146055967E-2,-7.602082014E-1,-3.802993977E-1
7.954979792E0,1.635340503E-1,-1.101710739E0,-3.146030062E-1
7.974979792E0,9.726521641E-2,-1.353945588E0,-2.102898484E-1
7.994979792E0,-3.064443862E-1,-1.063957021E0,-8.996642947E-2
8.014979792E0,-4.217253126E-1,-5.252881265E-1,-2.425161928E-1
8.034979792E0,-1.138099131E-1,-3.097468936E-1,-6.017860794E-1
8.054979792E0,2.256089687E-2,-5.200408351E-1,-9.134613848E-1
8.074979792E0,-2.022633755E-1,-4.125649184E-1,-7.696666574E-1
8.094979792E0,-4.156269591E-1,-2.548719442E-1,-6.682888019E-1
8.114979792E0,-3.142609441E-1,-5.202449030E-1,-9.545135164E-1
8.134979792E0,-1.331728216E-1,-1.104737842E0,-1.142317897E0
8.154979792E0,-8.502070829E-2,-1.413916971E0,-9.980051064E-1
8.174979792E0,-2.253977381E-1,-1.388517251E0,-7.227977157E-1
8.194979792E0,-3.017527997E-1,-1.499341868E0,-6.926921564E-1
8.214979792E0,-3.101135872E-1,-1.845034520E0,-9.724024880E-1
8.234979792E0,-2.714308204E-1,-1.960189585E0,-9.806710356E-1
8.254979792E0,-1.709923931E-1,-1.566276700E0,-4.768182170E-1
8.274979792E0,-2.774900707E-1,-9.891027206E-1,-3.206414258E-1
8.294979792E0,-3.084836758E-1,-7.854114550E-1,-5.536471224E-1
8.314979792E0,-1.424939411E-1,-8.509096259E-1,-7.807512242E-1
8.334979792E0,1.691014767E-2,-7.061290580E-1,-7.649333364E-1
8.354979792E0,1.280638169E-1,-2.540246826E-1,-5.796245474E-1
8.374979792E0,9.132130243E-2,-2.376366913E-2,-4.193488580E-1
8.394979792E0,7.254698932E-2,-2.629393476E-1,-5.379122651E-1
8.414979792E0,1.789011908E-1,-5.583354199E-1,-6.108247054E-1
8.434979792E0,2.643553971E-1,-5.156162471E-1,-7.130281878E-1
8.454979792E0,1.045462790E-1,-1.684495121E-1,-4.661505568E-1
8.474979792E0,-1.084311691E-1,1.220489323E-1,-3.498962152E-1
8.494979792E0,-1.633746406E-1,2.465273827E-1,-4.155972844E-1
8.514979792E0,-4.461304944E-2,3.991742098E-1,-2.626656979E-1
8.534979792E0,1.317044395E-1,5.738112456E-1,-3.115747333E-2
8.554979792E0,1.455368687E-1,5.833112168E-1,2.230209911E-1
8.574979792E0,-2.498100461E-2,6.369956732E-1,1.481368697E-1
8.594979792E0,-1.862293783E-1,9.026294178E-1,8.422329426E-3
8.614979792E0,-1.728045732E-1,1.134083263E0,1.495858097E-1
8.634979792E0,-1.636518717E-1,1.040889755E0,3.197228283E-1
8.654979792E0,-2.180231018E-1,6.779747146E-1,2.810949522E-1
8.674979792E0,-2.997650935E-1,7.640609318E-1,3.162741405E-1
8.694979792E0,-3.713118618E-1,1.219315787E0,1.459973735E-1
8.714979792E0,-2.744970454E-1,1.345028585E0,2.195337117E-2
8.734979792E0,-1.623809428E-1,1.053366544E0,1.797399008E-1
8.754979792E0,-9.081407474E-2,9.188302982E-1,3.965453017E-1
8.774979792E0,-3.437592015E-2,9.479289669E-1,3.999998367E-1
8.794979792E0,8.749017932E-2,1.038621621E0,5.188211060E-1
8.814979792E0,1.425688586E-1,1.157278583E0,4.255346274E-1
8.834979792E0,1.260545217E-1,1.222582626E0,4.828765172E-1
8.854979792E0,6.454457221E-2,1.043843184E0,4.268540516E-1
8.874979792E0,3.319738414E-3,8.971043837E-1,5.719910073E-1
8.894979792E0,-9.371147973E-2,1.000683716E0,6.194449630E-1
8.914979792E0,-5.057683939E-2,1.033265571E0,4.081640115E-1
8.934979792E0,1.585017538E-2,1.029050313E0,4.656064734E-1
8.954979792E0,-1.271278238E-1,1.052946714E0,4.908787242E-1
8.974979792E0,-2.668043024E-1,1.095268276E0,3.680526969E-1
8.994979792E0,-2.516048124E-1,1.214035167E0,3.421977711E-1
9.014979792E0,-7.001689911E-2,1.108508127E0,2.652946061E-1
9.034979792E0,-1.307598218E-2,9.484224719E-1,4.756499434E-1
9.054979792E0,1.847751210E-2,1.043511647E0,5.233772564E-1
9.074979792E0,1.115434592E-1,1.147756977E0,5.849075067E-1
9.094979792E0,9.137429282E-2,1.223455031E0,5.776002413E-1
9.114979792E0,1.237905986E-1,1.391956583E0,6.526013070E-1
9.134979792E0,2.673885123E-1,1.128329603E0,6.485559109E-1
9.154979792E0,9.805438039E-2,1.718699579E0,8.019339323E-1
9.174979792E0,-2.089098690E-2,1.989152014E0,7.842996070E-1
9.194979792E0,1.547244525E-2,2.047349936E0,6.629570183E-1
9.214979792E0,1.256060494E-2,1.682012393E0,7.852541649E-1
9.234979792E0,-6.808095910E-2,1.630811834E0,8.220132709E-1
9.254979792E0,-7.648750104E-2,1.895905296E0,8.925207514E-1
9.274979792E0,-7.279137553E-2,1.939224393E0,8.454863334E-1
9.294979792E0,-1.713769572E-1,1.900586577E0,6.828945619E-1
9.314979792E0,-2.411694694E-1,1.913708314E0,7.190788865E-1
9.334979792E0,-3.420952986E-1,1.828077595E0,6.123356259E-1
9.354979792E0,-3.570759017E-1,1.730486981E0,6.272086036E-1
9.374979792E0,-2.205070173E-1,1.543493024E0,5.779408416E-1
9.394979792E0,3.447616335E-2,1.429746553E0,5.260991353E-1
9.414979792E0,9.569849152E-2,1.356658112E0,5.170724961E-1
9.434979792E0,8.508342882E-2,1.265618134E0,4.304591525E-1
9.454979792E0,-2.982566718E-2,1.175824782E0,3.173851115E-1
9.474979792E0,-2.103474801E-1,1.121864337E0,5.184930772E-2
9.494979792E0,-3.006669352E-1,1.066214631E0,5.801607370E-3
9.514979792E0,-2.835676666E-1,9.165580702E-1,-4.383072853E-3
9.534979792E0,-2.278466616E-1,9.189226842E-1,4.759575069E-2
9.554979792E0,-1.755016379E-1,1.163654387E0,2.542954087E-2
9.574979792E0,-1.905692183E-1,1.197124434E0,-5.021998107E-2
9.594979792E0,-2.370223500E-1,9.567319500E-1,-1.070812297E-1
9.614979792E0,-2.541853897E-1,9.411204690E-1,2.646683693E-2
9.634979792E0,-2.873970447E-1,8.186698329E-1,-6.754469633E-2
9.654979792E0,-2.258840802E-1,4.411589724E-1,-3.269833159E-1
9.674979792E0,-7.652631193E-2,9.308591902E-2,-4.677860230E-1
9.694979792E0,-3.519322157E-2,8.116636992E-2,-1.787119603E-1
9.714979792E0,1.921431608E-3,2.868316555E-1,-4.313023210E-2
9.734979792E0,8.900635321E-2,9.766955137E-2,-3.574478942E-1
9.754979792E0,1.972015871E-1,-3.893900639E-1,-5.710004890E-1
9.774979792E0,2.690597013E-1,-6.218852985E-1,-6.166473627E-1
9.794979792E0,1.518258780E-1,-5.613210082E-1,-5.355774719E-1
9.814979792E0,-2.214217776E-1,-4.674264193E-1,-4.947551358E-1
9.834979792E0,-5.668662883E-1,-6.331891358E-1,-1.330154437E0
9.854979792E0,-4.453693331E-1,-9.561542451E-1,-1.429493369E0
9.874979792E0,-2.283415188E-1,-1.269038170E0,-7.879585022E-1
9.894979792E0,-6.585528955E-2,-1.480856481E0,-5.799677789E-1
9.914979792E0,2.293438046E-1,-1.444904290E0,-5.796625543E-1
9.934979792E0,3.221025719E-1,-1.298402887E0,-7.067588031E-1
9.954979792E0,3.245324555E-1,-1.297786590E0,-8.375364590E-1
9.974979792E0,1.976987466E-1,-1.339590674E0,-7.647491491E-1
9.994979792E0,-7.831614465E-2,-1.123651831E0,-6.061668134E-1
1.001497979E1,-3.699045101E-1,-8.384918940E-1,-9.078468883E-1
1.003497979E1,-4.278713210E-1,-8.614182419E-1,-1.098654984E0
1.005497979E1,-3.348782265E-1,-1.114162969E0,-1.201168368E0
1.007497979E1,-2.761925004E-1,-1.148475015E0,-1.159694068E0
1.009497979E1,-3.003385775E-1,-9.562460464E-1,-8.075899440E-1
1.011497979E1,-2.953883247E-1,-7.931543380E-1,-8.044593447E-1
1.013497979E1,-1.398281224E-1,-6.083682901E-1,-5.962154371E-1
1.015497979E1,3.071308494E-2,-3.693037087E-1,-3.039265752E-1
1.017497979E1,9.960190997E-2,-1.889299697E-1,-4.273145199E-1
1.019497979E1,-5.707174838E-3,-2.653273505E-1,-7.821522170E-1
1.021497979E1,-1.943203716E-1,-4.887535536E-1,-7.938302761E-1
1.023497979E1,-4.281771304E-1,-5.613286096E-1,-6.550974834E-1
1.025497979E1,-5.186655700E-1,-4.892371184E-1,-5.128645474E-1
1.027497979E1,-2.958501086E-1,-4.741910630E-1,-2.824719715E-1
1.029497979E1,1.035555048E-1,-4.328459859E-1,-9.834665895E-2
1.031497979E1,3.977464660E-1,-4.416010219E-1,-1.322920847E-1
1.033497979E1,5.846435049E-1,-5.240894473E-1,-8.093306601E-2
1.035497979E1,7.508112873E-1,-3.809881997E-1,2.016921026E-1
1.037497979E1,4.621001905E-1,-2.549169677E-1,1.103626871E-1
1.039497979E1,1.369235180E-1,-2.258370101E-1,-9.483657539E-2
1.041497979E1,9.683573842E-3,-3.059508812E-1,8.656101108E-2
1.043497979E1,-1.611521870E-2,-4.384528810E-1,7.301885962E-2
1.045497979E1,1.024616370E-1,-3.887188035E-1,-5.536143780E-3
1.047497979E1,2.078226158E-1,-1.545120889E-1,6.710907876E-2
1.049497979E1,2.592807448E-1,5.466737330E-2,7.009934485E-2
1.051497979E1,1.886095423E-1,-1.163771331E-2,-5.804530978E-3
1.053497979E1,8.808391839E-2,-2.369952518E-1,-4.924525023E-2
1.055497979E1,2.379480556E-2,-2.143489856E-1,-1.402103841E-2
1.057497979E1,-7.200597569E-2,-1.032150507E-2,-1.937299490E-1
1.059497979E1,-1.324006967E-1,2.634223276E-1,-2.729895419E-1
1.061497979E1,-1.376892109E-1,3.437010902E-1,-4.990013838E-2
1.063497979E1,-7.337890193E-2,2.201745665E-1,-8.942965508E-2
1.065497979E1,3.571303904E-2,4.201341391E-2,-1.065286678E-1
1.067497979E1,8.838899687E-2,1.677332282E-2,-3.062654614E-2
1.069497979E1,1.851550072E-2,6.886441290E-2,-4.492883563E-2
1.071497979E1,-2.910539299E-2,1.348017097E-1,-8.789885402E-2
1.073497979E1,-3.860419482E-2,9.330694377E-2,-4.368454814E-2
1.075497979E1,-2.203377038E-3,-2.490387619E-2,-1.990626097E-2
1.077497979E1,5.826268002E-2,-8.559388161E-2,-6.981166184E-2
1.079497979E1,9.727939591E-2,1.357138753E-3,-4.972004414E-2
1.081497979E1,4.776678175E-2,8.325207174E-2,-5.365580499E-2
1.083497979E1,-5.007087708E-2,7.460988700E-2,-9.290640950E-3
1.085497979E1,-7.937259033E-2,-5.031236708E-2,-1.077010345E-1
1.087497979E1,-4.433651268E-4,-1.363354343E-1,-1.841510403E-1
1.089497979E1,-2.094034106E-2,1.387789857E-1,-1.134529406E-1
1.091497979E1,-9.001832351E-2,5.024494869E-1,-5.585318863E-2
1.093497979E1,-9.845117792E-2,4.684403265E-1,-8.823331475E-2
1.095497979E1,-8.853123039E-2,1.197626710E-1,-1.788903004E-1
1.097497979E1,-1.076238513E-1,-1.377411050E-1,-1.958144814E-1
1.099497979E1,-8.372759655E-2,-2.050226766E-1,-2.575645870E-1
1.101497979E1,-4.602051079E-2,-1.283563238E-1,-2.751255298E-1
1.103497979E1,-6.295229316E-2,3.176207542E-3,-2.422951680E-1
1.105497979E1,-2.751611978E-2,-3.704386532E-2,-2.457532114E-1
1.107497979E1,-2.533452362E-2,-3.166027540E-1,-2.802254713E-1
1.109497979E1,-2.845196664E-2,-7.332057595E-1,-5.554433870E-1
1.111497979E1,-1.154993199E-1,-9.071762127E-1,-7.632651258E-1
1.113497979E1,-2.441213997E-1,-5.615145510E-1,-7.784193546E-1
1.115497979E1,-2.512827770E-1,9.900505543E-3,-5.276749599E-1
1.117497979E1,-1.183689871E-1,3.343730271E-2,-5.095567775E-1
1.119497979E1,1.129604588E-1,-5.114980531E-1,-3.834539706E-1
1.121497979E1,3.297402781E-1,-1.010153866E0,-2.757523513E-1
1.123497979E1,4.357815805E-1,-1.212727144E0,-3.683131903E-1
1.125497979E1,3.800960608E-1,-1.235306168E0,-4.864661229E-1
1.127497979E1,3.268149161E-1,-1.267407382E0,-3.252770984E-1
1.129497979E1,3.579495853E-1,-1.535475907E0,-4.163556683E-1
1.131497979E1,4.054773621E-1,-1.939833089E0,-6.703821051E-1
1.133497979E1,3.636707935E-1,-2.151984690E0,-7.884718877E-1
1.135497979E1,1.506212054E-1,-1.965600598E0,-7.953604925E-1
1.137497979E1,-9.272426873E-2,-1.636106488E0,-8.698013949E-1
1.139497979E1,-1.577460377E-1,-1.669622144E0,-9.671744925E-1
1.141497979E1,-8.623670988E-2,-1.854392404E0,-1.074087322E0
1.143497979E1,-1.616166021E-1,-1.719755586E0,-1.106599596E0
1.145497979E1,-3.365163240E-1,-1.278615324E0,-1.185468010E0
1.147497979E1,-5.936781840E-1,-9.200821871E-1,-1.176234671E0
1.149497979E1,-7.460088960E-1,-7.237473035E-1,-1.034578271E0
1.151497979E1,-7.393323259E-1,-6.875606400E-1,-1.233781798E0
1.153497979E1,-7.687225514E-1,-5.887847954E-1,-1.107938023E0
1.155497979E1,-7.965650920E-1,-1.527093923E-1,-5.430133760E-1
1.157497979E1,-6.464648735E-1,1.702463615E-1,-5.554925036E-1
1.159497979E1,-3.198857463E-1,5.037142396E-2,-8.741680956E-1
1.161497979E1,-3.334593996E-3,4.229291081E-2,-8.450799519E-1
1.163497979E1,3.981296048E-3,4.163825655E-1,-1.496887207E-1
1.165497979E1,-3.127782730E-1,7.329514056E-1,1.418400031E-1
1.167497979E1,-3.966578971E-1,7.673979378E-1,-3.322323614E-1
1.169497979E1,-2.208073814E-1,5.674997610E-1,-5.253676486E-1
1.171497979E1,-1.543906130E-1,4.386703974E-1,-4.137571657E-1
1.173497979E1,-2.868586258E-1,5.310084575E-1,-2.610775942E-1
1.175497979E1,-4.332547428E-1,9.151062065E-1,-1.049505043E-1
1.177497979E1,-3.173452773E-1,1.205642073E0,-3.002089155E-1
1.179497979E1,-3.345665334E-2,1.104326198E0,6.985200763E-2
1.181497979E1,1.427251254E-1,6.364249849E-1,4.503689218E-1
1.183497979E1,2.038079724E-1,2.851774782E-1,4.019370192E-1
1.185497979E1,2.003483941E-1,4.511904556E-1,5.802928841E-1
1.187497979E1,1.654405349E-1,8.620672828E-1,7.359948814E-1
1.189497979E1,9.227657301E-2,1.056390139E0,8.599342185E-1
1.191497979E1,2.073917674E-1,8.613626933E-1,7.829339898E-1
1.193497979E1,4.266047410E-1,8.399262160E-1,8.702715111E-1
1.195497979E1,5.620919270E-1,1.310327699E0,9.163347065E-1
1.197497979E1,5.986954605E-1,1.445155136E0,8.994988185E-1
1.199497979E1,5.331224453E-1,1.171790788E0,1.111821744E0
1.201497979E1,3.560744198E-1,1.153321772E0,9.506485069E-1
1.203497979E1,3.114632342E-1,1.376915206E0,9.159599000E-1
1.205497979E1,2.706613085E-1,1.480536053E0,8.401080644E-1
1.207497979E1,1.741984215E-1,1.331046723E0,7.943688047E-1
1.209497979E1,-8.917003870E-5,1.087619534E0,7.555877316E-1
1.211497979E1,-1.596042097E-1,1.138882658E0,7.139549714E-1
1.213497979E1,-1.143836620E-1,1.606152956E0,6.538075876E-1
1.215497979E1,2.901708176E-2,1.912115532E0,6.573322892E-1
1.217497979E1,-3.062437171E-2,1.749527269E0,7.788818693E-1
1.219497979E1,-2.652714365E-1,1.559814357E0,7.801086152E-1
1.221497979E1,-3.436730967E-1,1.879806742E0,7.488540781E-1
1.223497979E1,-2.004922904E-1,2.312670270E0,7.260943758E-1
1.225497979E1,-7.594010116E-2,2.341666027E0,8.492034084E-1
1.227497979E1,-5.434065099E-2,2.183612865E0,1.012082863E0
1.229497979E1,-1.000890196E-1,2.242399601E0,1.095023278E0
1.231497979E1,-2.480772603E-2,2.286753071E0,1.199739894E0
1.233497979E1,1.196501486E-1,2.237770361E0,1.211282882E0
1.235497979E1,1.323223349E-1,2.087501596E0,1.118158371E0
1.237497979E1,4.194959703E-2,1.951912851E0,9.460923564E-1
1.239497979E1,1.689598187E-2,1.881195456E0,8.380445820E-1
1.241497979E1,2.914610880E-2,1.854076654E0,7.510175478E-1
1.243497979E1,-2.778917561E-2,1.746308962E0,6.959473014E-1
1.245497979E1,-6.568469246E-2,1.549586408E0,6.040922213E-1
1.247497979E1,-1.289136457E-1,1.333946357E0,5.669460297E-1
1.249497979E1,-1.743584890E-1,1.322993937E0,4.143816483E-1
1.251497979E1,-2.049926000E-1,1.286563445E0,1.994251370E-1
1.253497979E1,-1.565861694E-1,1.146621448E0,2.436721873E-1
1.255497979E1,-1.488926223E-1,8.865478206E-1,2.887226450E-1
1.257497979E1,-1.747790500E-1,6.660194975E-1,2.104985940E-1
1.259497979E1,-7.175308362E-2,5.183679467E-1,1.991012013E-1
1.261497979E1,6.183096165E-2,4.383183950E-1,2.515799618E-1
1.263497979E1,3.525187645E-2,4.664136815E-1,2.556718433E-1
1.265497979E1,4.782547317E-3,3.504902923E-1,-1.474053830E-1
1.267497979E1,-5.567958115E-2,3.417943132E-1,-3.987391770E-2
1.269497979E1,-6.817376537E-2,5.553510010E-1,-2.359690654E-1
1.271497979E1,3.155411555E-2,5.530284870E-1,-3.152269042E-1
1.273497979E1,2.200968716E-2,3.015514362E-1,4.651284635E-2
1.275497979E1,-1.888543213E-1,1.446302944E-1,2.541381186E-1
1.277497979E1,-2.678156697E-1,-4.675667524E-2,1.137341917E-2
1.279497979E1,-1.474147020E-1,-1.887048519E-1,-1.465487659E-1
1.281497979E1,-3.239163782E-2,-1.161736500E-1,-3.005486387E-1
1.283497979E1,2.852337576E-2,-1.493232697E-1,-6.281909359E-1
1.285497979E1,-9.216421511E-2,-4.174414963E-1,-6.688092041E-1
1.287497979E1,-3.127336514E-1,-6.584374130E-1,-8.101024926E-1
1.289497979E1,-3.031421712E-1,-7.539452487E-1,-1.031446502E0
1.291497979E1,-2.735563564E-1,-8.015620494E-1,-9.496685135E-1
1.293497979E1,-2.184187938E-1,-8.878248525E-1,-1.038015264E0
1.295497979E1,-1.227202658E-1,-1.000476140E0,-1.353942080E0
1.297497979E1,-1.464551374E-1,-1.204903570E0,-1.284529783E0
1.299497979E1,-3.460244083E-1,-1.470715654E0,-1.230685113E0
1.301497979E1,-4.327818858E-1,-1.497805805E0,-1.097541089E0
1.303497979E1,-3.996073423E-1,-1.370782061E0,-9.505040807E-1
1.305497979E1,-2.536156699E-1,-1.412593161E0,-1.045028999E0
1.307497979E1,-9.387339279E-2,-1.224726800E0,-1.005518779E0
1.309497979E1,-4.831715092E-2,-7.256453097E-1,-9.981325758E-1
1.311497979E1,-6.659832448E-3,-4.000004214E-1,-9.062090832E-1
1.313497979E1,-1.451388560E-1,-5.833597487E-1,-1.050917146E0
1.315497979E1,-3.346851222E-1,-7.989354801E-1,-9.072095418E-1
1.317497979E1,-3.319451170E-1,-7.485529464E-1,-5.815652382E-1
1.319497979E1,8.015027002E-2,-5.409686047E-1,-5.048678952E-1
1.321497979E1,2.071032621E-1,-5.392033303E-1,-6.009370637E-1
1.323497979E1,1.102970521E-1,-7.119797820E-1,-1.114264711E0
1.325497979E1,-1.284611352E-1,-9.925946778E-1,-9.953919858E-1
1.327497979E1,-3.256859650E-1,-1.254048248E0,-6.068667251E-1
1.329497979E1,-3.720979469E-1,-1.360314960E0,-6.961583859E-1
1.331497979E1,-1.992703320E-1,-1.072239017E0,-5.931906724E-1
1.333497979E1,-2.927627787E-2,-3.041218722E-1,2.463607371E-2
1.335497979E1,1.425840613E-1,2.397598153E-1,1.207239532E-1
1.337497979E1,3.655575438E-1,9.504765987E-2,1.915547848E-2
1.339497979E1,4.100316122E-1,-1.673467273E-1,3.575572371E-3
1.341497979E1,2.550081843E-1,-1.514323604E-1,-1.527526617E-1
1.343497979E1,5.012218639E-2,-8.330294251E-2,-2.584118485E-2
1.345497979E1,-3.449155569E-2,-1.065508872E-1,-2.075820029E-2
1.347497979E1,4.613657802E-2,-2.535481346E-1,-2.228876746E-1
1.349497979E1,1.193726617E-1,-3.458359087E-1,-2.917690444E-1
1.351497979E1,-9.981781840E-3,-2.196424699E-1,-3.193983078E-1
1.353497979E1,-1.019274938E-1,1.310419500E-2,-3.823728204E-1
1.355497979E1,-7.792935133E-2,2.826310158E-2,-3.631764114E-1
1.357497979E1,-6.871647835E-3,-5.373591185E-4,-7.321064830E-2
1.359497979E1,1.414654890E-1,1.705223501E-2,8.577046752E-2
1.361497979E1,2.666473594E-1,6.924740553E-2,1.909969604E-1
1.363497979E1,4.222259805E-1,1.289895773E-2,4.355585092E-1
1.365497979E1,3.952732399E-1,-1.545161819E-1,3.842883682E-1
1.367497979E1,3.320049047E-1,-2.126965624E-1,4.085332632E-1
1.369497979E1,1.458240035E-1,-4.410379350E-2,4.425582111E-1
1.371497979E1,6.798060626E-2,1.351554662E-1,3.464007497E-1
1.373497979E1,3.358085185E-2,1.067175329E-1,6.151855588E-2
1.375497979E1,-1.020514548E-2,-3.014122725E-2,8.315910101E-3
1.377497979E1,-1.273231208E-3,-1.337813705E-1,-9.837355614E-3
1.379497979E1,-2.005507261E-2,-1.358933848E-1,-1.048972946E-1
1.381497979E1,-1.334232286E-1,-1.259151113E-1,-1.135622835E-1
1.383497979E1,-1.860946548E-1,-1.495518959E-1,-1.879090458E-1
1.385497979E1,-1.367365533E-1,-4.264549792E-2,-3.208373076E-1
1.387497979E1,-6.709036767E-2,2.152254832E-1,-3.230107176E-1
1.389497979E1,-4.031041235E-2,3.436595750E-1,-3.742340809E-1
1.391497979E1,-3.899771243E-2,2.799687785E-1,-4.271192229E-1
1.393497979E1,-1.140066719E-1,2.720498943E-1,-2.858522469E-1
1.395497979E1,-1.465999290E-1,3.402173191E-1,-1.479848421E-1
1.397497979E1,-2.166276455E-2,3.197579116E-1,-6.564435124E-2
1.399497979E1,1.857157552E-1,1.670830178E-1,1.350373524E-1
1.401497979E1,3.116852456E-1,5.613327026E-2,9.233689070E-2
1.403497979E1,2.910086140E-1,2.388353705E-1,2.082485855E-2
1.405497979E1,2.707795867E-1,4.431709993E-1,2.757196069E-2
1.407497979E1,2.360482952E-1,2.215936857E-1,4.868625641E-2
1.409497979E1,1.598348093E-1,-1.407430655E-1,6.720789671E-2
1.411497979E1,1.624590397E-1,-2.721124595E-1,1.082173437E-1
1.413497979E1,2.384392217E-1,-1.818127388E-1,-8.492145181E-2
1.415497979E1,1.340503424E-1,1.168098271E-2,-1.000259793E-1
1.417497979E1,-1.067906231E-2,1.834289092E-1,3.932544887E-2
1.419497979E1,-4.805504948E-2,6.394573510E-2,-5.593680382E-2
1.421497979E1,1.529777795E-2,-1.524866134E-1,-3.281398952E-2
1.423497979E1,1.361261040E-2,-2.725141633E-1,3.785195053E-2
1.425497979E1,4.066329181E-2,-3.433549351E-1,-1.872430480E-1
1.427497979E1,2.508484751E-2,-4.059289134E-1,-2.120083451E-1
1.429497979E1,-4.456075341E-2,-3.487320346E-1,-2.020704174E-1
1.431497979E1,-4.656284004E-2,-3.771068180E-1,-1.979545623E-1
1.433497979E1,4.198885560E-3,-7.224913216E-1,-2.269684464E-1
1.435497979E1,-1.396051973E-2,-1.149319353E0,-6.807299227E-1
1.437497979E1,-1.804056063E-2,-1.194396123E0,-1.014192538E0
1.439497979E1,-4.726231322E-2,-7.718236953E-1,-7.332618928E-1
1.441497979E1,-1.884477206E-1,-4.090823168E-1,-4.818485767E-1
1.443497979E1,-2.196600115E-1,-7.468894136E-1,-6.305403471E-1
1.445497979E1,-3.849514425E-3,-1.600665929E0,-8.790224540E-1
1.447497979E1,1.431535801E-1,-2.079750527E0,-1.301455718E0
1.449497979E1,2.226593408E-1,-1.654832196E0,-1.292611805E0
1.451497979E1,1.156051545E-1,-1.025330315E0,-1.163224617E0
1.453497979E1,1.257180601E-2,-1.228883001E0,-1.462755840E0
1.455497979E1,6.966606617E-2,-1.888075874E0,-1.661061235E0
1.457497979E1,-1.189732969E-2,-2.034277900E0,-1.601716674E0
1.459497979E1,-2.037357775E-1,-1.616277995E0,-1.398161064E0
1.461497979E1,-3.613867979E-1,-1.451199988E0,-1.286804350E0
1.463497979E1,-5.002218439E-1,-1.968772713E0,-1.765953852E0
1.465497979E1,-7.598238932E-1,-2.403413794E0,-2.350830368E0
1.467497979E1,-9.679393083E-1,-2.162564058E0,-2.566175719E0
1.469497979E1,-9.182169253E-1,-1.411838286E0,-1.464310030E0
1.471497979E1,-8.475528856E-1,-9.519787484E-1,-4.229408026E-1
1.473497979E1,-6.957705693E-1,-9.202611119E-1,-9.102518481E-1
1.475497979E1,-2.731561144E-1,-6.724526042E-1,-6.986171401E-1
1.477497979E1,2.059816200E-1,-2.616629004E-3,4.691981256E-2
1.479497979E1,4.125569516E-1,6.883008975E-1,1.287264526E-1
1.481497979E1,3.379417290E-1,9.370379430E-1,2.670587111E-1
1.483497979E1,1.222860004E-1,6.748786139E-1,7.202044755E-1
1.485497979E1,-6.543505747E-2,5.413890195E-1,6.767953312E-1
1.487497979E1,-1.469220010E-1,8.545635509E-1,4.038929129E-1
1.489497979E1,-1.861766255E-1,1.165941233E0,1.397806138E-1
1.491497979E1,-3.401649500E-1,1.208074515E0,-2.711880147E-2
1.493497979E1,-4.696607134E-1,1.160693942E0,-1.192872924E-1
1.495497979E1,-6.281759524E-1,1.169223860E0,-2.522459596E-1
1.497497979E1,-6.859401572E-1,1.367720459E0,-5.014539984E-1
1.499497979E1,-5.071945754E-1,1.689530743E0,-1.415488118E-1
1.501497979E1,-2.593874017E-1,1.764155248E0,2.048770809E-1
1.503497979E1,-7.298242416E-2,1.447079455E0,3.924885035E-1
1.505497979E1,7.471885535E-2,1.030590470E0,5.034666100E-1
1.507497979E1,9.767955559E-2,9.737315601E-1,4.063589761E-1
1.509497979E1,-2.137229954E-2,1.245589666E0,3.246353665E-1
1.511497979E1,-3.049806043E-2,1.396164240E0,5.364694646E-1
1.513497979E1,7.631382960E-2,1.124509032E0,5.803998882E-1
1.515497979E1,2.186219480E-1,9.729918873E-1,8.195384368E-1
1.517497979E1,2.749314022E-1,1.113914462E0,7.516516784E-1
1.519497979E1,1.989932288E-1,1.177527491E0,5.776283079E-1
1.521497979E1,2.275337442E-1,1.205361992E0,6.667141467E-1
1.523497979E1,2.883797607E-1,1.331202843E0,5.157369921E-1
1.525497979E1,3.016518256E-1,1.538667902E0,1.000701550E0
1.527497979E1,1.252100741E-1,1.583862201E0,1.012629578E0
1.529497979E1,1.087327940E-1,1.726776338E0,8.681305531E-1
1.531497979E1,1.089576103E-2,1.987345224E0,8.834680921E-1
1.533497979E1,-1.444483364E-1,2.320838245E0,8.554426798E-1
1.535497979E1,-1.636835746E-1,2.508135672E0,9.186466956E-1
