"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.027792558E1,-4.326004028E-2,7.180418243E0,5.926176453E0
1.029786158E1,2.275268555E-2,7.120991821E0,5.750292206E0
1.031779758E1,1.317260742E-2,7.084318085E0,5.717210999E0
1.033773358E1,-1.739382935E-1,7.110962677E0,5.850883026E0
1.035766958E1,-2.492317200E-1,7.125632172E0,5.835914154E0
1.037760558E1,-1.085243225E-1,7.092401276E0,5.890700226E0
1.039754158E1,-9.580078125E-3,7.094496918E0,5.912554779E0
1.041747758E1,-6.421646118E-2,7.185657349E0,6.166426849E0
1.043741258E1,-2.375559998E-1,7.225773926E0,6.197113037E0
1.045734858E1,-2.116598511E-1,7.143295441E0,6.125861206E0
1.047728458E1,9.340576172E-2,6.998546448E0,6.012397156E0
1.049722058E1,2.827619934E-1,6.907236328E0,6.116580505E0
1.051715658E1,2.577639771E-1,6.862778778E0,6.166277161E0
1.053709258E1,1.435514832E-1,6.866221619E0,6.215973816E0
1.055702858E1,2.215393066E-2,6.886878662E0,5.985902252E0
1.057696358E1,4.834945679E-2,6.898704071E0,6.095324707E0
1.059689958E1,1.634600830E-1,6.707850952E0,5.961502991E0
1.061683558E1,1.835183716E-1,6.525979156E0,6.136339417E0
1.063677158E1,2.189945984E-1,6.411018219E0,6.199807434E0
1.065670758E1,3.418890381E-1,6.297404480E0,6.311325531E0
1.067664333E1,5.060975647E-1,6.239624634E0,6.452032928E0
1.069657933E1,6.827302551E-1,6.297254791E0,6.491251373E0
1.071651533E1,8.681945801E-1,6.437662811E0,6.718927917E0
1.073645033E1,9.632469177E-1,6.460714874E0,6.750063171E0
1.075638633E1,1.000669098E0,6.463409271E0,6.969806213E0
1.077632233E1,1.051263885E0,6.464157715E0,6.917265472E0
1.079625833E1,1.117725677E0,6.279142456E0,6.795418854E0
1.081619433E1,1.167122955E0,6.138435059E0,6.838229828E0
1.083613033E1,1.212179260E0,6.323150940E0,6.804998932E0
1.085606633E1,1.204545135E0,6.655609589E0,6.910978546E0
1.087600233E1,1.070424042E0,6.891219635E0,6.726262665E0
1.089593733E1,1.027613068E0,6.890321503E0,6.506968689E0
1.091587333E1,1.018032990E0,6.784790955E0,6.699767761E0
1.093580933E1,1.106049957E0,6.739734650E0,6.720424805E0
1.095574533E1,1.338965607E0,6.795568542E0,6.852300568E0
1.097568133E1,1.490300903E0,6.893614655E0,6.876550140E0
1.099561733E1,1.425186310E0,6.907535706E0,6.853198700E0
1.101555333E1,1.330133972E0,6.797813873E0,6.973099365E0
1.103548933E1,1.322499847E0,6.739435272E0,7.036268005E0
1.105542433E1,1.495240631E0,6.756200409E0,6.992409210E0
1.107536033E1,1.586850128E0,6.693929901E0,7.134613495E0
1.109529633E1,1.504072266E0,6.545139313E0,7.145241394E0
1.111523233E1,1.441652069E0,6.388864288E0,7.179819489E0
1.113516833E1,1.407972107E0,6.198011169E0,7.048542480E0
1.115510433E1,1.370400238E0,6.213129730E0,7.151378632E0
1.117504033E1,1.408720551E0,6.341412964E0,7.082521820E0
1.119497633E1,1.552721100E0,6.423741760E0,7.101382599E0
1.121491133E1,1.628164215E0,6.438710632E0,7.100634155E0
1.123484733E1,1.676513672E0,6.472390594E0,7.076983337E0
1.125478333E1,1.643432465E0,6.568790131E0,7.105723572E0
1.127471933E1,1.585802307E0,6.641089783E0,7.166347504E0
1.129465533E1,1.634750519E0,6.599775696E0,7.186705170E0
1.131459133E1,1.652713165E0,6.584208069E0,7.248526611E0
1.133452733E1,1.569635925E0,6.593488770E0,7.318580933E0
1.135446333E1,1.561403046E0,6.599626007E0,7.383545837E0
1.137439833E1,1.704206085E0,6.516997833E0,7.333699493E0
1.139433433E1,1.770967255E0,6.386618958E0,7.308252411E0
1.141427033E1,1.699116669E0,6.363417206E0,7.324718170E0
1.143420633E1,1.635498962E0,6.496640167E0,7.282805328E0
1.145414233E1,1.736538849E0,6.562054138E0,7.286098480E0
1.147407833E1,1.740580444E0,6.437064056E0,7.216792603E0
1.149401433E1,1.619332581E0,6.378086700E0,7.154372406E0
1.151395033E1,1.642384644E0,6.466702423E0,7.157515869E0
1.153388533E1,1.635648651E0,6.537505188E0,7.217091980E0
1.155382133E1,1.651665344E0,6.434818726E0,7.272027740E0
1.157375733E1,1.637594604E0,6.254443817E0,7.257208557E0
1.159369333E1,1.601968689E0,6.184090118E0,7.247628479E0
1.161362933E1,1.657353516E0,6.301595764E0,7.290738831E0
1.163356533E1,1.688339081E0,6.414610748E0,7.299570465E0
1.165350133E1,1.714085541E0,6.374344482E0,7.344028015E0
1.167343796E1,1.758543091E0,6.235732727E0,7.358847198E0
1.169337296E1,1.848655701E0,6.145171051E0,7.365283813E0
1.171330896E1,2.004631348E0,6.001469879E0,7.278015289E0
1.173324496E1,2.039209442E0,5.884862366E0,7.158114624E0
1.175318096E1,1.735790405E0,6.101461945E0,7.192243652E0
1.177311696E1,1.474284210E0,6.486611023E0,6.866371307E0
1.179305296E1,1.500629425E0,6.589297485E0,6.865473175E0
1.181298896E1,1.472637634E0,6.368207245E0,6.912924500E0
1.183292496E1,1.277892609E0,6.257437592E0,6.875801697E0
1.185285996E1,1.110390930E0,6.291716309E0,6.862180023E0
1.187279596E1,1.184786224E0,6.273903351E0,6.928791504E0
1.189273196E1,1.325942688E0,6.181545410E0,6.931186523E0
1.191266796E1,1.468146973E0,5.939498749E0,6.645430756E0
1.193260396E1,1.547931061E0,5.595514069E0,6.298452301E0
1.195253996E1,1.437311096E0,5.453010406E0,6.274053040E0
1.197247596E1,1.270108795E0,5.664969635E0,6.298003235E0
1.199241196E1,1.204844513E0,5.835465088E0,5.929619293E0
1.201234696E1,1.140777740E0,5.614225159E0,5.747448120E0
1.203228296E1,9.798623657E-1,5.241649933E0,5.694757690E0
1.205221896E1,7.473957825E-1,5.160818024E0,5.609734497E0
1.207215496E1,6.128256226E-1,5.490133209E0,5.626499634E0
1.209209096E1,5.557942200E-1,5.936355286E0,6.051465912E0
1.211202696E1,5.507048035E-1,6.170618134E0,5.986950073E0
1.213196296E1,7.478448486E-1,6.204447784E0,5.958958282E0
1.215189896E1,8.671467590E-1,6.089486847E0,6.277196503E0
1.217183396E1,9.313632202E-1,6.113287354E0,6.344406738E0
1.219176996E1,1.125808868E0,6.243516541E0,6.716083832E0
1.221170596E1,1.229992218E0,6.236481171E0,6.710395660E0
1.223164196E1,1.188977509E0,6.136339417E0,6.583609314E0
1.225157796E1,1.077459412E0,5.985303497E0,6.606960754E0
1.227151396E1,8.533753967E-1,5.889502716E0,6.515800323E0
1.229144996E1,5.724096680E-1,5.955066376E0,6.541397095E0
1.231138596E1,1.678010559E-1,6.170019379E0,6.655908966E0
1.233132196E1,-8.217910767E-2,6.305787048E0,6.522686005E0
1.235125696E1,-2.224374390E-1,6.290219421E0,6.504573669E0
1.237119296E1,-3.650907898E-1,6.285130005E0,6.770720215E0
1.239112896E1,-5.550457764E-1,6.637646942E0,6.611002350E0
1.241106496E1,-6.646179199E-1,7.125033417E0,6.502328339E0
1.243100096E1,-6.953041077E-1,7.307953033E0,6.614145813E0
1.245093696E1,-7.186555481E-1,7.404053192E0,6.621330872E0
1.247087296E1,-6.978488159E-1,7.718100128E0,6.832541656E0
1.249080896E1,-6.718029785E-1,8.003556519E0,6.753655701E0
1.251074396E1,-5.613327026E-1,8.014034729E0,6.889123993E0
1.253067996E1,-3.403921509E-1,7.973020020E0,6.964866486E0
1.255061596E1,-1.182540894E-1,8.021668854E0,7.099137268E0
1.257055196E1,-4.041595459E-2,8.020171967E0,7.318281555E0
1.259048796E1,-2.799179077E-2,8.006250916E0,7.331005096E0
1.261042396E1,-4.131408691E-2,8.102051697E0,7.264094238E0
1.263035996E1,5.388793945E-3,8.299191742E0,7.361691284E0
1.265029596E1,-1.422042847E-2,8.338410187E0,7.313192139E0
1.267023042E1,-1.359173584E-1,8.242010651E0,7.342381439E0
1.269016642E1,-9.340576172E-2,8.198750610E0,7.304659882E0
1.271010242E1,8.786727905E-2,8.232430573E0,7.351811829E0
1.273003842E1,1.073268127E-1,8.285420380E0,7.442523193E0
1.274997442E1,6.107299805E-2,8.279732208E0,7.403005371E0
1.276991042E1,-2.859054565E-2,8.150999908E0,7.330556030E0
1.278984642E1,-1.586700439E-1,7.999365234E0,7.342830505E0
1.280978242E1,-1.577719116E-1,7.940537567E0,7.287595367E0
1.282971742E1,-1.269360352E-1,7.852819977E0,7.330705719E0
1.284965342E1,-1.101708984E-1,7.762857056E0,7.278015289E0
1.286958942E1,-1.917512512E-1,7.682324524E0,7.303162994E0
1.288952542E1,-2.868035889E-1,7.615114288E0,7.233108673E0
1.290946142E1,-1.712438965E-1,7.559879150E0,7.245383148E0
1.292939742E1,-1.324745178E-1,7.661817169E0,7.175478516E0
1.294933342E1,-1.553768921E-1,7.780670013E0,7.181915131E0
1.296926942E1,-2.477348328E-1,7.823181610E0,7.269632721E0
1.298920542E1,-1.785786438E-1,7.814948730E0,7.324568481E0
1.300914042E1,-9.400451660E-2,7.760761414E0,7.422913971E0
1.302907642E1,-1.219963074E-1,7.815697174E0,7.381450195E0
1.304901242E1,-2.290237427E-1,7.990383911E0,7.447911987E0
1.306894842E1,-1.728904724E-1,8.086035004E0,7.424859924E0
1.308888442E1,-9.729766846E-3,8.043373718E0,7.464228058E0
1.310882042E1,1.796264648E-2,7.993527374E0,7.561076660E0
1.312875642E1,-5.987548828E-3,8.058342590E0,7.611521759E0
1.314869242E1,-7.484436035E-4,8.152047729E0,7.652237091E0
1.316862742E1,-1.092727661E-1,8.262817383E0,7.688312073E0
1.318856342E1,-1.251397705E-1,8.426127777E0,7.816744995E0
1.320849942E1,-1.517843628E-1,8.335566101E0,7.883805542E0
1.322843542E1,-1.269360352E-1,8.237969055E0,7.972570953E0
1.324837142E1,-6.990463257E-2,8.275840302E0,8.025860138E0
1.326830742E1,8.681945801E-3,8.360713806E0,7.903265076E0
1.328824342E1,9.190887451E-2,8.432265015E0,7.959098969E0
1.330817942E1,4.400848389E-2,8.404273224E0,7.840695190E0
1.332811542E1,7.813751221E-2,8.205037537E0,7.667954407E0
1.334805042E1,1.853146362E-1,8.045619049E0,7.639064484E0
1.336798642E1,2.044747925E-1,7.919281769E0,7.520511017E0
1.338792242E1,1.038839722E-1,7.726183319E0,7.402406616E0
1.340785842E1,-1.058299255E-1,7.575746155E0,7.294481049E0
1.342779442E1,-3.338058472E-1,7.506440277E0,6.928941193E0
1.344773042E1,-4.334985352E-1,7.592660980E0,6.753356323E0
1.346766642E1,-4.409829712E-1,7.520061951E0,6.838978271E0
1.348760242E1,-5.222639465E-1,7.486232300E0,6.916666718E0
1.350753842E1,-4.885839844E-1,7.637268219E0,6.869365082E0
1.352747342E1,-3.685336304E-1,7.786956940E0,6.885531464E0
1.354740942E1,-3.842509460E-1,7.899522858E0,6.955885162E0
1.356734542E1,-3.632945251E-1,8.010442200E0,6.965315552E0
1.358728142E1,-3.469784546E-1,8.024812317E0,6.819369049E0
1.360721742E1,-3.513194275E-1,8.001311188E0,6.660100250E0
1.362715342E1,-4.149371338E-1,8.026758270E0,6.561455383E0
1.364708942E1,-5.375321960E-1,8.097561035E0,6.246660004E0
1.366702508E1,-5.703140259E-1,8.210126953E0,5.995332642E0
1.368696008E1,-6.536906433E-1,8.346194000E0,5.879473572E0
1.370689608E1,-7.084767151E-1,8.409362640E0,5.745801544E0
1.372683208E1,-5.548960876E-1,8.090375977E0,5.823639679E0
1.374676808E1,-2.885998535E-1,7.559130707E0,5.993087311E0
1.376670408E1,-1.267863464E-1,7.316485291E0,6.622229004E0
1.378664008E1,-8.846603394E-2,7.352111206E0,6.691235504E0
1.380657608E1,1.396595764E-1,7.389533386E0,6.565796356E0
1.382651208E1,4.040098572E-1,7.252717896E0,6.243965607E0
1.384644808E1,4.450245667E-1,7.221432953E0,6.217620392E0
1.386638308E1,1.794767761E-1,7.292834473E0,6.071823578E0
1.388631908E1,-1.618135071E-1,7.427853699E0,5.796845398E0
1.390625508E1,-2.665956116E-1,7.373367004E0,5.525459747E0
1.392619108E1,-9.654922485E-2,7.165898438E0,5.469176788E0
1.394612708E1,4.176315308E-2,6.910379791E0,5.431305542E0
1.396606308E1,-5.658233643E-2,6.766379242E0,5.767207031E0
1.398599908E1,-2.435435486E-1,6.730004883E0,5.711672516E0
1.400593508E1,-2.775228882E-1,6.799909515E0,5.540578308E0
1.402587108E1,-1.038839722E-1,7.020850067E0,5.730233917E0
1.404580608E1,2.163002014E-1,7.144642639E0,5.604794769E0
1.406574208E1,4.252656555E-1,7.003635864E0,5.795797577E0
1.408567808E1,4.846920776E-1,6.818470917E0,5.842051392E0
1.410561408E1,4.644841003E-1,6.829847260E0,5.917943573E0
1.412555008E1,3.520678711E-1,7.047644348E0,6.219566345E0
1.414548608E1,3.335064697E-1,7.024442596E0,5.962401123E0
1.416542208E1,6.038442993E-1,6.759194183E0,5.905519409E0
1.418535808E1,7.810757446E-1,6.547384644E0,6.051016846E0
1.420529408E1,8.403524780E-1,6.501280518E0,6.110293579E0
1.422522908E1,7.779322815E-1,6.467301178E0,6.099366302E0
1.424516508E1,7.232958984E-1,6.321504364E0,5.959407349E0
1.426510108E1,8.008346558E-1,5.997278595E0,5.856271820E0
1.428503708E1,9.496252441E-1,5.693410492E0,5.708079987E0
1.430497308E1,9.491761780E-1,5.626200256E0,5.940396881E0
1.432490908E1,7.451504517E-1,5.923032990E0,6.101461945E0
1.434484508E1,4.872367859E-1,6.373745728E0,6.165379028E0
1.436478108E1,4.149371338E-1,6.506369934E0,6.226452026E0
1.438471708E1,5.185217285E-1,6.331383820E0,6.280040588E0
1.440465208E1,7.620652771E-1,6.163283386E0,6.498436432E0
1.442458808E1,8.831634521E-1,6.354136505E0,6.846762085E0
1.444452408E1,1.066681824E0,6.686595154E0,6.922205200E0
1.446446008E1,1.311871948E0,6.879244537E0,6.856940918E0
1.448439608E1,1.395098877E0,6.948999481E0,6.982679443E0
1.450433208E1,1.354383545E0,7.044351196E0,7.052883453E0
1.452426808E1,1.388811951E0,6.945856018E0,6.886878662E0
1.454420408E1,1.474733276E0,6.681954803E0,6.860533447E0
1.456414008E1,1.575174408E0,6.504573669E0,6.915469208E0
1.458407508E1,1.626966705E0,6.590944061E0,6.974296875E0
1.460401108E1,1.595083008E0,6.759194183E0,6.999743958E0
1.462394708E1,1.515598297E0,6.792275391E0,6.894363098E0
1.464388308E1,1.381327515E0,6.802753601E0,6.911876678E0
1.466381908E1,1.358874207E0,6.817572784E0,6.870113525E0
1.468375567E1,1.428629150E0,6.762637024E0,6.963968353E0
1.470369167E1,1.444346466E0,6.682254181E0,6.926097107E0
1.472362767E1,1.443598022E0,6.721921692E0,6.980434113E0
1.474356367E1,1.553619232E0,6.762487335E0,6.994804230E0
1.476349867E1,1.560205536E0,6.690636749E0,7.232659607E0
1.478343467E1,1.491947479E0,6.602021027E0,7.144193573E0
1.480337067E1,1.484313354E0,6.570287018E0,7.032974854E0
1.482330667E1,1.525627441E0,6.635401611E0,6.940018158E0
1.484324267E1,1.582509155E0,6.677314453E0,7.073839874E0
1.486317867E1,1.622775421E0,6.703959045E0,7.115752716E0
1.488311467E1,1.636696472E0,6.722969513E0,7.077133026E0
1.490305067E1,1.628014526E0,6.647975464E0,7.029981079E0
1.492298667E1,1.601070557E0,6.558012543E0,7.088359680E0
1.494292267E1,1.593586121E0,6.538553009E0,7.047195282E0
1.496285767E1,1.633553009E0,6.618037720E0,7.129673767E0
1.498279367E1,1.660496979E0,6.637946320E0,7.117099915E0
1.500272967E1,1.653611298E0,6.607110443E0,7.087910614E0
1.502266567E1,1.688339081E0,6.539451141E0,7.107669525E0
1.504260167E1,1.659748535E0,6.517746277E0,7.192093964E0
1.506253767E1,1.633852386E0,6.489904175E0,7.152276764E0
1.508247367E1,1.615889740E0,6.528523865E0,7.100634155E0
1.510240967E1,1.614692230E0,6.568341064E0,7.090754700E0
1.512234567E1,1.640588379E0,6.594686279E0,7.107669525E0
1.514228067E1,1.609902191E0,6.630012817E0,7.173233185E0
1.516221667E1,1.625769196E0,6.629414062E0,7.099586334E0
1.518215267E1,1.655407562E0,6.603667603E0,7.110962677E0
1.520208867E1,1.584455109E0,6.605314178E0,7.118596802E0
1.522202467E1,1.562899933E0,6.603368225E0,7.169790344E0
1.524196067E1,1.607058105E0,6.569388885E0,7.132517853E0
1.526189667E1,1.659149780E0,6.575226746E0,7.122788086E0
1.528183267E1,1.638193359E0,6.583010559E0,7.195836182E0
1.530176867E1,1.582509155E0,6.564299469E0,7.268435211E0
1.532170467E1,1.578018494E0,6.621181183E0,7.094047852E0
1.534163967E1,1.669777679E0,6.666836243E0,7.197931824E0
1.536157567E1,1.649719391E0,6.526128845E0,7.164102173E0
1.538151167E1,1.644180908E0,6.381080475E0,7.374265137E0
1.540144767E1,1.758692780E0,6.328689423E0,7.412585449E0
1.542138367E1,1.887125702E0,6.335126038E0,7.447013855E0
1.544131967E1,1.924697571E0,6.217919769E0,7.315886536E0
1.546125567E1,1.884431305E0,6.039341125E0,7.089257813E0
1.548119167E1,1.721869354E0,6.079158325E0,7.089257813E0
1.550112767E1,1.534159698E0,6.294560394E0,7.044949951E0
1.552106367E1,1.294508057E0,6.422394562E0,7.019203491E0
1.554099867E1,1.177301788E0,6.415957947E0,6.852899323E0
1.556093467E1,1.121767273E0,6.401587830E0,6.916217651E0
1.558087067E1,1.049018555E0,6.352040863E0,7.062313843E0
1.560080667E1,1.092128906E0,6.223757629E0,6.983577576E0
1.562074267E1,1.350341949E0,5.958958282E0,7.049440613E0
1.564067867E1,1.583706665E0,5.492977295E0,6.811884613E0
1.566061467E1,1.665287018E0,5.107379150E0,6.639143829E0
1.568055104E1,1.479373627E0,5.030289459E0,6.585106201E0
1.570048704E1,1.240470428E0,5.182822266E0,6.314169617E0
1.572042204E1,1.158441010E0,5.318889313E0,6.129753113E0
1.574035804E1,1.100062408E0,5.260211334E0,5.743556213E0
1.576029404E1,9.693841553E-1,5.165308685E0,5.638624420E0
1.578023004E1,7.385641479E-1,5.280269623E0,5.823639679E0
1.580016604E1,5.113366699E-1,5.571563873E0,5.646108856E0
1.582010204E1,3.629951477E-1,5.742957458E0,5.696853333E0
1.584003804E1,3.314108276E-1,5.729036407E0,5.766458588E0
1.585997404E1,3.570075989E-1,5.776637421E0,5.781726837E0
1.587991004E1,1.962419128E-1,5.922284546E0,5.883215790E0
1.589984604E1,4.625381470E-2,6.038592682E0,5.926475830E0
1.591978104E1,-3.263214111E-2,6.022426300E0,6.290219421E0
1.593971704E1,7.484436035E-2,5.919290771E0,6.412964172E0
1.595965304E1,1.739382935E-1,5.945336609E0,6.410120087E0
1.597958904E1,2.900967407E-1,6.135291595E0,6.360423431E0
1.599952504E1,2.927911377E-1,6.317911835E0,6.386768646E0
1.601946104E1,2.643502808E-1,6.342460785E0,6.582711182E0
1.603939704E1,1.053808594E-1,6.387517090E0,6.524033203E0
1.605933304E1,-6.167175293E-2,6.649322662E0,6.555318146E0
1.607926904E1,-1.302291870E-1,7.044351196E0,6.757996674E0
1.609920504E1,-2.736309814E-1,7.376809845E0,6.556216278E0
1.611914004E1,-3.429368591E-1,7.508685608E0,6.919361115E0
1.613907604E1,-4.755610657E-1,7.412435760E0,7.055128784E0
1.615901204E1,-6.589297485E-1,7.353907471E0,7.137756958E0
1.617894804E1,-7.128176880E-1,7.430248718E0,7.264992371E0
1.619888404E1,-7.024891663E-1,7.578889618E0,7.183861084E0
1.621882004E1,-6.920109558E-1,7.637417908E0,7.382498016E0
1.623875604E1,-7.000941467E-1,7.704777832E0,7.176226959E0
1.625869204E1,-6.228547668E-1,7.783214722E0,7.284601593E0
1.627862804E1,-6.671626282E-1,7.681426392E0,7.475155334E0
1.629856404E1,-8.725355530E-1,7.698490906E0,7.293732605E0
1.631849904E1,-9.105564880E-1,7.907755737E0,7.250771942E0
1.633843504E1,-8.490344238E-1,8.032446442E0,7.157066803E0
1.635837104E1,-8.584648132E-1,8.012088776E0,7.265591125E0
1.637830704E1,-9.692344666E-1,7.875722351E0,7.304061127E0
1.639824304E1,-9.979747009E-1,7.783813477E0,7.279212799E0
1.641817904E1,-9.985734558E-1,7.827672272E0,7.351662140E0
1.643811504E1,-1.009650421E0,7.845485229E0,7.439230042E0
1.645805104E1,-1.047521667E0,7.754324799E0,7.412136383E0
1.647798704E1,-9.792636108E-1,7.637268219E0,7.524402924E0
1.649792204E1,-8.710386658E-1,7.502398682E0,7.615263977E0
1.651785804E1,-8.752299500E-1,7.608228607E0,7.417525177E0
1.653779404E1,-8.057743835E-1,7.801776123E0,7.488926697E0
1.655773004E1,-9.047186279E-1,7.929610291E0,7.488327942E0
1.657766604E1,-1.044228516E0,7.930358734E0,7.504494324E0
1.659760204E1,-9.987231445E-1,7.835755463E0,7.602690125E0
1.661753804E1,-9.996212769E-1,7.739505615E0,7.483837280E0
1.663747404E1,-9.987231445E-1,7.887697449E0,7.466473389E0
1.665741004E1,-1.003213806E0,8.219108276E0,7.539820862E0
1.667734529E1,-1.094523926E0,8.404273224E0,7.538323975E0
1.669728029E1,-1.078507233E0,8.356672211E0,7.499704285E0
1.671721629E1,-9.874964905E-1,8.375233612E0,7.528893585E0
1.673715229E1,-9.827064514E-1,8.404273224E0,7.534581757E0
1.675708829E1,-1.027014313E0,8.520132294E0,7.480095062E0
1.677702429E1,-9.225315857E-1,8.630901947E0,7.568710785E0
1.679696029E1,-9.138496399E-1,8.672365723E0,7.515122223E0
1.681689629E1,-9.286688232E-1,8.634045410E0,7.557783508E0
1.683683229E1,-9.276210022E-1,8.524772644E0,7.548203430E0
1.685676829E1,-8.768765259E-1,8.457562408E0,7.612719269E0
1.687670429E1,-8.818162537E-1,8.339308319E0,7.545359344E0
1.689663929E1,-9.183403015E-1,8.302185516E0,7.577841797E0
1.691657529E1,-1.013841705E0,8.326285400E0,7.480843506E0
1.693651129E1,-1.075663147E0,8.416547699E0,7.258705444E0
1.695644729E1,-1.159339142E0,8.465346222E0,7.369325409E0
1.697638329E1,-1.298849030E0,8.413553925E0,7.381001129E0
1.699631929E1,-1.305435333E0,8.312813416E0,7.328759766E0
1.701625529E1,-1.264121246E0,8.246950378E0,7.277416534E0
1.703619129E1,-1.210083618E0,8.228838043E0,7.177873535E0
1.705612729E1,-1.243314514E0,8.105344849E0,7.184759216E0
1.707606329E1,-1.248254242E0,8.003855896E0,7.100783844E0
1.709599929E1,-1.231788483E0,7.955057373E0,7.119794312E0
1.711593429E1,-1.206640778E0,7.835007019E0,6.985373840E0
1.713587029E1,-1.206341400E0,7.808661804E0,6.687193909E0
1.715580629E1,-1.192869415E0,7.911947021E0,6.725514221E0
1.717574229E1,-1.263073425E0,7.943082275E0,6.661746826E0
1.719567829E1,-1.244661713E0,7.980803833E0,6.683302002E0
1.721561429E1,-1.231339417E0,8.027656403E0,6.579418030E0
1.723555029E1,-1.279539185E0,7.970325623E0,6.738986206E0
1.725548629E1,-1.435814209E0,7.860903168E0,6.846163330E0
1.727542229E1,-1.558409271E0,7.899822235E0,6.745871887E0
1.729535729E1,-1.406175842E0,8.091723175E0,6.572682037E0
1.731529329E1,-1.057850189E0,8.261919250E0,6.688092041E0
1.733522929E1,-9.797126770E-1,8.164920959E0,6.703210602E0
1.735516529E1,-1.116528168E0,7.904761963E0,6.646478577E0
1.737510129E1,-1.045126648E0,7.670499115E0,6.420448608E0
1.739503729E1,-7.461982727E-1,7.451504517E0,6.310876465E0
1.741497329E1,-4.793032837E-1,7.247778168E0,5.565726013E0
1.743490929E1,-2.951861572E-1,7.075037384E0,5.981860657E0
1.745484529E1,-4.816983032E-1,6.803352356E0,6.196065216E0
1.747478129E1,-8.948391724E-1,6.671626282E0,6.022575989E0
1.749471729E1,-1.250050507E0,6.489604797E0,5.951473846E0
1.751465229E1,-1.020278320E0,6.502478027E0,5.417983246E0
1.753458829E1,-4.248165894E-1,6.833290100E0,5.849535828E0
1.755452429E1,8.532257080E-3,7.063960419E0,6.084996185E0
1.757446029E1,-1.916015625E-2,6.948849792E0,6.225254517E0
1.759439629E1,5.179229736E-2,6.720574493E0,6.276448059E0
1.761433229E1,1.910028076E-1,6.623127136E0,6.186185760E0
1.763426829E1,2.389031982E-1,6.655010834E0,6.093528442E0
1.765420429E1,2.948867798E-2,6.663094025E0,6.145620117E0
1.767414083E1,-2.207908630E-1,6.578819275E0,6.022575989E0
1.769407683E1,-1.523831177E-1,6.505471802E0,5.953270111E0
1.771401183E1,1.252894592E-1,6.465205536E0,5.747897186E0
1.773394783E1,6.122268677E-2,6.495143280E0,5.915548553E0
1.775388383E1,-2.781216431E-1,6.471043396E0,6.295757904E0
1.777381983E1,-5.309458923E-1,6.396498413E0,5.913452911E0
1.779375583E1,-6.568341064E-1,6.428382111E0,6.002667389E0
1.781369183E1,-4.590953064E-1,6.454727325E0,5.915249176E0
1.783362783E1,-1.392105103E-1,6.413562927E0,5.890101471E0
1.785356383E1,-4.790039062E-3,6.502627716E0,6.231990509E0
1.787349983E1,-5.089416504E-3,6.574627991E0,6.414610748E0
1.789343583E1,6.152206421E-2,6.581962738E0,6.423592072E0
1.791337083E1,1.945953369E-1,6.496191101E0,6.431375885E0
1.793330683E1,2.094145203E-1,6.370901642E0,6.645879822E0
1.795324283E1,1.393601990E-1,6.258335724E0,6.618337097E0
1.797317883E1,6.182144165E-2,6.161187744E0,6.626719666E0
1.799311483E1,1.902543640E-1,5.962999878E0,6.804849243E0
1.801305083E1,2.830613708E-1,5.771248627E0,6.962920532E0
1.803298683E1,3.809577942E-1,5.672304382E0,6.987319794E0
1.805292283E1,5.831872559E-1,5.595663757E0,7.064708862E0
1.807285883E1,7.117698669E-1,5.475912781E0,7.136409760E0
1.809279483E1,7.214996338E-1,5.478607178E0,7.526498566E0
1.811273083E1,7.491920471E-1,5.623505859E0,7.838749237E0
1.813266583E1,9.068142700E-1,5.715863800E0,7.948770447E0
1.815260183E1,1.093027039E0,5.690267029E0,7.964338074E0
1.817253783E1,1.121916962E0,5.696254578E0,7.991731110E0
1.819247383E1,1.062789917E0,5.587281189E0,7.908354492E0
1.821240983E1,9.511221313E-1,5.456902313E0,7.829019470E0
1.823234583E1,8.803193665E-1,5.471871185E0,7.703430634E0
1.825228183E1,8.159532166E-1,5.603896637E0,7.515571289E0
1.827221783E1,7.310797119E-1,5.668113098E0,7.504045258E0
1.829215383E1,7.619155884E-1,5.632487183E0,7.427853699E0
1.831208983E1,8.857081604E-1,5.538632355E0,7.405999146E0
1.833202483E1,9.294172668E-1,5.601202240E0,7.464976501E0
1.835196083E1,9.072633362E-1,5.885610809E0,7.554340668E0
1.837189683E1,1.010997620E0,6.145021362E0,7.540868683E0
1.839183283E1,1.195114746E0,6.196214905E0,7.728578339E0
1.841176883E1,1.323547668E0,6.229146423E0,7.886200562E0
1.843170483E1,1.400637360E0,6.311774597E0,7.920179901E0
1.845164083E1,1.456471252E0,6.369554443E0,7.865244141E0
1.847157683E1,1.487756195E0,6.364914093E0,7.936346283E0
1.849151283E1,1.502725067E0,6.299200745E0,7.889344025E0
1.851144883E1,1.521286469E0,6.233786774E0,7.873926086E0
1.853138483E1,1.436862030E0,6.207291870E0,7.739056549E0
1.855131983E1,1.373543701E0,6.195017395E0,7.703580322E0
1.857125583E1,1.284329224E0,6.113586731E0,7.677983551E0
1.859119183E1,1.140178986E0,6.025569763E0,7.626340942E0
1.861112783E1,1.158441010E0,5.948180695E0,7.564818878E0
1.863106383E1,1.209933929E0,5.898484039E0,7.593708801E0
1.865099983E1,1.247505798E0,5.966143341E0,7.616910553E0
1.867093604E1,1.286275177E0,5.995182953E0,7.537425842E0
1.869087204E1,1.270408173E0,5.954018555E0,7.621550903E0
