"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.520080204E1,6.642422363E-2,4.803136826E-2,-1.187861860E-2
1.522080204E1,-7.759255171E-4,5.007847846E-2,-5.449020267E-3
1.524080204E1,-1.937825739E-2,4.901720881E-2,4.427453220E-2
1.526080204E1,2.607390404E-2,1.547874928E-2,6.309145689E-3
1.528080204E1,8.047669083E-2,2.256557465E-2,-5.081815124E-3
1.530080204E1,6.471785992E-2,3.230937481E-2,6.501577556E-2
1.532080204E1,1.480222642E-2,1.568749487E-2,1.344263184E-1
1.534080204E1,1.526020959E-2,7.509345174E-2,-4.336295128E-2
1.536080204E1,1.096806094E-1,1.252239704E-1,5.583740115E-2
1.538080204E1,9.289179146E-2,-1.091031969E-2,1.710895300E-2
1.540080204E1,9.165481299E-2,-1.518831807E-1,2.226116860E-1
1.542080204E1,2.086809871E-1,-2.030346233E-1,2.592544323E-1
1.544080204E1,3.391569266E-1,-1.989702237E-1,2.954065973E-1
1.546080204E1,3.877177602E-1,-3.208636200E-1,1.661930716E-1
1.548080204E1,3.714896902E-1,-5.016922724E-1,-6.350310087E-2
1.550080204E1,2.444418271E-1,-4.600074720E-1,-7.262885034E-2
1.552080204E1,9.770478085E-2,-2.421051335E-1,-1.275464845E-1
1.554080204E1,-1.018944570E-1,-1.147978002E-1,-1.607189083E-1
1.556080204E1,-1.836703992E-1,-1.257262462E-1,-3.297350156E-1
1.558080204E1,-2.095583618E-1,-1.477690798E-1,-2.649800259E-1
1.560080204E1,-2.563644460E-1,-2.077884096E-1,-1.140867788E-1
1.562080204E1,-1.904955617E-1,-3.474900860E-1,-1.864770627E-1
1.564080204E1,2.537837774E-1,-8.505120152E-1,-1.827050239E-1
1.566080204E1,4.426580523E-1,-1.328995519E0,-5.110910869E-1
1.568080204E1,4.393464817E-1,-1.559007441E0,-5.396769547E-1
1.570080204E1,2.915590563E-1,-1.482387282E0,-7.164090478E-1
1.572080204E1,1.940001635E-1,-1.296423020E0,-9.694133914E-1
1.574080204E1,2.019955730E-1,-1.255684299E0,-1.295705566E0
1.576080204E1,1.984633432E-1,-1.377250836E0,-1.607482029E0
1.578080204E1,1.067806097E-1,-1.391941965E0,-1.488738527E0
1.580080204E1,-8.541605316E-2,-1.172596534E0,-1.469305891E0
1.582080204E1,-1.985308785E-1,-9.246775138E-1,-1.560873288E0
1.584080204E1,-2.507073745E-1,-9.000338387E-1,-1.464043397E0
1.586080204E1,-1.705858655E-1,-9.241021478E-1,-1.464062108E0
1.588080204E1,-1.985721014E-1,-8.567147416E-1,-1.248667640E0
1.590080204E1,-3.158771876E-1,-7.226667380E-1,-1.293597060E0
1.592080204E1,-3.695447236E-1,-6.686951834E-1,-9.813791335E-1
1.594080204E1,-3.008197302E-1,-7.745923519E-1,-7.834234017E-1
1.596080204E1,-1.717704200E-1,-8.220869458E-1,-6.878758049E-1
1.598080204E1,1.278027752E-2,-7.031235892E-1,-7.811038113E-1
1.600080204E1,1.235196898E-1,-4.709499514E-1,-7.760348600E-1
1.602080204E1,1.592732939E-1,-3.789048368E-1,-6.614130610E-1
1.604080204E1,1.415542936E-1,-3.714876437E-1,-5.674453819E-1
1.606080204E1,-2.471063028E-2,-2.376027775E-1,-6.615949094E-1
1.608080204E1,-3.057679456E-2,1.071151435E-1,-4.420319617E-1
1.610080204E1,-9.330655091E-2,4.752687049E-1,-4.362420487E-1
1.612080204E1,-1.523704731E-1,6.927184689E-1,-4.020726746E-1
1.614080204E1,-1.610549222E-1,6.323506451E-1,-3.164045334E-2
1.616080204E1,-3.071465638E-1,5.036417341E-1,1.334293681E-1
1.618080204E1,-3.578103120E-1,4.706061351E-1,2.211381876E-1
1.620080204E1,-3.238693812E-1,5.609842086E-1,3.350197291E-1
1.622080204E1,-2.556852919E-1,6.376587474E-1,3.779458934E-1
1.624080204E1,-2.330571155E-1,6.575217390E-1,4.571645558E-1
1.626080204E1,-1.282261137E-1,7.319614720E-1,3.872230858E-1
1.628080204E1,-5.387767028E-2,7.061226261E-1,6.077356213E-1
1.630080204E1,-1.732462755E-1,5.938128161E-1,5.807898974E-1
1.632080204E1,-2.731691976E-1,7.454749721E-1,4.858737999E-1
1.634080204E1,-1.994517419E-1,9.372922969E-1,4.134583730E-1
1.636080204E1,-1.184755526E-1,9.789683264E-1,4.585187709E-1
1.638080204E1,-1.596002629E-1,8.671356493E-1,5.133200455E-1
1.640080204E1,-2.160825388E-1,7.455492318E-1,5.483226478E-1
1.642080204E1,-2.062041065E-1,7.145414472E-1,5.824434900E-1
1.644080204E1,-1.603340884E-1,7.692620301E-1,6.100125271E-1
1.646080204E1,-2.011057730E-1,7.229409724E-1,7.299897909E-1
1.648080204E1,-1.942984445E-1,5.950483328E-1,7.093035114E-1
1.650080204E1,-7.191987544E-2,4.521149004E-1,9.096244419E-1
1.652080204E1,-1.970043898E-2,4.065130502E-1,8.322266024E-1
1.654080204E1,1.223602965E-2,5.908137792E-1,7.511707449E-1
1.656080204E1,3.711600535E-2,7.501235086E-1,7.682352591E-1
1.658080204E1,-1.170921014E-1,8.211899829E-1,8.554382944E-1
1.660080204E1,-1.586296251E-1,7.365749252E-1,8.750826001E-1
1.662080204E1,-1.461133676E-1,5.985239178E-1,9.041467702E-1
1.664080204E1,-1.515368794E-1,5.905880767E-1,8.196726304E-1
1.666080204E1,-1.429552864E-1,8.615135515E-1,8.912688625E-1
1.668080204E1,-1.960463966E-1,1.122985248E0,9.536902285E-1
1.670080204E1,-2.383690551E-1,1.173587052E0,9.289032966E-1
1.672080204E1,-1.860945086E-1,1.106738759E0,9.132163864E-1
1.674080204E1,-1.153225147E-1,1.133382767E0,1.027492030E0
1.676080204E1,-1.703011061E-1,1.194934652E0,9.302200896E-1
1.678080204E1,-1.273859784E-1,1.322250756E0,9.517337501E-1
1.680080204E1,-2.330678232E-2,1.396294048E0,1.032716517E0
1.682080204E1,-7.300402232E-2,1.407023104E0,9.935144448E-1
1.684080204E1,-5.592459776E-2,1.330741498E0,9.932144827E-1
1.686080204E1,-2.026864216E-2,1.244945303E0,1.038195359E0
1.688080204E1,2.946039207E-2,1.153481401E0,1.057084789E0
1.690080204E1,-4.945282638E-3,1.063772249E0,1.015066697E0
1.692080204E1,-3.483676068E-2,1.055044695E0,1.007472918E0
1.694080204E1,-1.365260535E-1,1.110061147E0,7.986068666E-1
1.696080204E1,-1.660792702E-1,1.186806437E0,7.326672310E-1
1.698080204E1,-2.819510577E-1,1.172759671E0,9.001028359E-1
1.700080204E1,-3.891633381E-1,1.070196000E0,8.240855241E-1
1.702080204E1,-3.478493974E-1,9.909638894E-1,8.376879019E-1
1.704080204E1,-2.735736056E-1,9.426389909E-1,7.167400002E-1
1.706080204E1,-2.888824933E-1,8.590758473E-1,6.934201348E-1
1.708080204E1,-3.044213958E-1,7.140029186E-1,6.374663740E-1
1.710080204E1,-3.050283368E-1,6.578445053E-1,6.807252449E-1
1.712080204E1,-2.628067620E-1,5.659987807E-1,6.203357863E-1
1.714080204E1,-2.670395614E-1,4.373220295E-1,4.443819577E-1
1.716080204E1,-2.515658554E-1,5.043966097E-1,2.222719628E-1
1.718080204E1,-2.759014553E-1,5.659555113E-1,3.133505327E-1
1.720080204E1,-3.099408750E-1,5.590791857E-1,3.572882652E-1
1.722080204E1,-2.853379112E-1,6.028719074E-1,2.099548030E-1
1.724080204E1,-3.007776303E-1,6.141792530E-1,2.822714120E-1
1.726080204E1,-3.786870280E-1,5.015419990E-1,4.598221153E-1
1.728080204E1,-5.706870051E-1,4.593584311E-1,4.164398682E-1
1.730080204E1,-5.661032266E-1,6.032572389E-1,2.710658079E-1
1.732080204E1,-2.862937117E-1,8.219875431E-1,1.602482074E-1
1.734080204E1,-2.110457473E-2,8.936586195E-1,3.838615215E-1
1.736080204E1,-1.071565857E-1,7.032954973E-1,1.877511710E-1
1.738080204E1,-2.010523441E-1,4.611593735E-1,8.032554030E-2
1.740080204E1,3.150699064E-2,2.812615979E-1,-1.030150759E-1
1.742080204E1,2.842156843E-1,5.571519434E-2,-5.709461099E-1
1.744080204E1,5.405800572E-1,-7.519811690E-2,-9.062780803E-1
1.746080204E1,5.258298710E-1,-3.049322963E-1,-3.856993014E-1
1.748080204E1,1.544502546E-1,-5.077996892E-1,-4.814655840E-1
1.750080204E1,-2.581307437E-1,-6.294603664E-1,-4.832045460E-1
1.752080204E1,-4.617362744E-1,-7.955312312E-1,-9.491709155E-1
1.754080204E1,-3.974586368E-2,-6.056885111E-1,-1.050647589E0
1.756080204E1,4.603807802E-1,-2.564407521E-1,-5.179837847E-1
1.758080204E1,4.733390872E-1,-2.110301059E-1,-4.561635125E-1
1.760080204E1,3.834400469E-1,-4.023013008E-1,-3.662017608E-1
1.762080204E1,3.993461545E-1,-5.768541366E-1,-3.950513381E-1
1.764080204E1,4.392998502E-1,-5.597890377E-1,-5.583851212E-1
1.766080204E1,3.288562522E-1,-5.050158298E-1,-5.162524241E-1
1.768080204E1,1.238289527E-2,-5.268855858E-1,-6.727782941E-1
1.770080204E1,-1.628209823E-1,-5.941823602E-1,-7.369555789E-1
1.772080204E1,4.403266304E-2,-6.112573993E-1,-9.160458541E-1
1.774080204E1,1.830647921E-1,-5.729791868E-1,-1.104095818E0
1.776080204E1,-8.467847259E-2,-5.041948807E-1,-6.263011158E-1
1.778080204E1,-3.875887560E-1,-5.385689074E-1,-8.396350247E-1
1.780080204E1,-6.255692636E-1,-5.311511296E-1,-1.003075812E0
1.782080204E1,-6.010153433E-1,-4.033339190E-1,-1.001062616E0
1.784080204E1,-3.418766128E-1,-4.005143917E-1,-1.227781971E0
1.786080204E1,-1.215354371E-1,-3.361728001E-1,-9.868287385E-1
1.788080204E1,-1.238675077E-1,-1.973891366E-1,-8.202064812E-1
1.790080204E1,-1.394893494E-1,-9.074235499E-2,-7.107179528E-1
1.792080204E1,-7.508521082E-2,-1.020590562E-1,-8.786154878E-1
1.794080204E1,-4.866036421E-2,-1.670841873E-1,-6.638612902E-1
1.796080204E1,-1.213911754E-1,-2.630282253E-1,-6.622872198E-1
1.798080204E1,-2.397654798E-1,-2.942997193E-1,-7.157354486E-1
1.800080204E1,-2.387361506E-1,-4.032783705E-1,-6.643103564E-1
1.802080204E1,-1.342172439E-1,-5.600743818E-1,-5.352482736E-1
1.804080204E1,-9.810732510E-2,-6.571235436E-1,-4.116907597E-1
1.806080204E1,1.037632272E-2,-6.895159489E-1,-5.095848441E-1
1.808080204E1,1.261805383E-1,-7.571056688E-1,-4.016686320E-1
1.810080204E1,1.409008672E-1,-8.003481674E-1,-2.476295829E-1
1.812080204E1,7.743387289E-2,-6.780554062E-1,1.632226861E-1
1.814080204E1,1.256279399E-1,-4.867374337E-1,3.499926943E-1
1.816080204E1,2.351440964E-1,-4.551075053E-1,3.528402883E-1
1.818080204E1,3.116556441E-1,-4.484182906E-1,4.004605973E-1
1.820080204E1,2.648881515E-1,-4.584766710E-1,3.423603237E-1
1.822080204E1,1.861061300E-1,-5.753572494E-1,2.290857232E-1
1.824080204E1,8.006731264E-2,-6.335861617E-1,1.376744467E-1
1.826080204E1,5.096506253E-3,-5.210676062E-1,-8.078863978E-2
1.828080204E1,-5.867688216E-2,-3.845737123E-1,-2.086046809E-1
1.830080204E1,-1.325066775E-1,-3.552557731E-1,-2.011056268E-1
1.832080204E1,-5.636467382E-2,-4.331330842E-1,-2.750968784E-1
1.834080204E1,4.989136755E-4,-4.816158575E-1,-2.938582546E-1
1.836080204E1,-6.344945267E-2,-2.992125499E-1,-1.338538760E-1
1.838080204E1,-5.298593335E-2,1.457126141E-2,-1.506698835E-1
1.840080204E1,5.326601498E-2,1.440280312E-1,-4.245955646E-2
1.842080204E1,1.542137347E-1,1.394291961E-1,1.947421020E-1
1.844080204E1,2.274482835E-1,1.963448238E-1,3.157975924E-1
1.846080204E1,2.258302128E-1,2.493165046E-1,2.679340392E-1
1.848080204E1,2.667589682E-1,2.859066260E-1,3.001551211E-1
1.850080204E1,2.800358753E-1,2.553952700E-1,3.366639662E-1
1.852080204E1,2.739097475E-1,1.725028020E-1,3.025998420E-1
1.854080204E1,2.609543641E-1,1.367038089E-1,1.976399821E-1
1.856080204E1,1.906988986E-1,1.521919137E-1,9.111189902E-2
1.858080204E1,1.348898564E-1,9.410274982E-2,6.645711422E-2
1.860080204E1,6.385451853E-3,1.034781754E-2,2.967228055E-2
1.862080204E1,-4.000321425E-2,-5.252553821E-2,-5.836573720E-2
1.864080204E1,1.978551596E-4,-1.109029698E-1,-6.957718849E-2
1.866080204E1,5.416590147E-2,-1.069444048E-1,-3.648779511E-2
1.868080204E1,1.039644445E-1,-3.026460350E-2,-1.059807837E-1
1.870080204E1,1.387341084E-1,-3.250467181E-2,-7.211195648E-2
1.872080204E1,7.089332364E-2,-9.531078458E-2,-9.526634574E-2
1.874080204E1,-8.698756546E-3,-1.429001033E-1,-3.335485697E-2
1.876080204E1,2.268134952E-3,-1.092102009E-1,-5.644024909E-2
1.878080204E1,2.429956645E-3,-3.802444339E-3,-6.311484575E-2
1.880080204E1,2.010959789E-2,7.030165851E-2,1.124185681E-2
1.882080204E1,2.585565671E-2,9.917053163E-2,-9.221643806E-3
1.884080204E1,5.608123004E-2,5.906623363E-2,-7.745046437E-2
1.886080204E1,-6.546177194E-3,8.070677876E-2,-6.420944452E-2
1.888080204E1,-5.038363002E-2,1.484964734E-1,-8.098978400E-2
1.890080204E1,-4.890274957E-2,1.859227467E-1,-4.325185418E-2
1.892080204E1,-1.158182124E-1,1.893199790E-1,-7.664705694E-2
1.894080204E1,-1.427759231E-1,1.851918447E-1,-5.950009704E-2
1.896080204E1,-1.577415061E-1,1.721484607E-1,-3.496927321E-2
1.898080204E1,-1.200356629E-1,1.548430413E-1,-1.503202200E-2
1.900080204E1,-3.583561130E-2,1.296836418E-1,4.009903550E-2
1.902080204E1,1.466700956E-2,8.208087444E-2,1.128009760E-1
1.904080204E1,3.084932506E-2,1.370996654E-2,8.406892776E-2
1.906080204E1,1.281589803E-1,-9.864545166E-2,6.198516369E-2
1.908080204E1,1.319919764E-1,-1.781278235E-1,5.935567081E-2
1.910080204E1,9.452236064E-2,-2.364233941E-1,-8.127629757E-3
1.912080204E1,-1.760128856E-2,-2.209569240E-1,-7.026599050E-2
1.914080204E1,-1.045791330E-1,-1.663082618E-1,-1.546699637E-1
1.916080204E1,-1.215682912E-1,-1.696920455E-1,-1.890299571E-1
1.918080204E1,-1.169000204E-1,-2.156733799E-1,-1.487157440E-1
1.920080204E1,-8.030054346E-2,-3.113589710E-1,-1.037249279E-1
1.922080204E1,4.674169175E-2,-3.746322763E-1,-2.866831362E-2
1.924080204E1,1.989558249E-1,-4.031386220E-1,-8.864261985E-2
1.926080204E1,2.643374900E-1,-3.501254261E-1,-1.538285494E-1
1.928080204E1,2.383233737E-1,-2.251715970E-1,-1.914121127E-1
1.930080204E1,2.175315519E-1,-1.525702286E-1,-2.198477072E-1
1.932080204E1,2.787470028E-1,-3.180101788E-1,-3.981854457E-1
1.934080204E1,3.284286015E-1,-5.012589937E-1,-4.603600591E-1
1.936080204E1,3.438836695E-1,-5.496856338E-1,-6.045968360E-1
1.938080204E1,2.835070018E-1,-4.617604673E-1,-4.477072692E-1
1.940080204E1,1.956522211E-1,-5.644820130E-1,-5.273416686E-1
1.942080204E1,2.913992080E-1,-8.077074730E-1,-5.901904660E-1
1.944080204E1,3.951443454E-1,-1.090102846E0,-6.840008551E-1
1.946080204E1,4.245934084E-1,-1.297935110E0,-7.583943951E-1
1.948080204E1,3.313586047E-1,-1.299844810E0,-6.126396811E-1
1.950080204E1,2.176143266E-1,-1.280553092E0,-6.009984595E-1
1.952080204E1,2.060375705E-1,-1.382656002E0,-7.917387271E-1
1.954080204E1,2.849925235E-1,-1.574378602E0,-9.431132001E-1
1.956080204E1,3.714991189E-1,-1.591594559E0,-1.059526001E0
1.958080204E1,2.543300535E-1,-1.365661654E0,-8.171407861E-1
1.960080204E1,-1.102852480E-1,-9.955983925E-1,-6.680303550E-1
1.962080204E1,-3.912695783E-1,-7.549188101E-1,-1.032791362E0
1.964080204E1,-2.724515250E-1,-7.250044549E-1,-1.204216522E0
1.966080204E1,-2.858685460E-3,-6.871460724E-1,-1.042266190E0
1.968080204E1,-1.036045483E-1,-4.640093064E-1,-9.378524601E-1
1.970080204E1,-4.648465181E-1,-1.542103726E-1,-1.109771710E0
1.972080204E1,-6.545615861E-1,1.871576786E-2,-9.602788711E-1
1.974080204E1,-5.144503853E-1,-1.171197295E-2,-8.446759093E-1
1.976080204E1,-2.318180174E-1,-1.886399478E-1,-6.389387029E-1
1.978080204E1,-1.046341699E-1,-2.866539001E-1,-5.780931616E-1
1.980080204E1,-2.065247532E-1,-2.626159966E-1,-3.560164958E-1
1.982080204E1,-3.504017070E-1,-1.144984227E-1,-6.066369295E-2
1.984080204E1,-2.391585754E-1,3.424129486E-3,-2.854359251E-1
1.986080204E1,3.911341421E-2,5.474631071E-2,-5.265066862E-2
1.988080204E1,1.371482704E-1,-4.266245484E-2,8.592834234E-2
1.990080204E1,2.047366016E-2,-6.654950023E-2,9.273917913E-2
1.992080204E1,-1.185477658E-1,1.265507036E-1,6.425329864E-2
1.994080204E1,-1.683256973E-1,4.101295531E-1,4.823660553E-2
1.996080204E1,-1.801147074E-1,6.212625700E-1,5.301085711E-2
1.998080204E1,-1.616816524E-1,6.953900617E-1,4.726070523E-2
2.000080204E1,-1.836827514E-1,6.004184157E-1,-1.858011246E-2
2.002080204E1,-2.326442655E-1,5.618168521E-1,8.787838876E-2
2.004080204E1,-3.320580413E-1,7.413310504E-1,9.721405327E-2
2.006080204E1,-3.965347767E-1,1.047433375E0,6.712252736E-2
2.008080204E1,-3.644634566E-1,1.127260147E0,1.478883630E-1
2.010080204E1,-3.017360620E-1,8.554277694E-1,3.183656895E-1
2.012080204E1,-2.294340710E-1,5.596463656E-1,4.742255616E-1
2.014080204E1,-2.491671082E-1,5.585605377E-1,4.971478164E-1
2.016080204E1,-1.487346744E-1,6.955993921E-1,4.599478304E-1
2.018080204E1,-1.704135919E-1,7.321374732E-1,5.629453647E-1
2.020080204E1,-4.092660655E-1,6.960320860E-1,5.073330814E-1
2.022080204E1,-4.707188402E-1,7.373625451E-1,5.544633937E-1
2.024080204E1,-4.373325545E-1,8.931721312E-1,5.537167042E-1
2.026080204E1,-3.535863930E-1,1.022702576E0,5.783633029E-1
2.028080204E1,-2.712421015E-1,7.784959531E-1,6.524422628E-1
2.030080204E1,-1.582206854E-1,4.675819552E-1,6.509623325E-1
2.032080204E1,-1.413321725E-1,5.223364520E-1,7.020588112E-1
2.034080204E1,-1.020953089E-2,7.128726518E-1,6.349193269E-1
2.036080204E1,5.451008320E-2,5.776914579E-1,7.374262798E-1
2.038080204E1,1.856417879E-2,3.678992075E-1,7.732960242E-1
2.040080204E1,6.676007308E-2,3.102363056E-1,6.621188200E-1
2.042080204E1,7.451406576E-2,4.963420701E-1,6.626041389E-1
2.044080204E1,5.760918058E-2,6.750265485E-1,6.824238610E-1
2.046080204E1,-1.020141788E-2,6.640220886E-1,6.967127019E-1
2.048080204E1,-5.518762931E-2,5.780984241E-1,7.576108682E-1
2.050080204E1,-6.945096172E-2,6.704399925E-1,6.931464851E-1
2.052080204E1,2.013269439E-2,8.286492759E-1,6.812778068E-1
2.054080204E1,-2.139686242E-2,8.499553603E-1,7.993360144E-1
2.056080204E1,-9.253942363E-2,8.370382762E-1,9.089812481E-1
2.058080204E1,-8.489594333E-2,8.960080308E-1,8.424194688E-1
2.060080204E1,-4.453677982E-2,1.003304438E0,8.722619033E-1
2.062080204E1,-6.139298692E-2,1.124116684E0,9.092882270E-1
2.064080204E1,-9.653848059E-2,1.264210709E0,1.001975951E0
2.066080204E1,-1.914239533E-1,1.364447188E0,1.103409939E0
2.068080204E1,-2.913889754E-1,1.442460154E0,1.158303600E0
2.070080204E1,-4.020535981E-1,1.540845990E0,1.375720620E0
2.072080204E1,-4.366043568E-1,1.638046594E0,1.337883287E0
2.074080204E1,-2.201053501E-1,1.627754910E0,1.203601395E0
2.076080204E1,-4.292638354E-2,1.408622902E0,1.260936268E0
2.078080204E1,-1.520101384E-1,1.207734207E0,1.073997860E0
2.080080204E1,-1.349877973E-1,1.146213312E0,9.740958416E-1
2.082080204E1,-2.796598993E-2,9.978022081E-1,8.379293919E-1
2.084080204E1,7.315239541E-2,8.757328105E-1,7.513321280E-1
2.086080204E1,9.414726175E-2,7.896699822E-1,6.670088464E-1
2.088080204E1,1.015149727E-1,6.400216073E-1,5.968381655E-1
2.090080204E1,3.266254663E-3,5.544616395E-1,5.990782338E-1
2.092080204E1,-1.586006083E-1,6.053096116E-1,5.444722563E-1
2.094080204E1,-2.181693370E-1,6.585882711E-1,5.929567838E-1
2.096080204E1,-2.699470894E-1,7.513151711E-1,6.780665159E-1
2.098080204E1,-2.224946686E-1,9.309544998E-1,6.618451703E-1
2.100080204E1,-1.422737934E-1,9.413227826E-1,5.930228573E-1
2.102080204E1,-2.233833723E-1,8.563715100E-1,4.806013656E-1
2.104080204E1,-2.965109901E-1,9.343517321E-1,3.258390158E-1
2.106080204E1,-2.933376331E-1,9.999487209E-1,9.856125176E-2
2.108080204E1,-1.978756980E-1,9.226380050E-1,7.291244030E-2
2.110080204E1,-1.691918892E-1,7.725996208E-1,-9.078153133E-2
2.112080204E1,-2.075519628E-1,6.569235688E-1,-1.208730572E-1
2.114080204E1,-2.258842264E-1,5.163927573E-1,-2.558320570E-1
2.116080204E1,-2.569553071E-1,4.358777672E-1,-5.228533459E-1
2.118080204E1,-2.287972362E-1,3.185130394E-1,-5.784387320E-1
2.120080204E1,-1.476387600E-1,1.279522812E-1,-4.399947917E-1
2.122080204E1,-2.222806605E-1,1.002686387E-1,-1.763824296E-1
2.124080204E1,-1.855502059E-1,2.060851157E-1,-4.268976134E-1
2.126080204E1,-1.716156332E-1,1.525819230E-1,-4.150108087E-1
2.128080204E1,-1.529580452E-1,-2.507929265E-2,-9.024130708E-1
2.130080204E1,5.026767243E-2,-2.827771962E-2,-9.296482319E-1
2.132080204E1,1.525149724E-1,-4.949024856E-2,-9.056834185E-1
2.134080204E1,5.699902363E-2,-2.131696022E-1,-7.685586101E-1
2.136080204E1,-7.790811863E-2,-4.379003191E-1,-9.135450000E-1
2.138080204E1,-5.971743073E-2,-4.855013323E-1,-1.257654226E0
2.140080204E1,1.826412161E-1,-3.755900502E-1,-1.144089603E0
2.142080204E1,5.724321797E-2,-4.990809059E-1,-1.000773763E0
2.144080204E1,-1.393144445E-1,-7.865241802E-1,-1.008090969E0
2.146080204E1,-2.190525589E-1,-9.627083892E-1,-1.007752415E0
2.148080204E1,-1.797075950E-1,-9.515092170E-1,-7.059705985E-1
2.150080204E1,-2.292779869E-1,-9.088467622E-1,-7.006116253E-1
2.152080204E1,-2.546498048E-1,-8.018181574E-1,-1.012876915E0
2.154080204E1,-3.081711421E-1,-6.933482140E-1,-1.041970906E0
2.156080204E1,-3.344575924E-1,-7.332952219E-1,-1.081336700E0
2.158080204E1,-1.256219557E-1,-8.255841655E-1,-1.140193604E0
2.160080204E1,2.576807639E-2,-8.631753302E-1,-8.768870509E-1
2.162080204E1,2.907162532E-5,-8.517522097E-1,-7.537786031E-1
2.164080204E1,-2.407616992E-1,-8.796545380E-1,-7.351903045E-1
2.166080204E1,-3.206969744E-1,-9.022575349E-1,-5.229363763E-1
2.168080204E1,-2.643260879E-1,-7.682849604E-1,-3.122272825E-1
2.170080204E1,-2.048882637E-1,-5.067214626E-1,-1.203257579E-1
2.172080204E1,-1.109292823E-1,-3.274850070E-1,-1.910297048E-1
2.174080204E1,4.347214803E-2,-3.200695682E-1,-4.396170616E-2
2.176080204E1,5.823578283E-2,-3.685564345E-1,2.657232070E-1
2.178080204E1,9.977937296E-2,-4.150026226E-1,2.308667850E-1
2.180080204E1,2.412110212E-1,-3.830616224E-1,1.361933470E-2
2.182080204E1,3.028744418E-1,-3.527093107E-1,-9.964240193E-2
2.184080204E1,1.861707417E-1,-4.568634242E-1,-3.215652859E-1
2.186080204E1,-6.169828467E-2,-7.272345829E-1,-4.472067475E-1
2.188080204E1,-1.687847769E-1,-7.419637191E-1,-5.829311478E-1
2.190080204E1,-1.832903302E-1,-6.802177066E-1,-6.683572143E-1
2.192080204E1,-1.598013340E-1,-5.642077786E-1,-5.865786409E-1
2.194080204E1,-1.243387020E-1,-4.656424338E-1,-5.428128165E-1
2.196080204E1,-6.910239458E-2,-3.400337166E-1,-4.497491169E-1
2.198080204E1,-2.073115692E-2,-1.348695374E-1,-3.634395361E-1
2.200080204E1,1.096005026E-1,9.392499447E-2,-2.703015769E-1
2.202080204E1,2.745579113E-1,1.346865195E-1,-1.760245800E-2
2.204080204E1,3.006467257E-1,-1.368073046E-2,9.496229053E-2
2.206080204E1,2.153077827E-1,-1.066052663E-1,1.464768451E-1
2.208080204E1,1.838088320E-1,-2.139086902E-2,1.654709405E-1
2.210080204E1,1.806285314E-1,4.160703242E-2,1.971225035E-1
2.212080204E1,2.119766240E-1,-2.631948709E-2,2.160242128E-1
2.214080204E1,1.707128231E-1,-9.312801898E-2,1.346841806E-1
2.216080204E1,1.365377480E-1,-5.003462434E-2,5.195251107E-2
2.218080204E1,1.799765669E-1,4.789454341E-3,1.541852295E-2
2.220080204E1,1.752233653E-1,1.698323786E-2,7.845209241E-3
2.222080204E1,1.092408988E-1,7.388541698E-3,1.902625501E-2
2.224080204E1,1.442404313E-1,-4.697477639E-2,-5.308920979E-2
2.226080204E1,1.936666529E-1,-1.162888402E-1,-1.508523166E-2
2.228080204E1,1.956970985E-1,-6.888487816E-2,1.454027116E-2
2.230080204E1,1.381871013E-1,9.435534954E-2,4.313724875E-2
2.232080204E1,6.748753980E-2,1.831622761E-1,-6.156182528E-2
2.234080204E1,2.381863296E-2,1.382170683E-1,-5.884520888E-2
2.236080204E1,6.210371599E-2,4.060014188E-2,-5.739802301E-2
2.238080204E1,4.894587278E-2,-1.301180899E-2,8.397771120E-2
2.240080204E1,2.320175171E-2,-4.554864049E-2,9.019271672E-2
2.242080204E1,-1.553692907E-2,-3.722337484E-3,1.821700037E-2
2.244080204E1,-6.006406099E-3,9.393902779E-2,-5.639639497E-3
2.246080204E1,4.500017166E-3,1.143463951E-1,1.872044563E-2
2.248080204E1,7.646140784E-2,3.359810114E-3,7.943734825E-2
2.250080204E1,6.869162768E-2,-8.619556010E-2,2.559150875E-2
2.252080204E1,4.169210941E-2,-8.593418956E-2,2.959626675E-2
2.254080204E1,3.072156340E-2,-3.737423301E-2,2.789297283E-2
2.256080204E1,2.899941221E-2,-2.863439977E-2,-2.730649710E-4
2.258080204E1,-2.436096221E-3,-5.784825861E-2,4.251978278E-2
2.260080204E1,9.522629231E-3,-6.167643070E-2,1.248555958E-2
2.262080204E1,1.933396474E-2,-3.239123583E-2,-3.307769895E-2
2.264080204E1,3.096261486E-2,3.259705782E-2,-4.110884964E-2
2.266080204E1,-6.896937042E-3,3.645329654E-2,-1.434322000E-2
2.268080204E1,-3.402787149E-3,-5.776464343E-3,8.692880094E-2
2.270080204E1,-5.163456872E-2,-8.762286544E-2,-1.596289873E-3
2.272080204E1,1.101937026E-2,-3.289351165E-2,-3.398226321E-2
2.274080204E1,9.191939950E-2,3.582472086E-2,1.114110929E-1
2.276080204E1,6.371754751E-2,8.373446703E-2,1.053416830E-1
2.278080204E1,5.746263474E-2,2.836367369E-2,8.084477305E-2
2.280080204E1,6.304175556E-2,-5.272434354E-2,2.787601590E-2
2.282080204E1,7.449835137E-2,-5.302430570E-2,5.578653038E-2
2.284080204E1,-4.500748068E-3,-4.067790985E-2,4.405876994E-2
2.286080204E1,-5.024541646E-2,-4.519137561E-2,6.194832623E-2
