"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.340132767E1,-2.466112318E0,-1.173840237E-1,-6.096238334E-1
4.342132767E1,-2.580870357E-1,6.913905662E-1,3.222180545E-1
4.344132767E1,2.467731704E0,7.492072499E-1,2.135951333E-1
4.346132767E1,1.946527566E0,-7.730966341E-1,-1.187026804E0
4.348132767E1,-1.799587329E0,-2.108515320E0,5.348806299E-2
4.350132767E1,-1.279425456E0,-4.713545787E-1,1.331886967E0
4.352132767E1,2.288424790E0,1.323032529E0,-3.116332054E-2
4.354132767E1,1.444211395E0,-1.111935765E0,-1.950962094E0
4.356132767E1,-2.203864404E0,-2.912346674E0,-2.206189549E0
4.358132767E1,-1.755391734E0,-1.602313675E0,9.495971775E-1
4.360132767E1,2.829390763E0,2.987581628E0,2.067797064E0
4.362132767E1,3.842800067E0,5.991554171E-1,3.136727508E-1
4.364132767E1,5.412155034E-1,-3.457479665E0,-1.668806457E0
4.366132767E1,-1.207036049E0,-3.288567638E0,-1.781451312E0
4.368132767E1,-9.005395498E-1,-1.111941612E-1,1.956929324E-1
4.370132767E1,8.314316004E-1,1.639753397E0,6.311466303E-1
4.372132767E1,5.299252608E-1,-9.872976851E-1,2.638070744E-1
4.374132767E1,4.744332840E-1,-2.797131967E0,4.066170575E-1
4.376132767E1,1.983015361E0,-2.132960774E0,1.459465027E-3
4.378132767E1,2.857966399E0,-3.529069465E-1,6.033135183E-1
4.380132767E1,6.124404372E-1,-1.018308978E0,8.300110924E-1
4.382132767E1,8.520906173E-1,-2.264005648E0,-4.277070142E-1
4.384132767E1,2.637037541E0,-2.828258450E0,9.104202479E-1
4.386132767E1,-6.200412329E-1,1.892544901E-1,7.547922179E-2
4.388132767E1,-6.754514072E0,1.193860168E1,2.061635853E0
4.390132767E1,-1.512491671E1,5.419583629E0,-7.900982323E0
4.392132767E1,-7.354318530E0,-5.176341212E0,-6.084261775E-2
4.394132767E1,9.658864678E0,-4.990388060E0,9.209304719E-1
4.396132767E1,8.846408097E0,2.552107903E0,4.188612879E0
4.398132767E1,-2.662655362E0,1.322563582E0,4.320754983E0
4.400132767E1,-1.776396833E0,-1.681582038E0,5.783057079E-2
4.402132767E1,2.582414022E0,-7.727621734E-2,-3.419731795E0
4.404132767E1,8.232780967E-1,1.902421433E0,2.179853690E-1
4.406132767E1,-2.567244883E0,8.030068964E-1,1.574866260E0
4.408132767E1,-5.455371512E0,-1.442708661E0,1.378661184E0
4.410132767E1,-1.312018860E0,-8.011808109E-1,-9.583741406E-1
4.412132767E1,3.435122252E0,2.316566854E0,-1.731657886E0
4.414132767E1,1.205890434E0,2.312305988E0,2.084067526E-1
4.416132767E1,-3.593995779E0,-1.358074307E-2,5.405078441E-1
4.418132767E1,-3.938350003E0,-8.036120832E-1,1.881996524E-1
4.420132767E1,-1.535729676E0,1.331218046E-1,-1.086032014E0
4.422132767E1,-1.648685018E0,-3.134581214E-1,-1.687487434E-1
4.424132767E1,-3.718975335E0,-2.424184273E0,-2.899569923E-1
4.426132767E1,-3.314939166E0,-4.020186464E0,7.621477228E-1
4.428132767E1,1.564766656E0,-4.148698908E0,2.912803634E-1
4.430132767E1,7.776863476E0,1.568485193E0,-1.219577157E0
4.432132767E1,8.348864424E0,6.500102888E0,4.813064813E0
4.434132767E1,3.676536537E0,1.159788793E0,2.909139476E0
4.436132767E1,2.410287927E0,-3.073799407E0,1.030305272E0
4.438132767E1,-2.413487962E-1,-1.858949139E0,-2.527742556E0
4.440132767E1,-3.525438637E0,2.047051728E-2,-9.034586260E-1
4.442132767E1,-5.782433766E0,-6.571410853E-1,-6.608523130E-2
4.444132767E1,-2.716881856E0,-2.485761886E0,1.076109290E0
4.446132767E1,2.143112418E0,-2.182949206E0,1.798457939E0
4.448132767E1,3.537920396E0,1.367470783E-1,1.694451175E0
4.450132767E1,2.974580636E0,1.418587727E0,7.253634739E-1
4.452132767E1,2.343958721E0,-7.359597981E-1,4.118854719E-1
4.454132767E1,1.186058286E0,-2.829430817E0,-5.066238141E-1
4.456132767E1,-2.562337607E-1,-2.191619457E0,-7.340745827E-1
4.458132767E1,-7.324809971E-1,1.438316233E0,-2.376846385E-1
4.460132767E1,2.238536346E-1,2.820200987E0,3.644288119E-1
4.462132767E1,1.032684358E0,7.872398794E-2,-2.526782881E-1
4.464132767E1,-2.733240026E-1,-4.517944729E-1,5.607479811E-3
4.466132767E1,-1.207331334E0,3.239515346E-1,5.089708865E-1
4.468132767E1,9.307095015E-1,-6.676327443E-1,6.893118811E-1
4.470132767E1,2.831674978E0,-1.286032518E0,-1.856865338E0
4.472132767E1,-4.763948786E-1,2.502666771E-2,-1.630430596E0
4.474132767E1,-2.605280144E0,-1.203906620E-1,7.671136169E-1
4.476132767E1,3.943906027E-1,-1.356405512E0,1.834049356E0
4.478132767E1,3.399053117E0,9.931846619E-1,2.513614221E-1
4.480132767E1,1.974452114E0,4.972106740E0,4.260102984E-1
4.482132767E1,-1.292673200E0,1.658270944E0,3.861224936E-1
4.484132767E1,-1.521202853E0,-2.648016858E0,-5.930260733E-1
4.486132767E1,-5.834878027E-1,-2.665777191E0,-2.814033051E0
4.488132767E1,-8.791785747E-1,1.703161772E0,-2.743541066E0
4.490132767E1,-1.437607550E0,3.526039438E0,1.375281201E0
4.492132767E1,2.039629272E0,2.130964535E0,2.190697643E0
4.494132767E1,2.813225259E0,1.920399283E0,3.856238723E-1
4.496132767E1,-6.253076738E-1,3.309097213E0,-7.308771059E-1
4.498132767E1,-3.909312730E0,2.515416040E0,-6.674561584E-1
4.500132767E1,-2.606759489E0,-8.941568023E-1,2.528014451E-2
4.502132767E1,1.918576705E-1,-2.586550927E0,1.432597071E-2
4.504132767E1,2.585375637E0,-2.609430497E0,-1.163220816E0
4.506132767E1,2.390662186E0,-1.941694842E0,-1.713819785E0
4.508132767E1,9.021610558E-2,-1.533265074E0,-7.578377402E-1
4.510132767E1,-1.348504170E0,-1.143452842E0,-8.045254183E-1
4.512132767E1,-1.705089599E0,1.159974149E0,-5.856717378E-1
4.514132767E1,-9.685678840E-1,3.207231992E0,-3.034316084E-1
4.516132767E1,-6.147949648E-1,1.206336722E0,6.385948867E-1
4.518132767E1,-7.177170700E-1,-9.670172024E-1,3.529145479E-1
4.520132767E1,-5.720722836E-1,1.765362114E-2,4.489328456E-1
4.522132767E1,-2.218685049E-1,1.272459668E0,-5.742930561E-1
4.524132767E1,-4.935880315E-1,2.201155096E-1,-7.110679087E-1
4.526132767E1,-2.706734598E-2,-1.611945793E0,-4.887365967E-2
4.528132767E1,1.284912191E0,-1.584845118E0,2.768712160E-1
4.530132767E1,3.735365081E-1,3.264003485E-1,-1.547096371E0
4.532132767E1,-1.737866752E0,1.228582162E0,-1.181394547E0
4.534132767E1,-2.157900319E0,4.123400930E-1,5.473639968E-1
4.536132767E1,1.092388523E-1,-3.229475677E-1,-2.477889195E-1
4.538132767E1,-2.203827274E-1,-4.807998785E-1,-1.658855081E0
4.540132767E1,-1.311473753E0,-1.171711850E-1,-2.191024795E-1
4.542132767E1,-8.751410723E-2,5.548072100E-1,-8.565586209E-2
4.544132767E1,1.799743742E0,3.971443489E-1,6.283417940E-3
4.546132767E1,1.425443003E0,-2.634825540E-1,9.231701016E-2
4.548132767E1,-3.980433583E-1,-3.167419177E-1,-4.150321510E-1
4.550132767E1,-1.427212955E0,-3.723623872E-1,-3.309828115E-1
4.552132767E1,-1.026213829E0,3.382152325E-1,-3.662178406E-1
4.554132767E1,-4.986593217E-1,1.592640626E0,7.893068701E-1
4.556132767E1,2.867269903E-1,1.319092675E0,2.622359276E-1
4.558132767E1,5.622957391E-1,-5.154718208E-1,-1.008100032E0
4.560132767E1,-5.023489147E-1,-1.970478346E0,-1.292760762E0
4.562132767E1,-2.626341230E-1,-1.458727108E0,-5.554050878E-1
4.564132767E1,9.957755631E-1,8.362921715E-1,-3.381298631E-2
4.566132767E1,8.045359433E-1,2.240132051E0,-2.251879692E-2
4.568132767E1,-2.494965988E-1,1.442419224E0,7.612858433E-1
4.570132767E1,-6.424183810E-1,4.848218858E-2,4.011888680E-1
4.572132767E1,-4.440311247E-1,3.407423991E-1,-3.146888434E0
4.574132767E1,-1.874859998E0,-1.273275647E0,-3.520869330E0
4.576132767E1,-2.463778110E0,-4.226508391E0,-7.196074748E-1
4.578132767E1,5.796514446E-1,-3.362937790E0,2.151090066E0
4.580132767E1,4.180473847E0,1.201846061E0,2.553673203E0
4.582132767E1,4.177997552E0,4.978456816E0,-1.151052468E0
4.584132767E1,-9.730012429E-1,3.373976163E0,1.480251001E0
4.586132767E1,-5.247345121E0,-4.036467451E-1,1.056409143E0
4.588132767E1,-2.016118203E0,-1.963799071E0,1.356285059E-1
4.590132767E1,1.293308793E0,-1.767777014E0,1.197472051E0
4.592132767E1,2.083164132E0,-7.734591615E-1,1.393621870E0
4.594132767E1,5.960330039E-1,2.228962115E0,-9.112875362E-1
4.596132767E1,-1.814843007E0,2.467839586E0,-4.430413373E-1
4.598132767E1,-6.412869447E-1,6.359408355E-1,-3.279096611E-1
4.600132767E1,8.851667082E-1,-9.245243168E-1,-1.114479303E-3
4.602132767E1,6.987919718E-1,-1.461304561E0,-6.414629459E-2
4.604132767E1,2.261545140E-1,-6.920752752E-1,-1.141296900E0
4.606132767E1,-6.532240355E-1,7.565840971E-1,6.266751914E-1
4.608132767E1,-2.724919438E-1,2.300779957E0,2.076148204E-1
4.610132767E1,5.278071070E-1,1.858609416E0,5.419749105E-1
4.612132767E1,1.137725494E0,-8.406419152E-1,-6.934096098E-2
4.614132767E1,4.172254416E-1,-2.282512670E0,-1.206795144E-1
4.616132767E1,-4.971033776E-1,-2.439383526E0,-6.364460349E-1
4.618132767E1,-6.653575927E-1,-1.065137574E0,9.946822800E-2
4.620132767E1,-2.413163441E-1,5.759840709E-1,7.658484256E-1
4.622132767E1,4.959725261E-1,3.639891744E-2,-4.973056912E-2
4.624132767E1,8.494396359E-2,-7.316544932E-1,-1.043806347E0
4.626132767E1,-1.096296802E0,1.222208405E-1,-5.611686151E-2
4.628132767E1,-1.210855743E0,4.392171121E-1,6.865952647E-1
4.630132767E1,3.945850226E-1,-4.453830010E-1,3.610199583E-1
4.632132767E1,1.302532191E0,-4.210392880E-1,-5.541301024E-1
4.634132767E1,1.923748568E-1,5.634113878E-1,5.458305645E-1
4.636132767E1,-2.700720736E-1,8.082781613E-1,9.436604995E-1
4.638132767E1,9.958071381E-2,-1.229260147E-2,-1.005360904E0
4.640132767E1,4.123748839E-2,-6.496724367E-2,1.351463299E-2
4.642132767E1,-1.169460672E-1,-9.620172483E-1,4.874173187E-2
4.644132767E1,6.200555585E-1,-1.230143661E0,-1.368237499E-1
4.646132767E1,4.687056439E-1,4.296387881E-1,3.113828715E-1
4.648132767E1,3.092245911E-1,1.182107030E0,8.846906718E-1
4.650132767E1,-1.500309290E-1,-1.045811942E0,-4.050483227E-2
4.652132767E1,-1.494191641E0,-2.312294294E0,-3.178010239E0
4.654132767E1,-7.456907344E-1,-1.510959116E0,-7.043560360E-1
4.656132767E1,1.999600988E0,3.959518093E-1,2.152881653E0
4.658132767E1,6.839527617E-1,2.409286737E-2,1.284640442E0
4.660132767E1,-2.349455688E0,-1.687464337E0,-1.087481101E0
4.662132767E1,6.912226050E-1,-1.528962108E0,1.346682470E-1
4.664132767E1,2.774785663E0,1.725648994E0,3.241591108E-1
4.666132767E1,-2.430506100E-1,4.230109692E-1,2.167013204E-1
4.668132767E1,-2.487113762E0,-1.230134305E0,-1.303455027E0
4.670132767E1,3.782840817E-1,-1.849148036E0,-8.715773405E-1
4.672132767E1,2.154493731E0,3.248613614E-1,1.231790675E0
4.674132767E1,-1.177362453E-1,8.783020771E-1,1.851474643E0
4.676132767E1,-9.153088856E-1,-1.401897435E0,4.700272608E-1
4.678132767E1,3.964777663E-1,-9.414555144E-1,7.314841931E-1
4.680132767E1,-6.809988946E-1,1.022246493E0,1.904600106E0
4.682132767E1,-3.974445450E0,1.036400848E0,1.319613516E0
4.684132767E1,-3.045269673E0,4.563886303E-1,-1.433192317E0
4.686132767E1,1.164335880E0,7.178702670E-1,-9.886869836E-1
4.688132767E1,2.392644538E0,1.817823333E0,-5.194467580E-1
4.690132767E1,-1.205681688E0,-4.958263457E-2,-9.879122275E-1
4.692132767E1,2.023721337E-2,-6.266057557E-1,-5.499961209E-1
4.694132767E1,1.167646573E-1,-3.524631429E-1,-7.480810761E-2
4.696132767E1,5.893603076E-1,2.706746292E-1,1.103761796E0
4.698132767E1,7.281142965E-2,2.239635623E-1,4.511049400E-1
4.700132767E1,-5.276518634E-1,7.532418287E-1,-1.408637666E0
4.702132767E1,-1.065880901E-1,3.785990274E-1,-1.731501180E0
4.704132767E1,-5.843838155E-1,-2.710365719E-1,-4.554152150E-1
4.706132767E1,8.476457832E-1,7.740187401E-1,1.406935834E0
4.708132767E1,-7.547007090E-1,1.908461022E-1,1.047910215E0
4.710132767E1,-1.149827695E0,-4.640864897E-1,-8.385296085E-1
4.712132767E1,7.322397995E-1,-1.086289877E-1,-4.362186599E-1
4.714132767E1,6.048297379E-1,4.084297675E-1,4.626936829E-1
4.716132767E1,-1.622836671E0,-3.824616981E-1,7.629989313E-1
4.718132767E1,-5.346973928E-1,-7.398867881E-1,-6.070364405E-1
4.720132767E1,2.382520377E0,4.417448634E-1,-6.619827260E-1
4.722132767E1,3.737579714E-1,3.504253882E-1,4.239436001E-1
4.724132767E1,-1.518892911E0,-1.360875124E-1,1.185483066E0
4.726132767E1,-8.794910353E-1,-4.142775679E-1,5.757960829E-1
4.728132767E1,5.787470265E-1,-6.701318443E-1,-8.723238838E-1
4.730132767E1,1.558458826E0,-2.455310172E-1,-6.548586246E-1
4.732132767E1,2.308854815E0,4.692326242E-1,4.727508938E-1
4.734132767E1,9.015442476E-1,8.623134506E-1,1.826836231E0
4.736132767E1,-1.772732091E0,-2.768580598E-1,5.016209364E-1
4.738132767E1,-1.124569770E0,-9.518080097E-1,-1.053027552E0
4.740132767E1,1.714077647E0,3.435864848E-1,-7.619152960E-1
4.742132767E1,3.218257794E-1,8.517884624E-1,7.196969372E-1
4.744132767E1,-1.623349618E0,7.065892339E-2,1.018090731E0
4.746132767E1,-1.220849658E0,-7.787549847E-1,1.032318614E-1
4.748132767E1,-4.318108825E-1,-9.257235807E-1,-5.284198952E-1
4.750132767E1,-2.421450700E0,-8.373446703E-1,-9.854897261E-1
4.752132767E1,-4.013905677E0,-1.670831932E0,4.383973324E-1
4.754132767E1,-1.499130930E0,-4.140441470E0,1.190800670E0
4.756132767E1,1.782765328E0,-5.761566222E0,5.542709472E-1
4.758132767E1,2.104040446E0,-3.318804760E0,-6.278338172E-2
4.760132767E1,6.113366291E-1,3.132866811E0,4.304491391E-1
4.762132767E1,1.602849280E0,9.091936775E0,3.392326480E0
4.764132767E1,1.849816081E0,2.636379145E0,3.097733231E0
4.766132767E1,2.133004628E0,-2.524425430E0,1.978520606E0
4.768132767E1,1.995392455E0,-3.702814216E0,7.353148502E-1
4.770132767E1,1.217200264E-1,-1.833622509E0,-1.692903417E-1
4.772132767E1,-1.688667110E0,1.322125626E-1,-1.397811985E-1
4.774132767E1,-1.884912823E0,-5.771704710E-1,-5.386478448E-1
4.776132767E1,-7.746838608E-1,-1.210460179E0,-5.438635612E-1
4.778132767E1,4.711224443E-1,2.172801948E-1,1.359388762E0
4.780132767E1,2.377683999E0,1.144750339E-1,5.378082577E-1
4.782132767E1,2.647474236E0,-5.352675694E-1,-8.255823382E-1
4.784132767E1,5.567794758E-1,-2.879215765E-1,1.055415482E0
4.786132767E1,1.331188810E-1,4.175338823E-1,4.690800118E-1
4.788132767E1,1.586737277E0,1.786995057E0,-2.511858594E-1
4.790132767E1,1.434012682E0,2.416489338E0,-1.963950953E0
4.792132767E1,-9.603075224E-1,7.438260573E-1,-2.654431254E0
4.794132767E1,-2.311131867E0,-2.055339571E0,-7.446243484E-1
4.796132767E1,-1.362334004E0,-3.407092454E0,-6.345141149E-1
4.798132767E1,1.471170568E0,-1.138353485E0,7.576249015E-1
4.800132767E1,3.435340937E0,1.696157978E0,-1.974055088E-1
4.802132767E1,1.625928240E0,2.123257905E0,5.203761730E-1
4.804132767E1,-1.814623736E0,1.907220828E0,1.121204478E0
4.806132767E1,-2.441864499E0,2.577387756E0,5.468421328E-1
4.808132767E1,-7.293436736E-1,6.633461505E-1,-7.871068552E-1
4.810132767E1,2.912498116E-2,-1.551669770E0,-3.299248163E0
4.812132767E1,-1.782945276E0,-2.106242507E0,-5.992062879E-1
4.814132767E1,-1.614129143E0,-5.641095454E-1,9.650773886E-1
4.816132767E1,2.039193070E0,1.521109883E0,-3.213293508E-1
4.818132767E1,3.283850690E0,9.904791552E-1,-2.242939299E0
4.820132767E1,-4.892412114E-1,1.011627365E0,-6.819926289E-1
4.822132767E1,-3.272652687E0,7.981689101E-1,3.734145936E-1
4.824132767E1,-6.914449453E-2,8.543337554E-1,5.028754565E-1
4.826132767E1,1.252209299E0,8.905911702E-1,-3.988350713E-1
4.828132767E1,-9.923122573E-1,8.794685966E-1,-8.218518877E-1
4.830132767E1,-2.957326380E0,5.072658384E-1,-4.614912030E-1
4.832132767E1,-1.102092562E0,-8.168390697E-1,2.605723947E-2
4.834132767E1,1.964032960E0,-6.821975738E-1,1.783272135E-1
4.836132767E1,2.221198767E0,1.506494182E-1,5.458697408E-2
4.838132767E1,-1.624175245E-1,1.624117942E0,-6.890929028E-1
4.840132767E1,-3.089855862E0,1.372539734E0,1.519097856E-1
4.842132767E1,-9.723954713E-1,-1.832587552E0,5.534696594E-1
4.844132767E1,1.727805448E0,-2.583976398E0,-7.092795378E-1
4.846132767E1,5.089124143E-2,3.725243551E-1,-1.390672827E0
4.848132767E1,-2.043797168E0,3.298217883E0,-1.139600988E0
4.850132767E1,-1.327540147E0,2.220381911E0,1.812192464E-1
4.852132767E1,8.483608246E-1,-4.117346138E-1,3.842927536E-1
4.854132767E1,1.922925280E0,-1.955401885E0,-6.146832830E-1
4.856132767E1,-9.407053167E-1,-2.065242416E0,-5.695965725E-1
4.858132767E1,-2.470010657E0,-1.948286408E-1,7.908230531E-1
4.860132767E1,-6.264823794E-1,2.170032706E0,1.621794551E0
4.862132767E1,1.524735156E0,2.672165859E0,1.162841624E-1
4.864132767E1,1.126464926E0,5.166020876E-1,-4.889333555E-1
4.866132767E1,-1.657953440E0,-1.395681844E0,-1.048189420E0
4.868132767E1,-1.871916509E0,-1.306445147E0,1.906192303E-2
4.870132767E1,5.991331977E-1,1.867243999E-1,9.688614142E-1
4.872132767E1,2.530802404E0,1.560655771E0,1.402014087E0
4.874132767E1,2.109905203E0,7.236771369E-1,-2.080383781E-1
4.876132767E1,-7.889899510E-1,-7.583505410E-1,-1.574226282E0
4.878132767E1,-3.655630109E0,-8.962641388E-1,-1.861126642E0
4.880132767E1,-2.515031878E0,-5.501691985E-1,2.705541766E-1
4.882132767E1,1.915765949E0,3.284217310E-1,2.278469905E-1
4.884132767E1,2.946303794E0,1.579235884E0,-5.026620331E-1
4.886132767E1,-1.406576961E-1,6.844744796E-1,-7.145145500E-1
4.888132767E1,-2.964817833E0,-1.002467117E0,2.818194222E-1
4.890132767E1,-1.256633887E0,-1.922161633E0,-2.264316720E-1
4.892132767E1,1.019034618E0,-8.279446864E-1,-6.779926948E-1
4.894132767E1,7.109933567E-1,8.491197932E-1,-1.325542446E0
4.896132767E1,-5.360160130E-1,6.203650224E-1,-2.939649662E-1
4.898132767E1,-6.382803065E-1,-1.393668063E0,9.249590573E-1
4.900132767E1,1.137520257E0,-5.510696697E-1,-2.835271016E-1
4.902132767E1,4.097898299E-1,1.805351806E0,-1.465945204E0
4.904132767E1,-6.691851801E-1,1.161799065E0,-1.492086643E0
4.906132767E1,-1.607362161E0,-1.133718397E0,2.707437725E-1
4.908132767E1,1.988719904E-1,-2.813580769E-1,1.691021783E0
4.910132767E1,2.233399567E0,2.151481245E0,2.257719599E0
4.912132767E1,2.268869362E0,2.198774695E0,-6.133182505E-1
4.914132767E1,-3.037891656E-1,9.456877291E-2,-4.506623058E-1
4.916132767E1,-2.943594779E0,-8.738038141E-1,2.844307888E-1
4.918132767E1,-7.825088972E-1,1.603493643E-1,5.344132912E-1
4.920132767E1,2.721461980E0,1.356174547E0,4.793253569E-1
4.922132767E1,2.215897389E0,1.843340582E-1,-1.036729900E0
4.924132767E1,-8.166692081E-1,-8.361781508E-1,1.295542721E-1
4.926132767E1,-2.125575156E0,-5.634072948E-1,-3.118214858E-1
4.928132767E1,-1.661723140E-1,6.215724725E-1,-1.132707998E-2
4.930132767E1,1.638440989E0,1.540541350E0,3.142950042E-1
4.932132767E1,1.321465183E0,2.903733140E-1,1.171289389E-1
4.934132767E1,3.799172822E-1,-1.026734816E0,-7.194731350E-1
4.936132767E1,-1.203985265E0,-4.273320615E-1,-5.578453501E-1
4.938132767E1,-1.354830272E0,8.720899951E-1,4.716130257E-2
4.940132767E1,6.808901364E-1,2.284255725E-1,8.605781431E-1
4.942132767E1,1.014288725E0,-1.122967706E0,-1.237856723E0
4.944132767E1,-8.823866495E-1,-1.084706451E0,-6.564201236E-1
4.946132767E1,-1.102460644E0,3.773208261E-1,5.920387709E-1
4.948132767E1,7.260796116E-1,-9.352387547E-2,-4.484264767E-1
4.950132767E1,1.019636442E0,-1.994324461E0,-1.395436846E0
4.952132767E1,-7.654503764E-1,-2.756062294E0,-7.541124791E-1
4.954132767E1,-2.225060999E0,-1.134118347E0,1.015460799E0
4.956132767E1,-1.288750888E0,6.394912648E-1,4.492473527E-1
4.958132767E1,-1.683001158E-1,-9.146530473E-1,-1.197237797E0
4.960132767E1,1.253530916E0,-1.758916728E0,1.369319234E-1
4.962132767E1,2.584372839E0,-1.232296606E0,2.195948005E0
4.964132767E1,3.672489679E0,-8.575508934E-1,2.305476002E0
4.966132767E1,4.161263990E0,-2.404872090E0,-6.615669890E-1
4.968132767E1,4.216389492E0,-3.663265988E0,-1.216853524E0
4.970132767E1,9.143905073E-1,-1.888390455E0,6.107177013E-1
4.972132767E1,-4.622457862E0,7.846716068E0,-2.261281722E0
4.974132767E1,-1.326029110E1,1.053366895E1,-3.208874182E0
4.976132767E1,-1.448198261E1,3.626612717E-1,-2.071159213E0
4.978132767E1,-8.813603170E-1,-7.547144499E0,9.514530838E-2
4.980132767E1,1.286598177E1,-2.968437844E0,-1.360361738E0
4.982132767E1,1.063548184E1,2.154869707E0,4.945287901E0
4.984132767E1,-2.063172209E0,2.891120696E-1,3.071423976E-1
4.986132767E1,-2.846162040E0,1.512537864E0,5.412700287E-1
4.988132767E1,-6.621745147E-1,1.642620286E0,2.064470583E-1
4.990132767E1,-3.692919412E-1,-1.520918679E0,2.011150408E0
4.992132767E1,1.217885850E-1,-2.202232738E0,-7.108777280E-1
4.994132767E1,-8.310835449E-1,1.224335622E0,2.845598660E-1
4.996132767E1,-2.703527692E0,1.359070088E0,-1.256414616E0
4.998132767E1,-1.272701597E0,-3.974048424E-1,-8.945118745E-1
5.000132767E1,3.685543295E0,-7.804278731E-1,2.524637684E-1
5.002132767E1,5.199090389E0,7.641182345E-1,2.211517532E0
5.004132767E1,-8.266203652E-1,1.354864186E-1,1.655751671E0
5.006132767E1,-4.787864483E0,-7.945746267E-1,-1.483409375E-1
5.008132767E1,-2.836738082E0,-1.160567057E-1,-2.233029438E0
5.010132767E1,2.645773866E0,1.373371208E0,-6.207493307E-1
5.012132767E1,1.395698509E0,1.692456105E0,5.859728694E-1
5.014132767E1,-2.725904402E0,-2.642532170E-2,-1.068531883E-1
5.016132767E1,-1.873831180E0,-9.444270694E-1,-5.428989168E-1
5.018132767E1,2.765337220E-1,1.461985177E-1,4.298615670E-1
5.020132767E1,-2.970030699E-1,4.264122945E-1,1.151416165E0
5.022132767E1,-7.418464094E-1,-4.073404312E-1,-2.322104752E-2
5.024132767E1,-3.855957326E-2,-3.843614584E-1,-6.469178134E-1
5.026132767E1,4.072138938E-2,1.599909300E-1,-2.935185313E-1
5.028132767E1,-6.838716316E-1,1.154216981E-1,-2.508841431E-1
5.030132767E1,-5.784015291E-1,-5.863307190E-1,-3.429789591E-1
5.032132767E1,-1.540139500E0,-1.703892674E0,5.466310483E-1
5.034132767E1,-2.830121958E0,-2.947279109E0,1.771023826E0
5.036132767E1,-1.555161581E0,-3.211079752E0,-4.279922122E-1
5.038132767E1,3.105156563E0,-3.515047842E-1,-3.124021143E-1
5.040132767E1,6.492016774E0,4.433484038E0,1.620496176E0
5.042132767E1,1.526982387E0,2.414553325E0,3.202547495E0
5.044132767E1,-4.319732890E-2,-2.381921183E0,1.379616619E0
5.046132767E1,1.106971186E0,-3.610676131E0,3.999016766E-1
5.048132767E1,-3.805923432E-2,-1.620943488E0,-1.492776614E-1
5.050132767E1,-1.996413086E0,-1.710310578E-3,2.341283619E-2
5.052132767E1,-1.908375068E0,6.571878630E-1,3.697603762E-2
5.054132767E1,4.252966458E-1,8.400051534E-2,2.195980310E-1
5.056132767E1,1.529572558E0,-9.336296010E-1,1.245678763E-1
5.058132767E1,1.797678505E0,-3.794036043E-1,7.238151312E-1
5.060132767E1,2.115432284E0,6.077245116E-1,6.912046248E-1
5.062132767E1,9.027510399E-1,7.943506783E-1,9.815136194E-1
5.064132767E1,-8.198720205E-1,6.370488828E-1,1.426570930E0
5.066132767E1,-2.376542330E-1,-1.779436362E-1,-5.258631270E-2
5.068132767E1,6.020062271E-1,-1.305752252E0,-3.437086916E-1
5.070132767E1,-2.397288251E-1,-2.080061599E0,-1.385891851E0
5.072132767E1,-1.018953926E0,-1.288395962E0,-6.209696976E-1
5.074132767E1,3.049849212E-2,6.040583074E-1,-2.127568618E-1
5.076132767E1,2.725887153E0,2.201376706E0,-3.909775829E-1
5.078132767E1,2.654186840E0,2.388952460E0,-4.638442688E-1
5.080132767E1,3.880832112E-1,2.774176383E-1,1.482140529E-1
5.082132767E1,-8.716304040E-1,-7.905084729E-1,5.444025283E-1
5.084132767E1,-2.186735862E-1,-4.406871021E-2,9.571121652E-1
5.086132767E1,9.914854610E-1,1.231171601E0,-1.242428076E-1
5.088132767E1,4.307175994E-1,2.034657969E0,3.647292857E-1
5.090132767E1,-1.161247673E0,4.914923894E-1,1.055287939E0
5.092132767E1,-2.891986084E-1,-1.164764773E0,3.878424521E-1
5.094132767E1,2.123562545E-1,-3.319902867E-1,-1.183229696E0
5.096132767E1,-8.826640999E-1,8.893457133E-1,-3.209381720E-1
5.098132767E1,4.189945167E-1,-8.782944757E-1,1.043804739E0
5.100132767E1,1.707365921E0,-1.316844420E0,-9.983281651E-1
5.102132767E1,8.752761430E-1,-2.286816806E-1,-1.397001415E0
5.104132767E1,-1.159067831E0,8.544927996E-1,-1.280378699E0
5.106132767E1,-2.098729420E0,1.591085851E-1,2.536370122E-1
5.108132767E1,9.005764604E-2,-1.362539826E0,1.373588140E0
5.110132767E1,1.602132411E0,-1.117782980E-1,-2.078682241E-1
5.112132767E1,-3.630343240E-1,2.781385415E0,-9.672230244E-2
5.114132767E1,-1.902950022E0,2.205340533E0,-7.478696993E-1
5.116132767E1,-1.230256512E0,-6.950041455E-1,-1.134405445E0
5.118132767E1,-9.936541933E-1,-2.476010485E0,-2.008400463E0
5.120132767E1,-4.678228605E-1,-2.501745250E0,-4.185308325E-1
5.122132767E1,9.863369876E-1,6.448911685E-1,1.071924437E0
5.124132767E1,2.067119957E0,4.505139912E0,1.191899070E0
5.126132767E1,8.274049884E-1,3.234390846E0,7.448063430E-1
5.128132767E1,-1.727768025E0,-1.263989684E0,1.582423201E-1
5.130132767E1,-2.214031250E0,-2.868100208E0,-2.073829052E-1
5.132132767E1,-6.229892528E-1,-1.229077713E0,-4.161855143E-1
