"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.109539117E1,-8.576564941E0,5.707032166E0,-3.266357574E0
2.111529017E1,-7.921826477E0,7.923323364E0,-4.919070740E0
2.113518817E1,-1.034633469E1,3.973636780E0,-1.481319580E0
2.115508617E1,-1.020323227E1,-1.531315613E-1,-3.273991699E0
2.117498417E1,-8.439150696E0,1.263821869E0,-4.507426758E0
2.119488217E1,-9.828711090E0,4.484075317E0,-5.491330719E0
2.121478017E1,-1.150223099E1,3.641178131E0,-5.381459198E0
2.123467817E1,-9.922416229E0,1.802252197E0,-2.806513824E0
2.125457617E1,-5.912854156E0,9.424401855E-1,-2.828967133E0
2.127447417E1,-5.722001038E0,-4.457730103E-1,-5.962101746E0
2.129437217E1,-1.190743835E1,5.330415344E-1,-6.979535980E0
2.131427017E1,-1.561971863E1,2.455643463E0,-6.419400787E0
2.133416817E1,-9.754166107E0,3.964206390E0,-1.715283051E0
2.135406617E1,-3.746708679E0,5.279221802E0,1.496887207E-4
2.137396517E1,-4.476890259E0,6.727909241E0,-2.452500000E0
2.139386317E1,-1.023167313E1,8.227041779E0,-3.359164581E0
2.141376117E1,-1.424871964E1,4.584067383E0,-5.303321686E0
2.143365917E1,-1.083162552E1,1.273851013E-1,-4.440815277E0
2.145355717E1,-7.266189880E0,-6.033952332E-1,-5.095104675E0
2.147345517E1,-6.445147247E0,2.768642578E0,-2.669099579E0
2.149335317E1,-7.754624176E0,8.983269196E0,-1.119521942E0
2.151325117E1,-7.096143494E0,1.055095917E1,-3.773802338E0
2.153314917E1,-7.289391632E0,6.132148132E0,-2.810405731E0
2.155304717E1,-8.959319000E0,3.873045959E0,-2.976410522E0
2.157294517E1,-8.581654358E0,4.561314697E0,-1.606159973E0
2.159284317E1,-7.644752655E0,6.160139923E0,-2.870281219E0
2.161274117E1,-7.544311523E0,7.247927856E0,-4.124373322E0
2.163264017E1,-7.759713593E0,5.653144226E0,-1.579665070E0
2.165253817E1,-5.816753998E0,5.779481506E0,-2.081122284E0
2.167243617E1,-5.849685516E0,7.951913910E0,-3.482358398E0
2.169233417E1,-8.808732147E0,7.876321106E0,-2.784808960E0
2.171223217E1,-7.468119965E0,5.319787445E0,-1.639690247E0
2.173213017E1,-4.205803986E0,6.725813599E0,-3.309916992E0
2.175202817E1,-5.215304718E0,6.306984558E0,-4.442312164E0
2.177192617E1,-9.590256958E0,6.123166809E0,-1.185834045E0
2.179182417E1,-5.975723419E0,5.604495392E0,-4.233197021E-1
2.181172217E1,-1.685644684E0,8.455317078E0,-1.767075348E0
2.183162017E1,-2.469714203E0,1.257699600E1,-3.974684601E0
2.185151817E1,-8.158783722E0,7.522456970E0,-1.666035461E-1
2.187141717E1,-8.572373657E0,5.007536774E0,-6.054908752E-1
2.189131517E1,-4.430187378E0,8.873247986E0,-1.164278870E0
2.191121317E1,-2.710862732E0,1.113489487E1,-2.489772491E0
2.193111117E1,-3.951333160E0,8.219557343E0,-9.163943481E-1
2.195100917E1,-4.474195862E0,9.239985352E0,-1.776505737E0
2.197090717E1,-3.774101715E0,7.066505127E0,-1.624871063E0
2.199080517E1,-4.479734344E0,6.218368835E0,-1.129551086E0
2.201070317E1,-3.438200226E0,8.664731598E0,-3.619473267E-1
2.203059992E1,-1.164428558E0,1.248763184E1,-1.645977173E0
2.205049792E1,-3.462599487E0,8.295599213E0,1.161734161E0
2.207039592E1,-4.032763824E0,6.497687988E0,6.147715759E-1
2.209029392E1,-1.679806824E0,6.776258698E0,-7.882608032E-1
2.211019192E1,-4.240681458E-1,1.114237930E1,-1.019080811E0
2.213009092E1,-1.145567780E0,1.001612137E1,1.910477142E0
2.214998892E1,-6.511459351E-1,7.481591949E0,1.639690247E0
2.216988692E1,-9.066645813E-1,7.480244751E0,-3.309767303E0
2.218978492E1,1.173559570E-1,7.348668365E0,-6.441105652E-1
2.220968292E1,-5.837860107E-2,8.824599152E0,7.568261719E-1
2.222958092E1,-6.265969849E-1,1.193064011E1,3.132835236E0
2.224947892E1,-2.586471405E0,9.179511108E0,1.307680664E0
2.226937692E1,-1.354832611E0,7.060667267E0,1.836979980E0
2.228927492E1,3.238814850E0,8.589288483E0,-1.421444092E0
2.230917292E1,5.132377167E0,1.094583801E1,-1.868414612E0
2.232907092E1,1.841770020E0,1.013662079E1,4.347409515E0
2.234896892E1,-3.485352173E0,8.684640198E0,2.451751556E0
2.236886692E1,-2.997217255E0,8.704548798E0,-9.409432983E-1
2.238876592E1,2.026186523E0,1.039169037E1,-2.210902405E-1
2.240866392E1,3.125949554E0,1.351988525E1,2.320025482E0
2.242856192E1,-4.051175537E0,1.260738281E1,-9.889933777E-1
2.244845992E1,-5.055886230E0,8.472082214E0,-7.634124756E-3
2.246835792E1,3.134332123E0,7.286397858E0,1.439855804E0
2.248825592E1,6.616540833E0,1.044228516E1,3.718567200E0
2.250815392E1,4.983137512E-1,1.036744080E1,1.993255005E0
2.252805192E1,-1.668580170E0,1.032403107E1,8.822653198E-1
2.254794992E1,-2.677931213E-1,9.784852295E0,-3.872447205E-1
2.256784792E1,2.660118256E0,9.396110687E0,9.943821716E-1
2.258774592E1,2.630479889E0,1.008303223E1,2.807262268E0
2.260764392E1,-1.251846771E0,1.084973785E1,1.986818390E0
2.262754192E1,-4.135300598E0,9.439370728E0,-1.821711731E-1
2.264743992E1,-1.345402222E0,9.887089691E0,-1.193318481E0
2.266733892E1,2.171983337E0,1.089688980E1,8.678952026E-1
2.268723692E1,-6.027964783E-1,1.084958817E1,1.188977509E0
2.270713492E1,-4.258494415E0,9.337582397E0,-1.981579285E0
2.272703292E1,-4.895719299E0,7.968529358E0,-2.368374939E0
2.274693092E1,-5.433401184E0,5.761818237E0,4.507127380E0
2.276682892E1,-3.619473267E0,3.270698547E0,1.549877014E0
2.278672692E1,3.840563507E0,1.090617050E1,1.982477417E0
2.280662492E1,7.007378082E0,1.940220291E1,2.686463470E0
2.282652292E1,4.296066284E0,8.543932800E0,2.126328278E0
2.284642092E1,1.390907593E0,5.828429718E0,2.192939758E-1
2.286631892E1,-2.713257751E0,6.070177002E0,-3.933819580E-1
2.288621692E1,-7.228318634E0,5.777535553E0,-2.185455322E-2
2.290611492E1,-9.482181702E0,5.794749756E0,-2.011067963E0
2.292601392E1,-8.208031311E0,9.308692474E0,-1.198258209E0
2.294591192E1,-2.810256042E0,1.454570206E1,2.734064484E0
2.296580992E1,2.665956116E0,7.139553223E0,8.084687805E-1
2.298570792E1,2.726879425E0,5.688919830E0,-1.772763519E0
2.300560592E1,-1.312321014E0,1.320928116E1,5.797444153E-1
2.302550429E1,-5.114414520E0,9.688303070E0,1.318757629E-1
2.304540229E1,-4.505480804E0,4.227359161E0,1.820514221E0
2.306530029E1,-3.314856720E0,4.154610443E0,-4.055366821E0
2.308519829E1,-6.977140961E0,1.078282700E1,-1.885479126E0
2.310509629E1,-9.248966675E0,1.434422104E1,-8.568182373E-1
2.312499429E1,-5.280269623E0,8.454868011E0,-3.087928619E0
2.314489229E1,-5.963299255E0,7.548053741E0,-2.937790833E0
2.316479029E1,-5.714067535E0,5.289250946E0,-9.280700684E-3
2.318468929E1,-2.251018982E0,4.974605255E0,-1.627715149E0
2.320458729E1,-1.759590912E0,9.041797485E0,-4.590354309E0
2.322448529E1,-7.999963989E0,8.866511993E0,-3.177741852E0
2.324438329E1,-7.562872925E0,3.421285400E0,-1.055604858E0
2.326428129E1,-4.721331940E0,2.883753204E0,-2.206112366E0
2.328417929E1,-6.417305145E0,9.689949646E0,-3.298690338E0
2.330407729E1,-1.010698242E1,1.163365768E1,-3.570075989E0
2.332397529E1,-7.853718109E0,5.036127319E0,2.736309814E-1
2.334387329E1,-5.229525146E0,3.521427155E0,-5.248984680E0
2.336377129E1,-9.804162140E0,8.195607147E0,-5.991889801E0
2.338366929E1,-1.255244705E1,7.224875793E0,-2.041903839E0
2.340356729E1,-6.057752838E0,4.132456512E0,-3.857478333E-1
2.342346529E1,-2.643802185E0,6.533613281E0,-4.591701508E0
2.344336329E1,-7.148235168E0,9.535171509E0,-4.725373535E0
2.346326229E1,-1.200338882E1,4.033661957E0,-4.418811035E0
2.348316029E1,-1.141092087E1,-5.275030518E-1,-4.133953400E0
2.350305829E1,-7.500752106E0,-8.333171082E-1,-4.121678925E0
2.352295629E1,-5.237159271E0,3.877237244E0,-6.577921143E0
2.354285429E1,-9.590107269E0,9.203760681E0,-2.763104095E0
2.356275229E1,-8.218958588E0,6.819518738E0,-1.046324158E0
2.358265029E1,-4.888683929E0,5.193599854E0,-4.200265503E0
2.360254829E1,-8.586444397E0,5.538632355E0,-6.955136719E0
2.362244629E1,-1.432236649E1,1.732796631E0,-4.042792969E0
2.364234429E1,-1.052835617E1,-8.768765259E-1,-2.152374115E0
2.366224229E1,-5.041366425E0,2.083816681E0,-2.344574432E0
2.368214029E1,-5.231770477E0,8.970695343E0,-5.889053650E0
2.370203829E1,-1.161719193E1,8.470285950E0,-6.158193970E0
2.372193729E1,-1.290960434E1,4.243675232E-1,-2.935545502E0
2.374183529E1,-6.971153412E0,-2.332000580E0,-3.793411560E0
2.376173329E1,-4.517755280E0,1.026714935E0,-3.666924591E0
2.378163129E1,-7.817194061E0,7.367978210E0,-3.202739868E0
2.380152929E1,-1.081575851E1,9.275910645E0,-3.632795563E0
2.382142729E1,-9.076824646E0,3.985761566E0,-4.733007660E0
2.384132529E1,-9.620793457E0,8.414002991E-1,-4.464316406E0
2.386122329E1,-9.396260376E0,1.490899658E-1,-2.501597900E0
2.388112129E1,-7.367828522E0,2.826272736E0,-3.932771759E0
2.390101929E1,-8.392747192E0,6.493496704E0,-4.059857483E0
2.392091729E1,-9.982142029E0,5.935457153E0,-3.868405609E0
2.394081529E1,-9.086404724E0,3.300037537E0,-3.374133453E0
2.396071329E1,-8.444240112E0,2.703378296E0,-3.645818481E0
2.398061229E1,-9.561816101E0,3.325035553E0,-4.519701233E0
2.400051029E1,-9.327403564E0,2.706222382E0,-3.300636292E0
2.402040804E1,-7.278913422E0,2.082768860E0,-3.279081116E0
2.404030604E1,-7.467521210E0,3.705843658E0,-5.397176514E0
2.406020404E1,-1.086261108E1,5.038222961E0,-5.034630432E0
2.408010204E1,-9.779912567E0,2.515968018E0,-2.686014404E0
2.410000004E1,-5.972130890E0,1.525627441E0,-1.845512238E0
2.411989804E1,-6.117927704E0,5.077890472E0,-3.620521088E0
2.413979604E1,-9.697134705E0,8.300988007E0,-3.727099457E0
2.415969404E1,-1.075678116E1,5.322182465E0,-3.065475311E0
2.417959204E1,-8.768615570E0,2.382595367E0,-4.012855225E0
2.419949004E1,-7.546556854E0,2.899919586E0,-4.256099396E0
2.421938804E1,-8.845256195E0,4.145778809E0,-4.186494141E0
2.423928704E1,-9.097481689E0,4.794380035E0,-2.033371582E0
2.425918504E1,-6.516249390E0,5.721551971E0,-1.558858337E0
2.427908304E1,-5.637426910E0,9.011410675E0,-3.162623291E0
2.429898104E1,-7.635621643E0,8.340356140E0,-2.230062561E0
2.431887904E1,-8.207731934E0,5.438490601E0,-2.023492126E0
2.433877704E1,-7.085365906E0,5.287304993E0,-4.680616608E0
2.435867504E1,-8.716074829E0,6.572981415E0,-5.350773010E0
2.437857304E1,-8.887767792E0,5.025499420E0,-2.983894958E0
2.439847104E1,-6.131848755E0,4.454436951E0,-3.023562469E0
2.441836904E1,-4.712051239E0,7.068900146E0,-3.584296417E0
2.443826704E1,-6.036047974E0,9.827064514E0,-3.512296143E0
2.445816504E1,-7.041507111E0,6.956633606E0,-2.302661591E0
2.447806304E1,-6.576124878E0,5.319937134E0,-2.215542755E0
2.449796104E1,-6.461463318E0,6.701264648E0,-4.145778809E0
2.451786004E1,-7.837252350E0,8.804989929E0,-3.369193726E0
2.453775804E1,-5.444627838E0,6.708000641E0,-1.735491028E0
2.455765604E1,-3.777394867E0,5.442232819E0,-1.730700989E0
2.457755404E1,-5.009931793E0,1.059287201E1,-3.362607422E0
2.459745204E1,-7.228468323E0,9.984986115E0,-3.370241547E0
2.461735004E1,-5.991141357E0,5.663023682E0,-9.316625977E-1
2.463724804E1,-4.461771698E0,6.610553284E0,-2.145338745E0
2.465714604E1,-4.439767456E0,1.165656006E1,-3.680546265E0
2.467704404E1,-4.908592529E0,8.910670166E0,-2.332898712E0
2.469694204E1,-4.384083252E0,5.653443604E0,-7.511380005E-1
2.471684004E1,-3.428919525E0,6.278094635E0,-1.843117218E0
2.473673804E1,-2.033521271E0,1.640573410E1,-1.613195343E0
2.475663604E1,-2.623145142E0,7.161258087E0,1.276844788E0
2.477653404E1,-2.142644348E0,4.756209412E0,1.397643585E0
2.479643304E1,-2.591111755E0,5.035977631E0,-3.791914673E0
2.481633104E1,-1.740879822E-1,1.276919632E1,-7.223977661E-1
2.483622904E1,-1.219514008E0,1.108579697E1,7.069798279E-1
2.485612704E1,5.008584595E-1,4.840035095E0,4.967420197E0
2.487602504E1,-1.833686829E-1,5.658982086E0,9.686357117E-1
2.489592304E1,-3.324586487E-1,5.320984955E0,-3.871549072E0
2.491582104E1,4.288132782E0,5.565726013E0,-6.435118103E-1
2.493571904E1,5.198838959E0,1.080542999E1,4.083358612E0
2.495561704E1,-1.151255951E0,1.505344620E1,4.601880341E0
2.497551504E1,-8.528514862E0,1.216595078E1,-1.088686066E0
2.499541304E1,-9.379345551E0,1.114327744E1,-3.601809998E0
2.501531104E1,-8.873547363E-1,7.290289764E0,1.113833771E0
2.503520929E1,6.780449982E0,1.142678787E1,8.972341919E-1
2.505510829E1,6.370153198E0,1.078716797E1,1.661993866E0
2.507500629E1,2.273921356E0,6.947352905E0,3.706442413E0
2.509490429E1,3.796105957E-1,9.989626465E0,-1.979333954E0
2.511480229E1,2.761756897E-1,1.261307098E1,9.108558655E-1
2.513470029E1,-1.850451965E0,1.035591476E1,1.771715698E0
2.515459829E1,-2.439776459E0,8.775501251E0,2.873873749E0
2.517449629E1,1.430874481E0,9.221573639E0,-4.595443726E-1
2.519439429E1,3.509601746E0,9.692494354E0,1.120270386E0
2.521429229E1,1.204395447E0,1.056368271E1,1.278491364E0
2.523419029E1,-1.922152863E0,1.092548035E1,8.089178467E-1
2.525408829E1,-2.700085144E0,1.053584061E1,-5.330415344E-1
2.527398629E1,-1.093775482E0,1.035262161E1,-3.906875610E-1
2.529388429E1,-2.150278473E0,9.575138397E0,7.676037598E-1
2.531378229E1,-4.999004517E0,7.886649628E0,5.532495117E-1
2.533368029E1,-5.129233704E0,4.037104797E0,1.611848145E0
2.535357929E1,3.318149872E0,6.192772064E0,7.396119690E-1
2.537347729E1,9.599238281E0,1.840497665E1,3.535647583E0
2.539337529E1,3.537294159E0,1.392000320E1,5.288652191E0
2.541327329E1,-9.328601074E-1,7.091503143E0,2.604583740E-1
2.543317129E1,-1.910177765E0,4.521048431E0,-2.783312073E0
2.545306929E1,-4.075874176E0,4.050876160E0,3.118016052E-1
2.547296729E1,-7.645950165E0,6.382128296E0,-1.545685730E0
2.549286529E1,-7.380402374E0,9.906399536E0,5.402265930E-1
2.551276329E1,-4.223467255E0,1.443777649E1,-3.412902832E-2
2.553266129E1,-4.995112610E-1,8.920100555E0,1.416953430E0
2.555255929E1,5.936654663E-1,5.249882812E0,7.360194397E-1
2.557245729E1,1.043180695E0,4.454586639E0,-1.401984558E0
2.559235529E1,3.773652649E-1,1.124117386E1,-2.275567932E0
2.561225329E1,-5.322781219E0,1.853056549E1,-7.264393616E-1
2.563215229E1,-7.083120575E0,4.910837860E0,3.972888336E0
2.565205029E1,-3.852688293E0,2.896776123E0,-1.050665131E0
2.567194829E1,-3.007845154E0,5.764213257E0,-3.980672150E0
2.569184629E1,-5.385051727E0,1.284074753E1,-1.037342834E-1
2.571174429E1,-4.965773621E0,1.142783569E1,-2.014959869E0
2.573164229E1,-4.102967834E0,6.178551636E0,-2.462529144E0
2.575154029E1,-5.614823914E0,5.478607178E0,-6.189628601E-1
2.577143829E1,-4.744384003E0,4.105063477E0,2.743794250E-1
2.579133629E1,-2.520758057E0,5.520070953E0,-2.999013519E0
2.581123429E1,-4.423601074E0,1.255828491E1,-3.380869446E0
2.583113229E1,-8.605005798E0,9.951455841E0,-1.565444641E0
2.585103029E1,-8.162376251E0,5.946534119E0,-1.419647827E0
2.587092829E1,-5.487887878E0,5.139562225E0,-1.953437805E0
2.589082629E1,-6.865622864E0,7.479196930E0,-7.731272736E0
2.591072529E1,-1.150971542E1,9.398805084E0,-4.337380371E0
2.593062329E1,-1.066367477E1,4.213587799E0,-3.366948395E0
2.595052129E1,-6.136339417E0,2.692451019E0,-4.729265442E0
2.597041929E1,-6.522835693E0,4.124822388E0,-2.502795410E0
2.599031729E1,-7.059918823E0,6.696923676E0,-2.027833099E0
2.601021529E1,-7.138804779E0,9.323361969E0,-5.591023407E0
2.603012092E1,-7.170389099E0,6.243666229E0,-4.446802826E0
2.605001892E1,-8.327033844E0,3.854185181E0,-3.692371674E0
2.606991692E1,-8.297994232E0,3.459006958E0,-3.933071136E0
2.608981492E1,-7.005581818E0,4.788392487E0,-4.458029480E0
2.610971292E1,-8.396639099E0,7.545808411E0,-4.637057190E0
2.612961092E1,-9.551337891E0,6.329886932E0,-4.656217346E0
2.614950892E1,-9.812694397E0,4.156706085E0,-4.959037628E0
2.616940692E1,-9.448202362E0,3.268303528E0,-5.381159821E0
2.618930492E1,-9.353299713E0,4.218527527E0,-4.415517883E0
2.620920392E1,-7.300917664E0,4.930596771E0,-2.503244476E0
2.622910192E1,-4.795128479E0,4.506828003E0,-4.195625153E0
2.624899992E1,-6.755302277E0,4.974156189E0,-5.972130890E0
2.626889792E1,-1.191881470E1,5.034480743E0,-4.001628571E0
2.628879592E1,-1.036968613E1,3.327131195E0,-1.884730682E0
2.630869392E1,-4.326602783E0,2.696492615E0,-1.789678345E0
2.632859192E1,-4.556374969E0,4.978497162E0,-6.016588440E0
2.634848992E1,-1.139864639E1,5.868546295E0,-3.566483459E0
2.636838792E1,-1.169443130E1,1.558858337E0,-3.360062714E0
2.638828592E1,-6.953340454E0,-4.364923096E-1,-3.507655792E0
2.640818392E1,-5.615572357E0,2.734962616E0,-5.006039886E0
2.642808192E1,-9.150172119E0,8.055049438E0,-1.460213470E0
2.644797992E1,-7.798183594E0,5.531447296E0,-1.726210327E0
2.646787792E1,-6.837182007E0,3.101101227E0,-5.523962860E0
2.648777692E1,-1.166209854E1,3.386407928E0,-5.360802155E0
2.650767492E1,-1.268522095E1,3.023712158E0,-4.358486481E0
2.652757292E1,-8.259374542E0,2.849025421E0,-3.159479828E0
2.654747092E1,-6.442452850E0,4.887037354E0,-4.548591156E0
2.656736892E1,-8.237669678E0,6.708449707E0,-2.764600983E0
2.658726692E1,-7.485483856E0,5.155578918E0,-2.293081512E0
2.660716492E1,-7.445067902E0,3.865411835E0,-4.128714294E0
2.662706292E1,-9.770631866E0,4.489164734E0,-5.201982422E0
2.664696092E1,-1.039288788E1,4.733307037E0,-4.227209473E0
2.666685892E1,-8.211623840E0,4.190386047E0,-2.237247620E0
2.668675692E1,-6.174060974E0,4.824766846E0,-3.130290527E0
2.670665492E1,-7.754175110E0,6.675069122E0,-1.899849243E0
2.672655292E1,-8.060438232E0,6.653813324E0,-2.188598785E0
2.674645092E1,-7.671247559E0,5.304219818E0,-4.912933502E0
2.676634992E1,-1.011282028E1,2.873125305E0,-4.614603882E0
2.678624792E1,-9.732161865E0,1.318009186E0,-2.478396149E0
2.680614592E1,-5.425168304E0,4.166735229E0,-2.087558899E0
2.682604392E1,-5.228477325E0,1.087967560E1,-3.880231018E0
2.684594192E1,-8.210126953E0,1.022763153E1,-4.142934723E0
2.686583992E1,-9.533973999E0,4.762346649E0,-2.171534271E0
2.688573792E1,-7.421117706E0,3.031346283E0,-3.402274933E0
2.690563592E1,-7.011569366E0,5.525609436E0,-3.374133453E0
2.692553392E1,-6.981332245E0,7.854167175E0,-2.114353180E0
2.694543192E1,-5.217999115E0,8.236172791E0,-3.206931152E0
2.696532992E1,-4.979544983E0,7.586823120E0,-3.715872803E0
2.698522792E1,-8.453221436E0,6.155948639E0,-2.971919861E0
2.700512592E1,-8.676856384E0,5.826184387E0,-2.301913147E0
2.702501621E1,-5.116809540E0,6.473887482E0,-2.538421326E0
2.704491421E1,-2.927312622E0,6.939718781E0,-5.100643158E0
2.706481321E1,-6.053411865E0,7.719447327E0,-3.510050812E0
2.708471121E1,-9.247918854E0,6.314768372E0,5.794450378E-1
2.710460921E1,-4.286336517E0,6.296656036E0,-1.119671631E0
2.712450721E1,-4.906796265E-1,1.346614700E1,-6.220314789E0
2.714440521E1,-5.703888702E0,9.779313812E0,-3.630849609E0
2.716430321E1,-1.064316742E1,4.415068817E0,1.362466736E0
2.718420121E1,-6.122568054E0,4.173022156E0,-1.001866608E0
2.720409921E1,-6.447093201E-1,1.126632156E1,-4.308789825E0
2.722399721E1,-3.043022003E0,1.389530457E1,-4.365671539E0
2.724389521E1,-7.547904053E0,4.517755280E0,3.830085297E0
2.726379321E1,-5.283113708E0,5.866450653E0,-5.087919617E-1
2.728369121E1,7.051835632E-1,1.371912094E1,-5.176086273E0
2.730358921E1,-1.575473785E0,9.030720520E0,-5.667514343E0
2.732348721E1,-7.433092804E0,2.987487488E0,1.422342224E0
2.734338621E1,-5.566175079E0,1.084464844E1,3.685036926E0
2.736328421E1,3.161575470E0,1.543859528E1,-2.566862183E0
2.738318221E1,7.590715027E-1,5.087171173E0,-2.827769623E0
2.740308021E1,-4.215833130E0,5.108726349E0,-1.179397430E0
2.742297821E1,-5.709277496E0,1.121737335E1,2.106569366E0
2.744287621E1,8.150550842E-1,1.294508057E1,2.899620209E0
2.746277421E1,4.297263794E0,5.465434570E0,9.744735718E-1
2.748267221E1,1.829944611E0,5.208568726E0,-7.012916565E-1
2.750257021E1,6.619235229E-1,5.163213043E0,-4.294569397E-1
2.752246821E1,3.306324463E0,6.063441010E0,1.473236389E0
2.754236621E1,3.552113342E0,9.104666748E0,3.092868347E0
2.756226421E1,-1.564097443E0,1.193049042E1,1.857487335E0
2.758216221E1,-5.637875977E0,1.515388733E1,-2.033371582E0
2.760206021E1,-8.153993683E0,1.348545685E1,-4.062701569E0
2.762195821E1,-8.507259064E0,9.017547913E0,-8.779243469E-1
2.764185721E1,3.113824768E0,9.962532806E0,5.175337830E0
2.766175521E1,7.001839600E0,9.460925903E0,1.718426514E0
2.768165321E1,3.991000671E0,7.155270538E0,1.200802917E0
2.770155121E1,4.773423615E0,1.035381912E1,-1.366658020E-1
2.772144921E1,1.977388000E0,1.272129593E1,2.931054840E0
2.774134721E1,-5.362897797E0,1.063553329E1,2.523901520E0
2.776124521E1,-5.611979828E0,7.811206512E0,1.925296326E0
2.778114321E1,2.747536469E0,9.137897644E0,3.436853027E-1
2.780104121E1,5.203030243E0,1.077055252E1,-1.660047913E-1
2.782093921E1,1.814227295E-1,1.005174728E1,7.631130981E-1
2.784083721E1,-1.510209503E0,1.005040009E1,1.213376770E0
2.786073521E1,-6.081852722E-1,1.073342972E1,1.470691681E0
2.788063321E1,-1.528321838E0,1.084165466E1,2.271226959E0
2.790053121E1,-4.685406647E0,9.329199829E0,1.134939880E0
2.792042921E1,-4.708009644E0,6.597380676E0,1.212478638E-2
2.794032821E1,-1.852996674E0,4.821174316E0,3.061733093E0
2.796022621E1,3.848946075E0,8.534053345E0,3.794609070E-1
2.798012421E1,7.888894958E0,1.654524399E1,5.116360474E0
2.800002221E1,5.144651642E0,1.443747711E1,4.792583771E0
2.801992021E1,3.977079620E0,8.472531281E0,1.231638794E0
2.803981829E1,2.197430420E-1,6.342760162E0,-1.162931671E0
2.805971629E1,-6.329138489E0,5.434449005E0,5.837860107E-3
2.807961429E1,-1.229318619E1,5.140310669E0,-2.243983612E0
2.809951229E1,-1.212643295E1,5.443430328E0,-1.352138214E0
2.811941029E1,-6.594237213E0,6.524182892E0,-8.839118958E-1
2.813930829E1,-8.099656677E-1,8.194259949E0,-1.103954315E0
2.815920629E1,4.252057800E0,1.159144547E1,8.021818542E-1
2.817910429E1,2.339035950E0,1.179951279E1,1.481020203E0
2.819900229E1,-8.167016602E-1,1.277129196E1,2.789299622E0
2.821890029E1,3.067121887E-1,1.015742752E1,3.620670776E0
2.823879929E1,-2.418969727E-1,6.957531738E0,1.770817566E-1
2.825869729E1,-3.965403900E0,6.369554443E0,-3.337609406E0
2.827859529E1,-1.030367340E1,6.413413239E0,-2.071542206E0
2.829849329E1,-9.628876648E0,5.674699402E0,-1.086291046E0
2.831839129E1,-4.457131348E0,8.280630341E0,-1.727856903E0
2.833828929E1,-3.033890991E0,1.051653076E1,-1.810784454E0
2.835818729E1,-2.940634918E0,8.022866364E0,2.549198914E-1
2.837808529E1,-1.447190552E0,5.394332428E0,-1.062340851E0
2.839798329E1,-4.641547852E0,7.982600098E0,-3.357967072E0
2.841788129E1,-9.845925293E0,1.004680756E1,-5.983058167E-1
2.843777929E1,-6.432723083E0,6.721921692E0,6.351292419E-1
2.845767729E1,-2.622995453E0,7.465275879E0,-3.395538940E0
2.847757529E1,-5.807024231E0,9.502838745E0,-6.459816742E0
2.849747329E1,-1.123503662E1,5.715265045E0,-5.397775269E0
2.851737129E1,-1.160686340E1,2.897524567E0,-3.495381317E0
2.853727029E1,-5.759123840E0,4.576582947E0,-2.241588593E0
2.855716829E1,-3.755989380E0,1.118159775E1,-5.163213043E0
2.857706629E1,-5.730682983E0,8.656049652E0,-4.773273926E0
2.859696429E1,-8.741821289E0,2.395917664E0,-3.197650452E0
2.861686229E1,-1.026714935E1,2.465373230E-1,-2.435734863E0
2.863676029E1,-9.689500580E0,3.195554810E0,-4.443509674E0
2.865665829E1,-9.508377228E0,8.418194275E0,-5.224136353E0
2.867655629E1,-8.638536072E0,9.025481415E0,-4.473297729E0
2.869645429E1,-7.476652222E0,7.695347443E0,-5.364544373E0
2.871635229E1,-8.604407043E0,5.219795380E0,-5.340444489E0
2.873625029E1,-8.776698761E0,2.137854309E0,-3.639381866E0
2.875614829E1,-6.887477417E0,1.432221680E0,-3.414998474E0
2.877604629E1,-4.995861053E0,4.738396454E0,-6.641688538E-1
2.879594429E1,-4.042643280E0,8.098010101E0,-5.428162079E0
2.881584229E1,-8.612190857E0,7.202422485E0,-6.347101135E0
2.883574129E1,-1.337783066E1,1.811083832E0,-2.779569855E0
2.885563929E1,-9.168733521E0,7.185058594E-3,-3.208278351E0
2.887553729E1,-5.642216949E0,4.054019623E0,-3.100502472E0
2.889543529E1,-8.354576569E0,1.042447220E1,-3.855233002E0
2.891533329E1,-1.079510147E1,8.226592712E0,-4.184997253E0
2.893523129E1,-1.011371841E1,2.784659271E0,-4.281845856E0
2.895512929E1,-8.513695679E0,3.113525391E-1,-4.866380310E0
2.897502729E1,-7.266339569E0,9.455836487E-1,-5.052144012E0
2.899492529E1,-7.749085693E0,3.564088440E0,-3.677552490E0
2.901482329E1,-8.161478119E0,6.850354614E0,-3.407064972E0
2.903472117E1,-7.702831879E0,7.960146790E0,-3.042123871E0
2.905461917E1,-7.695197754E0,6.081104279E0,-3.110381927E0
2.907451717E1,-9.021888885E0,4.139791260E0,-3.932622070E0
2.909441517E1,-1.051787796E1,3.942950592E0,-3.914659424E0
2.911431317E1,-8.586294708E0,3.707190857E0,-3.132535858E0
2.913421217E1,-6.115981750E0,3.558400269E0,-3.941304016E0
2.915411017E1,-6.812333679E0,5.754782867E0,-4.343667297E0
2.917400817E1,-1.077414505E1,7.639513550E0,-4.354444885E0
2.919390617E1,-1.083536774E1,4.212090912E0,-3.692072296E0
2.921380417E1,-7.652536469E0,7.658074951E-1,-3.699706421E0
2.923370217E1,-5.927224274E0,5.469625854E-1,-4.369563446E0
2.925360017E1,-8.539741516E0,6.075266418E0,-3.386407928E0
