"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.619537575E1,2.070045319E0,-7.570956116E0,2.691253510E0
1.621539575E1,2.248324585E-1,-9.028924255E0,2.255809021E0
1.623541475E1,2.956352234E-1,-7.249574432E0,2.346221008E0
1.625543475E1,-1.887874146E0,-6.751859436E0,1.698517914E0
1.627545375E1,-1.176553345E-1,-5.718258820E0,4.608915710E-1
1.629547375E1,1.773062897E0,-8.373736725E0,-4.225712585E-1
1.631549275E1,3.330124969E0,-1.273342072E1,2.272274780E-1
1.633551175E1,2.918930054E0,-1.464419724E1,2.544857941E0
1.635553175E1,8.540190582E0,-1.095122681E1,6.963369598E0
1.637555075E1,6.801107025E0,-1.146361130E1,4.943919067E0
1.639557075E1,7.876620483E-1,-1.007764343E1,3.565884705E0
1.641558975E1,2.773432617E0,-9.701026611E0,5.655539246E0
1.643560975E1,7.361541595E0,-7.091652832E0,3.373235321E0
1.645562875E1,6.336173859E0,-3.890559540E0,-1.064586182E0
1.647564875E1,3.722459106E0,-7.728578339E0,-4.898713074E0
1.649566775E1,1.917811890E0,-7.992329865E0,-5.517226868E0
1.651568675E1,5.480104065E-1,-9.198820953E0,-3.438499603E0
1.653570675E1,-6.884184265E-1,-1.306019119E1,-5.523513794E-2
1.655572575E1,2.080673218E-2,-1.443029205E1,1.919907532E0
1.657574575E1,3.360661469E0,-8.889564056E0,1.816772003E0
1.659576475E1,-2.458936615E0,-1.124117386E1,-5.457650757E-1
1.661578475E1,8.143066406E-1,-9.642498322E0,3.131338348E0
1.663580375E1,1.231938171E0,-1.519624924E1,3.216361542E0
1.665582375E1,-3.407214661E0,-1.583991074E1,2.333796844E0
1.667584275E1,-1.490450592E0,-1.755908569E1,4.185745697E0
1.669586175E1,-1.009201355E0,-2.027054718E1,1.121467896E0
1.671588175E1,-2.083666992E0,-2.096540222E1,-8.854087830E-1
1.673590075E1,1.781744843E0,-2.140563675E1,1.622625732E-1
1.675592075E1,5.323080597E0,-2.181832855E1,-1.267564087E0
1.677593975E1,9.093889160E0,-1.738035736E1,-1.379531250E0
1.679595975E1,3.751947784E0,-1.138143219E1,1.658401337E0
1.681597875E1,2.824476471E0,-8.060587921E0,-4.506229248E0
1.683599875E1,2.493664398E0,-5.851182404E0,-1.056293427E1
1.685601775E1,-1.183424057E1,-1.365744919E1,-3.162473602E0
1.687603775E1,-7.024442596E0,-6.965016174E0,-1.013841705E1
1.689605675E1,-3.251388702E0,-5.414690094E0,-6.271957397E0
1.691607575E1,-3.654799805E0,-1.452579346E0,3.120710449E0
1.693609575E1,-5.154381409E0,2.567760315E0,1.086515579E1
1.695611475E1,-4.272116089E0,5.460345154E0,2.252635620E1
1.697613475E1,-8.569379883E0,4.648732910E0,1.664583481E1
1.699615375E1,-1.561163544E1,-7.099736023E-1,1.548709442E1
1.701617375E1,-1.673729462E1,-3.510200500E0,1.228450424E1
1.703619275E1,-1.578811844E1,-4.475393372E0,9.400002594E0
1.705621275E1,-1.505838593E1,-4.718637543E0,1.076651093E1
1.707623175E1,-1.357586884E1,-6.348448334E0,1.115465378E1
1.709625175E1,-1.243419296E1,-7.807164917E0,1.017149826E1
1.711627075E1,-9.038654022E0,-9.092691650E0,9.215286713E0
1.713628975E1,-5.997278595E0,-8.067024536E0,8.471782837E0
1.715630975E1,-5.494324493E0,-1.067579956E1,9.797875214E0
1.717632875E1,-5.351371765E0,-1.138203094E1,7.897576904E0
1.719634875E1,-2.830913086E0,-1.092039093E1,4.550537109E0
1.721636775E1,2.963836670E-2,-1.039827667E1,3.928281097E0
1.723638775E1,-6.451583862E-2,-8.747359772E0,4.998854828E0
1.725640675E1,5.963598633E-1,-9.691895599E0,4.322710876E0
1.727642675E1,8.990304565E-1,-7.742649078E0,4.654121704E0
1.729644575E1,1.741179199E0,-7.216193848E0,5.519023132E0
1.731646575E1,1.224917770E1,-7.655530243E0,2.458951584E1
1.733648475E1,8.397537231E-1,-1.572330322E0,-3.896397400E-1
1.735650517E1,3.325933685E0,-7.223229218E0,8.967701569E0
1.737652417E1,2.517464905E0,-5.726641388E0,3.549568634E0
1.739654317E1,7.159611511E-1,-3.107088776E0,1.009186386E1
1.741656317E1,8.815168762E-1,-3.306324463E0,9.418713684E0
1.743658217E1,1.558558960E0,-3.626658325E0,4.940027161E0
1.745660217E1,3.668421478E0,-2.749033356E0,6.924450531E0
1.747662117E1,2.835553436E0,-2.392474823E0,8.865015106E0
1.749664117E1,2.560724945E0,-2.572101288E0,8.973389740E0
1.751666017E1,2.910697174E0,-2.206262054E0,7.136409760E0
1.753668017E1,2.918930054E0,-1.909279633E0,6.904092865E0
1.755669917E1,3.061134338E0,-1.404379578E0,7.741900635E0
1.757671917E1,3.126398621E0,-1.205143890E0,7.816146240E0
1.759673817E1,3.090173950E0,-8.898994446E-1,7.638166351E0
1.761675817E1,3.007845154E0,-8.455915833E-1,7.489824829E0
1.763677717E1,3.132685547E0,-6.122268677E-1,8.609496460E0
1.765679717E1,3.069367218E0,-4.954696655E-2,9.600884857E0
1.767681617E1,4.273463287E0,-4.851411438E-1,8.641080780E0
1.769683617E1,3.497776337E0,3.743714905E-1,9.781858521E0
1.771685517E1,3.601061554E0,4.149371338E-1,9.382039948E0
1.773687517E1,3.543132019E0,7.584727478E-1,9.043294373E0
