"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.240332675E1,8.774752808E-1,2.889441376E0,9.507030029E0
4.242322575E1,1.017284546E0,3.032543793E0,9.652527466E0
4.244312475E1,9.021739197E-1,2.872227173E0,9.411977692E0
4.246302475E1,7.521858215E-1,2.954106903E0,9.277706909E0
4.248292375E1,8.743318176E-1,3.384312286E0,9.351204071E0
4.250282375E1,8.854087830E-1,3.443888397E0,9.525741119E0
4.252272275E1,8.604107666E-1,2.919079742E0,9.340127106E0
4.254262175E1,7.893086243E-1,2.849474487E0,9.059760132E0
4.256252175E1,6.721023560E-1,3.234174500E0,9.083560638E0
4.258242075E1,4.528083801E-1,3.353177032E0,8.918154602E0
4.260232075E1,4.754113770E-1,2.914289703E0,8.833131409E0
4.262221975E1,5.680686951E-1,2.697989502E0,9.738897858E0
4.264211975E1,6.462062073E-1,3.309617615E0,9.743837585E0
4.266201875E1,1.030756531E0,3.008593597E0,9.786049805E0
4.268191775E1,1.164129181E0,2.515219574E0,9.731712799E0
4.270181775E1,1.135388947E0,2.724484406E0,9.848020935E0
4.272171675E1,1.250948639E0,2.826871490E0,9.740544434E0
4.274161675E1,1.064286804E0,2.573448486E0,9.337432709E0
4.276151575E1,7.694000244E-1,2.659369812E0,8.974587250E0
4.278141475E1,6.152206421E-1,3.021616516E0,9.091643829E0
4.280131475E1,7.575746155E-1,2.939287720E0,9.509574738E0
4.282121375E1,1.244062958E0,2.471360779E0,9.099427643E0
4.284111375E1,1.263971558E0,2.471061401E0,9.045390015E0
4.286101275E1,1.353635101E0,2.969225464E0,9.344468079E0
4.288091175E1,1.776655426E0,3.555107117E0,9.532327423E0
4.290081175E1,1.099463654E0,3.245101776E0,9.395062866E0
4.292071075E1,6.253994751E-1,2.806214447E0,9.454638977E0
4.294061075E1,6.795867920E-1,3.086282043E0,9.408235474E0
4.296050975E1,1.145268402E0,3.648512878E0,9.372010803E0
4.298040875E1,1.481469269E0,3.492088165E0,9.380543060E0
4.300030875E1,1.271605682E0,3.012335815E0,9.298513641E0
4.302020775E1,1.142424316E0,3.113076324E0,9.136101379E0
4.304010775E1,1.119072876E0,3.605402527E0,9.074429626E0
4.306000675E1,9.116043091E-1,3.707041168E0,9.225016479E0
4.307990575E1,6.491999817E-1,3.231180725E0,9.239386597E0
4.309980575E1,7.006929016E-1,2.865491180E0,9.208251343E0
4.311970475E1,1.038989410E0,3.126847687E0,9.349258118E0
4.313960475E1,1.344354401E0,3.493585052E0,9.367669830E0
4.315950375E1,1.681902466E0,3.354823608E0,9.396859131E0
4.317940358E1,1.553020477E0,3.252885590E0,9.612560577E0
4.319930258E1,1.411265259E0,3.411705322E0,9.322014771E0
4.321920158E1,1.306483154E0,3.631148987E0,9.148226166E0
4.323910158E1,1.125210114E0,3.540587311E0,9.216484222E0
4.325900058E1,1.038091278E0,3.463198242E0,9.127269745E0
4.327890058E1,1.070424042E0,3.335513763E0,9.092392273E0
4.329879958E1,1.142124939E0,3.316652985E0,9.383985901E0
4.331869858E1,9.779164124E-1,3.471281433E0,9.393416290E0
4.333859858E1,9.993218994E-1,3.594175873E0,9.065597992E0
4.335849758E1,1.108594666E0,3.714824982E0,9.074429626E0
4.337839758E1,1.590592346E0,3.758983154E0,9.129215698E0
4.339829658E1,1.783990173E0,3.696862335E0,9.087302856E0
4.341819558E1,1.776505737E0,3.382965088E0,9.056616669E0
4.343809558E1,1.291963348E0,3.254382477E0,9.101523285E0
4.345799458E1,8.614585876E-1,3.529510345E0,9.049730988E0
4.347789458E1,7.349716187E-1,3.853137360E0,9.136251068E0
4.349779358E1,8.933422852E-1,3.839964752E0,9.111402740E0
4.351769258E1,1.175655212E0,3.504811707E0,9.058263245E0
4.353759258E1,1.126557312E0,3.421884155E0,9.242380371E0
4.355749158E1,1.108894043E0,3.707939301E0,9.259594574E0
4.357739158E1,1.311422882E0,3.886967010E0,9.225764923E0
4.359729058E1,1.334175568E0,3.705095215E0,9.245673523E0
4.361718958E1,9.487271118E-1,3.547772369E0,9.158404999E0
4.363708958E1,1.013392639E0,3.533402252E0,9.020541687E0
4.365698858E1,9.144483948E-1,3.471281433E0,9.248517609E0
4.367688858E1,6.156697083E-1,3.585194550E0,9.415270844E0
4.369678758E1,7.791297913E-1,3.809128876E0,9.191486206E0
4.371668658E1,1.220262451E0,3.810326385E0,9.132059784E0
4.373658658E1,1.013392639E0,3.701053619E0,9.103768616E0
4.375648558E1,9.460327148E-1,3.790417786E0,9.174122314E0
4.377638558E1,8.696914673E-1,3.801045685E0,9.040150909E0
4.379628458E1,6.682104492E-1,3.792064362E0,9.175918579E0
4.381618358E1,8.041278076E-1,3.732488251E0,9.220825195E0
4.383608358E1,8.619076538E-1,3.561394043E0,9.043294373E0
4.385598258E1,8.161029053E-1,3.628304901E0,9.203311615E0
4.387588258E1,9.969268799E-1,3.883823547E0,9.207652588E0
4.389578158E1,8.406518555E-1,3.859573975E0,9.143585815E0
4.391568058E1,5.502557373E-1,3.432062988E0,9.569899292E0
4.393558058E1,1.371897125E0,3.894900513E0,8.556057587E0
4.395547958E1,7.689509583E-1,3.947890320E0,9.050329742E0
4.397537958E1,3.309617615E-1,3.408561859E0,9.318422241E0
4.399527858E1,4.246669006E-1,3.513493652E0,9.118288422E0
4.401517758E1,8.527766418E-1,4.021387482E0,9.269773407E0
4.403507758E1,9.783654785E-1,3.892505493E0,9.242080994E0
4.405497658E1,9.062155151E-1,3.535348206E0,9.222172394E0
4.407487658E1,6.765930176E-1,3.608545990E0,9.195228424E0
4.409477558E1,5.824388123E-1,3.821852417E0,9.071735229E0
4.411467458E1,6.773414612E-1,4.078119507E0,8.878786469E0
4.413457458E1,8.731343079E-1,3.435505829E0,9.171876984E0
4.415447358E1,7.550299072E-1,3.408711548E0,9.236392822E0
4.417437383E1,8.041278076E-1,3.686982880E0,9.132957916E0
4.419427283E1,6.521937561E-1,3.882925415E0,9.169182587E0
4.421417183E1,7.530839539E-1,3.890559540E0,9.109157410E0
4.423407183E1,7.186555481E-1,3.727548523E0,9.060957642E0
4.425397083E1,5.764512634E-1,3.586092682E0,9.133257294E0
4.427387083E1,6.274951172E-1,3.653003540E0,9.136251068E0
4.429376983E1,8.075706482E-1,3.787873077E0,9.110055542E0
4.431366883E1,6.345304871E-1,3.817511444E0,9.073531494E0
4.433356883E1,5.200186157E-1,3.646417236E0,9.075926514E0
4.435346783E1,7.559280396E-1,3.514092407E0,9.203161926E0
4.437336783E1,6.725514221E-1,3.507506104E0,9.185199280E0
4.439326683E1,7.168592834E-1,3.690425720E0,9.077872467E0
4.441316583E1,6.686595154E-1,3.866609344E0,9.167985077E0
4.443306583E1,6.872209167E-1,3.802392883E0,9.081165619E0
4.445296483E1,6.520440674E-1,3.646716614E0,9.100625153E0
4.447286483E1,7.084767151E-1,3.555107117E0,9.182654572E0
4.449276383E1,8.390052795E-1,3.586990814E0,9.196126556E0
4.451266283E1,7.036866760E-1,3.722608795E0,9.156758423E0
4.453256283E1,8.012837219E-1,3.809577942E0,9.156608734E0
4.455246183E1,6.689588928E-1,3.695515137E0,9.154064026E0
4.457236083E1,7.309300232E-1,3.562142487E0,9.110654297E0
4.459226083E1,7.934999084E-1,3.503165131E0,9.200766907E0
4.461215983E1,7.949967957E-1,3.682342529E0,9.188642120E0
4.463205983E1,6.459068298E-1,3.885320435E0,9.368717651E0
4.465195883E1,6.824308777E-1,3.638932800E0,8.155041504E0
4.467185783E1,8.366102600E-1,3.575315094E0,9.053922272E0
4.469175783E1,7.946974182E-1,3.523672485E0,9.284143524E0
4.471165683E1,5.837860107E-1,3.293451233E0,9.096284180E0
4.473155683E1,5.975573730E-1,3.417094116E0,9.154064026E0
4.475145583E1,6.378236389E-1,3.860921173E0,9.201365662E0
4.477135483E1,8.150550842E-1,3.946992188E0,9.373657379E0
4.479125483E1,7.081773376E-1,3.575315094E0,9.148824921E0
4.481584971E1,9.797126770E-1,4.670138397E0,8.261470184E0
4.483574971E1,5.298980713E-1,4.879403229E0,8.312663727E0
4.485564971E1,3.216810608E-1,5.461542664E0,8.412356415E0
4.487554971E1,4.836442566E-1,5.479056244E0,8.367449799E0
4.489544971E1,3.034190369E-1,5.155578918E0,8.541537781E0
4.491534971E1,1.796264648E-2,5.164859619E0,8.477471008E0
4.493524971E1,5.554948425E-1,5.318589935E0,8.394094391E0
4.495514971E1,6.018983459E-1,5.386398926E0,8.434660034E0
4.497504946E1,4.369413757E-1,5.156626740E0,8.496631165E0
4.499494946E1,2.724334717E-1,5.059329071E0,8.473429413E0
4.501484946E1,3.594026184E-1,5.201982422E0,8.595276031E0
4.503474946E1,3.799099731E-1,5.392236786E0,8.442144470E0
4.505464946E1,4.071533203E-1,5.374723206E0,8.419242096E0
4.507454946E1,4.915777588E-1,5.216352539E0,8.413104858E0
4.509445046E1,5.062472534E-1,5.142855377E0,8.403674469E0
4.511435046E1,5.504054260E-1,5.253475342E0,8.399183807E0
4.513425046E1,5.191204834E-1,5.358706512E0,8.485703888E0
4.515415046E1,5.376818848E-1,5.329068146E0,8.309071198E0
4.517405046E1,5.674699402E-1,5.158123627E0,8.391998749E0
4.519395046E1,6.575825500E-1,5.117707672E0,8.363557892E0
4.521385046E1,7.020401001E-1,5.139562225E0,8.226143646E0
4.523375046E1,4.763095093E-1,5.123096466E0,8.179440765E0
4.525365046E1,3.124003601E-1,5.156477051E0,8.351133728E0
4.527355046E1,4.568499756E-1,5.041067047E0,8.505163422E0
4.529345046E1,4.929249573E-1,4.781806183E0,8.560248871E0
4.531335046E1,6.454577637E-1,4.705315247E0,8.781937866E0
4.533325046E1,6.409671021E-1,4.878505096E0,8.962163086E0
4.535315046E1,1.079704742E0,4.739743652E0,8.880582733E0
4.537305046E1,1.950294342E0,4.249363403E0,8.625064087E0
4.539295046E1,2.705174561E0,3.794758759E0,8.551417236E0
4.541285046E1,3.195105743E0,3.844305725E0,8.162825317E0
4.543275046E1,3.811224518E0,4.284689941E0,8.450976105E0
4.545265046E1,4.046684875E0,5.023553467E0,8.354277191E0
4.547255046E1,4.036356354E0,4.868925018E0,8.522377625E0
4.549245046E1,3.541335754E0,4.021986237E0,8.295000458E0
4.551235046E1,3.309168549E0,3.504063263E0,8.328979797E0
4.553225046E1,3.697910156E0,3.908073120E0,8.461753693E0
4.555215046E1,4.190086670E0,4.566254425E0,8.791817322E0
4.557205046E1,4.259542236E0,4.295617218E0,8.731492767E0
4.559195046E1,3.884422302E0,3.431015167E0,8.603508911E0
4.561185046E1,3.588936768E0,3.118016052E0,8.372389526E0
4.563175046E1,3.538940735E0,3.337160339E0,8.111182709E0
4.565165046E1,3.739972687E0,3.478466492E0,8.150101776E0
4.567155046E1,3.957769775E0,3.491639099E0,8.078849945E0
4.569145046E1,3.946992188E0,3.447331238E0,7.814649353E0
4.571135046E1,3.729494476E0,3.274440765E0,7.785010986E0
4.573125046E1,3.697610779E0,3.294199677E0,7.836803284E0
4.575115046E1,3.857328644E0,3.672463074E0,7.912396088E0
4.577105046E1,3.911366272E0,3.871100006E0,7.731123047E0
4.579095046E1,4.254602509E0,3.591032410E0,7.669750671E0
4.581085046E1,4.656367035E0,3.582350464E0,7.707771606E0
4.583075046E1,4.670437775E0,3.979624329E0,7.991431732E0
4.585065046E1,4.393064575E0,4.087250519E0,8.186326447E0
4.587055046E1,3.834126892E0,3.689677277E0,8.131390686E0
4.589045046E1,3.373983765E0,3.539090424E0,8.409063263E0
4.591035046E1,3.319347382E0,3.722758484E0,1.004845413E1
4.593025046E1,3.478017426E0,3.844904480E0,1.056967026E1
4.595015146E1,3.356170807E0,3.200793915E0,1.052132080E1
4.597005146E1,2.784659271E0,2.465672607E0,1.103669907E1
4.598995258E1,1.993853760E0,2.514920197E0,1.123099503E1
4.600985258E1,1.646426239E0,3.154989166E0,1.042821442E1
4.602975258E1,1.451531525E0,3.515439606E0,9.653275909E0
4.604965258E1,1.519340515E0,3.635340271E0,9.175319824E0
4.606955258E1,1.302591248E0,3.985761566E0,9.204209747E0
4.608945258E1,6.149212646E-1,4.244723053E0,9.118887177E0
4.610935258E1,3.631448364E-1,3.696862335E0,8.742719421E0
4.612925258E1,4.947212219E-1,3.163671112E0,9.003626862E0
4.614915258E1,7.658074951E-1,3.552263031E0,9.505383453E0
4.616905258E1,1.361119537E0,4.007017365E0,9.728868713E0
4.618895258E1,1.622026978E0,3.518882446E0,9.484576721E0
4.620885258E1,1.948947144E0,2.753823395E0,9.400451660E0
4.622875258E1,1.688039703E0,2.640209656E0,9.102720795E0
4.624865258E1,1.381926270E0,2.762804718E0,9.116342468E0
4.626855258E1,1.042282562E0,2.694247284E0,9.107510834E0
4.628845258E1,7.207511902E-1,2.587070160E0,9.032217407E0
4.630835258E1,5.950126648E-1,2.570305023E0,9.212891693E0
4.632825258E1,9.101074219E-1,2.332898712E0,9.186396790E0
4.634815258E1,1.140478363E0,2.185605011E0,9.231004028E0
4.636805258E1,1.617087250E0,2.542762299E0,9.341174927E0
4.638795258E1,2.035018158E0,3.247496796E0,9.396859131E0
4.640785258E1,2.083816681E0,3.619173889E0,9.406289520E0
4.642775258E1,1.821112976E0,3.503464508E0,9.358838196E0
4.644765258E1,1.739233246E0,3.429069214E0,8.846004639E0
4.646755258E1,1.851649475E0,3.474424896E0,8.876840515E0
4.648745258E1,2.027833099E0,3.404220886E0,8.805289307E0
4.650735258E1,2.239043884E0,3.168311462E0,8.817713470E0
4.652725258E1,2.270777893E0,2.995870056E0,9.029223633E0
4.654715258E1,2.274370422E0,2.841241608E0,9.213340759E0
4.656705258E1,2.332749023E0,2.559826813E0,9.368567963E0
4.658695258E1,2.247875519E0,2.542612610E0,9.387877808E0
4.660685258E1,2.446662140E0,2.936443634E0,9.420959015E0
4.662675258E1,2.513123932E0,3.430416412E0,9.329050140E0
4.664665258E1,2.235750732E0,3.369792480E0,9.095835114E0
4.666655258E1,2.067650299E0,2.996019745E0,8.873996429E0
4.668645258E1,1.838925934E0,3.106340332E0,8.927884369E0
4.670635258E1,1.805245972E0,3.569177856E0,8.954079895E0
4.672625258E1,2.195035400E0,3.605851593E0,9.025631104E0
4.674615258E1,2.678679657E0,3.176244965E0,9.001531219E0
4.676605258E1,2.709964600E0,2.796784058E0,9.075926514E0
4.678595258E1,2.670895844E0,2.783761139E0,9.012458496E0
4.680585258E1,2.549647980E0,2.843486938E0,8.986113281E0
4.682575258E1,2.163151703E0,2.675835571E0,8.952283630E0
4.684565258E1,1.838027802E0,2.654430084E0,9.110654297E0
4.686555258E1,1.728755035E0,2.975811768E0,9.240584106E0
4.688545358E1,2.381098480E0,3.186124420E0,9.150621185E0
4.690535358E1,3.024759979E0,2.978955231E0,9.175170135E0
4.692525358E1,3.178789673E0,2.753074951E0,9.357041931E0
4.694515358E1,2.805615692E0,2.957998810E0,9.144933014E0
4.696505358E1,2.424807587E0,3.064876556E0,9.025780792E0
4.698495313E1,2.384092255E0,3.072660370E0,9.032217407E0
4.700485312E1,2.443518677E0,3.116968231E0,9.145082703E0
4.702475312E1,2.377356262E0,3.091521149E0,9.223369904E0
4.704465312E1,2.475402374E0,2.937790833E0,9.258097687E0
4.706455312E1,2.812651062E0,2.850522308E0,9.144334259E0
4.708445312E1,3.175646210E0,2.888992310E0,9.321865082E0
4.710435312E1,3.397185516E0,2.984194336E0,9.145082703E0
4.712425312E1,3.468137970E0,3.053949280E0,9.050180054E0
4.714415312E1,3.261866913E0,3.029999084E0,9.120384064E0
4.716405312E1,3.076103210E0,2.808759155E0,9.074429626E0
4.718395313E1,3.076252899E0,2.602637787E0,8.903934174E0
4.720385313E1,3.131488037E0,2.543061676E0,8.908275146E0
4.722375312E1,3.365002441E0,2.479593658E0,8.941056976E0
4.724365312E1,3.347788239E0,2.421813812E0,8.691974945E0
4.726355312E1,3.231929169E0,2.296374664E0,8.558153229E0
4.728345312E1,3.540138245E0,2.357597351E0,8.547225952E0
4.730335312E1,3.845952301E0,2.568059692E0,9.013656006E0
4.732325312E1,3.869752808E0,2.650687866E0,9.060658264E0
4.734315312E1,3.698359222E0,2.461930389E0,8.945098572E0
4.736305312E1,3.769161987E0,2.398312683E0,8.746012573E0
4.738295313E1,4.127516785E0,2.836750946E0,8.629105682E0
4.740285313E1,4.575535126E0,2.928510132E0,9.032816162E0
4.742275312E1,4.092190247E0,2.620001678E0,9.071286163E0
4.744265312E1,3.795656891E0,2.324216766E0,8.745114441E0
4.746255312E1,3.836072845E0,2.429597626E0,8.472680969E0
4.748245312E1,4.057761841E0,2.688409424E0,8.389454041E0
4.750235312E1,4.016896820E0,2.697091370E0,8.380772095E0
4.752225312E1,3.739373932E0,2.542313232E0,8.586893463E0
4.754215312E1,3.737427979E0,2.408790894E0,9.296867065E0
4.756205312E1,3.754492493E0,2.218386841E0,9.987381134E0
4.758195312E1,4.009412384E0,2.114502869E0,1.002869522E1
4.760185313E1,3.855083313E0,2.302661591E0,9.566456451E0
4.762175313E1,3.935316467E0,2.431244202E0,9.220675507E0
4.764165312E1,4.071383514E0,2.108365631E0,9.328002319E0
4.766155312E1,3.986809387E0,1.754651184E0,8.810528412E0
4.768145312E1,3.405867462E0,1.496887207E0,8.397986298E0
4.770135312E1,3.078947296E0,1.285975800E0,8.110883331E0
4.772125312E1,3.161725159E0,1.345701599E0,8.398734741E0
4.774115312E1,3.264710999E0,1.534608765E0,8.793613586E0
4.776105312E1,3.329675903E0,1.450034637E0,9.017547913E0
4.778095312E1,3.507506104E0,1.415306854E0,9.307045898E0
4.780085312E1,3.795956268E0,1.415306854E0,9.282197571E0
4.782075313E1,3.869154053E0,1.542991333E0,9.369316406E0
4.784065313E1,3.864364014E0,1.659299469E0,9.278754730E0
4.786055312E1,3.607797546E0,1.752256165E0,9.048982544E0
4.788045312E1,3.064277802E0,1.649719391E0,9.005123749E0
4.790035312E1,2.542163544E0,1.535506897E0,8.721313934E0
4.792025312E1,2.487377472E0,1.690285034E0,8.654403076E0
4.794015312E1,3.071762238E0,1.856738892E0,8.942254486E0
4.796005312E1,3.326831818E0,1.938468933E0,9.257648621E0
4.797995333E1,3.457510071E0,1.821562042E0,9.267228699E0
4.799985333E1,3.467688904E0,1.681603088E0,9.402247925E0
4.801975333E1,3.295995941E0,1.605710907E0,9.232500916E0
4.803965333E1,3.020718384E0,1.480421448E0,9.357490997E0
4.805955433E1,2.891387329E0,1.498084717E0,9.416618042E0
4.807945433E1,2.828368378E0,1.592687988E0,9.498198395E0
4.809935433E1,2.583178253E0,1.607656860E0,9.323062592E0
4.811925433E1,2.557880859E0,1.462309113E0,9.357790375E0
4.813915433E1,2.457888794E0,1.428180084E0,9.498797150E0
4.815905433E1,2.662213898E0,1.399140472E0,9.534423065E0
4.817895433E1,2.810854797E0,1.572330322E0,9.423952789E0
4.819885433E1,2.909200287E0,1.730102234E0,9.306596832E0
4.821875433E1,2.724783783E0,1.589095459E0,9.452992401E0
4.823865433E1,2.300715637E0,1.387165375E0,9.507179718E0
4.825855433E1,1.976639557E0,9.809101868E-1,9.531279602E0
4.827845433E1,1.763782196E0,7.725434875E-1,9.945468292E0
4.829835433E1,1.807940369E0,9.999206543E-1,9.629325714E0
4.831825433E1,2.192640381E0,1.028511200E0,9.566157074E0
4.833815433E1,2.404300232E0,1.086141357E0,9.709558868E0
4.835805433E1,2.602637787E0,1.239721985E0,9.542655945E0
4.837795433E1,2.395468597E0,1.521286469E0,9.276659088E0
4.839785433E1,2.402054901E0,1.676813049E0,9.230405273E0
4.841775433E1,2.448757782E0,1.695673828E0,9.381590881E0
4.843765433E1,2.488125916E0,1.527872772E0,9.736203461E0
4.845755433E1,2.446213074E0,1.438358917E0,1.009964767E1
4.847745433E1,2.606230316E0,1.408720551E0,9.979447632E0
4.849735433E1,2.916085968E0,1.347198486E0,9.792037354E0
4.851725433E1,3.063080292E0,1.201551361E0,9.702523499E0
4.853715433E1,2.972817993E0,1.212628326E0,9.270671539E0
4.855705433E1,2.615810394E0,1.523082733E0,8.871601410E0
4.857695433E1,2.589165802E0,1.774110718E0,8.713679810E0
4.859685433E1,2.671195221E0,1.802701263E0,8.835227051E0
4.861675433E1,2.807262268E0,1.507365417E0,8.812324677E0
4.863665433E1,3.221600647E0,1.385668488E0,8.724008331E0
4.865655433E1,3.995191956E0,1.899400177E0,8.837322693E0
4.867645433E1,4.561314697E0,2.199975128E0,9.091194763E0
4.869635433E1,4.596491547E0,2.219284973E0,8.926387482E0
4.871625433E1,4.289779358E0,2.118993530E0,8.319399719E0
4.873615433E1,4.495751038E0,2.359243927E0,7.725434875E0
4.875605433E1,4.979994049E0,2.908002777E0,7.946076050E0
4.877595433E1,5.198240204E0,3.009042664E0,8.206983490E0
4.879585433E1,5.142406311E0,2.657723236E0,8.721763000E0
4.881575433E1,4.748126221E0,2.439177704E0,8.679251404E0
4.883565433E1,4.908592529E0,1.964365082E0,8.503816223E0
4.885555433E1,5.071304169E0,1.306483154E0,8.500223694E0
4.887545433E1,4.966072998E0,1.455573120E0,8.518036652E0
4.889535433E1,4.952002258E0,2.105371857E0,8.584797821E0
4.891525433E1,4.776267700E0,2.283052368E0,8.357570343E0
4.893515433E1,4.666845245E0,1.722468109E0,8.131540375E0
4.895505433E1,4.610113220E0,1.465602264E0,8.142168274E0
4.897495433E1,4.830005951E0,2.005679169E0,8.040080566E0
4.899485400E1,5.218298492E0,2.664608917E0,8.066874847E0
4.901475400E1,5.164410553E0,2.965632935E0,8.309520264E0
4.903465400E1,5.006938019E0,2.495310974E0,8.265661469E0
4.905455400E1,4.825215912E0,2.039059753E0,8.902287598E0
4.907445400E1,4.726121979E0,1.895508270E0,1.098924774E1
4.909435400E1,3.350332947E0,1.426533508E0,1.323607544E1
4.911425400E1,1.338366852E0,4.796026611E-1,1.027777725E1
4.913415400E1,1.218017120E0,-2.064207458E-1,9.256750488E0
4.915405400E1,1.183738403E0,9.210346985E-1,9.631121979E0
4.917395400E1,1.296154633E0,2.426454163E0,9.978848877E0
4.919385400E1,1.281335449E0,2.402503967E0,9.774972839E0
4.921375400E1,5.813909912E-1,1.622026978E0,9.272767181E0
4.923365400E1,-1.345701599E-1,1.646725616E0,9.636810150E0
4.925355400E1,-3.661386108E-1,1.921853485E0,1.019649628E1
4.927345400E1,4.309538269E-1,1.612596588E0,1.065154999E1
4.929335400E1,1.838177490E0,1.536854095E0,1.043210632E1
4.931325400E1,2.717598724E0,1.663490753E0,1.032732422E1
4.933315400E1,2.668201447E0,1.562450867E0,1.012898666E1
4.935305400E1,2.091450806E0,1.661395111E0,9.885143738E0
4.937295400E1,1.375938721E0,1.670825500E0,9.638157349E0
4.939285400E1,1.194515991E0,1.228944397E0,9.283544769E0
4.941275400E1,1.717827759E0,8.930429077E-1,8.994795227E0
4.943265400E1,2.743494873E0,1.345851288E0,8.826545105E0
4.945255400E1,3.538791046E0,1.826202393E0,8.881331177E0
4.947245400E1,4.187841339E0,1.756148071E0,8.925489349E0
4.949235400E1,4.347409515E0,1.999392242E0,8.396938477E0
4.951225400E1,4.408033447E0,2.699785767E0,8.007149048E0
4.953215400E1,4.566104736E0,2.978206787E0,8.106991425E0
4.955205400E1,4.769831085E0,2.766247559E0,8.107889557E0
4.957195400E1,4.242477722E0,2.564018097E0,7.927364960E0
4.959185400E1,3.757186890E0,2.247426453E0,7.951464844E0
4.961175400E1,3.509152679E0,2.284998322E0,7.813601532E0
4.963165400E1,3.871399384E0,2.423161011E0,8.760682068E0
4.965155400E1,3.906426544E0,1.703457642E0,1.112067444E1
4.967145400E1,2.985242157E0,4.403842163E-1,9.099727020E0
4.969135400E1,4.200115814E0,4.915777588E-1,8.462502136E0
4.971125400E1,4.409680023E0,2.314936066E0,9.718989258E0
4.973115400E1,3.961212616E0,3.112028503E0,1.025472519E1
4.975105400E1,2.796784058E0,1.964664459E0,9.358089752E0
4.977095400E1,1.899100800E0,1.130898285E0,8.668024750E0
4.979085400E1,2.076332245E0,1.337169342E0,8.799002380E0
4.981075400E1,2.372416534E0,1.610351257E0,8.976233826E0
4.983065400E1,2.047442322E0,1.444047089E0,8.489446106E0
4.985055400E1,2.101030884E0,1.263971558E0,7.821684723E0
4.987045400E1,2.279310150E0,1.113085327E0,7.582182770E0
4.989035400E1,1.722168732E0,8.379574585E-1,7.641160126E0
4.991025400E1,1.130748596E0,7.466473389E-1,7.316335602E0
4.993015400E1,1.252595215E0,8.890013123E-1,6.695127411E0
4.995005400E1,1.584305420E0,1.222657471E0,6.335425415E0
4.996995400E1,1.770518188E0,1.356778564E0,7.275919647E0
4.998985321E1,1.411414948E0,1.288071442E0,7.846832428E0
5.000975321E1,7.923023987E-1,1.185384979E0,5.942043457E0
5.002965421E1,1.183439026E0,1.539099426E0,5.474715271E0
5.004955421E1,1.532064056E0,2.340083771E0,6.402785339E0
5.006945421E1,1.643731842E0,2.133812714E0,7.433691559E0
5.008935421E1,1.014889526E0,1.709295502E0,6.659052429E0
5.010925421E1,1.592538300E0,2.127376099E0,6.829098816E0
5.012915421E1,2.212548981E0,2.832859039E0,7.297624512E0
5.014905421E1,2.275567932E0,2.168690186E0,7.748037872E0
5.016895421E1,2.156116333E0,1.338067474E0,7.711364136E0
5.018885421E1,2.640059967E0,2.042053528E0,8.187523956E0
5.020875421E1,2.740950165E0,3.092419281E0,8.412356415E0
5.022865421E1,2.156116333E0,2.289039917E0,9.014105072E0
5.024855421E1,1.279838562E0,1.237925720E0,9.181906128E0
5.026845421E1,1.833686829E0,2.063009949E0,9.655072174E0
5.028835421E1,2.646197205E0,3.221600647E0,9.763297119E0
5.030825421E1,3.122806091E0,2.865191803E0,1.049796936E1
5.032815421E1,3.072810059E0,2.061363373E0,1.060828995E1
5.034805421E1,2.540816345E0,2.342628479E0,1.044018951E1
5.036795421E1,2.564167786E0,3.725602570E0,1.122635468E1
5.038785421E1,3.245550842E0,3.554358673E0,1.189381668E1
5.040775421E1,2.448608093E0,1.737886047E0,1.141391464E1
5.042765421E1,2.118394775E0,1.452579346E0,1.080722626E1
5.044755421E1,2.629731445E0,2.937641144E0,1.164802780E1
5.046745421E1,2.327509918E0,3.326831818E0,1.149923721E1
5.048735421E1,2.118843842E0,2.491419067E0,1.171239395E1
5.050725421E1,2.423610077E0,3.066672821E0,1.169098846E1
5.052715421E1,2.487377472E0,3.077899475E0,1.177930481E1
5.054705421E1,2.533780975E0,2.547851715E0,1.157527908E1
5.056695421E1,2.205663300E0,2.528691559E0,1.146301254E1
5.058685421E1,2.011217651E0,2.667453003E0,1.152288803E1
5.060675421E1,2.073637848E0,2.396067352E0,1.159952866E1
5.062665421E1,2.633473663E0,2.608775024E0,1.246323257E1
5.064655421E1,1.891766052E0,2.750979309E0,1.158111694E1
5.066645421E1,1.542991333E0,2.628833313E0,1.181747543E1
5.068635421E1,2.528691559E0,3.533252563E0,1.386327118E1
5.070625421E1,2.222877502E0,4.576283569E0,1.332079926E1
5.072615421E1,2.288291473E0,2.818788300E0,1.340896591E1
5.074605421E1,1.724863129E0,2.376907196E0,1.373528732E1
5.076595421E1,2.027384033E0,4.320764923E0,1.357407257E1
5.078585421E1,2.207309875E0,4.756658478E0,1.300136353E1
5.080575421E1,1.614093475E0,3.427123260E0,1.350850891E1
5.082565421E1,1.737287292E0,3.867357788E0,1.374142456E1
5.084555421E1,1.989363098E0,4.686454468E0,1.323053696E1
5.086545421E1,2.243833923E0,4.105662231E0,1.282338364E1
5.088535421E1,1.938917999E0,3.502716064E0,1.301887711E1
5.090525421E1,1.532363434E0,3.864513702E0,1.200458633E1
5.092515421E1,1.670077057E0,3.953129425E0,1.168305496E1
5.094505421E1,1.754202118E0,3.909719696E0,1.152962402E1
5.096495421E1,1.454974365E0,3.864813080E0,1.108759323E1
5.098485475E1,1.336271210E0,3.472928009E0,1.114507370E1
