"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.066760791E0,-3.384611664E0,-9.978250122E0,2.905308380E0
8.086774792E0,-3.145708466E0,-9.709858246E0,3.027154999E0
8.106788791E0,-2.657723236E0,-8.686286774E0,3.044369202E0
8.126803792E0,-2.233804779E0,-8.653205566E0,2.919528809E0
8.146817792E0,-2.655328217E0,-9.370663605E0,3.018772430E0
8.166832792E0,-3.392096100E0,-9.707762604E0,3.223995667E0
8.186846792E0,-3.917204132E0,-9.576934662E0,3.530558167E0
8.206860792E0,-4.140240326E0,-1.011955627E1,4.150568848E0
8.226875792E0,-4.392615509E0,-9.978100433E0,3.117716675E0
8.246889791E0,-5.089416504E0,-9.722282410E0,3.175197144E0
8.266903792E0,-5.437293091E0,-9.427695007E0,2.898422699E0
8.286918791E0,-5.809718628E0,-8.882229309E0,2.956501923E0
8.306932792E0,-5.826633453E0,-8.783883820E0,3.878584442E0
8.326946791E0,-5.435796204E0,-8.657396851E0,3.302133179E0
8.346961792E0,-5.403762817E0,-8.348589020E0,2.990331573E0
8.366975792E0,-5.121898956E0,-8.201295319E0,3.257675629E0
8.386989792E0,-4.196972351E0,-8.453670502E0,3.268004150E0
8.407004792E0,-3.829785919E0,-8.677455139E0,3.475622406E0
8.427018792E0,-4.805007935E0,-8.234226837E0,3.302582245E0
8.447033792E0,-6.199657745E0,-7.618706818E0,2.822380829E0
8.467047791E0,-6.518794098E0,-7.580835571E0,3.050656128E0
8.487061792E0,-5.191653900E0,-7.829019470E0,3.706741791E0
8.507076791E0,-5.246140594E0,-8.291856995E0,3.528911591E0
8.527090792E0,-6.417604523E0,-8.124954071E0,3.096011810E0
8.547104792E0,-6.633605347E0,-7.378456421E0,3.210972748E0
8.567119792E0,-5.476960602E0,-7.524851990E0,3.344495087E0
8.587133792E0,-3.832031250E0,-7.957452393E0,4.012406158E0
8.607147792E0,-2.683020630E0,-8.184380493E0,4.257446594E0
8.627162792E0,-2.662513275E0,-8.703650665E0,3.786076813E0
8.647176791E0,-3.280578003E0,-9.166488190E0,3.532354431E0
8.667191792E0,-3.621119843E0,-9.379195862E0,3.864064636E0
8.687205791E0,-4.013603668E0,-9.295070801E0,3.724704437E0
8.707219708E0,-4.308340759E0,-9.645043030E0,3.758234711E0
8.727234708E0,-3.750899963E0,-1.030412247E1,3.429069214E0
8.747248708E0,-3.204835510E0,-1.064930466E1,3.127745819E0
8.767262708E0,-2.745440826E0,-1.051189041E1,3.203488312E0
8.787277708E0,-2.849773865E0,-1.076231964E1,3.237168274E0
8.807291708E0,-2.941383362E0,-1.127081223E1,3.318898315E0
8.827306708E0,-2.646197205E0,-1.182720520E1,3.700903931E0
8.847320708E0,-2.295775909E0,-1.186642365E1,4.242178345E0
8.867334708E0,-2.649190979E0,-1.182421143E1,4.782105560E0
8.887349708E0,-2.903661804E0,-1.206101898E1,4.667743378E0
8.907363708E0,-2.873424683E0,-1.206670715E1,4.708608398E0
8.927378708E0,-2.710563354E0,-1.213017517E1,5.138364716E0
8.947392708E0,-2.631078644E0,-1.278790741E1,5.253475342E0
8.967406708E0,-2.496508484E0,-1.322634567E1,5.025798798E0
8.987421708E0,-2.366878052E0,-1.329520248E1,5.251379700E0
9.007435708E0,-2.552641754E0,-1.346390167E1,5.128036194E0
9.027450708E0,-2.367626495E0,-1.312605423E1,5.080135803E0
9.047464708E0,-2.420017548E0,-1.300480637E1,5.147795105E0
9.067478708E0,-2.470163269E0,-1.304552170E1,4.960833893E0
9.087493708E0,-2.547552338E0,-1.306587936E1,4.865033112E0
9.107507708E0,-3.224295044E0,-1.299702255E1,4.623136139E0
9.127521708E0,-3.759132843E0,-1.254900421E1,4.494104462E0
9.147536708E0,-3.994892578E0,-1.173155411E1,4.074826355E0
9.167550708E0,-4.233945465E0,-1.050889664E1,3.785328369E0
9.187565708E0,-4.460274811E0,-1.002959335E1,3.560795288E0
9.207579708E0,-4.267475739E0,-9.254954224E0,3.046913910E0
9.227593708E0,-3.784130859E0,-8.297245789E0,2.953508148E0
9.247608708E0,-3.479813690E0,-7.900720367E0,3.242407379E0
9.267622708E0,-3.359763336E0,-7.776329041E0,3.497177582E0
9.287637708E0,-2.977158966E0,-7.478747864E0,3.968547363E0
9.307651708E0,-1.972148895E0,-7.462731171E0,4.475393372E0
9.327666708E0,-1.644330597E0,-7.676187286E0,4.200564880E0
9.347680708E0,-2.445314941E0,-6.752757568E0,3.233725433E0
9.367694708E0,-3.946992188E0,-5.703140259E0,2.613864441E0
9.387709708E0,-4.870571594E0,-4.913083191E0,2.200124817E0
9.407723708E0,-5.317691803E0,-3.962260437E0,1.680704956E0
9.427738708E0,-5.696703644E0,-3.831133118E0,1.489702148E0
9.447752708E0,-5.557193756E0,-4.551135864E0,6.108796692E-1
9.467766708E0,-4.873265991E0,-4.308340759E0,1.029259644E0
9.487781708E0,-4.086502075E0,-3.771856384E0,1.370699615E0
9.507795708E0,-3.656895447E0,-3.567082214E0,1.669478302E0
9.527810708E0,-3.311413879E0,-4.076472931E0,1.838776245E0
9.547824708E0,-2.900218964E0,-4.466112671E0,1.429227905E0
9.567838708E0,-2.511776733E0,-4.566404114E0,1.012793884E0
9.587853708E0,-2.138003998E0,-4.224814453E0,9.731263733E-1
9.607867708E0,-1.502126312E0,-3.083138580E0,1.895208893E0
9.627882708E0,-9.912387085E-1,-1.962868195E0,2.258653107E0
9.647896708E0,-7.532336426E-1,-1.379381561E0,1.639839935E0
9.667911708E0,-1.040635986E0,-1.685494995E0,1.216819611E0
9.687925708E0,-1.360670471E0,-2.740650787E0,1.805844727E0
9.707939791E0,-1.639540558E0,-4.481081543E0,1.999990997E0
9.727954792E0,-1.985770569E0,-5.917943573E0,1.864223328E0
9.747968792E0,-2.461181946E0,-7.089108124E0,2.079026642E0
9.767983792E0,-2.849923553E0,-8.156987457E0,2.370171204E0
9.787997792E0,-2.996319122E0,-8.664581909E0,2.912792816E0
9.808012791E0,-3.282973022E0,-8.689280548E0,2.666405182E0
9.828026792E0,-2.825374603E0,-8.192912750E0,2.633773041E0
9.848040791E0,-3.023712158E0,-8.443042603E0,2.752625885E0
9.868055792E0,-3.313359833E0,-9.030570831E0,2.357297974E0
9.888069791E0,-2.780168610E0,-9.025331726E0,2.399510193E0
9.908084792E0,-2.497556305E0,-8.945847015E0,2.936892700E0
9.928098792E0,-3.458557892E0,-8.853189697E0,2.552791443E0
9.948113792E0,-4.613256683E0,-8.830586700E0,2.272873535E0
9.968127792E0,-4.205205231E0,-8.856931915E0,2.927312622E0
9.988142792E0,-3.298091583E0,-8.890312500E0,3.232527924E0
1.000815679E1,-3.537294159E0,-8.618777161E0,2.912493439E0
1.002817079E1,-4.917424164E0,-8.710835724E0,2.596350861E0
1.004818579E1,-5.634732513E0,-8.255931702E0,2.714604950E0
1.006819979E1,-5.278922424E0,-7.557484131E0,3.052003326E0
1.008821479E1,-5.054089966E0,-7.993377686E0,3.782484283E0
1.010822879E1,-5.248984680E0,-8.674910431E0,3.245251465E0
1.012824379E1,-6.005661163E0,-8.799900513E0,3.037184143E0
1.014825779E1,-6.531367950E0,-8.374485168E0,3.466192017E0
1.016827179E1,-5.140460358E0,-8.710236969E0,4.204157410E0
1.018828679E1,-3.552412720E0,-9.116192780E0,4.095633087E0
1.020830079E1,-3.999383240E0,-9.334289246E0,3.230432281E0
1.022831579E1,-5.754782867E0,-9.453591156E0,3.319946136E0
1.024832979E1,-6.863976288E0,-9.275760956E0,3.741319885E0
1.026834479E1,-6.174959106E0,-9.075477448E0,4.026027832E0
1.028835879E1,-4.537364502E0,-9.453591156E0,4.484823761E0
1.030837379E1,-3.836222534E0,-1.040546173E1,4.346511383E0
1.032838779E1,-3.975433044E0,-1.057386154E1,3.871998138E0
1.034840279E1,-4.584516449E0,-1.009770172E1,3.650309143E0
1.036841679E1,-4.599485321E0,-1.079390396E1,4.363725586E0
1.038843079E1,-4.408931580E0,-1.222971817E1,4.982987823E0
1.040844579E1,-4.346810760E0,-1.336256241E1,5.217999115E0
1.042845979E1,-3.544928284E0,-1.377974487E1,4.998854828E0
1.044847479E1,-2.940185852E0,-1.394859375E1,5.233117676E0
1.046848879E1,-3.078348541E0,-1.427925613E1,5.426365814E0
1.048850379E1,-3.680995331E0,-1.417267776E1,5.400020599E0
1.050851779E1,-4.359534302E0,-1.404424484E1,5.630241852E0
1.052853279E1,-4.070036316E0,-1.305899368E1,4.993316345E0
1.054854679E1,-4.159999237E0,-1.256726624E1,5.194348297E0
1.056856179E1,-4.765041046E0,-1.264884659E1,5.042114868E0
1.058857579E1,-4.741090851E0,-1.219783447E1,5.267995148E0
1.060858979E1,-4.855303345E0,-1.170715485E1,5.147645416E0
1.062860479E1,-5.293292542E0,-1.158934982E1,4.798721008E0
1.064861879E1,-4.851411438E0,-1.105256607E1,4.855003967E0
1.066863379E1,-4.021836548E0,-1.062056442E1,4.661456451E0
1.068864779E1,-3.305875397E0,-1.000848724E1,4.676425323E0
1.070866329E1,-3.576362915E0,-9.415121155E0,4.186194763E0
1.072867729E1,-4.001927948E0,-8.776549072E0,4.360282745E0
1.074869229E1,-4.051175537E0,-8.186326447E0,4.271217957E0
1.076870629E1,-3.766916656E0,-7.572303314E0,3.848047943E0
1.078872129E1,-3.502416687E0,-7.582781525E0,4.343367920E0
1.080873529E1,-3.263513489E0,-8.139024811E0,4.355343018E0
1.082875029E1,-3.052153015E0,-7.745044098E0,3.739074554E0
1.084876429E1,-3.188669128E0,-7.023095398E0,3.890110474E0
1.086877829E1,-3.138673096E0,-6.626420288E0,3.785028992E0
1.088879329E1,-3.062032471E0,-6.613547058E0,3.591032410E0
1.090880729E1,-3.252586212E0,-6.951095123E0,3.739074554E0
1.092882229E1,-3.311264191E0,-7.159012756E0,3.727847900E0
1.094883629E1,-3.184178467E0,-7.186705170E0,4.102369080E0
1.096885129E1,-3.196752319E0,-6.744075623E0,3.357068939E0
1.098886529E1,-4.306245117E0,-6.340814209E0,3.069217529E0
1.100888029E1,-4.844675446E0,-5.590424652E0,2.320773926E0
1.102889429E1,-4.924908600E0,-4.842280426E0,1.548230438E0
1.104890929E1,-4.459676056E0,-3.993545380E0,1.858385468E0
1.106892329E1,-3.723656616E0,-3.814367981E0,2.161505127E0
1.108893829E1,-3.077001343E0,-4.050876160E0,1.636546783E0
1.110895229E1,-2.526446228E0,-4.028123474E0,1.014590149E0
1.112896629E1,-1.982327728E0,-3.609743500E0,1.323996735E0
1.114898129E1,-9.925859070E-1,-3.009641418E0,1.468146973E0
1.116899529E1,-2.231858826E-1,-2.480641479E0,1.306932220E0
1.118901029E1,1.197509766E-2,-2.052531738E0,1.800156555E0
1.120902429E1,2.514770508E-2,-1.824106750E0,2.382295990E0
1.122903929E1,-2.074685669E-1,-1.858535156E0,2.276466064E0
1.124905329E1,-1.488354950E0,-2.919229431E0,1.399739227E0
1.126906829E1,-2.762655029E0,-4.495152283E0,1.307530975E0
1.128908229E1,-3.090173950E0,-5.266049194E0,3.320395203E0
1.130909729E1,-2.859054565E0,-5.419031067E0,3.412154388E0
1.132911129E1,-3.400927734E0,-6.029162292E0,2.044298859E0
1.134912629E1,-4.368066559E0,-6.993157654E0,3.186423798E0
1.136914029E1,-4.516707458E0,-7.829917603E0,3.331172791E0
1.138915529E1,-4.088897095E0,-8.342601471E0,2.333946533E0
1.140916929E1,-3.816313934E0,-9.161997528E0,3.087030487E0
1.142918429E1,-3.106789398E0,-9.245224457E0,3.043920135E0
1.144919829E1,-2.403851166E0,-8.466693420E0,3.098706207E0
1.146921329E1,-2.795137482E0,-8.654253387E0,3.313808899E0
1.148922729E1,-3.036585388E0,-8.980275421E0,2.984344025E0
1.150924129E1,-3.053949280E0,-8.949140167E0,3.184477844E0
1.152925629E1,-3.027753754E0,-9.338779907E0,3.992796936E0
1.154927029E1,-2.933898926E0,-9.755513306E0,3.817960510E0
1.156928529E1,-3.057841187E0,-9.554631042E0,3.306474152E0
1.158929929E1,-3.720213776E0,-9.397757263E0,3.610342255E0
1.160931429E1,-4.124373322E0,-9.702224121E0,4.235592041E0
1.162932829E1,-4.403393097E0,-9.329199829E0,4.557722168E0
1.164934329E1,-5.672603760E0,-8.741671600E0,3.436703339E0
1.166935729E1,-6.677913208E0,-9.290729828E0,3.668571167E0
1.168937229E1,-4.802163849E0,-9.701325989E0,4.072431335E0
1.170938617E1,-2.631827087E0,-9.251960449E0,4.300257568E0
1.172940117E1,-2.645149384E0,-9.096284180E0,4.426295471E0
1.174941517E1,-4.050576782E0,-9.720037079E0,3.830085297E0
1.176943017E1,-4.503385162E0,-9.307045898E0,3.850143585E0
1.178944417E1,-4.875810699E0,-8.469986572E0,4.204456787E0
1.180945917E1,-5.372777252E0,-8.528065796E0,4.316423950E0
1.182947317E1,-5.268444214E0,-9.042396240E0,3.831432495E0
1.184948817E1,-4.396058350E0,-9.114995270E0,3.960763550E0
1.186950217E1,-3.830085297E0,-8.968150635E0,3.874093781E0
1.188951717E1,-4.295168152E0,-9.317524109E0,3.869303741E0
1.190953117E1,-4.534071350E0,-9.789492645E0,4.166136475E0
1.192954517E1,-4.112398224E0,-9.458680573E0,4.673581238E0
1.194956017E1,-4.295617218E0,-9.142388306E0,5.188809814E0
1.196957417E1,-5.061724091E0,-9.406289520E0,5.072651367E0
1.198958917E1,-5.868097229E0,-9.461524658E0,4.766388245E0
1.200960317E1,-5.917644196E0,-9.674831085E0,5.597310333E0
1.202961817E1,-4.331692200E0,-1.005818390E1,5.404660950E0
1.204963217E1,-3.696263580E0,-1.034438873E1,5.616021423E0
1.206964717E1,-4.507576447E0,-1.120090759E1,6.648723907E0
1.208966117E1,-4.663402405E0,-1.188902664E1,6.673123169E0
1.210967617E1,-4.737648010E0,-1.218990097E1,6.566395111E0
1.212969017E1,-4.984634399E0,-1.226609253E1,6.450685730E0
1.214970517E1,-4.956043854E0,-1.179592026E1,5.611979828E0
1.216971917E1,-5.165158997E0,-1.136137390E1,5.523064728E0
1.218973417E1,-5.526058502E0,-1.107861191E1,5.071902924E0
1.220974817E1,-5.695955200E0,-1.108055786E1,5.289101257E0
1.222976317E1,-5.301076355E0,-1.147319138E1,5.491630096E0
1.224977717E1,-4.040847015E0,-1.157872192E1,5.810467072E0
1.226979217E1,-2.843187561E0,-1.057700500E1,5.927373962E0
1.228980617E1,-3.093018036E0,-9.481433258E0,6.668632507E0
1.230982117E1,-3.722010040E0,-9.075776825E0,7.070546722E0
1.232983517E1,-3.564238129E0,-8.794212341E0,6.876550140E0
1.234985017E1,-4.339026947E0,-8.832832031E0,6.874005432E0
1.236986417E1,-5.589077454E0,-8.487799530E0,6.628815308E0
1.238987917E1,-6.011948090E0,-7.878117371E0,6.689888306E0
1.240989317E1,-5.238805847E0,-7.736960907E0,6.180497589E0
1.242990817E1,-4.863835602E0,-7.936495972E0,6.213429108E0
1.244992217E1,-4.399351501E0,-7.535030823E0,6.209836578E0
1.246993717E1,-3.809428253E0,-7.132966919E0,5.985303497E0
1.248995117E1,-3.647315369E0,-6.706204376E0,5.355413361E0
1.250996517E1,-3.656147003E0,-6.408174133E0,5.018464050E0
1.252998017E1,-3.759881287E0,-6.046675873E0,5.174140320E0
1.254999417E1,-3.589086456E0,-5.337600403E0,4.223467255E0
1.257000917E1,-3.509601746E0,-4.705914001E0,4.275259552E0
1.259002317E1,-4.063899078E0,-4.194427643E0,3.657194824E0
1.261003817E1,-4.472998352E0,-3.843557281E0,3.134631500E0
1.263005217E1,-4.947960663E0,-3.894002380E0,3.142714691E0
1.265006717E1,-5.011278992E0,-4.123175812E0,2.933300171E0
1.267008117E1,-4.808151398E0,-4.082909546E0,2.499202881E0
1.269009617E1,-4.806804199E0,-3.905378723E0,2.750979309E0
1.271010946E1,-4.530927887E0,-3.861370239E0,2.731220398E0
1.273012446E1,-3.946543121E0,-4.195325775E0,1.489702148E0
1.275013846E1,-4.459526367E0,-4.579876099E0,1.378333740E0
1.277015346E1,-5.533393250E0,-4.432582397E0,2.610122223E0
1.279016746E1,-5.025050354E0,-3.535647583E0,2.154469757E0
1.281018246E1,-3.722608795E0,-2.376607819E0,2.519111481E0
1.283019646E1,-2.762954407E0,-3.098107452E0,1.264869690E0
1.285021146E1,-2.614762573E0,-4.090543671E0,3.438349915E-1
1.287022546E1,-2.585273895E0,-3.853287048E0,1.284179535E0
1.289024046E1,-1.985770569E0,-2.911595306E0,3.113824768E0
1.291025446E1,-1.097667389E0,-2.356399841E0,2.999462585E0
1.293026946E1,-1.323847046E0,-2.958597565E0,1.526525574E0
1.295028346E1,-1.999242554E0,-3.615132294E0,1.429227905E0
1.297029846E1,-3.029550018E0,-3.860472107E0,2.367177429E0
1.299031246E1,-3.852688293E0,-4.736151123E0,2.064806213E0
1.301032746E1,-4.183650055E0,-5.719606018E0,1.936672668E0
1.303034146E1,-4.990023193E0,-6.540798340E0,2.477048950E0
1.305035646E1,-5.483546906E0,-6.592440948E0,2.645897827E0
1.307037046E1,-5.541626129E0,-6.765630798E0,2.721490631E0
1.309038546E1,-4.696034546E0,-7.144193573E0,2.255359955E0
1.311039946E1,-3.892505493E0,-7.071744232E0,2.240091705E0
1.313041346E1,-3.618575134E0,-7.111860809E0,2.547552338E0
1.315042846E1,-4.252506866E0,-7.873926086E0,2.031874695E0
1.317044246E1,-4.706063690E0,-8.808283081E0,2.943029938E0
1.319045746E1,-4.392316132E0,-8.326135712E0,2.793191528E0
1.321047146E1,-5.272186432E0,-8.016579437E0,2.279908905E0
1.323048646E1,-5.978118439E0,-7.956703949E0,2.482886810E0
1.325050046E1,-5.934109955E0,-7.982899475E0,2.966381378E0
1.327051546E1,-5.508395233E0,-8.751101990E0,3.495830383E0
1.329052946E1,-5.536387024E0,-8.804091797E0,2.934647369E0
1.331054446E1,-6.561305695E0,-8.944649506E0,2.586321716E0
1.333055846E1,-6.636150055E0,-9.017996979E0,3.132984924E0
1.335057346E1,-4.988675995E0,-8.810229034E0,3.737577667E0
1.337058746E1,-4.786296844E0,-8.959019623E0,3.184028778E0
1.339060246E1,-6.996600494E0,-9.221124573E0,2.978805542E0
1.341061646E1,-7.650740204E0,-9.538165283E0,3.414250031E0
1.343063146E1,-6.590195618E0,-9.793384552E0,3.304677887E0
1.345064546E1,-5.434598694E0,-9.865983582E0,3.113076324E0
1.347066046E1,-5.064867554E0,-9.804461517E0,3.111280060E0
1.349067446E1,-5.427713013E0,-9.630822601E0,2.813249817E0
1.351068946E1,-5.624853058E0,-9.135053558E0,3.060385895E0
1.353070346E1,-5.320086823E0,-8.970096588E0,3.156935120E0
1.355071846E1,-5.463937683E0,-9.340576172E0,2.480641479E0
1.357073246E1,-5.770200806E0,-9.615254974E0,2.859353943E0
1.359074746E1,-5.131029968E0,-9.373507690E0,3.100502472E0
1.361076146E1,-4.789290619E0,-9.346114655E0,2.939736786E0
1.363077646E1,-4.884492645E0,-9.837842102E0,3.124452667E0
1.365079046E1,-5.187612305E0,-1.059766205E1,3.420536957E0
1.367080546E1,-5.298082581E0,-1.133293304E1,3.793860626E0
1.369081946E1,-5.851032715E0,-1.251712051E1,4.204905853E0
1.371083517E1,-6.800657959E0,-1.344369370E1,3.966302032E0
1.373084917E1,-7.065157928E0,-1.271171585E1,4.393663330E0
1.375086317E1,-6.174360352E0,-1.188363785E1,5.440885620E0
1.377087817E1,-4.944068756E0,-1.174472672E1,5.690117340E0
1.379089217E1,-5.563630371E0,-1.252460495E1,5.293591919E0
1.381090717E1,-6.434219971E0,-1.246143631E1,5.232219543E0
1.383092117E1,-6.928192749E0,-1.144055923E1,5.199737091E0
1.385093617E1,-6.390361176E0,-1.095916031E1,5.647306366E0
1.387095017E1,-6.049370270E0,-1.087174210E1,5.363346863E0
1.389096517E1,-6.111790466E0,-1.053943314E1,5.206622772E0
1.391097917E1,-6.879394226E0,-1.001537292E1,4.891677704E0
1.393099417E1,-7.614665222E0,-9.122928772E0,4.597239990E0
1.395100817E1,-7.512577515E0,-8.457712097E0,4.475692749E0
1.397102317E1,-6.878795471E0,-8.092920685E0,5.003794556E0
1.399103717E1,-6.032156067E0,-7.947273560E0,5.205125885E0
1.401105217E1,-5.086722107E0,-8.197702789E0,6.130202179E0
1.403106617E1,-4.336482239E0,-8.180039520E0,5.169499969E0
1.405108117E1,-3.480262756E0,-8.270152130E0,6.763834534E0
1.407109517E1,-3.949985962E0,-7.544910278E0,5.914500732E0
1.409111017E1,-4.424798584E0,-6.917714539E0,5.540877686E0
1.411112417E1,-5.447920990E0,-6.598129120E0,4.892276459E0
1.413113917E1,-6.090983734E0,-6.227350159E0,4.156107330E0
1.415115317E1,-5.688620453E0,-5.602998505E0,3.555556183E0
1.417116817E1,-5.010680237E0,-5.472619629E0,3.036136322E0
1.419118217E1,-4.884342957E0,-5.206323395E0,2.747386780E0
1.421119717E1,-4.857398987E0,-4.202660522E0,2.267185364E0
1.423121117E1,-5.600603485E0,-3.865711212E0,2.126328278E0
1.425122617E1,-6.386918335E0,-3.591032410E0,1.933828583E0
1.427124017E1,-6.643335114E0,-3.843108215E0,2.548450470E0
1.429125517E1,-6.567442932E0,-3.936663666E0,2.076481934E0
1.431126917E1,-6.065536652E0,-3.455564117E0,2.872227173E0
1.433128317E1,-5.613027649E0,-3.409160614E0,2.682870941E0
1.435129817E1,-5.074747009E0,-3.521277466E0,2.444865875E0
1.437131217E1,-4.366569672E0,-3.503464508E0,2.632276154E0
1.439132717E1,-2.813399506E0,-3.443139954E0,2.177521820E0
1.441134117E1,-1.595382385E0,-3.356320496E0,2.354004822E0
1.443135617E1,-1.566043396E0,-3.795207825E0,2.609523468E0
1.445137017E1,-2.093696136E0,-4.137994995E0,1.647623749E0
1.447138517E1,-2.241289215E0,-3.777694244E0,1.460363159E0
1.449139917E1,-2.154619446E0,-3.043770447E0,2.103126526E0
1.451141417E1,-1.764530640E0,-2.206860809E0,2.361638947E0
1.453142817E1,-1.839674377E0,-1.911225586E0,1.856439514E0
1.455144317E1,-2.767445068E0,-2.528092804E0,1.922751617E0
1.457145717E1,-3.212170258E0,-3.648812256E0,2.302212524E0
1.459147217E1,-2.751578064E0,-4.304448853E0,2.593057709E0
1.461148617E1,-3.349734192E0,-5.221142578E0,1.951940918E0
1.463150117E1,-4.638105011E0,-6.013744354E0,2.733166351E0
1.465151517E1,-4.966072998E0,-6.232589264E0,3.457659760E0
1.467153017E1,-5.236410828E0,-6.982978821E0,2.943329315E0
1.469154417E1,-5.523813171E0,-7.871980133E0,2.834804993E0
1.471155867E1,-5.206024017E0,-8.441545715E0,3.373235321E0
1.473157267E1,-4.310436401E0,-8.046666870E0,3.002755737E0
1.475158667E1,-4.008963318E0,-7.923173676E0,2.824027405E0
1.477160167E1,-4.763544159E0,-8.259673920E0,2.926564178E0
1.479161567E1,-5.038672028E0,-8.247998199E0,2.953807526E0
1.481163067E1,-5.051545258E0,-8.434510345E0,2.930605774E0
1.483164467E1,-4.535418549E0,-8.692873077E0,3.028202820E0
1.485165967E1,-3.951782227E0,-8.332123260E0,2.856210480E0
1.487167367E1,-4.435127106E0,-8.729696503E0,3.916605377E0
1.489168867E1,-4.797822876E0,-8.763975220E0,3.345243530E0
1.491170267E1,-5.196294250E0,-7.917186127E0,1.294657745E0
1.493171767E1,-7.862100677E0,-7.331005096E0,2.624642029E0
1.495173167E1,-8.963510284E0,-7.062912598E0,4.024980011E0
1.497174667E1,-8.177045746E0,-6.904541931E0,2.935545502E0
1.499176067E1,-8.042325897E0,-6.378386078E0,1.580563202E0
1.501177567E1,-7.709118805E0,-6.140680389E0,2.442321167E0
1.503178967E1,-6.573729858E0,-6.282585297E0,2.950514374E0
1.505180467E1,-6.127208405E0,-6.799610138E0,2.480042725E0
1.507181867E1,-6.867568817E0,-6.805148621E0,2.722089386E0
1.509183367E1,-6.745871887E0,-6.720574493E0,2.857407990E0
1.511184767E1,-5.913003845E0,-7.500003662E0,3.157084808E0
1.513186267E1,-5.450166321E0,-8.342601471E0,3.575015717E0
1.515187667E1,-5.892047424E0,-8.700806580E0,3.259322205E0
1.517189067E1,-6.573879547E0,-9.051078186E0,3.221301270E0
1.519190567E1,-7.015161896E0,-9.215586090E0,3.709735565E0
1.521191967E1,-7.108567657E0,-9.425150299E0,3.815565491E0
1.523193467E1,-6.590944061E0,-9.544302521E0,3.711232452E0
1.525194867E1,-5.576353912E0,-9.551038513E0,4.053570557E0
1.527196367E1,-5.356461182E0,-1.009964767E1,4.179309082E0
1.529197767E1,-5.755381622E0,-1.099792969E1,4.082610168E0
1.531199267E1,-6.849606171E0,-1.178050232E1,4.073030090E0
1.533200667E1,-8.326584778E0,-1.249511627E1,4.582271118E0
1.535202167E1,-9.175918579E0,-1.314446594E1,4.804558868E0
1.537203567E1,-8.672665100E0,-1.298938843E1,4.793481903E0
1.539205067E1,-7.711962891E0,-1.232237549E1,5.314997406E0
1.541206467E1,-7.597600708E0,-1.240455460E1,5.360053711E0
1.543207967E1,-8.074209595E0,-1.181223633E1,5.259313202E0
1.545209367E1,-8.565937042E0,-1.065499283E1,5.098248138E0
1.547210867E1,-8.027207336E0,-1.003797592E1,4.934039612E0
1.549212267E1,-7.021748199E0,-9.930349731E0,5.012326813E0
1.551213667E1,-6.179000702E0,-9.705217896E0,4.734953613E0
1.553215167E1,-6.223458252E0,-9.687554626E0,4.565505981E0
1.555216567E1,-6.444548492E0,-9.411828003E0,3.910917206E0
1.557218067E1,-6.472989349E0,-8.539292450E0,3.105741577E0
1.559219467E1,-6.893015900E0,-8.224646759E0,3.225642242E0
1.561220967E1,-6.839726715E0,-8.737779694E0,4.370012512E0
1.563222367E1,-5.856271820E0,-8.942703552E0,4.843627625E0
1.565223867E1,-4.495152283E0,-8.919651489E0,4.626279602E0
1.567225267E1,-3.642225952E0,-8.662486267E0,4.591701508E0
1.569226767E1,-5.123994598E0,-8.269703064E0,5.103187866E0
1.571228304E1,-6.024222565E0,-7.766299896E0,4.979245605E0
1.573229804E1,-5.345084839E0,-7.300169220E0,5.044809265E0
1.575231204E1,-4.761598206E0,-7.382647705E0,5.001698914E0
1.577232604E1,-4.368665314E0,-7.191944275E0,4.488266602E0
1.579234104E1,-4.725672913E0,-6.377937012E0,3.729644165E0
1.581235504E1,-5.113666077E0,-5.273383942E0,3.581901398E0
1.583237004E1,-4.895270233E0,-4.940326538E0,3.445385284E0
1.585238404E1,-4.507875824E0,-5.037474518E0,3.099304962E0
1.587239904E1,-3.939058685E0,-4.864134979E0,1.897454224E0
1.589241304E1,-3.539838867E0,-4.355193329E0,1.102457428E0
1.591242804E1,-4.009412384E0,-3.769760742E0,9.360035706E-1
1.593244204E1,-5.218597870E0,-3.509302368E0,2.024090881E0
1.595245704E1,-6.138734436E0,-3.536096649E0,2.365680542E0
1.597247104E1,-5.743107147E0,-3.410208435E0,1.377435608E0
1.599248604E1,-4.764891357E0,-3.764671326E0,1.006806335E0
1.601250004E1,-3.932173004E0,-4.156706085E0,1.323098602E0
1.603251404E1,-3.592828674E0,-4.129762115E0,1.130748596E0
1.605252904E1,-3.301983490E0,-3.965852966E0,1.330283661E0
1.607254304E1,-2.612666931E0,-3.778891754E0,2.133363647E0
1.609255804E1,-2.052980804E0,-4.304299164E0,1.448537750E0
1.611257204E1,-2.231858826E0,-5.173840942E0,9.861492920E-1
1.613258704E1,-2.699037323E0,-5.176235962E0,1.104104004E0
1.615260104E1,-2.334844666E0,-4.261488190E0,1.305435333E0
1.617261604E1,-1.589394836E0,-3.195105743E0,1.242416382E0
1.619263004E1,-1.140777740E0,-2.702031097E0,7.896080017E-1
1.621264504E1,-1.574875031E0,-3.231180725E0,2.442919922E-1
1.623265904E1,-2.356250153E0,-4.461472321E0,-2.001338196E-1
1.625267304E1,-2.718197479E0,-5.091661835E0,-1.127156067E-1
