time_bin,gyro_X (rad/s),gyro_Y (rad/s),gyro_Z (rad/s),linacc_X (m/s^2),linacc_Y (m/s^2),linacc_Z (m/s^2),accel_X (m/s^2),accel_Y (m/s^2),accel_Z (m/s^2),orient_w,orient_x,orient_y,orient_z,orient_Direct (°),orient_Yaw (°),orient_Pitch (°),orient_Roll (°),pressure_X (hPa),exercise_class,exercise_type,session
18.0,0.073370385040589,0.043271377098805,-0.04966080422558,0.036048003186380996,-0.27353382410883,-0.20793699318693,0.6578864181740001,6.15623753814,7.13405515597,0.2682628689154229,0.13268131978820896,0.32646717591691543,0.8952275768059701,148.87769326368158,41.21058203338308,-3.6040612796953733,145.42028978656717,1015.007553,2,Squat,4
20.0,-0.104516528734079,-0.08923564500358801,0.07516268341725,-0.13123251284721682,0.3074754784017,0.1054106333967,-0.6797619277929,7.56786055302,6.57947191777,0.2666679112645,0.089839265711,0.398553596816,0.871148746144,149.066947027,48.2631337683,3.189807611529,147.570054628,1015.000153,2,Squat,4
22.0,0.04600299543502,0.08897521980032,-0.057093808402288,0.0016984561723800001,-0.084329000215,-0.1552516739843,0.8534732130960395,5.978299250831683,7.47883382360396,0.26724101427512437,0.13720964547457712,0.30101105487014923,0.9036585249218905,148.99866187810946,38.43669139522388,-5.024300316740845,145.41631579004974,1014.998093,2,Squat,4
24.0,-0.06179920351015,-0.09732991362571611,0.067839007809233,-0.03613541773436,0.1718261739089,0.12357482170085199,0.1294073959668,6.71594611818,7.32741256712,0.25955210242189053,0.10868275474457711,0.3425527060114428,0.8948400066626866,149.91212114726366,42.21332816144278,-0.9765678409911442,147.39263933781095,1014.986343,2,Squat,4
26.0,0.08938463974004,0.10666444282536,-0.06657173557121432,-0.04955533730009,0.052516667987150004,-0.06139646018294,0.43791135862025,6.472169055189999,7.243495573420001,0.2612972554215,0.1236056733243,0.33003011222449996,0.895970016217,149.7038505905,41.31292650185,-2.84668902368095,146.6727028475,1014.9856945,2,Squat,4
28.0,-0.11160821966284001,-0.11380089688693999,0.0629115309661,-0.021304273036400003,0.0547460709787,-0.005483436978420001,1.1783095935573267,5.972255383435643,7.649536765841584,0.25485837365920394,0.14877256543731343,0.29091222982288556,0.9086518555039802,150.46919056865673,37.67587866069652,-7.057070304745274,146.38547855273632,1014.977264,2,Squat,4
30.0,0.090098426401695,0.1152969040967,-0.057644131257601997,-0.09221207219704,0.29974980962069997,0.1461149200529,-0.1761417114421,6.86759576114,7.342198818949999,0.26797494282587064,0.09955099481129354,0.34610859032786073,0.8913421253169154,148.91159101343283,42.34475467303482,0.42017181174268653,146.92695275721394,1014.9824525,2,Squat,4
32.0,-0.028907416533436,-0.05814045828238,0.039791088477785,0.026389534365930008,-0.36786763250542004,-0.3538237782488,1.2897599304721001,5.7313745452700005,7.1433837570200005,0.2549485400225,0.1557820700537,0.301000926249,0.9044842822045,150.458625566,39.101902981449996,-7.407369779839749,145.9917456055,1014.9914934999999,2,Squat,4
34.0,0.006775415398129999,-0.003253170056160001,0.014811259677141,-0.18549415215171,0.35331754386783,-0.0005602977576000052,-0.5836007524123762,7.685482807663367,6.462444445920792,0.26735042414228855,0.09934909491900497,0.39990169791492536,0.8697466765915423,148.98519526766168,48.69453461810945,2.351452410894975,147.01495532686567,1015.0066755,2,Squat,4
36.0,0.04522892302172,0.07137457580713,-0.055662903219000005,0.044230109483392,-0.18096765239096999,-0.13355138196916,0.9684351288001,6.33413210446,7.08562636418,0.26209535586865673,0.14813164092482586,0.32783427916567165,0.8936786993119402,149.61052139502488,42.04421018960199,-5.385426415342288,145.37054094328357,1015.013123,2,Squat,4
38.0,-0.109450715493287,-0.114964959299028,0.040502910178290004,-0.04143453773378,0.2102363230603,0.064158322320953,0.09538165280250002,6.94762384183,7.052431393419999,0.2654022582635,0.1135329985243,0.35495350010300003,0.8866484895025001,149.217957472,43.92331884845,-0.8131166526520001,146.6168032395,1014.9990459999999,2,Squat,4
40.0,0.10512405940644999,0.083697842858813,-0.08820057581156099,-0.035973275037322,0.19515281046912,0.08542580925452001,-0.07750318773772277,6.9017437894950495,7.1621265781485155,0.29624290352736316,0.11594900345298507,0.3506974904159204,0.878525279381592,145.53212300845772,43.43320574487562,0.23715885806741294,143.0500101233831,1014.982872,2,Squat,4
42.0,-0.105436182737612,-0.09403498494519999,0.055856007770550005,0.02190175980592,-0.10698868581339999,-0.140515848520684,0.46795987243056003,6.29371165924,7.15104632263,0.29496433830547264,0.1336266219695025,0.3259271834149254,0.8860766812631842,145.68875847960197,41.296402910199,-2.596304564576368,142.41787897562187,1014.965744,2,Squat,4
44.0,0.07886367130475999,0.05253411563899799,-0.036192985351531,-0.08052831607697,0.26984412576825,0.05249227922439,-0.32986154938104,7.17709365689,6.95002185521,0.30300332902800003,0.1123281317591,0.36601397454,0.871615339893,144.7226421185,45.06114348965,1.47234660901775,142.37715906699998,1014.964905,2,Squat,4
46.0,-0.00913524843304,0.0316006317164995,0.0038482395547460003,0.07077455148457,-0.4020101503387,-0.33164765742404,0.7402388831562376,6.022624896891089,7.029010325475248,0.29215875323333335,0.14389747400547265,0.32055170964129354,0.8889845091393035,146.0248807880597,41.02574773532338,-3.947455647470597,142.1818136238806,1014.9689105,2,Squat,4
48.0,-0.03806522337691,-0.02978492832875,0.056619689645714996,-0.09602959504203,0.3820188474994,0.10474916129829999,-0.77046431126142,7.77287871555,6.47576457818,0.27120642879199997,0.0879046211021,0.408641671284,0.8659223878375001,148.526652242,49.358181060999996,3.9806353940915,147.14483805,1014.9747844999999,2,Squat,4
50.0,0.08072152884259999,0.08570984963084,-0.048597974299073005,0.03826374424856,-0.105407616211646,-0.13366822105652,0.5730248886253,6.434838185109999,7.1023211471700005,0.25429152674975125,0.12526457713920397,0.3360839999970149,0.8963174195606965,150.53616758756218,42.07545126079602,-3.1303563644467163,147.30629530845772,1014.976501,2,Squat,4
52.0,-0.072246031714673,-0.054768994976330004,0.062381125807159,-0.049652037912053,0.18828878737871999,0.10014115771273,-0.3226177268611881,7.265877164376238,6.799903587148514,0.24425962860796022,0.0906649834261194,0.3848492239333333,0.8842287434626867,151.71993604676618,46.59657476741294,1.6035803458318407,149.9084929646766,,2,Squat,4
54.0,-0.004093884588231579,-0.00036169187821052576,-0.004180592279394736,0.04288016072121053,0.010982055788589474,0.008549475590781577,0.626863997172973,6.505354478189189,7.350080294216216,0.23912970922702703,0.1213943709918919,0.33398596507702705,0.9036211039324324,152.3296194864865,41.51641137567567,-3.4201599826891895,149.05797017837838,,2,Squat,4
