"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.522137308E1,4.673783481E-1,-1.017286777E-1,-3.644695580E-1
5.524137308E1,4.133545160E-1,-1.590802670E-1,-9.911333025E-2
5.526137308E1,2.883687019E-1,-1.074225157E-1,3.117337525E-1
5.528137308E1,3.814997673E-1,-4.252365232E-1,3.982892036E-1
5.530137308E1,2.088235468E-1,-5.248060822E-1,3.552534878E-1
5.532137308E1,-7.023279369E-2,-2.340358198E-1,4.609730840E-1
5.534137308E1,-1.971607804E-1,5.918927491E-2,6.121379733E-1
5.536137308E1,-1.462592483E-1,-7.076317817E-2,6.916878819E-1
5.538137308E1,-2.427916974E-1,6.770849973E-2,6.923424006E-1
5.540137308E1,-2.214248180E-1,-8.107495308E-2,7.790358067E-1
5.542137308E1,-1.024768502E-1,-4.898925722E-1,8.292957544E-1
5.544137308E1,-1.272357255E-1,-1.608031690E-1,8.941702843E-1
5.546137308E1,-3.653091490E-1,5.390548110E-1,1.023816109E0
5.548137308E1,-4.255513549E-1,7.925847173E-1,1.220470786E0
5.550137308E1,-3.591182828E-1,-3.537427261E-2,1.225293279E0
5.552137308E1,-3.376891315E-1,-4.398609400E-1,1.159881592E0
5.554137308E1,-6.319349408E-1,-3.674253239E-4,1.223817706E0
5.556137308E1,-8.168118000E-1,4.782618284E-1,1.417185187E0
5.558137308E1,-5.908836722E-1,-7.691546679E-1,1.603958726E0
5.560137308E1,-4.177170694E-1,-7.935627699E-1,1.525685787E0
5.562137308E1,-5.962224007E-1,1.972236931E-1,1.493594170E0
5.564137308E1,-7.799475193E-1,7.112714052E-1,1.604474545E0
5.566137308E1,-7.113380432E-1,3.319048285E-1,1.707164168E0
5.568137308E1,-5.947359204E-1,2.176959440E-2,1.673142076E0
5.570137308E1,-7.286148071E-1,2.010004073E-1,1.625177979E0
5.572137308E1,-7.980717421E-1,4.032835066E-1,1.710676789E0
5.574137308E1,-7.790200114E-1,6.313458085E-2,1.741714120E0
5.576137308E1,-5.503510833E-1,-4.186342359E-1,1.711518049E0
5.578137308E1,-5.979664922E-1,-7.061627507E-2,1.698218346E0
5.580137308E1,-8.094052076E-1,1.723295748E-1,1.814130902E0
5.582137308E1,-7.233688831E-1,-3.371331692E-1,1.971285343E0
5.584137308E1,-5.705372095E-1,-4.051993042E-2,1.946730256E0
5.586137308E1,-9.278455973E-1,4.305840135E-1,1.902982950E0
5.588137308E1,-1.069703102E0,1.535922885E-1,2.007457018E0
5.590137308E1,-6.850003004E-1,-1.175669432E0,2.216584921E0
5.592137308E1,-4.402416050E-1,-1.383446097E0,2.786272287E0
5.594137308E1,-6.355479956E-1,-1.651818156E0,3.053669214E0
5.596137308E1,-3.140956163E-1,-1.375692725E0,2.872310162E0
5.598137308E1,1.144296378E-1,-8.827254176E-1,2.690061808E0
5.600137308E1,5.969023108E-1,-1.144986868E0,2.819765329E0
5.602137308E1,6.748502851E-1,-1.345927477E0,3.258720875E0
5.604137308E1,3.394805267E-2,-4.462803900E-1,3.676572084E0
5.606137308E1,-1.188302413E-1,1.110464454E0,3.173296690E0
5.608137308E1,-2.130744979E-2,1.988946676E0,1.377427101E0
5.610137308E1,-2.708091736E-1,2.449569702E0,-4.535315335E-1
5.612137308E1,-5.038115382E-1,2.175933123E0,-9.803897142E-1
5.614137308E1,-4.647360742E-1,3.771020472E-1,-5.016016960E-1
5.616137308E1,-3.821653128E-2,-1.677213073E0,-3.646457791E-1
5.618137308E1,2.084181756E-1,-2.919468641E0,-3.625857234E-1
5.620137308E1,5.788848922E-2,-2.218116760E0,6.451973692E-3
5.622137308E1,-1.318759918E-1,-3.347475529E-1,1.133213416E-1
5.624137308E1,-8.714821190E-2,-5.011498928E-3,-2.622162998E-1
5.626137308E1,-1.537490040E-1,5.310457349E-1,-5.358379483E-1
5.628137308E1,-4.278973043E-1,9.835807085E-1,-9.325489998E-1
5.630137308E1,-1.958249658E-1,9.604708552E-1,-1.299744487E0
5.632137308E1,-2.440424287E-4,9.477805495E-1,-1.342371821E0
5.634137308E1,-3.838283196E-2,9.963606596E-1,-1.437802076E0
5.636137308E1,4.242821410E-2,6.368555427E-1,-1.837330818E0
5.638137308E1,-8.779882453E-3,3.556499183E-1,-2.264452934E0
5.640137308E1,-1.208905429E-1,1.023999214E0,-2.512783289E0
5.642137308E1,-5.468165129E-2,1.288732171E0,-2.038155794E0
5.644137308E1,2.677128017E-1,-3.946051002E-1,-1.665662885E0
5.646137308E1,1.087517291E-1,-7.095001340E-1,-1.743281960E0
5.648137308E1,2.222422883E-2,9.729461670E-1,-1.869714022E0
5.650137308E1,1.591018140E-1,1.801260591E0,-1.921486139E0
5.652137308E1,1.667853594E-1,2.493699551E0,-1.801700592E0
5.654137308E1,7.489945889E-1,1.845084190E0,-1.783968925E0
5.656137308E1,1.148126483E0,1.122213125E0,-2.081327915E0
5.658137308E1,5.947793126E-1,2.429211289E-1,-2.350411654E0
5.660137308E1,5.893676877E-1,-7.235485911E-1,-2.491340637E0
5.662137308E1,9.960759282E-1,-4.926765859E-1,-2.429699183E0
5.664137308E1,1.193481684E0,-2.984613478E-1,-2.008172274E0
5.666137308E1,9.711176157E-1,-5.979488492E-1,-1.512982130E0
5.668137308E1,8.946589231E-1,-8.050616384E-1,-1.509764075E0
5.670137308E1,1.459118724E0,-5.569492579E-1,-1.820994973E0
5.672137308E1,1.359106302E0,-1.790059963E-3,-1.933560491E0
5.674137308E1,8.424597383E-1,-3.316331655E-2,-1.856429100E0
5.676137308E1,1.061820030E0,-1.776414551E-2,-1.863816738E0
5.678137308E1,1.215655684E0,5.949207544E-1,-1.982076883E0
5.680137308E1,1.053125381E0,7.272769809E-1,-1.925926685E0
5.682137308E1,8.788533807E-1,1.756431907E-1,-1.708775759E0
5.684137308E1,8.041854501E-1,-1.491106153E-1,-1.528229356E0
5.686137308E1,7.194598317E-1,-4.244396985E-1,-1.577642083E0
5.688137308E1,6.124494076E-1,-3.250267506E-1,-1.649495006E0
5.690137308E1,4.391410351E-1,2.211620808E-1,-1.564701676E0
5.692137308E1,5.250407457E-1,2.880190611E-1,-1.341619134E0
5.694137308E1,6.370344162E-1,1.235422939E-1,-1.410395741E0
5.696137308E1,5.394850373E-1,3.122141659E-1,-1.586836457E0
5.698137308E1,4.029594362E-1,5.138506368E-2,-1.484034300E0
5.700137308E1,4.981545806E-1,-3.307498991E-1,-1.072774529E0
5.702137308E1,6.801751852E-1,-4.876816869E-1,-7.781772017E-1
5.704137308E1,3.690126836E-1,-1.791744530E-1,-7.050512433E-1
5.706137308E1,1.269413084E-1,4.318815470E-2,-6.430341005E-1
5.708137308E1,3.292950392E-1,-4.893188477E-1,-6.424759030E-1
5.710137308E1,5.119289160E-1,-7.777944803E-1,-5.919841528E-1
5.712137308E1,3.568646908E-1,-1.490277648E-1,-3.176546991E-1
5.714137308E1,3.003082275E-1,9.756190330E-2,-1.538103223E-1
5.716137308E1,4.111478627E-1,-2.046851963E-1,-2.979617715E-1
5.718137308E1,4.790452123E-1,-4.550843537E-1,-1.225898638E-1
5.720137308E1,2.034036815E-1,-5.580628291E-2,1.153888777E-1
5.722137308E1,2.050525695E-1,2.007695101E-2,1.804490089E-1
5.724137308E1,2.641777694E-1,-4.053322673E-1,2.864511013E-1
5.726137308E1,2.396042645E-1,-5.871767402E-1,4.194916487E-1
5.728137308E1,2.132536173E-1,-1.263519824E-1,5.636668801E-1
5.730137308E1,-1.205907315E-1,4.762778580E-1,6.109992266E-1
5.732137308E1,-4.097331464E-1,5.768985152E-1,6.295143962E-1
5.734137308E1,-3.955252767E-1,-2.807459831E-1,6.992840171E-1
5.736137308E1,-1.689870805E-1,-6.496451497E-1,8.035645485E-1
5.738137308E1,-1.760884821E-1,-1.357243024E-2,8.157522082E-1
5.740137308E1,-4.777683318E-1,7.059050798E-1,9.215486646E-1
5.742137308E1,-6.327664256E-1,1.055246711E0,1.077595949E0
5.744137308E1,-6.021561623E-1,5.448436141E-1,1.103693962E0
5.746137308E1,-4.839610457E-1,-3.529255092E-1,1.071631193E0
5.748137308E1,-5.159224272E-1,-4.103271961E-1,1.131091952E0
5.750137308E1,-6.392673254E-1,1.247925237E-1,1.252097607E0
5.752137308E1,-6.731670499E-1,4.559549689E-1,1.300212264E0
5.754137308E1,-5.728693008E-1,-6.181459129E-2,1.267642498E0
5.756137308E1,-4.340606630E-1,4.424161837E-2,1.262456417E0
5.758137308E1,-5.859399438E-1,5.884761214E-1,1.412235141E0
5.760137308E1,-6.856899858E-1,3.373604417E-1,1.592392921E0
5.762137308E1,-5.413522720E-1,1.443014946E-2,1.610981345E0
5.764137308E1,-5.950058699E-1,2.968165576E-1,1.471048236E0
5.766137308E1,-8.468693495E-1,6.095759869E-1,1.392937660E0
5.768137308E1,-9.170733094E-1,3.068668842E-1,1.527209640E0
5.770137308E1,-8.216274381E-1,-3.496578038E-1,1.618900061E0
5.772137308E1,-6.247267127E-1,-4.772889018E-1,1.649017096E0
5.774137308E1,-5.951189995E-1,-4.312822223E-1,1.579568028E0
5.776137308E1,-5.596414804E-1,-2.016691118E-1,1.667089701E0
5.778137308E1,-4.751434326E-1,-3.207881749E-1,1.835911989E0
5.780137308E1,-3.993558586E-1,-2.275833637E-1,1.938619852E0
5.782137308E1,-5.548787117E-1,-6.048332900E-2,1.862826467E0
5.784137308E1,-5.949430466E-1,-2.768641114E-1,1.817526817E0
5.786137308E1,-5.849376917E-1,-6.936712265E-1,1.710688591E0
5.788137308E1,-4.278302193E-1,-4.181633592E-1,1.698789477E0
5.790137308E1,-5.086273551E-1,1.356433239E-2,1.864843369E0
5.792137308E1,-5.577884912E-1,-2.464206517E-2,1.990596056E0
5.794137308E1,-4.013092220E-1,-2.340276092E-1,1.887764454E0
5.796137308E1,-4.260147214E-1,7.376236469E-2,1.660223007E0
5.798137308E1,-5.760365725E-1,9.071397036E-2,1.561442971E0
5.800137308E1,-4.118188024E-1,-3.061479423E-3,1.634451270E0
5.802137308E1,-3.991102874E-1,-1.211369038E-1,1.638714790E0
5.804137308E1,-3.872393668E-1,-4.140553176E-1,1.677857995E0
5.806137308E1,-1.886092722E-1,-6.839092374E-1,1.819916964E0
5.808137308E1,-6.017921492E-2,-8.671284318E-1,1.786655784E0
5.810137308E1,-5.815662444E-2,-8.965642452E-1,1.518177509E0
5.812137308E1,-8.935648203E-2,-8.437248468E-1,1.551523328E0
5.814137308E1,-1.606198102E-1,-7.831962705E-1,1.937923431E0
5.816137308E1,-3.203563392E-1,-4.770993888E-1,1.907972813E0
5.818137308E1,-3.109515607E-1,-5.144636631E-1,1.674928427E0
5.820137308E1,-9.250596911E-2,-8.481674194E-1,1.517344713E0
5.822137308E1,-3.505298793E-1,-3.866747394E-2,4.733701050E-1
5.824137308E1,-3.163119555E-1,1.512469053E0,-8.776355982E-1
5.826137308E1,-2.159149051E-1,2.174522877E0,-1.315484762E0
5.828137308E1,-1.554507911E-1,1.415073633E0,-1.359149575E0
5.830137308E1,7.264797390E-2,1.640501060E-2,-1.556422710E0
5.832137308E1,1.812871248E-1,-7.255306840E-1,-1.654007912E0
5.834137308E1,1.822841763E-1,-1.166886926E0,-1.399929166E0
5.836137308E1,9.309785813E-2,-1.453104973E0,-7.897492051E-1
5.838137308E1,1.493254602E-1,-1.321235418E0,-7.535127550E-2
5.840137308E1,1.443778276E-1,-7.163360715E-1,-1.193469483E-2
5.842137308E1,7.194519043E-2,1.397677064E0,-4.781354964E-1
5.844137308E1,-1.479682885E-2,3.140126228E0,-9.237418771E-1
5.846137308E1,-5.672620982E-2,3.769306660E0,-1.275107026E0
5.848137308E1,2.755380981E-2,2.896294355E0,-1.532714367E0
5.850137308E1,5.068973079E-2,3.084206581E-1,-1.443115473E0
5.852137308E1,2.792779803E-1,-1.946950078E0,-1.044602394E0
5.854137308E1,5.573172569E-1,-1.932734728E0,-9.140570760E-1
5.856137308E1,-7.208874077E-2,1.899535209E-1,-1.528531075E0
5.858137308E1,4.359411076E-2,6.900564432E-1,-1.970521569E0
5.860137308E1,4.833261371E-1,4.541979134E-1,-1.903541803E0
5.862137308E1,1.000420451E0,7.043061256E-1,-1.376749396E0
5.864137308E1,8.490880728E-1,6.431261897E-1,-1.299255013E0
5.866137308E1,5.409401655E-1,1.176258206E0,-1.992228150E0
5.868137308E1,5.777413249E-1,1.262455344E0,-2.434051037E0
5.870137308E1,7.297837734E-1,4.298329651E-1,-2.181104660E0
5.872137308E1,7.742347717E-1,-5.236323476E-1,-1.685452700E0
5.874137308E1,6.452199817E-1,-4.714603424E-1,-1.789727926E0
5.876137308E1,6.089242101E-1,-3.661253154E-1,-2.169239521E0
5.878137308E1,7.982364297E-1,-6.118341684E-1,-2.318877935E0
5.880137308E1,1.057142496E0,7.453745604E-1,-2.211688280E0
5.882137308E1,8.882746696E-1,1.145821691E0,-1.868731856E0
5.884137308E1,8.908507228E-1,1.036503464E-1,-1.735270500E0
5.886137308E1,9.412100315E-1,-3.919682801E-1,-1.850411534E0
5.888137308E1,1.130606771E0,-1.627766937E-1,-1.685475826E0
5.890137308E1,1.147455215E0,-4.093620479E-1,-1.289788842E0
5.892137308E1,9.433990717E-1,-4.282911718E-1,-1.257475495E0
5.894137308E1,8.128035069E-1,1.227094382E-1,-1.450861573E0
5.896137308E1,8.663336039E-1,2.609588504E-1,-1.471723557E0
5.898137308E1,8.612490892E-1,-5.820933264E-3,-1.319333553E0
5.900137308E1,7.973493338E-1,-1.901032627E-1,-1.237967253E0
5.902137308E1,6.129638553E-1,9.563000500E-2,-1.289902568E0
5.904137308E1,5.381746888E-1,1.050645038E-1,-1.199080229E0
5.906137308E1,4.039615989E-1,8.693686873E-2,-1.079561472E0
5.908137308E1,2.113301009E-1,5.832626484E-3,-1.097473979E0
5.910137308E1,1.851979345E-1,-2.717135251E-1,-1.071877837E0
5.912137308E1,1.551965028E-1,-4.462647140E-1,-9.811565876E-1
5.914137308E1,1.883273125E-1,-1.761872619E-1,-9.430715442E-1
5.916137308E1,2.049523145E-1,1.396162659E-1,-8.365761042E-1
5.918137308E1,1.372225136E-1,2.466815561E-1,-6.322016120E-1
5.920137308E1,2.077324092E-1,-1.753008924E-2,-4.816109538E-1
5.922137308E1,3.117090166E-1,-2.414568067E-1,-4.697386622E-1
5.924137308E1,1.474469602E-1,1.165598258E-1,-4.226498604E-1
5.926137308E1,-5.102430657E-2,2.239892483E-1,-1.924081743E-1
5.928137308E1,-7.723269984E-3,-1.050142497E-1,-5.359008163E-2
5.930137308E1,3.826573491E-2,-3.704139292E-1,-4.287467897E-2
5.932137308E1,1.066484079E-1,-6.218671203E-1,1.642543525E-1
5.934137308E1,1.961317360E-1,-6.868742704E-1,3.091421425E-1
5.936137308E1,2.092820406E-1,-3.680372238E-1,4.189840555E-1
5.938137308E1,-1.741772294E-1,4.047822058E-1,4.955310822E-1
5.940137308E1,-3.003096581E-1,7.432961464E-1,5.297057629E-1
5.942137308E1,-1.667298079E-1,4.794075713E-2,4.813490510E-1
5.944137308E1,-1.785905659E-1,-4.413479865E-1,4.840023816E-1
5.946137308E1,-3.288200796E-1,-2.680339515E-1,6.772889495E-1
5.948137308E1,-4.103004932E-1,6.366746873E-2,8.417211175E-1
5.950137308E1,-3.444988728E-1,1.047746465E-1,9.769917130E-1
5.952137308E1,-5.088684559E-1,3.235152960E-1,9.212436080E-1
5.954137308E1,-8.233595490E-1,5.780175328E-1,8.705716133E-1
5.956137308E1,-1.003049493E0,4.712944925E-1,1.165158510E0
5.958137308E1,-9.005668759E-1,-9.422335774E-2,1.264319777E0
5.960137308E1,-5.125707388E-1,-7.153970599E-1,1.242662430E0
5.962137308E1,-5.874637365E-1,-1.391375810E-1,1.167355299E0
5.964137308E1,-7.570798397E-1,6.929204464E-1,1.168009758E0
5.966137308E1,-7.665108442E-1,8.749722838E-1,1.350574851E0
5.968137308E1,-6.578110456E-1,6.287989765E-2,1.490047455E0
5.970137308E1,-5.012474656E-1,-4.372738302E-1,1.426447630E0
5.972137308E1,-6.494519711E-1,-9.113563574E-4,1.457222581E0
5.974137308E1,-1.008460522E0,9.438993037E-2,1.555677772E0
5.976137308E1,-8.992041945E-1,-8.978336304E-2,1.643803358E0
5.978137308E1,-8.341732621E-1,-3.948323727E-1,1.579366088E0
5.980137308E1,-8.625615239E-1,-6.094471216E-1,1.431542039E0
5.982137308E1,-7.915164828E-1,-3.126701117E-1,1.462693691E0
5.984137308E1,-6.164610386E-1,9.956488758E-2,1.577993035E0
5.986137308E1,-6.140422821E-1,7.450564504E-1,1.584570646E0
5.988137308E1,-5.189895630E-1,2.343692482E-1,1.544751883E0
5.990137308E1,-3.580242097E-1,-2.664553523E-1,1.517505646E0
5.992137308E1,-4.024760425E-1,2.973911725E-2,1.576641440E0
5.994137308E1,-4.873668551E-1,4.824440926E-2,1.734966874E0
5.996137308E1,-4.058135748E-1,-3.647973537E-1,1.817139268E0
5.998137308E1,-4.869390130E-1,-5.883960128E-1,1.728724837E0
6.000137308E1,-5.644015074E-1,-7.224899530E-1,1.745940447E0
6.002137308E1,-4.855934083E-1,-7.744717002E-1,1.872870803E0
6.004137308E1,-3.684526980E-1,-3.737684488E-1,1.974206448E0
6.006137308E1,-3.909364641E-1,9.287635237E-2,1.994218349E0
6.008137308E1,-2.457616031E-1,8.464378305E-3,1.883320928E0
6.010137308E1,-1.891271025E-1,-6.166729927E-1,1.834094048E0
6.012137308E1,-1.768407226E-1,-1.460399866E0,2.083173990E0
6.014137308E1,1.165459398E-2,-1.624302387E0,2.609808683E0
6.016137308E1,2.599890530E-1,-1.653316021E0,3.024347544E0
6.018137308E1,2.832406163E-1,-9.168826342E-1,2.932843924E0
6.020137308E1,7.723711431E-3,6.197400689E-1,2.464728355E0
6.022137308E1,-2.538428307E-1,2.079932451E0,1.760361195E0
6.024137308E1,-2.469110638E-1,2.583387375E0,7.910644412E-1
6.026137308E1,-2.824435532E-1,1.914516330E0,1.256626099E-1
6.028137308E1,-5.463240147E-1,3.905566335E-1,9.056954831E-2
6.030137308E1,-2.288924009E-1,-1.341934085E0,2.299785018E-1
6.032137308E1,-1.086242497E-1,-1.767450690E0,4.939119816E-1
6.034137308E1,-2.195896506E-1,-1.232217193E0,5.925160646E-1
6.036137308E1,-1.517853290E-1,-1.012711644E0,4.091787636E-1
6.038137308E1,-2.329608500E-1,-3.580697477E-1,1.170917004E-1
6.040137308E1,-4.106560051E-1,3.908434212E-1,-1.634989232E-1
6.042137308E1,-2.328843474E-1,4.619957805E-1,-2.906573713E-1
6.044137308E1,-7.965515554E-2,2.300283164E-1,-3.017010987E-1
6.046137308E1,-1.969306916E-1,8.584551513E-2,-6.081562638E-1
6.048137308E1,-3.291808665E-1,5.290190876E-2,-7.983813286E-1
6.050137308E1,-2.182653248E-1,-1.730269194E-1,-4.479395449E-1
6.052137308E1,9.431912750E-2,-5.420079827E-1,-2.680411637E-1
6.054137308E1,4.492256418E-2,-7.607552409E-1,-6.045944691E-1
6.056137308E1,-3.029397130E-1,-2.945216894E-1,-1.076653957E0
6.058137308E1,-2.856632173E-1,4.792984724E-1,-1.329047799E0
6.060137308E1,1.358967870E-1,7.482261658E-1,-1.265697360E0
6.062137308E1,1.407008618E-1,3.460933864E-1,-1.178552270E0
6.064137308E1,-1.451241374E-1,1.924246252E-1,-1.473851085E0
6.066137308E1,-1.415337473E-1,4.366120994E-1,-1.904682398E0
6.068137308E1,9.630995244E-2,5.523648262E-1,-1.977453828E0
6.070137308E1,2.949623764E-1,6.220998168E-1,-1.775412321E0
6.072137308E1,1.185838655E-1,1.162047744E0,-1.713267207E0
6.074137308E1,-1.250875294E-1,7.323461175E-1,-1.989019036E0
6.076137308E1,3.527144194E-1,4.978481233E-1,-1.928228736E0
6.078137308E1,6.322275400E-1,1.024820328E0,-1.529483438E0
6.080137308E1,5.483655334E-1,1.883981109E0,-1.425980449E0
6.082137308E1,5.874221325E-1,2.004619598E0,-1.881683826E0
6.084137308E1,6.742990017E-1,1.426007986E0,-2.377917528E0
6.086137308E1,6.239202023E-1,5.040597916E-1,-2.368878126E0
6.088137308E1,9.226086140E-1,-6.044351459E-1,-2.062161684E0
6.090137308E1,1.274778128E0,-3.961022198E-1,-1.853309274E0
6.092137308E1,9.741826653E-1,1.822204888E-1,-1.568617940E0
6.094137308E1,7.780858278E-1,-9.108543396E-2,-1.370518804E0
6.096137308E1,8.505904078E-1,3.168125171E-3,-1.663857102E0
6.098137308E1,1.023198724E0,-1.980067343E-1,-2.146589279E0
6.100137308E1,9.655844569E-1,-7.041449100E-2,-2.402970076E0
6.102137308E1,7.933686376E-1,6.489920020E-1,-2.123316526E0
6.104137308E1,7.834759355E-1,3.570304215E-1,-1.615935802E0
6.106137308E1,1.112601519E0,-4.687490761E-1,-1.523427010E0
6.108137308E1,1.159440637E0,-5.251627564E-1,-1.738621473E0
6.110137308E1,9.912502766E-1,1.885855347E-1,-1.732560992E0
6.112137308E1,9.224400520E-1,3.161177635E-1,-1.543676019E0
6.114137308E1,9.803686142E-1,-1.001676731E-2,-1.487314463E0
6.116137308E1,9.159806967E-1,7.259785384E-2,-1.496779203E0
6.118137308E1,7.122384906E-1,2.833611965E-1,-1.365929604E0
6.120137308E1,7.178651094E-1,-1.201806813E-1,-1.293095469E0
6.122137308E1,6.700559855E-1,-1.495080292E-1,-1.318664908E0
6.124137308E1,6.615914702E-1,2.847090065E-1,-1.230387807E0
6.126137308E1,5.553908348E-1,6.009784937E-1,-1.039895296E0
6.128137308E1,4.362749159E-1,2.925072312E-1,-9.286495447E-1
6.130137308E1,4.119586647E-1,-1.228445098E-1,-9.359160662E-1
6.132137308E1,4.119600058E-1,-2.537766695E-1,-9.834300280E-1
6.134137308E1,3.906436265E-1,3.890644014E-2,-8.518711925E-1
6.136137308E1,2.056561261E-1,1.265976578E-1,-6.512849331E-1
6.138137308E1,2.072519660E-1,-9.617830068E-2,-5.756682158E-1
6.140137308E1,3.520282507E-1,-2.029577792E-1,-5.704449415E-1
6.142137308E1,3.358398080E-1,-1.414635032E-1,-4.839064479E-1
6.144137308E1,1.795499623E-1,7.557813544E-3,-2.962275445E-1
6.146137308E1,2.020597458E-1,-1.301113814E-1,-1.128982976E-1
6.148137308E1,1.864933521E-1,-2.411177754E-1,-1.035891101E-1
6.150137308E1,1.438724995E-1,-3.199150860E-1,-7.308475673E-2
6.152137308E1,7.647891343E-2,-2.149958611E-1,6.520701200E-2
6.154137308E1,1.089128107E-1,-5.524839163E-1,3.192955852E-1
6.156137308E1,3.108161390E-1,-5.930344462E-1,4.265801311E-1
6.158137308E1,9.535686672E-2,9.272557497E-2,4.485321641E-1
6.160137308E1,-1.121631563E-1,4.301303625E-1,6.409217119E-1
6.162137308E1,-1.696397960E-1,8.350536972E-2,6.460190415E-1
6.164137308E1,-1.970855296E-1,-4.380070269E-1,6.040704846E-1
6.166137308E1,-1.772420406E-1,-4.806654155E-1,6.923103333E-1
6.168137308E1,-2.671265602E-1,1.722114161E-2,7.940169573E-1
6.170137308E1,-2.093996555E-1,2.213529199E-1,8.429726958E-1
6.172137308E1,-1.319163442E-1,4.127311334E-2,7.576804757E-1
6.174137308E1,-9.576664120E-2,-1.534444559E-2,7.925336957E-1
6.176137308E1,-3.730793595E-1,3.377071619E-1,9.142278433E-1
6.178137308E1,-5.598421097E-1,5.029476285E-1,9.475209117E-1
6.180137308E1,-5.075889826E-1,-1.977374032E-2,9.769678116E-1
6.182137308E1,-1.669924259E-1,-7.911885977E-1,9.968295097E-1
6.184137308E1,-2.159069777E-1,-4.229911268E-1,9.931988120E-1
6.186137308E1,-4.582765996E-1,5.720534921E-2,1.174631596E0
6.188137308E1,-4.190169275E-1,1.103123203E-1,1.288086057E0
6.190137308E1,-2.619490027E-1,9.466757625E-2,1.252003431E0
6.192137308E1,-4.407032430E-1,2.262443900E-1,1.082632780E0
6.194137308E1,-6.389517784E-1,5.227352977E-1,1.064427376E0
6.196137308E1,-7.548228502E-1,2.043250352E-1,1.219505191E0
6.198137308E1,-7.702041268E-1,-1.703236550E-1,1.268006444E0
6.200137308E1,-7.565212250E-1,-1.642766446E-1,1.265192032E0
6.202137308E1,-6.538994908E-1,-1.189376190E-1,1.309445262E0
6.204137308E1,-5.516968369E-1,-3.514164388E-1,1.278783679E0
6.206137308E1,-5.366348028E-1,2.171570957E-1,1.280534387E0
6.208137308E1,-6.862344146E-1,5.965562463E-1,1.351628065E0
6.210137308E1,-7.675739527E-1,7.795822620E-1,1.387723684E0
6.212137308E1,-8.484216928E-1,6.506788731E-1,1.397520423E0
6.214137308E1,-8.415566683E-1,1.960197985E-1,1.423079967E0
6.216137308E1,-7.179654241E-1,-5.471566916E-1,1.383351326E0
6.218137308E1,-6.699680090E-1,-5.602263808E-1,1.260399342E0
6.220137308E1,-7.409072518E-1,-3.871813789E-2,1.305077314E0
6.222137308E1,-7.251194119E-1,2.799462676E-1,1.523903608E0
6.224137308E1,-7.100323439E-1,-6.822105031E-3,1.581892133E0
6.226137308E1,-5.629078746E-1,-1.090445220E-1,1.400085807E0
6.228137308E1,-6.022841930E-1,1.199196354E-1,1.307744861E0
6.230137308E1,-5.296573639E-1,-2.804610729E-1,1.440206766E0
6.232137308E1,-4.118732214E-1,-1.691460013E-1,1.625130057E0
6.234137308E1,-5.502062440E-1,2.329547256E-1,1.632977366E0
6.236137308E1,-4.939477146E-1,-1.394068450E-1,1.507917523E0
6.238137308E1,-1.755301282E-2,-1.262823462E0,1.399774790E0
6.240137308E1,8.653575927E-2,-8.624380827E-1,1.554270983E0
6.242137308E1,-4.387370646E-1,-7.079592347E-2,1.772468805E0
6.244137308E1,-5.032908916E-1,-1.906256378E-1,1.587358952E0
6.246137308E1,-2.610427439E-1,-9.498687983E-1,1.206255078E0
6.248137308E1,9.269049019E-2,-1.727403522E0,1.341741443E0
6.250137308E1,2.058592252E-2,-1.592707157E0,1.912319541E0
6.252137308E1,-2.854611874E-1,-7.196881175E-1,1.861853480E0
6.254137308E1,-3.579332232E-1,1.452630460E-1,9.919954538E-1
6.256137308E1,-3.442600369E-1,3.610016108E-1,5.110116601E-1
6.258137308E1,-2.044996992E-2,-5.585386157E-1,9.671460390E-1
6.260137308E1,3.188360482E-2,-1.517441034E0,1.562375069E0
6.262137308E1,-2.876935005E-1,-1.114077091E0,1.615494013E0
6.264137308E1,-1.891679168E-1,-4.316209350E-3,1.197585702E0
6.266137308E1,3.214202821E-2,5.422779322E-1,6.693972349E-1
6.268137308E1,-1.554138362E-1,5.271082520E-1,-6.996051222E-2
6.270137308E1,-1.911644191E-1,8.375234604E-1,-5.707274079E-1
6.272137308E1,-2.306860685E-1,8.046122789E-1,-2.932596207E-1
6.274137308E1,3.814025596E-2,-1.249251980E-2,-2.243327498E-1
6.276137308E1,9.747428447E-2,-1.103026509E0,-2.419491410E-1
6.278137308E1,-1.592049375E-2,-1.096112728E0,3.983845189E-2
6.280137308E1,-6.582999229E-2,-5.382632613E-1,2.686202228E-1
6.282137308E1,-8.803355508E-3,-1.237516031E-1,2.277536988E-1
6.284137308E1,8.280863613E-2,3.809262216E-1,-6.804081798E-2
6.286137308E1,3.012167476E-2,8.801932931E-1,-1.907689869E-1
6.288137308E1,-6.009778753E-2,5.773830414E-1,5.500216782E-2
6.290137308E1,-6.171295047E-2,-6.102622300E-2,3.601800501E-1
6.292137308E1,1.269429475E-1,-7.404031754E-1,3.488984704E-1
6.294137308E1,1.612452120E-1,-8.139442801E-1,1.063267291E-1
6.296137308E1,4.345566034E-2,-9.911502898E-2,-6.940414757E-2
6.298137308E1,-4.566290602E-2,7.939926386E-1,-1.703228801E-1
6.300137308E1,-1.222728100E-2,9.143561125E-1,-2.437113225E-1
6.302137308E1,4.537249357E-2,3.979320228E-1,-2.767583430E-1
