"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.890717021E1,-4.501588898E0,9.387129364E0,-5.942642212E-2
4.892707021E1,-5.648653564E0,5.404062195E0,-3.180885315E-1
4.894697121E1,-7.520660706E0,4.974605255E0,-1.308429108E0
4.896687121E1,-7.616012421E0,6.260880432E0,-4.739893341E0
4.898677121E1,-7.634124756E0,7.410489807E0,-2.792143707E0
4.900667121E1,-6.679559784E0,5.467081146E0,-7.997868347E-1
4.902657121E1,-4.596790924E0,5.353766785E0,-9.843530273E-1
4.904647121E1,-5.665568390E0,7.444618835E0,-3.612587585E0
4.906637121E1,-8.863218842E0,9.084608459E0,-1.756597137E0
4.908627221E1,-9.582323456E0,6.686894531E0,5.029541016E-2
4.910617221E1,-7.533683624E0,3.001109161E0,-1.376387787E0
4.912607221E1,-7.107669525E0,1.261277161E0,-4.218078461E0
4.914597221E1,-1.304896454E1,2.484832764E0,-3.266656952E0
4.916587221E1,-1.415501450E1,5.307213593E0,-1.260528717E0
4.918577221E1,-7.784561920E0,5.968089294E0,-2.255359955E0
4.920567321E1,-8.237969055E0,4.518354034E0,-1.742077332E0
4.922557321E1,-1.365056351E1,3.360212402E0,-3.145409088E0
4.924547321E1,-1.382105896E1,1.760938110E0,-1.760039978E0
4.926537321E1,-8.936416626E0,2.444416809E-1,-3.484154663E0
4.928527321E1,-8.981472931E0,-7.246430969E-1,-2.167193298E0
4.930517321E1,-1.059915894E1,1.930984497E0,-1.826801147E0
4.932507321E1,-1.229797623E1,5.949827271E0,-3.237617340E0
4.934497421E1,-1.334205505E1,3.270698547E0,-3.309467926E0
4.936487421E1,-1.104687790E1,-1.060095520E0,-2.900368652E0
4.938477421E1,-8.654552765E0,-2.296224976E-1,-1.611698456E0
4.940467421E1,-9.912536774E0,4.537514191E0,-1.306782532E0
4.942457421E1,-1.028720764E1,4.309987335E0,-1.750310211E0
4.944447421E1,-1.048943710E1,1.312620392E0,-6.782395935E-1
4.946437521E1,-9.032367096E0,1.417851562E0,-1.035396881E0
4.948427521E1,-1.002495300E1,3.308420105E0,-4.098028107E0
4.950417521E1,-1.166763702E1,2.153721313E0,-2.923869781E0
4.952407521E1,-9.455836487E0,-1.589245148E0,-3.049009552E0
4.954397521E1,-7.801327057E0,-1.346000977E0,-2.381547546E0
4.956387521E1,-1.000294876E1,3.615132294E0,-1.416504364E0
4.958377521E1,-1.044961990E1,7.117548981E0,-7.050338745E-1
4.960367621E1,-8.392148438E0,6.180647278E0,-1.421743469E0
4.962357621E1,-8.543932800E0,5.084925842E0,-9.862989807E-1
4.964347621E1,-9.520052948E0,4.814588013E0,-2.276615753E0
4.966337621E1,-9.500892792E0,3.113525391E0,-2.941083984E0
4.968327621E1,-8.348439331E0,1.692530365E0,-2.695744171E0
4.970317621E1,-7.833959198E0,2.631677399E0,-3.481759644E0
4.972307621E1,-8.978179779E0,6.266269226E0,-1.396296387E0
4.974297721E1,-7.731422424E0,7.579638062E0,-7.322772217E-1
4.976287721E1,-6.429579620E0,6.314768372E0,-8.478369141E-1
4.978277721E1,-8.138126678E0,4.606371002E0,-2.258353729E0
4.980267721E1,-1.040082138E1,5.557942200E0,-3.121758270E0
4.982257721E1,-1.028406418E1,6.216273193E0,-1.714833984E0
4.984247721E1,-7.076534271E0,4.598736877E0,-1.806144104E0
4.986237821E1,-5.908213806E0,4.265380096E0,-1.935774536E0
4.988227762E1,-6.542744293E0,5.782924347E0,-1.839075623E0
4.990217762E1,-7.219636688E0,7.990383911E0,-1.144370270E0
4.992207762E1,-7.195836182E0,7.528294830E0,-1.901645508E0
4.994197762E1,-6.836882629E0,6.019582214E0,-2.162253571E0
4.996187762E1,-7.258855133E0,5.690117340E0,-3.309168549E0
4.998177762E1,-8.140970764E0,7.871082001E0,-1.878593445E-1
5.000167863E1,-5.577850800E0,7.372019806E0,7.920030212E-1
5.002157862E1,-2.957998810E0,8.249345398E0,-6.146218872E-1
5.004147862E1,-3.102598114E0,8.959468689E0,-1.629810791E0
5.006137862E1,-5.052443390E0,7.948620758E0,-1.380579071E0
5.008127862E1,-7.179669800E0,6.702312469E0,-6.039939880E-1
5.010117862E1,-5.897136841E0,7.724686432E0,-1.040935364E0
5.012107862E1,-3.888463898E0,9.281000061E0,-1.067280579E-1
5.014097962E1,-2.855312347E0,8.300089874E0,-2.155517578E-1
5.016087962E1,-3.614683228E0,7.861052856E0,-1.106798401E0
5.018077962E1,-4.875361633E0,9.245074768E0,-1.064885559E0
5.020067962E1,-3.746259613E0,9.459728394E0,-8.340655518E-1
5.022057962E1,-2.201322327E0,8.196056213E0,9.183403015E-1
5.024047962E1,-1.795067139E0,7.354057159E0,4.261637878E-1
5.026037962E1,-1.651515656E0,8.991352386E0,1.636097717E-1
5.028028062E1,-6.469546509E-1,9.401050415E0,4.610412598E-2
5.030018062E1,-6.879693604E-1,7.800578613E0,1.048419800E0
5.032008062E1,-4.390370178E-1,7.093898163E0,1.206191711E0
5.033998062E1,8.202941895E-1,7.599396973E0,7.596702576E-1
5.035988062E1,1.778751068E0,9.210047607E0,2.425556030E0
5.037978062E1,1.215472412E0,9.942175140E0,2.709066467E0
5.039968162E1,-5.408253479E-1,9.355245667E0,1.065184937E0
5.041958162E1,-1.460662537E0,1.012479538E1,5.418731689E-1
5.043948162E1,-3.230731659E0,1.243224701E1,2.712509308E0
5.045938162E1,-6.220464478E0,1.199620377E1,6.463558960E-1
5.047928162E1,-3.552861786E0,9.371412048E0,-2.364033966E0
5.049918162E1,3.344046021E0,9.556876373E0,-4.303550720E-1
5.051908162E1,2.800376587E0,1.006312363E1,4.716990967E0
5.053898263E1,-3.871848450E0,9.781858521E0,-3.658392334E-1
5.055888262E1,-8.512797546E-1,9.346713409E0,-5.149291992E-2
5.057878262E1,5.057682495E0,1.040171951E1,3.378474426E0
5.059868262E1,-2.653981018E-1,1.075363770E1,2.690205688E0
5.061858262E1,-3.282074890E0,9.027577057E0,-1.266067200E0
5.063848262E1,6.628216553E-1,9.541159058E0,6.120771790E-1
5.065838262E1,-4.962181091E-1,1.050320847E1,1.418450317E0
5.067828362E1,-4.675527191E0,7.991132355E0,3.939807129E-1
5.069818363E1,-3.580105133E0,5.729635162E0,9.357041931E-1
5.071808362E1,-8.869056702E-1,7.052135010E0,1.592687988E0
5.073798362E1,-1.125659180E-1,1.012120285E1,2.306104431E0
5.075788362E1,2.282752991E-1,1.093565918E1,1.469793549E0
5.077778362E1,-2.157014465E-1,8.641380157E0,1.001267853E0
5.079768362E1,-1.973196716E0,6.218967590E0,1.559008026E0
5.081758462E1,-3.919000397E0,4.987927551E0,-3.233276367E-2
5.083748462E1,-5.052892456E0,6.387068024E0,-1.197509766E-1
5.085738462E1,-3.740122375E0,9.172924805E0,1.230740662E0
5.087728483E1,-4.242627411E0,1.045650558E1,6.010002136E-1
5.089718483E1,-4.565805359E0,8.527616730E0,3.347039795E-1
5.091708483E1,-4.207600250E0,8.533155212E0,-1.005159760E0
5.093698483E1,-2.806364136E0,1.029349457E1,1.214723969E0
5.095688583E1,-2.731220398E0,8.105494537E0,4.559518433E-1
5.097678583E1,-4.614454193E0,4.955894165E0,-1.777703247E0
5.099668583E1,-7.998616791E0,5.347330170E0,-2.369273071E0
5.101658583E1,-8.919950867E0,8.382867737E0,-2.210752716E0
5.103648583E1,-7.338938599E0,1.007360184E1,-2.619103546E0
5.105638583E1,-7.063361664E0,6.699917450E0,-3.980522461E0
5.107628583E1,-9.236392822E0,5.088069305E0,-8.690927124E-1
5.109618683E1,-8.624315643E0,8.237819366E0,1.272354126E-2
5.111608683E1,-5.406307526E0,1.079629898E1,-2.102228394E0
5.113598683E1,-4.918771362E0,7.320377197E0,-2.582579498E0
5.115588683E1,-8.568032684E0,2.630629578E0,2.857557678E-1
5.117578683E1,-8.602910156E0,3.023712158E-1,-3.227288818E-1
5.119568683E1,-8.008645935E0,5.402116241E0,-1.526226196E0
5.121558683E1,-8.044720917E0,1.184292252E1,-2.604284363E0
5.123548783E1,-9.233997803E0,9.205107880E0,-3.273243256E0
5.125538783E1,-1.003109024E1,2.941533051E0,-2.419718170E0
5.127528783E1,-9.322463837E0,1.248703308E0,-2.494712219E0
5.129518783E1,-1.075363770E1,4.713697815E0,-3.130889282E0
5.131508783E1,-9.533973999E0,5.974525909E0,-1.545985107E0
5.133498783E1,-6.987469482E0,4.552782440E0,-1.006207581E0
5.135488783E1,-7.178921356E0,5.674549713E0,-2.297721863E-1
5.137478883E1,-8.743916931E0,7.965685272E0,-2.408641205E0
5.139468883E1,-1.057850189E1,5.804329834E0,-3.703897705E0
5.141458883E1,-1.099972595E1,2.035018158E0,-3.723357239E0
5.143448883E1,-1.093715607E1,2.927911377E-1,-3.087329865E0
5.145438883E1,-9.610464935E0,3.285368042E0,-1.593286743E0
5.147428883E1,-7.113058319E0,7.994575195E0,-8.168513489E-1
5.149418883E1,-6.730453949E0,8.422385559E0,-1.678609314E0
5.151408983E1,-9.259893951E0,3.915258179E0,-1.613045654E0
5.153398983E1,-1.079929276E1,2.001487885E0,-1.608554993E0
5.155388983E1,-9.443711700E0,4.746779022E0,-2.394720154E0
5.157378983E1,-7.935897217E0,6.363117828E0,-2.235002289E0
5.159368983E1,-7.698191528E0,4.085154877E0,-2.299967194E0
5.161358983E1,-8.796008606E0,3.028202820E0,-1.199755096E0
5.163348983E1,-8.533903656E0,5.691763916E0,-1.684596863E0
5.165339083E1,-8.205785980E0,7.449408875E0,-1.748064880E0
5.167329083E1,-7.824528809E0,4.923262024E0,-2.409389648E0
5.169319083E1,-8.575966187E0,3.294948120E0,-1.537901917E0
5.171309083E1,-8.645421753E0,4.915029144E0,-1.368753662E0
5.173299083E1,-8.000263367E0,6.645879822E0,-3.552861786E0
5.175289083E1,-9.062005463E0,6.377637634E0,-2.510130157E0
5.177279083E1,-8.500074005E0,3.335813141E0,-2.213297424E0
5.179269083E1,-7.735014954E0,4.949158173E0,-1.506616974E0
5.181259183E1,-6.616840210E0,7.681276703E0,-2.171983337E-1
5.183249183E1,-5.047054596E0,6.928342438E0,-1.664688263E0
5.185239183E1,-7.505691833E0,6.279741211E0,-2.980901184E0
5.187229183E1,-1.158830200E1,7.735164642E0,-2.454745331E0
5.189219196E1,-9.229806519E0,5.239853668E0,2.218386841E-1
5.191209196E1,-4.205055542E0,4.078418884E0,-6.021977234E-1
5.193199196E1,-4.248914337E0,6.265520782E0,-2.970273285E0
5.195189296E1,-7.740852814E0,1.088027435E1,-3.809428253E0
5.197179296E1,-1.000100281E1,9.396559753E0,-1.245709534E0
5.199169296E1,-6.607260132E0,6.012397156E0,2.694396973E-3
5.201159296E1,-3.350931702E0,6.315816193E0,4.447251892E-1
5.203149296E1,-3.279081116E0,8.230334930E0,-5.418731689E-1
5.205139296E1,-5.896238708E0,9.914782104E0,-2.561922455E0
5.207129296E1,-8.876990204E0,8.371491394E0,-2.071691895E0
5.209119396E1,-8.952732697E0,5.273533630E0,-1.678160248E0
5.211109396E1,-5.819897461E0,5.307662659E0,-1.607806549E0
5.213099396E1,-4.691244507E0,9.157955933E0,-1.563798065E0
5.215089396E1,-4.536616058E0,1.108190506E1,-9.056167603E-1
5.217079396E1,-3.893104248E0,8.494385834E0,-6.631210327E-1
5.219069396E1,-2.587519226E0,7.400011597E0,3.234773254E-1
5.221059396E1,-1.753753052E0,8.290659485E0,-4.730163574E-1
5.223049496E1,-3.359463959E0,9.455237732E0,-3.628454590E-1
5.225039496E1,-4.665348358E0,8.903934174E0,2.790946198E0
5.227029496E1,-2.823877716E0,7.113657074E0,5.444178772E-1
5.229019496E1,-1.415905609E0,6.517746277E0,-4.421804810E-1
5.231009496E1,-1.908680878E0,8.465196533E0,-2.117796021E0
5.232999496E1,-2.757864990E0,1.050380722E1,-1.180744629E0
5.234989496E1,-3.456162872E0,9.265582123E0,1.958676910E0
5.236979596E1,-3.226390686E0,7.818990326E0,3.800446930E0
5.238969596E1,-2.656076660E0,7.547305298E0,2.331701202E0
5.240959596E1,-2.467768250E0,8.503666534E0,2.233355713E-1
5.242949596E1,-2.980003052E0,8.682694244E0,-1.246008911E0
5.244939596E1,-3.153192902E0,9.185049591E0,3.423381042E-1
5.246929596E1,-1.130149841E0,1.018661682E1,3.243754578E0
5.248919596E1,6.033952332E-1,1.055125854E1,3.621119843E0
5.250909596E1,2.649490356E-2,9.697134705E0,1.876198425E0
5.252899696E1,-1.686692505E0,8.261619873E0,1.336271210E0
5.254889696E1,-2.743943939E0,7.596253510E0,1.196611633E0
5.256879696E1,-3.083587646E0,7.654781799E0,1.345402222E0
5.258869696E1,-3.578608246E0,7.426057434E0,1.833686829E0
5.260859696E1,-3.400328979E0,7.308252411E0,1.532662811E0
5.262849696E1,-3.540287933E0,8.778345337E0,5.809419250E-1
5.264839696E1,-3.934568024E0,9.974358215E0,5.234614563E-1
5.266829796E1,-3.399131470E0,7.894732819E0,3.106040955E-1
5.268819796E1,-2.654729462E0,5.724845123E0,8.059240723E-1
5.270809796E1,-2.937790833E0,6.175707550E0,1.434017944E-1
5.272799796E1,-3.439547424E0,8.582552490E0,1.832189941E0
5.274789796E1,-3.346441040E0,1.018751495E1,1.461410980E0
5.276779796E1,-4.408033447E0,1.058433975E1,-2.124082947E-1
5.278769796E1,-5.544619904E0,7.485633545E0,1.766626282E0
5.280759796E1,-5.114115143E0,5.697003021E0,4.692741394E-1
5.282749896E1,-3.565884705E0,7.857160950E0,-6.167175293E-1
5.284739896E1,-4.928351440E0,9.855205994E0,1.835183716E-1
5.286729896E1,-6.959178314E0,7.653135223E0,-1.888472900E0
5.288719875E1,-7.915090485E0,6.157295837E0,-2.129322052E0
5.290709875E1,-8.716374207E0,7.175628204E0,-1.582808533E0
5.292699875E1,-7.049590302E0,7.573051758E0,-6.583309937E-1
5.294689875E1,-4.909939728E0,6.542295227E0,-8.810678101E-1
5.296679975E1,-7.186705170E0,7.441774750E0,-7.650590515E-1
5.298669975E1,-9.146878967E0,6.927294617E0,-1.536554718E0
5.300659975E1,-8.356522522E0,4.638554077E0,-2.664159851E0
5.302649975E1,-8.442443848E0,3.368145905E0,-3.475023651E0
5.304639975E1,-1.014635056E1,4.156556396E0,-2.209555206E0
5.306629975E1,-8.985364838E0,5.643564148E0,-1.195264435E0
5.308619975E1,-6.731202393E0,5.731730804E0,-1.439406738E0
5.310610075E1,-6.875352631E0,3.489393768E0,-2.561174011E0
5.312600075E1,-9.383985901E0,1.840572510E0,-3.221600647E0
5.314590075E1,-1.217672836E1,3.352428589E0,-4.747976532E0
5.316580075E1,-1.276859756E1,4.939278717E0,-2.893632660E0
5.318570075E1,-9.284442902E0,2.944077759E0,-2.402054901E0
5.320560075E1,-6.568191376E0,1.866468658E0,-4.810995483E-1
5.322550075E1,-7.338190155E0,3.744163971E0,-7.572752380E-1
5.324540075E1,-1.036444702E1,5.650300140E0,-1.471589813E0
5.326530175E1,-1.159907959E1,4.216880951E0,-2.995870056E0
5.328520175E1,-1.123234222E1,1.841620331E0,-3.700305176E0
5.330510175E1,-1.057490936E1,-1.317260742E-1,-3.552861786E0
5.332500175E1,-9.889634399E0,-1.151405640E0,-3.662733307E0
5.334490175E1,-8.762478333E0,1.389111328E-1,-2.614313507E0
5.336480175E1,-8.949589233E0,2.916235657E0,-1.791923676E0
5.338470175E1,-1.089554260E1,4.123475189E0,-2.496658173E0
5.340460275E1,-1.184217407E1,3.111130371E0,-3.748504944E0
5.342450275E1,-1.268731659E1,1.573827209E0,-2.907104645E0
5.344440275E1,-1.028526169E1,-1.613644409E-1,-2.356100464E0
5.346430275E1,-7.535479889E0,3.649411011E-1,-1.245709534E0
5.348420275E1,-8.423732758E0,3.318449249E0,-9.160949707E-2
5.350410275E1,-1.068927155E1,6.424789581E0,-2.358645172E0
5.352400275E1,-1.229573090E1,4.737348633E0,-2.921025696E0
5.354390275E1,-1.136631363E1,-1.552272034E-1,-3.387755127E0
5.356380375E1,-1.034603531E1,-1.203796692E0,-3.344944153E0
5.358370375E1,-1.002719833E1,1.983824615E0,-2.587070160E0
5.360360375E1,-9.188492432E0,3.560944977E0,-2.420765991E0
5.362350375E1,-8.429271240E0,3.086431732E0,-2.527643738E0
5.364340375E1,-8.991352386E0,2.923869781E0,-1.822310486E0
5.366330375E1,-9.758058014E0,3.872297516E0,-1.876348114E0
5.368320375E1,-9.887688446E0,4.827910309E0,-2.401755524E0
5.370310475E1,-1.016595978E1,5.479804688E0,-3.125650177E0
5.372300475E1,-9.623487854E0,4.523144073E0,-2.109114075E0
5.374290475E1,-8.856632538E0,3.259920959E0,-2.095342712E0
5.376280475E1,-8.246052246E0,3.135529633E0,-1.368454285E0
5.378270475E1,-7.578590240E0,4.368365936E0,-1.514550476E0
5.380260475E1,-8.035290527E0,7.083120575E0,-2.270628204E0
5.382250475E1,-8.346044312E0,8.884774017E0,-7.626640320E-1
5.384240475E1,-7.535180511E0,6.389762421E0,-8.351133728E-1
5.386230575E1,-7.038064270E0,4.704566803E0,-1.122216339E0
5.388220583E1,-6.884184265E0,6.105054474E0,-1.499431915E0
5.390210583E1,-6.988217926E0,8.435258789E0,-1.313069458E0
5.392200583E1,-6.478078766E0,8.038134613E0,-7.668553162E-1
5.394190583E1,-5.895789642E0,6.740782471E0,2.824626160E-1
5.396180583E1,-5.177732849E0,6.831493835E0,-4.845423889E-1
5.398170583E1,-5.042414246E0,8.444689178E0,-1.259929962E0
5.400160583E1,-5.418582001E0,8.862620087E0,-2.829116821E-1
5.402150683E1,-5.573659515E0,7.730973358E0,2.028282166E-1
5.404140683E1,-4.893923035E0,6.904541931E0,7.140151978E-1
5.406130683E1,-3.533701630E0,8.135432281E0,-1.112636261E0
5.408120683E1,-2.964435425E0,9.797725525E0,-5.171745300E-1
5.410110683E1,-3.044668579E0,8.315058746E0,9.762698364E-1
5.412100683E1,-1.778451691E0,6.423592072E0,1.083147583E0
5.414090683E1,-2.395019531E-2,5.132975922E0,1.443298645E0
5.416080783E1,-3.353027344E-1,5.491480408E0,5.797444153E-1
5.418070783E1,-2.130669250E0,8.008945312E0,9.340576172E-1
5.420060783E1,-3.144810333E0,1.021056702E1,2.024390259E0
5.422050783E1,-2.707569580E0,9.598489838E0,2.825075226E0
5.424040783E1,-2.046993256E0,8.662186890E0,2.221829681E0
5.426030783E1,-8.833131409E-1,8.987460480E0,2.162852325E0
5.428020783E1,-3.053649902E-2,1.056802368E1,5.828878784E-1
5.430010783E1,-6.759942627E-1,1.048928741E1,5.206173706E-1
5.432000883E1,-2.722538452E0,8.804241486E0,1.005758514E0
5.433990883E1,-2.198029175E0,9.273665314E0,2.146835632E0
5.435980883E1,-1.645528107E0,9.837991791E0,2.525398407E0
5.437970883E1,-1.176104279E0,9.538314972E0,8.541238403E-1
5.439960883E1,3.442840576E-2,9.294022980E0,6.173162842E-1
5.441950883E1,-6.532415771E-1,9.132059784E0,2.815794525E0
5.443940883E1,-2.112856293E0,8.872050476E0,3.216960297E0
5.445930883E1,-1.956132202E0,8.924740906E0,1.464554443E0
5.447920983E1,-2.201472015E0,8.570876770E0,4.153862000E-1
5.449910983E1,-1.711840210E0,8.094716949E0,2.434237976E0
5.451900983E1,-1.533560944E0,7.800428925E0,2.111060028E0
5.453890983E1,-9.279203796E-1,8.165968781E0,1.388961639E0
5.455880983E1,-1.772913208E0,7.977211304E0,1.256337433E0
5.457870983E1,-2.309547272E0,7.342531128E0,2.495011597E0
5.459860983E1,-2.401755524E0,8.757837982E0,1.952689362E0
5.461850983E1,-3.168311462E0,1.067415298E1,-1.073118439E0
5.463841083E1,-3.453767853E0,9.337133331E0,4.658312988E-1
5.465831083E1,-3.459006958E0,6.246809692E0,1.608405304E0
5.467821083E1,-4.837041321E0,4.985083466E0,1.590742035E0
5.469811083E1,-4.876858521E0,5.076692963E0,1.331930237E0
5.471801083E1,-4.095034332E0,7.659571838E0,-1.696571960E0
5.473791083E1,-6.034700775E0,1.132514923E1,-2.479144592E0
5.475781083E1,-8.738977203E0,9.168733521E0,-1.933080139E0
5.477771083E1,-7.269183655E0,5.364244995E0,-1.729802856E0
5.479761183E1,-5.772296448E0,6.282285919E0,-6.878196716E-1
5.481751183E1,-5.468877411E0,8.584947510E0,6.053411865E-1
5.483741183E1,-5.085374908E0,7.799530792E0,-4.775070190E-1
5.485731183E1,-6.356830902E0,7.889793091E0,-1.749861145E0
5.487721171E1,-9.061107330E0,7.450307007E0,-1.769320679E0
5.489711171E1,-9.809700623E0,5.205724640E0,-2.740650787E0
5.491701171E1,-8.983718262E0,4.097279663E0,-3.047063599E0
5.493691171E1,-8.862769775E0,5.011278992E0,-1.544787598E0
5.495681271E1,-7.916138306E0,4.584666138E0,-1.584604797E0
5.497671271E1,-6.855743408E0,3.868854675E0,-1.707798615E0
5.499661271E1,-8.566835175E0,5.000651093E0,-1.939816132E0
5.501651271E1,-1.064795746E1,5.660179596E0,-1.496587830E0
5.503641271E1,-9.617649994E0,3.940854950E0,-1.239572296E0
5.505631271E1,-8.359067230E0,2.893782349E0,-2.194436646E0
5.507621271E1,-1.023152344E1,3.506009216E0,-2.729723511E0
5.509611371E1,-1.124746078E1,4.184847565E0,-2.126627655E0
5.511601371E1,-9.695637817E0,3.489992523E0,-2.474953308E0
5.513591371E1,-9.409133606E0,2.337539063E0,-2.995271301E0
5.515581371E1,-1.026924500E1,8.903485107E-1,-3.284619598E0
5.517571371E1,-1.055036041E1,7.298822021E-1,-2.720592499E0
5.519561371E1,-9.489516449E0,2.277813263E0,-3.062182159E0
5.521551371E1,-1.114372650E1,3.101550293E0,-3.606450348E0
5.523541371E1,-1.271336243E1,2.635718994E0,-3.264561310E0
5.525531471E1,-1.139894577E1,2.261796570E0,-2.305206299E0
5.527521471E1,-9.594298553E0,2.743195496E0,-1.752106476E0
5.529511471E1,-9.690099335E0,3.003504181E0,-1.590592346E0
5.531501471E1,-9.564061432E0,2.905757446E0,-1.403481445E0
5.533491471E1,-1.003423370E1,2.914140015E0,-1.946402435E0
5.535481471E1,-1.011940659E1,3.100502472E0,-2.104773102E0
5.537471471E1,-1.031340317E1,3.027304688E0,-2.157313843E0
5.539461471E1,-9.405840454E0,2.713108063E0,-2.518512726E0
5.541451571E1,-9.521549835E0,2.399659882E0,-2.313289490E0
5.543441571E1,-1.008857071E1,2.693947906E0,-2.259551239E0
5.545431571E1,-9.795031128E0,4.025429077E0,-1.193019104E0
5.547421571E1,-8.735234985E0,5.003195801E0,-1.790875854E0
5.549411571E1,-9.688003693E0,5.247787170E0,-2.052681427E0
5.551401571E1,-1.004396347E1,4.027674408E0,-1.948498077E0
5.553391571E1,-9.632020111E0,4.113895111E0,-1.300046539E0
5.555381571E1,-8.613837433E0,5.179529114E0,-2.164199524E0
5.557371671E1,-9.286688232E0,6.698270874E0,-2.593057709E0
5.559361671E1,-8.816965027E0,5.328319702E0,-1.642534332E0
5.561351671E1,-7.710016937E0,3.758234711E0,-4.237687683E-1
5.563341671E1,-6.409221954E0,4.220772858E0,-1.333876190E0
5.565331671E1,-7.115752716E0,7.571854248E0,-2.388882294E0
5.567321671E1,-8.262068939E0,9.973310394E0,-1.543290710E0
5.569311671E1,-7.590116272E0,7.401358795E0,-5.206173706E-1
5.571301671E1,-6.248905334E0,4.797972565E0,-3.764671326E-1
5.573291671E1,-6.149212646E0,5.279670868E0,-1.955383759E0
5.575281771E1,-7.245682526E0,7.771539001E0,-9.913883972E-1
5.577271771E1,-6.972799988E0,8.356223145E0,5.403762817E-2
5.579261771E1,-5.677094421E0,6.652466125E0,-2.065704346E-1
5.581251771E1,-5.158572693E0,6.638096008E0,-1.388811951E0
5.583241771E1,-5.231920166E0,7.972570953E0,7.240443420E-1
5.585231771E1,-4.546645203E0,8.782686310E0,2.679428101E-1
5.587221771E1,-4.088298340E0,9.137149200E0,-1.347198486E0
5.589211871E1,-5.746699677E0,1.037342834E1,-1.218915253E0
5.591201871E1,-5.732030182E0,8.440198517E0,1.773811340E-1
5.593191871E1,-1.970652008E0,7.599995728E0,-1.094224548E-1
5.595181871E1,1.097068634E0,6.642137604E0,1.344803467E0
5.597171871E1,2.464026031E0,6.429280243E0,-5.233117676E-1
5.599161871E1,2.100731506E0,6.283633118E0,-8.346643066E-1
5.601151871E1,6.161187744E-1,5.982459412E0,1.937271423E0
5.603141871E1,1.007704468E0,7.001989288E0,4.436174927E0
5.605131871E1,3.096011810E0,8.495583344E0,4.241878967E0
5.607121971E1,1.703008575E0,1.041174866E1,2.406395874E0
5.609111971E1,-3.255280609E0,1.259331207E1,8.647517395E-1
5.611101971E1,-6.588399353E0,1.334953949E1,-6.635700989E-1
5.613091971E1,-8.511749725E0,1.156240585E1,7.297325134E-1
5.615081971E1,-5.284909973E0,9.100325775E0,1.411714325E0
5.617071971E1,-5.207670593E-1,7.154372406E0,-1.586700439E-2
5.619061971E1,2.827170868E0,8.926686859E0,7.559280396E-2
5.621051971E1,5.901328125E0,1.189606201E1,1.850901031E0
5.623042071E1,4.935536499E0,1.001357666E1,2.878065033E0
5.625032071E1,2.409389648E0,9.411977692E0,2.625540161E0
5.627022071E1,5.195695496E-1,1.079300583E1,1.239422607E0
5.629012071E1,-2.264191589E0,9.786049805E0,1.397793274E0
5.631002071E1,-3.750750275E0,8.912316742E0,1.276395721E0
5.632992071E1,-3.246149597E0,9.363628235E0,9.936337280E-1
5.634982071E1,-2.236798553E0,8.646918640E0,1.992656250E0
5.636972071E1,-3.034040680E0,7.062014465E0,1.636247406E0
5.638962071E1,-3.053200836E0,6.013444977E0,3.005599823E0
5.640952171E1,-1.576371918E0,6.029311981E0,1.730401611E0
5.642942171E1,6.662644958E-1,8.339907074E0,1.510359192E0
5.644932171E1,1.410516815E0,1.007225464E1,2.884052582E0
5.646922171E1,1.995650024E0,1.113579300E1,5.042114868E0
5.648912171E1,4.234693909E-1,1.149624344E1,-9.542655945E-1
5.650902171E1,-2.672841797E0,9.336534576E0,-6.279441833E-1
5.652892171E1,-4.477938080E0,5.685177612E0,1.297801208E0
5.654882171E1,-5.652096405E0,3.026107178E0,3.282523956E0
5.656872271E1,-6.326444092E0,3.509901123E0,-7.292834473E-1
5.658862271E1,-6.318211212E0,7.370822296E0,-1.425036621E0
5.660852271E1,-5.915099487E0,1.005399261E1,-4.541555786E-1
5.662842271E1,-6.303392029E0,9.403744812E0,1.247206421E0
5.664832271E1,-5.619763641E0,7.724387054E0,-2.572550354E0
5.666822271E1,-5.971981201E0,8.282875671E0,-2.567460938E0
5.668812271E1,-6.909631348E0,7.835456085E0,1.198557587E0
5.670802271E1,-6.361471252E0,6.125412140E0,-1.978884888E-1
5.672792371E1,-5.400769043E0,6.335575104E0,-2.134261780E0
5.674782371E1,-6.480922852E0,7.223229218E0,-1.604962463E0
5.676772371E1,-8.457861786E0,6.680757294E0,-1.141226807E0
5.678762371E1,-9.319170685E0,5.457950134E0,-1.571432190E0
5.680752371E1,-9.956694946E0,5.654341736E0,-1.737436981E0
5.682742371E1,-9.291627960E0,5.862109680E0,-1.520687714E0
5.684732371E1,-8.476423187E0,4.560715942E0,-1.978585510E0
5.686722371E1,-8.616382141E0,2.699636078E0,-1.892364807E0
5.688712496E1,-9.493857422E0,2.302811279E0,-1.503922577E0
5.690702496E1,-9.538913727E0,3.162174225E0,-1.425934753E0
5.692692496E1,-8.648265839E0,4.367168427E0,-1.944306793E0
5.694682496E1,-8.825197906E0,3.773053894E0,-2.688559113E0
5.696672496E1,-1.065454376E1,2.385439453E0,-3.280727692E0
5.698662496E1,-1.203347626E1,1.330433350E0,-3.198847961E0
5.700652496E1,-1.114911530E1,9.768685913E-1,-2.720293121E0
5.702642496E1,-9.624385986E0,6.951544189E-1,-2.979703674E0
5.704632496E1,-9.020092621E0,1.254241791E0,-2.226020966E0
