"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.606267688E1,2.786546752E0,8.719753897E-1,6.432286589E-1
2.608267688E1,1.386681225E0,4.821637416E-1,-8.351404162E-1
2.610267688E1,-1.683830878E0,-1.301377366E0,-6.022873320E-2
2.612267688E1,-8.159307048E-1,-7.229935974E-1,-2.611249566E-2
2.614267688E1,1.549235867E0,-9.730737484E-1,1.494217368E0
2.616267688E1,1.925523782E0,-1.652710242E0,5.626319905E-1
2.618267688E1,4.418977681E-1,-9.118189019E-1,-2.784151185E-1
2.620267688E1,-4.751625779E-1,-5.777961230E-1,-1.751966143E-1
2.622267688E1,-6.446678048E-1,-1.918009526E0,1.143138846E0
2.624267688E1,-2.170723262E-1,-3.364931690E0,6.738202679E-1
2.626267688E1,6.371149564E-1,-3.186348369E0,3.547517431E-1
2.628267688E1,2.872795522E-1,-8.167969698E-1,1.019544495E0
2.630267688E1,3.667841434E-1,5.999868912E-1,1.670793926E0
2.632267688E1,8.997242287E-1,-3.250356084E-1,-4.534550822E-1
2.634267688E1,1.708945838E0,-8.645494258E-1,-1.201633807E0
2.636267688E1,1.503118439E0,-7.576360112E-1,1.626097809E0
2.638267688E1,-7.356754772E-1,-5.192391819E-1,1.035504470E0
2.640267688E1,-1.739647813E0,-7.347669661E-2,-1.421505488E0
2.642267688E1,-4.678251994E-1,1.643483335E0,6.976236981E-1
2.644267688E1,-2.788649119E0,2.375206826E0,9.668236595E-1
2.646267688E1,-5.795739105E0,1.465704006E-1,-1.071924437E0
2.648267688E1,-1.302419339E0,5.614666039E-1,-1.564537153E0
2.650267688E1,2.224768346E0,1.131785892E0,2.804812869E0
2.652267688E1,-6.309502369E-1,8.724110073E-1,3.663326653E-1
2.654267688E1,-2.356108650E0,-4.035181063E-1,-2.776055093E0
2.656267688E1,-1.218227912E0,-6.809000766E-1,-3.577034175E-2
2.658267688E1,-2.605078999E0,-1.973373887E0,2.195539430E0
2.660267688E1,-4.121034269E0,-6.491294643E0,1.071879414E0
2.662267688E1,-7.107638535E-1,-8.344456792E0,-3.020776856E-1
2.664267688E1,6.199405146E0,-2.062805296E0,1.421544664E0
2.666267688E1,6.637068653E0,7.648168014E0,2.243801764E0
2.668267688E1,3.454800179E0,7.251240304E0,4.323340622E0
2.670267688E1,3.058999228E0,-1.008154703E0,-3.298063060E-2
2.672267688E1,3.955758041E0,-4.416908351E0,-2.603519912E-1
2.674267688E1,3.090517766E0,-4.369990878E0,2.288859823E0
2.676267688E1,1.305981463E-1,-1.746321241E0,1.859054389E0
2.678267688E1,-2.398341919E0,1.625789076E0,1.418953178E0
2.680267688E1,-5.166020876E-1,1.484520931E0,-8.392590487E-1
2.682267688E1,1.162877877E0,1.292645718E0,-3.559681101E-1
2.684267688E1,1.532482132E0,1.845588251E0,-3.037043810E-3
2.686267688E1,1.620831807E0,1.214466691E-3,-1.611538096E0
2.688267688E1,1.538131712E0,-3.268244471E0,-1.146421254E0
2.690267688E1,7.295459872E-1,-4.127851830E0,-2.153765752E0
2.692267688E1,-1.456677074E0,8.762882960E-1,9.266329689E-1
2.694267688E1,-6.072503024E-1,5.325490234E0,2.098817420E0
2.696267688E1,1.577324429E0,2.309678249E0,2.608334729E-1
2.698267688E1,4.990113240E-1,-1.435594061E0,5.707768330E-1
2.700267688E1,-1.189351730E0,-3.142521441E0,-1.456990339E0
2.702267688E1,-3.079085290E0,-8.172834581E-1,-2.256946743E0
2.704267688E1,-2.997575689E0,1.270373674E0,-1.770446560E0
2.706267688E1,-6.691413260E-1,7.009861395E-1,-1.388485384E0
2.708267688E1,4.919280070E-1,7.394254428E-1,6.206914432E-1
2.710267688E1,-1.136299943E0,1.540984861E0,-1.194161942E0
2.712267688E1,-3.663754815E0,1.016481723E0,-1.900713169E0
2.714267688E1,-3.172816742E0,-7.145540187E-1,-9.478336573E-1
2.716267688E1,2.095495909E-1,6.686796883E-1,-2.158698463E-1
2.718267688E1,1.017568721E0,1.788112168E0,-1.397974245E-1
2.720267688E1,-5.859793013E-1,2.504777616E-1,-7.154398718E-1
2.722267688E1,-2.328898632E0,-4.218637455E-1,-1.178936377E0
2.724267688E1,-2.788473410E0,3.729400921E-1,-1.389349017E0
2.726267688E1,-1.475386995E0,-3.987862471E-1,-2.188278358E0
2.728267688E1,-6.185629106E-1,-1.563888697E0,-1.384735564E0
2.730267688E1,3.908577150E-1,-1.657559338E0,-2.651712298E-2
2.732267688E1,6.170701164E-1,-1.273807159E-1,1.034161657E0
2.734267688E1,-3.191819608E-1,1.316848806E0,-1.391858058E-1
2.736267688E1,-1.188761746E0,3.286123502E-1,-6.455100963E-1
2.738267688E1,-1.394134086E0,-7.860131335E-1,-7.819367471E-1
2.740267688E1,-4.150657725E-1,-1.664487703E0,-1.069436155E0
2.742267688E1,3.377708441E-1,-1.471990348E0,-9.944953153E-1
2.744267688E1,1.698066509E-1,5.316876116E-1,4.694627121E-1
2.746267688E1,-1.149740353E0,2.496140694E0,2.064758559E-1
2.748267688E1,-1.412648125E0,1.952279179E0,-1.960792141E-1
2.750267688E1,-1.006993446E0,-8.396566594E-1,-5.147420883E-1
2.752267688E1,-7.598526907E-1,-2.351757444E0,-1.124345895E0
2.754267688E1,-7.461433089E-1,-1.486597862E0,4.680380380E-1
2.756267688E1,-3.173570448E-1,3.503718862E-1,7.957067207E-1
2.758267688E1,1.252084168E0,1.735976931E0,6.748480622E-1
2.760267688E1,3.611407033E0,1.413120580E0,1.806049525E0
2.762267688E1,1.810210258E0,-4.557659018E-1,8.543706659E-1
2.764267688E1,-9.113020080E-1,-7.780790466E-1,-1.217587862E0
2.766267688E1,-1.880672130E0,-4.293008190E-1,-1.477523714E0
2.768267688E1,-1.220303966E0,-8.907396895E-1,-8.023455763E-1
2.770267688E1,-7.665547693E-1,-1.071605764E0,5.569576697E-1
2.772267688E1,7.809640628E-1,-3.357447839E-1,1.357492071E0
2.774267688E1,1.281068816E0,2.986845464E-1,-8.652804740E-2
2.776267688E1,5.846221626E-2,1.657042444E-2,-1.059766906E0
2.778267688E1,-1.884868092E0,-7.312118590E-2,-1.622618716E0
2.780267688E1,-1.902407400E0,-1.083038825E-1,-7.421346040E-1
2.782267688E1,1.488186550E-1,-5.662034333E-1,1.238766988E-1
2.784267688E1,1.298119882E0,-1.315383786E-1,7.750041421E-1
2.786267688E1,1.625682657E0,1.282248200E0,2.786981785E-1
2.788267688E1,9.665418237E-1,1.653221288E0,6.290551543E-1
2.790267688E1,-3.199473614E-1,2.532323849E-1,-6.143411478E-1
2.792267688E1,-4.600285220E-1,-1.352349883E-1,-3.814793658E-1
2.794267688E1,9.630071819E-2,1.171594906E-1,-4.857480848E-1
2.796267688E1,-1.254180980E-1,2.451480246E-1,-5.356060501E-1
2.798267688E1,-7.424636561E-1,7.665348887E-2,7.389044559E-1
2.800267688E1,4.580448541E-1,-2.224508876E-1,1.680207943E0
2.802267688E1,3.093298995E0,-1.343350434E0,3.452277982E-1
2.804267688E1,3.777720557E0,-2.224608863E0,-1.527897331E0
2.806267688E1,2.644052446E0,-1.850515700E0,-5.473145878E-1
2.808267688E1,1.466503613E-1,-1.079753859E0,-8.921915531E-2
2.810267688E1,-8.181663877E-1,-2.146496494E0,6.046769428E-1
2.812267688E1,4.439159346E-1,-3.962884335E0,1.090219790E0
2.814267688E1,1.155552046E0,-3.359531202E0,1.678226321E0
2.816267688E1,1.184808444E0,1.896018147E-1,1.199776731E0
2.818267688E1,-1.701299288E0,5.290576510E0,3.300679561E0
2.820267688E1,-6.810976540E0,6.919251772E0,-1.451228054E0
2.822267688E1,-8.905072626E0,-9.531230485E-1,-4.261564204E0
2.824267688E1,-1.107206098E-1,-3.879344580E0,4.090910876E-1
2.826267688E1,6.487469979E0,-4.356374466E-1,2.778878129E0
2.828267688E1,9.402161240E-1,1.141920286E-1,2.523488341E-1
2.830267688E1,-3.234885448E-1,2.958509856E-1,-6.683338255E-1
2.832267688E1,2.496447965E0,2.461443316E0,1.732420655E0
2.834267688E1,-1.174937613E0,1.059781525E0,7.619675555E-1
2.836267688E1,-3.017794776E0,-1.387816755E0,-1.445572627E0
2.838267688E1,1.381687922E-1,-1.674287052E0,-1.033679554E0
2.840267688E1,2.261397644E0,6.650219625E-1,7.531330705E-1
2.842267688E1,-1.015567511E0,5.547972697E-1,5.387396095E-1
2.844267688E1,-1.851167372E0,-7.964176691E-1,-1.301651015E0
2.846267688E1,1.923004071E0,1.899924088E-1,-3.390339889E-2
2.848267688E1,1.850473161E0,3.095866799E-1,9.872772930E-1
2.850267688E1,-4.223710645E-1,-5.718483353E-1,-3.632419368E-1
2.852267688E1,1.207209346E0,-8.198158872E-1,-8.671655432E-1
2.854267688E1,1.841067038E0,-9.864603639E-2,3.380157693E-1
2.856267688E1,-3.861774209E-1,1.064668627E0,2.060566982E0
2.858267688E1,-3.586466319E0,1.515740384E0,-6.352836815E-1
2.860267688E1,-5.068124453E0,1.980668288E0,-2.035499384E0
2.862267688E1,-2.595011848E0,1.419896334E0,-3.464867403E-1
2.864267688E1,-1.337666355E0,4.229437262E-1,2.017261918E0
2.866267688E1,-4.116669615E0,-2.355246770E0,3.808460758E-1
2.868267688E1,-5.118066691E0,-5.404437001E0,-6.476253265E-1
2.870267688E1,9.893553203E-1,-6.402505258E0,1.929735532E0
2.872267688E1,6.991855479E0,-3.639426305E0,-1.116253349E0
2.874267688E1,6.044063922E0,2.037662854E0,2.266260919E0
2.876267688E1,3.460012387E0,8.763102815E0,2.723251228E0
2.878267688E1,3.710201881E0,3.597638594E0,-1.876418646E-1
2.880267688E1,4.781285488E0,-4.943229681E0,3.232334381E0
2.882267688E1,2.884257527E0,-9.236258336E0,1.809830189E-2
2.884267688E1,-7.745613617E-1,-6.450930144E0,1.623162507E0
2.886267688E1,-2.155293045E0,1.621805368E0,2.150655034E0
2.888267688E1,-1.115561038E0,5.835673249E0,-6.434151851E-2
2.890267688E1,9.002174413E-1,2.777099991E-1,-8.434023126E-1
2.892267688E1,9.498573786E-1,-1.471999703E0,1.001732560E-1
2.894267688E1,1.598300731E0,2.360947806E-1,-9.220369112E-1
2.896267688E1,2.123393560E0,1.710288359E0,-1.333043547E0
2.898267688E1,1.493622122E0,8.883090019E-2,-5.250039518E-1
2.900267688E1,4.060552132E-1,-6.077560866E-1,-2.737504108E-1
2.902267688E1,-4.506414020E-1,1.252113989E0,-2.386071829E-1
2.904267688E1,-8.303981781E-1,1.980014570E0,8.883674741E-2
2.906267688E1,1.940217251E-1,1.877108252E-1,4.712890899E-1
2.908267688E1,7.480418998E-1,-1.795550119E0,4.577985401E-1
2.910267688E1,2.182001957E0,-2.232575694E0,8.483315885E-1
2.912267688E1,1.128817846E0,7.419809684E-1,-5.056759804E-2
2.914267688E1,-1.798421686E0,3.543194877E0,1.203115784E-1
2.916267688E1,-1.939475824E0,1.542330013E0,-1.252149072E-1
2.918267688E1,-4.072018522E-1,-1.095633727E0,-1.954202621E0
2.920267688E1,-2.515423057E0,-9.622341800E-1,-3.978199947E0
2.922267688E1,-4.331261260E0,-1.135374036E0,-1.834995728E0
2.924267688E1,-1.650111154E0,-2.623379615E0,-1.365590611E0
2.926267688E1,2.514419675E0,-2.014726565E0,3.517787263E-1
2.928267688E1,5.907365960E-1,1.852910866E0,-1.621000206E-1
2.930267688E1,-5.444154798E0,6.822666879E0,-6.313132028E-1
2.932267688E1,-5.236169338E0,2.853108532E0,-3.283094645E-2
2.934267688E1,2.153108525E-1,-3.659729592E0,-1.016614309E0
2.936267688E1,8.250485605E-1,-5.927420740E0,-1.531923138E0
2.938267688E1,-1.336105149E0,-7.759151383E-1,-5.455651009E-1
2.940267688E1,-2.986270097E0,4.600094601E0,-4.396217394E-1
2.942267688E1,-1.626905310E0,3.008438939E0,1.657174006E-1
2.944267688E1,2.484154487E-1,-2.878492464E0,-8.091350707E-1
2.946267688E1,-9.113312441E-1,-4.700305937E0,-2.313121967E0
2.948267688E1,-1.802968481E0,-1.984067860E0,-3.846131811E-1
2.950267688E1,9.067552131E-1,-5.111444427E-1,3.257780586E-1
2.952267688E1,2.054373026E0,5.669470529E-1,3.338380069E-2
2.954267688E1,-7.802933872E-1,3.054812036E0,3.782927795E-1
2.956267688E1,-2.081864880E0,2.859416216E0,-3.380977035E-1
2.958267688E1,1.358401752E-1,-1.073086425E0,3.679223040E-1
2.960267688E1,8.978300232E-1,-3.058560394E0,1.808950183E-1
2.962267688E1,4.061236256E-1,-3.652227907E-1,5.551628669E-1
2.964267688E1,-4.604962993E-1,2.666833783E0,4.933810401E-1
2.966267688E1,-1.667096146E0,2.412128777E0,-2.547760499E-1
2.968267688E1,-1.411801448E0,-1.224171022E0,-1.107909957E-1
2.970267688E1,3.289076346E-1,-3.187027815E0,-2.281028062E-2
2.972267688E1,3.664163536E-1,-2.320057934E0,-4.319434682E-1
2.974267688E1,-6.825560081E-1,-8.893813813E-1,-1.224597577E0
2.976267688E1,-9.452181977E-1,-3.821558887E-1,-1.779604762E0
2.978267688E1,6.832471490E-3,-6.312627706E-1,-6.279607017E-1
2.980267688E1,6.940253216E-1,-4.239500320E-1,1.028319557E0
2.982267688E1,1.410483486E0,-3.841035962E-2,1.475563727E0
2.984267688E1,1.273608354E0,9.698188958E-1,1.073327477E0
2.986267688E1,-1.067602175E-1,1.587418478E0,2.339693177E-1
2.988267688E1,-2.353579729E0,1.092046461E0,-4.145884936E-1
2.990267688E1,-1.055516565E0,2.984202522E-1,-2.039565830E-1
2.992267688E1,1.501908796E0,2.138794541E-2,4.701816273E-1
2.994267688E1,1.414500523E0,-4.138249934E-2,-1.524851516E-2
2.996267688E1,-1.060415947E-1,-3.026986599E-2,-7.821131869E-1
2.998267688E1,-5.841602325E-1,1.400054977E0,-3.747595994E-1
3.000267688E1,3.635506332E-1,1.634261692E0,2.935594618E-1
3.002267688E1,7.678446651E-1,-5.939549035E-1,7.894289307E-1
3.004267688E1,-8.157450557E-3,-9.227046633E-1,-8.441707098E-1
3.006267688E1,-9.363222438E-1,1.319023678E0,-1.238779268E0
3.008267688E1,-1.644079167E-1,-8.746031284E-2,-3.065415962E-1
3.010267688E1,-4.951246798E-2,-1.569284508E0,-1.571100068E-1
3.012267688E1,-2.843348944E-1,5.140012461E-1,-1.206795290E0
3.014267688E1,1.823606229E-1,3.620063835E-1,1.404735088E-2
3.016267688E1,-1.480754739E-1,-1.588717729E0,3.036095099E-1
3.018267688E1,-2.600174940E-1,-3.742042601E-2,-1.008373535E0
3.020267688E1,1.019848842E0,1.174946530E0,-3.056387861E-1
3.022267688E1,1.387074743E0,-1.313598631E0,2.011068694E-1
3.024267688E1,3.853835517E-1,-1.940117848E0,6.828027606E-2
3.026267688E1,-6.773619264E-2,-4.922952121E-1,-3.024811435E-1
3.028267688E1,5.800268358E-1,-6.066275740E-1,3.789486909E-1
3.030267688E1,1.782333657E-1,-2.754924425E0,1.612355683E0
3.032267688E1,-1.403255743E-1,-3.572638823E0,9.152482939E-1
3.034267688E1,9.897397748E-1,-2.860354401E0,1.229296984E0
3.036267688E1,2.986689928E0,-2.190929486E0,1.929864171E0
3.038267688E1,3.458915157E0,-1.816617637E0,2.942492506E-2
3.040267688E1,8.096625627E-1,-7.754232413E-1,-4.781133753E-1
3.042267688E1,-1.946569227E0,2.341381853E0,8.782757646E-1
3.044267688E1,-6.418804371E0,7.941834480E0,-1.584608890E0
3.046267688E1,-1.053951500E1,2.031923811E0,-4.790397497E0
3.048267688E1,-5.293852705E0,-5.768609778E0,4.757137511E-1
3.050267688E1,4.449267135E0,-2.728237149E0,1.757944336E0
3.052267688E1,6.221783609E0,1.481122529E0,2.886366544E-1
3.054267688E1,2.951330353E0,1.332015021E0,-5.671354064E-1
3.056267688E1,5.607719912E-1,1.157819450E0,7.340740710E-1
3.058267688E1,1.188403312E0,-4.976629561E-1,1.199945716E0
3.060267688E1,1.109336677E-1,-4.061908686E-1,3.230113024E-1
3.062267688E1,-4.683851068E-1,6.851053941E-1,-3.614351106E-1
3.064267688E1,-7.359516851E-1,-4.923776579E-1,-3.912552526E-1
3.066267688E1,-1.137575220E0,-4.336108017E-1,-1.096465859E0
3.068267688E1,-2.019146987E-1,5.736235499E-1,2.689888038E-1
3.070267688E1,6.067850102E-1,6.233558732E-1,2.123878879E0
3.072267688E1,1.799028554E-1,1.142769887E0,2.006540464E0
3.074267688E1,-1.692359919E0,3.958483136E-1,-1.494400971E0
3.076267688E1,9.734883159E-4,6.530404329E-2,-1.710650302E0
3.078267688E1,8.054113445E-1,5.986654204E-1,1.175649950E0
3.080267688E1,-3.484192962E0,2.251142943E-1,3.101333946E-1
3.082267688E1,-4.407683784E0,-1.371149266E0,-7.640217555E-1
3.084267688E1,-3.298919549E0,-2.508911598E0,-2.814311671E-1
3.086267688E1,-3.248395220E0,-4.958207324E0,1.590794075E0
3.088267688E1,2.874757263E-1,-6.897738111E0,2.833236769E0
3.090267688E1,6.734447597E0,-4.217784346E0,4.895101833E-1
3.092267688E1,8.298383072E0,6.261128354E0,2.506962721E0
3.094267688E1,3.361612518E0,1.212061848E1,2.130877411E0
3.096267688E1,2.376448482E0,8.645476717E-1,-1.799285905E0
3.098267688E1,3.772900112E0,-5.323706834E0,2.464841133E0
3.100267688E1,1.933961607E0,-6.270563421E0,2.149998976E0
3.102267688E1,-1.921343023E0,-5.061239941E0,-1.786569234E-1
3.104267688E1,-3.066301523E0,-3.020140094E0,-4.448678613E-1
3.106267688E1,-7.566922706E-1,7.864809108E-1,3.550206419E-1
3.108267688E1,7.684089214E-1,3.552510953E0,4.812854898E-1
3.110267688E1,1.783007841E0,1.393164033E0,-4.420015562E-1
3.112267688E1,2.134034908E0,-1.093166787E0,-7.010389837E-1
3.114267688E1,1.885648695E0,-7.102870131E-1,1.256063783E0
3.116267688E1,1.416758718E0,1.980503982E0,7.579954688E-1
3.118267688E1,4.118930733E-1,1.465099989E0,-1.147127670E0
3.120267688E1,-1.191523386E0,-5.245496231E-1,-1.977197235E0
3.122267688E1,-3.027891163E0,-2.354322910E-1,9.480277848E-1
3.124267688E1,-1.571973642E0,1.435468054E0,1.048886700E-1
3.126267688E1,1.057177175E0,8.544047990E-1,-2.911083090E-1
3.128267688E1,7.993664199E-1,-2.531540322E-1,1.847720146E-1
3.130267688E1,-1.372750819E-2,6.625544375E-1,8.909865882E-1
3.132267688E1,3.567854047E-2,1.762895758E0,-1.506409398E-1
3.134267688E1,7.589685917E-3,8.392534938E-1,-1.856421534E0
3.136267688E1,-1.068555856E0,-1.029961017E0,-1.877442713E0
3.138267688E1,-4.385552073E-1,-1.745335400E0,-1.688477075E-1
3.140267688E1,6.776729983E-1,-1.808754301E-1,-3.442162299E-1
3.142267688E1,-7.877409858E-1,7.285091297E-1,-1.143557507E0
3.144267688E1,-2.123089505E0,-2.135549337E-3,-1.720939647E0
3.146267688E1,-2.552203213E0,-5.024684903E-1,-7.708606589E-1
3.148267688E1,-2.575635930E0,-1.196115205E-1,-1.386147813E0
3.150267688E1,-1.532769231E0,-4.129408944E-1,-1.031646185E0
3.152267688E1,-9.929221219E-1,-5.450660411E-1,-2.200903520E0
3.154267688E1,-2.366227257E0,-4.208631407E-1,-3.420736639E-1
3.156267688E1,-4.022428286E-1,-7.086122243E-1,-5.718809335E-1
3.158267688E1,-1.285358334E-1,-3.537565470E-3,1.027778544E0
3.160267688E1,-7.921170419E-1,1.359007962E0,1.232702695E0
3.162267688E1,-1.608584229E0,2.109460376E0,-2.228193645E0
3.164267688E1,-3.760813918E0,-1.446798496E-1,-2.286537016E0
3.166267688E1,-1.918364452E0,-2.987930707E0,-1.713299529E0
3.168267688E1,1.784097177E0,-2.438722206E0,7.371146232E-3
3.170267688E1,3.801976562E0,-2.138455403E-1,2.151965979E0
3.172267688E1,2.755560018E0,2.409911366E0,1.170107374E0
3.174267688E1,-1.387836635E0,3.713432175E0,6.559678414E-1
3.176267688E1,-2.727988057E0,2.069019425E0,1.443081129E-1
3.178267688E1,-1.258310283E0,-7.256236750E-1,-5.071965489E-1
3.180267688E1,5.549533904E-2,-2.496455567E0,-1.246172195E0
3.182267688E1,1.110286850E-1,-1.520642982E0,-2.039391875E-1
3.184267688E1,6.474686211E-1,4.338259792E-1,8.643178761E-1
3.186267688E1,1.113019254E0,4.752216348E-1,-8.182336307E-1
3.188267688E1,-8.757690632E-1,1.886174360E-1,-6.566351549E-1
3.190267688E1,-6.122274524E-1,-9.898605198E-1,-1.328455529E0
3.192267688E1,3.009912729E-2,-2.418912424E0,-3.510504556E-1
3.194267688E1,-4.881711709E-1,-2.532778178E0,6.391019864E-1
3.196267688E1,-2.815019184E-1,-1.062363947E0,-3.762083933E-2
3.198267688E1,-1.718099070E-1,3.326478061E-1,-1.008911041E0
3.200267688E1,-9.353381574E-2,1.359211883E0,5.701633139E-1
3.202267688E1,1.066037461E0,1.858324072E-1,1.286877586E0
3.204267688E1,3.826458853E-1,-8.898883349E-1,-5.622251339E-1
3.206267688E1,-1.378220304E0,-4.533931017E-3,1.647230816E-1
3.208267688E1,-3.105234039E-1,2.909475106E-1,8.485492511E-1
3.210267688E1,4.660640180E-2,3.455733687E-1,6.995094252E-1
3.212267688E1,9.389903283E-1,1.097674406E0,4.250307436E-1
3.214267688E1,5.299787629E-1,6.111907411E-1,-9.385950565E-1
3.216267688E1,-2.039849712E0,1.349199988E0,-7.108271496E-1
3.218267688E1,-1.402794982E0,1.814326698E-1,2.153740025E-1
3.220267688E1,1.342000896E0,-1.532104987E0,5.502393651E-1
3.222267688E1,9.295447361E-1,-8.216922587E-1,3.379690647E-2
3.224267688E1,-1.232476115E-1,1.588416597E0,3.411992128E-1
3.226267688E1,2.539007217E-1,1.142619613E0,-1.071736157E0
3.228267688E1,-1.329914117E-1,-1.533929903E0,-1.118126650E0
3.230267688E1,-1.519023011E0,-2.983465773E0,-3.465656412E-1
3.232267688E1,-5.092287487E-1,-6.117865723E-1,3.653194159E-3
3.234267688E1,1.091692119E0,1.908379161E0,1.599825100E0
3.236267688E1,1.569179258E0,8.615603292E-1,1.355959077E-1
3.238267688E1,-2.469700170E-1,-1.189971535E0,-1.066754475E0
3.240267688E1,-1.878412181E0,-1.378553596E0,-1.549767233E0
3.242267688E1,-9.001273942E-1,-5.489693499E-1,-3.203443873E-1
3.244267688E1,1.721665871E-1,-3.040552139E-1,1.571201810E0
3.246267688E1,2.670937943E-1,4.652617800E-1,-1.436076164E-3
3.248267688E1,3.155520093E-1,1.341176439E0,6.495306417E-2
3.250267688E1,-5.868207157E-2,2.739473158E-1,-1.770398905E0
3.252267688E1,-9.697402507E-1,-2.103287324E0,1.209260257E0
3.254267688E1,1.569462848E-1,-1.295883322E0,7.598339796E-1
3.256267688E1,2.110629088E0,1.334877818E0,1.504274579E0
3.258267688E1,2.416323861E0,1.252810392E0,-7.469853079E-1
3.260267688E1,-7.484085202E-2,-8.638775808E-1,1.807794992E-1
3.262267688E1,-1.570796013E0,-1.738188348E0,-8.075355649E-1
3.264267688E1,-5.509536025E-1,-1.928037500E-1,1.411178903E-1
3.266267688E1,1.316359102E0,1.736763382E-1,7.550369239E-1
3.268267688E1,1.132305417E0,-1.156152994E0,1.447057144E-1
3.270267688E1,-5.172289091E-1,-7.834514683E-1,-2.697332275E-1
3.272267688E1,-8.067920914E-1,7.407989538E-1,-2.788297409E-1
3.274267688E1,6.758767337E-2,5.655579007E-1,-3.999678232E-4
3.276267688E1,4.195181349E-1,-1.134769142E0,-1.207273446E0
3.278267688E1,4.582959920E-2,-2.573196471E0,-8.581385386E-1
3.280267688E1,-1.194888459E0,-2.487707255E0,1.822922470E-1
3.282267688E1,-6.419507499E-1,-1.611955149E0,5.262377143E-2
3.284267688E1,1.964364351E0,-9.176702106E-1,-5.074871555E-3
3.286267688E1,3.922360499E0,-9.854318386E-1,1.304620231E0
3.288267688E1,3.477685011E0,-1.387114504E0,1.826800563E0
3.290267688E1,2.101858411E0,-1.728062725E-1,2.682076305E0
3.292267688E1,-2.050515765E0,2.858348222E0,9.136737118E-1
3.294267688E1,-7.096793704E0,8.260446337E0,-3.882130194E-1
3.296267688E1,-1.018370608E1,-1.294602197E0,-2.709847655E0
3.298267688E1,-1.740767848E0,-5.108214718E0,-2.095018777E0
3.300267688E1,7.746914037E0,1.303589952E-1,1.823358307E0
3.302267688E1,5.012752490E0,1.554630800E0,7.368765684E-1
3.304267688E1,1.017525159E-3,-4.267040706E-1,3.932182360E-1
3.306267688E1,1.133943222E-2,-3.359406656E-1,4.347989559E-1
3.308267688E1,-6.744693089E-1,1.180030099E0,1.396999222E0
3.310267688E1,-1.291722443E0,8.678887707E-1,1.788575560E-1
3.312267688E1,-2.302350299E-1,-8.187867773E-1,-9.624084270E-1
3.314267688E1,7.920898524E-1,-9.483464581E-1,-1.241975502E0
3.316267688E1,9.050986969E-1,1.758936024E-1,-7.600748118E-1
3.318267688E1,-8.464194028E-1,4.332757562E-1,2.807630496E-1
3.320267688E1,-1.563256613E0,6.194785845E-1,3.494155741E-1
3.322267688E1,-5.727594411E-1,-1.292772603E-1,3.899905729E-1
3.324267688E1,1.879594196E0,-5.845631057E-1,2.141964463E-1
3.326267688E1,1.196474516E0,-6.397672534E-2,1.463411897E-1
3.328267688E1,-1.034031483E-1,6.763217068E-1,6.221437454E-2
3.330267688E1,-1.808008489E0,2.939412850E-1,-4.280957079E-1
3.332267688E1,-8.102851450E-1,-4.678579438E-1,-2.040146166E-1
3.334267688E1,4.096915235E-1,8.853678524E-2,-2.068171140E-1
3.336267688E1,2.383309020E-1,5.817535186E-1,4.724082470E-1
3.338267688E1,-3.486005453E-1,3.271002603E-1,1.691821682E-1
3.340267688E1,-8.164136848E-1,-2.706301904E-1,7.206159733E-2
3.342267688E1,9.056978904E-1,-7.109249443E-1,-1.863058124E-1
3.344267688E1,1.499142917E0,9.029562771E-2,2.400282025E-1
3.346267688E1,8.332947426E-1,6.392930442E-1,1.245679128E-1
3.348267688E1,-1.247763514E0,2.544415891E-2,5.562011862E-1
3.350267688E1,-1.178342227E0,-4.672749764E-1,3.499390461E-1
3.352267688E1,3.552439325E-1,2.547514915E-2,4.283991784E-1
3.354267688E1,1.056926768E0,2.644911987E-1,6.615685970E-3
3.356267688E1,9.543258208E-1,1.572959483E-2,-4.336628419E-1
3.358267688E1,9.058133729E-2,-1.194159311E-1,2.241747198E-1
3.360267688E1,-9.063991177E-1,9.515174031E-2,6.752335399E-1
3.362267688E1,-3.542276133E-1,-1.874056005E-1,3.714337032E-1
3.364267688E1,2.358728422E-1,2.980366749E-1,-5.028090175E-1
3.366267688E1,2.566975911E-1,3.644265461E-1,-1.324766228E0
3.368267688E1,-2.488679135E-1,-3.356138062E-1,-1.859993452E-1
3.370267688E1,-8.614551524E-1,-3.481286019E-1,1.164112736E0
3.372267688E1,9.691437616E-1,3.401793122E-2,1.466849476E0
3.374267688E1,1.197171285E0,2.780438751E-1,8.947760955E-1
3.376267688E1,6.464912590E-1,-1.266109300E-1,-2.555981684E-1
3.378267688E1,2.051104762E-1,-2.739683658E-1,1.122337230E-1
3.380267688E1,-9.958290651E-2,-4.977033019E-2,6.232688228E-1
3.382267688E1,-3.338984524E-1,3.446676350E-1,8.730197024E-1
3.384267688E1,1.563888624E-1,-4.702857077E-2,3.330095295E-1
3.386267688E1,7.390973409E-1,7.919468880E-2,8.791165942E-1
3.388267688E1,1.752268005E0,-3.920581484E-1,2.041641299E0
3.390267688E1,1.181873068E0,3.937006313E-1,1.299332594E0
3.392267688E1,5.102922110E-1,1.528538185E-1,3.452546954E-2
3.394267688E1,-2.021687968E-1,1.722841161E-1,-1.242368435E0
3.396267688E1,-1.522428722E0,1.418949670E-1,-7.611823475E-1
